,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1980-05-01,59.29661,72.84726,81.044464,76.861115,14.361919,66.43453,27.052103,53.102264,28.877325
1980-06-01,59.88655,64.17256,78.46144,67.51989,10.584358,59.801807,50.42473,42.85657,17.15842
1980-07-01,50.470356,72.467545,76.17177,70.86233,28.27435,43.41229,44.052746,39.787918,11.79031
1980-08-01,63.916706,66.63987,68.877396,76.24348,22.127262,44.926247,51.17437,41.236687,25.161694
1980-09-01,60.564487,62.951942,62.940536,68.72258,20.230335,55.398457,53.420048,43.14176,26.951063
1980-10-01,40.456078,69.19029,63.3121,59.959885,23.370695,55.212677,35.635536,46.76776,29.855124
1980-11-01,27.915823,67.69426,75.110855,59.4498,22.1843,50.70177,43.174355,14.648739,25.22525
1980-12-01,30.146832,68.94258,57.605022,45.583,21.913776,55.09697,21.281467,34.374176,20.810493
1981-01-01,31.220224,46.584263,37.37451,43.437073,29.332243,64.24991,25.02591,16.027973,30.11779
1981-02-01,28.510004,65.97945,73.48467,49.302826,16.626724,64.47006,30.04774,23.538206,25.512915
1981-03-01,9.541786,67.63226,44.06751,54.474762,22.2373,66.47813,33.286667,14.326786,25.80812
1981-04-01,42.885017,71.43825,83.453285,69.08828,15.1823845,69.458534,13.07925,18.61811,24.091925
1981-05-01,59.471577,71.79016,84.89095,74.05674,16.51498,69.18501,27.832865,58.89451,20.81631
1981-06-01,59.80681,78.021164,80.25773,68.98154,19.705536,63.983055,58.088947,45.683636,22.78101
1981-07-01,58.712715,71.40489,81.0783,70.93123,20.142506,46.867794,52.736885,43.19857,11.438107
1981-08-01,62.690487,55.55385,68.33442,75.95473,30.014385,41.772575,50.8439,43.44374,21.75196
1981-09-01,53.605824,59.27644,66.39307,71.48495,35.62663,54.624866,57.4952,39.91128,24.522224
1981-10-01,52.193172,58.4075,62.031693,63.20751,16.938606,64.21155,32.190903,56.4428,20.344315
1981-11-01,39.47431,70.587654,62.84226,38.878895,27.407568,58.78443,15.731098,38.225105,39.09071
1981-12-01,37.229412,70.51093,67.774025,20.863007,24.523891,66.9151,29.198816,40.906975,21.525135
1982-01-01,19.042835,69.487915,57.167797,25.932384,18.355972,68.99408,21.056778,17.228355,19.483585
1982-02-01,10.94846,61.22142,70.07665,47.458405,19.700745,74.168884,23.969915,22.020317,30.273943
1982-03-01,34.760273,57.394608,71.01767,45.955994,21.105034,59.527584,24.098602,6.1581078,25.158657
1982-04-01,25.010668,67.77317,83.59355,72.3351,20.149536,76.10722,29.522736,17.505032,29.466434
1982-05-01,29.912012,75.77425,82.87613,73.467545,18.55222,66.05038,39.5651,63.624638,23.628897
1982-06-01,63.51204,71.50829,76.43376,68.98926,21.51844,57.306137,41.31685,43.879314,22.723267
1982-07-01,57.74206,71.13832,71.05628,65.965126,23.228361,48.243393,45.79996,40.673416,21.624605
1982-08-01,57.20801,65.26218,62.255737,72.47183,22.676617,52.223022,46.57369,35.519524,16.478756
1982-09-01,59.76083,70.985504,56.062702,66.96244,22.607449,43.113632,54.243397,40.308266,24.833723
1982-10-01,44.480927,72.47022,61.261635,61.962975,20.76884,59.292732,42.46055,35.254105,24.37367
1982-11-01,32.854103,61.192467,68.601585,37.07663,22.589754,53.588707,24.95115,38.68038,30.750082
1982-12-01,40.752235,62.31204,68.42786,40.407997,17.765621,51.143665,29.680376,22.20852,16.911465
1983-01-01,38.072765,55.7566,45.26852,21.64315,44.59502,42.74569,37.320873,13.161182,41.07393
1983-02-01,18.869152,59.632835,37.871193,41.059532,28.966887,53.708897,27.658278,18.07087,33.860577
1983-03-01,40.5796,68.820305,40.65799,49.656685,28.978085,47.457005,20.808071,23.84443,29.491611
1983-04-01,32.81273,62.307648,77.135895,59.54165,20.34414,66.88298,20.606499,23.57247,23.630062
1983-05-01,60.776672,76.46559,76.13284,74.88182,17.686924,64.48013,25.132244,59.424866,23.64926
1983-06-01,57.74831,73.427635,68.99308,65.43359,30.707434,52.03394,47.39781,45.22693,28.8677
1983-07-01,57.95948,73.38604,69.433014,64.289764,23.145332,39.259792,57.61873,44.711803,18.142857
1983-08-01,57.05721,73.72839,68.277985,66.332664,27.595886,43.518375,54.564774,45.311714,12.642857
1983-09-01,47.40901,77.35986,60.944645,70.57205,33.49743,43.439987,54.686356,45.662064,33.76619
1983-10-01,38.09996,71.98464,67.970825,48.93359,33.430237,48.135303,44.023903,44.495834,44.916573
1983-11-01,41.454674,68.036415,61.52376,30.294695,24.930674,48.338474,27.680674,27.77986,26.981575
1983-12-01,35.407555,65.75355,70.804016,40.31244,13.404346,64.30096,34.370903,17.323776,18.581196
1984-01-01,45.55788,59.25315,68.48511,27.020103,13.068756,67.00609,27.684923,19.480564,18.044228
1984-02-01,20.959583,71.77637,62.202976,22.382786,15.849506,63.051647,37.061333,28.804445,22.113575
1984-03-01,21.768856,56.925465,52.82657,57.50328,18.620403,75.00362,28.815935,11.464985,32.011993
1984-04-01,21.005547,72.51341,60.717392,61.063755,14.912193,79.09758,25.700315,13.9075775,26.583458
1984-05-01,44.500736,72.19988,79.01222,71.93888,14.931892,82.45615,54.510777,33.586216,24.546322
1984-06-01,48.010323,78.22757,77.35428,69.03994,16.573418,69.31736,47.591736,38.205475,12.249634
1984-07-01,51.661083,76.80601,77.147446,66.209946,31.476852,58.910072,62.43115,41.68223,28.05755
1984-08-01,55.517033,66.55795,70.56492,67.17024,32.233597,59.998405,48.855713,36.82167,10.330688
1984-09-01,46.475494,69.54389,64.412476,64.25324,25.961319,48.601273,51.075058,51.46738,24.43798
1984-10-01,39.64838,68.64597,62.34743,61.35923,20.847958,61.244324,16.890236,47.235523,24.290243
1984-11-01,40.048912,76.50069,69.12202,49.916138,14.861305,63.926582,22.812868,32.75068,21.740952
1984-12-01,19.628304,52.17324,70.86861,36.23236,14.342583,68.97756,11.276207,8.045681,24.905817
1985-01-01,8.891113,53.238888,40.49169,67.9843,15.389397,71.96431,22.002518,6.1005135,33.483196
1985-02-01,11.558674,57.455143,42.10437,28.901094,15.299164,60.818302,14.506771,14.019524,27.819962
1985-03-01,13.89484,47.55433,61.154617,50.59758,14.813557,62.148804,26.095728,19.759861,22.297817
1985-04-01,9.125713,62.28333,59.42054,43.884384,11.552113,67.99578,30.730326,20.548973,23.78253
1985-05-01,50.745228,62.378483,73.39488,70.035,17.474556,81.2253,32.436516,34.25098,31.7524
1985-06-01,53.253654,67.613525,77.053345,65.99921,23.418324,46.909588,40.33748,39.774765,28.702587
1985-07-01,57.151638,73.86736,72.999504,72.315384,27.342558,49.87901,46.638893,41.34971,13.827576
1985-08-01,58.78564,68.95387,75.555504,75.26021,33.46679,58.37386,54.785942,39.520477,22.114075
1985-09-01,48.10228,68.87676,62.307938,68.54208,35.599525,55.20593,51.490047,45.989227,32.510338
1985-10-01,44.66201,66.10749,67.55447,47.12122,29.880512,61.44172,50.42696,58.95462,27.112879
1985-11-01,56.093475,56.441273,73.89197,48.39758,26.261425,60.77729,25.398487,34.51019,30.843525
1985-12-01,26.56329,57.222183,40.94449,35.602806,27.719889,65.95984,48.415627,6.592682,29.57701
