,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-04-01,1012.94165,1016.1908,1017.9907,1016.6281,1020.157,1018.622,1020.3981,1012.72955,1010.553,1021.9983
2017-05-01,1013.3421,1023.97455,1020.8053,1014.15045,1022.35443,1025.282,1020.3657,1012.33185,1010.83545,1021.76056
2017-06-01,1012.86505,1021.7413,1020.2352,1015.6877,1021.4225,1022.2365,1020.6261,1012.92975,1010.8859,1019.7276
2017-07-01,1012.738,1025.9071,1026.0631,1017.02405,1021.39813,1025.3195,1020.9358,1016.9628,1011.60803,1020.15924
2017-08-01,1011.663,1022.5644,1022.718,1016.0955,1020.09174,1022.04706,1019.7179,1015.2821,1011.2257,1018.25165
2017-09-01,1011.5349,1019.8535,1017.0173,1014.9423,1017.8335,1021.3272,1016.7762,1015.26733,1011.24274,1017.86646
2017-10-01,1010.3471,1022.39185,1022.78326,1018.43195,1017.0281,1024.5996,1018.3253,1017.56805,1010.3391,1020.1167
2017-11-01,1010.7918,1020.47687,1022.7305,1019.99585,1018.6396,1016.41205,1018.74054,1018.3293,1011.1395,1018.5732
2017-12-01,1011.2286,1013.8175,1016.38257,1021.3198,1015.9537,1021.9863,1019.52,1020.8949,1011.7374,1022.23364
2018-01-01,1011.52405,1014.6478,1010.2058,1025.7942,1019.8303,1018.91565,1016.4397,1023.33307,1011.8597,1021.47064
2018-02-01,1011.44635,1025.8615,1014.44116,1023.714,1018.2088,1030.45,1015.26135,1017.51636,1012.6053,1024.6753
2018-03-01,1011.20404,1022.15533,1021.81586,1017.91797,1019.3257,1017.4872,1015.8281,1015.4556,1010.95593,1019.4384
2018-04-01,1012.23346,1020.1477,1022.4288,1016.86017,1019.8498,1021.801,1021.5516,1015.2924,1011.44635,1023.1102
2018-05-01,1012.7316,1022.147,1023.1594,1016.38654,1021.8496,1023.322,1022.533,1013.91455,1010.9372,1021.6779
2018-06-01,1012.19196,1024.4194,1017.5429,1015.50037,1021.54706,1024.9604,1018.60333,1013.4442,1010.952,1020.9932
2018-07-01,1011.16907,1028.8679,1027.562,1016.21295,1021.64557,1025.0057,1020.53577,1016.8821,1011.3731,1020.12964
2018-08-01,1010.8225,1024.3573,1024.5334,1018.1875,1019.81744,1022.4177,1018.70764,1016.22266,1011.401,1019.3853
2018-09-01,1009.84235,1021.6753,1016.92236,1016.60876,1016.9826,1021.0437,1015.26526,1015.11615,1010.0173,1018.3514
2018-10-01,1010.91455,1018.3041,1015.0028,1017.9018,1017.21185,1021.12787,1015.80804,1016.40924,1010.9203,1018.8554
2018-11-01,1011.09717,1017.42303,1016.8679,1019.1534,1019.2978,1021.0009,1019.0705,1018.3041,1010.9618,1020.7859
2018-12-01,1011.6588,1016.4928,1015.77765,1019.2525,1021.65845,1020.5125,1022.0789,1017.92896,1011.39966,1022.85626
2019-01-01,1012.33185,1012.4771,1008.8778,1020.96576,1018.1478,1014.2606,1015.89703,1019.5453,1011.7784,1019.9307
2019-02-01,1011.58966,1024.6836,1025.4388,1020.5923,1015.8437,1020.3564,1022.02014,1015.49115,1011.5034,1019.8885
2019-03-01,1013.0238,1016.5238,1018.2391,1021.0223,1020.70026,1017.68243,1021.8613,1017.9685,1011.1336,1020.40607
2019-04-01,1013.34344,1021.1669,1015.15424,1016.3544,1022.4533,1023.9296,1020.9242,1013.2355,1011.2608,1022.4409
2019-05-01,1012.61115,1020.87524,1014.91345,1015.89026,1018.9899,1022.045,1019.2351,1010.84375,1010.639,1020.2851
2019-06-01,1011.81995,1023.5213,1017.87225,1015.2299,1020.0815,1025.8701,1016.33765,1014.4964,1010.6973,1020.40356
2019-07-01,1011.3284,1022.9063,1021.47095,1016.7689,1020.35767,1023.27,1018.4339,1016.0876,1011.28,1021.2339
2019-08-01,1011.3632,1018.34454,1018.9043,1014.76697,1018.68835,1019.9431,1018.0181,1014.58704,1011.2043,1019.36664
2019-09-01,1011.25146,1024.2201,1018.89874,1016.8825,1018.9751,1022.9088,1016.77515,1015.974,1011.7765,1018.55994
2019-10-01,1010.4764,1020.5588,1017.57135,1016.03235,1018.24774,1023.80115,1016.42017,1015.3025,1010.78485,1019.4777
2019-11-01,1010.3187,1016.8899,1013.2261,1019.7762,1017.0488,1021.35986,1016.87384,1018.5028,1010.60736,1019.61237
2019-12-01,1011.0362,1019.6763,1018.17267,1019.1947,1020.676,1017.25977,1017.7537,1018.4122,1011.11127,1020.3502
2020-01-01,1012.0748,1020.2688,1015.07776,1022.31775,1022.6598,1023.59235,1019.4077,1018.9625,1012.12616,1025.8824
2020-02-01,1012.0327,1026.2959,1019.3375,1020.0948,1021.0737,1030.9227,1022.24506,1017.83875,1011.5924,1025.1185
2020-03-01,1013.317,1029.851,1022.617,1020.6933,1024.2408,1024.3307,1020.37445,1015.9969,1012.0993,1021.3718
2020-04-01,1013.7763,1018.7774,1014.1202,1014.8035,1020.1039,1024.9597,1019.7137,1013.56744,1011.7787,1023.781
2020-05-01,1014.0792,1019.3692,1019.8181,1016.9282,1022.09424,1020.56323,1021.8133,1014.02545,1011.2419,1020.9632
2020-06-01,1012.9751,1025.3188,1018.4886,1017.1939,1022.4961,1025.1698,1019.5775,1015.49,1011.2773,1021.18976
2020-07-01,1011.9735,1027.689,1022.3752,1015.8412,1021.1861,1024.3984,1019.1775,1014.5611,1011.1075,1019.9989
2020-08-01,1011.6113,1024.465,1023.8562,1014.8585,1020.3311,1022.1113,1019.7314,1015.55774,1011.4526,1018.32733
2020-09-01,1011.891,1019.30634,1016.88116,1016.2436,1019.1011,1017.9402,1017.9261,1016.7151,1011.31885,1018.13007
2020-10-01,1010.91516,1020.42755,1019.01624,1017.59265,1015.9511,1023.9563,1015.36237,1016.93494,1011.0861,1019.1036
2020-11-01,1012.539,1024.4161,1022.7135,1021.98364,1022.0973,1023.2436,1021.045,1019.7662,1011.7249,1022.7825
2020-12-01,1012.6679,1016.27844,1010.2159,1020.68964,1021.0554,1023.4018,1018.3219,1018.7195,1012.20807,1025.0568
2021-01-01,1012.627,1018.5545,1014.31195,1019.1516,1021.43555,1020.5444,1019.24414,1018.5404,1011.6771,1023.53204
2021-02-01,1012.635,1024.1023,1015.8364,1018.87854,1020.74225,1028.1886,1018.1049,1015.99994,1012.0188,1025.2886
2021-03-01,1013.49554,1028.6106,1027.4591,1020.6755,1023.7697,1025.5833,1023.19946,1015.8792,1011.86084,1024.357
2021-04-01,1013.0882,1022.4308,1022.5006,1016.89404,1020.2082,1023.34705,1020.60077,1013.33563,1010.7033,1022.3806
2021-05-01,1013.36255,1024.4263,1019.60736,1019.5748,1022.29724,1027.755,1020.779,1014.3236,1011.2637,1023.95526
2021-06-01,1014.03076,1023.71326,1018.9471,1016.9333,1022.0492,1022.2305,1020.1971,1014.1968,1011.758,1020.04156
2021-07-01,1012.4849,1027.6399,1027.9209,1017.46124,1022.6139,1025.5287,1021.1538,1017.06866,1011.71265,1020.3925
2021-08-01,1012.78815,1027.6141,1021.4882,1016.7642,1021.14825,1023.66797,1020.6644,1015.8897,1012.0544,1018.4228
2021-09-01,1012.2357,1023.3942,1023.46466,1016.2106,1021.18195,1022.5184,1020.8409,1015.6294,1011.72675,1019.5228
2021-10-01,1011.9484,1022.3181,1023.1119,1015.8744,1020.9254,1019.7004,1021.33203,1016.01587,1011.2809,1020.1218
2021-11-01,1011.99005,1015.72974,1014.19006,1021.8423,1018.8527,1021.43494,1018.176,1020.5952,1012.044,1022.64276
2021-12-01,1011.35065,1025.838,1024.9333,1019.4107,1020.4507,1020.13586,1015.3758,1016.16583,1012.03906,1020.2872
2022-01-01,1012.46185,1013.56555,999.90076,1020.5419,1017.77545,1022.29443,1012.49585,1020.21936,1012.75415,1022.77045
2022-02-01,1012.386,1021.9738,1009.5477,1022.9761,1020.18396,1029.3999,1018.0299,1020.21484,1012.5223,1025.691
2022-03-01,1013.49493,1020.76154,1017.5249,1018.2773,1020.9665,1024.6901,1021.18365,1015.42993,1012.0352,1024.9285
2022-04-01,1012.8968,1025.4604,1023.8768,1017.90717,1023.8292,1024.0328,1021.90704,1012.9957,1010.61163,1023.8106
2022-05-01,1013.5643,1022.31696,1016.6654,1015.7743,1022.54565,1025.337,1018.28046,1011.6067,1011.1859,1023.4758
2022-06-01,1013.14417,1022.2841,1019.2846,1015.40295,1021.0404,1021.76447,1019.27686,1014.76697,1011.3491,1020.2656
2022-07-01,1013.0349,1028.4072,1027.2599,1017.1703,1022.92017,1022.90857,1022.0086,1015.6984,1011.54767,1020.5541
2022-08-01,1012.32623,1021.3089,1021.44385,1016.9975,1019.8525,1021.3513,1018.4938,1015.1351,1011.3498,1019.0186
2022-09-01,1011.8682,1019.8596,1020.98834,1015.70294,1018.41797,1019.5531,1017.2821,1017.1619,1011.47437,1016.97437
2022-10-01,1011.89526,1016.3615,1022.53986,1017.8777,1017.0264,1021.53375,1019.23517,1017.76904,1011.46857,1020.02594
2022-11-01,1012.45154,1022.9002,1018.6736,1020.5598,1020.5277,1024.2051,1020.4648,1018.19635,1011.72107,1022.8052
2022-12-01,1011.60803,1013.7846,1007.8459,1022.33295,1016.587,1017.3592,1014.0455,1018.97046,1012.0031,1020.5759
