,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2017-02-01,0.03042978,0.007554829,-0.017525911,0.054775298,0.030674875,-0.11454016,-0.1064114,0.010291696,0.003960192
2017-03-01,0.021688282,0.020381153,-0.062295437,0.074341536,0.026181579,-0.11882925,-0.025981486,-0.022713602,0.024098337
2017-04-01,0.01400882,0.026426673,-0.09905875,-0.012256503,0.022423565,-0.24125105,-0.023122072,-0.048488796,0.015356839
2017-05-01,0.010414243,0.012089014,-0.18586099,0.011272013,-0.042484105,-0.27495074,-0.05347222,-0.03235376,0.01270169
2017-06-01,-0.0021261573,0.023730695,-0.21441382,0.031246781,-0.0659309,-0.30550516,0.02262783,-0.024224997,-0.025695503
2017-07-01,0.0042870045,0.007432282,-0.2021594,0.037088037,-0.07005656,-0.41273147,0.025732279,-0.008171678,-0.017811835
2017-08-01,0.013396144,0.0059209466,-0.1051451,0.018011987,-0.023979902,-0.30999845,0.035454094,0.0017952323,-0.054248333
2017-09-01,-0.0043727756,0.0077590942,-0.10281676,0.03859943,-0.041299522,-0.29398596,0.027978897,-0.00024712086,-0.00980562
2017-10-01,0.012865126,0.02307713,-0.105635285,0.012334049,-0.11829823,-0.2658825,0.034596324,-0.012624145,0.012742579
2017-11-01,0.017766893,-0.009642184,-0.06830013,-0.007804036,0.008616924,-0.18426794,0.019523323,-0.0009006858,0.023608148
2017-12-01,0.030593216,0.015806139,-0.03321159,0.04170388,0.029367745,-0.3616305,-0.001227498,0.010495901,0.0055124164
2018-01-01,0.035184413,0.0074187517,-0.04561937,0.078891784,0.031671226,-0.20907807,-0.05615902,0.004963279,0.011951923
2018-02-01,0.035071105,0.007872045,0.016711742,0.03801766,0.035637736,-0.11108595,-0.026617855,-0.010827273,0.018600553
2018-03-01,0.042550832,0.018940568,-0.05468577,0.05135274,0.025702536,-0.23374611,-0.014189392,-0.02556011,0.021622688
2018-04-01,0.013160765,0.017013967,-0.13881391,0.082744986,0.03140679,-0.17606145,-0.13099414,-0.016795963,0.010894179
2018-05-01,0.02876243,0.009987533,-0.17549485,0.06400785,-0.02030918,-0.25697863,-0.14247823,-0.035721958,-0.0149827
2018-06-01,0.02479589,-0.004858613,-0.20499825,0.06306344,-0.08944005,-0.3996225,0.038244307,-0.041766226,-0.021102488
2018-07-01,0.01282078,0.012140781,-0.2022028,0.05868137,-0.031415462,-0.38481414,0.035222203,-0.0023275912,-0.013056099
2018-08-01,0.029177964,0.0057187974,-0.18104798,0.04474187,-0.013056099,-0.34771764,0.033144504,-0.0127161145,-0.07009852
2018-09-01,0.014029622,-0.00969398,-0.09276438,0.031746775,-0.014831603,-0.21716225,0.034315556,-0.08577573,-0.01966697
2018-10-01,0.0006945431,0.0078342855,-0.07810712,0.0012611747,-0.14244044,-0.1704328,0.021396011,-0.023520172,0.00753206
2018-11-01,0.0013745129,0.0116119385,-0.08596462,0.03616661,0.019318312,-0.18527895,0.016976178,-0.0052363575,0.005945444
2018-12-01,0.043608576,0.031746775,-0.026088983,-0.019251436,0.031746775,-0.23888373,-0.024011254,0.010516405,0.022604883
2019-01-01,0.043973446,0.053372383,-0.047878087,0.037317514,0.02432841,-0.24045575,-0.09354168,0.001496613,0.023400605
2019-02-01,0.031871796,0.06208557,-0.02423954,0.005974233,0.029048085,-0.19745451,-0.03650254,-0.0021338463,0.026022673
2019-03-01,0.030661583,0.0092417,-0.037148,0.04223883,0.026829422,-0.12480426,-0.039245605,-0.024199188,0.016785026
2019-04-01,0.021746755,-0.0026986003,-0.08805561,0.03772092,0.024731815,-0.17603463,-0.17833394,-0.039931357,0.008797944
2019-05-01,0.017551482,-0.01693821,-0.13029039,0.029572487,-0.052960813,-0.29935044,-0.1091125,-0.05227506,-0.009556234
2019-06-01,0.0050867796,0.027918577,-0.22198057,0.03707546,-0.035574794,-0.41092765,0.032557547,-0.03335613,0.0047237277
2019-07-01,0.025014162,0.013396561,-0.16824919,0.066643834,-0.031823277,-0.37885833,0.029653132,-0.003989458,-0.021940231
2019-08-01,0.014122665,4.440546e-05,-0.11359006,0.033565998,-0.023473084,-0.35550213,0.02598232,0.011097252,-0.04525608
2019-09-01,0.01868099,0.0072247386,-0.085635245,0.025054514,-0.07200074,-0.23198456,0.018559933,-0.04198861,-0.002779305
2019-10-01,0.007950842,0.02662772,-0.12589341,0.032799542,-0.06901568,-0.26788616,-0.026337147,-0.037874103,-0.007619977
2019-11-01,0.032033145,0.021302998,-0.088943064,0.046151698,0.02582097,-0.19999588,-0.144772,-0.0024566054,0.019286036
2019-12-01,0.030701935,0.025740266,-0.08438474,0.038204968,0.02678907,-0.266797,-0.014679253,0.0052884817,0.009887099
2020-01-01,0.03237611,0.02511543,-0.042763352,0.03140521,0.02532649,-0.35214388,-0.022796512,0.0034600496,0.01249367
2020-02-01,0.03165847,-0.012116611,-0.023851871,0.03440237,0.02688837,-0.29929298,-0.017477691,0.01240927,0.01240927
2020-03-01,0.02279371,0.0014338493,-0.0074731708,0.06471139,0.02823919,-0.22263378,-0.098231494,-0.022163332,0.01992321
2020-04-01,0.03001219,0.0025736094,-0.041370332,0.01072073,0.02912569,-0.18519068,-0.06842899,-0.027608812,0.01565969
2020-05-01,0.01557529,0.02127403,-0.13474596,0.02963227,-0.038668692,-0.27873516,0.0038822293,-0.020601451,0.02017647
2020-06-01,0.02325809,0.00092726946,-0.2468642,0.01460433,-0.054498672,-0.27274084,0.01654619,-0.046562552,0.00861007
2020-07-01,0.0056973696,0.0024891496,-0.19169152,0.03448677,-0.037191212,-0.30608928,0.03056097,-0.0048137307,-0.025329351
2020-08-01,0.0035445094,0.01367569,-0.12655658,0.04402697,-0.047153533,-0.30722904,0.02583307,0.01979661,-0.07193267
2020-09-01,0.01287359,0.0022780895,-0.13719428,0.0050641894,-0.008401811,-0.23968792,0.01878345,-0.029170752,0.0018981695
2020-10-01,0.0014338493,0.00970763,-0.094643414,0.01815027,-0.038077712,-0.19755918,0.02553755,-0.009794891,0.0042198896
2020-11-01,-0.010934651,0.02106297,-0.103719234,0.04191631,-0.012707591,-0.120435655,0.0065838695,0.01523757,0.02899903
2020-12-01,0.04271835,0.03651303,-0.07826465,0.01696831,0.02815479,-0.2383371,-1.4305115e-06,-0.005066991,0.02422899
2021-01-01,0.028558642,0.021734595,-0.0832392,0.006707251,0.019774556,-0.40821517,-0.0850904,0.014583886,0.014475048
2021-02-01,0.022750974,0.011208177,0.007905066,0.032079548,0.028340846,-0.13783139,-0.008755684,-0.0007701516,0.027977884
2021-03-01,0.0329507,-0.008392692,-0.051950336,0.0582141,0.018068492,-0.17957407,-0.048247933,-0.027848423,0.018104792
2021-04-01,0.0075420737,0.016870677,-0.10135186,0.018721879,0.017923355,-0.2400102,-0.021641493,-0.0027665496,0.025037766
2021-05-01,0.013168275,-0.0022583604,-0.16647047,0.054076135,-0.0069770813,-0.25739694,-0.09637904,-0.007884562,0.020936072
2021-06-01,-0.0059970617,0.010445952,-0.16559935,0.05857709,-0.011986196,-0.27333176,-0.03518063,-0.02846551,-0.013002574
2021-07-01,0.018395185,-0.0061422586,-0.15104383,0.036471605,-0.016704977,-0.33754295,0.0329144,0.008703649,-0.025489092
2021-08-01,-0.0031657815,-0.016341984,-0.1281035,0.03436631,-0.093330026,-0.24828619,0.023985088,-0.021714091,-0.084291816
2021-09-01,0.011643767,0.005146444,-0.104836464,0.030409843,-0.0047266483,-0.23957467,0.01106298,-0.051587343,-0.0046177506
2021-10-01,0.010845244,0.011643767,-0.09601605,0.022279084,-0.015325606,-0.22480136,0.014692783,-0.0016412735,0.030627638
2021-11-01,0.024638474,-0.00018936396,-0.057685375,0.054148734,0.023113966,-0.23042756,0.0018796325,-0.01038909,0.013131976
2021-12-01,0.0366894,-0.012566984,-0.052458465,0.0012262464,0.03621751,-0.23184317,0.017959654,0.0064894557,0.017596662
2022-01-01,0.037802488,0.025377333,0.003113687,-0.010004282,0.0359087,-0.18973008,-0.0010896027,0.00417608,0.016231686
2022-02-01,0.026301146,-0.007694781,-0.02986604,0.05249095,0.026439726,-0.18617341,-0.0830771,0.010596514,0.033691555
2022-03-01,0.024869263,-0.0019672215,-0.066541016,0.09517062,0.025793046,-0.19083866,-0.055270612,-0.019981354,0.010504127
2022-04-01,0.0050075054,0.01641646,-0.08141422,0.048241466,0.024222583,-0.25624385,-0.05628681,-0.042060256,0.004961312
2022-05-01,0.00787127,-0.003029585,-0.1951805,0.03401488,-0.0077409744,-0.2784151,-0.024415612,-0.040997863,0.0019127429
2022-06-01,-0.008895725,0.024545908,-0.14220044,0.053830445,-0.063584834,-0.25425765,0.025746852,-0.03790313,0.009349376
2022-07-01,0.016324073,-0.0026138723,-0.18631199,0.08551687,-0.052776337,-0.30169496,0.031797767,0.01960358,-0.03471601
2022-08-01,0.008656502,-0.002752453,-0.09411654,0.04075864,-0.0067248046,-0.2966602,0.02061975,0.00200513,-0.069220036
2022-09-01,-0.0070943236,0.016647398,-0.08889702,0.040065795,-0.02030468,-0.29153308,0.017063111,-0.023584187,-0.038365036
2022-10-01,-0.037626,-0.002382934,-0.078781396,-0.049543053,-0.047649235,-0.2429873,0.0025132298,-0.044231176,0.015815973
2022-11-01,0.00066563487,-0.0029371977,-0.042429775,0.022328794,-0.010373801,-0.20238617,0.024684489,-0.0044614673,0.013922185
2022-12-01,0.045146704,-0.014346153,-0.008387655,-0.021505624,0.032952517,-0.22529647,-0.017348528,0.0074555874,0.015631229
