,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1018.55865,1012.2138,1017.5187,1010.595,1016.89264,1013.01514,1014.76013,1015.8786,1014.8576,1014.0661,1017.9885,1009.2385
2009-04-01,1013.967,1013.0705,1018.9893,1008.8845,1013.85333,1010.31946,1017.41205,1016.5156,1014.2004,1012.5655,1016.00946,1009.24194
2009-05-01,1011.9088,1011.81024,1017.59766,1007.98865,1011.82117,1008.7525,1020.24725,1013.68616,1014.9498,1010.414,1012.57007,1009.0552
2009-06-01,1003.4603,1011.87946,1011.69214,1007.8278,1008.21576,1004.1267,1013.3858,1013.0884,1010.8942,1009.6403,1007.10834,1010.03064
2009-07-01,1003.2389,1010.62726,1018.49243,1007.3373,1009.261,1003.8489,1019.39514,1013.19385,1013.40894,1008.52484,1007.61743,1008.4263
2009-08-01,1008.334,1010.2422,1017.25006,1007.12854,1010.1326,1004.36774,1018.09344,1012.385,1012.0449,1005.474,1007.2974,1009.0725
2009-09-01,1013.5876,1010.546,1017.4322,1006.6287,1012.80005,1005.734,1018.2664,1013.2723,1013.1425,1005.20593,1010.7374,1008.56
2009-10-01,1018.19727,1011.3485,1018.45374,1008.8615,1014.3889,1010.81116,1017.13763,1015.411,1016.5502,1008.0625,1014.77,1009.06384
2009-11-01,1025.9921,1010.4116,1019.22797,1009.73083,1019.29944,1015.74194,1021.77435,1013.8516,1019.77045,1012.2594,1019.7791,1007.44904
2009-12-01,1025.352,1011.96936,1014.0966,1011.9319,1016.3381,1017.05804,1007.32166,1013.8741,1011.79706,1014.39294,1020.79083,1008.7416
2010-01-01,1025.5187,1012.3235,1013.4436,1012.6361,1017.75507,1017.82874,1004.4772,1015.91016,1010.146,1017.52094,1023.13116,1009.0362
2010-02-01,1020.6291,1014.18353,1018.07135,1012.78516,1017.65735,1014.4599,1010.8515,1017.7726,1014.06104,1016.29767,1019.3828,1011.13885
2010-03-01,1020.6067,1013.9246,1023.3557,1011.99335,1017.6272,1014.8993,1020.90546,1019.0128,1017.5831,1015.90173,1019.3532,1009.96313
2010-04-01,1016.82635,1014.26373,1024.2725,1011.01385,1017.4998,1012.47375,1023.8089,1018.8825,1019.9712,1014.851,1017.3272,1010.5661
2010-05-01,1009.548,1012.4919,1016.7008,1008.4296,1012.2082,1007.2594,1014.0683,1014.6609,1013.97174,1010.9758,1011.16296,1009.1345
2010-06-01,1007.3995,1013.4684,1019.1643,1009.1792,1012.0821,1006.66797,1019.5366,1016.52454,1014.94696,1011.0796,1009.0555,1010.21783
2010-07-01,1004.80975,1013.06885,1021.5427,1009.015,1011.7598,1006.645,1022.09375,1016.6585,1015.7225,1012.06396,1009.6499,1010.0887
2010-08-01,1008.6529,1012.6771,1019.3357,1008.3554,1015.4557,1006.92444,1019.7678,1015.5583,1017.4709,1009.90576,1010.3928,1010.1128
2010-09-01,1013.2294,1012.46045,1018.9833,1009.1044,1013.1992,1008.2141,1018.7008,1015.48584,1013.7991,1011.30835,1012.0332,1010.02954
2010-10-01,1020.77686,1011.40314,1018.848,1007.8533,1016.1021,1010.7157,1021.20056,1013.8981,1017.8516,1009.9143,1015.157,1009.2009
2010-11-01,1022.42633,1011.79486,1017.1172,1009.0174,1017.9675,1015.07495,1015.77014,1015.0689,1016.5149,1012.3862,1019.9802,1008.7489
2010-12-01,1022.3285,1009.076,1011.31384,1007.9589,1011.6512,1014.3,1009.4363,1011.55524,1009.77484,1011.239,1017.17633,1006.846
2011-01-01,1031.3328,1010.7678,1009.414,1009.8535,1016.9811,1018.73987,998.79614,1013.03143,1005.5388,1015.5627,1024.1926,1007.6266
2011-02-01,1020.9188,1011.24396,1015.8463,1010.22375,1018.34094,1014.9013,1016.1373,1014.581,1017.651,1013.97235,1018.8137,1008.3778
2011-03-01,1023.3089,1011.64026,1017.9514,1010.08655,1016.8552,1016.42633,1014.64764,1014.9826,1011.50775,1015.3928,1021.8278,1008.34784
2011-04-01,1014.22076,1011.6928,1019.5044,1009.9408,1014.52905,1012.7071,1018.33826,1014.6044,1016.09937,1013.2332,1015.76904,1009.0544
2011-05-01,1010.3936,1012.2676,1020.0025,1008.3285,1012.29614,1008.05475,1018.2391,1015.9422,1014.4498,1011.589,1011.43384,1009.2315
2011-06-01,1004.17236,1012.24756,1016.88116,1007.45013,1010.61,1004.0898,1015.6099,1015.55,1012.7064,1011.0762,1008.0734,1009.32477
2011-07-01,1003.4651,1011.29596,1016.8286,1007.1677,1009.681,1003.67755,1017.5824,1013.2238,1012.2935,1007.17975,1006.9327,1009.01776
2011-08-01,1006.9447,1011.6156,1018.65796,1007.7558,1011.3772,1005.6554,1019.7121,1013.56354,1014.7042,1006.6044,1007.8204,1009.3381
2011-09-01,1014.66034,1012.2922,1020.38275,1007.9389,1011.9652,1005.401,1023.04987,1014.79346,1015.42474,1006.8002,1008.9252,1010.06256
2011-10-01,1020.45337,1012.1297,1020.46326,1009.01843,1018.13586,1011.8693,1021.60077,1015.7371,1018.41956,1011.50305,1016.72205,1009.90814
2011-11-01,1022.27734,1010.8711,1018.55273,1008.7573,1020.3148,1013.3351,1019.48376,1014.4712,1018.67993,1013.4489,1019.6216,1008.1753
2011-12-01,1029.9796,1011.77405,1016.9458,1009.2981,1019.6529,1018.5081,1011.45044,1015.95953,1014.0243,1014.2254,1023.5253,1007.7045
2012-01-01,1027.487,1011.39813,1011.9519,1010.6169,1018.527,1017.02075,1004.0257,1013.8371,1010.89404,1015.38165,1021.9046,1008.6958
2012-02-01,1024.0118,1012.56915,1016.53705,1009.8279,1017.7068,1014.1753,1009.3208,1016.06586,1013.59045,1015.1541,1020.1218,1008.5683
2012-03-01,1020.0769,1011.2628,1019.15076,1009.8057,1016.07306,1013.3767,1021.8208,1014.7746,1014.1442,1015.3619,1019.01904,1008.2857
2012-04-01,1011.13354,1011.74,1018.5425,1010.1763,1015.62225,1009.6973,1017.9098,1015.3912,1018.8035,1013.7126,1014.3525,1009.92725
2012-05-01,1010.25354,1011.81604,1018.96216,1007.96124,1010.67377,1006.1563,1019.7913,1015.0739,1013.74005,1008.99994,1010.4498,1008.93524
2012-06-01,1003.54315,1011.8519,1014.33813,1007.0471,1009.55304,1001.4604,1012.5631,1013.867,1010.4253,1009.0496,1005.7121,1009.5932
2012-07-01,1002.6051,1011.15625,1018.7113,1007.06024,1009.9524,1003.6701,1021.6448,1013.8353,1011.99744,1008.2486,1007.32367,1008.8473
2012-08-01,1007.4314,1011.6699,1017.2848,1007.6499,1013.55505,1003.2139,1020.1409,1012.29376,1016.70764,1006.2598,1005.8911,1010.1002
2012-09-01,1015.0056,1011.1778,1018.3043,1008.2468,1014.1568,1009.1197,1020.93054,1012.8858,1018.4833,1009.07416,1011.34546,1009.2969
2012-10-01,1019.1065,1011.394,1015.23737,1009.17474,1015.4247,1012.68524,1013.3923,1013.6922,1015.93896,1007.781,1015.736,1009.4286
2012-11-01,1021.2963,1011.30774,1014.4615,1010.3499,1015.61505,1013.50244,1012.43024,1014.5213,1012.8487,1014.39984,1018.39526,1008.6599
2012-12-01,1026.3514,1011.19104,1017.07104,1009.8686,1017.99475,1015.8486,1012.55237,1015.57025,1012.70386,1015.1074,1021.6585,1008.17615
2013-01-01,1025.8464,1011.8986,1014.24896,1011.6976,1019.62866,1018.44244,1006.3789,1015.52374,1010.62384,1016.6125,1023.8574,1008.959
2013-02-01,1023.4578,1013.09924,1019.71063,1011.24054,1019.45935,1016.2595,1012.1457,1018.39154,1012.54944,1016.83563,1022.13696,1008.8232
2013-03-01,1017.30585,1013.19196,1021.2606,1011.383,1015.3018,1014.0121,1019.1345,1016.83923,1015.5704,1015.20557,1017.6672,1009.45917
2013-04-01,1013.5957,1012.8455,1018.6291,1009.45557,1011.7903,1010.5634,1015.68945,1015.88446,1013.3618,1012.4442,1014.44165,1009.568
2013-05-01,1009.11334,1013.01666,1017.23706,1009.1295,1013.12195,1007.5221,1017.4369,1014.9782,1013.4779,1011.34045,1011.7407,1009.90656
2013-06-01,1004.82837,1012.1917,1018.00037,1007.0955,1009.88446,1004.2092,1018.123,1015.00336,1011.2992,1009.9084,1007.0441,1009.12286
2013-07-01,1001.71765,1011.3501,1017.7138,1007.8386,1009.78394,1005.6976,1018.2498,1013.984,1011.2735,1010.2272,1009.86237,1009.02
2013-08-01,1005.70593,1011.3961,1014.8974,1007.9384,1008.55524,1003.62897,1017.176,1013.05133,1008.7849,1009.37897,1008.10474,1010.0436
2013-09-01,1014.1652,1010.4336,1015.1989,1007.7375,1014.4123,1007.165,1018.93115,1011.356,1017.25256,1007.04236,1011.46967,1009.0003
2013-10-01,1020.43866,1010.85657,1018.93774,1009.35266,1016.94995,1012.82764,1020.1551,1013.8775,1019.4175,1006.19354,1014.5714,1008.974
2013-11-01,1024.2563,1011.2573,1018.25397,1009.31854,1017.39374,1015.05237,1019.265,1015.37,1015.7397,1014.5876,1020.395,1008.58875
2013-12-01,1026.6093,1011.35425,1012.3144,1010.07587,1015.988,1017.6821,1006.5129,1014.2209,1008.383,1014.62164,1020.9956,1008.09937
2014-01-01,1024.9203,1011.5426,1016.3702,1012.3476,1020.21765,1019.4113,1009.7227,1014.90643,1014.18726,1015.69604,1023.3499,1007.96124
2014-02-01,1024.9241,1011.01013,1018.344,1011.8511,1019.02905,1015.7326,1017.1649,1014.1726,1014.3714,1014.84033,1019.71216,1007.5103
2014-03-01,1018.5428,1012.70557,1019.76544,1012.16675,1016.54333,1015.06165,1015.2297,1016.1072,1013.6196,1016.35156,1019.7891,1009.1621
2014-04-01,1015.2701,1012.74396,1018.6487,1010.275,1016.7012,1011.74976,1015.56256,1015.42596,1015.85126,1013.0698,1016.07764,1008.8003
2014-05-01,1010.5105,1012.70935,1019.317,1009.6079,1012.1821,1008.31665,1020.1907,1015.61194,1012.8755,1012.35333,1012.4297,1010.1147
2014-06-01,1005.98627,1010.4277,1013.6985,1007.26654,1007.48975,1003.2484,1015.79736,1011.97235,1012.51373,1008.95233,1005.9124,1008.93756
2014-07-01,1005.02594,1011.3636,1015.76276,1007.33966,1009.9665,1004.34283,1015.3477,1013.76135,1011.7523,1007.4038,1007.0799,1009.2512
2014-08-01,1008.76373,1011.1063,1016.07764,1009.4289,1011.49506,1006.5051,1018.2888,1013.2674,1013.8653,1009.2365,1007.17487,1010.1551
2014-09-01,1013.06537,1011.0396,1016.1046,1008.9504,1012.71704,1007.298,1015.0257,1013.3008,1011.95056,1009.13196,1010.5329,1009.4796
2014-10-01,1019.7911,1011.1051,1015.7589,1009.34235,1017.451,1013.23724,1016.7512,1013.1372,1018.5101,1008.4353,1014.50226,1009.4398
2014-11-01,1023.4366,1011.60034,1019.8886,1010.17365,1018.31506,1015.0449,1017.4299,1015.7589,1016.82245,1011.7247,1019.5114,1009.02094
2014-12-01,1029.302,1011.9043,1019.122,1010.7209,1017.30096,1019.0868,1013.4143,1016.45935,1010.96326,1015.65686,1023.47565,1008.71436
2015-01-01,1026.9253,1011.9113,1013.16125,1012.67975,1017.48486,1019.14,1005.3772,1015.1623,1009.6361,1016.8636,1023.0364,1008.87
2015-02-01,1023.31866,1011.3363,1011.88763,1013.15375,1016.8152,1017.4075,1006.3136,1014.2726,1008.9035,1017.7123,1021.4263,1008.95483
2015-03-01,1019.7941,1012.3882,1022.05664,1013.10693,1018.0708,1015.53174,1020.4332,1017.27814,1016.99927,1017.0242,1020.592,1009.4496
2015-04-01,1015.50696,1012.5505,1021.4944,1010.80054,1016.8717,1012.633,1022.55084,1017.5183,1019.64056,1014.1779,1015.6293,1009.2944
2015-05-01,1009.3694,1013.01056,1019.8981,1010.08417,1010.6869,1007.5959,1017.2643,1017.0657,1012.7854,1011.9743,1010.38666,1009.90173
2015-06-01,1005.9932,1011.70294,1017.22565,1009.02185,1008.73663,1006.1329,1015.4244,1015.1992,1011.267,1011.5742,1007.27545,1009.15576
2015-07-01,1005.6439,1010.8525,1017.3965,1008.1887,1011.0627,1003.916,1016.43756,1013.82635,1013.19476,1007.4451,1006.7651,1009.87976
2015-08-01,1008.2073,1009.2251,1011.8998,1008.635,1009.8272,1005.8552,1010.48883,1011.25726,1010.6014,1007.49884,1007.68134,1010.005
2015-09-01,1014.4475,1008.53,1014.05896,1009.4751,1012.4252,1009.0236,1014.9451,1010.916,1013.8887,1007.7523,1011.0263,1009.8924
2015-10-01,1020.27563,1009.6245,1017.307,1010.81445,1016.36945,1012.74786,1018.4507,1011.4119,1014.2068,1011.0454,1017.1696,1010.6043
2015-11-01,1023.2812,1011.85016,1022.5647,1010.89874,1021.0989,1015.336,1023.53,1017.4964,1021.3685,1014.56995,1020.5048,1009.3324
2015-12-01,1028.2825,1012.7086,1019.11,1012.2514,1020.5412,1018.4899,1014.98096,1017.8589,1016.74243,1016.68353,1023.17267,1009.9934
2016-01-01,1028.099,1015.3251,1016.1552,1013.56866,1018.34216,1017.93854,1007.1336,1018.7065,1012.4202,1017.4589,1022.641,1011.5536
2016-02-01,1026.5576,1014.78876,1021.1909,1013.8273,1020.4199,1020.17505,1015.0002,1019.7887,1017.3974,1018.08716,1024.2565,1010.8448
2016-03-01,1019.6543,1014.7983,1018.3882,1012.9278,1019.2918,1015.6804,1014.7905,1018.0729,1017.72046,1016.07153,1019.8532,1011.42163
2016-04-01,1011.8815,1014.7774,1020.9025,1010.86383,1014.2023,1010.12506,1016.375,1019.2315,1015.5825,1014.53735,1013.6236,1010.7235
2016-05-01,1010.95166,1013.61163,1020.48206,1009.4843,1014.15814,1008.4182,1021.738,1016.7894,1017.34546,1012.68835,1012.16693,1010.46906
2016-06-01,1006.0443,1012.62805,1016.5691,1009.6133,1010.223,1006.81287,1016.1982,1014.6496,1011.97046,1011.8833,1008.7533,1010.3007
2016-07-01,1004.00476,1011.70776,1016.12115,1008.62726,1010.9152,1006.28143,1018.80383,1013.365,1011.52734,1010.1513,1008.96765,1009.78766
2016-08-01,1006.89825,1010.34546,1016.8778,1006.73047,1005.70087,1002.1779,1022.6392,1010.19196,1013.4868,1003.8794,1004.9305,1009.03937
2016-09-01,1013.1046,1011.1768,1018.6755,1008.1609,1013.83563,1006.5131,1017.06537,1014.19336,1015.527,1008.8028,1009.9805,1009.5882
2016-10-01,1019.6579,1010.6082,1017.49536,1008.1566,1017.6345,1009.1445,1017.7283,1014.1169,1016.91547,1010.6596,1014.842,1008.69055
2016-11-01,1023.89874,1011.3351,1019.0386,1009.67474,1019.1598,1014.7099,1018.9412,1015.2199,1017.69006,1012.74506,1019.79767,1008.386
2016-12-01,1026.4065,1012.1163,1020.5836,1009.796,1020.0652,1016.9501,1019.03735,1017.01514,1015.9826,1014.68243,1022.70135,1008.1674
2017-01-01,1027.1454,1011.9507,1013.2429,1010.9778,1017.82446,1017.39056,1006.7428,1014.70685,1008.77185,1016.9741,1022.8854,1008.74915
2017-02-01,1025.05,1012.87866,1014.3234,1012.24225,1016.8437,1018.24646,1006.2737,1015.81866,1008.2914,1016.8976,1022.7385,1009.55634
2017-03-01,1020.51373,1012.7936,1013.28485,1011.43616,1015.48236,1014.3025,1006.1625,1015.0036,1010.39136,1015.4874,1018.50116,1009.7901
2017-04-01,1013.63086,1013.3228,1020.23584,1010.6256,1013.8816,1011.71295,1017.09155,1017.39056,1014.8555,1013.80554,1014.41077,1009.97437
2017-05-01,1012.04205,1013.2491,1020.50073,1009.2308,1013.3529,1009.1559,1018.7269,1017.06213,1015.8409,1011.9041,1013.06305,1010.06464
2017-06-01,1006.76263,1012.991,1017.8148,1009.3164,1009.43384,1006.065,1015.336,1015.45624,1011.0312,1011.2785,1008.8524,1010.40265
2017-07-01,1004.4296,1012.3466,1016.29913,1008.46326,1010.6869,1005.5119,1020.39923,1013.5804,1012.5678,1010.66705,1010.00165,1010.1145
2017-08-01,1006.64923,1011.2291,1014.6468,1008.33453,1008.20795,1005.83405,1017.3996,1011.79694,1009.83826,1008.1808,1007.16315,1009.7957
2017-09-01,1013.1238,1011.81,1016.7586,1009.0424,1012.2048,1008.2874,1015.6247,1014.45844,1013.5622,1010.22516,1009.80365,1009.95734
2017-10-01,1022.4628,1010.31305,1019.1478,1007.7355,1017.47675,1011.1157,1022.00336,1013.5679,1019.3617,1007.4519,1015.0092,1008.242
2017-11-01,1024.1254,1010.15704,1016.56177,1008.5103,1019.16547,1014.2905,1018.9192,1014.5656,1017.8029,1012.9592,1020.39404,1007.4944
2017-12-01,1028.1539,1011.7697,1018.1138,1009.7089,1019.15125,1018.4297,1015.1873,1016.00757,1013.4023,1013.826,1023.8923,1007.86884
2018-01-01,1027.312,1010.88794,1013.91846,1009.7394,1017.4321,1016.0867,1008.4729,1013.86334,1009.2658,1015.0521,1021.7466,1007.59705
2018-02-01,1023.8999,1012.91626,1017.2611,1011.8162,1018.7511,1017.72626,1011.93024,1016.7248,1013.79016,1015.4939,1021.68634,1009.07275
2018-03-01,1017.8558,1010.93195,1021.34686,1010.84845,1018.20044,1014.6731,1022.4754,1015.5146,1019.8206,1013.40924,1018.628,1007.3709
2018-04-01,1014.1373,1011.93744,1022.2363,1010.1365,1016.0264,1012.7673,1022.8375,1016.1825,1018.3611,1013.4352,1016.625,1008.7974
2018-05-01,1010.5783,1012.7569,1021.5982,1009.5204,1012.7919,1009.7581,1020.7418,1016.57056,1014.1283,1011.907,1011.95166,1009.4796
2018-06-01,1005.39966,1012.4932,1015.87805,1008.3407,1010.34827,1004.1196,1015.1019,1015.3831,1011.6128,1009.15826,1007.57697,1010.56335
2018-07-01,1003.85657,1010.75836,1018.77435,1006.58575,1011.56555,1002.6432,1024.643,1012.457,1014.0946,1005.813,1006.488,1008.9082
2018-08-01,1006.04486,1010.62494,1017.4211,1007.0451,1010.325,1001.299,1017.24884,1013.4112,1012.22375,1005.43274,1005.08484,1009.50616
2018-09-01,1015.135,1009.8313,1015.8625,1008.5072,1013.4889,1008.18976,1016.0925,1012.8812,1016.07886,1007.6813,1010.60095,1009.0514
2018-10-01,1021.43695,1010.98834,1018.63837,1010.54205,1016.7947,1014.26306,1016.65216,1014.92053,1016.062,1010.36835,1016.74414,1009.4297
2018-11-01,1023.8533,1011.14703,1016.807,1011.0907,1020.1471,1015.53345,1016.84326,1014.46967,1017.8144,1014.0706,1020.3803,1009.0644
2018-12-01,1030.2012,1011.72235,1018.91626,1010.90283,1020.73016,1017.64655,1013.5686,1016.24274,1014.5889,1015.4803,1023.2502,1008.3103
2019-01-01,1029.063,1011.98065,1012.1383,1013.187,1018.9006,1019.2084,1003.608,1014.8582,1008.77423,1018.0032,1024.0197,1009.0584
2019-02-01,1025.0212,1013.8374,1020.80884,1014.24384,1019.44604,1016.3575,1016.56104,1018.77893,1015.3553,1018.23346,1021.29346,1010.2623
2019-03-01,1018.51025,1013.5451,1019.0036,1012.32385,1014.6448,1013.60406,1015.9597,1016.4189,1011.4997,1015.43225,1017.66626,1009.6877
2019-04-01,1013.043,1013.7605,1016.94214,1010.51544,1013.97205,1010.74695,1013.53326,1015.99945,1012.8469,1014.21594,1014.67944,1010.0792
2019-05-01,1011.78394,1012.86,1019.57263,1009.476,1014.0323,1008.05493,1019.45844,1014.9327,1017.2989,1010.36597,1012.3164,1010.13635
2019-06-01,1005.5926,1012.3437,1017.2375,1008.3876,1008.1437,1005.2978,1017.13135,1015.22125,1010.88354,1010.616,1006.9299,1009.7125
2019-07-01,1004.3775,1010.989,1016.62,1008.4639,1010.2213,1003.7085,1016.33014,1013.26776,1011.6828,1009.3191,1006.92365,1009.80865
2019-08-01,1006.802,1011.25085,1013.80945,1007.2408,1010.1593,1003.08295,1012.6353,1013.0095,1011.6641,1006.0307,1006.367,1009.73914
2019-09-01,1015.82635,1010.7712,1017.2865,1009.32153,1015.49866,1008.80646,1019.0837,1013.1088,1017.4324,1008.32495,1010.45654,1010.526
2019-10-01,1020.9863,1010.37775,1018.6275,1010.07367,1015.6191,1013.6475,1019.09357,1013.9938,1018.3538,1010.9114,1015.59607,1009.4872
2019-11-01,1024.5012,1011.17017,1019.19104,1008.39624,1019.05255,1015.5427,1016.50397,1015.171,1017.0885,1011.6139,1019.7414,1008.0066
2019-12-01,1027.2875,1012.034,1019.3964,1011.25275,1020.9187,1018.55115,1015.96344,1017.13385,1017.76,1014.986,1022.89764,1009.015
2020-01-01,1026.5665,1012.2935,1015.65607,1012.4724,1017.87115,1017.7313,1010.0949,1016.34375,1012.961,1015.7489,1020.80865,1009.38776
2020-02-01,1024.7039,1013.4447,1018.87756,1013.93506,1020.8362,1019.0076,1011.37006,1018.4348,1015.435,1018.8275,1023.7877,1010.39966
2020-03-01,1018.4257,1013.6682,1021.5733,1012.0419,1015.13696,1013.8441,1021.5104,1017.7905,1014.3803,1015.53455,1017.45154,1010.29156
2020-04-01,1018.95514,1014.2411,1020.69025,1011.6535,1013.97235,1014.9574,1017.4638,1018.01776,1014.4286,1014.8798,1018.5625,1010.5976
2020-05-01,1009.4293,1014.1067,1018.43915,1009.7029,1012.1756,1008.3544,1016.47205,1017.0479,1013.93085,1012.63794,1011.00305,1010.5517
2020-06-01,1005.30756,1013.16626,1017.0662,1009.4274,1008.5474,1007.1336,1017.00885,1015.9425,1011.05255,1012.50604,1007.84875,1010.2812
2020-07-01,1005.92377,1011.8166,1018.9002,1008.64264,1010.63116,1006.9211,1016.37494,1014.93976,1013.2114,1011.2272,1008.8173,1009.4562
2020-08-01,1005.8975,1011.34875,1016.4274,1008.5041,1012.4902,1005.729,1017.0864,1013.53143,1013.8002,1009.68274,1009.62225,1009.8176
2020-09-01,1014.0285,1011.32495,1016.6039,1008.71594,1012.5751,1008.3465,1018.524,1013.24744,1014.30396,1008.7813,1008.9511,1009.6498
2020-10-01,1022.97736,1011.19727,1019.2276,1007.53485,1017.16516,1010.7899,1021.5,1014.4597,1016.7951,1009.84393,1016.74133,1008.8986
2020-11-01,1025.8525,1012.58484,1021.18365,1009.68756,1021.2936,1015.9236,1021.07135,1016.80115,1019.8273,1012.96344,1022.09,1009.2961
2020-12-01,1030.1056,1012.8041,1015.95654,1009.2607,1018.8593,1017.843,1009.44946,1016.31323,1012.9506,1013.678,1022.8381,1008.973
2021-01-01,1026.6195,1012.1756,1017.8342,1010.33704,1019.363,1018.5594,1012.91064,1015.97906,1014.5508,1014.1282,1022.5441,1008.3833
2021-02-01,1021.7252,1012.70233,1017.48517,1011.1651,1017.73016,1016.13776,1011.5662,1016.3325,1012.65765,1014.65,1020.139,1008.93506
2021-03-01,1018.9691,1012.71826,1022.1417,1010.7143,1018.08417,1014.15576,1025.8508,1016.1456,1020.1971,1014.6653,1018.0909,1009.4318
2021-04-01,1018.2421,1011.31946,1017.5997,1010.1845,1018.20416,1012.442,1019.72186,1013.63086,1017.942,1011.0279,1016.8555,1009.4631
2021-05-01,1009.50104,1013.06744,1020.88007,1009.26276,1011.2123,1008.9387,1017.2273,1017.2989,1013.1177,1012.8787,1011.43274,1009.2162
2021-06-01,1006.04913,1013.44165,1018.82336,1009.3669,1010.66833,1005.29083,1015.55585,1015.6643,1013.24194,1010.5704,1007.16077,1011.08057
2021-07-01,1004.25275,1012.0373,1019.4402,1007.2753,1011.2361,1004.14374,1024.0374,1014.4375,1014.05896,1007.0787,1007.50616,1009.7435
2021-08-01,1008.5033,1012.60315,1017.05334,1009.2879,1011.4168,1006.2672,1014.21454,1015.08307,1013.6621,1010.8607,1008.70905,1010.78534
2021-09-01,1012.5394,1011.4597,1018.1509,1008.8959,1014.3934,1008.98596,1019.23553,1013.5133,1015.85846,1009.4894,1010.97705,1009.84094
2021-10-01,1022.9906,1011.65076,1017.498,1008.6068,1018.73083,1010.3934,1019.49713,1013.6284,1018.20667,1010.71063,1017.7718,1009.5708
2021-11-01,1024.4287,1012.20013,1017.55743,1009.43854,1017.1936,1015.29987,1015.8738,1015.7849,1015.9087,1012.90265,1019.31885,1008.69867
2021-12-01,1028.7955,1011.4021,1018.1429,1011.39655,1018.4332,1018.7156,1018.2458,1015.0708,1011.71204,1015.77936,1023.5743,1008.0544
2022-01-01,1026.4954,1012.31085,1009.9358,1011.7134,1017.8455,1016.95825,998.8343,1014.46686,1007.68463,1016.03577,1021.7381,1009.2631
2022-02-01,1026.9413,1012.3552,1013.1127,1011.4327,1018.9177,1017.1613,1001.8616,1016.0428,1009.7199,1016.41095,1023.15985,1008.7312
2022-03-01,1016.6866,1013.2,1020.35876,1009.85736,1015.9824,1012.6752,1015.7377,1017.2339,1014.641,1014.0937,1017.2634,1009.2586
2022-04-01,1015.9921,1013.02716,1022.872,1009.21173,1016.48804,1012.56464,1022.59186,1017.72217,1018.488,1011.9858,1016.25806,1008.87964
2022-05-01,1012.18304,1012.9656,1019.1593,1008.9303,1013.24304,1008.5295,1018.062,1015.913,1015.87714,1012.3918,1012.58844,1010.05334
2022-06-01,1003.8717,1012.7143,1016.64154,1008.47034,1010.9431,1005.8967,1014.7894,1015.2533,1011.3234,1011.40314,1008.66956,1010.0193
2022-07-01,1004.15375,1012.28516,1017.2391,1007.7097,1009.0389,1005.0949,1016.81506,1014.6275,1011.69604,1009.5786,1006.5064,1009.655
2022-08-01,1006.28284,1011.8978,1017.46906,1008.2397,1009.9589,1005.6841,1021.2126,1013.64526,1013.3272,1009.6428,1009.1372,1009.7199
2022-09-01,1015.00916,1011.66205,1016.7193,1008.5147,1013.423,1007.9031,1020.37805,1012.40076,1015.527,1007.4707,1008.3881,1010.08673
2022-10-01,1023.4001,1011.6414,1018.8747,1008.00903,1018.9498,1012.4027,1021.64874,1014.34357,1017.3527,1010.0848,1018.1764,1009.3723
2022-11-01,1021.56274,1011.77765,1017.4363,1009.9897,1018.5137,1013.2251,1014.8164,1014.31274,1018.06006,1013.66516,1018.40125,1009.25476
2022-12-01,1028.9482,1011.38446,1016.24194,1009.39166,1017.66046,1017.83203,1010.58203,1015.02454,1011.13196,1012.75415,1022.04834,1007.7322
