experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_linreg_Anc8_nv8_nd9,linreg,8,28,0.733573094923197,0.8075354589326751,0.8714702373139233,0.8485239968959594,0.6875001387509564,0.6967801805676832,0.220907847818342,0.3599457107262597,0.4300503149363572,0.4430566668849538,0.2996933734453701,0.3006696566181291,2.931894518080212,3.36730162302653,4.13972076827794,4.069271321034662,3.7093262392343047,3.893471209239324,1.1273165640534448,1.2422470798848229,1.2475706897482288,1.2158954371169122,1.1794856203727893,1.1966882244009494,0.3269440909232486,0.547704663843054,0.5496719977150579,0.5430494437962086,0.4709997393223588,0.4615972503005767,3.98527884251437,4.56791524617625,5.286099304316321,5.240844907573438,4.972998314664832,5.2042324176675,0.6103459378779976,0.5268450361808823,0.5227809658531837,0.546706085256737,0.5734472632939158,0.5609141248938319,0.946683076595276,0.8503726535148358,0.8492958117652435,0.8529053617796529,0.8893479588577429,0.8937217187754343,0.4600139290268006,0.2905836314820754,0.0499734005014087,0.0661701636535233,0.1591824765393776,0.0791720406921844,0.5873768563213322,0.4452285622353934,0.4946501596297924,0.4685155265364539,0.548303101972294,0.4851743702135138,1.0344991857324684,1.0261254097037589,1.0975144747401366,1.025683190800378,1.071598379562637,1.018556525293178,-0.7030329930693211,1.88139609421924,-1.9962377368801727,2.160212826975925,-1.651809112452732,2.144058979746074,0.7858517492138353,0.7365491593572469,0.7656101644382819,0.7883046822012109,0.7760277598657872,0.7613249509397949,0.9854580700842028,0.9584593392779036,0.9938778977221638,0.9946851675084606,0.9665695527713468,0.9634992758264144,0.7317438203277681,0.5703722609764461,0.2489031421708067,0.2865606052779456,0.5656258769080471,0.3847392422288431
test2_linreg_DSnc8_nv8_nd9,linreg,8,20,0.7446999440342137,0.7081589011569952,0.722140031965965,0.7251738810325463,0.7426159923305603,0.9421457585489892,0.2145266443165757,0.1226457286892192,0.0533088214505231,0.0562920015691219,0.2911604922878504,0.4405241856189088,4.548311344392243,2.8834487634400525,4.552111689796543,4.78366374250232,4.353341398849199,5.788135286472253,1.1157228085676876,1.053038062330386,1.1093176998671344,1.1306698720143775,1.1319394423239455,1.2418121875655468,0.2161023434569089,0.1312250894554174,0.0683114830423023,0.0686871087028459,0.294655270992975,0.5273446564444261,5.824869668792573,3.93444969847812,5.557446688131406,5.9160862302791255,5.826270716739723,7.390506776083906,0.6183194280862612,0.660002620453549,0.622689130464656,0.6080243656478398,0.607143613401508,0.5271762672928766,0.97670637663992,0.9914108170959628,0.9976724151381976,0.997646747290601,0.9566941542234652,0.8612901840793159,-0.1535530056559313,0.4737002973120142,-0.0500639301455108,-0.189964816998484,-0.1541079974519936,-0.8570071212426082,0.6025148495391084,0.6013550538184969,0.6070654919745797,0.5404108529623856,0.5908762682007422,0.4456169287839555,1.0284699841067644,1.0014996986022922,1.0028448259422027,1.0004108853937046,1.0529293670602091,1.0242191742083735,-1.2521749158044373,1.6538875094002248,-1.050124815998378,2.478441136270844,-1.2532584712157973,3.307190665786271,0.7952757704141966,0.8152452380251693,0.7894919487395055,0.7802457456702742,0.7957180086625172,0.7792387151642769,0.9998885869727272,0.9994662811918285,0.9995673763224276,0.9997730322114708,0.9995105116947478,0.9932151859630388,0.3909006139865432,0.740344139622568,0.1287013541877849,-0.085113863814844,0.5503386006854529,0.2524502774391108
test3_linreg_nc8_nv8_nd9,linreg,8,25,0.8063693562585358,0.7316334387832617,0.8656577599324637,0.8656584020351658,0.6864543714247051,0.6731432040410752,0.3809670642727896,0.2526670002215912,0.4871231841376263,0.4712707103808997,0.3292244343801616,0.3185571623903024,3.686621756780715,3.774107047489711,3.989087080661428,3.711047081394546,3.927576688008098,3.8273370619578007,1.2277778408009663,1.1496124492018367,1.2251128455484663,1.243143709813691,1.1807671351515237,1.188640428990716,0.5414574449007148,0.3628170722242031,0.6219658717726416,0.6024246987462276,0.5147481433631146,0.5160694907977588,4.860770604218464,4.821863626535898,4.974102649642083,4.832394729151457,5.13987290091074,5.131293776620914,0.5378031159944912,0.5947804892983467,0.5398074129436816,0.5261617614695799,0.5725198580146643,0.5668000208908968,0.8537665402683274,0.9343411117503468,0.807047146352765,0.8189812196939285,0.86783767392012,0.8671582873442796,0.1967044119748717,0.2095125545206018,0.1588090007241706,0.2060558847518406,0.10180653720262,0.1048024410225167,0.5136296387975503,0.5248824851213716,0.5157387629930373,0.4444274266181788,0.550162110002879,0.4920755489699792,1.1148977183606,1.0114642503293043,1.1516058135799705,1.0316064537042346,1.1038418276341917,1.0231945847494115,-1.0584449443143913,1.982120765595616,-1.155551935644313,1.98641541591438,-1.3016207484182862,2.11221514903263,0.7418739021435136,0.7741662463449771,0.7872482942491337,0.7794054624869543,0.7842067457678341,0.7826658916396634,0.95016108831567,0.9757536542266432,0.9809889422581852,0.9889931531026028,0.965008273825008,0.96933944097331,0.4466586786084752,0.4729479178138882,0.4187536400770897,0.5076077087168267,0.5113456754582015,0.563782539743151
test3_linreg_Anc8_nv8_nd9,linreg,8,30,0.7921763363826487,0.7384632869248485,0.85071191606208,0.8485239968959594,0.6972876720388601,0.6967801805676832,0.3541543513558627,0.2172655208989801,0.4849424263072888,0.4430566668849538,0.3146226673036869,0.3006696566181291,3.3135783558800105,2.9608627500988187,3.798725627351434,4.069271321034662,3.85977396330592,3.893471209239324,1.1816412599026174,1.1512633178891436,1.2202441756725717,1.2158954371169122,1.1921808865562358,1.1966882244009494,0.4909499119672703,0.3574468495691455,0.5786428072734917,0.5430494437962086,0.4977886781493955,0.4615972503005767,4.309158185590874,4.093802040957246,4.848366302615178,5.240844907573438,5.1457861896736325,5.2042324176675,0.571886694579907,0.5936158454641576,0.5434578094010942,0.546706085256737,0.5642155382046252,0.5609141248938319,0.8797756413403122,0.9362704219033768,0.8329912543671872,0.8529053617796529,0.8764029442629069,0.8937217187754343,0.3686793367986914,0.4302047736187914,0.2007990741105961,0.0661701636535233,0.0997386523909009,0.0791720406921844,0.5447336308111907,0.5235169470127534,0.5145016450924955,0.4685155265364539,0.536575931748259,0.4851743702135138,1.069603576066135,1.0111273866517914,1.096689273787418,1.025683190800378,1.0715561901635802,1.018556525293178,-1.353104290113968,1.7079274024736228,-1.9788398146786863,2.160212826975925,-2.355519568361187,2.144058979746074,0.7665164503223424,0.7768003218438948,0.7931693487200837,0.7883046822012109,0.7716543586284228,0.7613249509397949,0.9620110612480222,0.9892098441274974,0.9964954121270267,0.9946851675084606,0.9643620359443242,0.9634992758264144,0.6466803896710231,0.6827040440792712,0.5005475938963736,0.2865606052779456,0.4771337197651323,0.3847392422288431
test3_linreg_DSnc8_nv8_nd9,linreg,8,20,0.7482262209924945,0.7084740343714784,0.7452469875865914,0.7251738810325463,0.7378738781268455,0.9421457585489892,0.2664477456701061,0.0434431381262824,0.0630724499116796,0.0562920015691219,0.285130456088567,0.4405241856189088,4.640333278459453,3.3610363666500365,5.037882257986662,4.78366374250232,4.612436292940624,5.788135286472253,1.1349793089225584,1.0652075887117904,1.12244193539613,1.1306698720143775,1.1357452570223456,1.2418121875655468,0.2687801362762449,0.052386755257462,0.0755049144712072,0.0686871087028459,0.2895343106030436,0.5273446564444261,6.216484958441446,4.584410820612294,6.176159350731473,5.9160862302791255,5.987406936683249,7.390506776083906,0.6050307184188833,0.6520987933503373,0.613708457830794,0.6080243656478398,0.6044974434082773,0.5271762672928766,0.9639660032026957,0.9986311334984194,0.9971563998012092,0.997646747290601,0.9581863414574116,0.8612901840793159,-0.3138775877103672,0.2854507166512324,-0.2968869360575026,-0.189964816998484,-0.2188287290895247,-0.8570071212426082,0.5886758827426466,0.5920878625995796,0.5977129488382803,0.5404108529623856,0.5881205259510631,0.4456169287839555,1.0440415516411496,1.0002390084367838,1.003475511354078,1.0004108853937046,1.0511055826631637,1.0242191742083735,-1.565189576005955,1.8877733520393776,-1.5320173513503623,2.478441136270844,-1.379617994889072,3.307190665786271,0.7917190685571582,0.8076338189187933,0.7840226312904347,0.7802457456702742,0.7933767394378652,0.7792387151642769,0.9998586210261128,0.9994382334505084,0.9997281639847188,0.9997730322114708,0.999382053739738,0.9932151859630388,0.3635012383899526,0.5384065735424068,-0.1138754294754566,-0.085113863814844,0.4452316022293638,0.2524502774391108
test4_linreg_nc8_nv8_nd9,linreg,8,27,0.7305455830107334,0.7198336013585388,0.8407040155802651,0.8656584020351658,0.6963079838034025,0.6731432040410752,0.2659268335742776,0.1936739109722632,0.4690223469122808,0.4712707103808997,0.3021831416057071,0.3185571623903024,3.5478726341610862,3.2696618125552224,3.586600161895824,3.711047081394546,4.261943167953216,3.8273370619578007,1.1467650832522969,1.0866248703947023,1.2016919910664114,1.243143709813691,1.1901474359938389,1.188640428990716,0.367960737585888,0.2665365265219119,0.5978757366610346,0.6024246987462276,0.4569710861313474,0.5160694907977588,4.605997911940715,4.349707899160562,4.728006823812646,4.832394729151457,5.408118903804393,5.131293776620914,0.5967853029355203,0.6379682053370328,0.5572345087630555,0.5261617614695799,0.5657008672157169,0.5668000208908968,0.9324662201913404,0.9645650712793512,0.8217046757785955,0.8189812196939285,0.8958413026535686,0.8671582873442796,0.2787055282339232,0.356741821421885,0.2399864775287676,0.2060558847518406,0.0056080653565868,0.1048024410225167,0.5739138810432074,0.5755198305000642,0.5321196594702036,0.4444274266181788,0.5410662525409782,0.4920755489699792,1.0464294736184534,1.0061870510464626,1.1225780354022157,1.0316064537042346,1.0716091044256717,1.0231945847494115,-1.1123623816006534,1.7991995552031126,-1.2257538872371805,1.98641541591438,-1.912147808598568,2.11221514903263,0.7773448034259038,0.798873740187625,0.8084778296819274,0.7794054624869543,0.7674272269715767,0.7826658916396634,0.979923210953881,0.9845234915320604,0.9915274657366704,0.9889931531026028,0.9675753871016646,0.96933944097331,0.5394274694336777,0.5983849031312691,0.5359833335847008,0.5076077087168267,0.252324802012648,0.563782539743151
test4_linreg_Anc8_nv8_nd9,linreg,8,30,0.7557421085528202,0.7694668227969299,0.8731640044778295,0.8485239968959594,0.6903313624015416,0.6967801805676832,0.26336937191497,0.2764266798095334,0.4390740020760448,0.4430566668849538,0.3125224121182556,0.3006696566181291,2.948820761271885,3.3246112096877325,4.137336236179188,4.069271321034662,3.629148495512293,3.893471209239324,1.1679985453122317,1.204490031963035,1.2496987494631882,1.2158954371169122,1.1879706181630447,1.1966882244009494,0.3986235095076419,0.4247535487124294,0.562165494992078,0.5430494437962086,0.4966870924047146,0.4615972503005767,4.066531322159444,4.440584562382206,5.262627031495703,5.240844907573438,4.8730355485182,5.2042324176675,0.5817152460458053,0.5551702222875525,0.5211515323399278,0.546706085256737,0.5672881084148735,0.5609141248938319,0.9207418533341972,0.9100104400787018,0.8423672445025352,0.8529053617796529,0.876949369324177,0.8937217187754343,0.4377708307455257,0.3295823804063511,0.0583916210600946,0.0661701636535233,0.1926454647605557,0.0791720406921844,0.5551855576343341,0.4784396778802772,0.4907805935877034,0.4685155265364539,0.5398433795616943,0.4851743702135138,1.0458862954380963,1.015712462843401,1.0912610689722164,1.025683190800378,1.0712398388123183,1.018556525293178,-1.0955814490394045,1.832943103131503,-2.5096312305941924,2.160212826975925,-2.0092305404379287,2.144058979746074,0.7688537615005314,0.749157655047962,0.7669434416427954,0.7883046822012109,0.7759886745527516,0.7613249509397949,0.9808646320440244,0.971901942192053,0.99353984935364,0.9946851675084606,0.9667127171546788,0.9634992758264144,0.70261542478709,0.6164721183107171,0.2641554753909348,0.2865606052779456,0.6328776072472514,0.3847392422288431
test4_linreg_DSnc8_nv8_nd9,linreg,8,17,0.7906522758793034,0.7080396017338412,0.7263491818015513,0.7251738810325463,0.7177106530083529,0.9421457585489892,0.3382822576585033,0.0493297231788066,0.0636268582749261,0.0562920015691219,0.2206247377402876,0.4405241856189088,4.931447566797336,3.4084219875789823,4.581095608613627,4.78366374250232,3.842084771608445,5.788135286472253,1.150486768184153,1.0663140386978371,1.106585786021732,1.1306698720143775,1.098617117456914,1.2418121875655468,0.3395025370030605,0.058009778332323,0.0760789734473159,0.0686871087028459,0.2256710144186613,0.5273446564444261,6.409085107215295,4.519908857501992,5.594579312920025,5.9160862302791255,5.143614226896185,7.390506776083906,0.5941638887463646,0.6513756756991427,0.6245452471353443,0.6080243656478398,0.6299331747323428,0.5271762672928766,0.9425084332684684,0.998321503237574,0.9971129960115662,0.997646747290601,0.974597897843378,0.8612901840793159,-0.3965523099980137,0.3054164635467497,-0.0641430190927254,-0.189964816998484,0.1004984668898452,-0.8570071212426082,0.579967975389756,0.5912400113675262,0.611412056191519,0.5404108529623856,0.6169884503917046,0.4456169287839555,1.1054012056744746,1.000293070863281,1.005292840645462,1.0004108853937046,1.0465705206204734,1.0242191742083735,-1.3857768629132736,1.8629674240782808,-0.8179109909500726,2.478441136270844,-0.5366484523965145,3.307190665786271,0.7934274896324166,0.8074079534749773,0.7909004121930907,0.7802457456702742,0.8030371212636644,0.7792387151642769,0.9998183514847055,0.999566974896288,0.9995466338272844,0.9997730322114708,0.9994449706931142,0.9932151859630388,0.488965041052064,0.5592597358255141,0.1432320994048083,-0.085113863814844,0.6393889542171847,0.2524502774391108
test5_linreg_nc8_nv8_nd9,linreg,8,28,0.7483798330354076,0.7584990582573006,0.8631379947690732,0.8656584020351658,0.6791946520490254,0.6731432040410752,0.2599778152403555,0.2625258294569831,0.4707283718090652,0.4712707103808997,0.3221463830435493,0.3185571623903024,3.4896584919520786,3.737582002367292,3.549134433282049,3.711047081394546,3.861198927957317,3.8273370619578007,1.1851640181318894,1.173553845503433,1.231033503034377,1.243143709813691,1.182100890572594,1.188640428990716,0.3847242155624831,0.3728357145650408,0.6070919843956878,0.6024246987462276,0.5067443519936304,0.5160694907977588,4.6441551051938985,4.863438730700737,4.689387591979565,4.832394729151457,5.017450482344679,5.131293776620914,0.5693302710943053,0.5777268448053143,0.5353486784743644,0.5261617614695799,0.5715535777832859,0.5668000208908968,0.9261726735018472,0.9306649056333298,0.8161654680867217,0.8189812196939285,0.8719156909581606,0.8671582873442796,0.2667052734003191,0.1958222956834109,0.2523516312832434,0.2060558847518406,0.1440836542929339,0.1048024410225167,0.5439434239167065,0.5048871863335037,0.5079587058370638,0.4444274266181788,0.5462977886841953,0.4920755489699792,1.0477706230282164,1.0121061275878314,1.118951755943886,1.0316064537042346,1.0828780823211903,1.0231945847494115,-1.3126987531220702,1.9991298750600048,-1.3579679321066935,1.98641541591438,-1.6994284749222852,2.11221514903263,0.7591092183823971,0.7610753914686688,0.784533771367886,0.7794054624869543,0.7813403043592653,0.7826658916396634,0.9836634946381124,0.9716676850912666,0.9850873162549044,0.9889931531026028,0.965293924589482,0.96933944097331,0.5369317050932928,0.444443919889473,0.565998506302337,0.5076077087168267,0.5660533281397226,0.563782539743151
test5_linreg_Anc8_nv8_nd9,linreg,8,26,0.7795039110111132,0.784969054084892,0.8578412959292445,0.8485239968959594,0.7072793458208747,0.6967801805676832,0.3104843874018462,0.2700080997643194,0.4730277559041658,0.4430566668849538,0.3342407239030486,0.3006696566181291,3.147498357863653,3.5733971368698847,3.872391357157785,4.069271321034662,3.90075460566078,3.893471209239324,1.163336640902002,1.2121633797140985,1.225642722154615,1.2158954371169122,1.213610545136155,1.1966882244009494,0.4043612490810396,0.3945036189054271,0.5883987242194608,0.5430494437962086,0.541960369746632,0.4615972503005767,3.974974009250821,4.643389253510471,4.800006470133775,5.240844907573438,5.214509145142031,5.2042324176675,0.585047633680172,0.5494844864020623,0.5394092487743054,0.546706085256737,0.5484081304119846,0.5609141248938319,0.9184437675803822,0.922371699387012,0.8273122460857959,0.8529053617796529,0.8534947604775556,0.8937217187754343,0.462802829154975,0.2669471036935557,0.2166627559959284,0.0661701636535233,0.075531756956016,0.0791720406921844,0.5624296849918795,0.4717731856881989,0.514303673235798,0.4685155265364539,0.5237930599522604,0.4851743702135138,1.0598079037743864,1.0135541477260772,1.1266376862037497,1.025683190800378,1.1074371756497925,1.018556525293178,-0.4683389336430681,1.9107626893504308,-1.1411218002777956,2.160212826975925,-1.526879864320223,2.144058979746074,0.7703300013890505,0.7442685060140102,0.78957430642898,0.7883046822012109,0.7686645800703146,0.7613249509397949,0.9773950751896764,0.9805592122927372,0.9915055484492272,0.9946851675084606,0.9624782139701744,0.9634992758264144,0.7194054272119146,0.5277720314512994,0.534048042067466,0.2865606052779456,0.4894534268959182,0.3847392422288431
test5_linreg_DSnc8_nv8_nd9,linreg,8,23,0.6923444777709564,0.6998599002982049,0.7248145572286533,0.7251738810325463,0.7394032945110315,0.9421457585489892,0.1171477625427383,0.053404638738556,0.0573076017753754,0.0562920015691219,0.2752095775380482,0.4405241856189088,3.5603323058180867,3.1355366501070203,4.503055225925056,4.78366374250232,4.444719041599859,5.788135286472253,1.0771633826240876,1.07371870315611,1.1105593420984443,1.1306698720143775,1.1344706306656378,1.2418121875655468,0.1253887074303472,0.0650377901655962,0.0723034071633804,0.0686871087028459,0.2790901559473614,0.5273446564444261,4.651324166404058,4.3020305823920255,5.57518119804691,5.9160862302791255,5.8226293341278685,7.390506776083906,0.6442453425577308,0.6465170523517079,0.6218440212698948,0.6080243656478398,0.605384675995718,0.5271762672928766,0.9921578535753268,0.9978901593817138,0.9973924321233562,0.997646747290601,0.9611485588843708,0.8612901840793159,0.2644395900909942,0.3707660931971479,-0.0567763948389172,-0.189964816998484,-0.1526658277640151,-0.8570071212426082,0.6271987652219554,0.5855433038063149,0.6037240472890772,0.5404108529623856,0.5864760250538461,0.4456169287839555,1.007188634222617,1.0003683848698597,1.00239027055359,1.0004108853937046,1.0356138210226602,1.0242191742083735,-0.6754431559038465,1.78177545996718,-1.4071017882442003,2.478441136270844,-1.625516607684701,3.307190665786271,0.8054084843865105,0.804618609705094,0.7889933555017383,0.7802457456702742,0.7928558529939236,0.7792387151642769,0.9997840157450272,0.999661314316524,0.9995620761570818,0.9997730322114708,0.9994734742682204,0.9932151859630388,0.5777434519682809,0.6196498974999822,0.1279102552368428,-0.085113863814844,0.5204462646611505,0.2524502774391108
test1_lgbm_nc8_nv8_nd9,lgbm,8,10,0.782489782797971,0.7656538902286677,0.8580560259875529,0.8656584020351658,0.6955882090785278,0.6731432040410752,0.3419267156915296,0.247408482648011,0.4806637055114858,0.4712707103808997,0.3294966578953518,0.3185571623903024,4.158314387003581,3.5869685808817544,3.819697730890164,3.711047081394546,3.866222074752031,3.8273370619578007,1.2452311122538926,1.17763600362793,1.2405290830102285,1.243143709813691,1.191495523643104,1.188640428990716,0.5464474977111423,0.3625982774266038,0.6106980864986767,0.6024246987462276,0.5253297021018717,0.5160694907977588,5.298505011432442,4.632983876560472,4.848398699573471,4.832394729151457,5.09247962537317,5.131293776620914,0.5245691515487292,0.5747840163081727,0.5281528543543001,0.5261617614695799,0.564716443162092,0.5668000208908968,0.8510587552083098,0.9344202783202256,0.8139750422980134,0.8189812196939285,0.8623481638168286,0.8671582873442796,0.0455090191910384,0.2702288209230624,0.2007883934961574,0.2060558847518406,0.1182941336778339,0.1048024410225167,0.5149255237910969,0.5014367370699554,0.518581918337146,0.4444274266181788,0.5558871620903292,0.4920755489699792,-0.6383536927085927,1.0114504275948812,-1.046274534721852,1.0316064537042346,-0.5141701980148858,1.0231945847494115,-0.2623912971989492,1.9066854043077104,-0.0570218021502435,1.98641541591438,-0.1661271135228648,2.11221514903263,0.7389990937680254,0.760007314808737,0.7782422080246699,0.7794054624869543,0.7810525385376166,0.7826658916396634,0.9542871514971204,0.97903335737078,0.9844801461817072,0.9889931531026028,0.9669075415793542,0.96933944097331,0.2935032878893428,0.5348213713282699,0.4795844173933944,0.5076077087168267,0.5468971315185004,0.563782539743151
