experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,28,0.8367686608628618,0.8515927562494571,0.8950760919909867,0.9133043653789908,0.9412746210786324,0.9533021388170226,14.468035400955598,13.650214436563829,15.18258033032294,14.24532520197712,22.71914325621005,23.40068510548493,0.1422539406371997,0.1270582121208396,0.0824847695139118,0.0637995218476984,0.0351280649351055,0.0227990229590567,0.0090981775622396,0.0651099484478766,-0.0398403170641279,0.0243513847826666,-0.5560122596407369,-0.6026904050694848,0.3907040631550613,0.3790751911379448,0.2917006927511998,0.254285460223491,0.3459526007349697,0.3104031007724762,0.4327252903783011,0.4909432089402301,0.1853656781127793,0.2342150351259509,0.3609615681749433,0.2446552731917323
test2_pi-lgbm_DTnc12_nv8_nd9,pi-lgbm,12,18,1.090765142014423,1.071350602097359,1.6133139739597817,1.649044863856009,1.1514737043898833,1.2736270033509585,2.845716594431922,1.3201769899247235,1.785874021014631,1.959615548391927,1.803087906191473,2.114248727898964,0.7515784723424938,0.7560001296536704,0.632568087698395,0.6244303851713505,0.7377521102538129,0.7099317225576381,-0.8718242317688654,0.1316284675712474,-0.1746926148452263,-0.2889744100337164,-0.1860153753266973,-0.3906873258606409,0.8671760153517607,0.8695174267657533,0.8577627840576282,0.8497298403805642,0.8680926057762596,0.8483531124405426,0.2321744970301096,0.4875465167308586,0.2401930472995551,0.2155450751601596,0.2912962451796004,0.0628797976486036
test3_pi-lgbm_nc12_nv8_nd9,pi-lgbm,12,17,1.1205571031888275,1.2134502982635476,1.8228135410138249,1.770037738727786,1.415501822020662,1.436140022313172,13.611892419437762,16.468145890748342,12.615116185599364,13.245296667816726,24.590094700605487,23.77658228025275,0.7523649239287845,0.7318361946356822,0.5971712922009519,0.6088343656638133,0.687184258278748,0.6826233641620048,0.0814667293566346,-0.1112738361684739,0.1487293924717005,0.106204685282556,-0.6593445947694456,-0.6044486110847271,0.8677375679908547,0.8557667175640264,0.8355151450653593,0.836512798039289,0.8479837876252159,0.8422677222382424,0.4286218184617751,0.4433660388690674,0.3884337151466874,0.3475281092730025,0.3781973337346129,0.378629802008947
test3_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,11,0.8169321710956151,0.8515927562494571,0.8879321628303648,0.9133043653789908,0.9213364340984292,0.9533021388170226,13.867621687844284,13.650214436563829,13.994595811185146,14.24532520197712,21.8404474960992,23.40068510548493,0.1625877219142151,0.1270582121208396,0.089807793633352,0.0637995218476984,0.0555660929265849,0.0227990229590567,0.0502199350124134,0.0651099484478766,0.0415235994883388,0.0243513847826666,-0.4958312325743619,-0.6026904050694848,0.409201317658129,0.3790751911379448,0.3028658216739612,0.254285460223491,0.3818646911260267,0.3104031007724762,0.4368643793531661,0.4909432089402301,0.2719974311261258,0.2342150351259509,0.4403804430182841,0.2446552731917323
test3_pi-lgbm_DTnc12_nv8_nd9,pi-lgbm,12,19,1.0679139486020142,1.071350602097359,1.6018065594530906,1.649044863856009,1.1949926708435188,1.2736270033509585,2.001853600297824,1.3201769899247235,1.8949694117038656,1.959615548391927,1.9373383283434085,2.114248727898964,0.7567828267517518,0.7560001296536704,0.635188898889575,0.6244303851713505,0.7278406749575566,0.7099317225576381,-0.3167572922837851,0.1316284675712474,-0.2464521836884354,-0.2889744100337164,-0.2743211447068545,-0.3906873258606409,0.8700434709173932,0.8695174267657533,0.8590311289865264,0.8497298403805642,0.860192080800269,0.8483531124405426,0.3167201128438913,0.4875465167308586,0.1589276697539717,0.2155450751601596,0.1082477692064242,0.0628797976486036
test4_pi-lgbm_nc12_nv8_nd9,pi-lgbm,12,10,1.1771321140803257,1.2134502982635476,1.7982429365099517,1.770037738727786,1.4173765213115403,1.436140022313172,14.30202906474785,16.468145890748342,11.6246139991172,13.245296667816726,24.015352050242864,23.77658228025275,0.739862252636106,0.7318361946356822,0.6026012194202941,0.6088343656638133,0.686769963192682,0.6826233641620048,0.0348961680802109,-0.1112738361684739,0.2155686815943254,0.106204685282556,-0.6205608437561079,-0.6044486110847271,0.8602053956976117,0.8557667175640264,0.8374829116679416,0.836512798039289,0.8466498295600736,0.8422677222382424,0.4174165230097167,0.4433660388690674,0.4648475848874378,0.3475281092730025,0.416396879278163,0.378629802008947
test4_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,20,0.8288263466818016,0.8515927562494571,0.8973616269733825,0.9133043653789908,0.9435507800525936,0.9533021388170226,13.946368721213751,13.650214436563829,15.323485953571186,14.24532520197712,23.536666345922686,23.40068510548493,0.1503953649156865,0.1270582121208396,0.080141937239739,0.0637995218476984,0.0327948437215083,0.0227990229590567,0.0448266264729403,0.0651099484478766,-0.0494908076109779,0.0243513847826666,-0.6120036293762361,-0.6026904050694848,0.3948801173876284,0.3790751911379448,0.2848341268045383,0.254285460223491,0.3581981003584845,0.3104031007724762,0.4651254430385287,0.4909432089402301,0.1835260280879467,0.2342150351259509,0.3945126098868559,0.2446552731917323
test4_pi-lgbm_DTnc12_nv8_nd9,pi-lgbm,12,15,1.053335169394816,1.071350602097359,1.6694110255867092,1.649044863856009,1.206770078043146,1.2736270033509585,2.110665576227375,1.3201769899247235,2.042516904691741,1.959615548391927,1.7923483957500066,2.114248727898964,0.7601031405961649,0.7560001296536704,0.6197919961957762,0.6244303851713505,0.725158372988342,0.7099317225576381,-0.3883304396766454,0.1316284675712474,-0.3435043543971585,-0.2889744100337164,-0.1789512580070016,-0.3906873258606409,0.87200788215093,0.8695174267657533,0.8472942623236527,0.8497298403805642,0.8615373497589087,0.8483531124405426,0.4328872696541238,0.4875465167308586,0.1375637317360297,0.2155450751601596,0.2474240593966725,0.0628797976486036
test5_pi-lgbm_nc12_nv8_nd9,pi-lgbm,12,16,1.1563451752037412,1.2134502982635476,1.8202399868183647,1.770037738727786,1.430256195196761,1.436140022313172,12.72720511713695,16.468145890748342,14.029056740344856,13.245296667816726,26.132936992065144,23.77658228025275,0.7444560169122344,0.7318361946356822,0.597740029204316,0.6088343656638133,0.6839236477186534,0.6826233641620048,0.1411656085601323,-0.1112738361684739,0.0533163960839935,0.106204685282556,-0.763455906583639,-0.6044486110847271,0.8631639473405889,0.8557667175640264,0.8326621211980527,0.836512798039289,0.8471870801641618,0.8422677222382424,0.4889467175687815,0.4433660388690674,0.3145195201398683,0.3475281092730025,0.3519674395358544,0.378629802008947
test5_pi-lgbm_DSnc12_nv8_nd9,pi-lgbm,12,24,0.8301193893637767,0.8515927562494571,0.9066376766531722,0.9133043653789908,0.9351721193359188,0.9533021388170226,15.544726111694834,13.650214436563829,14.212589921542463,14.24532520197712,23.26104796655474,23.40068510548493,0.1490699062591585,0.1270582121208396,0.0706333413381088,0.0637995218476984,0.0413835535389325,0.0227990229590567,-0.0646433331478357,0.0651099484478766,0.0265933926394187,0.0243513847826666,-0.5931267917929524,-0.6026904050694848,0.3940563773009169,0.3790751911379448,0.2687311021518021,0.254285460223491,0.3625340471692722,0.3104031007724762,0.3732092446283622,0.4909432089402301,0.2761326786317628,0.2342150351259509,0.339525925509075,0.2446552731917323
test5_pi-lgbm_DTnc12_nv8_nd9,pi-lgbm,12,32,1.0368688591979558,1.071350602097359,1.63584284048606,1.649044863856009,1.2426006732397734,1.2736270033509585,2.70844254684182,1.3201769899247235,1.9622052955104483,1.959615548391927,1.9101707173847071,2.114248727898964,0.7638533392195201,0.7560001296536704,0.6274371431684715,0.6244303851713505,0.7169979626004692,0.7099317225576381,-0.7815296152301308,0.1316284675712474,-0.2906778654727038,-0.2889744100337164,-0.2564511317156566,-0.3906873258606409,0.8742241019794232,0.8695174267657533,0.8523763219569194,0.8497298403805642,0.8536926366507589,0.8483531124405426,0.1779201472399172,0.4875465167308586,0.1803525127736922,0.2155450751601596,0.2297746658149204,0.0628797976486036
test6_linreg_DSnc10_nv8_nd9,linreg,10,16,0.8164383415197656,0.8386720095709351,0.844376720625176,0.8650977769831575,0.9050948170545852,0.9416086499744624,15.72419592072836,14.36685492614708,13.72217514160558,13.957399698705611,23.4722425801522,23.136245403203823,0.1630939315662889,0.140302875868283,0.1344551503792181,0.1132146268412482,0.0722148797043681,0.0347856620912706,-0.0769350476699146,0.0160279309188188,0.0601814290052806,0.0440711254393146,-0.6075913076517496,-0.5845791843229597,0.4177635194573974,0.3920930769115326,0.3778512113014941,0.3431704669187744,0.4293057360024485,0.3395331610756547,0.3795959289922301,0.4405695230761838,0.2988120570756936,0.2458086527221431,0.4167489717350435,0.2926053991751868
test7_linreg_DSnc10_nv8_nd9,linreg,10,18,0.8462808729821605,0.8386720095709351,0.8588533658457354,0.8650977769831575,0.9104450067772988,0.9416086499744624,11.682338090069306,14.36685492614708,11.67405705338746,13.957399698705611,19.00986012462602,23.136245403203823,0.1325032618142884,0.140302875868283,0.1196155824418582,0.1132146268412482,0.0667305632306026,0.0347856620912706,0.1998879057885665,0.0160279309188188,0.200455066022303,0.0440711254393146,-0.3019670272948513,-0.5845791843229597,0.3866846697569694,0.3920930769115326,0.3565649763246112,0.3431704669187744,0.3839310637470552,0.3395331610756547,0.549401237271784,0.4405695230761838,0.4603294296956137,0.2458086527221431,0.5713407605339658,0.2926053991751868
test8_linreg_DSnc10_nv8_nd9,linreg,10,17,0.8123540017288516,0.8386720095709351,0.843061789361926,0.8650977769831575,0.905489008846204,0.9416086499744624,13.5107231707427,14.36685492614708,11.906443094423125,13.957399698705611,21.65145614653072,23.136245403203823,0.1672806638432155,0.140302875868283,0.135803046353504,0.1132146268412482,0.071810805709119,0.0347856620912706,0.074663571015539,0.0160279309188188,0.1845391696901634,0.0440711254393146,-0.4828873969033482,-0.5845791843229597,0.4206724626340902,0.3920930769115326,0.3761248652930296,0.3431704669187744,0.4171737516020518,0.3395331610756547,0.4860874817476364,0.4405695230761838,0.4313489745338722,0.2458086527221431,0.4910645000519068,0.2926053991751868
test9_linreg_DSnc10_nv8_nd9,linreg,10,19,0.825274922012993,0.8386720095709351,0.8350195187224441,0.8650977769831575,0.8974729675201587,0.9416086499744624,15.314461060548677,14.36685492614708,12.23322281673748,13.957399698705611,22.371672204842834,23.136245403203823,0.1540358221379409,0.140302875868283,0.1440469329520192,0.1132146268412482,0.0800278054375918,0.0347856620912706,-0.0488727013722609,0.0160279309188188,0.1621583409595666,0.0440711254393146,-0.5322143016939793,-0.5845791843229597,0.4214920171493155,0.3920930769115326,0.3911655875437946,0.3431704669187744,0.4415589807774065,0.3395331610756547,0.4701594997503759,0.4405695230761838,0.4043149984256636,0.2458086527221431,0.4475444126189888,0.2926053991751868
test10_linreg_DSnc10_nv8_nd9,linreg,10,18,0.8073817170637995,0.8386720095709351,0.8375304937514699,0.8650977769831575,0.9031447780391992,0.9416086499744624,13.103286358055929,14.36685492614708,11.809391014949025,13.957399698705611,22.154789899721223,23.136245403203823,0.172377601356483,0.140302875868283,0.1414730089548126,0.1132146268412482,0.0742138052847386,0.0347856620912706,0.102568526251748,0.0160279309188188,0.1911861732229242,0.0440711254393146,-0.5173602413157947,-0.5845791843229597,0.4280639308267179,0.3920930769115326,0.3867475107447635,0.3431704669187744,0.424854009106908,0.3395331610756547,0.4989183825058443,0.4405695230761838,0.4409940041943555,0.2458086527221431,0.4702062150040959,0.2926053991751868
test11_linreg_DSnc10_nv8_nd9,linreg,10,14,0.7948141627799703,0.8386720095709351,0.8485922567948331,0.8650977769831575,0.9088663392282154,0.9416086499744624,12.132811772882524,14.36685492614708,11.67482195053145,13.957399698705611,22.7760192048923,23.136245403203823,0.1852602183412858,0.140302875868283,0.1301339326917677,0.1132146268412482,0.0683488072359098,0.0347856620912706,0.1690353967305375,0.0160279309188188,0.2004026789529496,0.0440711254393146,-0.5599076386358972,-0.5845791843229597,0.4429502077759468,0.3920930769115326,0.3674795556772567,0.3431704669187744,0.404272542958731,0.3395331610756547,0.5208851642234452,0.4405695230761838,0.4623309656317866,0.2458086527221431,0.3703854307771286,0.2926053991751868
test12_linreg_DSnc10_nv8_nd9,linreg,10,14,0.7913960832092742,0.8386720095709351,0.8468230597775116,0.8650977769831575,0.9087778473948012,0.9416086499744624,11.769082886830628,14.36685492614708,12.072130010490056,13.957399698705611,21.74582841367201,23.136245403203823,0.1887639875662585,0.140302875868283,0.1319474826498639,0.1132146268412482,0.0684395175181502,0.0347856620912706,0.1939468381304026,0.0160279309188188,0.1731914322444856,0.0440711254393146,-0.4893508626681415,-0.5845791843229597,0.441941116009146,0.3920930769115326,0.3695283755367387,0.3431704669187744,0.4052507032824362,0.3395331610756547,0.5722213605024141,0.4405695230761838,0.4190966193648157,0.2458086527221431,0.4277812496883396,0.2926053991751868
test13_linreg_DSnc10_nv8_nd9,linreg,10,17,0.8316985961463408,0.8386720095709351,0.8474396799194599,0.8650977769831575,0.9081434306590752,0.9416086499744624,14.791412942257304,14.36685492614708,11.451400695700348,13.957399698705611,22.46112696257682,23.136245403203823,0.1474511095020397,0.140302875868283,0.1313154041296974,0.1132146268412482,0.0690898387843667,0.0347856620912706,-0.0130496390646217,0.0160279309188188,0.2157045857044943,0.0440711254393146,-0.5383409719714434,-0.5845791843229597,0.4071349483081146,0.3920930769115326,0.3740762956350467,0.3431704669187744,0.4076842135459772,0.3395331610756547,0.4471929309002842,0.4405695230761838,0.478078708023897,0.2458086527221431,0.3776455456640996,0.2926053991751868
test14_linreg_DSnc10_nv8_nd9,linreg,10,16,0.8192590650680112,0.8386720095709351,0.8415389064551837,0.8650977769831575,0.9079362139050292,0.9416086499744624,13.165702338227312,14.36685492614708,11.62917221536371,13.957399698705611,21.98617037161518,23.136245403203823,0.1602024937995296,0.140302875868283,0.1373641072216085,0.1132146268412482,0.0693022503654048,0.0347856620912706,0.0982937158309097,0.0160279309188188,0.2035291853871631,0.0440711254393146,-0.5058116520935263,-0.5845791843229597,0.4142430574660606,0.3920930769115326,0.3800453248303949,0.3431704669187744,0.4117309729147205,0.3395331610756547,0.5050905123040337,0.4405695230761838,0.462323048000281,0.2458086527221431,0.4799192697428424,0.2926053991751868
test15_linreg_DSnc10_nv8_nd9,linreg,10,18,0.8438334669459917,0.8386720095709351,0.8483962248044926,0.8650977769831575,0.9187238855289722,0.9416086499744624,14.373482789155272,14.36685492614708,11.805504444820368,13.957399698705611,22.32438871603936,23.136245403203823,0.1350120231737539,0.140302875868283,0.1303348791123116,0.1132146268412482,0.0582441368653181,0.0347856620912706,0.0155739949591893,0.0160279309188188,0.1914523606711013,0.0440711254393146,-0.5289759010453685,-0.5845791843229597,0.3869849287089631,0.3920930769115326,0.3702785286739084,0.3431704669187744,0.3966797251062546,0.3395331610756547,0.4548581586661978,0.4405695230761838,0.4482014356063387,0.2458086527221431,0.451587734879575,0.2926053991751868
test16_linreg_DSnc10_nv8_nd9,linreg,10,17,0.8178438052023421,0.8386720095709351,0.8504307969163019,0.8650977769831575,0.9050035638547012,0.9416086499744624,12.68757782988553,14.36685492614708,12.103141451392348,13.957399698705611,21.09993859707317,23.136245403203823,0.1616532335673171,0.140302875868283,0.1282493012303742,0.1132146268412482,0.0723084205792427,0.0347856620912706,0.1310400033217972,0.0160279309188188,0.1710674884985041,0.0440711254393146,-0.4451144906504509,-0.5845791843229597,0.4237372293634942,0.3920930769115326,0.3647519893850567,0.3431704669187744,0.4201447401224219,0.3395331610756547,0.5370584191818508,0.4405695230761838,0.4192012399003068,0.2458086527221431,0.5237305411287551,0.2926053991751868
test17_linreg_DSnc10_nv8_nd9,linreg,10,16,0.8339863629191919,0.8386720095709351,0.8570452586050548,0.8650977769831575,0.9110564289706532,0.9416086499744624,14.12829291052848,14.36685492614708,11.751205485688686,13.957399698705611,21.278999272956955,23.136245403203823,0.14510598948747,0.140302875868283,0.1214690180843928,0.1132146268412482,0.0661038129691673,0.0347856620912706,0.0323668138071813,0.0160279309188188,0.1951712441317061,0.0440711254393146,-0.4573781840368014,-0.5845791843229597,0.4146860865897867,0.3920930769115326,0.3541581713129982,0.3431704669187744,0.4002728792745984,0.3395331610756547,0.5160230773753152,0.4405695230761838,0.4491168176481295,0.2458086527221431,0.4929834353453711,0.2926053991751868
test61_linreg_DSnc10_nv8_nd9,linreg,10,17,0.7909237106068959,0.8386720095709351,0.8435043069016815,0.8650977769831575,0.9065033195676596,0.9416086499744624,12.217326284451344,14.36685492614708,12.841702736024224,13.957399698705611,22.89099726375599,23.136245403203823,0.1892482023285839,0.140302875868283,0.1353494351062414,0.1132146268412482,0.0707710666928409,0.0347856620912706,0.1632470791590689,0.0160279309188188,0.1204841368103154,0.0440711254393146,-0.5677823752473974,-0.5845791843229597,0.4413044011129916,0.3920930769115326,0.3791050002516164,0.3431704669187744,0.4214246046714355,0.3395331610756547,0.5064547532827404,0.4405695230761838,0.3632214121070682,0.2458086527221431,0.4172474941242721,0.2926053991751868
test18_linreg_DSnc10_nv8_nd9,linreg,10,21,0.8289763468905444,0.8386720095709351,0.8661291837400752,0.8650977769831575,0.9192457267846867,0.9416086499744624,17.720319205953494,14.36685492614708,13.430247784224946,13.957399698705611,20.785633259700813,23.136245403203823,0.15024160427195,0.140302875868283,0.1121573631999044,0.1132146268412482,0.0577092132936818,0.0347856620912706,-0.2136476106630487,0.0160279309188188,0.0801752527989937,0.0440711254393146,-0.4235880205407905,-0.5845791843229597,0.3976344024720616,0.3920930769115326,0.3416020057548919,0.3431704669187744,0.3810419822531727,0.3395331610756547,0.2750820220731275,0.4405695230761838,0.2991757988314201,0.2458086527221431,0.4744668837724425,0.2926053991751868
