experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,15,0.6568798214670212,0.6510507248948136,0.8116462246956653,0.812412084868896,0.6646551214463533,0.6697750706285825,0.1013409440213489,0.1114850650053648,0.4569546513552613,0.4541721504085353,0.222865799363136,0.2226166040917798,2.581166562579927,2.783436888740176,2.4011920806771108,2.6524391061830577,2.803499681560793,3.054780941089516,0.9154525482527196,0.9235812388504132,1.0694836965331285,1.078915005318113,0.9912621334284912,1.0023027256367274,0.1269780402232312,0.1396582107660133,0.4956587310772442,0.5001173084799105,0.3239538457635277,0.328833226440595,3.2488804785533363,3.5222462488185498,3.0173041830209635,3.3521633284278374,3.425572965046091,3.664622834385947,0.6601549100384759,0.654092858484965,0.5361712539556573,0.5279545778234875,0.6015385083479365,0.5926130184514053,0.9891395465,0.9868621690835034,0.8345159115188817,0.831525377801772,0.9293101596860036,0.9271646673488746,-0.1417350857225672,-0.3419530093344394,0.0152271476580256,-0.2154811259213325,-0.2693001253948759,-0.452634802200534,0.6497088519453963,0.6159132622912525,0.5219142228272452,0.4758524340953957,0.5892907165963363,0.5476475679493529,1.0298662471250002,1.003705542053371,1.455081243323075,1.0475184831841156,1.1943970608634895,1.0205432989528815,-0.8004284044086636,7.113341486968001,-0.552911036385421,6.537191795863848,-1.001588659276535,7.617558543357989,0.8125198603291792,0.8087910316163412,0.7829231686604305,0.7757135294543553,0.7954253342671407,0.7877786001613866,0.99498218091332,0.993636475395206,0.9936917174251796,0.9944513026228956,0.9901697540690492,0.9883144806729306,0.3578251573835152,0.1691276284782015,0.2048253900699384,-0.0474893063351714,0.2437706364170198,0.0261490923395165
test4_linreg_DSnc5_nv8_nd9,linreg,5,19,0.642817348264549,0.6592787424429166,0.6506490780869829,0.6607519818537321,0.6597702622686556,0.754369415518752,0.0973044358221166,0.0837046049276005,0.1055787907378428,0.1136286546038297,0.1880281829230131,0.3635310747435158,2.4637693961461387,2.3737133567531905,2.5763052942906817,2.5777429958438565,3.110624450095239,2.9914315173126096,0.910940543863792,0.9338002655904036,0.9637429272805242,0.972046157523334,0.9835844899673024,1.0345524512181683,0.1406603516609939,0.1075191834021486,0.1341240565686755,0.1328220169967965,0.205106410333957,0.3826352939084054,3.112129272409375,3.031847284102018,3.213336375460597,3.167831358294114,3.84324477229869,3.726987246426237,0.6634966533934769,0.6463958852566727,0.6233554118818334,0.6168374106032712,0.6076870289960744,0.5659753935854797,0.9866729471991912,0.99221313518249,0.9878827496446364,0.9881168696048338,0.9716633054729268,0.9013809593304888,-0.0476425646825118,0.0057112588262201,-0.1168896300906268,-0.0854803978255738,-0.5976953390954953,-0.5024972689098612,0.6502868112746257,0.6073667335189985,0.608569777224302,0.574545734069416,0.5922863131922013,0.5180698078885126,1.0183246976011122,1.0021962952049388,1.0166612192386248,1.0033516521627392,1.038962954974726,1.0278156268555032,-0.9524247796355902,5.529537598680553,-1.0814761288052592,5.944966256760948,-1.977523131950696,7.844709780589367,0.8171856906198315,0.8041936461177412,0.7932967480547468,0.7886948373289328,0.7887062518420334,0.7861533263076779,0.9981691209436836,0.9977263679465044,0.9987053212800164,0.9985117911379074,0.9978369842631905,0.9964044933485962,0.3502247015389272,0.3778256363444093,0.0270938395833052,0.052181524167522,0.1122880675239883,0.0206787369354256
test5_linreg_nc5_nv8_nd9,linreg,5,16,0.6289763534145932,0.6248254564975108,0.7766734879397095,0.7966180098210776,0.6530171027686642,0.6563832227811394,0.1283511001439321,0.0885949316878049,0.4268841989557477,0.4474302141674917,0.2271438858704348,0.2223464123025843,2.8328820637294223,2.4931605884007046,2.474290870836614,2.4583967957429413,3.097983950870224,3.01070942877638,0.9266282660888564,0.9156948262493466,1.039472616469278,1.0646198636489836,0.9919897598880888,0.987664159945723,0.1624296080758788,0.1113107642658903,0.4684337107827045,0.4937146439192279,0.3292383141125403,0.3150897705119772,3.558475452904817,3.18274182993688,3.0174598572354743,3.0647175030704186,3.7383977870039264,3.590243848598297,0.6518066987677749,0.6599750036454795,0.5618372742144702,0.54038049172643,0.6009533199799842,0.6044258415236696,0.9822286216315552,0.99165425617135,0.8521957222330061,0.8358114987856456,0.9269851060010944,0.9331256877817108,-0.3697011697513928,-0.0957228084888917,0.0151255286725189,-0.0159650669043773,-0.5117114407945187,-0.3942664320695317,0.6403670831215416,0.6224446508469672,0.5474417842502639,0.4896498616741596,0.5878429567760413,0.5607642346278274,1.0390970324105782,1.0023539277465423,1.3251694110873866,1.046309577265587,1.1606327667975922,1.018861985497466,-1.246309918392284,5.991626127560506,-0.6151941329770692,5.628285304786608,-1.4792067629030106,7.351658190538978,0.8074972042750892,0.8126786622210502,0.7992334020985312,0.7844127521551125,0.7983630135111922,0.7977225134336849,0.991324940488604,0.9959665490043994,0.991661695861472,0.990859853721017,0.9913873448049294,0.9919629155834452,0.2183108143928327,0.3868181243812293,0.206587505867374,0.1735696269145456,0.0580376622338985,0.1446431596225993
test5_linreg_Anc5_nv8_nd9,linreg,5,18,0.6467242414900471,0.6473821909684274,0.8035917426720333,0.812412084868896,0.6562702177066473,0.6697750706285825,0.1086060059818601,0.1152619637681969,0.4450205495958023,0.4541721504085353,0.2128041075199801,0.2226166040917798,2.6386463869185675,2.8590002968197776,2.598820440003563,2.6524391061830577,2.942583883056826,3.054780941089516,0.9045701457800996,0.9297238024001854,1.063256523926411,1.078915005318113,0.985510823815028,1.0023027256367274,0.1371545658179473,0.1447215906757224,0.4901876994015066,0.5001173084799105,0.3167166950334953,0.328833226440595,3.288788936118926,3.563639737328747,3.243082136508528,3.3521633284278374,3.5151777473623715,3.664622834385947,0.668186673518387,0.6494764323691848,0.5415569047067725,0.5279545778234875,0.6061488473740232,0.5926130184514053,0.9873289892316472,0.9858922623343208,0.8381489434772589,0.831525377801772,0.9324333114848496,0.9271646673488746,-0.1699569550785313,-0.3736796483354452,-0.1376633674677598,-0.2154811259213325,-0.3365723072450959,-0.452634802200534,0.655871952123193,0.6107872968690948,0.5245425217886734,0.4758524340953957,0.59153169119409,0.5476475679493529,1.0199115883502683,1.003979105495448,1.254337374535736,1.0475184831841156,1.106176224809522,1.0205432989528815,-1.0855754416617298,7.257873953528139,-1.0280086115729632,6.537191795863848,-1.3825854172629972,7.617558543357989,0.8175705121484422,0.8060351321227888,0.7831314087612093,0.7757135294543553,0.7951892257960484,0.7877786001613866,0.993749070880052,0.9931579243468652,0.9918756724756128,0.9944513026228956,0.9899294491730573,0.9883144806729306,0.3222885213640833,0.2093468150287101,0.0529774492418365,-0.0474893063351714,0.1246052938581436,0.0261490923395165
test5_linreg_DSnc5_nv8_nd9,linreg,5,20,0.6595463910946333,0.6672515868961524,0.6634219724819232,0.6607519818537321,0.7673577046805788,0.754369415518752,0.068516965473346,0.0860013509006041,0.1127913591968728,0.1136286546038297,0.3802612130674241,0.3635310747435158,2.7255006319000605,2.517132645339838,2.5767665739679764,2.5777429958438565,2.916204361765033,2.9914315173126096,0.9191231503132828,0.9348125646664168,0.968409953477439,0.972046157523334,1.0403699083787412,1.0345524512181683,0.0855376233307752,0.1067198485711002,0.1301549532031139,0.1328220169967965,0.4027824274815141,0.3826352939084054,3.2569861595299368,3.220377156749472,3.2071522811154884,3.167831358294114,3.673561401507408,3.726987246426237,0.6574241580139404,0.6456288108536388,0.6196986974202929,0.6168374106032712,0.5610804874476729,0.5659753935854797,0.995071609871206,0.992328485303854,0.9885893043626592,0.9881168696048338,0.8907222484395375,0.9013809593304888,-0.1474392567883193,-0.121789453761538,-0.1125948387614781,-0.0854803978255738,-0.4597298347938376,-0.5024972689098612,0.6432388229420538,0.6065149930670647,0.6039512314749634,0.574545734069416,0.5429057664310135,0.5180698078885126,1.0060235879351929,1.0021637605553233,1.0139464057789722,1.0033516521627392,1.1335616963516764,1.0278156268555032,-1.240238548967671,6.110374178247007,-1.1722089709152668,5.944966256760948,-1.8499487250736828,7.844709780589367,0.8110217326549316,0.8039159928666282,0.7908345751489324,0.7886948373289328,0.7871034679599133,0.7861533263076779,0.9985798569060012,0.9981078998467124,0.9988542249541632,0.9985117911379074,0.9967306157672592,0.9964044933485962,0.3508899140665557,0.3234043512690134,0.0297085900290925,0.052181524167522,0.1020838136077993,0.0206787369354256
test1_lgbm_nc5_nv8_nd9,lgbm,5,14,0.6286914306027549,0.640203734165028,0.784967901711203,0.7966180098210776,0.643288568837937,0.6563832227811394,0.1023128212740023,0.1088192916608282,0.4476150755670794,0.4474302141674917,0.2225552693571138,0.2223464123025843,2.7331780933198475,2.411631697700137,2.4236747051781142,2.4583967957429413,2.961497042392152,3.01070942877638,0.9392476630187268,0.9255761342639164,1.0488408179598128,1.0646198636489836,0.9780276504703352,0.987664159945723,0.147045265247469,0.1344630621915025,0.4876354653934702,0.4937146439192279,0.3216005528132416,0.3150897705119772,3.368307279309185,3.077077004787284,3.010331601898255,3.0647175030704186,3.5662928656886708,3.590243848598297,0.6422582969504481,0.65259695584308,0.5539038399212812,0.54038049172643,0.6121073144622756,0.6044258415236696,0.9854355928609752,0.9878214182553297,0.8398299582634116,0.8358114987856456,0.93033345163937,0.9331256877817108,-0.2272167824823732,-0.0241760304109126,0.0197732421280827,-0.0159650669043773,-0.3757258176362776,-0.3942664320695317,0.6320162032026082,0.6142522489824928,0.5411321707165735,0.4896498616741596,0.6010020024018908,0.5607642346278274,1.0534028261764243,1.0034349845946506,1.5872901530341577,1.046309577265587,1.2554440106556437,1.018861985497466,-0.8635514104361963,5.665690805205269,-0.4884924841758744,5.628285304786608,-1.089065130484718,7.351658190538978,0.8015461131366441,0.8080329234669265,0.7946932169510278,0.7844127521551125,0.8046943289437505,0.7977225134336849,0.9929955627459026,0.9939338886267208,0.991653469247296,0.990859853721017,0.993096449842536,0.9919629155834452,0.2187978110749142,0.4092583137538499,0.2322114139272328,0.1735696269145456,0.2608483695257408,0.1446431596225993
test1_lgbm_Anc5_nv8_nd9,lgbm,5,16,0.6429552017371096,0.6512903181895141,0.8271339619366064,0.812412084868896,0.6869561359801273,0.6697750706285825,0.1058425360935784,0.0938084175632822,0.4552790719986095,0.4541721504085353,0.241330405745217,0.2226166040917798,2.685166177295504,2.7024057706197104,2.837323022623262,2.6524391061830577,3.3032357251723514,3.054780941089516,0.9600992243000306,0.9261396693429654,1.0902410139060696,1.078915005318113,1.024250862716147,1.0023027256367274,0.1452613602799818,0.1262355554240342,0.5075161322347577,0.5001173084799105,0.3460651976028414,0.328833226440595,3.4353576675850657,3.401145057530576,3.4597902225973374,3.3521633284278374,3.984604352166274,3.664622834385947,0.6261980509966247,0.6521737958394137,0.5179918790200513,0.5279545778234875,0.5745759862706443,0.5926130184514053,0.9857868305369124,0.9892661848687824,0.8265036175472067,0.831525377801772,0.9193310186101824,0.9271646673488746,-0.2765616620475488,-0.2512618044500412,-0.294784262328094,-0.2154811259213325,-0.717387462079069,-0.452634802200534,0.6139170834728999,0.6137823825766558,0.502155883258903,0.4758524340953957,0.5605990166203985,0.5476475679493529,1.0312689728187927,1.0030274863190614,1.381692041396145,1.0475184831841156,1.1774717590575987,1.0205432989528815,-1.0935611257579805,6.700192664716854,-1.123446190218074,6.537191795863848,-1.8165154378096728,7.617558543357989,0.791382651459136,0.8076953077090944,0.7705161074953328,0.7757135294543553,0.7783503270593392,0.7877786001613866,0.9929801431014094,0.9950131667116648,0.9925308026040438,0.9944513026228956,0.9893112960094236,0.9883144806729306,0.1117846998505693,0.2517958687620213,-0.1432932188932543,-0.0474893063351714,-0.1095183914930032,0.0261490923395165
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,11,0.6584031598647775,0.683076238526713,0.6529413228231621,0.6607519818537321,0.7651242961576842,0.754369415518752,0.0733409036924296,0.0929533967444666,0.0999319354052238,0.1136286546038297,0.3650466139141495,0.3635310747435158,2.704977640793437,2.6741799766286496,2.449447595295605,2.5777429958438565,2.982434848889998,2.9914315173126096,0.9388629223680184,0.941595707918786,0.9660255067622628,0.972046157523334,1.027129057862748,1.0345524512181683,0.1121755231499736,0.1151521138222404,0.1222077458262345,0.1328220169967965,0.3881659089965106,0.3826352939084054,3.4419724622405146,3.330110397361818,3.05081545032648,3.167831358294114,3.684826090715129,3.726987246426237,0.6425513178244961,0.6404674092575208,0.6215691693292491,0.6168374106032712,0.5721817022858362,0.5659753935854797,0.9915240784593532,0.9910682913117256,0.9899402268470048,0.9881168696048338,0.8985094744193589,0.9013809593304888,-0.2814824439520518,-0.1995411206892867,-0.0067688094604574,-0.0854803978255738,-0.468695855677554,-0.5024972689098612,0.6345595789953691,0.6007839003455473,0.6131083174240087,0.574545734069416,0.5626166590442594,0.5180698078885126,-inf,1.0025191998864365,-inf,1.0033516521627392,-inf,1.0278156268555032,-0.751359340067804,6.464576216473417,-0.3759173729292917,5.944966256760948,-1.0072176694259904,7.844709780589367,0.8021381861023723,0.8006314942829525,0.7914214714130875,0.7886948373289328,0.7905085871099241,0.7861533263076779,0.9978708543099694,0.997974342238762,0.998894012876056,0.9985117911379074,0.9967155842496208,0.9964044933485962,0.2892039176365872,0.3031906715968228,0.1572116712401935,0.052181524167522,0.2368899144395826,0.0206787369354256
test2_lgbm_nc5_nv8_nd9,lgbm,5,10,0.6303930708340236,0.6345740179826934,0.7860907702630718,0.7966180098210776,0.6478849625426156,0.6563832227811394,0.0909114462944368,0.1096864737004839,0.4396980973744651,0.4474302141674917,0.2181411134216611,0.2223464123025843,2.6951193582443964,2.5170770372663225,2.43033523115323,2.4583967957429413,2.9499553707259163,3.01070942877638,0.9335959065132642,0.9196587273779424,1.0414929597754108,1.0646198636489836,0.9777261214349656,0.987664159945723,0.1488126999828415,0.132291226844727,0.4768731274954708,0.4937146439192279,0.3110300336503641,0.3150897705119772,3.3248885788917786,3.16257585265568,3.0420110824187288,3.0647175030704186,3.541960852032191,3.590243848598297,0.6465506384861419,0.6570248008225235,0.5601323723214439,0.54038049172643,0.6123464546901232,0.6044258415236696,0.9850833701360197,0.988211655780457,0.8468219908716436,0.8358114987856456,0.9348378544825512,0.9331256877817108,-0.1957821612366548,-0.0818817111837508,-0.0009663131398676,-0.0159650669043773,-0.3570173227132489,-0.3942664320695317,0.6393812802404247,0.6191688185733538,0.5512101080683292,0.4896498616741596,0.6044832996128437,0.5607642346278274,0.8359170714962162,1.003324917600384,-0.684958100411921,1.046309577265587,0.2832163993080631,1.018861985497466,-0.5815183422807371,5.928572239837087,-0.323858672217244,5.628285304786608,-0.7947648461691357,7.351658190538978,0.8042016394468103,0.8107925611943677,0.7982724305092181,0.7844127521551125,0.8029421192346693,0.7977225134336849,0.992647317720928,0.9940921181206428,0.9923097566245944,0.990859853721017,0.9932178174141564,0.9919629155834452,0.2015565989328901,0.3728768546798875,0.1960392344834344,0.1735696269145456,0.2549997248489976,0.1446431596225993
test2_lgbm_Anc5_nv8_nd9,lgbm,5,16,0.6703808128257238,0.6477429037470193,0.8225025787616012,0.812412084868896,0.683092692437451,0.6697750706285825,0.1031964679104497,0.0983758374516452,0.4551434667661071,0.4541721504085353,0.2390778595855738,0.2226166040917798,2.924045698983329,2.8145736739749,2.8557679254641863,2.6524391061830577,3.316033129234751,3.054780941089516,0.991004907489458,0.9209248332455062,1.083235443141075,1.078915005318113,1.0182933738846958,1.0023027256367274,0.1426265669636027,0.1226953036439909,0.5041866985246675,0.5001173084799105,0.3391859040275524,0.328833226440595,3.695031412434161,3.506519019409805,3.4871749714109024,3.3521633284278374,3.966183971165228,3.664622834385947,0.6017452777373136,0.6560797941302765,0.5241664642324826,0.5279545778234875,0.5795104962517819,0.5926130184514053,0.9862977597404148,0.989859798149042,0.8287725107718416,0.831525377801772,0.9225063152698648,0.9271646673488746,-0.4768423836752415,-0.3299958190742877,-0.3153621959834367,-0.2154811259213325,-0.7015455835833797,-0.452634802200534,0.5886609336794019,0.6181195065066867,0.5085333295871433,0.4758524340953957,0.5656956460259677,0.5476475679493529,1.0301449285710875,1.0028600569323216,1.3767004763019486,1.0475184831841156,1.1704861064062977,1.0205432989528815,-1.4220215092273962,7.058869842449533,-1.157194001412836,6.537191795863848,-1.7905347570767431,7.617558543357989,0.7758317775068366,0.8101280271763166,0.7773977147458462,0.7757135294543553,0.7819915475351727,0.7877786001613866,0.9933233031521826,0.9951344032002258,0.9926261820381648,0.9944513026228956,0.9903230377368404,0.9883144806729306,0.0023863177527894,0.2288797660799067,-0.1566543824711287,-0.0474893063351714,-0.0901157106698445,0.0261490923395165
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,12,0.6624945165736523,0.6663893178543344,0.6487582296775335,0.6607519818537321,0.7768105880457444,0.754369415518752,0.0740499925607489,0.0843604434266236,0.0977630342572279,0.1136286546038297,0.3832943869634562,0.3635310747435158,2.8474520318919705,2.422845176509804,2.467616468190234,2.5777429958438565,3.221348389121012,2.9914315173126096,0.9460065760287266,0.9333786331440056,0.9560662134755396,0.972046157523334,1.044485448054482,1.0345524512181683,0.1067357810568176,0.1041592876086861,0.114214690715716,0.1328220169967965,0.4034041888667412,0.3826352939084054,3.5516601179481446,3.144251153988496,3.07869967914544,3.167831358294114,3.922889504127048,3.726987246426237,0.6370910870130471,0.6467151340605888,0.6293318541551169,0.6168374106032712,0.5576010258591915,0.5659753935854797,0.992326194531824,0.9926921988319573,0.9912131207809562,0.9881168696048338,0.8903846114251925,0.9013809593304888,-0.3644595807455804,-0.0693806857583694,-0.0252564989053893,-0.0854803978255738,-0.6646005320483834,-0.5024972689098612,0.6282216227445269,0.6077212194977398,0.6202727548676656,0.574545734069416,0.5467888309718397,0.5180698078885126,1.0844118601499355,1.0020611746884225,1.0966556714094813,1.0033516521627392,2.205769274322882,1.0278156268555032,-0.9290635451920276,5.87162312401035,-0.4495005674179642,5.944966256760948,-1.3534007522063352,7.844709780589367,0.798908817933011,0.80446996319908,0.7964720968114442,0.7886948373289328,0.785919360652546,0.7861533263076779,0.9978334757708908,0.9980404578327574,0.9991213332716992,0.9985117911379074,0.997108655192208,0.9964044933485962,0.2007588221112206,0.3333565707407621,0.1189487501747628,0.052181524167522,0.0280715468957145,0.0206787369354256
test3_lgbm_nc5_nv8_nd9,lgbm,5,13,0.6373045802382487,0.6432438555676194,0.784967901711203,0.7966180098210776,0.643288568837937,0.6563832227811394,0.1065776338800787,0.1141333439986088,0.4476150755670794,0.4474302141674917,0.2225552693571138,0.2223464123025843,2.8266574995858327,2.6565469333103726,2.4236747051781142,2.4583967957429413,2.961497042392152,3.01070942877638,0.9446236906052978,0.9329331761096084,1.0488408179598128,1.0646198636489836,0.9780276504703352,0.987664159945723,0.1443156837100203,0.1350745647606476,0.4876354653934702,0.4937146439192279,0.3216005528132416,0.3150897705119772,3.485572248233492,3.2432037355871577,3.010331601898255,3.0647175030704186,3.5662928656886708,3.590243848598297,0.6381513219934959,0.647052265573417,0.5539038399212812,0.54038049172643,0.6121073144622756,0.6044258415236696,0.9859712885304724,0.9877103964188108,0.8398299582634116,0.8358114987856456,0.93033345163937,0.9331256877817108,-0.3141533796580982,-0.1377486822423801,0.0197732421280827,-0.0159650669043773,-0.3757258176362776,-0.3942664320695317,0.6285512550259764,0.6080955619943239,0.5420686356742948,0.4896498616741596,0.6018162840296422,0.5607642346278274,1.0771579130824016,1.0034662984459763,1.8809352295512365,1.046309577265587,1.3831660159834651,1.018861985497466,-0.924296020213644,6.183077330215287,-0.4353320383124504,5.628285304786608,-1.0144556615388352,7.351658190538978,0.7989387598779039,0.8050458126720763,0.7946932169510278,0.7844127521551125,0.8046943289437505,0.7977225134336849,0.9931007606619882,0.993853549450743,0.991653469247296,0.990859853721017,0.993096449842536,0.9919629155834452,0.1819727955148548,0.3855951867825134,0.2322114139272328,0.1735696269145456,0.2608483695257408,0.1446431596225993
test3_lgbm_Anc5_nv8_nd9,lgbm,5,14,0.6589145475244593,0.6427029676011039,0.8189835494005325,0.812412084868896,0.682507885734755,0.6697750706285825,0.129030396925315,0.1111371018702075,0.4500791548798502,0.4541721504085353,0.2453945099292199,0.2226166040917798,2.6243773187909807,2.9830436479477656,2.8057537520837728,2.6524391061830577,3.352849819251636,3.054780941089516,0.978428487505303,0.9268813598497444,1.0774522146651435,1.078915005318113,1.0211132485152643,1.0023027256367274,0.176708065427646,0.1366166357045289,0.5048616456532146,0.5001173084799105,0.3455516526816095,0.328833226440595,3.403308985639644,3.697340357482609,3.490261030641826,3.3521633284278374,3.9917993917162815,3.664622834385947,0.611789299699858,0.6516164658763421,0.5292337064596884,0.5279545778234875,0.5771784189099881,0.5926130184514053,0.978966891347424,0.9874281875567648,0.8283137646046141,0.831525377801772,0.9195702591231608,0.9271646673488746,-0.2528545044923653,-0.4786886539390984,-0.3176913488715898,-0.2154811259213325,-0.7235952688777427,-0.452634802200534,0.6006748829223487,0.6131635371651216,0.5157557348654873,0.4758524340953957,0.5650730975699878,0.5476475679493529,1.0771213983927788,1.003545895817323,1.6295161964497482,1.0475184831841156,1.2949090498817442,1.0205432989528815,-0.9024827660809992,7.736248312389226,-1.0009387149531546,6.537191795863848,-1.617311334221757,7.617558543357989,0.7822878918729719,0.8074247809957361,0.778197455020796,0.7757135294543553,0.7794413099855195,0.7877786001613866,0.9901771746700594,0.9939133484553035,0.9909737457905374,0.9944513026228956,0.9886933507070678,0.9883144806729306,0.1451030535740171,0.1769646956016611,-0.0968195997027395,-0.0474893063351714,-0.0773164998456538,0.0261490923395165
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,14,0.655669863754637,0.6653365844694459,0.6491528770638056,0.6607519818537321,0.7697443256941197,0.754369415518752,0.0833339651816857,0.0973319306481238,0.0997418047222668,0.1136286546038297,0.3772449858860267,0.3635310747435158,2.529656830997694,2.340511341667956,2.4226321891411886,2.5777429958438565,2.8915735910530054,2.9914315173126096,0.9212950531210952,0.9376675695264328,0.9605271593285885,0.972046157523334,1.037677199896876,1.0345524512181683,0.0995034837528818,0.1167949751023035,0.1210671443695672,0.1328220169967965,0.3994286188911586,0.3826352939084054,3.239199018737541,3.067041474109204,3.0434464839032747,3.167831358294114,3.6726617971851856,3.726987246426237,0.655803220659051,0.643460940059541,0.6258647550351626,0.6168374106032712,0.5633495896156806,0.5659753935854797,0.9933308990221784,0.9908116181023598,0.9901271322808908,0.9881168696048338,0.8925344964487281,0.9013809593304888,-0.1349406266369142,-0.0175064609081498,-0.001911166708117,-0.0854803978255738,-0.4590149870831619,-0.5024972689098612,0.6459489161380422,0.60410784293587,0.6151533165290117,0.574545734069416,0.5508483508725712,0.5180698078885126,1.0244533702520129,1.002591594894206,1.0362005149700677,1.0033516521627392,1.394040179687997,1.0278156268555032,-0.723428358967166,5.635307210803794,-0.5214206605567702,5.944966256760948,-1.2155412766818383,7.844709780589367,0.8106408999755184,0.8028987289351994,0.7943972431360486,0.7886948373289328,0.7876024366467249,0.7861533263076779,0.9983771008599563,0.9979959411748984,0.998885593975766,0.9985117911379074,0.9968052715313572,0.9964044933485962,0.321937359101071,0.3350422440581374,0.1648187501421529,0.052181524167522,0.085884551793855,0.0206787369354256
test4_lgbm_nc5_nv8_nd9,lgbm,5,14,0.6259939285320422,0.6365702920445492,0.7842379527175738,0.7966180098210776,0.6496160233409751,0.6563832227811394,0.136464004227448,0.100949411014361,0.4441179658964347,0.4474302141674917,0.2383152224100243,0.2223464123025843,2.658281371707008,2.52702336084275,2.434209724663336,2.4583967957429413,3.0449691501313985,3.01070942877638,0.9310840299765076,0.9214880589077612,1.0483595822590217,1.0646198636489836,0.9865254769791296,0.987664159945723,0.1903979217579929,0.1312145262057453,0.486110170837131,0.4937146439192279,0.3429537142526189,0.3150897705119772,3.303759435184536,3.236525182571728,2.992946867533428,3.0647175030704186,3.705501355513365,3.590243848598297,0.6484500187063111,0.6556589912322477,0.5543131072661969,0.54038049172643,0.6053374345954532,0.6044258415236696,0.9755817167080932,0.98840276242753,0.8408303957705868,0.8358114987856456,0.9207750922633134,0.9331256877817108,-0.1806324368056766,-0.1330676989263286,0.0310622149182564,-0.0159650669043773,-0.4852235639952713,-0.3942664320695317,0.638385193066001,0.6176522573726724,0.5415531553269878,0.4896498616741596,0.5940383018435847,0.5607642346278274,1.0895337054036578,1.0032710157255684,1.5836218821745152,1.046309577265587,1.2904913283678507,1.018861985497466,-0.7928122188530646,6.161752850664386,-0.471349969938944,5.628285304786608,-1.2553394860668936,7.351658190538978,0.8053555196837664,0.8099088979794878,0.7962756701990439,0.7844127521551125,0.8036980297305525,0.7977225134336849,0.9878498438605016,0.994279098766041,0.9937406297676178,0.990859853721017,0.9922522847633398,0.9919629155834452,0.2864459726869936,0.3623794029113909,0.2390715585343382,0.1735696269145456,0.2353294912042217,0.1446431596225993
