experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,24,0.7912447146539178,0.8118352508394137,1.049594010139611,1.049434685416022,0.8818875005259448,0.8923025585663686,0.0993291880521509,0.138325476338939,0.6294063867331258,0.6259252800989933,0.3103450332838767,0.3357019699425618,3.1856807527087985,3.470365842183431,3.403257844184652,3.558743507140705,4.742319914697295,4.775317969926589,1.0920912105363507,1.111022160242324,1.329676680090037,1.3351642300307538,1.2210582929280478,1.23073327460799,0.1272982268270391,0.1606929981638242,0.7123354936453654,0.7203741561534227,0.4222115514778606,0.455097477135497,3.885451072022047,4.284161842225212,4.296080640177907,4.312784733559528,5.612534122656887,5.79894393915679,0.736429991454376,0.7272130375608219,0.6092758353226126,0.6060441583797924,0.6705033813820241,0.6652612021513015,0.994753613941005,0.991639939039645,0.8357199956047863,0.8319912949538913,0.9422867197361082,0.9329460459243648,-0.0187304149936233,-0.2385345360096291,-0.2454354784144345,-0.2551393537643769,-1.1256628012077066,-1.269207468265502,0.7232239785001068,0.697104101309257,0.5896988416853323,0.5625611736535001,0.6539941562320629,0.6283143149715333,1.0044392497422263,1.002357965911895,1.1390061575651809,1.0473870706540307,1.048834314069447,1.0189126537136408,-1.4569380596905035,6.642212886266089,-2.0036973302936367,6.717857056037717,-4.126598520559763,11.337500688765063,0.8582248557469818,0.8541694159674951,0.8374127154863398,0.8366842151927516,0.8363988832891055,0.8367562439682154,0.9976789361976096,0.9978016982902284,0.998073438304986,0.997992650027528,0.994394709091845,0.9946390587972952,0.3937106801412346,0.4269974934144732,0.0666197645474085,0.0963130261210715,0.0267477187490772,0.1006578132845527
test4_linreg_DSnc5_nv8_nd9,linreg,5,15,0.8251618657080706,0.8421755564511388,0.8547515647498045,0.8561723846402215,1.0374380960926473,1.0334563495784812,0.168485742192723,0.1822693387973609,0.1659325102684758,0.1538410408396641,0.5934767596376389,0.5848995686887185,3.050026271314848,3.5737586667140326,3.1309475691459387,3.17289187734044,3.972708542273094,3.988801217082185,1.1119465394620558,1.1451792772808134,1.1474289929042771,1.1525241816430951,1.322689061127291,1.3136885630835562,0.2277587284018474,0.2433065893902335,0.2048810044446636,0.192669151888857,0.647124794691996,0.6382711217754912,3.73040945806113,4.447255709871593,3.825431197908341,3.906296602678823,4.839322766428607,4.815253553736072,0.7267589269093988,0.7101821513809538,0.7090423330264624,0.706452585438414,0.6133716546553986,0.6186155295972589,0.9832055573526808,0.9808343621034,0.9864100166084308,0.9879817866884384,0.8644212526157972,0.8681057302645258,0.0609485431110911,-0.3346290894613974,0.0124998404316094,-0.0296907598503728,-0.5803219116964664,-0.5646409935296481,0.7183601234332533,0.678193426367814,0.7000989621153906,0.6740522085552367,0.601487586663249,0.5765201134380159,1.0461847172801275,1.0054056927400667,1.0373724543268157,1.0033897524724915,1.3728415553065578,1.0372009478741082,-0.4808119127863564,7.079976963101922,-0.5572117900886158,5.690813461540587,-1.4920460915213507,8.127808970523954,0.8564756509242013,0.8473024317829754,0.8482084796886529,0.8459593756318483,0.8359599246101554,0.837208915351245,0.9976165941368909,0.9982972053174416,0.9996444743452998,0.9997846408571264,0.9974150773935128,0.9973236578942588,0.393452761555589,0.2558198120700757,0.1948876838556007,0.1504477466303386,0.4432804127177381,0.4347914798895229
test5_linreg_nc5_nv8_nd9,linreg,5,15,0.8137359578339827,0.8154167174361646,1.06831876347501,1.030258552753822,0.8937062271035904,0.865789240886621,0.1320881986074031,0.1180703887745501,0.6541683100784971,0.6279258888306395,0.3144998871323787,0.293689788085799,2.641833850315639,3.082848503476097,3.544650734611059,3.218561707028862,4.742433988238138,4.267392431882435,1.1063891848834666,1.1216752205022509,1.3710723049148836,1.3176735555289534,1.2272514383100543,1.1960236503680095,0.1571523826204198,0.1396555549175024,0.736352460268324,0.6925940426927811,0.4304823344710746,0.4160334447040352,3.386565399921273,3.80053489370282,4.317026807703431,3.9054063209802328,5.700820990804984,5.058430982244053,0.7294833436953252,0.7219567100955578,0.584569016482402,0.6162982081147779,0.6671525251038593,0.6838758299454086,0.9920042818572464,0.9936856017949508,0.824455583252623,0.8446994334536873,0.9400034600338674,0.9439633678168234,0.2260813409275429,0.0253115219908276,-0.2576096893259878,-0.0292214609373764,-1.1930634247226042,-0.7266648230653459,0.7211682825384191,0.691267605249593,0.5717996214972298,0.5739470169574685,0.6569215576377894,0.6489835374449019,1.021988224892572,1.0017809841091163,1.4827471460552868,1.043802723897678,1.1649904849068649,1.015805203949101,-0.2204101931527207,5.440247510930674,-0.9831537408602116,5.688675544270271,-2.4582923236010297,8.865917527297686,0.8547185314278459,0.850442452289927,0.8216085584039532,0.8399389089537941,0.8342157282800784,0.8432499974017131,0.9967738905483154,0.9978598871890254,0.992310245072096,0.995317301607064,0.992141536456146,0.9917126026370928,0.5599205598529087,0.447537087476183,-0.0308890632483179,0.2263722864091107,-0.0988989307934802,0.3029411965217441
test5_linreg_Anc5_nv8_nd9,linreg,5,22,0.7941568449937871,0.7975716973093175,1.048244902263851,1.049434685416022,0.8815743198436691,0.8923025585663686,0.1323401675456099,0.1360353864138088,0.6242029033402823,0.6259252800989933,0.3177599354475703,0.3357019699425618,3.014093671526228,3.4758345740182057,3.4869036128931983,3.558743507140705,4.744662490661743,4.775317969926589,1.1034074307636603,1.09611828187939,1.333559129046899,1.3351642300307538,1.222365230646739,1.23073327460799,0.1614329604496212,0.1555800333816855,0.7128845815499427,0.7203741561534227,0.4285253607704568,0.455097477135497,3.7615337562080144,4.228708688840925,4.370225329105664,4.312784733559528,5.620378384778958,5.79894393915679,0.7309394809027201,0.7344825859719781,0.6069907967090248,0.6060441583797924,0.6697976623825148,0.6652612021513015,0.9915627686228284,0.9921634798000772,0.8354666348495956,0.8319912949538913,0.9405477089595096,0.9329460459243648,0.0452134097701333,-0.2066794589663318,-0.2887955957883947,-0.2551393537643769,-1.131608745793645,-1.269207468265502,0.7186331785739464,0.7051760281322406,0.5890153237934292,0.5625611736535001,0.6546948527617567,0.6283143149715333,1.0084372313771717,1.002210300569209,1.1645333651504044,1.0473870706540307,1.0594522910404902,1.0189126537136408,-1.0603289578644493,6.497095313068845,-1.7810852330170626,6.717857056037717,-3.599787293554708,11.337500688765063,0.8551054543453358,0.8583136755076848,0.8354271156067931,0.8366842151927516,0.8365967109981013,0.8367562439682154,0.9961180325936916,0.9979273175563328,0.9978897232971876,0.997992650027528,0.9944517257511668,0.9946390587972952,0.4368227085151009,0.4232290209970399,0.0454752865207932,0.0963130261210715,0.0636633792675644,0.1006578132845527
test5_linreg_DSnc5_nv8_nd9,linreg,5,16,0.8326217112879533,0.8414911607214924,0.8527261125353135,0.8561723846402215,1.0309801466891917,1.0334563495784812,0.1747274246638412,0.1890127015295165,0.1621499648760287,0.1538410408396641,0.5785053131708869,0.5848995686887185,3.664104773884728,3.434878869425683,3.2205069264451973,3.17289187734044,4.009715352199364,3.988801217082185,1.1286538924748246,1.1437973992716743,1.1459606435085867,1.1525241816430951,1.3133100704568057,1.3136885630835562,0.2318915368710397,0.2522593224321607,0.2012708137540689,0.192669151888857,0.6314942011847983,0.6382711217754912,4.263628995908609,4.110779616344104,3.882230951793647,3.906296602678823,4.870075622290041,4.815253553736072,0.7184861706014702,0.710881170799001,0.7097865257538039,0.706452585438414,0.6188352626743784,0.6186155295972589,0.9825905386389784,0.9793979713638872,0.9868847328389416,0.9879817866884384,0.8708916679358844,0.8681057302645258,-0.2266910533959556,-0.1403148300187795,-0.0170425414347563,-0.0296907598503728,-0.600470942346393,-0.5646409935296481,0.7092372562885823,0.6789696002470145,0.7002517914869884,0.6740522085552367,0.6063123965610109,0.5765201134380159,1.038300814994248,1.005810828589673,1.0288535877543286,1.0033897524724915,1.2840383305410543,1.0372009478741082,-1.011773327569367,6.19476755897444,-0.6679497679530004,5.690813461540587,-1.6247723454480845,8.127808970523954,0.8512142565430784,0.8478965521150946,0.8484175035321547,0.8459593756318483,0.8367268797133818,0.837208915351245,0.9973891670837228,0.9980667962487002,0.9996334213275742,0.9997846408571264,0.997565183559556,0.9973236578942588,0.2054452343205138,0.3402451965891558,0.153288492615107,0.1504477466303386,0.4016716646006736,0.4347914798895229
test1_lgbm_nc5_nv8_nd9,lgbm,5,13,0.840684159703198,0.8231902800219518,1.0051925142038594,1.030258552753822,0.8368545954406243,0.865789240886621,0.2297975796141794,0.1185469686511963,0.6167058235178218,0.6279258888306395,0.2907893342279522,0.293689788085799,3.131465049017044,3.127819924127488,2.971314568818551,3.218561707028862,4.130050725793642,4.267392431882435,1.1411992467616847,1.1265072231733235,1.2927829413967122,1.3176735555289534,1.1586425512826706,1.1960236503680095,0.2637985519503952,0.1355505120853176,0.69682301824261,0.6925940426927811,0.3880993904098951,0.4160334447040352,3.774035162911875,3.8577431420016097,3.5470000571156266,3.9054063209802328,4.785836736557848,5.058430982244053,0.7121931543023201,0.7195560156657976,0.6306574079439426,0.6162982081147779,0.7033276204502389,0.6838758299454086,0.9774700436000204,0.9940513576048592,0.84279711448544,0.8446994334536873,0.9512357602397816,0.9439633678168234,0.0388564229058089,-0.0042526801576465,0.151017428914944,-0.0292214609373764,-0.5455823222712404,-0.7266648230653459,0.7045574624776878,0.6886019335097047,0.6208585228485779,0.5739470169574685,0.6954567205846329,0.6489835374449019,1.1239147601998882,1.001677822214014,1.86461587033008,1.043802723897678,1.2682033186812012,1.015805203949101,-0.4073888093164941,5.574928876273723,-0.2431530505174033,5.688675544270271,-1.2631741147543163,8.865917527297686,0.8440757497491955,0.848967543595914,0.8520590879267724,0.8399389089537941,0.8556928711629005,0.8432499974017131,0.988928515225464,0.9979853141397824,0.9965408637011568,0.995317301607064,0.9959656801681324,0.9917126026370928,0.3715568128636894,0.4449130174729612,0.4206604598554438,0.2263722864091107,0.4341721140896812,0.3029411965217441
test1_lgbm_Anc5_nv8_nd9,lgbm,5,13,0.8348309178023584,0.7963904252401479,1.0466706667035548,1.049434685416022,0.8871117680831804,0.8923025585663686,0.1745087257216846,0.123171595176534,0.6591485571183648,0.6259252800989933,0.3424777319957471,0.3357019699425618,4.157787799835205,3.369516508919852,3.4810119880813013,3.558743507140705,4.848006789304589,4.775317969926589,1.1384131920758285,1.0989930344779422,1.3326792184243317,1.3351642300307538,1.2298451955435332,1.23073327460799,0.2591260968702643,0.1426699179449198,0.7496375623546055,0.7203741561534227,0.4777125087472817,0.455097477135497,5.088413442357854,4.135323091737266,4.200720586025471,4.312784733559528,5.833814865847041,5.79894393915679,0.7135967073185145,0.7330880324368142,0.6075092572374594,0.6060441583797924,0.6657441130631905,0.6652612021513015,0.9782610860412486,0.9934100767034764,0.81806417842784,0.8319912949538913,0.9261162783788884,0.9329460459243648,-0.7471941471133217,-0.1539720147228429,-0.190759277435363,-0.2551393537643769,-1.2965804807833314,-1.269207468265502,0.7059982526147199,0.7036275503658224,0.5970962375315144,0.5625611736535001,0.6568760997362955,0.6283143149715333,1.1195640267731326,1.001858696314404,2.0006470186468803,1.0473870706540307,1.4063604689161142,1.0189126537136408,-1.5583914297016497,6.256983622626284,-0.7436117991017817,6.717857056037717,-2.3628499897184496,11.337500688765063,0.8460866703159969,0.8568846786400367,0.8403723054135609,0.8366842151927516,0.8359071203214115,0.8367562439682154,0.9920084860682974,0.9977011485065178,0.9944767336072184,0.997992650027528,0.9907879132729132,0.9946390587972952,0.2127188790653021,0.4420082147023898,0.1437172785799651,0.0963130261210715,0.1018902276313072,0.1006578132845527
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,15,0.8334877757968872,0.8383105570869147,0.8677982899287441,0.8561723846402215,1.039604266637276,1.0334563495784812,0.1627864323777788,0.1865184902386738,0.1625990079625539,0.1538410408396641,0.5999040067226229,0.5848995686887185,3.7465635396185375,3.778004863432475,3.1894535156505763,3.17289187734044,3.970460743174795,3.988801217082185,1.128942286424502,1.143406649716138,1.1568029662986126,1.1525241816430951,1.3214793465603836,1.3136885630835562,0.2215262826832952,0.2510102918774247,0.2002302686047286,0.192669151888857,0.6591944857408218,0.6382711217754912,4.477733169233081,4.616934752045281,3.991524747252936,3.906296602678823,4.783460560112165,4.815253553736072,0.7183422872407023,0.7110786773799411,0.7042689302704455,0.706452585438414,0.6140785419720094,0.6186155295972589,0.9841121161390904,0.9796014830297451,0.9870199909089276,0.9879817866884384,0.8593166607156284,0.8681057302645258,-0.3529844461449685,-0.4384138554068697,-0.0751128090430026,-0.0296907598503728,-0.5440479345389275,-0.5646409935296481,0.7096847755780189,0.6791889066713254,0.6951788359140043,0.6740522085552367,0.602216202073608,0.5765201134380159,1.0436916806175016,1.0057534278634053,1.0356950250004493,1.0033897524724915,1.386879183032022,1.0372009478741082,-1.133552395843989,7.552774230186851,-0.6953701988755041,5.690813461540587,-1.4348448198498471,8.127808970523954,0.8525265895015961,0.84852642946132,0.8447748540267199,0.8459593756318483,0.8378915779851852,0.837208915351245,0.9989607063200562,0.998541672622168,0.999729112982664,0.9997846408571264,0.9976259488183894,0.9973236578942588,0.1267399123362112,0.24908965356532,0.0868785206397379,0.1504477466303386,0.4708737246510295,0.4347914798895229
test2_lgbm_nc5_nv8_nd9,lgbm,5,11,0.8283327215476819,0.8256535543099283,1.0049664905391935,1.030258552753822,0.845846477431206,0.865789240886621,0.2162460336786886,0.1199284356737893,0.6345461974368678,0.6279258888306395,0.3090831044050647,0.293689788085799,3.0978922616867792,3.037764662788028,3.07376287986402,3.218561707028862,4.405736432384659,4.267392431882435,1.137398446516565,1.128120025302209,1.307637375724276,1.3176735555289534,1.1873773870136333,1.1960236503680095,0.2572417728478876,0.1492038418583125,0.7233078951144725,0.6925940426927811,0.4126017314539096,0.4160334447040352,3.692010914692717,3.810299140442324,3.650533655785097,3.9054063209802328,5.2254745326940855,5.058430982244053,0.7141070614567162,0.7187524266227556,0.6221209474327434,0.6162982081147779,0.6884299424014637,0.6838758299454086,0.9785761003874,0.992792651061243,0.8306200704602374,0.8446994334536873,0.9448840079303248,0.9439633678168234,0.0801810847256526,0.0202967940035836,0.1007320877302796,-0.0292214609373764,-0.8425863715235073,-0.7266648230653459,0.7077151461640818,0.6877096481042959,0.6136724320298169,0.5739470169574685,0.6814639451787321,0.6489835374449019,-inf,1.0020328420083673,-inf,1.043802723897678,-inf,1.015805203949101,-0.2570858508749414,5.463092382872564,-0.2289994801019512,5.688675544270271,-1.5182013744154603,8.865917527297686,0.845348888563672,0.8488747189887585,0.8523633069992773,0.8399389089537941,0.8480141448196075,0.8432499974017131,0.9896899048033037,0.998029866656321,0.9957682370754208,0.995317301607064,0.994841861887486,0.9917126026370928,0.4077592776012499,0.4753620990668372,0.3752587886493813,0.2263722864091107,0.286226021809603,0.3029411965217441
test2_lgbm_Anc5_nv8_nd9,lgbm,5,16,0.8264499997040109,0.8113221286662987,1.0475091821401208,1.049434685416022,0.8593004890449099,0.8923025585663686,0.2189153414515275,0.1340762639920862,0.6718056385419864,0.6259252800989933,0.3247957994466531,0.3357019699425618,4.004198869069417,3.692692438761393,3.4385372903513334,3.558743507140705,4.6124286270702965,4.775317969926589,1.135064278142256,1.1169550598158715,1.3385938821275392,1.3351642300307538,1.18582523017512,1.23073327460799,0.2998906034330472,0.1530633637671238,0.7540439248715507,0.7203741561534227,0.4549860166938709,0.455097477135497,4.7129303343351685,4.389361337263543,4.235420799968339,4.312784733559528,5.487470219299765,5.79894393915679,0.7152792760284379,0.7242918737598405,0.6040176409199888,0.6060441583797924,0.6892439877298655,0.6652612021513015,0.9708833602649092,0.9924149570676198,0.8159190583201319,0.8319912949538913,0.932978887012162,0.9329460459243648,-0.4988508687971846,-0.3001068651600513,-0.2105131562812074,-0.2551393537643769,-1.0319861166438158,-1.269207468265502,0.7059250017295775,0.6938605132476816,0.591007953558017,0.5625611736535001,0.6790343446162677,0.6283143149715333,1.0640566074171995,1.0021393710834918,1.40497807169571,1.0473870706540307,1.1474464485732438,1.0189126537136408,-1.4581154248273829,6.922709052395789,-0.9852415763011804,6.717857056037717,-2.332457231295858,11.337500688765063,0.8465624243606312,0.8517978779142532,0.837980794475248,0.8366842151927516,0.8490093272190602,0.8367562439682154,0.9880748373490148,0.997417060113845,0.9948594218277028,0.997992650027528,0.9927639269504072,0.9946390587972952,0.3993144267340452,0.3679010550162481,0.128711669456718,0.0963130261210715,0.1922250697141696,0.1006578132845527
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,10,0.8183325646588435,0.8487235965661318,0.8559696505537178,0.8561723846402215,1.049642945268206,1.0334563495784812,0.1283997177037587,0.1969942131637313,0.1569944756767639,0.1538410408396641,0.6143983664701361,0.5848995686887185,3.263730519584247,3.5753351790564403,3.1466357126541418,3.17289187734044,4.058978228041671,3.988801217082185,1.1085110768305235,1.1523198521055282,1.150705369760752,1.1525241816430951,1.3303699018806303,1.3136885630835562,0.1688877855964224,0.2634571317111751,0.1904948922181086,0.192669151888857,0.6721264228371926,0.6382711217754912,4.087658933172662,4.365335398381267,3.9356520476627774,3.906296602678823,4.902315385130565,4.815253553736072,0.728444726266531,0.7065566615029371,0.7073783555893218,0.706452585438414,0.6088683240612074,0.6186155295972589,0.9907655290477808,0.977528324475772,0.9882515057845064,0.9879817866884384,0.8537427260625721,0.8681057302645258,-0.1275237212486597,-0.2859130920621238,-0.0452249653433374,-0.0296907598503728,-0.6217312261446675,-0.5646409935296481,0.722936505703986,0.6741677720441002,0.701442825276732,0.6740522085552367,0.6009346186669113,0.5765201134380159,0.8984208195255889,1.006338164891449,0.870766563629569,1.0033897524724915,-0.6088300133117073,1.0372009478741082,-0.4912410506837112,6.858048530505231,-0.3823943090024786,5.690813461540587,-1.1448703313526245,8.127808970523954,0.8553092606296522,0.8460087312923121,0.8462163556756112,0.8459593756318483,0.837252729813752,0.837208915351245,0.9983052631146384,0.9976534924648714,0.999761899550549,0.9997846408571264,0.9975191796163874,0.9973236578942588,0.2437064683598397,0.2935431427917417,0.1220027553014819,0.1504477466303386,0.3973094188574097,0.4347914798895229
test3_lgbm_nc5_nv8_nd9,lgbm,5,13,0.8167554996020737,0.8157963541646799,1.0167875421222898,1.030258552753822,0.8487319502709344,0.865789240886621,0.178404345457989,0.1151710885266462,0.6475901874523421,0.6279258888306395,0.2980626068025637,0.293689788085799,3.2004280998593284,3.004808017185756,3.0494919033583936,3.218561707028862,4.143714079978754,4.267392431882435,1.1200015105117636,1.1186463355760676,1.3107470998323334,1.3176735555289534,1.1722804073882789,1.1960236503680095,0.2208442626665288,0.1375401490957731,0.7222595722164743,0.6925940426927811,0.4007319503035228,0.4160334447040352,3.7514976067608337,3.713841502838787,3.702031299480373,3.9054063209802328,4.832101828362145,5.058430982244053,0.7227858567626162,0.7234562958239183,0.6203215236965514,0.6162982081147779,0.6963025256301164,0.6838758299454086,0.9842097946117356,0.9938754452928492,0.8311106946699266,0.8446994334536873,0.9480095619268176,0.9439633678168234,0.0503015457025014,0.0692712826105098,0.0751813989719506,-0.0292214609373764,-0.5756093130531204,-0.7266648230653459,0.7154311958195836,0.6929327081665142,0.6102484212640109,0.5739470169574685,0.6882452456978543,0.6489835374449019,1.0868461296354537,1.001727438507145,1.928891179315404,1.043802723897678,1.2859474094025023,1.015805203949101,-0.3906298795070513,5.239986379218788,-0.3541986657910723,5.688675544270271,-1.307142208399212,8.865917527297686,0.850858610729532,0.8511328134264529,0.845687552735217,0.8399389089537941,0.8506651442865717,0.8432499974017131,0.9932578764253658,0.9978067822779882,0.994504433893121,0.995317301607064,0.993534159490938,0.9917126026370928,0.4454227121282049,0.4697599782972924,0.3637459715264092,0.2263722864091107,0.4142558635322606,0.3029411965217441
test3_lgbm_Anc5_nv8_nd9,lgbm,5,14,0.8427679794323113,0.8089544072355483,1.037549301041993,1.049434685416022,0.8594856347479707,0.8923025585663686,0.1998997354318225,0.1341121568684539,0.6534665617910157,0.6259252800989933,0.3308522041221969,0.3357019699425618,3.892915407816569,3.610732714335124,3.321212126650078,3.558743507140705,4.336938018353017,4.775317969926589,1.157423645642755,1.106596374471329,1.3233724257002524,1.3351642300307538,1.198804016019798,1.23073327460799,0.2708145905058579,0.154155270131632,0.7408978206202042,0.7203741561534227,0.4765402859133251,0.455097477135497,4.8619237170628224,4.325065006502674,4.09634066086148,4.312784733559528,5.214412742306499,5.79894393915679,0.7039514978044432,0.7293820168145624,0.6129720499816073,0.6060441583797924,0.6824043499969106,0.6652612021513015,0.976255684491851,0.99230635240075,0.8222816913877469,0.8319912949538913,0.9264784289330324,0.9329460459243648,-0.5951174451883623,-0.2622973266392294,-0.1323182744552595,-0.2551393537643769,-0.8347934981804241,-1.269207468265502,0.6954756715657155,0.6995124822466332,0.6018914951753547,0.5625611736535001,0.673311632000912,0.6283143149715333,1.0870624901965464,1.0021700031690193,1.6516337982449285,1.0473870706540307,1.2695790939122142,1.0189126537136408,-1.4222153797304764,6.750465599134268,-0.719446268617246,6.717857056037717,-1.7861679046443475,11.337500688765063,0.8393086637782258,0.8551256420295805,0.8435630175224182,0.8366842151927516,0.8458464588928232,0.8367562439682154,0.990428547458326,0.997815210478242,0.9949051873171932,0.997992650027528,0.9896001466969911,0.9946390587972952,0.3382826125677568,0.3963783806761433,0.1706127199845696,0.0963130261210715,0.3237234054357583,0.1006578132845527
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,12,0.8383639535927704,0.8289295606544587,0.8657239674273551,0.8561723846402215,1.0418247401107157,1.0334563495784812,0.1610193683466,0.1790279365793979,0.1594908656592505,0.1538410408396641,0.608094343008604,0.5848995686887185,3.987875966798692,3.211992922283354,3.33079085460451,3.17289187734044,4.06055854267121,3.988801217082185,1.135526066011717,1.1249850485477402,1.1578190124802488,1.1525241816430951,1.3220738795767812,1.3136885630835562,0.2263376270805606,0.2379368191684337,0.1944735071807983,0.192669151888857,0.66311666784943,0.6382711217754912,4.79214922110383,3.917914986673495,4.127241381888857,3.906296602678823,4.948020760083337,4.815253553736072,0.7150475581870288,0.7203133943981279,0.7037492075681984,0.706452585438414,0.6137312120461984,0.6186155295972589,0.9834144814797604,0.9816709971111968,0.987755630423466,0.9879817866884384,0.8576375592055843,0.8681057302645258,-0.5496622353208807,-0.0358250271489446,-0.1494659803603144,-0.0296907598503728,-0.6521117117198447,-0.5646409935296481,0.708083343723168,0.6894429081286055,0.6965088623356492,0.6740522085552367,0.6042908343365332,0.5765201134380159,1.1824407037226368,1.0051697187635087,1.1346880653418747,1.0033897524724915,2.5659868487385733,1.0372009478741082,-1.1909017809709002,5.718758457011859,-0.6251070756818238,5.690813461540587,-1.335744144155642,8.127808970523954,0.8507304748531646,0.8534207429543126,0.8440875051759089,0.8459593756318483,0.8380759346812869,0.837208915351245,0.9990824434035832,0.9979210276822272,0.99978527676408,0.9997846408571264,0.997286577591996,0.9973236578942588,0.0701626860741033,0.3785313176304015,0.0020005926878764,0.1504477466303386,0.3871561178442982,0.4347914798895229
test4_lgbm_nc5_nv8_nd9,lgbm,5,12,0.8287235818625915,0.8259359532006322,1.0051916548505568,1.030258552753822,0.8475070891015094,0.865789240886621,0.1964235999991023,0.115871611686926,0.6347747849971871,0.6279258888306395,0.309486522600467,0.293689788085799,2.9633702777680897,3.0209209351312545,3.0818408837832942,3.218561707028862,4.420182699396683,4.267392431882435,1.1302476422280507,1.1263589362938002,1.307064246414379,1.3176735555289534,1.1891266923501689,1.1960236503680095,0.24297498895483,0.1334342472155513,0.7229804624443773,0.6925940426927811,0.4127455488930174,0.4160334447040352,3.5840983827507213,3.729790412967069,3.656753998813744,3.9054063209802328,5.233358817130323,5.058430982244053,0.7176905690926298,0.7196298428466303,0.622452118907682,0.6162982081147779,0.6875112241331588,0.6838758299454086,0.980886567866282,0.994235652469123,0.8307733882100169,0.8446994334536873,0.9448455785118646,0.9439633678168234,0.1331654187978694,0.0612601801957799,0.0976648536387168,-0.0292214609373764,-0.8481508172444121,-0.7266648230653459,0.7107909495999853,0.6886839093859936,0.6132248794512507,0.5739470169574685,0.6798740239083072,0.6489835374449019,1.2102477534708975,1.0016258416112729,2.861492729689814,1.043802723897678,1.6066986363694895,1.015805203949101,-0.2255247527340464,5.276481401330336,-0.2757152069245729,5.688675544270271,-1.6129028795524447,8.865917527297686,0.8473458348340644,0.8488727016490196,0.8525810845265571,0.8399389089537941,0.8474582992210191,0.8432499974017131,0.9907860786372448,0.9980699048901998,0.995935070445483,0.995317301607064,0.9949363174197802,0.9917126026370928,0.4479980705377132,0.457170544888654,0.3724714506411477,0.2263722864091107,0.285247004466493,0.3029411965217441
