experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_lgbm_DSnc12_nv8_nd9,lgbm,12,19,0.6244150710783676,0.8456788966584807,0.681356507546184,0.6957289896107753,0.6535352115549714,0.6516141114122215,15.8079175589931,47.43506273526043,20.741139809782105,23.10016175169344,18.62377718595281,18.80023250888406,0.1173585102257056,-0.1954088166517711,0.0368689822791035,0.0165527702451165,0.07619575589257,0.0789113256642508,0.2251947793286913,-1.3249700103124675,-0.0166009119999677,-0.132225408993327,0.0871789570988519,0.0785302211149907,0.3700827587672496,0.2476720901143567,0.1975906555442245,0.1707166279914076,0.2963944791657483,0.3037182167251619,0.5245012631392143,0.1280918767444054,0.148823424685569,0.0667378524290913,0.3729878903855474,0.3582340765698665
test5_lgbm_nc12_nv8_nd9,lgbm,12,15,1.080977183791049,0.9808303733719632,1.3282760508894889,1.3250303049732597,0.9522453259985424,0.9927280975210562,22.27526470126056,17.49065172869827,20.588963956328296,20.334948233255627,19.82562192731204,20.569834066842684,0.6960313722839622,0.7241924555979202,0.626491424175146,0.6274041214520776,0.7322305138970086,0.7208468393011356,-0.0968197329525084,0.1387715380481857,-0.0137873668935968,-0.0012797957700745,0.023799104542123,-0.0128454234169013,0.83584137145219,0.8521920898854111,0.8422966629652207,0.8448968213547935,0.8593358175035021,0.8531408007991855,0.3526464453349613,0.4628928469930385,0.1916282356072404,0.210430773860734,0.2920468217700417,0.28782343953218
test5_lgbm_DSnc12_nv8_nd9,lgbm,12,23,0.5944136505900536,0.8456788966584807,0.6672935976461065,0.6957289896107753,0.6317532182762551,0.6516141114122215,13.309479078141443,47.43506273526043,18.824540101743985,23.10016175169344,15.540193159494912,18.80023250888406,0.1597669973069329,-0.1954088166517711,0.0567475987950848,0.0165527702451165,0.1069856773539096,0.0789113256642508,0.3476526028380682,-1.3249700103124675,0.0773388149870466,-0.132225408993327,0.2383169544449372,0.0785302211149907,0.4027961500652113,0.2476720901143567,0.241639290427469,0.1707166279914076,0.3411521955062651,0.3037182167251619,0.6021295665610258,0.1280918767444054,0.2884964126727186,0.0667378524290913,0.5345250142110566,0.3582340765698665
test1_linreg_DTnc5_nv8_nd9,linreg,5,23,0.8677945796066845,0.9221566242206248,1.2418168233686568,1.271398366067102,0.8878352556943571,0.8875291771343525,2.122141186524347,3.406080782997444,2.1190340549231337,2.2825592682249374,2.292442886864007,2.442153137765383,0.7449956904160809,0.7290212236700093,0.6350880160874645,0.6263953818517642,0.7391066714138556,0.7391966136118211,-0.2284406011768289,-0.971672738501944,-0.2266419806908934,-0.3213015691346956,-0.3270228842384599,-0.4136854266684613,0.863250755079182,0.8543524725327866,0.8500689096589051,0.847713180742685,0.8632808575049568,0.8628832832696007,0.1420147409917977,-0.2539262576942552,0.153240787022253,0.1384118187678518,0.0862218710085812,-0.006684421925393
test2_linreg_DTnc5_nv8_nd9,linreg,5,25,0.9079832511066628,0.9221566242206248,1.2910020726207267,1.271398366067102,0.9278315794550084,0.8875291771343525,3.257293252666006,3.406080782997444,2.8289486999042386,2.2825592682249374,2.725883341751587,2.442153137765383,0.733186116272864,0.7290212236700093,0.6206347677934712,0.6263953818517642,0.7273536192905035,0.7391966136118211,-0.8855443299075472,-0.971672738501944,-0.6375891781736083,-0.3213015691346956,-0.5779278929897935,-0.4136854266684613,0.8563503800556507,0.8543524725327866,0.8427017966681246,0.847713180742685,0.8566228328686546,0.8628832832696007,-0.2079930339447696,-0.2539262576942552,-0.0995709769170189,0.1384118187678518,-0.0111122091937568,-0.006684421925393
test3_linreg_DTnc5_nv8_nd9,linreg,5,23,0.8498570620880563,0.9221566242206248,1.2332581152267288,1.271398366067102,0.878719287188447,0.8875291771343525,2.842800636178384,3.406080782997444,2.4202126263946178,2.2825592682249374,2.374535002153383,2.442153137765383,0.7502666893114189,0.7290212236700093,0.637603020803963,0.6263953818517642,0.7417854289328204,0.7391966136118211,-0.6456076271967595,-0.971672738501944,-0.400984756633131,-0.3213015691346956,-0.3745434206185691,-0.4136854266684613,0.8665397687478025,0.8543524725327866,0.8499903104699382,0.847713180742685,0.8638590769499815,0.8628832832696007,-0.0061612388556,-0.2539262576942552,0.0046852278436643,0.1384118187678518,0.0514172898745452,-0.006684421925393
test4_linreg_DTnc5_nv8_nd9,linreg,5,19,0.8203887471286554,0.9221566242206248,1.2770085335865016,1.271398366067102,0.9040907065649892,0.8875291771343525,3.468552224245754,3.406080782997444,2.7097595432414097,2.2825592682249374,2.5329968633777487,2.442153137765383,0.7589260512012217,0.7290212236700093,0.624746815556751,0.6263953818517642,0.7343299533706067,0.7391966136118211,-1.0078354855099063,-0.971672738501944,-0.5685943345720632,-0.3213015691346956,-0.4662719942413615,-0.4136854266684613,0.8715162177100727,0.8543524725327866,0.84759407117651,0.847713180742685,0.8595877948100263,0.8628832832696007,-0.2949663091931658,-0.2539262576942552,-0.0456180802130765,0.1384118187678518,0.0601919781550858,-0.006684421925393
test5_linreg_DTnc5_nv8_nd9,linreg,5,18,0.8535143251655167,0.9221566242206248,1.2675044090814216,1.271398366067102,0.9065237591005232,0.8875291771343525,2.618678191798469,3.406080782997444,2.3971707482836897,2.2825592682249374,2.0667686978446964,2.442153137765383,0.749191990450708,0.7290212236700093,0.6275396340008534,0.6263953818517642,0.7336149928297302,0.7391966136118211,-0.5158702129004913,-0.971672738501944,-0.3876465401287001,-0.3213015691346956,-0.1963872139120102,-0.4136854266684613,0.8658255787506083,0.8543524725327866,0.8475983488088276,0.847713180742685,0.8597837213621599,0.8628832832696007,-0.0059611893153356,-0.2539262576942552,0.0954279832799328,0.1384118187678518,0.165503998583702,-0.006684421925393
test1_lgbm_DTnc5_nv8_nd9,lgbm,5,10,0.8935876942738001,0.9221566242206248,1.208683373259448,1.271398366067102,0.8518560016103739,0.8875291771343525,3.4647557085026044,3.406080782997444,2.2979318588013697,2.2825592682249374,2.337451982149222,2.442153137765383,0.737416298296937,0.7290212236700093,0.6448243900724939,0.6263953818517642,0.7496792943163735,0.7391966136118211,-1.005637802287175,-0.971672738501944,-0.3302002769724559,-0.3213015691346956,-0.3530772299255866,-0.4136854266684613,0.8591685902748404,0.8543524725327866,0.8613909353503033,0.847713180742685,0.8694413026763118,0.8628832832696007,-0.2939308206585093,-0.2539262576942552,0.155600402715807,0.1384118187678518,0.2249690843818365,-0.006684421925393
test2_lgbm_DTnc5_nv8_nd9,lgbm,5,9,0.8601811855438678,0.9221566242206248,1.2532132479810023,1.271398366067102,0.8759884273136567,0.8875291771343525,2.940304030804372,3.406080782997444,1.8083588763942244,2.2825592682249374,2.336880199097454,2.442153137765383,0.7472329114614795,0.7290212236700093,0.6317391389934022,0.6263953818517642,0.7425879011460681,0.7391966136118211,-0.7020492671176648,-0.971672738501944,-0.0468019184432757,-0.3213015691346956,-0.3527462427507852,-0.4136854266684613,0.8644674288070748,0.8543524725327866,0.8539152602089661,0.847713180742685,0.8653163997431985,0.8628832832696007,-0.3174682271563898,-0.2539262576942552,0.3097339763316613,0.1384118187678518,0.1784506774706433,-0.006684421925393
test3_lgbm_DTnc5_nv8_nd9,lgbm,5,13,0.8656504714459509,0.9221566242206248,1.2504864652382994,1.271398366067102,0.8928983942793388,0.8875291771343525,3.481259345317164,3.406080782997444,1.8582098067261053,2.2825592682249374,2.448046797626353,2.442153137765383,0.7456257436960276,0.7290212236700093,0.6325404131278907,0.6263953818517642,0.7376188513818658,0.7391966136118211,-1.0151912371193248,-0.971672738501944,-0.0756590497288796,-0.3213015691346956,-0.417097080477697,-0.4136854266684613,0.8639776090144331,0.8543524725327866,0.8540555359187502,0.847713180742685,0.8620503415230414,0.8628832832696007,0.1391046352981663,-0.2539262576942552,0.2861880875372427,0.1384118187678518,0.1912225646294265,-0.006684421925393
test4_lgbm_DTnc5_nv8_nd9,lgbm,5,12,0.8913746712735879,0.9221566242206248,1.2155396083094978,1.271398366067102,0.8662860630228763,0.8875291771343525,3.4113439571197963,3.406080782997444,2.230273734554057,2.2825592682249374,2.394733754009207,2.442153137765383,0.73806660243057,0.7290212236700093,0.642809662709164,0.6263953818517642,0.7454389730073645,0.7391966136118211,-0.9747194240024272,-0.971672738501944,-0.2910351227628109,-0.3213015691346956,-0.3862358410052773,-0.4136854266684613,0.859288168473623,0.8543524725327866,0.8599733335595862,0.847713180742685,0.8671736983139597,0.8628832832696007,-0.342293286348339,-0.2539262576942552,0.1371388915958862,0.1384118187678518,0.1938357439636439,-0.006684421925393
test5_lgbm_DTnc5_nv8_nd9,lgbm,5,9,0.8617751972343007,0.9221566242206248,1.262506959284019,1.271398366067102,0.8948849831958371,0.8875291771343525,3.10110304112262,3.406080782997444,1.8226863761162533,2.2825592682249374,2.427591096433442,2.442153137765383,0.7467645058501287,0.7290212236700093,0.6290081511651857,0.6263953818517642,0.7370350856532203,0.7391966136118211,-0.7951307426379177,-0.971672738501944,-0.0550956561472768,-0.3213015691346956,-0.4052559202238552,-0.4136854266684613,0.8644619966797643,0.8543524725327866,0.8525947631460165,0.847713180742685,0.8626312264242726,0.8628832832696007,-0.1571265725618202,-0.2539262576942552,0.2970850867038475,0.1384118187678518,0.1748235101193227,-0.006684421925393
test1_linreg_DTnc6_nv8_nd9,linreg,6,24,0.8295409630258185,0.9104337880131652,1.2370310705025571,1.2508860707247065,0.8890534346232905,0.9007221431355183,2.0908773797657383,2.734275511929732,2.411498235543126,2.867027148455335,2.4683236900452674,3.091943457700152,0.7562366422663598,0.7324660178917058,0.6364943254078248,0.6324229877330314,0.7387487055034634,0.7353198168841713,-0.210342969495441,-0.582785855619369,-0.3959402706184991,-0.6596315910568915,-0.4288347339718479,-0.7898285486851895,0.8697629690832753,0.856000518773596,0.8495882033711828,0.8513940233723282,0.8612737111691473,0.8597290482264888,0.1892753709732167,-0.1640704899877179,-0.09189325068642,-0.1547366159532518,-0.0909311724896788,-0.2455091114510349
test2_linreg_DTnc6_nv8_nd9,linreg,6,17,0.8496233763710133,0.9104337880131652,1.266666368742019,1.2508860707247065,0.9086291810714824,0.9007221431355183,2.1560556638475883,2.734275511929732,2.51537171434766,2.867027148455335,2.665207155779118,3.091943457700152,0.7503353586328628,0.7324660178917058,0.627785894928468,0.6324229877330314,0.7329963076146986,0.7353198168841713,-0.2480726224467213,-0.582785855619369,-0.4560693513598035,-0.6596315910568915,-0.5428043626391981,-0.7898285486851895,0.8663868101832852,0.856000518773596,0.8538001417343135,0.8513940233723282,0.8595747255605957,0.8597290482264888,0.2262564489757583,-0.1640704899877179,0.0120399344610139,-0.1547366159532518,0.0852024799421019,-0.2455091114510349
test3_linreg_DTnc6_nv8_nd9,linreg,6,23,0.8382018986420784,0.9104337880131652,1.254391263102201,1.2508860707247065,0.8866318704944931,0.9007221431355183,2.9115325860265395,2.734275511929732,2.7204153776895788,2.867027148455335,2.819622427358053,3.091943457700152,0.7536915976681599,0.7324660178917058,0.6313929753508534,0.6324229877330314,0.7394602901379941,0.7353198168841713,-0.685394385178592,-0.582785855619369,-0.5747626610522578,-0.6596315910568915,-0.6321904931444853,-0.7898285486851895,0.8687916079163089,0.856000518773596,0.8488504808543739,0.8513940233723282,0.8616006789199089,0.8597290482264888,0.266794518155981,-0.1640704899877179,-0.1150502877719054,-0.1547366159532518,-0.2178372027913688,-0.2455091114510349
test4_linreg_DTnc6_nv8_nd9,linreg,6,22,0.8357608608475542,0.9104337880131652,1.2659314138250355,1.2508860707247065,0.8931692311063583,0.9007221431355183,2.8176498807394976,2.734275511929732,2.444218306336846,2.867027148455335,2.6208630748605035,3.091943457700152,0.7544089047038215,0.7324660178917058,0.6280018638634959,0.6324229877330314,0.7375392650837866,0.7353198168841713,-0.6310486481205373,-0.582785855619369,-0.4148808876196785,-0.6596315910568915,-0.5171349727945407,-0.7898285486851895,0.8688644554408,0.856000518773596,0.8455485623972148,0.8513940233723282,0.860523427868173,0.8597290482264888,0.1762239506349374,-0.1640704899877179,-0.009754966154688,-0.1547366159532518,0.0350573217418795,-0.2455091114510349
test5_linreg_DTnc6_nv8_nd9,linreg,6,24,0.8893537659487311,0.9104337880131652,1.2256904100012995,1.2508860707247065,0.915052232486085,0.9007221431355183,2.5386221874826576,2.734275511929732,2.44471527964012,2.867027148455335,2.525539063202414,3.091943457700152,0.7386604521493976,0.7324660178917058,0.639826816033267,0.6324229877330314,0.7311088726964659,0.7353198168841713,-0.4695283169446436,-0.582785855619369,-0.4151685697905536,-0.6596315910568915,-0.461954908936661,-0.7898285486851895,0.8595934908890526,0.856000518773596,0.850727464761456,0.8513940233723282,0.8584019778632968,0.8597290482264888,-0.1367980389904526,-0.1640704899877179,-0.1621164823862376,-0.1547366159532518,0.0676002877424205,-0.2455091114510349
test1_lgbm_DTnc6_nv8_nd9,lgbm,6,12,0.857594560320605,0.9104337880131652,1.2208379457403224,1.2508860707247065,0.8828765459956424,0.9007221431355183,2.9088909748437364,2.734275511929732,1.7703092802200369,2.867027148455335,2.0429772955828023,3.091943457700152,0.7479929998449647,0.7324660178917058,0.6412527287178241,0.6324229877330314,0.7405638046719603,0.7353198168841713,-0.6838652397804987,-0.582785855619369,-0.0247762072909898,-0.6596315910568915,-0.1826151215163538,-0.7898285486851895,0.8649486971971816,0.856000518773596,0.8638271421016005,0.8513940233723282,0.8657859469302546,0.8597290482264888,-0.078439088072711,-0.1640704899877179,0.3406594426718989,-0.1547366159532518,0.3698107123275045,-0.2455091114510349
test2_lgbm_DTnc6_nv8_nd9,lgbm,6,7,0.8900179906882846,0.9104337880131652,1.2070217814710562,1.2508860707247065,0.8639633031199425,0.9007221431355183,2.5628860183110995,2.734275511929732,2.263387412051686,2.867027148455335,2.3237727309051417,3.091943457700152,0.7384652675111216,0.7324660178917058,0.6453126543193174,0.6324229877330314,0.746121523693087,0.7353198168841713,-0.483573883337218,-0.582785855619369,-0.3102035862706445,-0.6596315910568915,-0.3451587428199056,-0.7898285486851895,0.859448794268411,0.856000518773596,0.8614000149790819,0.8513940233723282,0.8672852135235858,0.8597290482264888,-0.1969319691260593,-0.1640704899877179,0.1707456614055288,-0.1547366159532518,0.2503380874340906,-0.2455091114510349
test3_lgbm_DTnc6_nv8_nd9,lgbm,6,16,0.9350925260569268,0.9104337880131652,1.225950066671789,1.2508860707247065,0.8706058341823737,0.9007221431355183,3.037796446687185,2.734275511929732,1.8638275148851275,2.867027148455335,2.318766714583856,3.091943457700152,0.7252199660980774,0.7324660178917058,0.6397505150611901,0.6324229877330314,0.7441695939538707,0.7353198168841713,-0.7584845517904126,-0.582785855619369,-0.0789109638012923,-0.6596315910568915,-0.3422609178597795,-0.7898285486851895,0.8518588584921446,0.856000518773596,0.8601991974334013,0.8513940233723282,0.8655940928817775,0.8597290482264888,-0.164130718622142,-0.1640704899877179,0.267072330401526,-0.1547366159532518,0.2116271621495585,-0.2455091114510349
test4_lgbm_DTnc6_nv8_nd9,lgbm,6,16,0.857438951250466,0.9104337880131652,1.2077632364846569,1.2508860707247065,0.8670482094578901,0.9007221431355183,2.888671013707269,2.734275511929732,1.837141623263366,2.867027148455335,2.038911225097739,3.091943457700152,0.748038726085285,0.7324660178917058,0.6450947753093834,0.6324229877330314,0.7452150137547604,0.7353198168841713,-0.6721605420101606,-0.582785855619369,-0.0634633428065425,-0.6596315910568915,-0.1802614015552048,-0.7898285486851895,0.8651159179933792,0.856000518773596,0.8614498341244445,0.8513940233723282,0.8673209965890138,0.8597290482264888,-0.1296920559336406,-0.1640704899877179,0.2637512256856508,-0.1547366159532518,0.2945718276965016,-0.2455091114510349
test5_lgbm_DTnc6_nv8_nd9,lgbm,6,12,0.8854920220044765,0.9104337880131652,1.2042695800786565,1.2508860707247065,0.8891482461706588,0.9007221431355183,2.578640614134172,2.734275511929732,1.8862037296979648,2.867027148455335,1.940456198944057,3.091943457700152,0.7397952383896398,0.7324660178917058,0.6461213978081543,0.6324229877330314,0.7387208448164466,0.7353198168841713,-0.4926937219639262,-0.582785855619369,-0.0918638488172813,-0.6596315910568915,-0.1232688921570928,-0.7898285486851895,0.8601956558198318,0.856000518773596,0.8634414275736422,0.8513940233723282,0.8645178494993979,0.8597290482264888,-0.2916709371329629,-0.1640704899877179,0.3473114995034094,-0.1547366159532518,0.3948943556468753,-0.2455091114510349
test1_linreg_DTnc7_nv8_nd9,linreg,7,30,0.8267181444949553,0.9137323792170376,1.181517367489401,1.2078878455587445,0.8768843605319723,0.8775782411283269,2.0923301140436714,3.1224315885525105,1.910353421228091,2.242439952918068,2.566131416018983,2.8642901434342543,0.7570661368350741,0.7314967159482386,0.6528072107864507,0.6450581585205115,0.7423246282043618,0.742120729094405,-0.2111839115501292,-0.8074771660490367,-0.1058433435699799,-0.2980777628548268,-0.4854525417114328,-0.6580472251745126,0.8703137324209455,0.855895344981692,0.8660160883782779,0.8618689267947872,0.8633687313187187,0.8647601565605859,0.3575233667856719,0.1553569581320327,0.1952110464582162,0.0571300162360563,-0.0192835467743221,-0.0902163210105185
