experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test3_linreg_nc7_nv8_nd9_noTS,linreg,7,19,0.3985295471620991,0.4255887385096248,0.4283950208870873,0.434430313331222,0.4308176157807389,0.432451739644714,0.3985295471620991,0.4255887385096248,0.4283950208870874,0.434430313331222,0.4308176157807389,0.4324517396447141,0.0004245742606145,0.0019635325904351,0.000562461252332,0.0006982672906956,0.000383441164852,0.000266996024628,1.737196924720137,2.466843376211793,1.7545063105347924,1.7677701107968051,1.6221731545754043,1.5958559817574491,1.7371969374742493,2.4668433767910427,1.7545063105347922,1.7677701107968058,1.622173154575404,1.5958559817574487,0.0800787414560663,0.0176183152797553,0.0111406053210129,-0.0027905921533637,0.0055485568533906,0.0017765271700977,0.7516458387156317,0.7347831924701964,0.7330343838532576,0.7292733327499142,0.7315246801757536,0.7305063329426255,0.9994996141836476,0.9976858609921916,0.9993371062284666,0.9991770507995912,0.9995480919638888,0.9996853294319986,-0.0947323885661572,-0.5545349540001039,-0.1056402741419642,-0.1139987460778024,-0.0222476605306678,-0.0056633222502222,0.8271523832306066,0.7545540235399966,0.8254301352708346,0.8241104137037867,0.8385970193089846,0.8412155253076801,0.2945498102495563,0.2449353731806728,0.111286432431318,0.0562942297278331,0.1276849399375325,0.0787553891789877,0.8674279626801986,0.8576732182356928,0.8570004400605341,0.854819141470795,0.8564421882439095,0.855712941076521,0.9998347729954314,0.9996729643842504,0.9999043269829312,0.9999071809581456,0.9998999275162304,0.9998746322527352,0.1068592473945257,-0.0790228117478317,0.0235097811336555,-0.0180389100249594,0.0440060776533449,-0.0693210731010085,0.9115531129001238,0.8793543547929495,0.91264184261768,0.9139398912775054,0.9187674619358122,0.92008111360904
test4_linreg_nc7_nv8_nd9_noTS,linreg,7,31,0.4230438852573279,0.4324313417289348,0.4231978542011711,0.434430313331222,0.4290594351681621,0.432451739644714,0.4230438852573279,0.4324313417289348,0.423197854201171,0.434430313331222,0.4290594351681621,0.4324517396447141,0.0008890503745325,0.0026997560086757,0.0006411909371351,0.0006982672906956,0.0006261404954666,0.000266996024628,1.7610292024262737,2.5446603464685333,1.7922389706639257,1.7677701107968051,1.7098484120640858,1.5958559817574491,1.761029192630137,2.5446603289922733,1.7922389706639257,1.7677701107968058,1.709848412064085,1.5958559817574487,0.023492571337639,0.0018236114490148,0.0231371665612414,-0.0027905921533637,0.0096069453301961,0.0017765271700977,0.7363690846570283,0.730519044439932,0.7362731348631314,0.7292733327499142,0.7326203366321753,0.7305063329426255,0.998952201678936,0.9968181782560293,0.9992443186498122,0.9991770507995912,0.9992620564833066,0.9996853294319986,-0.1097508161991753,-0.6035730086431412,-0.1294183297914555,-0.1139987460778024,-0.0774981290774041,-0.0056633222502222,0.8247811215635646,0.746811392614227,0.8216758111426947,0.8241104137037867,0.8298735067470784,0.8412155253076801,0.2548777547247192,0.2377189303542532,0.1562170377693602,0.0562942297278331,0.1412470157654191,0.0787553891789877,0.8583077248793953,0.8554723225581256,0.8589932380878135,0.854819141470795,0.8571396470795143,0.855712941076521,0.999732503488154,0.999620881424803,0.9998719541275104,0.9999071809581456,0.9998971684466802,0.9998746322527352,0.1929037124507972,0.0501169138378019,0.0031112574378452,-0.0180389100249594,0.0144931979006337,-0.0693210731010085,0.9116956310605048,0.8815455872312756,0.911476689773268,0.9139398912775054,0.9149900571109856,0.92008111360904
test5_linreg_nc7_nv8_nd9_noTS,linreg,7,23,0.4214498610810462,0.4311563466997274,0.4237640157556609,0.434430313331222,0.4293698057449486,0.432451739644714,0.4214498610810461,0.4311563466997274,0.4237640157556611,0.434430313331222,0.4293698057449486,0.4324517396447141,0.0005670709037551,0.0019053128935948,0.00101713815703,0.0006982672906956,0.000939425964153,0.000266996024628,2.045060257693515,2.606547654026013,1.860205878236669,1.7677701107968051,1.7784310860534582,1.5958559817574491,2.045060261975716,2.6065476183917333,1.8602058782366693,1.7677701107968058,1.7784310860534582,1.5958559817574487,0.027172039364129,0.0047666680937676,0.0218303022309698,-0.0027905921533637,0.0088905204285906,0.0017765271700977,0.7373624427158887,0.7313135911012156,0.7359203164108533,0.7292733327499142,0.7324269210502339,0.7305063329426255,0.9993316734822912,0.997754476339926,0.9988012426699818,0.9991770507995912,0.9988928310743684,0.9996853294319986,-0.2887391572070699,-0.6425726402106693,-0.1722491534083876,-0.1139987460778024,-0.1207169912813741,-0.0056633222502222,0.7965205988986879,0.7406537312401704,0.8149132399340355,0.8241104137037867,0.8230496680129562,0.8412155253076801,0.2260837451519063,0.2439122174063385,0.1555772465219921,0.0562942297278331,0.1164844239563313,0.0787553891789877,0.858905573374106,0.8557322981906448,0.8585459657860572,0.854819141470795,0.8569811950688597,0.855712941076521,0.9997856142505368,0.9997770712725872,0.9998772421828755,0.9999071809581456,0.9999010707249384,0.9998746322527352,0.0266305409750478,-0.0406964059446886,-0.0421538519250062,-0.0180389100249594,0.0596049035489477,-0.0693210731010085,0.8942596157471752,0.8732033019922604,0.9093956675442438,0.9139398912775054,0.913282788578373,0.92008111360904
test1_lgbm_nc7_nv8_nd9_noTS,lgbm,7,9,0.4137073874303532,0.4292736424035813,0.3871866333558729,0.434430313331222,0.4321905843016523,0.432451739644714,0.4137073874303532,0.4292736424035813,0.387186633355873,0.434430313331222,0.4321905843016523,0.4324517396447141,0.0006792351385121,0.0012420772255524,0.0007182655632271,0.0006982672906956,0.0002586367967049,0.000266996024628,1.5330016452798054,2.3790411604703445,1.8136755027323024,1.7677701107968051,1.5931103589036808,1.5958559817574491,1.5330016555108172,2.3790411687584587,1.8136755027323024,1.7677701107968058,1.5931103589036808,1.5958559817574487,0.0450439039616408,0.0091124931848051,0.1062614614538255,-0.0027905921533637,0.0023793491028141,0.0017765271700977,0.7421873686554503,0.7324868477637277,0.7587144735632265,0.7292733327499142,0.7306690787582191,0.7305063329426255,0.9991994813138512,0.9985361387061448,0.9991534816554988,0.9991770507995912,0.999695181275307,0.9996853294319986,0.0339457036033071,-0.4992044799517905,-0.1429270262551971,-0.1139987460778024,-0.0039331083510167,-0.0056633222502222,0.8474694049116656,0.7632901674268193,0.8195429191257385,0.8241104137037867,0.8414887092838799,0.8412155253076801,0.2243745856823238,0.2590281395718876,0.3603325960772077,0.0562942297278331,0.1029042543942199,0.0787553891789877,0.862069693970442,0.8560549738704397,0.8720110873314781,0.854819141470795,0.855811715275292,0.855712941076521,0.9996372417545404,0.9995744867266628,0.9997901766447465,0.9999071809581456,0.9998794190630286,0.9998746322527352,0.2274420066588844,0.0020009818541728,0.016660608897093,-0.0180389100249594,0.0115603961601343,-0.0693210731010085,0.925417196525858,0.8782377727804944,0.9083451534220705,0.9139398912775054,0.9202001231394206,0.92008111360904
test2_lgbm_nc7_nv8_nd9_noTS,lgbm,7,10,0.4002411056077248,0.4211119821061078,0.3848204888265524,0.434430313331222,0.4321905843016523,0.432451739644714,0.4002411056077248,0.4211119821061078,0.3848204888265524,0.434430313331222,0.4321905843016523,0.4324517396447141,0.0009366128639398,0.0021289155746514,0.0011155479694486,0.0006982672906956,0.0002586367967049,0.000266996024628,1.522437361534836,2.775789040866203,1.6270044276107352,1.7677701107968051,1.5931103589036808,1.5958559817574491,1.522437357462007,2.7757890389126265,1.6270044276107352,1.7677701107968058,1.5931103589036808,1.5958559817574487,0.0761279704013644,0.0279519615909104,0.111723206182188,-0.0027905921533637,0.0023793491028141,0.0017765271700977,0.750579236087848,0.7375730008791013,0.760188998712595,0.7292733327499142,0.7306690787582191,0.7305063329426255,0.9988961464789448,0.9974909473875652,0.9986852608997896,0.9991770507995912,0.999695181275307,0.9996853294319986,0.0406030165498427,-0.7492237774671195,-0.0252921922095592,-0.1139987460778024,-0.0039331083510167,-0.0056633222502222,0.8485205314138993,0.7238145487821155,0.8381163173159605,0.8241104137037867,0.8414887092838799,0.8412155253076801,0.2767775394585302,0.2797934376530276,0.3679778789001146,0.0562942297278331,0.1029042543942199,0.0787553891789877,0.8667430603334145,0.8594484765709349,0.8728020292705805,0.854819141470795,0.855811715275292,0.855712941076521,0.999637727158296,0.9997644086859072,0.9997710950866744,0.9999071809581456,0.9998794190630286,0.9998746322527352,0.2350072262473916,-0.0023359395188897,0.196093777595809,-0.0180389100249594,0.0115603961601343,-0.0693210731010085,0.9234156681638478,0.8667654007405721,0.9202937142082248,0.9139398912775054,0.9202001231394206,0.92008111360904
test3_lgbm_nc7_nv8_nd9_noTS,lgbm,7,12,0.4157705779909534,0.44313480499866,0.3841274757378737,0.434430313331222,0.4321766217343568,0.432451739644714,0.4157705779909534,0.44313480499866,0.3841274757378737,0.434430313331222,0.4321766217343569,0.4324517396447141,0.0013215370172381,0.004742027074402,0.0008736333125051,0.0006982672906956,0.0002607098324285,0.000266996024628,1.9415053419039925,3.2128308178805014,1.93643861692534,1.7677701107968051,1.594121277406384,1.5958559817574491,1.9415053359255736,3.212830788971893,1.9364386169253391,1.7677701107968058,1.5941212774063838,1.5958559817574487,0.0402814644621392,-0.0228830720879511,0.1133228804780199,-0.0027905921533637,0.002411578739413,0.0017765271700977,0.7409016372337867,0.7238488999999028,0.7606208680322566,0.7292733327499142,0.730677779898987,0.7305063329426255,0.9984424906534524,0.9944112413094576,0.998970371596154,0.9991770507995912,0.999692738080396,0.9996853294319986,-0.2234817769430019,-1.0246351494571648,-0.2202888701060397,-0.1139987460778024,-0.0045701606111043,-0.0056633222502222,0.8068241066855033,0.6803297697700705,0.8073282350805856,0.8241104137037867,0.8413881249170928,0.8412155253076801,0.2098657033164582,0.2423223455450631,0.3662286640553753,0.0562942297278331,0.1033150502626211,0.0787553891789877,0.8618683112230567,0.852438007735188,0.8733258993735402,0.854819141470795,0.855811410342443,0.855712941076521,0.9997700582659762,0.9998363284870548,0.9997146656311366,0.9999071809581456,0.9998798384972168,0.9998746322527352,0.1140759517338191,-0.0844048391153023,-0.0277593424693021,-0.0180389100249594,-0.015399603485576,-0.0693210731010085,0.9063298393450576,0.8629551424878255,0.9014968706686026,0.9139398912775054,0.9201485127986736,0.92008111360904
test4_lgbm_nc7_nv8_nd9_noTS,lgbm,7,14,0.4091613679440983,0.4467469833600485,0.4078797118127149,0.434430313331222,0.4321599707451184,0.432451739644714,0.4091613679440983,0.4467469833600485,0.4078797118127149,0.434430313331222,0.4321599707451184,0.4324517396447141,0.0010080441084041,0.0023449097233997,0.0009412980385856,0.0006982672906956,0.0002624642833365,0.000266996024628,1.7809991885268122,2.5755596004111743,1.6284043987045789,1.7677701107968051,1.5923529781280092,1.5958559817574491,1.7809991854326117,2.5755596202947,1.6284043987045795,1.7677701107968058,1.592352978128009,1.5958559817574487,0.0555374294654344,-0.0312210226563744,0.058495861857207,-0.0027905921533637,0.002450014030059,0.0017765271700977,0.7450203401747038,0.7215978761203927,0.7458190378768725,0.7292733327499142,0.7306881564005445,0.7305063329426255,0.9988119605428436,0.9972363855394394,0.9988906247241958,0.9991770507995912,0.999690670356487,0.9996853294319986,-0.1223353368556332,-0.6230448449054518,-0.0261744144134317,-0.1139987460778024,-0.0034558283985794,-0.0056633222502222,0.8227941472670129,0.7437369750014184,0.8379770229953817,0.8241104137037867,0.8415640671545035,0.8412155253076801,0.2392572761249102,0.212456011109773,0.2561350884172881,0.0562942297278331,0.1048579805575808,0.0787553891789877,0.8641108339085435,0.8501529770286087,0.8644899668411061,0.854819141470795,0.855820033120271,0.855712941076521,0.9998467363325428,0.9996922778456304,0.9998470893799276,0.9999071809581456,0.9998785455659264,0.9998746322527352,0.1329796934333856,-0.0226936761573174,0.1667469555656315,-0.0180389100249594,0.0435501506869145,-0.0693210731010085,0.9128994395651469,0.8775983717660343,0.9229181530986628,0.9139398912775054,0.9202521151642676,0.92008111360904
test5_lgbm_nc7_nv8_nd9_noTS,lgbm,7,8,0.4200063168186318,0.423962796844967,0.3798405777009655,0.434430313331222,0.4321509465763489,0.432451739644714,0.4200063168186318,0.4239627968449669,0.3798405777009655,0.434430313331222,0.4321509465763489,0.4324517396447141,0.0006763733262054,0.0021806323859096,0.0007905035547083,0.0006982672906956,0.0002599674877277,0.000266996024628,1.55350249697647,2.485881692216618,1.7877716760749207,1.7677701107968051,1.592348083020704,1.5958559817574491,1.5535024978528922,2.485881700941478,1.7877716760749207,1.7677701107968058,1.5923480830207033,1.5958559817574487,0.0305041563027609,0.0213714580846541,0.1232182788630186,-0.0027905921533637,0.0024708444170425,0.0017765271700977,0.7382620252615787,0.7357964407507792,0.7632923612102389,0.7292733327499142,0.7306937800484823,0.7305063329426255,0.999202854128504,0.9974299960741648,0.9990683449204392,0.9991770507995912,0.9996936129774248,0.9996853294319986,0.0210266464566077,-0.5665323625020768,-0.1266031670391743,-0.1139987460778024,-0.0034527436403481,-0.0056633222502222,0.8454296121488802,0.7526597484087784,0.8221202980091286,0.8241104137037867,0.8415645542078786,0.8412155253076801,0.1751729731153941,0.2827064289990655,0.3930924452206611,0.0562942297278331,0.1063805288985166,0.0787553891789877,0.860085030931021,0.8580882994736599,0.874818797987478,0.854819141470795,0.855824506082446,0.855712941076521,0.9996523300447024,0.9991815858794262,0.9997573480589484,0.9999071809581456,0.9998796701709628,0.9998746322527352,0.1792794614181343,0.0254378172718439,0.025114792094577,-0.0180389100249594,0.042759630449026,-0.0693210731010085,0.9214224790582906,0.87519948170456,0.9093149225704764,0.9139398912775054,0.9202507836679994,0.92008111360904
test1_pi-lgbm_nc7_nv8_nd9_noTS,pi-lgbm,7,12,0.4336974824505662,0.4292071097643837,0.4389946601586266,0.434430313331222,0.4301046902994268,0.432451739644714,0.4336974824505662,0.4292071097643836,0.4389946601586266,0.434430313331222,0.4301046902994268,0.4324517396447141,0.0005139360968628,0.0017472594887948,0.0011016606600177,0.0006982672906956,0.0005329500763094,0.000266996024628,1.70856888727048,2.6490689333286057,1.9205108714269867,1.7677701107968051,1.655720061389916,1.5958559817574491,1.7085688904949303,2.6490689155612213,1.9205108714269865,1.7677701107968058,1.6557200613899157,1.5958559817574487,-0.0010990068974314,0.0092660697254173,-0.0133264224520119,-0.0027905921533637,0.0071941947005383,0.0017765271700977,0.7297300155731191,0.732528309326424,0.7264289400663525,0.7292733327499142,0.7319689584262129,0.7305063329426255,0.9993942959872096,0.9979407516027592,0.9987016279133162,0.9991770507995912,0.999371886890592,0.9996853294319986,-0.0766918087267281,-0.6693683482811952,-0.21025165519634,-0.1139987460778024,-0.0433879727793629,-0.0056633222502222,0.830000816581135,0.7364229473151337,0.8089130138644478,0.8241104137037867,0.8352591692542269,0.8412155253076801,0.148974947458235,0.2678139692265592,0.0531363686093662,0.0562942297278331,0.1280339058962086,0.0787553891789877,0.8548324400454277,0.8563133603944657,0.8530397720526571,0.854819141470795,0.8566877995939775,0.855712941076521,0.999811788617832,0.9997336964886624,0.9997979733531543,0.9999071809581456,0.9998972784127168,0.9998746322527352,0.0772561141287205,-0.0250574618486739,-0.103240536174598,-0.0180389100249594,0.0533725789040444,-0.0693210731010085,0.9147718719343672,0.8686557900878911,0.9083643788975836,0.9139398912775054,0.9175268552263988,0.92008111360904
test2_pi-lgbm_nc7_nv8_nd9_noTS,pi-lgbm,7,15,0.4069231121422731,0.4313451141161851,0.4211106165057159,0.434430313331222,0.4308760061921786,0.432451739644714,0.4069231121422731,0.4313451141161851,0.4211106165057159,0.434430313331222,0.4308760061921786,0.4324517396447141,0.0004428801687797,0.0019963639555718,0.0008530972957208,0.0006982672906956,0.0003246866459305,0.000266996024628,1.6328320691132203,2.5090938114091705,1.822932278742188,1.7677701107968051,1.6026167593357896,1.5958559817574491,1.6328320722111314,2.5090938249980232,1.822932278742188,1.7677701107968058,1.6026167593357894,1.5958559817574487,0.0607039700866266,0.0043309383955396,0.0279551137908918,-0.0027905921533637,0.0054137749252726,0.0017765271700977,0.7464151681024209,0.7311959557245515,0.7375738518888757,0.7292733327499142,0.731488292656275,0.7305063329426255,0.9994780395908116,0.9976471672913012,0.9989945745035758,0.9991770507995912,0.9996173376310012,0.9996853294319986,-0.0289646071274882,-0.5811599837727279,-0.1487603847924605,-0.1139987460778024,-0.0099237731418755,-0.0056633222502222,0.8375364783473159,0.7503501885443898,0.8186218884482362,0.8241104137037867,0.8405428414762066,0.8412155253076801,0.2669281647581381,0.2556327152498019,0.1714307296274995,0.0562942297278331,0.163774364301537,0.0787553891789877,0.8642802212109597,0.8555638938767218,0.8598209285705201,0.854819141470795,0.856474441786528,0.855712941076521,0.999739293163834,0.9995670426673706,0.999841180827834,0.9999071809581456,0.9998932413521968,0.9998746322527352,0.1698992275295822,0.050316215764988,-0.0079349727939035,-0.0180389100249594,0.0561545056751138,-0.0693210731010085,0.918890359435119,0.8767685278537387,0.9106135719676586,0.9139398912775054,0.919556183414374,0.92008111360904
test3_pi-lgbm_nc7_nv8_nd9_noTS,pi-lgbm,7,9,0.4163597152909105,0.4408708783505006,0.4338797308961632,0.434430313331222,0.4308233407407554,0.432451739644714,0.4163597152909105,0.4408708783505006,0.4338797308961632,0.434430313331222,0.4308233407407555,0.4324517396447141,0.0004577342788566,0.0013712391881177,0.0006046454308399,0.0006982672906956,0.0003233409737639,0.000266996024628,1.6320660544216152,2.501922828115121,1.9288652896262728,1.7677701107968051,1.599976349749077,1.5958559817574491,1.6320660484269962,2.5019228396864994,1.9288652896262728,1.7677701107968058,1.5999763497490775,1.5958559817574487,0.0389215654777577,-0.0176572757417172,-0.0015196889287516,-0.0027905921533637,0.0055353419927584,0.0017765271700977,0.7405345008418828,0.7252597253901825,0.7296164426644756,0.7292733327499142,0.7315211125164585,0.7305063329426255,0.9994605331456818,0.9983839137126032,0.999287389685195,0.9991770507995912,0.9996189235850452,0.9996853294319986,-0.0284818863253242,-0.5766410328362199,-0.2155163733524918,-0.1139987460778024,-0.0082598616690179,-0.0056633222502222,0.837612696179975,0.7510636872239278,0.8080817659822468,0.8241104137037867,0.8408055569430102,0.8412155253076801,0.2058227910472556,0.202423087615918,0.0684966906655169,0.0562942297278331,0.1670680028398482,0.0787553891789877,0.8613268340620523,0.8519023892393318,0.8549392457150169,0.854819141470795,0.8564968176072494,0.855712941076521,0.999771166194471,0.9996050409817604,0.9998862070895984,0.9999071809581456,0.9998943667450504,0.9998746322527352,0.0890977578902991,-0.0349256830017339,-0.1626884305788133,-0.0180389100249594,0.0677573106525358,-0.0693210731010085,0.918153950980468,0.872416733871583,0.903217221289982,0.9139398912775054,0.9197171950676876,0.92008111360904
