experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test1_linreg_Anc11_nv8_nd9,linreg,11,27,0.3249796249003829,0.33401441612717,0.3750034157166492,0.3797452959145035,0.333006487592967,0.3342909288356122,0.0243170644629687,0.0431289104245869,0.1234451709166139,0.1257300951409833,0.0980052904880297,0.0997292638249816,1.248929426783607,1.2548118772960843,1.4908561789985215,1.4402668452623626,1.431900136891306,1.3615742253817975,0.4607439913525885,0.4712840834861042,0.4974736268376735,0.5003518700644759,0.4868834078292474,0.4886656252018209,0.0337591730006597,0.0504231820703894,0.1360464282038689,0.1404880525505074,0.1320560080983928,0.1376770877878244,1.671612499479725,1.5716804236485884,1.8632338317161752,1.8274570019653185,1.7914789950334773,1.7439691520193217,0.3252018739027458,0.2939750431702617,0.2133262996645802,0.2041970182244665,0.2464632165361699,0.2409365369976692,0.9884473681161636,0.974227423614551,0.8123832428526371,0.7999326952678552,0.8232279222455554,0.8078587203348478,-0.1323511708264029,-0.0010099656782642,-0.4068397679195199,-0.3533316797318109,-0.3005688696843149,-0.23250165477509,0.2869255096073133,0.1231344363324484,0.1687040519564787,0.0116323460911276,0.2037205838607007,0.0572619212588336,1.0079424344201375,1.0032586016119531,1.128986520538812,1.0252958661155585,1.1215308034561806,1.0242937250151345,-2.3161712859916084,1.7200247121545411,-3.120030748907165,1.9734491029649868,-2.808808832646922,1.8865362779961168,0.5724775244791148,0.5438726385493137,0.4697569727562821,0.4613710549941843,0.5088047283935107,0.5093315417930063,0.9958234432399764,0.9889504948648946,0.9934655522094042,0.9942797170198552,0.9534995354240724,0.9571792805200148,-0.0097208956730689,0.1917257922213275,-0.4342492761178453,-0.384997373730623,-0.2254733128462961,-0.0654075719304383
test1_linreg_DSnc11_nv8_nd9,linreg,11,16,0.3287287844296834,0.3533743019550154,0.3328304665713112,0.3350050531864861,0.3113006691057853,0.3104996132700027,0.0414442977707682,0.057673659980556,0.0488507312176689,0.0499620713518734,0.0471460400471581,0.05117417248255,1.3771793208129348,1.3668514460912862,1.4195631757741434,1.396546537121525,1.4342882088395068,1.3966320180997764,0.4686029860824235,0.4796720211594433,0.4713217655999207,0.4717030943398206,0.46853810134885,0.465173225264996,0.0582884998299185,0.0677678262022444,0.0572376515836603,0.0582254982477962,0.0526636708433525,0.0563456230270224,1.7238470232252825,1.6448259174488291,1.7306050426070505,1.7237057734188528,1.7494233888206594,1.7018452929888814,0.3019852323742725,0.2686196602933857,0.2938621364233057,0.2927190549457916,0.3021785190925242,0.3121655457703508,0.9655600039609444,0.9534473458729636,0.9667906060449932,0.9656344132058668,0.9718861973352224,0.9678176534266814,-0.2042242267235072,-0.0963514484095751,-0.2136846053316385,-0.2040268896420962,-0.2402229701526004,-0.1736809868682471,0.2790525090025854,0.0916436768582048,0.270662535155899,0.1215745299697116,0.2792521460031616,0.1457265914135468,1.0757679912859222,1.0058859677631884,1.073060666701015,1.0043450741923616,1.0618503658625107,1.004069032325362,-0.974927731826552,1.7886036734174136,-0.9904427527438872,1.8660544293916832,-1.0339656710502645,1.84422667476488,0.551250135050557,0.5222641290929442,0.5482396364382409,0.5478989203723352,0.5570645969494352,0.5663601011503338,0.99535115287011,0.9836039770411436,0.999747718322219,0.999823963129486,0.9973542115150504,0.9984568195547316,-0.1329525291556794,0.1495913341735983,-0.3576141729068431,-0.3172902615054901,-0.1777427617129136,0.0658584912595537
test2_linreg_nc11_nv8_nd9,linreg,11,21,0.3304817921071801,0.3351027592545419,0.3674359466280113,0.3698761919104787,0.3278511923207223,0.3351518976860907,0.0677589710047912,0.0405396073243566,0.1381290560392531,0.1353691323723493,0.1001181762589171,0.0960696494029758,1.265670384679522,1.2825630335580736,1.4283839468684016,1.4175350135654934,1.460195355212209,1.4368817501702138,0.4660780456972152,0.4776537354912831,0.4975180323018917,0.4956270242544023,0.483053573283154,0.4912321520090713,0.0853214730353253,0.0497176895387945,0.1540326441468498,0.1511442043481677,0.1363383230994884,0.1351850530293621,1.615666411348767,1.679210965340744,1.739698546311334,1.7509111066138443,1.7781324273200736,1.7867477380319914,0.3094870942814819,0.2747614775091571,0.2131858533452442,0.2191556641781693,0.2582712625780313,0.2329422251633646,0.926207193769373,0.9749435688790558,0.759495682012195,0.7684310458449874,0.8115772955827855,0.8147515050534709,-0.0578237327520576,-0.1426689773114466,-0.2264727821076555,-0.242333249840845,-0.2812625074453896,-0.2937083927395683,0.2794025071028743,0.0992716621903853,0.1789055689474229,0.0302106150163437,0.2259552802422194,0.0473331833510429,1.0811720868536896,1.0031680545095447,1.2645547497865857,1.029278833283967,1.207264974858936,1.0234222234989865,-1.1685386521417185,1.8219197906977072,-1.5142692033206937,1.8936081270785023,-1.6265881402630489,1.9305621772337247,0.5579203707327538,0.5340389573525132,0.4745463887766022,0.4876314833389155,0.5233807080642756,0.4975501708925312,0.9716757025625812,0.9934979749569812,0.9861563602924333,0.9859198730913824,0.95009885567567,0.9529238987992914,0.0866896027904382,0.0590032026181544,-0.2518681627439336,-0.3022765693942317,-0.2970234517940587,-0.3078523809538962
test2_linreg_Anc11_nv8_nd9,linreg,11,22,0.3275400715905966,0.3439654219846633,0.3770413954139553,0.3797452959145035,0.3329293593805546,0.3342909288356122,0.0545415014974654,0.0403965640986811,0.1405700004322093,0.1257300951409833,0.0908654270393838,0.0997292638249816,1.234787134897141,1.19075908547356,1.491767109853309,1.4402668452623626,1.438692462844332,1.3615742253817975,0.4693847740402272,0.4785983837769799,0.4911080178575341,0.5003518700644759,0.4844163232784496,0.4886656252018209,0.06411683646619,0.0453056312689406,0.1658269825566741,0.1404880525505074,0.1245223835963743,0.1376770877878244,1.5938083675179422,1.5469990194928898,1.8165497533744883,1.8274570019653185,1.7769341734823787,1.7439691520193217,0.2996542410599342,0.2718900552751516,0.2333298465146461,0.2041970182244665,0.2540803542882028,0.2409365369976692,0.958328272078644,0.9791933716959332,0.7212545845425362,0.7999326952678552,0.8428218447112413,0.8078587203348478,-0.029395152359533,0.0301825581037671,-0.3372250639649414,-0.3533316797318109,-0.2795362463480559,-0.23250165477509,0.267621794705087,0.0957054266750648,0.1982638519685385,0.0116323460911276,0.2199634474157298,0.0572619212588336,1.041671727921356,1.0026307231189049,1.2787454154574638,1.0252958661155585,1.1571781552887588,1.0242937250151345,-1.2213263814074136,1.6975879845218518,-1.8855909275032947,1.9734491029649868,-1.7611045315931737,1.8865362779961168,0.5496875343141535,0.5270879607190917,0.5199793124727806,0.4613710549941843,0.5170291829200102,0.5093315417930063,0.9824874796213876,0.9902739848927626,0.9936613103553732,0.9942797170198552,0.968595742537286,0.9571792805200148,0.1217212129780516,0.2355672563989141,-0.3292608739788769,-0.384997373730623,-0.2672242149465818,-0.0654075719304383
test2_linreg_DSnc11_nv8_nd9,linreg,11,13,0.3370529887405095,0.3558613085740672,0.3316825744187686,0.3350050531864861,0.3049889957201698,0.3104996132700027,0.045897410516013,0.0500767379904635,0.0469001078182776,0.0499620713518734,0.0559779875019391,0.05117417248255,1.3334528826221468,1.3128286897138293,1.4144353647560963,1.396546537121525,1.3493245335873876,1.3966320180997764,0.467143040675491,0.4784654031682795,0.4708432551421191,0.4717030943398206,0.4649445868719482,0.465173225264996,0.0555719197786717,0.0579830726272156,0.056269737717422,0.0582254982477962,0.0608827991391637,0.0563456230270224,1.6581229080513484,1.6283082486457048,1.72597188027683,1.7237057734188528,1.712482704248779,1.7018452929888814,0.3063278252478474,0.2722946159898579,0.2952952246149766,0.2927190549457916,0.3128415378817742,0.3121655457703508,0.9686954015780512,0.9659199841471808,0.9679042803079876,0.9656344132058668,0.962426075417107,0.9678176534266814,-0.1141491991621921,-0.0744424524695341,-0.207194770314077,-0.2040268896420962,-0.1883990649638265,-0.1736809868682471,0.287924277754423,0.0962078810935765,0.2765989754721085,0.1215745299697116,0.2946108031725153,0.1457265914135468,1.1721752913207188,1.0043089675216208,1.1765264583060688,1.0043450741923616,1.2066565852059117,1.004069032325362,-0.6314327559160671,1.772844571074577,-0.7676780565313273,1.8660544293916832,-0.7401557736970317,1.84422667476488,0.5535081875045619,0.5274504682637886,0.54834308003422,0.5478989203723352,0.5684458290317724,0.5663601011503338,0.9904830974954352,0.9863604261231388,0.9995076505489076,0.999823963129486,0.9973899378812504,0.9984568195547316,-0.0126778864582276,0.2076500034006612,-0.2966951684730989,-0.3172902615054901,0.0732152533156712,0.0658584912595537
test3_linreg_nc11_nv8_nd9,linreg,11,20,0.3296737776129573,0.3299726961057685,0.3676197815264248,0.3698761919104787,0.3278284515245865,0.3351518976860907,0.0639448579962528,0.0420913238277924,0.1339327526078138,0.1353691323723493,0.0988406804262465,0.0960696494029758,1.3471211308524722,1.253327258995601,1.3871338882163378,1.4175350135654934,1.4038648197119663,1.4368817501702138,0.4663832820195423,0.4699787633025442,0.490500162577978,0.4956270242544023,0.479092711672358,0.4912321520090713,0.0810869017190551,0.0534948595358554,0.145509649487928,0.1511442043481677,0.1280632453008572,0.1351850530293621,1.705649662159341,1.6343360323102472,1.74035963952517,1.7509111066138443,1.741618725800935,1.7867477380319914,0.3085823589534453,0.2978805956467062,0.2352265212953956,0.2191556641781693,0.2703851988196165,0.2329422251633646,0.9333502154319568,0.9709917560007496,0.785374694727211,0.7684310458449874,0.833755860906198,0.8147515050534709,-0.1789342334764123,-0.0824120666481529,-0.2274050894791526,-0.242333249840845,-0.2291816969011426,-0.2937083927395683,0.2799522288894057,0.127985036074798,0.2035588824256399,0.0302106150163437,0.2401734058100768,0.0473331833510429,1.0814608478053862,1.0036677090113997,1.262319817555631,1.029278833283967,1.203187281114647,1.0234222234989865,-1.3017287415491858,1.7785771005714783,-1.396362317554536,1.8936081270785023,-1.399830932045088,1.9305621772337247,0.5558383749459687,0.5494697028833899,0.5029202546785335,0.4876314833389155,0.5400797494028542,0.4975501708925312,0.9693756703150852,0.9878874080665554,0.9762481009469112,0.9859198730913824,0.9668987099010656,0.9529238987992914,-0.1549275238000617,0.0895799006817465,-0.254895647486407,-0.3022765693942317,-0.1414033566455427,-0.3078523809538962
test3_linreg_Anc11_nv8_nd9,linreg,11,21,0.3349421114424273,0.3519637266087109,0.3745892490563874,0.3797452959145035,0.3323878229170506,0.3342909288356122,0.0556719036544636,0.0636571498609901,0.1203045260533336,0.1257300951409833,0.0962676689463395,0.0997292638249816,1.173970679442088,1.2678878931772142,1.4075526891387038,1.4402668452623626,1.3453704831876678,1.3615742253817975,0.4663248927981304,0.4791085841256186,0.4975282773198482,0.5003518700644759,0.4826586315800776,0.4886656252018209,0.0757541144471083,0.0767162875418559,0.1358671342604533,0.1404880525505074,0.1339844496969251,0.1376770877878244,1.5351812392058606,1.5753772335178522,1.8114968474847808,1.8274570019653185,1.6962149731289462,1.7439691520193217,0.3087554732657579,0.2703368534017683,0.2131534484572448,0.2041970182244665,0.2594836326924015,0.2409365369976692,0.9418285635375412,0.9403414775183212,0.8128774327077553,0.7999326952678552,0.8180273454442122,0.8078587203348478,0.0449431529433013,-0.0057245317692495,-0.3297961730716829,-0.3533316797318109,-0.1659279105577513,-0.23250165477509,0.2786390104827307,0.0937763882989862,0.1788717522282036,0.0116323460911276,0.2272204714611575,0.0572619212588336,1.0639885801087046,1.0075430315781433,1.2058348240214691,1.0252958661155585,1.200169920011367,1.0242937250151345,-0.9578665364662324,1.723415891272618,-1.7260821547969498,1.9734491029649868,-1.3901522166433904,1.8865362779961168,0.5560407913632976,0.5207586426649025,0.4679534642407507,0.4613710549941843,0.5272561591601425,0.5093315417930063,0.9782675827204538,0.9727311696187873,0.9934716487529072,0.9942797170198552,0.9576827202423904,0.9571792805200148,0.27562742026193,0.1730928070169268,-0.2126153368079259,-0.384997373730623,0.0048401392180938,-0.0654075719304383
test3_linreg_DSnc11_nv8_nd9,linreg,11,19,0.3372313689492513,0.3610276481286866,0.3332541894371638,0.3350050531864861,0.3076292032074699,0.3104996132700027,0.0450755310628929,0.0564351039010255,0.0491028340170541,0.0499620713518734,0.0615541877888663,0.05117417248255,1.4071559041871555,1.3554734083507876,1.3985066424613564,1.396546537121525,1.3279371182749915,1.3966320180997764,0.4691198366027201,0.4794450326852451,0.4710390890475043,0.4717030943398206,0.4643532027448725,0.465173225264996,0.0523344697609703,0.0718125538724786,0.0586681748962363,0.0582254982477962,0.0658402304994233,0.0563456230270224,1.7399167694687123,1.6534452599800105,1.7164900239384806,1.7237057734188528,1.703727277445597,1.7018452929888814,0.300444617979316,0.2693116982676349,0.2947088987562031,0.2927190549457916,0.3145884822514643,0.3121655457703508,0.9722365780542428,0.9477245138400192,0.9651098776219164,0.9656344132058668,0.9560579795347618,0.9678176534266814,-0.2267804923714147,-0.1078719241331593,-0.1939674330398566,-0.2040268896420962,-0.1762782508038358,-0.1736809868682471,0.2729827331479254,0.092503170934865,0.2670218513933268,0.1215745299697116,0.2876818317613359,0.1457265914135468,1.0381747051754162,1.006609544227124,1.0479739182698649,1.0043450741923616,1.0604202781397023,1.004069032325362,-1.2862727357830912,1.7968903313940268,-1.225121125210642,1.8660544293916832,-1.192154921952603,1.84422667476488,0.5482690119306746,0.5211975620651506,0.5497424933794298,0.5478989203723352,0.57160754853978,0.5663601011503338,0.9894353903376646,0.9866174113567748,0.9996524643934012,0.999823963129486,0.9973542029116164,0.9984568195547316,-0.1608854971391153,0.166089713605129,-0.3295990362774407,-0.3172902615054901,0.2118457923759764,0.0658584912595537
test4_linreg_nc11_nv8_nd9,linreg,11,24,0.3220292339243488,0.341225282071502,0.3663187078421312,0.3698761919104787,0.3277316068526842,0.3351518976860907,0.0425721202710909,0.0619008061069522,0.1358628888933127,0.1353691323723493,0.1002324186795774,0.0960696494029758,1.1937894423802693,1.262052757399423,1.427033400096567,1.4175350135654934,1.4526497950284418,1.4368817501702138,0.4566725865518748,0.4756834085967709,0.4948492196119465,0.4956270242544023,0.4828023056981426,0.4912321520090713,0.0495470681174682,0.0704686665993786,0.1521783207980058,0.1511442043481677,0.1354724663170752,0.1351850530293621,1.5867777643440792,1.6677063579266156,1.7601638703462004,1.7509111066138443,1.7829734342107306,1.7867477380319914,0.3370750080733848,0.2807323707662146,0.2216045531873868,0.2191556641781693,0.2590427046154764,0.2329422251633646,0.975115251359322,0.9496627547671364,0.7652514534750019,0.7684310458449874,0.8139629640586624,0.8147515050534709,-0.0203334527698657,-0.1270653093081239,-0.2554982688336351,-0.242333249840845,-0.2882485382877395,-0.2937083927395683,0.3038595596261223,0.1066873641861875,0.1826035287124333,0.0302106150163437,0.2219174956609283,0.0473331833510429,1.0210563257728815,1.006364479282316,1.1986333855211522,1.029278833283967,1.1574159534888242,1.0234222234989865,-1.4608042096214406,1.8106960996777728,-2.027966413069356,1.8936081270785023,-2.106952357046901,1.9305621772337247,0.5810269661300627,0.5308282094181305,0.4862788755663658,0.4876314833389155,0.5267464149103338,0.4975501708925312,0.988457348528611,0.9810650927413492,0.9876003628670578,0.9859198730913824,0.954646306730054,0.9529238987992914,0.1253015325290889,0.0072967323443346,-0.2988981308357992,-0.3022765693942317,-0.3166473658756046,-0.3078523809538962
test4_linreg_Anc11_nv8_nd9,linreg,11,21,0.3384578582195062,0.3377291141544461,0.3747050501416495,0.3797452959145035,0.3373608138269046,0.3342909288356122,0.0511930428430556,0.0426939191806706,0.1363422272967813,0.1257300951409833,0.1144829315053624,0.0997292638249816,1.1701677157765342,1.2614933252334597,1.536359325666338,1.4402668452623626,1.471676194281795,1.3615742253817975,0.4716491709089352,0.4748456381932987,0.5004891088215692,0.5003518700644759,0.492082217465637,0.4886656252018209,0.0617820362416015,0.048653075183482,0.1542731513493575,0.1404880525505074,0.1417230115620165,0.1376770877878244,1.5687616615046716,1.5867826123712605,1.9095493351262125,1.8274570019653185,1.8181780058062067,1.7439691520193217,0.2928807534194971,0.2832636783130373,0.2037604055259358,0.2041970182244665,0.2302851780105598,0.2409365369976692,0.9613079471300408,0.9760051561495182,0.7587440468092053,0.7999326952678552,0.7963998556938106,0.8078587203348478,0.0027045261496513,-0.0203396875583541,-0.4776503473530011,-0.3533316797318109,-0.3396233641274235,-0.23250165477509,0.2620726534647449,0.1098311856579205,0.1690694688372318,0.0116323460911276,0.196749884936331,0.0572619212588336,1.0425612581569552,1.0030338308316702,1.2653815485098745,1.0252958661155585,1.2239601587368083,1.0242937250151345,-1.0444557213932146,1.733928547191097,-2.029183212073652,1.9734491029649868,-1.7462278964612183,1.8865362779961168,0.542713566330154,0.5389731704299345,0.4597394278391116,0.4613710549941843,0.4948459792871386,0.5093315417930063,0.985429770433243,0.9903940806118324,0.9925900451325064,0.9942797170198552,0.971552111626024,0.9571792805200148,0.2087847177747309,0.2119030475740296,-0.3591969784964377,-0.384997373730623,-0.1869011625945751,-0.0654075719304383
test4_linreg_DSnc11_nv8_nd9,linreg,11,16,0.3297067428140199,0.3435718740810313,0.3300385061979452,0.3350050531864861,0.3091467508390393,0.3104996132700027,0.0429342224780624,0.0553997291012647,0.0446633133751164,0.0499620713518734,0.0576791780296924,0.05117417248255,1.2964786161180764,1.2589593729048612,1.3887404614934833,1.396546537121525,1.379807420787983,1.3966320180997764,0.4612156369209366,0.4689292670080768,0.469121640717732,0.4717030943398206,0.4628589379003239,0.465173225264996,0.0523032635702117,0.0677520796148477,0.0553407586543276,0.0582254982477962,0.0610549489090137,0.0563456230270224,1.6311673672654297,1.6577702886207282,1.6936090222345674,1.7237057734188528,1.7038323187828155,1.7018452929888814,0.3238196379988023,0.301012860450635,0.3004392373465027,0.2927190549457916,0.3189926230622422,0.3121655457703508,0.9722696779342264,0.953468977384916,0.968955293827528,0.9656344132058668,0.9622132899547357,0.9678176534266814,-0.0782189553815302,-0.1136753755631894,-0.1623481556679979,-0.2040268896420962,-0.1764232994286356,-0.1736809868682471,0.3016042667626234,0.1318752316214059,0.2774557215303713,0.1215745299697116,0.2966186640663405,0.1457265914135468,1.061006708544702,1.0058832327444358,1.0682983535794384,1.0043450741923616,1.0831307620995816,1.004069032325362,-0.7682790868257094,1.8010647438261538,-0.9062509752955168,1.8660544293916832,-0.9293342110629624,1.84422667476488,0.5693626470057205,0.5501885290777875,0.553701894661213,0.5478989203723352,0.5740860026881225,0.5663601011503338,0.9905742262013773,0.9882046755056328,0.999129337060388,0.999823963129486,0.9980023285626068,0.9984568195547316,-0.0025872473486179,0.227092409700282,-0.2221441357777028,-0.3172902615054901,0.1387798710378202,0.0658584912595537
