experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test2_lgbm_DSnc7_nv8_nd9,lgbm,7,15,0.6872878544315092,0.7082242944044456,0.7112158686943605,0.7293831653651828,0.9315694791880784,0.9377319429823606,0.2182099210423609,0.0879136344920547,0.0758597997864756,0.0648251803313013,0.4530237262905826,0.4551909018740297,3.742009972177801,3.4447729420803843,4.434819841362631,4.90664164429305,5.577676846652246,5.774795324217154,1.0920470139972642,1.0936694983211102,1.0879665080724066,1.122128635627364,1.21422600238871,1.2246288383047848,0.2292840840130821,0.0976919798522396,0.0841646528185905,0.0739860687902062,0.5370115577582404,0.5433656190079875,4.974727326503582,4.726827755120264,5.58899193754451,6.084080734767099,7.107955830913946,7.343541846295203,0.6343461900757317,0.6332588590653742,0.6370736641537491,0.6139240737242532,0.5479499834932087,0.5401709591231143,0.9737779939300336,0.995239682516064,0.9964667239581528,0.9972696520267064,0.8561581163271754,0.8527340285140953,0.1585977040999066,0.2403654940775811,-0.0620185349757498,-0.2585053526127048,-0.7177286961338827,-0.8334804271139729,0.623106831164125,0.5778700368647213,0.6259181415355242,0.5556151237604103,0.534055003477631,0.4707230948259188,1.0721105166924072,1.0009520634967872,1.00971650911508,1.0005460695946586,1.3955651801002675,1.029453194297181,-0.3268266973809164,2.245800589712767,-0.6747215359232979,3.063948778284836,-1.7087260208265076,4.006907900466915,0.8063259092572668,0.7972723425648971,0.7992645348022062,0.7841683936656395,0.7912340597909329,0.7885082780451418,0.9992853930258424,0.9995534525026428,0.9996437497698268,0.9997216622941748,0.9925524266064638,0.9931887053775176,0.669947264269197,0.5369614064689379,0.1273579208533863,-0.167599487580845,0.3929112789641338,0.3512340491745343
test3_lgbm_nc7_nv8_nd9,lgbm,7,16,0.8163630338829189,0.7920245335248876,0.8528071350143887,0.8518191371441121,0.6747879199344476,0.6810620861212564,0.3669917363496054,0.3531050882380759,0.4498060637818268,0.458748006692006,0.3189694038126452,0.3145162883919712,4.014100710550944,3.269081479027158,4.153919054581926,3.757356988785595,4.077716659469552,3.875615181798433,1.2454260734592772,1.2075537184793772,1.213256814582549,1.2282080026385385,1.1710406150082295,1.1961534843504902,0.5619206573784838,0.5352965765660033,0.556189058270131,0.5772088013167487,0.4951235697699224,0.5042557769727454,5.230588992072638,4.483197353398096,5.223740418056528,4.929242789755759,5.324588235594829,5.178095781106112,0.5244202670139824,0.552904446468254,0.5486713426306484,0.5374791904709411,0.5795335508052728,0.561306448205378,0.8425045208867611,0.8570753860489805,0.8457010474934258,0.8338179985220739,0.877722852802507,0.873170622527302,0.0698214485421147,0.3166537042096661,0.0722556777226363,0.1739134526375471,0.0360884444932565,0.0883979585248452,0.5087954708583843,0.4853797175595692,0.5338432963926409,0.4676247890317697,0.5657194580185877,0.4950506715041307,1.3464900540491256,1.028584922790204,1.3394576955144633,1.0332364002955852,1.2690097238344848,1.0253658754945396,-0.5254928243909318,2.1206879250961475,-0.5215006885348765,2.3547819376744226,-0.5808149510310594,2.4950273480192537,0.7333034804311918,0.7532411039844301,0.7846802981528731,0.7829964637613316,0.7871968100350013,0.7749238825573099,0.942655410156594,0.9552932186182828,0.992208288018274,0.9928624042354376,0.9682345127598718,0.9700828376026622,0.297184769319326,0.609516846697914,0.301481449652559,0.4528228719870829,0.4065199306491811,0.4950203662927577
test3_lgbm_Anc7_nv8_nd9,lgbm,7,20,0.8247262488732795,0.8677875870387883,0.8520139176044438,0.8414126315565766,0.6754182720958237,0.6812470305351461,0.420382672721254,0.4006478742563299,0.4712499302887552,0.4575694563414501,0.3430100092098161,0.3343477538651376,3.327858084724063,3.8170439175197055,4.049661078824413,3.8438546007411545,3.476481138546642,3.688026831561267,1.253714560057859,1.2837209210731106,1.2370606361631933,1.2154449483748644,1.17437583932135,1.183557054269408,0.6296683160686828,0.5519553414561734,0.580116686284174,0.5673423828927587,0.5434982059147205,0.5391393163330473,4.576883984961329,4.946691706070974,5.199160217233354,5.050817694846648,4.92415775212212,5.086241222107542,0.5180691024343345,0.4947240007490329,0.5307876798984872,0.5470419134381523,0.5771350909862711,0.570497369472452,0.8022384862600775,0.8480411574123998,0.8321393845410843,0.8394506495405429,0.8526621508642721,0.8550159914054021,0.2877951312773253,0.1680546105777574,0.0809660988876931,0.1326617154051332,0.1756169655853128,0.1204530299641881,0.4981133716862738,0.4184122937683376,0.5113585983207848,0.4786317676416262,0.5596251568656199,0.5056296952966667,1.2417085167932385,1.03039176851752,1.2051629744497858,1.0321098700918914,1.180079593388112,1.0289968017189195,-0.3904952198871267,2.364390438652478,-0.7943042831240277,2.422434786735581,-0.6095097338572464,2.442457030858732,0.7319110865198377,0.7086475459393279,0.7761633900605539,0.7945257279351405,0.795372764022362,0.7871484049449493,0.926917573042822,0.9559160218356212,0.9944508811235556,0.9965482885088656,0.9668477799248956,0.963375416456242,0.5500377900269728,0.4118916563424155,0.3016769228722238,0.3806753488037099,0.6770555191223697,0.5799792564097584
test3_lgbm_DSnc7_nv8_nd9,lgbm,7,10,0.7414099905685878,0.7107671583830711,0.7386521046267658,0.7293831653651828,0.923886311233834,0.9377319429823606,0.2630688386658827,0.0511020015960041,0.0885484928003183,0.0648251803313013,0.4450554153864841,0.4551909018740297,4.604051316777865,3.4421131688924063,4.855266915403088,4.90664164429305,5.269615359898818,5.774795324217154,1.1379335973320028,1.080514932268004,1.110072010007099,1.122128635627364,1.204736811520365,1.2246288383047848,0.267870642431122,0.0586379509524213,0.0963936888457074,0.0739860687902062,0.5232347470015837,0.5433656190079875,5.956704505930882,4.42628766651888,6.032813036646444,6.084080734767099,6.784731040198407,7.343541846295203,0.602971875956062,0.6420280664105495,0.6221758308414322,0.6139240737242532,0.5549879274769294,0.5401709591231143,0.964209453116029,0.9982849544152133,0.995365367563366,0.9972696520267064,0.8634438544390738,0.8527340285140953,-0.2063608742426164,0.3338923810431946,-0.2373850445295582,-0.2585053526127048,-0.5650578754092823,-0.8334804271139729,0.5949185671519254,0.5879636553878865,0.6145120545907514,0.5556151237604103,0.5459613134298082,0.4707230948259188,0.6063039842763192,1.0003430091169574,0.9490190431970276,1.0005460695946586,-0.5021176011701884,1.029453194297181,-0.5955095433531379,2.092416495089161,-0.636541510506835,3.063948778284836,-1.069915254573567,4.006907900466915,0.7901270397540927,0.801641475878916,0.7901323927683795,0.7841683936656395,0.7928205301957522,0.7885082780451418,0.9996821685270753,0.9996151417174348,0.99968199899606,0.9997216622941748,0.9925945043275952,0.9931887053775176,0.3825252838570218,0.6107864676997486,-0.0389899306496521,-0.167599487580845,0.4265682913703874,0.3512340491745343
test4_lgbm_nc7_nv8_nd9,lgbm,7,18,0.8182126842956576,0.8020882438997634,0.8431909577708583,0.8518191371441121,0.7000508411080062,0.6810620861212564,0.3666219931273233,0.3341156839880915,0.4522319243536234,0.458748006692006,0.3146901012666055,0.3145162883919712,3.2306236312502907,3.775481996082125,3.776604507047984,3.757356988785595,4.140311450372592,3.875615181798433,1.248304548234756,1.2357510463845285,1.223770253435054,1.2282080026385385,1.2148556696261503,1.1961534843504902,0.5324814106516603,0.5019879744087304,0.5836375609780518,0.5772088013167487,0.516378492058967,0.5042557769727454,4.392143211908662,5.057500059243734,4.866085251229414,4.929242789755759,5.3512625306661885,5.178095781106112,0.5222193716390924,0.5317805987404953,0.5408155035716399,0.5374791904709411,0.5474810182620367,0.561306448205378,0.8585747361557132,0.8743088433712728,0.8300956243102179,0.8338179985220739,0.8669991593722106,0.873170622527302,0.3441294734934345,0.1303651745802627,0.1949468443871328,0.1739134526375471,0.0264065448769295,0.0883979585248452,0.504487307081368,0.4610655404267029,0.5237736047351234,0.4676247890317697,0.530686499352174,0.4950506715041307,1.2222397003267365,1.0251382313257456,1.2669925903696575,1.0332364002955852,1.2090013209865262,1.0253658754945396,-0.1691605037725734,2.426201113688369,-0.4350947556577196,2.3547819376744226,-0.7355361591324299,2.4950273480192537,0.7264387089570359,0.7351365904659213,0.7780582320916994,0.7829964637613316,0.764613366806024,0.7749238825573099,0.9481368128599692,0.9637473614090276,0.9851674350950496,0.9928624042354376,0.969665410939682,0.9700828376026622,0.6293607257047437,0.3667702787646512,0.4683940070141144,0.4528228719870829,0.3942248542399099,0.4950203662927577
test4_lgbm_Anc7_nv8_nd9,lgbm,7,11,0.7859529934468723,0.8438752196952775,0.829059995507501,0.8414126315565766,0.6664223101323519,0.6812470305351461,0.3727253425112438,0.4005156418397313,0.4498328779515901,0.4575694563414501,0.3199461737872193,0.3343477538651376,3.480641796475365,3.879579623540242,4.154175632863935,3.8438546007411545,3.36164481638473,3.688026831561267,1.2216415251339134,1.2677793543060203,1.2138537423179503,1.2154449483748644,1.1536283200107529,1.183557054269408,0.5577739861233441,0.5582403008539436,0.5498601351284601,0.5673423828927587,0.512963760015784,0.5391393163330473,4.597544897642972,5.3652974048155935,5.275112215163158,5.050817694846648,4.777160641013231,5.086241222107542,0.5424116019828751,0.5071953675744207,0.5482271219747578,0.5470419134381523,0.5919444874871533,0.570497369472452,0.8448204075558486,0.8445608300918555,0.8491926304188451,0.8394506495405429,0.868752371740696,0.8550159914054021,0.2813505653491074,0.0212929178339884,0.0539185323251458,0.1326617154051332,0.2241016628316814,0.1204530299641881,0.5321809670678581,0.4327672079861181,0.5381265088481771,0.4786317676416262,0.5828212951342238,0.5056296952966667,-inf,1.031087833981629,-inf,1.0321098700918914,-inf,1.0289968017189195,0.01784577264378,2.605079614752259,-0.2929780058223008,2.422434786735581,-0.0603943941300353,2.442457030858732,0.7488201796445828,0.7212627554231958,0.7830732674138247,0.7945257279351405,0.800544090325547,0.7871484049449493,0.9479250296296132,0.9582093185578542,0.994022497356585,0.9965482885088656,0.9692440586565032,0.963375416456242,0.5514880864351637,0.2107991706652701,0.2741160582171954,0.3806753488037099,0.6953183845508947,0.5799792564097584
test4_lgbm_DSnc7_nv8_nd9,lgbm,7,10,0.7169618943920697,0.6964172543261644,0.7116778280709647,0.7293831653651828,0.9430319136881462,0.9377319429823606,0.1454610674390716,0.0528324446028744,0.0809632705711164,0.0648251803313013,0.4679555396821619,0.4551909018740297,4.252285274721327,2.9504680945759727,4.335202594693003,4.90664164429305,5.755472121919458,5.774795324217154,1.114050315849032,1.0653717451309217,1.0809326479906098,1.122128635627364,1.2228547103361596,1.2246288383047848,0.1515098616285607,0.0585207657262499,0.0886002069606156,0.0739860687902062,0.553420261359718,0.5433656190079875,5.604109434516957,4.064339845219217,5.445432392703787,6.084080734767099,7.287280687952635,7.343541846295203,0.6194628653562433,0.6519915567563532,0.6417512365326705,0.6139240737242532,0.5415023088553275,0.5401709591231143,0.9885501473122584,0.9982918024437978,0.996084496930852,0.9972696520267064,0.8472334727226558,0.8527340285140953,-0.0677715493279245,0.4383766444800305,-0.0081609489697702,-0.2585053526127048,-0.805494316770355,-0.8334804271139729,0.6117440593796966,0.5994319291726447,0.6344845273345503,0.5556151237604103,0.5322021528483362,0.4707230948259188,0.874051620434844,1.0003416395112406,0.956929466239372,1.0005460695946586,-0.6804318000507861,1.029453194297181,-0.412213984594997,1.92106230305275,-0.3333741583148575,3.063948778284836,-1.3879118383091793,4.006907900466915,0.7912112350749791,0.8079508302805551,0.8023766522484197,0.7841683936656395,0.7900059015232364,0.7885082780451418,0.9996638258760648,0.9997513598211972,0.9996067980241794,0.9997216622941748,0.9925744225656556,0.9931887053775176,0.2528963491437721,0.6824253186967151,0.2126633949845466,-0.167599487580845,0.4325498513964714,0.3512340491745343
test5_lgbm_nc7_nv8_nd9,lgbm,7,19,0.7989356808940924,0.7962244254008438,0.8453508237230554,0.8518191371441121,0.6970035358558858,0.6810620861212564,0.3589819133769543,0.3456846097972066,0.4718763318603794,0.458748006692006,0.3232004004525613,0.3145162883919712,3.546424774896531,3.8185282207670665,3.659227753263941,3.757356988785595,4.072923318678542,3.875615181798433,1.2355137317577032,1.2327453055398685,1.2013032856853685,1.2282080026385385,1.19572799942131,1.1961534843504902,0.5443619510350206,0.5071608841973162,0.5884264206876957,0.5772088013167487,0.5211740455108543,0.5042557769727454,4.825078592262597,5.039033661966839,4.724809633924615,4.929242789755759,5.214591009976369,5.178095781106112,0.5319604159350187,0.5340555466359658,0.5575209007757049,0.5374791904709411,0.5616184889245641,0.561306448205378,0.8521934704837926,0.8717050397055566,0.8272959885608887,0.8338179985220739,0.8645173585221702,0.873170622527302,0.208458091983173,0.1367041578384237,0.241014008181278,0.1739134526375471,0.0755027294746027,0.0883979585248452,0.5135869611886661,0.4636840731301848,0.5401508534921066,0.4676247890317697,0.5444092973740822,0.4950506715041307,1.2032339780847852,1.0256589920588888,1.237468015728778,1.0332364002955852,1.186288632032016,1.0253658754945396,-0.4751462831222683,2.415805181144985,-0.4144738938439818,2.3547819376744226,-0.7229267314336949,2.4950273480192537,0.7393292610913628,0.7358121921940527,0.8001915715105631,0.7829964637613316,0.7747155039123721,0.7749238825573099,0.954431231502196,0.9575010284449263,0.990792588660464,0.9928624042354376,0.9670693712169784,0.9700828376026622,0.4967816870978409,0.3775599473618599,0.5355768182053677,0.4528228719870829,0.4321039866934201,0.4950203662927577
test5_lgbm_Anc7_nv8_nd9,lgbm,7,14,0.8001804561945536,0.8859430884772409,0.831889455448796,0.8414126315565766,0.6628482509701544,0.6812470305351461,0.4026649924482973,0.4258010460152512,0.4466625429099034,0.4575694563414501,0.3247730847223218,0.3343477538651376,3.497013636997768,4.200916596821377,4.052310414284438,3.8438546007411545,3.3126302539050507,3.688026831561267,1.2166649200943758,1.3030063063701638,1.208385361172967,1.2154449483748644,1.1515492008901458,1.183557054269408,0.5774189060944778,0.5744631745421517,0.5537780288482564,0.5673423828927587,0.517869549923194,0.5391393163330473,4.57840116960012,5.584054229323593,5.20529705482538,5.050817694846648,4.734500584297132,5.086241222107542,0.5461321669563661,0.4794284053926098,0.5522884046602312,0.5470419134381523,0.5934139928651585,0.570497369472452,0.8336969955606777,0.8353952044344304,0.8470358920886042,0.8394506495405429,0.8662299628693658,0.8550159914054021,0.2873228774975003,-0.0601428402966444,0.0787952520100661,0.1326617154051332,0.2378973371231932,0.1204530299641881,0.5331379958671824,0.4008066084953838,0.539470485775248,0.4786317676416262,0.5817734936833838,0.5056296952966667,1.609777682944182,1.032920959113114,1.560868395675118,1.0321098700918914,1.4904901361456586,1.0289968017189195,-0.0822134082445364,2.738634258086497,-0.3988664691698997,2.422434786735581,-0.1572670065907064,2.442457030858732,0.7536029872383392,0.700402780120152,0.7899223842415581,0.7945257279351405,0.8034832885704617,0.7871484049449493,0.9423670562957156,0.9605424557296808,0.9947220480380488,0.9965482885088656,0.9704093819074054,0.963375416456242,0.5417582497738644,0.1236521773265211,0.3002543116558516,0.3806753488037099,0.7097684544467003,0.5799792564097584
test5_lgbm_DSnc7_nv8_nd9,lgbm,7,19,0.7332369015166926,0.6846393193135331,0.7121758921302476,0.7293831653651828,0.9243467360123092,0.9377319429823606,0.2033816126493056,0.0257532715366824,0.0820581981248331,0.0648251803313013,0.4426965164203523,0.4551909018740297,4.62477704940275,3.6292658831392015,4.356366768079544,4.90664164429305,5.381143172889385,5.774795324217154,1.118507201168837,1.0810134620486114,1.096371366834883,1.122128635627364,1.20921863295052,1.2246288383047848,0.2076400374262063,0.0386825873970695,0.0942252194544923,0.0739860687902062,0.5258744235737934,0.5433656190079875,5.999946541969094,4.768084622460196,5.543244657138949,6.084080734767099,6.906902686039244,7.343541846295203,0.6164120104957518,0.6416976668330978,0.6314445809562117,0.6139240737242532,0.5516707307342064,0.5401709591231143,0.9784949581036146,0.9992536386752549,0.9955715432123446,0.9972696520267064,0.8620625497143063,0.8527340285140953,-0.2239393340036015,0.2270470853117608,-0.0447039199787742,-0.2585053526127048,-0.6219288704847357,-0.8334804271139729,0.6013538042962048,0.5875833556454192,0.6169764963243274,0.5556151237604103,0.5340710280150947,0.4707230948259188,1.0295694326075298,1.000149272264949,1.0060891280830262,1.0005460695946586,1.1896639941428289,1.029453194297181,-1.2809778497339843,2.267642780088712,-0.9469482145058974,3.063948778284836,-2.022685622267008,4.006907900466915,0.7931581781234165,0.801374930963218,0.7953015803451251,0.7841683936656395,0.7915464418201184,0.7885082780451418,0.9996322673413712,0.9998139322233792,0.999084200297372,0.9997216622941748,0.9926752864940253,0.9931887053775176,0.2087113987130949,0.5101672435208342,0.1333903277031545,-0.167599487580845,0.4198861871970319,0.3512340491745343
test1_pi-lgbm_nc7_nv8_nd9,pi-lgbm,7,11,0.8361724136057236,0.8058894837288082,0.8618844252353386,0.8518191371441121,0.6937989730242715,0.6810620861212564,0.4449948370013208,0.367040270917295,0.484411884233132,0.458748006692006,0.3095328214228838,0.3145162883919712,4.333918071928478,3.5071059408642,3.543034704819926,3.757356988785595,3.6733828438933225,3.875615181798433,1.2693656283060644,1.2593868251866505,1.226137243377989,1.2282080026385385,1.166126633066688,1.1961534843504902,0.5862579327411418,0.5461728473324149,0.6139534020274459,0.5772088013167487,0.4912358729414303,0.5042557769727454,5.4022942886962655,4.76689475915195,4.635083536368085,4.929242789755759,4.796102041806913,5.178095781106112,0.5059613796132542,0.5136983725930762,0.5390374963080216,0.5374791904709411,0.5830549136649971,0.561306448205378,0.8285665518196728,0.8512084365203142,0.8119865509731874,0.8338179985220739,0.8796355476717063,0.873170622527302,0.007748858259116,0.2274328140181811,0.2695672091128119,0.1739134526375471,0.2179366043649543,0.0883979585248452,0.4949158007021683,0.4402523602158291,0.5287314240710057,0.4676247890317697,0.5737329706778324,0.4950506715041307,-inf,1.029758312695937,-inf,1.0332364002955852,-inf,1.0253658754945396,-0.356076560379208,2.267010185010183,0.0017418524541763,2.3547819376744226,-0.0688199740345623,2.4950273480192537,0.7196120533182866,0.7227625705909397,0.7899680139826507,0.7829964637613316,0.7867162344064971,0.7749238825573099,0.932290683611491,0.9574919944931808,0.9901824429495144,0.9928624042354376,0.9681555985710488,0.9700828376026622,0.183799746198202,0.4971997910372298,0.5673771535219483,0.4528228719870829,0.6209404887634524,0.4950203662927577
test1_pi-lgbm_Anc7_nv8_nd9,pi-lgbm,7,11,0.833677320526765,0.840574159705457,0.8354548077905478,0.8414126315565766,0.686875250357094,0.6812470305351461,0.4225211096484036,0.3734775068763171,0.440030398690676,0.4575694563414501,0.2738858593322025,0.3343477538651376,3.7553751468658447,3.91069085257394,4.401834544225056,3.8438546007411545,3.894145939183338,3.688026831561267,1.2471418289886889,1.2441158607553162,1.2272946465241712,1.2154449483748644,1.1940758629914223,1.183557054269408,0.5806738345109375,0.4989002466755879,0.5507604061963095,0.5673423828927587,0.4963271860657406,0.5391393163330473,4.8357910896414085,5.257767136621542,5.549560511399853,5.050817694846648,5.275002316036958,5.086241222107542,0.5231090039233668,0.5254203791183845,0.5381668413127665,0.5470419134381523,0.5628290747870064,0.570497369472452,0.8318168006311368,0.8758503403321841,0.8486984005330918,0.8394506495405429,0.8771276330934331,0.8550159914054021,0.2049394742864113,0.0601299182055793,-0.0470859027471028,0.1326617154051332,0.0539579523182397,0.1204530299641881,0.5124468068566128,0.4537447384360351,0.5278413032120357,0.4786317676416262,0.5530549280850898,0.5056296952966667,-inf,1.0248299319335632,-inf,1.0321098700918914,-inf,1.0289968017189195,-0.0865827184752379,2.5413869341428503,-0.4310174004210405,2.422434786735581,-0.292924131831739,2.442457030858732,0.7323999208230694,0.727471066781572,0.7785238170205735,0.7945257279351405,0.7817749261412525,0.7871484049449493,0.93617709978379,0.9531448795670712,0.994249204875136,0.9965482885088656,0.9799191980974422,0.963375416456242,0.4594957628625685,0.2788214222038276,0.090743880130247,0.3806753488037099,0.4634755598854129,0.5799792564097584
