experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test68_linreg_nc12_nv8_nd9_noTS,linreg,12,19,0.6334284157249366,0.6514592142424324,0.6396860215908261,0.6353266695100774,0.644525299511438,0.6498936871275647,0.6334284157249366,0.6514592142424324,0.6396860215908262,0.6353266695100773,0.644525299511438,0.6498936871275647,0.0007913545765561,0.0025815216422743,0.0018127679388397,0.0014026096023892,0.0014266115127172,0.0039851810381262,1.9122177575999104,2.456605421593114,2.149042071468757,2.070398982838515,2.209928070450144,2.669880934057812,1.912217766128556,2.4566054161723505,2.149042071468757,2.0703989828385145,2.209928070450144,2.669880934057812,0.0159916224432785,-0.0120185778489636,0.0062706556495228,0.0130427531141854,-0.0012469894339512,-0.0095865874960221,0.8057840142133086,0.8002555768687527,0.8038653647467902,0.805201989124124,0.8023815899294389,0.800735584371324,0.999605279925307,0.998712361758373,0.9990958087342668,0.9993003917795868,0.9992884198568632,0.9980122299110468,0.0264496623072719,-0.250709563941911,-0.0941225841455839,-0.0540837312540243,-0.1251209286769554,-0.3592926195883585,0.9349866598671888,0.916478067340066,0.9269348890973924,0.9296086692289118,0.9248648308481604,0.9092269299267988,0.1522283223916,0.0831077581038377,0.0988667365867702,0.1200676040842766,0.0258430802353362,0.0271741433639784,0.8983653058539646,0.8952612636812339,0.8975633789130539,0.8983366518990354,0.8965250728201485,0.8952823146264326,0.99992841021547,0.999883288026986,0.9998304298392764,0.9999187634699396,0.9999320736664312,0.9998200596761796,0.3177138075472579,0.212718413866513,0.1626116929018976,0.1397587306772751,0.0055930118995436,-0.0139358769501396,0.9720354604240372,0.9616198131321172,0.97133703689319,0.9712943122319322,0.9655215335847542,0.9598260822573508
test69_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.6169587337642086,0.6472186417473921,0.6400525515082381,0.6353266695100774,0.6438257851825605,0.6498936871275647,0.6169587337642086,0.6472186417473922,0.6400525515082381,0.6353266695100773,0.6438257851825605,0.6498936871275647,0.0006275720671585,0.0014220438430715,0.0017906824804503,0.0014026096023892,0.0006329385780146,0.0039851810381262,1.5428422842373029,1.6860678996732292,2.1301764101057232,2.070398982838515,1.9913393414071687,2.669880934057812,1.5428423007858385,1.686067915701513,2.1301764101057223,2.0703989828385145,1.9913393414071687,2.669880934057812,0.0415766840267624,-0.0054310002203523,0.0057012645385386,0.0130427531141854,-0.0001603189550958,-0.0095865874960221,0.8108337963799885,0.8015557821436954,0.8037529827199292,0.805201989124124,0.8025960685691433,0.800735584371324,0.9996869730705266,0.9992906981666844,0.9991068247491398,0.9993003917795868,0.9996842963063696,0.9980122299110468,0.2145064960012186,0.1415873184024771,-0.0845176785757129,-0.0540837312540243,-0.0138328025575151,-0.3592926195883585,0.9475450270105192,0.942675510691206,0.927576301221446,0.9296086692289118,0.9322966117060704,0.9092269299267988,0.2096517750318911,0.1290369331845618,0.1031577061149361,0.1200676040842766,0.0130333955939562,0.0271741433639784,0.901267367105838,0.8958155406483352,0.8975557912697263,0.8983366518990354,0.8966152691250648,0.8952823146264326,0.9999491548574436,0.9999101099971672,0.9998744189698394,0.9999187634699396,0.9999286911614134,0.9998200596761796,0.4631696787885664,0.4581915617030327,0.1747825620720526,0.1397587306772751,0.0481165914908443,-0.0139358769501396,0.977889743864828,0.9744096297243626,0.9721927777420656,0.9712943122319322,0.969136869365711,0.9598260822573508
test70_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.6230682689528237,0.692094881281011,0.646496253550268,0.6353266695100774,0.6457156539114377,0.6498936871275647,0.6230682689528237,0.692094881281011,0.6464962535502679,0.6353266695100773,0.6457156539114377,0.6498936871275647,0.0005771153451312,0.0099351741986952,0.0016029709245322,0.0014026096023892,0.0011275952925986,0.0039851810381262,1.8592220016597336,7.383302216492764,2.095851507401344,2.070398982838515,2.104225043706938,2.669880934057812,1.8592219984588536,7.383302200871552,2.095851507401344,2.0703989828385145,2.1042250437069385,2.669880934057812,0.0320857397316686,-0.0751446325078861,-0.0043087960056824,0.0130427531141854,-0.0030961623993299,-0.0095865874960221,0.8089605469805321,0.7877962429707539,0.8017772741581712,0.805201989124124,0.8020166144286683,0.800735584371324,0.9997121403996574,0.9950444303754914,0.9992004534733144,0.9993003917795868,0.9994375662802696,0.9980122299110468,0.0534309179131177,-2.758994673899442,-0.0670421476188924,-0.0540837312540243,-0.0713052913249869,-0.3592926195883585,0.9367884587679935,0.7489756941959483,0.9287433108654696,0.9296086692289118,0.9284586196688952,0.9092269299267988,0.1827106645859275,0.0166882910465393,0.0852668141190627,0.1200676040842766,-0.0218933516084346,0.0271741433639784,0.9001816757078952,0.8892354015732336,0.8963401532430826,0.8983366518990354,0.8963185771857813,0.8952823146264326,0.999928564461822,0.9999250844163294,0.999895987627866,0.9999187634699396,0.999932614866605,0.9998200596761796,0.2595306979818428,0.0038156781466423,0.2072383044854308,0.1397587306772751,0.0077977500213716,-0.0139358769501396,0.9729281443007282,0.9232792856522788,0.9732071496329644,0.9712943122319322,0.9671368310074072,0.9598260822573508
test71_linreg_nc12_nv8_nd9_noTS,linreg,12,12,0.6425604768043232,0.6639534848024602,0.617984408410646,0.6353266695100774,0.6443682442550679,0.6498936871275647,0.6425604768043232,0.6639534848024602,0.6179844084106461,0.6353266695100773,0.6443682442550679,0.6498936871275647,0.0006734415807273,0.007187755908716,0.0014117812364147,0.0014026096023892,0.0021377854734714,0.0039851810381262,2.0187281409547007,3.688345664014492,2.096530662664516,2.070398982838515,2.3977517722400696,2.669880934057812,2.0187281439349523,3.688345703933367,2.096530662664516,2.0703989828385145,2.397751772240069,2.669880934057812,0.0018052923333609,-0.0314279800755072,0.0399833351657286,0.0130427531141854,-0.0010030097131634,-0.0095865874960221,0.8029840257682568,0.7964246987248913,0.8105193134682513,0.805201989124124,0.8024297447653788,0.800735584371324,0.9996640937969892,0.9964148162742538,0.9992958170564792,0.9993003917795868,0.9989336931045012,0.9980122299110468,-0.0277770173011147,-0.8778144656682516,-0.0673879198685116,-0.0540837312540243,-0.220745931413981,-0.3592926195883585,0.9313654219817042,0.8746002270114398,0.928720220319555,0.9296086692289118,0.918479027711212,0.9092269299267988,0.1210413573297472,0.0711840042107934,0.2032474487219573,0.1200676040842766,0.0412420661630804,0.0271741433639784,0.896740052220964,0.8937705456634757,0.9013674627075222,0.8983366518990354,0.8966797772170221,0.8952823146264326,0.9999317312131712,0.9998378938279028,0.999891804825574,0.9999187634699396,0.9999244537723536,0.9998200596761796,0.1889736792868892,0.1715644072835833,0.1844065579473429,0.1397587306772751,0.0084576730321182,-0.0139358769501396,0.9692487503712534,0.95560941018081,0.9714055192791274,0.9712943122319322,0.9630946659810332,0.9598260822573508
test72_linreg_nc12_nv8_nd9_noTS,linreg,12,19,0.6104912128785148,0.6520591349135305,0.6451729836588079,0.6353266695100774,0.649829392655071,0.6498936871275647,0.6104912128785148,0.6520591349135304,0.6451729836588079,0.6353266695100773,0.649829392655071,0.6498936871275647,0.0006276534202157,0.0031099125198411,0.0020181118587589,0.0014026096023892,0.0039861753809491,0.0039851810381262,1.5736821082323111,1.9077592180396468,2.080505026518068,2.070398982838515,2.6696669082012985,2.669880934057812,1.573682093406948,1.9077592374465,2.0805050265180687,2.0703989828385145,2.6696669082012985,2.669880934057812,0.0516237462922944,-0.0129505331442663,-0.0022531435804986,0.0130427531141854,-0.0094867083336831,-0.0095865874960221,0.8128168080561753,0.8000716347189554,0.8021830029825368,0.805201989124124,0.8007552977502095,0.800735584371324,0.9996869324924016,0.9984488054552452,0.9989933851560006,0.9993003917795868,0.9980117339423812,0.9980122299110468,0.1988052920220185,0.0287195987082178,-0.0592289309562357,-0.0540837312540243,-0.3591836545167524,-0.3592926195883585,0.94649650734774,0.9351382450301514,0.9292650746515714,0.9296086692289118,0.9092342065749154,0.9092269299267988,0.2301071197424422,0.0761181650701129,0.0922666647848947,0.1200676040842766,0.0276279688997477,0.0271741433639784,0.9020772158025916,0.8950374588993022,0.896856083033456,0.8983366518990354,0.8952931181349075,0.8952823146264326,0.999853602825472,0.9996987800383756,0.9999342760463492,0.9999187634699396,0.999819784547715,0.9998200596761796,0.4474740015455497,0.4393744887695138,0.1892973325022391,0.1397587306772751,-0.0147538895561719,-0.0139358769501396,0.9755653937330232,0.9720935831271164,0.9716372016348804,0.9712943122319322,0.9598279284246626,0.9598260822573508
test73_linreg_nc12_nv8_nd9_noTS,linreg,12,22,0.6095927231678786,0.6323870287262501,0.6374189023247755,0.6353266695100774,0.6445816488496217,0.6498936871275647,0.6095927231678786,0.6323870287262501,0.6374189023247755,0.6353266695100773,0.6445816488496217,0.6498936871275647,0.0006591359750684,0.0008325893056287,0.0016148638857928,0.0014026096023892,0.0014376660148653,0.0039851810381262,1.486437789190375,2.13242988394182,2.011365194569219,2.070398982838515,2.2123815084160534,2.669880934057812,1.4864377754686016,2.132429877049009,2.0113651945692195,2.0703989828385145,2.2123815084160534,2.669880934057812,0.0530195179066808,0.0176093798812889,0.0097925443039195,0.0130427531141854,-0.0013345261144441,-0.0095865874960221,0.8130922946945047,0.8061033147017528,0.8045604879718007,0.805201989124124,0.8023643126144462,0.800735584371324,0.9996712292959192,0.9995847124378346,0.9991945213782762,0.9993003917795868,0.9992829059771904,0.9980122299110468,0.2432232124850394,-0.0856649695708908,-0.0240283862095405,-0.0540837312540243,-0.1263700256224922,-0.3592926195883585,0.949462719992163,0.9274996857776104,0.9316157543130812,0.9296086692289118,0.9247814166053904,0.9092269299267988,0.2372712368546938,0.1601642849032351,0.1263320421439376,0.1200676040842766,0.024930493632143,0.0271741433639784,0.9023603602023028,0.8984846140980061,0.8978730513626114,0.8983366518990354,0.8965175321222211,0.8952823146264326,0.9999239797931092,0.9998955612236714,0.9998657369194948,0.9999187634699396,0.9999318896674688,0.9998200596761796,0.5050657713582614,0.2189484256091819,0.2278867984521961,0.1397587306772751,0.0034095730213529,-0.0139358769501396,0.9758291294390408,0.963817163195328,0.9725319143106405,0.9712943122319322,0.965491642963388,0.9598260822573508
test74_linreg_nc12_nv8_nd9_noTS,linreg,12,17,0.604475392777743,0.6636856965802993,0.642683006546387,0.6353266695100774,0.6440847118334408,0.6498936871275647,0.6044753927777431,0.6636856965802993,0.642683006546387,0.6353266695100773,0.6440847118334408,0.6498936871275647,0.0029627868521692,0.0016485632802758,0.0016292795542859,0.0014026096023892,0.0006904285888044,0.0039851810381262,1.9783219596843509,3.795329821832818,2.1711634742447763,2.070398982838515,2.0058430790633386,2.669880934057812,1.97832196234471,3.79532982619327,2.1711634742447763,2.0703989828385145,2.005843079063339,2.669880934057812,0.0609691075518755,-0.0310119806547743,0.0016149467636051,0.0130427531141854,-0.0005625522419421,-0.0095865874960221,0.8146613233986858,0.7965068054827473,0.8029464568274698,0.805201989124124,0.802516678864642,0.800735584371324,0.9985221903275304,0.9991777124434428,0.99918733098106,0.9993003917795868,0.9996556208402444,0.9980122299110468,-0.0072053793355744,-0.9322823538351994,-0.1053850562449234,-0.0540837312540243,-0.0212169608924388,-0.3592926195883585,0.9327391885441356,0.8709628823258629,0.9261827852793196,0.9296086692289118,0.9318035002800916,0.9092269299267988,0.2573596280944484,0.0515680119943641,0.093042994527171,0.1200676040842766,-0.0050943824314171,0.0271741433639784,0.9036383528078936,0.8926775757047982,0.8970429492053346,0.8983366518990354,0.8966024124278339,0.8952823146264326,0.9999037261474376,0.9997299522428802,0.9998966878602356,0.9999187634699396,0.9999283317965992,0.9998200596761796,0.4423896641430219,0.0365577151387202,0.0968171234552065,0.1397587306772751,-0.0996395565678933,-0.0139358769501396,0.9717770036404524,0.940310797066788,0.970292777447581,0.9712943122319322,0.9689691901073398,0.9598260822573508
test75_linreg_nc12_nv8_nd9_noTS,linreg,12,16,0.6202744151279467,0.6347822485977739,0.6258425305099258,0.6353266695100774,0.6435957277833544,0.6498936871275647,0.6202744151279467,0.6347822485977739,0.6258425305099258,0.6353266695100773,0.6435957277833544,0.6498936871275647,0.0023137053835557,0.0043779668816251,0.0016091764401613,0.0014026096023892,0.0009680808025732,0.0039851810381262,2.1508998879253176,3.240041261304452,2.1903506590895176,2.070398982838515,2.0693730655093074,2.669880934057812,2.1508998957598635,3.2400412536192853,2.1903506590895185,2.0703989828385145,2.0693730655093074,2.669880934057812,0.0364258916748074,0.013888491520175,0.0277760236754389,0.0130427531141854,0.000197066982317,-0.0095865874960221,0.8098171727037742,0.8053689144491347,0.8081099284579544,0.805201989124124,0.8026666066496353,0.800735584371324,0.9988459459402014,0.9978163120986308,0.9991973582216216,0.9993003917795868,0.9995171305783516,0.9980122299110468,-0.0950684376350559,-0.649573251552922,-0.1151536561916244,-0.0540837312540243,-0.0535614151326908,-0.3592926195883585,0.926871725076702,0.8898420944533109,0.9255304417039182,0.9296086692289118,0.9296435493108006,0.9092269299267988,0.205987530159185,0.1759437062819589,0.1706903703908444,0.1200676040842766,0.0344068895495594,0.0271741433639784,0.9009003591342688,0.8983405521610557,0.9000310132575033,0.8983366518990354,0.8966626456876476,0.8952823146264326,0.9999296152700032,0.9998985800986058,0.9998839496313994,0.9999187634699396,0.999931355794772,0.9998200596761796,0.2393318928358333,0.2141118245489907,0.1383002778813229,0.1397587306772751,0.0086138774854759,-0.0139358769501396,0.9677321675318968,0.9564241996969752,0.971822130734073,0.9712943122319322,0.967670766207034,0.9598260822573508
test76_linreg_nc12_nv8_nd9_noTS,linreg,12,11,0.6283022055312284,0.659768738113694,0.6194375655569102,0.6353266695100774,0.6429669373074253,0.6498936871275647,0.6283022055312284,0.659768738113694,0.6194375655569102,0.6353266695100773,0.6429669373074253,0.6498936871275647,0.0010497323619463,0.0046145879751083,0.0016641956428602,0.0014026096023892,0.0012066031102128,0.0039851810381262,1.923410607985368,4.417135667787376,2.1452442374053,2.070398982838515,2.135699949941582,2.669880934057812,1.9234106086578808,4.417135657243979,2.1452442374053,2.0703989828385145,2.135699949941583,2.669880934057812,0.023955006545573,-0.0249271258393015,0.0377259075380241,0.0130427531141854,0.0011738704863625,-0.0095865874960221,0.8073557655610618,0.7977077872053727,0.8100737598103187,0.805201989124124,0.8028594005930458,0.800735584371324,0.9994764035634716,0.9976982877660996,0.9991699151708804,0.9993003917795868,0.9993981579384292,0.9980122299110468,0.0207511464195295,-1.2488568071904385,-0.0921890268295908,-0.0540837312540243,-0.0873298290492075,-0.3592926195883585,0.9346061153019716,0.8498221552043331,0.9270640113564308,0.9296086692289118,0.9273885068287536,0.9092269299267988,0.1613428695115195,0.0741138721004436,0.1973294688445815,0.1200676040842766,0.0545575087669057,0.0271741433639784,0.8994001186883663,0.8939383779403662,0.9012876629028216,0.8983366518990354,0.8968222482652716,0.8952823146264326,0.999925882692172,0.9998629694781568,0.999899860183458,0.9999187634699396,0.9999265545596736,0.9998200596761796,0.2403510377478738,0.080503756990344,0.1933724291871695,0.1397587306772751,-0.0224997769144071,-0.0139358769501396,0.9719128182895352,0.9437059051305956,0.9715782551709368,0.9712943122319322,0.9664615648354076,0.9598260822573508
test77_linreg_nc12_nv8_nd9_noTS,linreg,12,12,0.6094364248223545,0.6291654108034198,0.6289164550319464,0.6353266695100774,0.643713494338545,0.6498936871275647,0.6094364248223545,0.6291654108034198,0.6289164550319463,0.6353266695100773,0.643713494338545,0.6498936871275647,0.0006446130133853,0.000534580935619,0.0018208449899908,0.0014026096023892,0.0012040692866789,0.0039851810381262,1.8215243538327983,1.9187853335530285,2.13704902929644,2.070398982838515,2.145395310277828,2.669880934057812,1.821524365433676,1.9187853288320915,2.1370490292964384,2.0703989828385145,2.145395310277828,2.669880934057812,0.053262321793554,0.0226140480437107,0.0230007919261914,0.0130427531141854,1.4120852925292304e-05,-0.0095865874960221,0.8131402174534136,0.8070910975122136,0.8071674300375214,0.805201989124124,0.8026304981533298,0.800735584371324,0.9996784732099498,0.9997333561552708,0.9990917799786014,0.9993003917795868,0.9993994217853116,0.9980122299110468,0.072623584452413,0.0231059710558081,-0.0880166737646046,-0.0540837312540243,-0.0922659412110629,-0.3592926195883585,0.9380701376026328,0.9347633698238416,0.9273426395867914,0.9296086692289118,0.9270588750418224,0.9092269299267988,0.2315775603096326,0.1836463435088644,0.1625241607467237,0.1200676040842766,0.0361166426742553,0.0271741433639784,0.9025849421446592,0.898678966814942,0.899464842052839,0.8983366518990354,0.8966513675899486,0.8952823146264326,0.999932764629033,0.9998818271317522,0.9998478372996822,0.9999187634699396,0.9999316480277138,0.9998200596761796,0.2860069610035031,0.370909716887562,0.193371971326194,0.1397587306772751,-0.0007019025125119,-0.0139358769501396,0.9737835782872488,0.966887397457933,0.9711658813747772,0.9712943122319322,0.9664396354371964,0.9598260822573508
test78_linreg_nc12_nv8_nd9_noTS,linreg,12,10,0.6254497572871752,0.6407122102182137,0.625447746178877,0.6353266695100774,0.6462486295882837,0.6498936871275647,0.6254497572871752,0.6407122102182137,0.6254477461788771,0.6353266695100773,0.6462486295882837,0.6498936871275647,0.0025250772101689,0.0004319874394121,0.002298370010012,0.0014026096023892,0.0011526746421188,0.0039851810381262,1.927384595085065,1.7970560331009258,2.213317992021266,2.070398982838515,2.119878798933697,2.669880934057812,1.927384601539369,1.7970560294812594,2.213317992021266,2.0703989828385145,2.119878798933698,2.669880934057812,0.0283861828221898,0.0046765083374747,0.0283893070069667,0.0130427531141854,-0.0039241210415865,-0.0095865874960221,0.8082303569653491,0.8035507242429487,0.8082309735928495,0.805201989124124,0.8018531983363218,0.800735584371324,0.998740515699876,0.9997845288074364,0.998853595077478,0.9993003917795868,0.9994250569412084,0.9980122299110468,0.0187279058824514,0.0850809219165246,-0.1268468091511856,-0.0540837312540243,-0.0792749478280716,-0.3592926195883585,0.934471003833254,0.938902034615586,0.924749577173589,0.9296086692289118,0.9279264088867658,0.9092269299267988,0.1780292752041102,0.1297663749343017,0.1760754128443413,0.1200676040842766,-0.0301337791325896,0.0271741433639784,0.9000038315649717,0.8968469007202804,0.9001906783006869,0.8983366518990354,0.8962334784989178,0.8952823146264326,0.999914731932186,0.9999304644714236,0.999794487407928,0.9999187634699396,0.9999320028239412,0.9998200596761796,0.4036825689059671,0.3475940593079733,0.1808365440580567,0.1397587306772751,-0.003098921184036,-0.0139358769501396,0.9714976763079431,0.9696489567251514,0.9710762885483312,0.9712943122319322,0.9666409168919547,0.9598260822573508
test79_linreg_nc12_nv8_nd9_noTS,linreg,12,20,0.6435985681218481,0.6581089281503898,0.6264147963339428,0.6353266695100774,0.6461468581529444,0.6498936871275647,0.6435985681218481,0.6581089281503898,0.6264147963339429,0.6353266695100773,0.6461468581529444,0.6498936871275647,0.0011216173637623,0.0025739347129615,0.0011244253420477,0.0014026096023892,0.0017992796791067,0.0039851810381262,1.830065591454287,3.5685351386780817,2.0117924940577003,2.070398982838515,2.305176644062592,2.669880934057812,1.8300655932611365,3.56853513128741,2.0117924940577008,2.0703989828385145,2.305176644062592,2.669880934057812,0.000192654618104,-0.0223486704550821,0.02688702919549,0.0130427531141854,-0.0037660227585227,-0.0095865874960221,0.8026657357712111,0.7982167028464129,0.807934465582617,0.805201989124124,0.8018844025563232,0.800735584371324,0.9994405480138524,0.998716146045965,0.9994391474212088,0.9993003917795868,0.9991025365488864,0.9980122299110468,0.0682750604740819,-0.8168164036343513,-0.0242459333793927,-0.0540837312540243,-0.1736139837365093,-0.3592926195883585,0.9377797450753096,0.8786736571661593,0.9316012265916702,0.9296086692289118,0.9216264821500576,0.9092269299267988,0.1278481468930529,0.0457184493991145,0.1743904492811242,0.1200676040842766,0.0124087953169233,0.0271741433639784,0.8965988529219361,0.8938959607934018,0.8998003995925279,0.8983366518990354,0.8962350053806117,0.8952823146264326,0.9999289957863068,0.9997557908575212,0.9999461858603832,0.9999187634699396,0.999929275534636,0.9998200596761796,0.3285800627657484,0.0211856573500122,0.2183314075385441,0.1397587306772751,0.0197459967271106,-0.0139358769501396,0.9725895738616842,0.944994425478035,0.9733787901511524,0.9712943122319322,0.9643307397868232,0.9598260822573508
test80_linreg_nc12_nv8_nd9_noTS,linreg,12,12,0.6238999046232178,0.6345475241090264,0.626744746990274,0.6353266695100774,0.6443443617490681,0.6498936871275647,0.6238999046232178,0.6345475241090264,0.626744746990274,0.6353266695100773,0.6443443617490681,0.6498936871275647,0.0014517680060575,0.0006698524151661,0.0017341734689962,0.0014026096023892,0.0008239471272931,0.0039851810381262,2.1418757656501883,1.7797872981715963,2.075553281798981,2.070398982838515,2.024933442103188,2.669880934057812,2.14187576266878,1.77978730552107,2.0755532817989817,2.0703989828385145,2.024933442103187,2.669880934057812,0.0307938234765284,0.0142531276141856,0.0263744626576617,0.0130427531141854,-0.0009659090946918,-0.0095865874960221,0.8087055585121727,0.8054408835096294,0.8078332991518262,0.805201989124124,0.8024370673993665,0.800735584371324,0.9992758720392042,0.9996658840383555,0.9991350109022028,0.9993003917795868,0.9995890230735208,0.9980122299110468,-0.090474066908492,0.0938727986027218,-0.0567078934204867,-0.0540837312540243,-0.0309362668188981,-0.3592926195883585,0.9271785358617738,0.9394891525915664,0.9294334286274496,0.9296086692289118,0.9311544485415538,0.9092269299267988,0.1830266464633045,0.1398279965861463,0.1664516345511634,0.1200676040842766,-0.0088796880482571,0.0271741433639784,0.9001850355350496,0.8979939372426071,0.8998813567403965,0.8983366518990354,0.8965505097491285,0.8952823146264326,0.9999345346592784,0.9998692025523116,0.999841387827423,0.9999187634699396,0.9999250226776843,0.9998200596761796,0.2073087395933399,0.3404315373914318,0.1788656742344397,0.1397587306772751,-0.016703554024416,-0.0139358769501396,0.9693794997667512,0.9717338989541986,0.9748845803420896,0.9712943122319322,0.9684384880661836,0.9598260822573508
test81_linreg_nc12_nv8_nd9_noTS,linreg,12,15,0.6041029931550341,0.6472295685253437,0.6362218427269496,0.6353266695100774,0.6444193154640215,0.6498936871275647,0.6041029931550341,0.6472295685253437,0.6362218427269496,0.6353266695100773,0.6444193154640215,0.6498936871275647,0.0006578793687246,0.0020987316906005,0.0012105111729741,0.0014026096023892,0.0006764243518413,0.0039851810381262,1.500382686823288,2.3407964821589777,2.0263762445625457,2.070398982838515,1.9950729354899668,2.669880934057812,1.5003826857036715,2.3407964738246214,2.0263762445625457,2.0703989828385145,1.995072935489967,2.669880934057812,0.0615476170399998,-0.0054479745789022,0.0116521335541858,0.0130427531141854,-0.0010823470087675,-0.0095865874960221,0.8147755051405141,0.8015524318756957,0.8049275193585614,0.805201989124124,0.8024140857817492,0.800735584371324,0.9996718560791142,0.9989531727569206,0.9993962086341972,0.9993003917795868,0.9996626060193586,0.9980122299110468,0.2361235713768777,-0.1917487935767978,-0.0316708279408988,-0.0540837312540243,-0.0157336539462593,-0.3592926195883585,0.948988608095342,0.9204154463837284,0.9311053948151968,0.9296086692289118,0.9321696735370384,0.9092269299267988,0.2492476385519798,0.1200261808800581,0.1118971669274402,0.1200676040842766,-0.0322284226760628,0.0271741433639784,0.9033665506558384,0.8960310290448489,0.8981585255004114,0.8983366518990354,0.8965421121482027,0.8952823146264326,0.9999158060410344,0.9998844780156524,0.9999031039337068,0.9999187634699396,0.999928512337252,0.9998200596761796,0.4875930857709167,0.2592335055546967,0.1679231753149455,0.1397587306772751,0.0248251166790013,-0.0139358769501396,0.9774189862818534,0.9655073914602748,0.9730488717204238,0.9712943122319322,0.9691569706322004,0.9598260822573508
test82_linreg_nc12_nv8_nd9_noTS,linreg,12,18,0.6086950758933525,0.6643581257765889,0.6187704049091703,0.6353266695100774,0.6481602831014774,0.6498936871275647,0.6086950758933524,0.6643581257765889,0.6187704049091703,0.6353266695100773,0.6481602831014774,0.6498936871275647,0.0006131778823672,0.0066222891748919,0.0017641350481329,0.0014026096023892,0.0018802659490468,0.0039851810381262,1.4711638372448332,3.745547066082952,2.199505488155693,2.070398982838515,2.3644729430605094,2.669880934057812,1.4711638467477934,3.745547068867135,2.199505488155693,2.0703989828385145,2.36447294306051,2.669880934057812,0.0544139808267153,-0.0320565753493549,0.0387623177309595,0.0130427531141854,-0.0068938063687211,-0.0095865874960221,0.8133675230328345,0.7963006314368929,0.8102783184623499,0.805201989124124,0.8012670647459578,0.800735584371324,0.9996941527518785,0.996696865658972,0.9991200663538232,0.9993003917795868,0.9990621413739964,0.9980122299110468,0.2509995031378093,-0.9069369043020938,-0.1198145724986046,-0.0540837312540243,-0.203802978522233,-0.3592926195883585,0.9499820170830486,0.8726554423428875,0.9252191873967572,0.9296086692289118,0.9196104719844512,0.9092269299267988,0.2339605572425926,0.031961120909943,0.200818565694895,0.1200676040842766,-0.0135214008465689,0.0271741433639784,0.9025911885947022,0.8937243917552802,0.9011723776749514,0.8983366518990354,0.8959380393531151,0.8952823146264326,0.9999394579378578,0.999829213975294,0.9998397685440176,0.9999187634699396,0.9999387926103916,0.9998200596761796,0.5114423320929178,-0.2392174794905503,0.1833315413920657,0.1397587306772751,-0.00167983214247,-0.0139358769501396,0.9780940683852024,0.9491340659371906,0.968213386522844,0.9712943122319322,0.9632365956791497,0.9598260822573508
