experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test21_lgbm_nc10_nv8_nd9,lgbm,10,12,1.991325519387684,1.783780502894568,1.974011532633862,2.012020363696964,1.8936655149650068,1.8961698096536816,1.086271648369138,0.3305092681021916,1.0655769086854303,1.1436674124730544,1.0251704714912868,1.0503052956606356,7.05814942859468,7.019408089773996,7.383827760282683,7.173859151016937,12.411757612805513,12.69009214094804,2.5486705261264,2.2423830537148843,2.54923775880327,2.602839504188021,2.4677960069274225,2.4671928848715035,1.19735148362944,0.399869033164292,1.3025946029675382,1.4280672329064723,1.2075810293422014,1.2375060456242175,8.916427362840322,8.77597376385219,9.178172087266791,9.137855055807186,14.665839262280418,14.856460928268904,0.5708493816569542,0.6677982203066166,0.5706583366864487,0.5524133459109303,0.5976529108195106,0.5978495516680302,0.8622918952984792,0.9846413963506369,0.8370198412097997,0.8041094451109851,0.8599288315983238,0.8529006186291154,-0.1578442099109063,-0.1216542563715032,-0.2268197781710021,-0.2160653282333793,-2.1324360819909254,-2.2143939833265938,0.5603609755060039,0.5954055806639907,0.5601652614119831,0.4548763026469684,0.5878195807377062,0.5102138607482305,2.5147891517167293,1.0021385397486455,2.792781746692204,1.0272759000478375,2.540782852418438,1.0204821923427814,-0.6369521588395572,1.938527030841462,-0.7344693415521066,2.01752405015446,-3.4286165297113085,3.689594965640619,0.7567535812998021,0.8180900921667729,0.8116540501447156,0.815547488306743,0.8223767290360668,0.8249921925203667,0.9319353867828006,0.9937092288344191,0.9933638309309192,0.9960222742669934,0.9881511180820488,0.9870555411442824,0.0304753219626215,0.0557105650120115,-0.1539816882444182,-0.1417685126215513,0.1166774924839793,0.1767005939331034
test22_lgbm_nc10_nv8_nd9,lgbm,10,13,1.9169546200169456,1.773062802023358,1.973598833755051,2.012020363696964,1.8813858871954248,1.8961698096536816,0.7939247280832321,0.2314450901652139,1.0390662266768018,1.1436674124730544,0.9970194837027904,1.0503052956606356,5.922847929454985,6.850648062569754,7.218476838932395,7.173859151016937,12.09868383630504,12.69009214094804,2.38749965840388,2.242313880310832,2.55837698087039,2.602839504188021,2.4513399677867858,2.4671928848715035,0.9033407888752122,0.2837638889757007,1.2874955313179697,1.4280672329064723,1.179892750883451,1.2375060456242175,7.819709445670947,8.789584237363266,8.878940104224526,9.137855055807186,14.302030087689278,14.856460928268904,0.6234098247759655,0.6678187156215964,0.567574369766034,0.5524133459109303,0.6030009734985065,0.5978495516680302,0.9216174426668028,0.9922655320757152,0.8407763232028488,0.8041094451109851,0.8662784957120054,0.8529006186291154,0.1094678374462699,-0.1251360542906712,-0.1481288472016553,-0.2160653282333793,-1.97895368387648,-2.2143939833265938,0.6134186568618585,0.5954305422703705,0.556101853045541,0.4548763026469684,0.5924683462647934,0.5102138607482305,1.4311040653325853,1.0010769512299638,1.875730222384332,1.0272759000478375,1.7354682735839702,1.0204821923427814,-0.3039935237393902,1.9414403719575004,-0.6811886691167095,2.01752405015446,-3.3620393228191308,3.689594965640619,0.7905688681896915,0.8175990193632363,0.8070794838266449,0.815547488306743,0.8235771181734968,0.8249921925203667,0.9621773345206366,0.9965516698528668,0.9938287765620236,0.9960222742669934,0.9883826496476124,0.9870555411442824,0.3849125411066658,0.0644286886070953,-0.1265546469374221,-0.1417685126215513,0.2453483695104816,0.1767005939331034
test23_lgbm_nc10_nv8_nd9,lgbm,10,20,1.962725172440211,1.7984181860136608,1.9765087957937133,2.012020363696964,1.896719461548117,1.8961698096536816,0.7313913419133139,0.2959564952623275,1.050723551295533,1.1436674124730544,1.0255098763492805,1.0503052956606356,8.42657234555199,7.381215958368211,7.508241351985752,7.173859151016937,12.46425786486823,12.69009214094804,2.469381814849931,2.274548832871791,2.542428613396372,2.602839504188021,2.460101264275932,2.4671928848715035,0.8397149322785767,0.3571905193599873,1.2862623503701829,1.4280672329064723,1.2024720547014416,1.2375060456242175,10.92182403994524,9.332151945279913,9.232649857707354,9.137855055807186,14.704519614171682,14.856460928268904,0.597135647476805,0.6581993534691212,0.5729488609516841,0.5524133459109303,0.600158085967424,0.5978495516680302,0.9322701771060816,0.9877449232864032,0.841081190389963,0.8041094451109851,0.861111536898922,0.8529006186291154,-0.7372356262524633,-0.268329164460821,-0.2414267731318455,-0.2160653282333793,-2.148981130538946,-2.2143939833265938,0.5804538937491365,0.5837149510774042,0.5552655839724577,0.4548763026469684,0.5836014849722864,0.5102138607482305,1.0827808946481223,1.0017064030867031,1.1942341006344896,1.0272759000478375,1.1697525660124288,1.0204821923427814,-2.391745746492905,2.061255015161095,-1.4237379856383652,2.01752405015446,-5.148010778671275,3.689594965640619,0.7735254041977062,0.8120208350191482,0.8114028958487436,0.815547488306743,0.8233925025012392,0.8249921925203667,0.968879567121208,0.995042313462154,0.993937975827242,0.9960222742669934,0.9877235051034454,0.9870555411442824,-0.1873672409003965,-0.0567270950330927,-0.1774805334673744,-0.1417685126215513,0.1402806550463053,0.1767005939331034
test24_lgbm_nc10_nv8_nd9,lgbm,10,16,1.9456976382505329,1.7771453701314472,1.958052146879545,2.012020363696964,1.8823632865160247,1.8961698096536816,0.8780550010620601,0.2101410674670385,1.0261078755931892,1.1436674124730544,1.0084758131092828,1.0503052956606356,6.403166634695871,7.248184022449312,7.272891588845384,7.173859151016937,12.223107681216876,12.69009214094804,2.452532747692086,2.2495042339352165,2.535357875920208,2.602839504188021,2.448840989059364,2.4671928848715035,0.979994751174065,0.2701450669620711,1.274362228999591,1.4280672329064723,1.186332746544108,1.2375060456242175,7.995996404833127,9.32623808678203,8.920112646361009,9.137855055807186,14.498723505444165,14.856460928268904,0.6026145336951022,0.6656849104603824,0.5753208981647726,0.5524133459109303,0.6038099893420552,0.5978495516680302,0.9077505709315716,0.9929901250502868,0.8440081281571257,0.8041094451109851,0.8648147760986233,0.8529006186291154,0.0688630593047789,-0.2667221733576363,-0.1588015139553642,-0.2160653282333793,-2.061455223728005,-2.2143939833265938,0.5895587483544895,0.5928317432483592,0.5613684020059151,0.4548763026469684,0.5907934797516505,0.5102138607482305,1.2029487439505426,1.0009760585373018,1.3431821180543235,1.0272759000478375,1.2974074925830288,1.0204821923427814,-0.5270645827401625,2.059910389952308,-0.9004344828867974,2.01752405015446,-4.020786566913928,3.689594965640619,0.7776092990808121,0.8162782786101147,0.8132939756798303,0.815547488306743,0.824524548409623,0.8249921925203667,0.956671942537271,0.9970734337783974,0.9939862144747544,0.9960222742669934,0.9881250547753688,0.9870555411442824,0.3092183109489855,-0.0319897308334398,-0.1235198744825636,-0.1417685126215513,0.1619008799419162,0.1767005939331034
test25_lgbm_nc10_nv8_nd9,lgbm,10,21,1.903440023225452,1.791258268649616,1.967742332088498,2.012020363696964,1.8783647341604128,1.8961698096536816,0.7475340479896181,0.3322038167998902,1.032835129240904,1.1436674124730544,1.0084465662474285,1.0503052956606356,6.546229407900856,7.135556357247489,6.998393650069449,7.173859151016937,12.15940213410112,12.69009214094804,2.3842867801118586,2.262252880935274,2.5352533937692905,2.602839504188021,2.457191649285493,2.4671928848715035,0.8433830259908897,0.3939695942558023,1.3199321664837365,1.4280672329064723,1.1844817807117254,1.2375060456242175,8.265721196948128,9.08526574711114,8.71049361979679,9.137855055807186,14.18957502091868,14.856460928268904,0.6244227039046303,0.6618848355554233,0.575355899512833,0.5524133459109303,0.601103330021274,0.5978495516680302,0.9316771616628264,0.9850912374411528,0.8326524290110402,0.8041094451109851,0.8652362902595574,0.8529006186291154,0.0049844197548358,-0.2021084402685917,-0.1049787095317054,-0.2160653282333793,-1.9322915795369104,-2.2143939833265938,0.6080593777262013,0.5882035648532153,0.5568548079978319,0.4548763026469684,0.5837240145242757,0.5102138607482305,1.0751551221708908,1.0020759036474345,1.184082328087856,1.0272759000478375,1.1482400807144868,1.0204821923427814,-1.0397819395025865,2.0058458377757606,-1.265206354539996,2.01752405015446,-5.011197738050666,3.689594965640619,0.7908150449766431,0.8143765333035542,0.8177892304184242,0.815547488306743,0.822545451106381,0.8249921925203667,0.9678111023452018,0.9937259217885216,0.9923210302116688,0.9960222742669934,0.9889089559495048,0.9870555411442824,0.2609518417710804,0.0087870244724774,-0.0218178774899928,-0.1417685126215513,0.2423197569886825,0.1767005939331034
test26_lgbm_nc10_nv8_nd9,lgbm,10,10,1.9858095858778275,1.7492504304363614,1.9548979036864804,2.012020363696964,1.8805505362803363,1.8961698096536816,1.0643040727055262,0.2762787701591612,1.0135499224647664,1.1436674124730544,0.999639852421886,1.0503052956606356,6.3641644432431175,6.869607471284413,7.3586691816855,7.173859151016937,12.16519598535412,12.69009214094804,2.495122522897774,2.22682889868191,2.525088647815667,2.602839504188021,2.449945354214833,2.4671928848715035,1.1322981529974598,0.31810172402127,1.2410723225138918,1.4280672329064723,1.1831493986220212,1.2375060456242175,7.983791182990999,8.788510162458099,8.995178364199313,9.137855055807186,14.40622192951551,14.856460928268904,0.5886929985020215,0.6723908319691654,0.5787541763171489,0.5524133459109303,0.6034525654798777,0.5978495516680302,0.876849044572674,0.9902804035559972,0.8520515673862579,0.8041094451109851,0.8655393016989389,0.8529006186291154,0.0717034956164023,-0.1248610909861795,-0.1783869788797563,-0.2160653282333793,-2.022515787277898,-2.2143939833265938,0.580350057295166,0.6009990035847219,0.570209636283014,0.4548763026469684,0.5954090069703417,0.5102138607482305,-0.3546605097005861,1.0013533615301775,-0.6274327587511634,1.0272759000478375,-0.4790676813116721,1.0204821923427814,-0.2277469896686292,1.941210300621089,-0.558511810776452,2.01752405015446,-2.9975208799481874,3.689594965640619,0.7677634654073007,0.8206702039961422,0.8113307481704624,0.815547488306743,0.8234999401017064,0.8249921925203667,0.9381283570682176,0.9960234058628712,0.9932568780128904,0.9960222742669934,0.9876507436093488,0.9870555411442824,0.2694699037329168,0.0538908325538799,-0.163046341458946,-0.1417685126215513,0.1634676719385248,0.1767005939331034
test27_lgbm_nc10_nv8_nd9,lgbm,10,11,1.903588748167432,1.797656680619906,1.968913266344384,2.012020363696964,1.8833123920274348,1.8961698096536816,0.8371081002174862,0.2832531295125446,1.0305972493135849,1.1436674124730544,1.00980682125029,1.0503052956606356,6.494083949497768,7.150353204636347,7.259993174429312,7.173859151016937,12.226561702041971,12.69009214094804,2.401425828479997,2.2651861337568744,2.5477226269880067,2.602839504188021,2.4585700945815843,2.4671928848715035,0.9129251485232066,0.3370315681523425,1.2801982586922258,1.4280672329064723,1.1895125673411069,1.2375060456242175,8.24326736720412,9.111906053280324,8.876608506447656,9.137855055807186,14.483800507573974,14.856460928268904,0.6190037473568164,0.6610074621714456,0.5711685408816901,0.5524133459109303,0.6006556551570965,0.5978495516680302,0.9199453562152268,0.9890891810351948,0.8425761055602059,0.8041094451109851,0.8640891097325388,0.8529006186291154,0.0103829963587518,-0.2091685505233878,-0.1475259321799757,-0.2160653282333793,-2.0551563825551087,-2.2143939833265938,0.6104855384562574,0.5871349963008163,0.5615808456575002,0.4548763026469684,0.5917272246829666,0.5102138607482305,-inf,1.0015192279571248,-inf,1.0272759000478375,-inf,1.0204821923427814,-0.3524765716430391,2.011753276968549,-0.5682854406459668,2.01752405015446,-3.175380389491981,3.689594965640619,0.7874154053701723,0.8139742967178794,0.8094104874278367,0.815547488306743,0.8225128811477227,0.8249921925203667,0.9609745219612194,0.9956075361017764,0.9934866723499722,0.9960222742669934,0.9878151459751828,0.9870555411442824,0.175921272289598,0.0089826840953127,-0.1431401213000308,-0.1417685126215513,0.1686695751169968,0.1767005939331034
test28_lgbm_nc10_nv8_nd9,lgbm,10,15,1.8857922412100288,1.7775000229714408,1.9503380066781144,2.012020363696964,1.8948787067351105,1.8961698096536816,0.7058946736275202,0.2944803464980351,1.000195315922032,1.1436674124730544,1.0219385501306653,1.0503052956606356,6.942842211042132,7.140516008649554,7.0024773240825215,7.173859151016937,12.299465025680233,12.69009214094804,2.3662885821587847,2.248143474443766,2.506593136654846,2.602839504188021,2.445636506579974,2.4671928848715035,0.7936011252123332,0.3403842282480498,1.262486686083676,1.4280672329064723,1.1948689473044722,1.2375060456242175,9.174288873701716,9.022080406261273,8.4923426049287,9.137855055807186,14.2603714217226,14.856460928268904,0.6300715219456386,0.6660892527413167,0.5849025726560975,0.5524133459109303,0.6048461964971275,0.5978495516680302,0.9395048249760416,0.9888710281140648,0.8469018998517266,0.8041094451109851,0.862862339269961,0.8529006186291154,-0.2257818818768877,-0.1854459651912485,-0.0503242418511225,-0.2160653282333793,-1.9616248852646168,-2.2143939833265938,0.6187007695464267,0.5933241988592792,0.572143430422166,0.4548763026469684,0.5927000754878178,0.5102138607482305,1.1663617313158858,1.0015496036803202,1.4210197754077518,1.0272759000478375,1.3771285670076072,1.0204821923427814,-0.9329637368058614,1.991903766792677,-0.6562805352267702,2.01752405015446,-3.670254626763434,3.689594965640619,0.7944422511420488,0.8170403532211721,0.8200360158050185,0.815547488306743,0.8253693798703431,0.8249921925203667,0.970961587657797,0.9955810589333096,0.9932401525782012,0.9960222742669934,0.9876897231536482,0.9870555411442824,0.1087074719791069,0.012711460708563,0.0172240700052486,-0.1417685126215513,0.3359791281062144,0.1767005939331034
test29_lgbm_nc10_nv8_nd9,lgbm,10,12,1.9652635147647253,1.7760739387973907,1.9474810181801552,2.012020363696964,1.86565388185298,1.8961698096536816,0.9477405453485156,0.2692526739741128,0.9941707749730092,1.1436674124730544,0.9805063355416416,1.0503052956606356,6.293863205682664,7.182117825462704,6.869868583120714,7.173859151016937,11.9975500874474,12.69009214094804,2.4839529530042213,2.245803632132034,2.509559500374344,2.602839504188021,2.4249349643860096,2.4671928848715035,1.1043194819057462,0.2997096270464771,1.2314395320946832,1.4280672329064723,1.1366615723369242,1.2375060456242175,7.966776309831472,9.12137606085814,8.379787098798356,9.137855055807186,13.982375107711023,14.856460928268904,0.5923672384024123,0.6667839520968823,0.5839195183873174,0.5524133459109303,0.611507588173992,0.5978495516680302,0.8828598824636189,0.991371852234128,0.8543393074706696,0.8041094451109851,0.8758980677617718,0.8529006186291154,0.0756560079269723,-0.2116832353101221,-0.0226672445805498,-0.2160653282333793,-1.8472806321078217,-2.2143939833265938,0.5824047269173389,0.5941702854836122,0.5737505453132803,0.4548763026469684,0.6020128652780407,0.5102138607482305,2.288541292900192,1.0012013876636023,2.602267617822635,1.0272759000478375,2.36512125462051,1.0204821923427814,-0.3068311612066943,2.013857400973776,-0.4458398975104323,2.01752405015446,-3.0254657212558858,3.689594965640619,0.7724267369073357,0.8175124920458485,0.8153268235252387,0.815547488306743,0.8275032722361567,0.8249921925203667,0.9458440437781784,0.9967108350194788,0.9944595222284291,0.9960222742669934,0.991901868572274,0.9870555411442824,0.3420125119882135,-0.0451944544629655,0.0623627079533449,-0.1417685126215513,0.3884847227237379,0.1767005939331034
test30_lgbm_nc10_nv8_nd9,lgbm,10,18,1.865721222427156,1.768762356232083,1.974577659733248,2.012020363696964,1.895706554937592,1.8961698096536816,0.6939257629333979,0.3046962978347899,1.039102197360904,1.1436674124730544,1.0006192096678923,1.0503052956606356,6.722801208496094,6.859960283551898,7.36589797887572,7.173859151016937,12.266290872408822,12.69009214094804,2.3649589301637666,2.241888965257896,2.553203926181799,2.602839504188021,2.467221535792788,2.4671928848715035,0.7742506185785888,0.3459948599317075,1.2825732607963698,1.4280672329064723,1.2036402168800555,1.2375060456242175,8.514863873794091,8.796468346070075,9.026854416780054,9.137855055807186,14.422049516487816,14.856460928268904,0.6304871415335332,0.6679445993843752,0.5693213365934124,0.5524133459109303,0.597840211459722,0.5978495516680302,0.9424189858385246,0.9885011215899984,0.8419914634739594,0.8041094451109851,0.8608415546461277,0.8529006186291154,-0.0559024435803463,-0.126899184811104,-0.1867008484471457,-0.2160653282333793,-2.029160889828858,-2.2143939833265938,0.6167732622502418,0.5955838583301228,0.5533373861989412,0.4548763026469684,0.5829146935345157,0.5102138607482305,1.0904844508251756,1.0016011096520256,1.2482991288266352,1.0272759000478375,1.2186775569846566,1.0204821923427814,-0.8822608776867042,1.942915644433781,-1.115423251579695,2.01752405015446,-4.399808542738398,3.689594965640619,0.7949845354169478,0.818254421676556,0.80781433076675,0.815547488306743,0.8201303493446066,0.8249921925203667,0.9727665465105708,0.9952557085617484,0.9930997524474614,0.9960222742669934,0.985342484373197,0.9870555411442824,0.1351852264004219,0.0734933674283455,-0.1911574307170075,-0.1417685126215513,0.1536494137374089,0.1767005939331034
test31_lgbm_nc10_nv8_nd9,lgbm,10,19,1.883041354871932,1.7795798920449757,1.9832009011047305,2.012020363696964,1.8790561414533289,1.8961698096536816,0.6969047434746272,0.260638431897239,1.0457381818978346,1.1436674124730544,0.994203367991529,1.0503052956606356,6.627549126034691,7.030203501383464,7.260128271466928,7.173859151016937,11.899633588860103,12.69009214094804,2.34468443526724,2.247822672276226,2.5518057992321777,2.602839504188021,2.447393075706817,2.4671928848715035,0.7647407486176115,0.3014517803960311,1.3064378709512507,1.4280672329064723,1.1849252997118642,1.2375060456242175,8.343235811350937,8.953600350033357,8.969276726476577,9.137855055807186,14.050873836986892,14.856460928268904,0.6367955588388845,0.6661845417208057,0.5697928841840878,0.5524133459109303,0.6042783572107577,0.5978495516680302,0.9438247968794032,0.9912712532348495,0.8360566858617549,0.8041094451109851,0.8651353491442052,0.8529006186291154,-0.0137652804557195,-0.1675185436280102,-0.1716104132388769,-0.2160653282333793,-1.8752462439176028,-2.2143939833265938,0.6225375332561134,0.5934402529916833,0.5529045883152813,0.4548763026469684,0.58874382991118,0.5102138607482305,1.0772409042908204,1.0012153951191982,1.225422056940087,1.0272759000478375,1.1854388949267178,1.0204821923427814,-0.8892898408492955,1.976903271198948,-1.1834557701269977,2.01752405015446,-4.358413454573714,3.689594965640619,0.7982971356764546,0.816716280470147,0.8113228392929102,0.815547488306743,0.8220332484088544,0.8249921925203667,0.9728970719603764,0.9959260777974996,0.9916543425754568,0.9960222742669934,0.98501357170875,0.9870555411442824,0.2044193187980529,0.015807953532823,-0.1621903281289258,-0.1417685126215513,0.2181153527624991,0.1767005939331034
test32_lgbm_nc10_nv8_nd9,lgbm,10,20,1.87281267321299,1.7594756810438066,1.9715887589372063,2.012020363696964,1.883238133539028,1.8961698096536816,0.7647749828913856,0.2745487519672937,1.0367412376939755,1.1436674124730544,1.0167147055738155,1.0503052956606356,6.560996645972843,7.054471152169364,6.935791994629166,7.173859151016937,12.284127834773589,12.69009214094804,2.36285593661526,2.238292494325804,2.534355359822146,2.602839504188021,2.454027479291051,2.4671928848715035,0.841274086439545,0.3218463392696586,1.279998687300664,1.4280672329064723,1.206213317160558,1.2375060456242175,8.129073295776417,8.996184108723314,8.741752804711675,9.137855055807186,14.547225619793467,14.856460928268904,0.6311440135362785,0.6690091210587295,0.5756566799231166,0.5524133459109303,0.6021300014332791,0.5978495516680302,0.9320184267333856,0.9900502232737496,0.8426251836723302,0.8041094451109851,0.8602459424970864,0.8529006186291154,0.0376114329839036,-0.1786505028386855,-0.1129237728450127,-0.2160653282333793,-2.081972259695201,-2.2143939833265938,0.6158704737241161,0.5968803580933194,0.5580855279530594,0.4548763026469684,0.5856550532524625,0.5102138607482305,1.0830885895480842,1.0013854119492247,1.1923469977338186,1.0272759000478375,1.1708105147257832,1.0204821923427814,-0.8789491070314261,1.986217767681349,-1.1728511755545488,2.01752405015446,-5.017183935595392,3.689594965640619,0.7950941371276301,0.8188843561793913,0.8126951786051977,0.815547488306743,0.8230866200311947,0.8249921925203667,0.9670176633723072,0.9960838669173238,0.9920370722660548,0.9960222742669934,0.985422974579376,0.9870555411442824,0.2524089878902185,0.0036643437767023,-0.0924224527007345,-0.1417685126215513,0.0832291321277534,0.1767005939331034
test33_lgbm_nc10_nv8_nd9,lgbm,10,24,1.8000095567059895,1.7879700930345626,1.981403870062636,2.012020363696964,1.8850380056843248,1.8961698096536816,0.4075939901291376,0.3066110639345077,1.0451509318000536,1.1436674124730544,1.0473838140597218,1.0503052956606356,6.515065147763207,7.230876014346168,7.130689152716294,7.173859151016937,12.655436908907038,12.69009214094804,2.269084479410147,2.258916848072394,2.556832389480283,2.602839504188021,2.452852113187213,2.4671928848715035,0.5117958287880282,0.3586942118734557,1.3274570713872798,1.4280672329064723,1.2279860273625882,1.2375060456242175,8.09754168030769,9.193485881057034,8.88189834432373,9.137855055807186,14.769156939343992,14.856460928268904,0.6598396577120424,0.6628813038402663,0.5680963563891457,0.5524133459109303,0.6025110329614833,0.5978495516680302,0.9748400559074916,0.9876415238135002,0.8307389002128374,0.8041094451109851,0.8551551567331378,0.8529006186291154,0.0450629127979509,-0.2309170947634164,-0.1488940301084895,-0.2160653282333793,-2.1767262159191243,-2.2143939833265938,0.6427961332550258,0.5894171811904454,0.5464560903209609,0.4548763026469684,0.582595093068113,0.5102138607482305,1.0212891834628917,1.0017208004816645,1.1432209305891377,1.0272759000478375,1.1225610212258066,1.0204821923427814,-1.3030835632520006,2.029951038475512,-1.7708620726145927,2.01752405015446,-6.661516167804947,3.689594965640619,0.8126591981149525,0.8152447741427256,0.8140337636426627,0.815547488306743,0.8275222982532671,0.8249921925203667,0.988265839910336,0.9949484704323338,0.9924967394791058,0.9960222742669934,0.9872796855757568,0.9870555411442824,0.2511304806162505,-0.0313618355372407,-0.1138852855441144,-0.1417685126215513,0.2219826994351638,0.1767005939331034
test34_lgbm_nc10_nv8_nd9,lgbm,10,16,1.909220115059898,1.7741166192387778,1.9899183169788883,2.012020363696964,1.898168410451091,1.8961698096536816,0.6726210230872742,0.2806850633923969,1.0370077290870914,1.1436674124730544,1.0341751258518197,1.0503052956606356,8.152914683024088,6.992744990757534,7.45324276923255,7.173859151016937,12.481816313778168,12.69009214094804,2.4160455452165195,2.2530645186428955,2.560210113362067,2.602839504188021,2.4663148537686137,2.4671928848715035,0.7668312359591329,0.3127224529833285,1.31358904700137,1.4280672329064723,1.228732578875401,1.2375060456242175,10.732173758791868,9.083486668910693,9.18329408390228,9.137855055807186,14.684692269464502,14.856460928268904,0.614350668098988,0.6646258337170095,0.56695446310649,0.5524133459109303,0.5981357374564662,0.5978495516680302,0.9435172572097592,0.9906063512737724,0.8342569887869312,0.8041094451109851,0.8549789869650559,0.8529006186291154,-0.6774275331959063,-0.2016376922276908,-0.2281894452647752,-0.2160653282333793,-2.1404947818286018,-2.2143939833265938,0.6016804641761622,0.5915418749628469,0.5527270943379148,0.4548763026469684,0.5849328048061653,0.5102138607482305,1.12426203413853,1.0013079764049178,1.3646346246687513,1.0272759000478375,1.319046228676877,1.0204821923427814,-1.750981154441286,2.005451946557864,-1.0142306902342315,2.01752405015446,-4.150411442198907,3.689594965640619,0.785301961117387,0.816575547000961,0.8091362256015636,0.815547488306743,0.8222320608688805,0.8249921925203667,0.9753483962118156,0.9967466582951272,0.9932090035752594,0.9960222742669934,0.9846515098603694,0.9870555411442824,-0.0443917185749196,0.0283358731512298,-0.1743696431464119,-0.1417685126215513,0.1165758336254917,0.1767005939331034
test35_lgbm_nc10_nv8_nd9,lgbm,10,12,1.8325110494144377,1.7744613313485706,1.9420818172276488,2.012020363696964,1.84745666616178,1.8961698096536816,0.604179440982758,0.2804746854872929,0.9786895845742852,1.1436674124730544,0.9647143945557072,1.0503052956606356,6.157593136742001,7.190244402204241,6.760464662233201,7.173859151016937,11.736700975331232,12.69009214094804,2.296224807006536,2.246233493219726,2.492912185900636,2.602839504188021,2.420074206582364,2.4671928848715035,0.672118059428936,0.3209404854574302,1.21388157365058,1.4280672329064723,1.1255681381819886,1.2375060456242175,7.735038589167862,9.34544109438328,8.377363424857895,9.137855055807186,13.868360333973694,14.856460928268904,0.6516537349996181,0.6666563805506105,0.5894213991261843,0.5524133459109303,0.6130634855017728,0.5978495516680302,0.956608234847902,0.9901061528167212,0.8584633781606661,0.8041094451109851,0.8783086330555558,0.8529006186291154,0.1286485752987374,-0.2719439826500842,-0.0220757609357928,-0.2160653282333793,-1.8010354840871932,-2.2143939833265938,0.6431401806615232,0.594014913842511,0.5793868915691868,0.4548763026469684,0.6036067886097591,0.5102138607482305,1.477309416673079,1.0013776242913426,2.556902840232673,1.0272759000478375,2.338605036388886,1.0204821923427814,-0.2319106349224748,2.0642796589521115,-0.4450036620126725,2.01752405015446,-2.9600846499163764,3.689594965640619,0.8088932168973999,0.8177220566615488,0.8181852350158036,0.815547488306743,0.8256246842791044,0.8249921925203667,0.9816217033904262,0.996479006230046,0.993427140488768,0.9960222742669934,0.9895956581090884,0.9870555411442824,0.3779842449903743,-0.0393365368029795,0.0640528467411113,-0.1417685126215513,0.3046045219645074,0.1767005939331034
