experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,20,0.6840201570608077,0.6990258850467702,0.8938897505991229,0.8955488001744676,0.6682994714278301,0.6610637616775877,0.1178527145927387,0.1313375565888626,0.5742316548701852,0.5690592088337573,0.1667557361608631,0.1545433001206886,3.5463696207318987,3.456515198662168,3.650025004538872,3.6072797122202,3.883843925532192,3.703452815839635,1.0060483112005494,1.0177252796344645,1.1925790600883326,1.1922405860101244,1.0443887008070734,1.025919962491477,0.1474454532259496,0.1476537995874769,0.6490011885890055,0.6413196650474023,0.2219163574713246,0.2008738828083715,4.367878557003809,4.345557760043924,4.461498960090827,4.326984188638721,4.7241899040954864,4.477409898880654,0.7153901619371343,0.7087450199351211,0.600067595282403,0.6002945782085282,0.6932839062020184,0.7040357900162248,0.991446957436439,0.9914227687717546,0.8342899500985352,0.8381893964153856,0.9806252327356948,0.9841253261073188,0.060593650006247,0.070170254243441,0.0198919101004142,0.0781017338272485,-0.0989225267529771,0.0128887719141203,0.7036050754749039,0.676597671142088,0.5835072472609705,0.5561769819843039,0.6805834468315016,0.6713686586714374,1.0104537186887967,1.0024192190643768,1.2025345054351235,1.0456388881905323,1.0236802711008173,1.0044774721235767,-0.8340790642735176,5.235891064002102,-0.9135443659944292,5.199758768120312,-1.1455154093748603,5.496840039057897,0.8464321342957739,0.843835261306852,0.8313551351931737,0.8278524667981988,0.8374103537474564,0.8429874199402783,0.9963712384429716,0.9980445306533864,0.9990997409702284,0.9987104853219154,0.999117332190266,0.9990159254688488,0.395723177094062,0.4598596956637145,0.2433077508979736,0.3118947672145382,0.1822294020705898,0.2949317035442436
test4_linreg_DSnc5_nv8_nd9,linreg,5,19,0.6685156259420926,0.681348210332829,0.6565492451090991,0.651971835334294,0.7755540368915523,0.973163886401948,0.0619146064989721,0.10694457442751,0.0428325795528134,0.0434447736067713,0.1845785500972783,0.6150914492134384,2.873318609382425,3.69279140659741,3.790678498528224,3.810792650935972,4.033936931010747,4.523586140219202,0.9579246886555792,0.984242764094062,0.9871316818729264,0.991139783181668,1.0384212782381437,1.21087600636758,0.0875607931124016,0.1244074173662848,0.0773096500496492,0.0717427314814875,0.2107623584023411,0.6726855993532135,3.7234029907221,4.719283767143563,4.586872155786919,4.6412949180331085,4.866939198093648,5.446067512427402,0.7419671682865583,0.7275939826491116,0.7259925210115129,0.7237628704083319,0.6967789182541986,0.5877016632350052,0.9969836812266848,0.9939109377686856,0.9976486066883992,0.997975052914154,0.9825239224589852,0.8219745366342668,0.3173588437558846,-0.0966412192823678,-0.0359663600868891,-0.0606954658061733,-0.1663374567091955,-0.4604221906839891,0.7318377802647495,0.6975270933167839,0.71523602906775,0.693273121005278,0.6848756113261609,0.5421941205457121,1.0041474383133084,1.0017174278088323,1.0032331658034512,1.000571138921649,1.0240296066188952,1.0502123101800789,-0.2721948820913058,5.995809998953009,-0.9306645801619298,5.832057122005901,-1.1736288965944102,7.653034424227062,0.8617439873969162,0.8548891572979778,0.8524665297373266,0.8511093709173796,0.8436331827453085,0.8476449921169025,0.9990628975153152,0.9994876317320768,0.99929918906558,0.9994614810946176,0.9984628854641416,0.9996004101567024,0.576555116362807,0.4008303489606563,0.1506905369833586,0.1196327286391593,0.2228744417429403,0.0307224093713155
test5_linreg_nc5_nv8_nd9,linreg,5,19,0.6821742090100925,0.6847365202145681,0.8785113529277169,0.8792641265381703,0.6245919755548143,0.6233645923229428,0.0985514608448341,0.1500022722082951,0.5674257676015585,0.5685543019060226,0.1232705442548748,0.1241482664727611,3.353962466830299,3.4217916216169084,3.468119614103136,3.554927254704176,3.191254631060612,3.45570543204087,0.9815707126577514,1.0118811992258772,1.1549154555232657,1.1546365090861996,0.9706877381705318,0.9681057510342178,0.1234510123890994,0.1722829603967182,0.6160326852803308,0.626235021451443,0.1459443467608122,0.1578947447257973,4.153600955448098,4.402738301191399,4.227802167441218,4.302276013331673,3.970206778502397,4.085657695681489,0.729071046799167,0.7120803610630955,0.6249297464787651,0.6251109058448523,0.7350454861665331,0.7364531464660986,0.9940041994810692,0.9883226979144848,0.8506980862172324,0.845711851834676,0.9916202238436954,0.9901917118840428,0.1505028560367548,0.0455391368026824,0.1198803936182988,0.0886002185461459,0.2238625583192438,0.1780671515902208,0.718435406074341,0.6803011514674107,0.6102059142124356,0.5837324186312598,0.7246443792185251,0.7073640897846525,1.0082442257135298,1.0032935980241195,1.2052901314513054,1.0435171699953478,1.011522192214919,1.002766440237834,-0.5831537682951387,5.3480994878988914,-0.6402229028022612,5.151932337734224,-0.4464379594959546,4.744360753866772,0.8540355355383373,0.8457793162142972,0.8421306622047106,0.8451906136833718,0.8594164423420432,0.8607299695233315,0.9973123614978276,0.9968934464474256,0.9989729843769444,0.9996178111259556,0.9990171879457764,0.9987561575803596,0.4707838538215441,0.4134118529456895,0.3553854271486639,0.3300448736121106,0.4903245849644038,0.4497978906814163
test5_linreg_Anc5_nv8_nd9,linreg,5,21,0.6843220711434408,0.7109304412364191,0.9083081612770596,0.8955488001744676,0.6744787649348573,0.6610637616775877,0.1042134307938376,0.134561584748712,0.5842452528617331,0.5690592088337573,0.1934164815928612,0.1545433001206886,3.144246328444708,3.300080503736224,3.7536812168615454,3.6072797122202,3.925738505729231,3.703452815839635,0.9904088054866708,1.016837714100809,1.2171477836983966,1.1922405860101244,1.0580564813285986,1.025919962491477,0.1342560129355444,0.1561592164582938,0.6633636358324587,0.6413196650474023,0.2559759360486422,0.2008738828083715,4.044317674687006,4.335936419793279,4.623820900593603,4.326984188638721,4.807737093330409,4.477409898880654,0.7241701766698319,0.7092528095394292,0.5834195731045899,0.6002945782085282,0.6852034680075803,0.7040357900162248,0.9929087082264682,0.990406145974933,0.826874442374988,0.8381893964153856,0.9742215890164686,0.9841253261073188,0.1946161724918912,0.0742831001041751,-0.0527236730615949,0.0781017338272485,-0.1381350629712256,0.0128887719141203,0.7121526947405092,0.6771615081640903,0.5652698034680679,0.5561769819843039,0.6714882664062507,0.6713686586714374,1.007800420950885,1.002705958827583,1.1904381133875133,1.0456388881905323,1.0283562520818843,1.0044774721235767,-0.651036846391623,5.217154766192091,-1.1580835297762695,5.199758768120312,-1.3331768790910123,5.496840039057897,0.8518474930816412,0.8432419716298931,0.8182835289573912,0.8278524667981988,0.8317955618014896,0.8429874199402783,0.997533922180886,0.9965807988053214,0.9928840322062654,0.9987104853219154,0.9949867518851794,0.9990159254688488,0.5092801635866456,0.4269888156616189,0.1030683641371112,0.3118947672145382,0.0909948802224578,0.2949317035442436
test5_linreg_DSnc5_nv8_nd9,linreg,5,17,0.659521876541581,0.69114979204453,0.6674936068046631,0.651971835334294,0.7855677465434968,0.973163886401948,0.0482303670989966,0.1086283398880844,0.0483371627767228,0.0434447736067713,0.2136815183564847,0.6150914492134384,3.3777253982566653,3.764870079500336,3.788876576732481,3.810792650935972,4.056560420739153,4.523586140219202,0.9601948990688198,0.9796967912536532,1.0005707056516495,0.991139783181668,1.039898139277219,1.21087600636758,0.0719802516386352,0.1266023339856121,0.0601134737186458,0.0717427314814875,0.2410443886392048,0.6726855993532135,3.914334044460588,4.766008176641938,4.556366319456542,4.6412949180331085,4.85375739257838,5.446067512427402,0.7407426817137124,0.7301045229043581,0.7184809406611221,0.7237628704083319,0.695915812197484,0.5877016632350052,0.9979616226498816,0.9936941840864156,0.998578321114402,0.997975052914154,0.9771412796055712,0.8219745366342668,0.2455540146684357,-0.1184638400513216,-0.0222324131585625,-0.0606954658061733,-0.1600281059896817,-0.4604221906839891,0.7316740100864143,0.7003147351454573,0.7086335661574987,0.693273121005278,0.6852791225006882,0.5421941205457121,1.0037370251418838,1.0017785634628058,1.0026064112902628,1.000571138921649,1.041907654056453,1.0502123101800789,-0.2888452249414224,6.095224160233799,-0.7463137058125442,5.832057122005901,-0.9817146810657064,7.653034424227062,0.8609720401376151,0.8564096294163428,0.8477506095282802,0.8511093709173796,0.8455901362604934,0.8476449921169025,0.9993775361129282,0.9993525510474478,0.9994605068274826,0.9994614810946176,0.9982901893403648,0.9996004101567024,0.503483706758899,0.4245629696514142,0.1108738746007222,0.1196327286391593,0.2077215935233809,0.0307224093713155
test1_lgbm_nc5_nv8_nd9,lgbm,5,18,0.69769784181364,0.6676516756064274,0.8850559561304013,0.8792641265381703,0.6325036273382113,0.6233645923229428,0.1426505717848028,0.119880317588381,0.5665534319816697,0.5685543019060226,0.1487882001274495,0.1241482664727611,3.218617552802676,3.434289705185664,3.5210342740738034,3.554927254704176,3.556642748078704,3.45570543204087,1.0009547171509168,0.9965255681403656,1.1598222712160753,1.1546365090861996,0.978158053046934,0.9681057510342178,0.1581853822192194,0.1412501249774757,0.6316526426374162,0.626235021451443,0.1781589903240085,0.1578947447257973,4.139360911273278,4.330163221569373,4.242063383002745,4.302276013331673,4.243971038068128,4.085657695681489,0.7182648094058713,0.720752606914902,0.6217359019537027,0.6251109058448523,0.7309516673405412,0.7364531464660986,0.9901555703407002,0.992150616550954,0.8430307805784689,0.845711851834676,0.9875125618760616,0.9901917118840428,0.1563176373576308,0.0767465998921944,0.1139327430870065,0.0886002185461459,0.1131356353568932,0.1780671515902208,0.7078086580023779,0.6899305988481141,0.6076972343973452,0.5837324186312598,0.7209663683964788,0.7073640897846525,1.0154698180360424,1.0022139286651155,1.2466659162338345,1.0435171699953478,1.0196231170519032,1.002766440237834,-0.503955516014658,5.20593215604667,-0.5795111971057711,5.151932337734224,-0.5809321282768425,4.744360753866772,0.8486129273258511,0.8502341427976758,0.8396623997246819,0.8451906136833718,0.8578894681090277,0.8607299695233315,0.996365429907869,0.997959292689316,0.997947174915552,0.9996178111259556,0.9985535850862332,0.9987561575803596,0.4891881187478897,0.4154319541929969,0.3468567182828606,0.3300448736121106,0.3872206041650012,0.4497978906814163
test1_lgbm_Anc5_nv8_nd9,lgbm,5,9,0.6498833164010965,0.7233175187342106,0.888478827771894,0.8955488001744676,0.6561783926990202,0.6610637616775877,0.1135792274301546,0.1453222496109822,0.5578771596906321,0.5690592088337573,0.1488276243534579,0.1545433001206886,3.273961930047898,3.757173106783912,3.6480278696485353,3.6072797122202,3.626110086018947,3.703452815839635,0.9814823988054392,1.0395602129030224,1.1746781500103662,1.1922405860101244,1.0140166551544263,1.025919962491477,0.1318044568727771,0.1752729761621975,0.6233964462572881,0.6413196650474023,0.1824728733987159,0.2008738828083715,3.928420424280136,4.803939450193294,4.519486575587611,4.326984188638721,4.472619915247876,4.477409898880654,0.7291197966301914,0.6961134111102434,0.6119836583853288,0.6002945782085282,0.7108638378710046,0.7040357900162248,0.9931653220493702,0.987913855397759,0.8471073851856071,0.8381893964153856,0.986900507045834,0.9841253261073188,0.2401142464551032,-0.1363377418378719,-0.0057512550398028,0.0781017338272485,0.0149996876297654,0.0128887719141203,0.7241847321963285,0.6625718450076212,0.6049145347526728,0.5561769819843039,0.7055961749982091,0.6713686586714374,0.9624092712715364,1.003408912580119,0.1590906185208391,1.0456388881905323,0.9279527887520864,1.0044774721235767,0.026396378270601,6.176649712816972,-0.2886187955197474,5.199758768120312,-0.2620316502243629,5.496840039057897,0.8540812426600587,0.8366811337911536,0.8355705600868615,0.8278524667981988,0.8461960270752755,0.8429874199402783,0.9967830773612596,0.9966334889763324,0.9981508374223464,0.9987104853219154,0.9987188290153888,0.9990159254688488,0.498625216295211,0.3290542453815495,0.1930322970675534,0.3118947672145382,0.2566720279032994,0.2949317035442436
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,13,0.6711460979896208,0.6794055826126066,0.6525522892998998,0.651971835334294,0.9973745553770814,0.973163886401948,0.0649889451768105,0.0894948672207575,0.0442077669347694,0.0434447736067713,0.6029542513205646,0.6150914492134384,3.192741130789121,3.606981283142453,3.758035583617533,3.810792650935972,4.837376462421857,4.523586140219202,0.988119345583872,0.9806252057023952,1.0059195267330725,0.991139783181668,1.234861333297772,1.21087600636758,0.0824305686763702,0.1146149761786794,0.0758757309538944,0.0717427314814875,0.6646021396304619,0.6726855993532135,3.942580298619681,4.629320706839526,4.731787275276865,4.6412949180331085,5.8515262407739606,5.446067512427402,0.7254439363899315,0.7295927449908874,0.7154630232103463,0.7237628704083319,0.5712060793741156,0.5877016632350052,0.99732678151398,0.9948317846608632,0.9977350238172736,0.997975052914154,0.8262273860467886,0.8219745366342668,0.234626402760168,-0.0552294879203891,-0.1024599102242762,-0.0606954658061733,-0.6859733115747781,-0.4604221906839891,0.7181597959268073,0.6997464696035682,0.7079140830098045,0.693273121005278,0.5598299141330207,0.5421941205457121,1.0147027016731092,1.0014577017623207,1.0124573690049945,1.000571138921649,1.9557493767426628,1.0502123101800789,-0.1207256245297538,5.807156556081773,-0.6143162971141187,5.832057122005901,-1.468746634805925,7.653034424227062,0.8520190261723073,0.8555014704443802,0.846098586967005,0.8511093709173796,0.8388306490974531,0.8476449921169025,0.9991351357012358,0.9992677452222182,0.9992153116193178,0.9994614810946176,0.9996941252992392,0.9996004101567024,0.4870720434031285,0.4143490014592456,0.021113400216245,0.1196327286391593,-0.0883187378566328,0.0307224093713155
test2_lgbm_nc5_nv8_nd9,lgbm,5,14,0.6963594424139176,0.6753711266469004,0.8728366151096252,0.8792641265381703,0.617344326400997,0.6233645923229428,0.1553788912881697,0.1023844512260799,0.5732514785798019,0.5685543019060226,0.1296203378645401,0.1241482664727611,3.553912094661168,3.1587646575201127,3.397999006119964,3.554927254704176,3.19519023305833,3.45570543204087,1.005134865535642,0.9952149412158068,1.145302087969509,1.1546365090861996,0.9574121340562756,0.9681057510342178,0.1992351834326811,0.1251047422341373,0.6295365830461371,0.626235021451443,0.1633257415189371,0.1578947447257973,4.467084331783061,3.9403095443588616,4.128705012767144,4.302276013331673,3.83775604066664,4.085657695681489,0.7159067526354383,0.7214866542687489,0.631147832047223,0.6251109058448523,0.7422432245011964,0.7364531464660986,0.9843832761145336,0.993842485990856,0.8440807242726031,0.845711851834676,0.9895053697744258,0.9901917118840428,0.0174363700854245,0.23550779247272,0.1606558055704334,0.0886002185461459,0.2747844466597159,0.1780671515902208,0.7077732036311359,0.6907456668811937,0.6205876472796589,0.5837324186312598,0.7348636849163636,0.7073640897846525,1.0572613209133772,1.0017367347205277,1.5717040110004556,1.0435171699953478,1.0384803108271052,1.002766440237834,-0.4920410676480589,4.482686723179831,-0.2745597026523048,5.151932337734224,-0.1012532476648759,4.744360753866772,0.8472137330749401,0.8497578719679709,0.8461143769064567,0.8451906136833718,0.8634706043329297,0.8607299695233315,0.994535055278997,0.9975270409852616,0.998044563435753,0.9996178111259556,0.9984909103409096,0.9987561575803596,0.3809483507951863,0.5087876543396592,0.4049800651042917,0.3300448736121106,0.5445646947961609,0.4497978906814163
test2_lgbm_Anc5_nv8_nd9,lgbm,5,6,0.6570530619679226,0.7227843645442691,0.8770727164173666,0.8955488001744676,0.6498204920251642,0.6610637616775877,0.1363861105433999,0.1616585965874412,0.5372588961855171,0.5690592088337573,0.1172163728893304,0.1545433001206886,3.107753662835984,3.805850074404762,3.694511177321056,3.6072797122202,3.64538597114368,3.703452815839635,0.9709494587891944,1.0389086416337867,1.1609814759032753,1.1922405860101244,1.0063770907131897,1.025919962491477,0.1600980942053862,0.1896796915354901,0.6004885093468566,0.6413196650474023,0.1494993239819214,0.2008738828083715,3.904797797070928,4.886551332675346,4.497735825843865,4.326984188638721,4.339960958267453,4.477409898880654,0.734902590763699,0.6964942292985038,0.6209793987335845,0.6002945782085282,0.7152041088959082,0.7040357900162248,0.9899160615068971,0.9858453370262944,0.8581376118864128,0.8381893964153856,0.9912070152200884,0.9841253261073188,0.2492255560440591,-0.1757562944033717,0.0039061266094612,0.0781017338272485,0.0725638349080234,0.0128887719141203,0.7317022196260374,0.6629946961084932,0.6164036973098451,0.5561769819843039,0.7117659291240279,0.6713686586714374,0.977815335315174,1.0039923408387377,0.6879027461501082,1.0456388881905323,0.9806554334841942,1.0044774721235767,0.1205213656516122,6.3562231189486935,-0.1668528231146311,5.199758768120312,-0.0864252219648866,5.496840039057897,0.8572883471322384,0.8368876406928876,0.8349515477277043,0.8278524667981988,0.8468669150014647,0.8429874199402783,0.9950466193114612,0.9957558811842692,0.9967439860000832,0.9987104853219154,0.9986520518572196,0.9990159254688488,0.5326153194801905,0.3066143756100383,0.2120677936855938,0.3118947672145382,0.3296381786231881,0.2949317035442436
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,10,0.6646895866121897,0.6849083705398271,0.6546883435515967,0.651971835334294,0.7475707397832599,0.973163886401948,0.0504590879851329,0.1075658249415951,0.0478461989958611,0.0434447736067713,0.1473350557531013,0.6150914492134384,3.051088742557026,3.971380645320529,3.4622923586422303,3.810792650935972,3.7790334457945054,4.523586140219202,0.9649634168611684,0.981860788169077,0.9720373138050477,0.991139783181668,1.0250147735393669,1.21087600636758,0.0820912401160628,0.1319247895094925,0.0849650018399383,0.0717427314814875,0.1648907122294544,0.6726855993532135,3.899919662203938,4.933282284572117,4.247455113074181,4.6412949180331085,4.683241140341953,5.446067512427402,0.7381612413734097,0.7289108923321981,0.7343082259408953,0.7237628704083319,0.704557829463088,0.5877016632350052,0.9973487450243692,0.9931528367318804,0.9971598713943576,0.997975052914154,0.9893032892657672,0.8219745366342668,0.2511002197465022,-0.1983517518804667,0.111678900491525,-0.0606954658061733,-0.0799544097316182,-0.4604221906839891,0.732850110366785,0.6989893572695267,0.728918940463023,0.693273121005278,0.6985650876672074,0.5421941205457121,0.9708361952680624,1.0019312511781877,0.9687585853379346,1.000571138921649,0.8823361819234388,1.0502123101800789,0.0095196454711803,6.459157980788793,-0.1748762928983054,5.832057122005901,-0.4283267999676241,7.653034424227062,0.8595761002763233,0.8556762220216874,0.8574394962811969,0.8511093709173796,0.8440496962561189,0.8476449921169025,0.9993195025213328,0.9992099895135554,0.9991326839409956,0.9994614810946176,0.9986531602242537,0.9996004101567024,0.5339641444069222,0.3658239134613944,0.3517114045051706,0.1196327286391593,0.2511882935545868,0.0307224093713155
test3_lgbm_nc5_nv8_nd9,lgbm,5,13,0.6871159713094434,0.6894736038022009,0.8726886804577415,0.8792641265381703,0.6154660833199701,0.6233645923229428,0.1773255856796389,0.148922224750831,0.573447190855623,0.5685543019060226,0.1291512422625726,0.1241482664727611,3.469559896559942,3.5190627461387995,3.40167745714572,3.554927254704176,3.1933372806195632,3.45570543204087,0.9876185295340094,1.011150004717307,1.1452900543688216,1.1546365090861996,0.9550751066661708,0.9681057510342178,0.2246788611920665,0.1660814314168,0.6299851961114616,0.626235021451443,0.1666406929138625,0.1578947447257973,4.458084880894241,4.464159760938029,4.131854955138036,4.302276013331673,3.8408823680324975,4.085657695681489,0.7257221765402608,0.7124963173934096,0.6311555830090527,0.6251109058448523,0.7435000488454528,0.7364531464660986,0.9801398606404342,0.9891482439469148,0.8438584263198767,0.845711851834676,0.9890750366342436,0.9901917118840428,0.0213913551856306,0.0187225048776419,0.1593745833019686,0.0886002185461459,0.2736024097146965,0.1780671515902208,0.7184454179586759,0.6807630190924614,0.6213699148031704,0.5837324186312598,0.7366949481005363,0.7073640897846525,1.1092307664776118,1.0030607517072805,1.858778655240678,1.0435171699953478,1.0600872985116598,1.002766440237834,-0.4329626584781838,5.470264144446298,-0.230915788736403,5.151932337734224,-0.0636536143463373,4.744360753866772,0.853166747104347,0.8469320935472316,0.8463203762380389,0.8451906136833718,0.8643386193805791,0.8607299695233315,0.9919452323641847,0.9981718607500444,0.9980007892238708,0.9996178111259556,0.998403761843408,0.9987561575803596,0.3801323545410571,0.4318458070868467,0.4029337896858541,0.3300448736121106,0.5433721242297078,0.4497978906814163
test3_lgbm_Anc5_nv8_nd9,lgbm,5,9,0.7492715213152151,0.7380010321374155,0.8845483799961488,0.8955488001744676,0.6555673356193424,0.6610637616775877,0.2412115114016665,0.1765779432884994,0.540850126897755,0.5690592088337573,0.1451069086302145,0.1545433001206886,3.417022500719343,3.935450031643822,3.670713504657861,3.6072797122202,3.646318098229776,3.703452815839635,1.0511511630262416,1.0562931572016996,1.1676843737679323,1.1922405860101244,1.0108232327657338,1.025919962491477,0.2900530458552265,0.2069854556076393,0.6101198647185757,0.6413196650474023,0.1800406513900795,0.2008738828083715,4.198769864286783,5.066299267177949,4.433534178122825,4.326984188638721,4.334741293171277,4.477409898880654,0.6892990466955655,0.6862518539552531,0.6165902326809353,0.6002945782085282,0.7126821117037816,0.7040357900162248,0.966901163737478,0.9831446597797456,0.8535503984791672,0.8381893964153856,0.9872473918631486,0.9841253261073188,0.1319264477208547,-0.2638457194352601,0.0321400852940456,0.0781017338272485,0.0747933457956882,0.0128887719141203,0.6836385030118814,0.6516218157604687,0.6096050344909119,0.5561769819843039,0.7074475752773324,0.6713686586714374,0.8179564005561292,1.0047540703185334,0.1945271916354198,1.0456388881905323,0.9298606552473172,1.0044774721235767,-0.1122192388576548,6.757519388538408,-0.240070515717004,5.199758768120312,-0.1854210256992745,5.496840039057897,0.8304276279876043,0.831954597079827,0.8323413463771874,0.8278524667981988,0.8460187853313396,0.8429874199402783,0.9840589855363217,0.9963497718890106,0.9958569317571364,0.9987104853219154,0.9979309938255388,0.9990159254688488,0.454175465262188,0.3270610179416957,0.2464974573548093,0.3118947672145382,0.3419438160065321,0.2949317035442436
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,14,0.6602457953249806,0.6808693475860573,0.6538878702894627,0.651971835334294,0.7585986957058684,0.973163886401948,0.046753338395967,0.0725980759892077,0.0474280939969922,0.0434447736067713,0.1574050919562718,0.6150914492134384,2.741149114710944,3.070015223253341,3.61998462235245,3.810792650935972,3.7160706404252712,4.523586140219202,0.9499922536593012,0.974221194885562,0.97053440337651,0.991139783181668,1.0110283461825127,1.21087600636758,0.0718483027517292,0.0905512087721004,0.0760831642928261,0.0717427314814875,0.177632631671315,0.6726855993532135,3.4865797050587948,3.911545888542587,4.3584706544974,4.6412949180331085,4.407599650270338,5.446067512427402,0.7462229390029916,0.7331130227453768,0.7351291866922578,0.7237628704083319,0.7125654963924308,0.5877016632350052,0.9979690890061672,0.9967741336672996,0.9977226226504644,0.997975052914154,0.9875862394552132,0.8219745366342668,0.4014346433473842,0.2466284063045452,0.0646360359819444,-0.0606954658061733,0.0434302087832662,-0.4604221906839891,0.7389573380746519,0.7036552989865884,0.7275459732233245,0.693273121005278,0.7043362877001895,0.5421941205457121,1.0074466736440533,1.0009098597348642,1.0083503836149634,1.000571138921649,1.0455171219975516,1.0502123101800789,0.0910674213793611,4.432026149057071,-0.4203675009163066,5.832057122005901,-0.4525689422180032,7.653034424227062,0.8640452619524658,0.8567591931380292,0.8578803093878034,0.8511093709173796,0.8505711037157192,0.8476449921169025,0.999333723169778,0.9991152915340016,0.9993681714612256,0.9994614810946176,0.999184959964678,0.9996004101567024,0.6419229399034199,0.5468097346036361,0.3012106691287397,0.1196327286391593,0.3712815318980683,0.0307224093713155
test4_lgbm_nc5_nv8_nd9,lgbm,5,16,0.6903468420736433,0.6791869519936246,0.8806859841489338,0.8792641265381703,0.6218012071616296,0.6233645923229428,0.1165888396919601,0.1124926442613026,0.5561366230651291,0.5685543019060226,0.1188078046247031,0.1241482664727611,3.0694286936805364,3.4927167211260115,3.584387310199868,3.554927254704176,3.384479877935882,3.45570543204087,1.0025511281723691,1.0035209908909668,1.1610042788688144,1.1546365090861996,0.9612532604163792,0.9681057510342178,0.1457804732004506,0.1292293222577979,0.6253585659007277,0.626235021451443,0.1396337987981971,0.1578947447257973,3.854513121035378,4.392400571241508,4.32881531891473,4.302276013331673,4.0454988453892025,4.085657695681489,0.7173654204159532,0.7168183174831056,0.6209645098162924,0.6251109058448523,0.7401708412568816,0.7364531464660986,0.9916390317361876,0.9934297787110364,0.8461434216769061,0.845711851834676,0.9923292298344244,0.9901917118840428,0.2684374947658735,0.0500160664111608,0.0773212950973414,0.0886002185461459,0.1941456680588408,0.1780671515902208,0.708079684741734,0.6855620611346626,0.6085115984344869,0.5837324186312598,0.731634359655465,0.7073640897846525,1.0183941301803876,1.0018531393379129,1.3384844723108065,1.0435171699953478,1.0168756943642665,1.002766440237834,-0.1997625085839673,5.327704586349156,-0.51319307604036,5.151932337734224,-0.321601104383501,4.744360753866772,0.8471322307795349,0.8476712930165786,0.8383761501242121,0.8451906136833718,0.8622759263429924,0.8607299695233315,0.9965383509730532,0.9981138791212648,0.9986015306032971,0.9996178111259556,0.999182953741206,0.9987561575803596,0.5238242366827149,0.3846776995191557,0.2964507094090499,0.3300448736121106,0.4640557313655236,0.4497978906814163
