experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test5_pi-lgbm_nc8_nv8_nd9_noTS,pi-lgbm,8,11,0.1367074779611512,0.1536507797516824,0.1405016408707662,0.1430264152181271,0.1415169005139831,0.1425237425633404,0.1367074779611512,0.1536507797516824,0.1405016408707662,0.1430264152181271,0.1415169005139831,0.1425237425633404,5.631155987902351e-05,0.0006064335699677,3.476503155850652e-05,5.77429019521785e-05,0.0004274410984013,0.0005641798080371,0.4952286209571778,0.9176602565142924,0.5306980309377206,0.5318945795856689,0.5852402448349115,0.6281415480772384,0.4952286233117168,0.9176602577493858,0.5306980309377205,0.5318945795856688,0.5852402448349118,0.6281415480772385,0.0374071732691134,-0.0818950112780747,0.010691487670103,-0.0070861036667393,0.0035427810711288,-0.0035466550651865,0.5654429712833052,0.5115846820912844,0.5533823277467613,0.5453567357679447,0.5501550850200854,0.5469545996049419,0.9994291856341342,0.9938527543114676,0.9996475967015298,0.9994146765241118,0.9956671504029878,0.994281068753008,0.0321723455101572,-0.7933878134187482,-0.0371456914830554,-0.0394841122092011,-0.1437378000828653,-0.2275800215023924,0.7993146585063478,0.6281294062325026,0.7849411149611443,0.7844562282588744,0.7628385499910902,0.7454533216613258,0.1978167633987019,0.1190673630733369,0.1113965207099869,0.0015296710023749,0.0892367734829978,0.0327478148602451,0.7532911049922102,0.7167683653311534,0.7466779139549331,0.7405350053319817,0.7449680404423895,0.7423093988205657,0.9998128082556506,0.998082275165468,0.9998381987908638,0.9997661337670748,0.9998113922209448,0.9997467309060172,0.1998321603806551,0.0360689890392105,-0.1048005974139032,-0.0496179486371354,0.0150581044425376,-0.0157811483300835,0.8987234266925406,0.809524639362931,0.8996520573159549,0.8949113575219083,0.8894959982025559,0.8819930688840503
test1_linreg_nc9_nv8_nd9_noTS,linreg,9,17,0.1299754687828932,0.1538528550895147,0.1396924721923647,0.1430410704646925,0.141895922663833,0.1417603393108915,0.1299754687828931,0.1538528550895147,0.1396924721923647,0.1430410704646925,0.141895922663833,0.1417603393108915,0.0002988866519516,0.0004288770367463,3.932488672130993e-05,3.3056896714596975e-05,0.0001807259297576,0.0004042662524531,0.5360479859111739,0.7945954374062348,0.506771502138867,0.5235091095653607,0.5552735152621525,0.5868570404685912,0.5360479856824836,0.7945954348095338,0.506771502138867,0.5235091095653607,0.5552735152621525,0.5868570404685912,0.0848089967912998,-0.0833178761685518,0.0163890543069915,-0.0071892950607166,0.0008739877610711,0.0018286653318382,0.586842253527607,0.5109423378706539,0.5559544616333707,0.545310150603054,0.5489502735371075,0.5493812572687689,0.9969702704903564,0.995652594701857,0.9996013747386008,0.9996649115816332,0.9981680323327616,0.9959020672659272,-0.0476011339887325,-0.5528816508359777,0.0096140377965663,-0.023096348178391,-0.0851736776396219,-0.1468975114963722,0.7827731112465195,0.6779999202839382,0.7946370480650216,0.7878543374056292,0.7749822005691622,0.7621833633387102,0.3023027306430605,0.1124416146384967,0.1298803031343933,-0.0536558896187366,0.0437605796849851,0.0678788121038318,0.7665261058259585,0.716259864849263,0.748667709937012,0.740871430342326,0.7433129984774514,0.7439633234788323,0.9988662537905018,0.999797564360046,0.9998611135106844,0.9998663411300605,0.9998304643785524,0.9998625715900836,0.2230053579051031,0.1572379120426386,0.1099421649822963,-0.0628594632444426,0.0097448307111471,0.0228246416697649,0.8890980651560394,0.8414928567189217,0.9078916767435972,0.8992180422346535,0.8913122418570887,0.8888195591252446
test2_linreg_nc9_nv8_nd9_noTS,linreg,9,13,0.1363908990054253,0.1415227662543847,0.1349046554043508,0.1430410704646925,0.1408056905460649,0.1417603393108915,0.1363908990054253,0.1415227662543847,0.1349046554043508,0.1430410704646925,0.1408056905460649,0.1417603393108915,8.085070161537978e-05,0.0006211304098694,5.826752088684904e-05,3.3056896714596975e-05,0.000466033644635,0.0004042662524531,0.5121522422788823,0.7195665289349905,0.484617392483817,0.5235091095653607,0.5843945511358257,0.5868570404685912,0.5121522425780997,0.719566532540311,0.484617392483817,0.5235091095653607,0.5843945511358256,0.5868570404685912,0.0396362878458762,0.0035014788708528,0.0501013147083833,-0.0071892950607166,0.0085505950080676,0.0018286653318382,0.5664492923156745,0.5501364393778856,0.5711736688667195,0.545310150603054,0.5524158339934524,0.5493812572687689,0.9991804392904132,0.9937037765994896,0.999409358610256,0.9996649115816332,0.9952759486701138,0.9959020672659272,-0.0009015683068631,-0.4062522973783622,0.0529099198950524,-0.023096348178391,-0.1420850568556644,-0.1468975114963722,0.7924565688243125,0.7084044651042709,0.8036147299927744,0.7878543374056292,0.7631812570173222,0.7621833633387102,0.2111153302059605,0.2271137866292588,0.2525553157475922,-0.0536558896187366,0.1224029562855191,0.0678788121038318,0.7535436661463802,0.7426245997533525,0.7593106580791218,0.740871430342326,0.7460167766460666,0.7439633234788323,0.9997076411171238,0.9988896082064976,0.999777903636306,0.9998663411300605,0.9998532897567708,0.9998625715900836,0.1573726241304216,0.1943697057171394,0.2551438537996742,-0.0628594632444426,0.0831036550032693,0.0228246416697649,0.8941059284260876,0.8580676282029682,0.9091657680862748,0.8992180422346535,0.8906894093362037,0.8888195591252446
test3_linreg_nc9_nv8_nd9_noTS,linreg,9,17,0.1290486396715482,0.1525892301005143,0.1389789546269932,0.1430410704646925,0.1410254173282855,0.1417603393108915,0.1290486396715482,0.1525892301005142,0.1389789546269931,0.1430410704646925,0.1410254173282855,0.1417603393108915,3.432271023458823e-05,0.0003317716335307,4.76306536261708e-05,3.3056896714596975e-05,0.000283948475035,0.0004042662524531,0.4718229625916719,1.0839527226611645,0.4917047215523024,0.5235091095653607,0.5623598393200225,0.5868570404685912,0.4718229604211634,1.0839527158210491,0.4917047215523024,0.5235091095653607,0.5623598393200226,0.5868570404685912,0.0913350410684064,-0.0744203647212602,0.0214131166364001,-0.0071892950607166,0.0070034417172555,0.0018286653318382,0.589788398908686,0.5149590685486073,0.55822254585063,0.545310150603054,0.5517173804850173,0.5493812572687689,0.9996520803877668,0.9966369247271264,0.9995171815271358,0.9996649115816332,0.9971216945674408,0.9959020672659272,0.0779141352191103,-1.1183739726580693,0.0390591189140989,-0.023096348178391,-0.0990225145235392,-0.1468975114963722,0.8087995170726092,0.5607414218450884,0.8007426765866618,0.7878543374056292,0.7721105544313072,0.7621833633387102,0.3054378225970396,0.1608837896380476,0.1584262820364478,-0.0536558896187366,0.1294889296700104,0.0678788121038318,0.7690726102470308,0.7195458678506774,0.7502142504205129,0.740871430342326,0.7459225651077785,0.7439633234788323,0.999886308385804,0.9990988171621824,0.999857265720548,0.9998663411300605,0.999878968066597,0.9998625715900836,0.3081265890597875,0.0179513120961121,0.208052876456997,-0.0628594632444426,-0.0011821314288491,0.0228246416697649,0.9047267692485356,0.7811573117010742,0.9105699673637364,0.8992180422346535,0.892183665735612,0.8888195591252446
test4_linreg_nc9_nv8_nd9_noTS,linreg,9,21,0.1319783881942734,0.1503263635502068,0.1386614338362272,0.1430410704646925,0.1411022549647428,0.1417603393108915,0.1319783881942734,0.1503263635502068,0.1386614338362272,0.1430410704646925,0.1411022549647428,0.1417603393108915,3.49792689388475e-05,0.0007877434753993,5.273255408947536e-05,3.3056896714596975e-05,0.0002373159238701,0.0004042662524531,0.5447242387318569,0.947399959515646,0.4926653589092084,0.5235091095653607,0.5482872475271696,0.5868570404685912,0.5447242408156895,0.947399954634149,0.4926653589092084,0.5235091095653607,0.5482872475271695,0.5868570404685912,0.070705921475533,-0.0584869341462757,0.0236488629180784,-0.0071892950607166,0.0064624079802586,0.0018286653318382,0.5804755008001832,0.5221521246941054,0.5592318607282716,0.545310150603054,0.5514731338974095,0.5493812572687689,0.99964542503776,0.9920148670478856,0.9994654650042064,0.9996649115816332,0.9975943955577716,0.9959020672659272,-0.0645571762323586,-0.8515082567513508,0.0371817407485305,-0.023096348178391,-0.0715203813044507,-0.1468975114963722,0.7792571649899205,0.6160777578739631,0.8003533900491975,0.7878543374056292,0.7778133001061505,0.7621833633387102,0.2786438013727925,0.1657481220027072,0.1600621937553615,-0.0536558896187366,0.1326093335704546,0.0678788121038318,0.7627617190200995,0.7244376068693782,0.7508168204368216,0.740871430342326,0.7456574609131529,0.7439633234788323,0.9998591614492032,0.9981472482213328,0.999833203703102,0.9998663411300605,0.9998799624904692,0.9998625715900836,0.1880104426534733,-0.0293716202187202,0.2038885307024394,-0.0628594632444426,0.026847126886417,0.0228246416697649,0.8850253258795312,0.7997381082523133,0.9103746432439708,0.8992180422346535,0.8945450468389912,0.8888195591252446
test5_linreg_nc9_nv8_nd9_noTS,linreg,9,11,0.1386238789713491,0.1494456693343165,0.1391765232663717,0.1430410704646925,0.1411333075386255,0.1417603393108915,0.1386238789713491,0.1494456693343165,0.1391765232663717,0.1430410704646925,0.1411333075386255,0.1417603393108915,0.0001008643657798,0.000451349924031,3.850368952408472e-05,3.3056896714596975e-05,0.0002691086021215,0.0004042662524531,0.4909847982464067,0.827972216219675,0.502652775037925,0.5235091095653607,0.5575221401034793,0.5868570404685912,0.4909847997313959,0.8279722060366475,0.502652775037925,0.5235091095653607,0.5575221401034793,0.5868570404685912,0.0239132964668473,-0.0522857376396712,0.0200219845791854,-0.0071892950607166,0.0062437587496764,0.0018286653318382,0.5593512377421604,0.5249516194062676,0.5575945272361668,0.545310150603054,0.551374425952228,0.5493812572687689,0.9989775664336996,0.99542479339548,0.9996096989824752,0.9996649115816332,0.9972721221646316,0.9959020672659272,0.0404660684623923,-0.6181100487646007,0.0176632858022326,-0.023096348178391,-0.0895681758853061,-0.1468975114963722,0.8010344160978217,0.6644743920402836,0.7963061118385253,0.7878543374056292,0.7740709728595135,0.7621833633387102,0.1945381461290019,0.1451192568907239,0.1632107820481863,-0.0536558896187366,0.1186408426532224,0.0678788121038318,0.7486485426580509,0.7252093456716809,0.7497862260119701,0.740871430342326,0.7456097239328255,0.7439633234788323,0.9996162815824348,0.9986880524181908,0.9998572572538847,0.9998663411300605,0.99987378879906,0.9998625715900836,0.26154520059233,-0.0739907322441615,0.142940353342762,-0.0628594632444426,0.022062516887383,0.0228246416697649,0.8989817993702196,0.8235902201242213,0.9059592355921948,0.8992180422346535,0.8931367948819151,0.8888195591252446
test1_lgbm_nc9_nv8_nd9_noTS,lgbm,9,14,0.1348933810156217,0.1493977912309375,0.1380902489939988,0.1430410704646925,0.1411225608121376,0.1417603393108915,0.1348933810156217,0.1493977912309375,0.1380902489939988,0.1430410704646925,0.1411225608121376,0.1417603393108915,0.0001074616859675,0.0007327881172464,6.945103890780509e-05,3.3056896714596975e-05,0.0006012593167526,0.0004042662524531,0.4985283441858517,0.8536924225510505,0.4866824907550333,0.5235091095653607,0.6148137721763488,0.5868570404685912,0.4985283459216115,0.8536924184029383,0.4866824907550333,0.5235091095653607,0.6148137721763488,0.5868570404685912,0.0501807006050311,-0.0519486154898267,0.0276707236097272,-0.0071892950607166,0.0063194292395599,0.0018286653318382,0.571209507175931,0.5251038112735689,0.5610475067455092,0.545310150603054,0.551408586962296,0.5493812572687689,0.9989106912637084,0.992571933980188,0.999295994449132,0.9996649115816332,0.9939052042537916,0.9959020672659272,0.0257236806759225,-0.668375170595761,0.0488740885001317,-0.023096348178391,-0.2015334855312018,-0.1468975114963722,0.7979774862840058,0.6540515906127307,0.802777874180593,0.7878543374056292,0.7508542398072411,0.7621833633387102,0.2298283616040137,0.1851177926291278,0.2032032818365231,-0.0536558896187366,0.112967737652794,0.0678788121038318,0.7573954514846042,0.7269182647468125,0.7525169167589036,0.740871430342326,0.7461905833277899,0.7439633234788323,0.9998933169326018,0.9994046215228258,0.9998641419487058,0.9998663411300605,0.9998417836829968,0.9998625715900836,0.2405928888532822,0.054558494086715,0.2455569826825536,-0.0628594632444426,0.0440824060929764,0.0228246416697649,0.9010290550203348,0.8322508999397051,0.9112609250983036,0.8992180422346535,0.8879860273399867,0.8888195591252446
test2_lgbm_nc9_nv8_nd9_noTS,lgbm,9,13,0.1354349358737743,0.1485998748250072,0.137912115374185,0.1430410704646925,0.1416858406841155,0.1417603393108915,0.1354349358737743,0.1485998748250072,0.137912115374185,0.1430410704646925,0.1416858406841155,0.1417603393108915,7.013421495745481e-05,0.0004292508816447,5.8767572184743584e-05,3.3056896714596975e-05,0.0003425301738135,0.0004042662524531,0.4981324225758502,0.6529196728651566,0.4875566556006307,0.5235091095653607,0.598659877109648,0.5868570404685912,0.4981324195001426,0.6529196733140505,0.4875566556006307,0.5235091095653607,0.598659877109648,0.5868570404685912,0.0463674723199839,-0.0463302790232753,0.0289250086509679,-0.0071892950607166,0.0023532294947156,0.0018286653318382,0.5694880470659527,0.5276401771527194,0.5616137465569322,0.545310150603054,0.549618068761293,0.5493812572687689,0.9992890692866184,0.9956488051417908,0.9994042897315902,0.9996649115816332,0.9965278684452124,0.9959020672659272,0.0264974321655454,-0.2760040288826548,0.0471657039755928,-0.023096348178391,-0.1699638514033068,-0.1468975114963722,0.7981379306229608,0.7354122895184965,0.8024236295705232,0.7878543374056292,0.7574004081733474,0.7621833633387102,0.2293258917862653,0.1408580773397355,0.1850626123407576,-0.0536558896187366,0.0672471221060724,0.0678788121038318,0.7557855729116435,0.7269106210115841,0.7525921536512818,0.740871430342326,0.7444052516491224,0.7439633234788323,0.9998361332387048,0.99867371989612,0.9997878621650284,0.9998663411300605,0.9998426434931492,0.9998625715900836,0.215754319173021,0.1561692556093504,0.2275392740579713,-0.0628594632444426,0.0229487858856874,0.0228246416697649,0.9016447451457456,0.8628407143733513,0.9114501857171788,0.8992180422346535,0.88441759933892,0.8888195591252446
test3_lgbm_nc9_nv8_nd9_noTS,lgbm,9,14,0.1462921464031834,0.1441749856752257,0.1419520740558338,0.1430410704646925,0.1417885931136681,0.1417603393108915,0.1462921464031834,0.1441749856752257,0.1419520740558338,0.1430410704646925,0.1417885931136681,0.1417603393108915,6.148980989726035e-05,5.790229986039378e-05,3.754787638265235e-05,3.3056896714596975e-05,0.0004441239465248,0.0004042662524531,0.5959130691300215,0.7360908735101498,0.5159954312724447,0.5235091095653607,0.5941767855815427,0.5868570404685912,0.5959130727640716,0.7360908664320147,0.5159954312724448,0.5235091095653607,0.5941767855815427,0.5868570404685912,-0.0300809643696773,-0.0151734862992558,0.0004786112391937,-0.0071892950607166,0.0016297229748706,0.0018286653318382,0.5349758373596745,0.5417057331121105,0.548771783066578,0.545310150603054,0.5492914458790212,0.5493812572687689,0.999376695177347,0.9994130607525704,0.9996193877901268,0.9996649115816332,0.9954980410870164,0.9959020672659272,-0.1645957514758074,-0.4385459027464196,-0.0084123308758996,-0.023096348178391,-0.1612025242608585,-0.1468975114963722,0.7585135170328918,0.7017081809358893,0.7908991636194366,0.7878543374056292,0.7592171261737097,0.7621833633387102,0.0646713536232767,0.1739505935601929,0.0308652611504959,-0.0536558896187366,0.0683294460752601,0.0678788121038318,0.7320355118567208,0.7360197052251658,0.7435556427081194,0.740871430342326,0.7443192789079744,0.7439633234788323,0.9998343934707457,0.9997465351610292,0.9998630149140872,0.9998663411300605,0.9998832950272374,0.9998625715900836,-0.0131679647985593,0.0224579784910508,-0.0385216839937462,-0.0628594632444426,0.045759615134901,0.0228246416697649,0.8752696208025516,0.839221088974512,0.901698694961392,0.8992180422346535,0.8880020694979169,0.8888195591252446
test4_lgbm_nc9_nv8_nd9_noTS,lgbm,9,13,0.1356133897611497,0.1510762609686334,0.1379204733832839,0.1430410704646925,0.1410391627257438,0.1417603393108915,0.1356133897611497,0.1510762609686333,0.137920473383284,0.1430410704646925,0.1410391627257438,0.1417603393108915,8.720768745855253e-05,0.001021683536533,4.641650081269182e-05,3.3056896714596975e-05,0.0010795711168909,0.0004042662524531,0.4980886005253036,0.8444111800658186,0.5135634020061752,0.5235091095653607,0.7171929012974563,0.5868570404685912,0.4980886014456801,0.8444111769825479,0.5135634020061752,0.5235091095653607,0.7171929012974563,0.5868570404685912,0.0451109321917351,-0.0637671564613018,0.0288661577400713,-0.0071892950607166,0.0069066568069399,0.0018286653318382,0.5689207892083916,0.519768398515744,0.5615871786496442,0.545310150603054,0.5516736874905515,0.5493812572687689,0.999116000321742,0.9896434827720186,0.999529489051022,0.9996649115816332,0.989056692732026,0.9959020672659272,0.0265830738078106,-0.6502367941669678,-0.0036594044883357,-0.023096348178391,-0.4016135055722125,-0.1468975114963722,0.7981556873535081,0.6578127001614487,0.7918847137287174,0.7878543374056292,0.7093663501289427,0.7621833633387102,0.2135346722878209,0.1674041105115493,0.2017196067866675,-0.0536558896187366,0.1261782723052858,0.0678788121038318,0.7564822676282259,0.7236899720249305,0.752571195447578,0.740871430342326,0.7472514631869195,0.7439633234788323,0.9998989748524466,0.9977904539219158,0.999804275740208,0.9998663411300605,0.9998708207950068,0.9998625715900836,0.2114960305671226,0.0177041407716212,0.078321500501924,-0.0628594632444426,0.0315923363797607,0.0228246416697649,0.9039073570506572,0.8287830898434516,0.9030056856610564,0.8992180422346535,0.8785563496640918,0.8888195591252446
test5_lgbm_nc9_nv8_nd9_noTS,lgbm,9,11,0.1377480032764923,0.143446914880116,0.141599241486614,0.1430410704646925,0.1414641673365367,0.1417603393108915,0.1377480032764923,0.143446914880116,0.141599241486614,0.1430410704646925,0.1414641673365367,0.1417603393108915,5.632222765333138e-05,0.0003999552419819,3.530412789843646e-05,3.3056896714596975e-05,0.0001424498801714,0.0004042662524531,0.5100936354631624,0.7235635294501397,0.5091661069472609,0.5235091095653607,0.5355924051874,0.5868570404685912,0.5100936373323297,0.7235635332860582,0.5091661069472609,0.5235091095653607,0.5355924051874,0.5868570404685912,0.0300805645164901,-0.0100469509028235,0.0029629969160658,-0.0071892950607166,0.0039140890573317,0.0018286653318382,0.5621354156463882,0.5440200782096638,0.5498933447777683,0.545310150603054,0.5503227098877785,0.5493812572687689,0.9994290774979212,0.9959457667605536,0.9996421320343092,0.9996649115816332,0.9985560258285792,0.9959020672659272,0.0031215768056387,-0.4140636545371925,0.0049342502054158,-0.023096348178391,-0.0467107904086936,-0.1468975114963722,0.7932907934173605,0.7067847294471384,0.7936666637594835,0.7878543374056292,0.7829577296690619,0.7621833633387102,0.187820339252782,0.1999194138288153,0.0983572169334103,-0.0536558896187366,0.0819862135454128,0.0678788121038318,0.7514261056185518,0.7384471424866652,0.7443530219646878,0.740871430342326,0.7446431054259747,0.7439633234788323,0.9998162759525772,0.9997087171802084,0.9998722500835728,0.9998663411300605,0.9998496253430068,0.9998625715900836,0.1832290542541549,0.1270184343867559,0.0823562369493962,-0.0628594632444426,0.0194311915468347,0.0228246416697649,0.8994280023606533,0.8546550350769793,0.9032340920322636,0.8992180422346535,0.8955894517481834,0.8888195591252446
test1_pi-lgbm_nc9_nv8_nd9_noTS,pi-lgbm,9,9,0.1407708361813972,0.147114942566871,0.1423289667624934,0.1430410704646925,0.1410229871826673,0.1417603393108915,0.1407708361813972,0.147114942566871,0.1423289667624934,0.1430410704646925,0.1410229871826673,0.1417603393108915,4.373925090376477e-05,0.0008785168998662,3.3786394060122286e-05,3.3056896714596975e-05,0.0006376849099166,0.0004042662524531,0.4605208450952275,0.816811148817826,0.5144469293309711,0.5235091095653607,0.6212135049817016,0.5868570404685912,0.4605208426255251,0.8168111487896871,0.514446929330971,0.5235091095653607,0.6212135049817016,0.5868570404685912,0.0087960136340987,-0.0358744856666788,-0.0021751881087896,-0.0071892950607166,0.0070205530031549,0.0018286653318382,0.5525266268291751,0.5323603852903067,0.5475737405220615,0.545310150603054,0.5517251052772155,0.5493812572687689,0.9995566275766165,0.99109472250144,0.999657516873236,0.9996649115816332,0.9935359683116886,0.9959020672659272,0.1000019173150047,-0.5962979215409028,-0.0053860861505994,-0.023096348178391,-0.2140405138576238,-0.1468975114963722,0.8133795620511312,0.6689972739570393,0.7915266750884832,0.7878543374056292,0.7482608263754373,0.7621833633387102,0.1400021120584267,0.1689273377136874,0.0461651634622977,-0.0536558896187366,0.11299868158751,0.0678788121038318,0.7444334062760752,0.7311953610779689,0.7422289897232811,0.740871430342326,0.7464222879907667,0.7439633234788323,0.9998377565779172,0.9990063758490636,0.9998943516574572,0.9998663411300605,0.9998249448179756,0.9998625715900836,0.3229237573314454,0.03814485804874,0.0750142567363593,-0.0628594632444426,0.0799609724905447,0.0228246416697649,0.9091353744164362,0.8357229077850663,0.8995629408713582,0.8992180422346535,0.8866174521292863,0.8888195591252446
test2_pi-lgbm_nc9_nv8_nd9_noTS,pi-lgbm,9,14,0.1391792325481982,0.1481999938035482,0.1409508205753036,0.1430410704646925,0.1412404625207651,0.1417603393108915,0.1391792325481982,0.1481999938035482,0.1409508205753035,0.1430410704646925,0.1412404625207651,0.1417603393108915,6.567361815968806e-05,0.0002654313406435,3.402610690953141e-05,3.3056896714596975e-05,0.0003013467523061,0.0004042662524531,0.4711513471067463,0.6010182253277029,0.501971995309098,0.5235091095653607,0.5615448710791068,0.5868570404685912,0.4711513469464907,0.6010182302622725,0.5019719953090979,0.5235091095653607,0.5615448710791069,0.5868570404685912,0.0200029078228098,-0.043514612985521,0.0075286968122126,-0.0071892950607166,0.0054892527146418,0.0018286653318382,0.5575859151435583,0.52891129348898,0.5519545038948792,0.545310150603054,0.5510338085160406,0.5493812572687689,0.9993342850955564,0.9973093975248444,0.9996550869718372,0.9996649115816332,0.9969453331484182,0.9959020672659272,0.0792266765626181,-0.1745727825671374,0.0189937368712792,-0.023096348178391,-0.0974298182056958,-0.1468975114963722,0.809071680217411,0.7564447144078454,0.7965819894956929,0.7878543374056292,0.7724408103414784,0.7621833633387102,0.1544309910431883,0.1546006303557789,0.0871944930768029,-0.0536558896187366,0.0980757177980048,0.0678788121038318,0.748374358779203,0.7277479377567037,0.745517864689847,0.740871430342326,0.7451873834799041,0.7439633234788323,0.9997297780288352,0.9993890712122584,0.9998854838212684,0.9998663411300605,0.9998689393279372,0.9998625715900836,0.2899084117876108,0.2749534168993628,0.1487443994493956,-0.0628594632444426,0.0574706201465693,0.0228246416697649,0.9096010867526236,0.875461099954375,0.9046433649190924,0.8992180422346535,0.8919373319112384,0.8888195591252446
test3_pi-lgbm_nc9_nv8_nd9_noTS,pi-lgbm,9,12,0.1440010341401084,0.1509765086670076,0.141998121034502,0.1430410704646925,0.1413540570951018,0.1417603393108915,0.1440010341401084,0.1509765086670076,0.141998121034502,0.1430410704646925,0.1413540570951018,0.1417603393108915,8.696428888499878e-05,0.0008362958785333,3.5938002084457986e-05,3.3056896714596975e-05,0.000417910801139,0.0004042662524531,0.5675474621314132,0.8413538792917511,0.5113321092330434,0.5235091095653607,0.600819295297915,0.5868570404685912,0.5675474587837679,0.8413538762304443,0.5113321092330435,0.5235091095653607,0.6008192952979152,0.5868570404685912,-0.0139486484015787,-0.0630647746206962,0.000154382513599,-0.0071892950607166,0.0046894038399287,0.0018286653318382,0.5422586791789141,0.5200854847823377,0.5486254118619456,0.545310150603054,0.5506727213140944,0.5493812572687689,0.9991184675842846,0.9915227050607954,0.9996357066308518,0.9996649115816332,0.9957637563325696,0.9959020672659272,-0.109160710511126,-0.6442618966912994,0.0007012216138601,-0.023096348178391,-0.1741840126617044,-0.1468975114963722,0.7700083351034765,0.6590516338914534,0.7927889178297522,0.7878543374056292,0.7565253303685913,0.7621833633387102,0.1247982663790755,0.1758488767234047,0.0613056914776659,-0.0536558896187366,0.0883812508695807,0.0678788121038318,0.7366485330036188,0.7239641045944843,0.7428739630607863,0.740871430342326,0.7451265955857709,0.7439633234788323,0.9995886199945136,0.9990337153597996,0.9998939196827572,0.9998663411300605,0.9998702259787414,0.9998625715900836,0.0362468207859926,0.1462252702246104,0.1044291201672944,-0.0628594632444426,0.0534752487166987,0.0228246416697649,0.8820252410387994,0.8366407998751813,0.90130438414418,0.8992180422346535,0.8849864091302828,0.8888195591252446
test4_pi-lgbm_nc9_nv8_nd9_noTS,pi-lgbm,9,12,0.1408959116991983,0.1524623418548563,0.1399406872380853,0.1430410704646925,0.141458717414425,0.1417603393108915,0.1408959116991983,0.1524623418548563,0.1399406872380852,0.1430410704646925,0.141458717414425,0.1417603393108915,9.389312514055482e-05,0.0007081368047706,4.921131984016004e-05,3.3056896714596975e-05,0.0003481379923146,0.0004042662524531,0.4835835539375527,0.8370088298827254,0.4840150607320801,0.5235091095653607,0.5669606995275946,0.5868570404685912,0.4835835545057871,0.8370088162678907,0.4840150607320802,0.5235091095653607,0.5669606995275945,0.5868570404685912,0.0079153244572471,-0.0735269116571817,0.0146413077604182,-0.0071892950607166,0.003952463373128,0.0018286653318382,0.5521290447349729,0.5153624128267298,0.5551654514463658,0.545310150603054,0.5503400337532682,0.5493812572687689,0.999048231929618,0.9928218173669896,0.9995011587605044,0.9996649115816332,0.996471023574133,0.9959020672659272,0.0549303554939042,-0.6357703459201589,0.0540870597085422,-0.023096348178391,-0.108013997557625,-0.1468975114963722,0.8040336801864901,0.6608124162884081,0.8038588175668758,0.7878543374056292,0.7702461121142484,0.7621833633387102,0.1548297788997494,0.136552646259342,0.1565776679978255,-0.0536558896187366,0.0885367870027714,0.0678788121038318,0.7437748428056763,0.7203032422461209,0.7482201130489348,0.740871430342326,0.7450846895479983,0.7439633234788323,0.9995994582395168,0.9994291262665382,0.9998508634180387,0.9998663411300605,0.9998584324193732,0.9998625715900836,0.2453096862006499,0.2116592173620671,0.3103982873848767,-0.0628594632444426,0.0518059148387268,0.0228246416697649,0.9036286694844404,0.8395951096874182,0.9102036429309444,0.8992180422346535,0.8926374760154778,0.8888195591252446
