,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1986-06-01,22.157059,86.280396,70.601395,96.456406,61.74576,31.993546
1986-07-01,21.271332,82.9786,62.952976,94.991684,62.587204,53.247707
1986-08-01,21.227043,81.449905,46.35872,96.65488,65.06068,64.92782
1986-09-01,32.77102,81.728745,57.746872,96.2153,68.06231,47.728317
1986-10-01,31.586767,80.90042,51.753452,92.88234,61.137238,41.82019
1986-11-01,21.945469,83.567444,55.77203,94.573425,64.09622,49.681835
1986-12-01,33.500923,81.257996,66.11207,96.408844,41.562675,44.94648
1987-01-01,27.46162,81.677704,81.36605,97.32292,44.47071,37.91479
1987-02-01,32.928368,77.66318,81.64397,96.9695,32.920338,50.075615
1987-03-01,36.857746,81.13632,84.92112,91.96219,37.45374,44.55746
1987-04-01,25.080862,77.51539,84.86169,94.2289,59.409092,40.256996
1987-05-01,26.513815,79.489716,84.93558,91.158966,58.04361,39.688313
1987-06-01,19.811707,82.68012,78.042305,96.70604,58.933582,42.13172
1987-07-01,27.435917,83.09619,67.74817,96.86508,59.09744,47.886024
1987-08-01,24.34832,77.033455,60.20589,96.1727,53.487717,57.047607
1987-09-01,27.514633,79.928276,57.36408,95.77269,64.19149,51.02503
1987-10-01,38.197525,71.94422,54.287727,92.492325,71.31449,44.27794
1987-11-01,22.8736,79.049545,44.795216,94.51324,56.324707,31.307463
1987-12-01,28.700193,83.33716,67.189125,95.8755,55.596985,50.812977
1988-01-01,24.077713,82.394005,71.02324,96.23207,40.8,43.661423
1988-02-01,31.658766,73.54755,70.20243,95.99429,47.41693,53.398716
1988-03-01,24.094,77.87631,71.567184,93.79245,45.70692,38.345726
1988-04-01,33.277576,74.49212,60.847855,93.03354,56.193363,25.95384
1988-05-01,25.033691,79.67427,48.61394,96.02361,53.931263,43.43016
1988-06-01,31.264648,82.988434,40.431942,97.24016,55.216213,55.168987
1988-07-01,27.983055,77.99031,52.447624,96.76625,58.17535,55.274845
1988-08-01,20.858006,78.666176,50.6741,96.22881,58.09555,62.83961
1988-09-01,16.262146,84.05027,57.734005,95.75978,62.616493,56.67217
1988-10-01,31.831396,76.391045,46.605896,94.895004,60.580765,40.47917
1988-11-01,21.237465,76.35685,44.092995,95.79887,63.603416,46.635212
1988-12-01,28.926004,76.17933,61.76963,93.40322,55.561474,49.791405
1989-01-01,27.323666,79.80332,55.711018,95.941895,57.418297,51.930267
1989-02-01,36.758446,72.13929,72.899345,94.441315,62.25694,49.391323
1989-03-01,41.56454,61.96398,59.7066,86.38993,47.12255,52.23299
1989-04-01,26.216946,69.92585,72.83913,95.00607,66.50479,27.0893
1989-05-01,30.391556,78.88214,65.031876,95.80844,52.242756,59.949104
1989-06-01,17.325756,84.890976,56.772167,97.15278,58.9498,30.886324
1989-07-01,15.442707,87.18579,61.186024,95.66522,59.947475,51.56733
1989-08-01,16.604763,82.31622,51.142544,96.90051,60.185093,58.56896
1989-09-01,22.841452,88.22415,54.999786,95.388535,62.67033,58.899345
1989-10-01,27.968166,83.32367,52.49665,96.57012,68.9298,35.436897
1989-11-01,16.202763,71.747055,48.63941,92.467125,64.065125,51.129524
1989-12-01,17.003506,75.55873,40.215317,94.41853,39.53827,47.290184
1990-01-01,23.712688,86.14082,58.06127,96.62581,51.521885,43.434082
1990-02-01,39.091965,71.36453,62.572155,92.24272,44.204193,51.379333
1990-03-01,37.751648,69.29834,77.48281,92.6327,44.459805,31.476063
1990-04-01,34.90879,81.9724,78.62979,94.35316,57.376366,46.003304
1990-05-01,20.358612,80.95978,70.787766,95.21339,58.38898,23.429222
1990-06-01,18.374344,81.99697,50.740303,97.02397,52.70163,51.53827
1990-07-01,28.936335,75.15282,64.59902,95.30023,55.321644,51.5268
1990-08-01,23.75693,78.04483,44.312336,96.12605,58.007202,59.898067
1990-09-01,23.34238,76.38336,50.36672,97.30907,65.72305,56.961815
1990-10-01,21.77758,77.21901,39.539288,96.992836,68.65603,61.018826
1990-11-01,25.798542,81.879,54.26315,96.727394,72.99323,60.08814
1990-12-01,32.2134,83.47002,43.67167,93.31105,47.387863,52.17566
1991-01-01,31.96968,80.21497,66.5135,95.09176,46.12447,50.09546
1991-02-01,28.981136,82.06777,71.00538,97.013794,44.141445,49.843254
1991-03-01,45.170048,82.49965,76.933014,92.81203,61.70512,31.971329
1991-04-01,21.299606,81.77435,68.93499,93.66754,54.076336,32.52684
1991-05-01,17.666538,78.96054,64.06563,94.37471,54.364807,26.947014
1991-06-01,19.651207,78.03579,54.43404,95.55002,59.24901,41.301258
1991-07-01,21.034214,76.49454,55.74946,95.56979,57.63028,58.398434
1991-08-01,22.600191,78.317665,49.648743,94.76373,60.455635,53.626324
1991-09-01,24.982124,74.95824,41.302906,96.74675,55.536816,47.248676
1991-10-01,28.70915,78.9523,47.09867,96.73357,59.774845,56.847294
1991-11-01,14.554363,82.67933,55.34725,92.67191,54.635143,40.081444
1991-12-01,34.18183,80.94521,60.76059,94.61043,56.990704,42.197987
1992-01-01,26.050901,75.53946,72.48225,95.33196,20.250626,60.42344
