,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2016-03-01,1849.2309015447443,1219.0964296639684,3179.235076904297,1173.1234144890445,1310.9364827473958,3168.197441101074,1863.7476929830848
2016-04-01,1846.7295698686078,1218.0063515781876,3177.6296615600586,1169.8623832614942,1305.9901310847356,3154.971504211426,1861.2150139764906
2016-05-01,1846.9294322620738,1219.8205419333583,3186.5745544433594,1172.7403662670617,1310.023224659455,3157.5374603271484,1863.7522286231363
2016-06-01,1847.6179088245738,1221.2956562578438,3181.7455291748047,1172.7860374012212,1311.7969219501201,3156.1229705810547,1864.8809870448679
2016-07-01,1847.6367742365055,1220.839951603288,3185.5484008789062,1172.6159808279454,1312.8197303185095,3153.919219970703,1863.0375013438932
2016-08-01,1846.5243252840908,1220.37353515625,3183.211326599121,1170.379498361171,1309.712649614383,3156.2421798706055,1861.2310287055618
2016-09-01,1848.5869806463068,1220.1945967463603,3187.600517272949,1170.2002514367816,1310.898218399439,3160.6271743774414,1860.784632131594
2016-10-01,1848.1899746981533,1218.0813831497865,3180.0092697143555,1167.304589282507,1304.5218443259214,3163.479423522949,1858.2736234052463
2016-11-01,1851.0909756747158,1217.6876451116966,3172.311019897461,1167.675149851832,1308.1100855118189,3171.6203689575195,1858.7784233443233
2016-12-01,1855.9980357776988,1218.422518197791,3180.5049896240234,1173.0672200520833,1309.5095120943508,3183.950614929199,1862.250931766055
2017-01-01,1853.0249578302555,1219.0803006949673,3174.5758056640625,1171.6039197198277,1307.723373021835,3183.5466384887695,1863.1742424921156
2017-02-01,1850.284201882102,1218.6036872097766,3170.6178665161133,1172.3552835398707,1310.6332632211538,3173.508644104004,1863.1187508959288
2017-03-01,1852.7612859552555,1218.3049826258157,3181.744384765625,1173.2062679597702,1311.9729066506409,3167.0618057250977,1863.0753543398794
2017-04-01,1845.7557262073863,1217.9097248368473,3180.3659439086914,1170.342877267421,1303.792708959335,3158.6483001708984,1861.0315165388474
2017-05-01,1844.2777876420453,1218.9691137597263,3174.4956970214844,1171.282397741559,1304.7118358122996,3153.752899169922,1861.8764334862383
2017-06-01,1844.785655628551,1219.6542762848267,3185.7419967651367,1172.0517213317169,1311.0206017127402,3153.5888671875,1861.8090708321386
2017-07-01,1848.028897372159,1221.4504747505646,3189.7987365722656,1173.0261090158046,1313.8700045072114,3153.98006439209,1863.9286706206994
2017-08-01,1845.889337713068,1220.1884442065134,3184.149169921875,1170.4930097207255,1309.8207913912258,3153.860855102539,1860.4188691585434
2017-09-01,1846.0013649680395,1219.7460251160892,3181.376266479492,1168.9801797099497,1309.9081186147837,3159.066390991211,1859.6465224519782
2017-10-01,1849.2829478870738,1218.3792298098645,3190.5332565307617,1169.8473700161637,1307.512723482572,3170.455741882324,1859.4562495520354
2017-11-01,1850.3176047585225,1217.8059895833333,3180.5383682250977,1168.0926443516523,1305.63229291867,3173.3945846557617,1858.912924670298
2017-12-01,1856.9860284978693,1218.5208852990083,3176.7526626586914,1172.0383918148348,1312.5575138972356,3186.4593505859375,1862.3782096652808
2018-01-01,1859.4726562499998,1218.7775271005899,3194.281005859375,1174.395260865661,1317.410669571314,3182.8977584838867,1863.9075043004586
2018-02-01,1853.4734552556818,1218.5313274582704,3204.332733154297,1174.9519435838722,1310.3406857221555,3168.1137084960938,1863.8983770247992
2018-03-01,1848.3890602805395,1218.1501886452056,3151.968002319336,1169.7926488415949,1304.8501821664663,3165.07625579834,1862.4277097369552
2018-04-01,1848.3112681995738,1218.9510483339607,3191.1895751953125,1173.3797621452945,1312.5911614833733,3158.1403732299805,1863.3479407074253
2018-05-01,1847.0410711115055,1219.4292796184739,3192.2374725341797,1174.3274206402657,1313.5050455729165,3154.473876953125,1863.5069120914563
2018-06-01,1846.6640403053975,1220.7356280591114,3178.3180236816406,1172.6775772270114,1311.3448705428686,3155.9738159179688,1864.417959790711
2018-07-01,1848.4055952592328,1220.8824310915536,3202.9449462890625,1173.60769688398,1314.3363757011218,3153.1673431396484,1863.781178325688
2018-08-01,1847.6677911931818,1221.0127619854416,3186.2302780151367,1171.8802616514008,1310.5130709134614,3155.791664123535,1863.1288300960434
2018-09-01,1847.004172585227,1218.6204534936621,3185.3933334350586,1168.5199606007543,1306.6519712790464,3160.36434173584,1858.6710238675457
2018-10-01,1847.706631747159,1218.5784152233934,3178.8286209106445,1168.121899133441,1306.4413217397837,3164.299774169922,1859.3294756128153
2018-11-01,1850.5566961115055,1217.949924698795,3179.582405090332,1170.8767594962285,1307.3990259415064,3170.2102661132812,1860.5944152272075
2018-12-01,1854.4073486328123,1219.5183321175325,3177.0946502685547,1173.4937645923133,1309.0796837439902,3186.9274139404297,1863.9813064435205
2019-01-01,1855.1609663529828,1219.7904655732302,3180.009651184082,1172.8463008485992,1311.746607071314,3182.8920364379883,1864.8851307160262
2019-02-01,1853.3890602805395,1218.8937145064633,3180.6257247924805,1173.912942820582,1308.8275615985576,3182.0144653320312,1863.7219350272362
2019-03-01,1853.193137428977,1218.898249246988,3187.1381759643555,1173.009692663434,1313.7806427784456,3171.8048095703125,1864.0571244266055
2019-04-01,1846.4816006747158,1218.6272678605044,3188.784980773926,1172.5015574488148,1309.395501552484,3159.2090606689453,1862.8326695993405
2019-05-01,1843.987315784801,1218.594323583396,3170.977020263672,1170.8915622755028,1306.973892603165,3152.0421981811523,1861.4862004551317
2019-06-01,1846.8792724609373,1220.4691323889306,3182.3781967163086,1172.784423828125,1310.203356620593,3156.052589416504,1864.237206135321
2019-07-01,1847.2663463245738,1220.6764313111821,3181.098747253418,1172.125314295977,1311.0269399789663,3150.6906509399414,1863.31389540926
2019-08-01,1845.2897505326703,1221.246264354292,3181.621551513672,1171.0434486126078,1309.0318728715945,3154.129219055176,1862.6186545835722
2019-09-01,1847.0989990234373,1219.9855329521208,3180.3030014038086,1168.4672739313937,1308.2755064352964,3159.9817276000977,1859.8809198502006
2019-10-01,1847.0463423295453,1218.435656689257,3177.42862701416,1168.1606950431035,1304.3733254457131,3163.9476776123047,1858.857097100774
2019-11-01,1850.8056085759943,1217.581581207643,3177.200508117676,1169.0957255747126,1310.951663286258,3169.4896697998047,1859.661025301032
2019-12-01,1852.3301558061078,1218.1729113720505,3179.282760620117,1171.892679148707,1309.3306321364182,3179.957962036133,1861.816182267775
2020-01-01,1856.8135209517045,1219.3966785109185,3177.936553955078,1173.1331660829742,1310.857684795673,3189.271354675293,1864.3035048738532
2020-02-01,1854.3848211115055,1219.0040435178212,3183.2860946655273,1174.1243208961926,1314.2052283653845,3183.9784622192383,1864.0766668757167
2020-03-01,1851.3277920809658,1218.7440435570406,3189.5883560180664,1173.1791178385417,1311.8787716596555,3164.920425415039,1863.3873055834288
2020-04-01,1846.1334228515623,1219.1428310899848,3164.030647277832,1170.6905671919899,1305.6225116436297,3160.107421875,1862.849356275086
2020-05-01,1847.4758633700283,1219.8075260024473,3188.1458282470703,1172.4652169764727,1309.1275728665864,3159.526824951172,1863.6220949505446
2020-06-01,1847.605479847301,1220.2262418815887,3191.8603897094727,1172.1965219782687,1311.9369898086939,3157.294273376465,1862.774154243119
2020-07-01,1845.01670143821,1219.9251596228664,3184.150505065918,1171.1605378951149,1311.1849271334133,3150.4810333251953,1860.7977350917429
2020-08-01,1844.6833939985795,1220.0886799149723,3178.4584045410156,1169.8704511269755,1307.9737736628606,3150.339126586914,1860.0331157719322
2020-09-01,1846.6065562855113,1219.6765577936746,3187.494659423828,1167.8607809132543,1308.8009565304487,3158.3078384399414,1858.925131701548
2020-10-01,1849.2625843394885,1218.8099566233684,3184.617042541504,1169.4170370869253,1309.7159361227964,3166.521453857422,1859.7161809238817
2020-11-01,1853.0969238281248,1218.675826352284,3196.8812942504883,1170.9455818965516,1310.6029021434294,3177.4364471435547,1860.4689291857796
2020-12-01,1852.5540993430395,1218.8630253435617,3183.655548095703,1171.0922065822558,1311.0125419421074,3175.741958618164,1862.1794814363532
2021-01-01,1853.1311590021305,1218.622242877761,3152.9932022094727,1171.0822445222702,1305.6326059194712,3179.3739318847656,1862.954851902953
2021-02-01,1852.2454279119318,1218.5641981990461,3181.173324584961,1174.3032170438219,1309.2051970653044,3174.900245666504,1863.2912732045584
2021-03-01,1851.5055708451703,1218.4226407583458,3186.1480712890625,1173.1921667340157,1311.9459103315305,3167.5960540771484,1863.0257422770928
2021-04-01,1845.9348921342328,1217.8794523798317,3159.149742126465,1169.5661172099497,1302.8155987079326,3155.1361083984375,1861.2428997634747
2021-05-01,1849.092296253551,1219.4896284356173,3187.247657775879,1172.8529656070402,1311.9996682191506,3154.8742294311523,1863.4682751576834
2021-06-01,1847.5626997514203,1220.2398951273844,3192.781639099121,1173.8192854256465,1313.4790665064102,3153.9304733276367,1863.205096043578
2021-07-01,1847.888516512784,1221.249279343938,3191.5468215942383,1173.5598509339081,1312.5761374449119,3151.505470275879,1864.2036088016055
2021-08-01,1846.937588778409,1220.5648031579442,3190.0575637817383,1170.93435704023,1309.3131040915464,3153.7649154663086,1861.2355083500572
2021-09-01,1846.732843572443,1219.949794294365,3183.035659790039,1169.0400222252156,1308.0337133163061,3157.7713012695312,1860.5438512399655
2021-10-01,1847.128351384943,1218.8501074610942,3170.102882385254,1168.9605362113864,1306.1741755558894,3164.747428894043,1860.0692889012328
2021-11-01,1852.2786088423295,1218.3900641629016,3178.055953979492,1168.85986328125,1306.5658178084936,3169.37198638916,1860.5817042359517
2021-12-01,1851.4887584339488,1218.1571010604919,3176.590919494629,1171.7867445671695,1306.7839011167869,3180.3945541381836,1861.429588947821
2022-01-01,1854.912775213068,1219.3935899849396,3183.4482192993164,1171.423901086566,1311.9358943058894,3186.70711517334,1863.2533642130159
2022-02-01,1855.992043235085,1218.7636042215736,3201.2115478515625,1173.7862422548492,1315.7090407151443,3178.548240661621,1863.3507964807911
2022-03-01,1849.5171564275568,1217.9278883110567,3183.0381393432617,1173.7271714484555,1310.9706780849358,3163.6398315429688,1862.6367411482224
2022-04-01,1846.119717684659,1217.8054012926705,3175.102996826172,1170.6932330953664,1305.3373679136619,3155.0817489624023,1861.0574424813644
2022-05-01,1845.4536576704545,1219.6202289627258,3183.284568786621,1171.8851023706898,1308.4030542618189,3159.790802001953,1862.751140069524
2022-06-01,1846.614601828835,1219.776640742658,3184.2119216918945,1171.6293159572558,1312.5384990985576,3154.2720794677734,1862.0023674921156
2022-07-01,1846.8960293856533,1220.4793539391942,3188.4552001953125,1173.0067461386495,1313.02490234375,3153.2150268554688,1862.321878135751
2022-08-01,1845.5313942649145,1220.1207907803087,3187.4277114868164,1170.1857994342672,1309.0552696814902,3151.1823654174805,1860.3897514693233
2022-09-01,1846.1875776811078,1219.7316610190762,3173.235321044922,1168.0757369118176,1306.5906231219951,3156.635093688965,1859.2331632561638
2022-10-01,1848.8954856178975,1218.9958074485442,3183.654022216797,1168.8865223150144,1307.0113744491186,3168.8562393188477,1859.7739683378725
2022-11-01,1852.2736705433238,1218.7549269342996,3185.439872741699,1170.8117956402657,1309.086413261218,3177.190399169922,1860.7831762471328
2022-12-01,1852.8003484552555,1218.692004345507,3178.0271530151367,1169.7353319190015,1302.0004663711939,3178.342819213867,1861.9505156070813
