,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2015-09-01,1027.3063736510792,1293.6606117711663,1019.9619286213446,1158.7002925945883,1147.5538398850133,1076.6989548579452,1090.8814002161264
2015-10-01,1026.7357520233813,1298.1162951777158,1020.2753749462443,1162.960406190134,1147.2449332223812,1078.3499801190526,1090.7520832106936
2015-11-01,1028.216280491232,1302.4076321635384,1019.0291490467316,1165.5719859389967,1144.1688387158893,1080.2606638293685,1089.2717474371805
2015-12-01,1027.1746255339478,1308.0464615989417,1019.6587574810063,1169.3352827167146,1143.0189965476452,1080.0793392272462,1089.2386412851522
2016-01-01,1025.202768449303,1305.9939448444989,1020.5181324810063,1168.8109883860154,1141.7107982366858,1080.410361859147,1089.3051098186054
2016-02-01,1027.3786849426708,1305.2147423497404,1019.6801869803612,1168.150686212883,1141.9747709892165,1080.6172095179875,1088.7186007299517
2016-03-01,1027.3314288022707,1298.2898456220048,1020.2124079433056,1164.0025171740301,1144.1996657680459,1080.3128027473267,1090.021448371485
2016-04-01,1026.8831497302158,1293.9142099203775,1019.5222459145642,1160.4584091011136,1145.310557190801,1078.9983208046667,1089.7341166682086
2016-05-01,1027.099539118705,1292.5637729632588,1019.8881488765052,1157.6049570836328,1146.798104299626,1076.967768580591,1091.7035877897101
2016-06-01,1030.023184577338,1289.8536560253594,1020.4460550010751,1155.3338178729646,1148.293173346721,1078.9371561308437,1092.8717573184372
2016-07-01,1029.8300236763714,1288.273196479383,1020.2430991076548,1154.0195275083813,1148.5375374807438,1077.075616244612,1092.3541082376044
2016-08-01,1028.8566490557553,1288.552710194938,1019.9268978013904,1154.520273025922,1148.3483800753743,1076.6722418585255,1091.8844791736747
2016-09-01,1029.8510917828237,1293.5111633885783,1020.2578091402665,1157.5810107234795,1146.9031879263864,1078.744547310179,1091.8844923136437
2016-10-01,1026.9312665102293,1297.9861323444989,1019.4693301139621,1161.2557714469588,1144.994695958957,1077.2536786228654,1089.92455423969
2016-11-01,1026.9699513826438,1302.2390542319788,1019.2380908651089,1165.6684495480124,1143.3817688847932,1078.269549706254,1089.319682044285
2016-12-01,1026.9737013123877,1305.166733226837,1019.1659125931766,1167.3692023617098,1142.3063638176718,1079.7290103821285,1088.75732421875
2017-01-01,1025.9948906109487,1304.6170268195888,1019.5747809453842,1167.7200492771194,1141.2367527921435,1078.8318421543436,1088.6905666059777
2017-02-01,1026.1797173589252,1303.9530306197585,1019.9928213696961,1167.6038720141883,1141.873710524868,1079.0895254605646,1088.6842462808634
2017-03-01,1027.5528415158499,1298.849146053814,1019.5802629103354,1163.2312760042505,1142.9397797920335,1080.1393787171544,1089.0369427601925
2017-04-01,1026.6026953827563,1295.6437473479932,1019.4159103533543,1160.830396162596,1146.1283423195423,1079.2801834227869,1089.7333348400498
2017-05-01,1027.766034242918,1292.9898685540636,1019.746446522004,1158.093331874102,1147.8266412439482,1078.5845526333512,1091.058862068168
2017-06-01,1029.1120658160971,1289.667255048173,1020.0944757024082,1154.469574091535,1148.4385143871039,1078.292045289705,1091.7278441725814
2017-07-01,1030.485497344312,1288.6248798796926,1020.6196972208285,1153.8462671740301,1148.994639222051,1077.8836682873632,1093.1353188176972
2017-08-01,1029.7078040692445,1289.0680770142772,1020.0779458142201,1154.5561925661518,1147.9646752585827,1077.7959120368453,1091.710361443757
2017-09-01,1029.1847196071267,1293.4218336598942,1020.3329215793434,1158.2066561527179,1147.1246595785651,1077.5101315121435,1091.6346292321214
2017-10-01,1028.5660953658949,1298.7281092439598,1019.1301370323251,1161.282056318846,1145.6762523382483,1079.1624033798905,1089.9059217635731
2017-11-01,1026.632624564411,1302.0564557645268,1018.6003854734088,1164.9548293073517,1144.2809714733714,1079.2573397608587,1088.9990208095062
2017-12-01,1027.263657823741,1305.635728927466,1019.1524232636898,1168.2373046875,1141.8891670334508,1079.6351020468958,1088.7387968623857
2018-01-01,1027.4570909678507,1304.291804987021,1018.8177378243262,1166.753027904993,1141.1179491499781,1080.424034057941,1088.3388162044203
2018-02-01,1027.2103947701214,1300.72021484375,1019.3348455866542,1165.7672750538793,1141.9552311427158,1079.3913418797663,1088.5153516886437
2018-03-01,1026.1943131042042,1297.081057027506,1018.5560369929042,1163.091830549569,1143.1553198586048,1079.1261789337077,1088.62367102353
2018-04-01,1027.753756955373,1295.4893459527257,1019.2416969789277,1160.5845016537955,1145.3694862043355,1078.7254110887766,1089.9489091723292
2018-05-01,1027.8535384582958,1291.67971870008,1019.7088231077981,1157.9478998293823,1147.5199180925397,1077.9679275634119,1091.269863691217
2018-06-01,1028.3856420722796,1288.760541726987,1020.3478051981795,1153.8827713421936,1147.9443015514964,1077.2839776400863,1092.539243831573
2018-07-01,1030.2365265990331,1287.1930107141075,1019.9022765553325,1152.6417231651103,1149.4749257262324,1077.539952933314,1092.7281834465825
2018-08-01,1029.6384523240781,1288.500021060054,1020.2998058074111,1153.8645309506705,1147.3059941681338,1077.466815978842,1092.4588863508309
2018-09-01,1028.0976878653328,1293.9989766373803,1019.6760041123136,1158.5620163957735,1146.7875306035432,1078.4258207528596,1090.515846277079
2018-10-01,1027.2994973162095,1298.8831931409745,1020.0637285425029,1163.3889852355724,1146.3223395549076,1078.6517722537094,1090.3699269207482
2018-11-01,1027.8734473358813,1302.3262194551219,1019.6025827390338,1165.9497257393439,1143.8569490674518,1078.8399208129558,1089.4583941275903
2018-12-01,1027.3857457003148,1306.3048341403755,1019.4265831063647,1168.0061895728568,1142.575408505722,1080.097325980189,1089.4659824597181
2019-01-01,1027.1205194047886,1304.7039190420328,1019.8510630196387,1168.8279893663196,1141.9898406552597,1079.7944653255554,1089.2544420979382
2019-02-01,1025.8783266355665,1302.9374095197684,1020.0388329182196,1167.1188646806154,1142.2472886636224,1079.5969348371186,1088.9354167893064
2019-03-01,1027.53648058116,1298.9869919066994,1019.7840587370986,1164.3717681767841,1143.9110898299957,1081.2951935381093,1089.5292448407226
2019-04-01,1027.4208914118706,1295.060266854283,1019.5190037718606,1161.063803018738,1145.7524001430459,1079.193560451032,1089.926912864135
2019-05-01,1026.6323171931206,1292.2044065432808,1019.7308405604931,1158.1601431543343,1146.9885167941243,1078.163142925232,1090.8291491291882
2019-06-01,1029.168982197055,1289.4629530251598,1019.8353898634604,1154.756930413374,1148.9977081728655,1078.231244884056,1092.0150576161363
2019-07-01,1028.6474785015737,1287.478315944489,1020.1764139997849,1153.2853985198158,1147.7841143540934,1078.0887836486654,1092.3487734101689
2019-08-01,1028.7276760622751,1288.6875530401358,1020.5051471115252,1154.2958928250719,1148.488623390735,1076.7596743151112,1092.9395858386874
2019-09-01,1028.7379422633767,1294.0005756414737,1020.8823107798165,1158.0743665439416,1148.0536662356956,1077.796324874109,1091.7999103328514
2019-10-01,1027.0669577619155,1297.9719753082568,1019.8164241685779,1162.5436132438338,1145.519306021677,1078.0102312406748,1090.1603772642795
2019-11-01,1026.2263324106339,1301.3404724316094,1019.1493883045441,1165.1445293791908,1142.6880484567562,1077.9248629704077,1088.974941816217
2019-12-01,1026.7622474286195,1304.5587996705272,1019.4560927644782,1167.7631948186063,1142.4936987648548,1079.3200424558604,1088.9117385650734
2020-01-01,1027.4814259920188,1305.6201093874802,1019.8147499014478,1168.4823105618416,1141.7060099856956,1080.6538387065857,1089.1171819812132
2020-02-01,1028.6724370503596,1305.043434411192,1019.9238628422448,1168.1434835967434,1142.7926420829665,1081.519258939303,1089.1843272230726
2020-03-01,1027.6841505311377,1297.8886515949482,1019.8507830418578,1163.6916821943846,1144.67851665658,1080.2564545082478,1089.4207678262078
2020-04-01,1026.5740220323742,1297.0149323582268,1020.168647416141,1162.1479604436063,1144.667547521457,1078.085100492685,1090.568084224048
2020-05-01,1027.9564375843074,1293.1799940407848,1020.2572995807052,1158.645968967014,1146.8578069982395,1078.3147189598185,1091.7704965121268
2020-06-01,1029.0757608756744,1289.577184317592,1020.0950860539707,1154.9163467582616,1148.5398413429798,1078.1985174123424,1091.868441841446
2020-07-01,1028.7504566659172,1288.3265486159646,1019.7014876899369,1153.799146162596,1148.5334885288294,1077.6592548076924,1091.8805306129743
2020-08-01,1029.3313005845323,1288.4932740427816,1020.0442252902809,1153.620764487548,1146.7732690085827,1077.9058886459716,1091.748184844675
2020-09-01,1028.7725610527202,1292.9157878644169,1020.1005568198108,1157.4158650248444,1147.642401037082,1078.1166056423035,1091.3839646124866
2020-10-01,1028.420743873651,1298.9040191942893,1019.4660487743693,1161.0793541217672,1146.3652962698063,1079.4247412238892,1090.2757659025162
2020-11-01,1028.5176448684801,1303.8984304799822,1020.040473588016,1166.352908547354,1144.7223588110696,1080.2765702062957,1090.1198864496434
2020-12-01,1028.2230075314749,1304.8453919042033,1019.5347497222621,1167.3614151176366,1142.4266030754843,1079.958750271987,1089.259008237184
2021-01-01,1026.3186491822166,1304.237360847644,1019.1709857905677,1167.3987377649066,1141.5969117930238,1079.8012245238933,1088.596458147622
2021-02-01,1027.3383578293615,1302.1601180299022,1019.3746808253296,1166.461742883441,1141.3199325346611,1079.9942866560634,1088.6754162216598
2021-03-01,1026.9832473864658,1298.526868728784,1019.4081661679329,1163.1799924419302,1143.804080587038,1080.132716656996,1089.2635809464143
2021-04-01,1026.3459086246628,1296.5089840629992,1019.3964798953555,1161.343722873264,1145.641298965669,1078.317511682485,1089.7854151073905
2021-05-01,1028.0453205794738,1292.1441123889279,1019.5398005214306,1157.5847289571361,1146.5214431117959,1078.6822412627446,1091.237171448214
2021-06-01,1029.0715630620502,1289.7539912702177,1020.7052696298022,1155.276547720606,1147.9039495763645,1078.6902065934805,1092.4353658062266
2021-07-01,1030.9968929153551,1287.6087322783546,1020.2568740144782,1153.4635463436903,1148.2181946660432,1078.046803765335,1092.978486717068
2021-08-01,1029.5975982885566,1289.8701920676917,1020.9264968732081,1155.6983450820164,1148.6721242985257,1078.1132948493453,1092.5038973148212
2021-09-01,1029.5014349848245,1293.2939133324182,1020.2717912306479,1157.2167407507184,1148.1902474416813,1079.3273521038834,1091.5700002943354
2021-10-01,1028.7849173785971,1299.2676171250998,1019.837764075043,1161.4849689819805,1145.395731321523,1078.9231439484208,1090.4437078469794
2021-11-01,1027.1871223724145,1301.4248881477138,1019.40117792252,1164.5622399574952,1143.641065140845,1080.0481416818634,1089.6572675592035
2021-12-01,1027.5575223415017,1305.0303108775959,1019.5979855038704,1168.3207661712763,1143.4952255034111,1079.687289533944,1088.9360803577435
2022-01-01,1026.5386216417492,1304.385229726188,1019.9201951333142,1167.528174389368,1141.2862428477113,1080.1797234411265,1088.6653050154737
2022-02-01,1027.7816926146581,1303.8145412652257,1019.3365310528956,1165.896197205759,1141.4217237015846,1080.8286955249089,1088.6293672001145
2022-03-01,1027.733830513714,1298.3359047399163,1019.2346527379586,1162.6455255851893,1142.9126234457526,1080.1899067602992,1088.8796704706
2022-04-01,1028.3459911758093,1294.30423041883,1018.9528047054185,1159.7302900877037,1145.6572196852994,1079.9218539533945,1089.4522380520891
2022-05-01,1027.892179420526,1293.1084678576779,1019.7822500806336,1156.9332663583573,1146.2403203400088,1078.3646722687333,1091.3971045815395
2022-06-01,1027.587548125562,1288.96240624376,1019.9826077802466,1154.4749994387573,1147.4805719080107,1077.473761358691,1091.9124870177106
2022-07-01,1030.8547293024956,1287.9685471994808,1019.9977153813073,1153.630329000539,1149.2145721005722,1078.8462266997885,1092.1518052740682
2022-08-01,1029.3722248763488,1288.9729752708167,1020.0994537073537,1154.4706731920498,1147.9344499614876,1079.1264055894603,1092.0705805553687
2022-09-01,1028.8112195790243,1292.406251560004,1020.3678908041858,1157.586389300467,1147.6930086377643,1078.8121716729527,1091.6876621472181
2022-10-01,1028.562020500787,1300.2465001310404,1019.9432373046875,1162.6822869896432,1145.892548896897,1079.8315882999004,1090.6428637879274
2022-11-01,1027.9158909200764,1301.5042338508388,1019.9499567714306,1165.2879970740541,1144.2500928422096,1079.775361483546,1090.0191817268233
2022-12-01,1025.9882162629272,1305.0966110473244,1019.0990371004157,1166.9764025457976,1142.0281294701806,1079.5601761309474,1088.7584148361814
