,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2022-02-01,6.695740959962681,3.2614147438156946,8.35348130074853,5.399296335148228,7.292177785159677,8.78907354283955,0.0,5.219492028490415,7.089410586257398,2.8517151988040825
2022-03-01,6.943379751698334,3.55661220670998,8.47068021814968,5.689219597511129,7.031581093236566,8.659787581082275,0.0,7.453762282502728,7.3844315598456305,2.7802582548120913
2022-04-01,7.212788485159138,3.7814584316071675,8.405710690012135,6.166480821197542,7.131749221348409,8.81007815187222,0.0,6.917414645828205,7.621720864296494,3.017859568428152
2022-05-01,6.8391677743946815,3.673111153166279,7.898297650192916,6.006260468422978,6.43900271892471,8.739647215099525,0.0,5.60306040458484,6.681457284521919,0.0
2022-06-01,7.135710476455976,4.218132770734277,7.889905104173946,5.588113992584855,6.518888116809367,8.705416865179583,0.0,4.991837571484046,6.350064090186834,0.0
2022-07-01,6.9591398808184195,4.1307696426429805,7.573186319299498,4.514220493215417,5.648901450731274,8.191816602672365,2.29504134789109,3.130033414802812,5.999635530322553,0.0
2022-08-01,5.986213792197981,3.226210126383762,7.166930952671001,4.407304701232057,5.721101327848431,8.024715301711948,0.0,2.8371321618281287,5.674327483479098,0.0
2022-09-01,5.349379904463201,3.195479803871221,6.677830262175768,4.772740979721281,6.127273427788965,7.977357800664301,0.0,2.5161302188692307,5.269454999588676,0.0
2022-10-01,5.495076920094866,2.732782437948007,6.970619423339374,4.294888535629605,5.781067830481657,8.258356329186672,0.0,2.6387497197431222,5.836284490049763,0.0
2022-11-01,5.966750694036062,2.504020416068133,7.328090405826078,3.469376316054205,5.479481196728103,8.660615536987843,0.0,2.6117636063039753,6.378443273939835,0.0
2022-12-01,6.5962640148587415,3.311160849902631,8.213580541085552,3.959661648705087,6.249200110219597,8.72375620769626,0.0,2.6880767257145965,7.3835871785504255,2.625037070827211
