,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
2012-10-01,0.04440421,-0.072021246,0.031477213,0.9278343,0.0109580755,-0.3906421,-0.4587655,-0.033691525,-0.057739913,-0.0179739
2012-11-01,0.032708347,-0.095495105,0.018550158,0.67758316,0.0117378235,-0.11777884,-0.26879954,-0.05962771,-0.017522454,-0.00718081
2012-12-01,0.034965456,-0.046495438,0.012394428,1.8781978,0.03377533,0.035950363,-0.284312,-0.09709561,-0.056755006,-0.030203283
2013-01-01,0.051270127,-0.101751804,0.020929575,0.20634407,0.025876403,-0.010620177,-0.34876347,-0.07910633,-0.07452589,-0.008861303
2013-02-01,0.019097447,-0.10145867,0.020819664,0.6498365,0.029650629,0.09088141,-0.18658078,-0.07338995,-0.043049395,-0.013185203
2013-03-01,0.054897785,-0.1061123,0.027049005,0.62389314,-0.017692327,-0.08009565,-0.12164903,-0.107761264,-0.03590399,-0.01838857
2013-04-01,0.051526666,-0.07566184,0.022138834,0.74415606,0.016385853,-0.17269301,-0.3663522,0.0060524344,0.0030843616,0.017411828
2013-05-01,0.055374146,-0.054005742,0.02375108,1.4572324,-0.014137924,-0.35935336,-0.29771954,0.0012888312,0.013820827,-0.010070562
2013-06-01,0.08014494,-0.10362059,0.015030026,1.308351,0.025656521,-0.27349836,-0.54520756,-0.0074322224,-0.0011662841,0.022358656
2013-07-01,0.031519473,-0.119377136,0.025949717,1.7862148,-0.012855411,-0.38848466,-0.22326058,0.014370441,-0.035574198,0.017851532
2013-08-01,0.070031464,-0.056937158,0.023897648,1.5492067,-0.03073728,-0.22025585,-0.24667555,0.014736891,-0.047593176,-0.09097868
2013-09-01,0.043391824,-0.072107434,0.022505224,1.3858881,-0.020697057,-0.41574723,-0.33344662,0.004916489,-0.013881445,0.00029945374
2013-10-01,0.02554661,-0.111462235,0.014553666,1.0883088,-0.0030717254,-0.22274756,-0.43146712,-0.032935917,-0.029454768,-0.021100163
2013-11-01,0.027415395,-0.09317726,0.022725105,0.80282176,0.038225174,-0.11454028,-0.41105688,-0.050158203,-0.05583787,-0.06283671
2013-12-01,0.05291909,-0.10241139,0.029174268,0.5824131,-0.0035114288,0.10564861,-0.36382383,-0.05224687,-0.041840196,-0.024581254
2014-01-01,0.06746143,-0.10021436,0.013682663,0.66760963,0.0350734,0.082167566,-0.32080638,-0.08050555,-0.074166,-0.030953228
2014-02-01,0.040291727,-0.04169172,-0.021249771,0.47552425,-0.0002040863,-0.018489659,-0.2866071,-0.06899083,-0.1360094,-0.002144754
2014-03-01,0.04654503,-0.06105554,0.02118671,0.72401905,0.004496753,-0.06778324,-0.30765277,-0.052645862,-0.108235896,0.012302637
2014-04-01,0.06414068,-0.06040865,0.018426597,0.970832,0.0089818835,-0.11608493,-0.2959655,-0.020387232,0.012518287,0.0019091368
2014-05-01,0.040162325,-0.07343286,0.026620626,1.4139135,-0.0040854216,-0.29820812,-0.37122124,-0.0031797886,0.031321406,-0.0016272068
2014-06-01,0.05279839,-0.08145434,0.027440012,2.0193663,-0.01171881,-0.49443364,-0.3170544,0.01911664,0.030674517,0.043526232
2014-07-01,0.0659951,-0.073346555,0.03386587,1.6301497,-0.007363081,-0.2775936,-0.15649444,0.017779708,0.027483165,-0.06968081
2014-08-01,0.031666398,-0.056095958,0.031278253,1.2863454,0.005402386,-0.262025,-0.22196048,-0.014608324,0.027741909,0.0043673515
2014-09-01,0.059741735,-0.12703907,0.033736467,1.3330513,-0.009734988,-0.5291505,-0.30329704,-0.021336019,0.028345704,-0.00093722343
2014-10-01,0.011957586,-0.059977353,0.02174735,1.225882,-0.012322605,-0.087017655,-0.27979308,-0.04716879,0.022782385,0.0050142407
2014-11-01,0.0455963,-0.09387481,0.02403301,0.89445496,0.026404977,-0.1116429,-0.31701124,-0.06170243,0.0002272129,0.01954788
2014-12-01,0.058102965,-0.09417665,0.02196294,0.5890332,0.038868546,-0.086370766,-0.3204614,-0.060365498,-0.06545442,-0.049928904
2015-01-01,0.024231136,-0.06775293,0.027343899,0.1692673,0.029960394,0.091403395,-0.25866833,-0.078760296,-0.032384843,-0.03229463
2015-02-01,0.03501299,-0.08764747,0.013494402,0.1594328,0.022471756,-0.05101624,-0.26827726,-0.08146706,-0.023046583,-0.03518182
2015-03-01,0.037449062,-0.03919682,0.026892751,0.19186857,0.011735022,-0.03446001,-0.1763834,-0.06337699,-0.07961747,-0.00062575936
2015-04-01,0.052922577,-0.039512604,0.025764942,0.86778665,0.038080633,-0.051647812,-0.3254346,-0.041768223,0.0007727146,0.021795064
2015-05-01,0.031855106,-0.051918477,0.029554397,1.608847,0.012727499,-0.19740579,-0.31388584,-0.03446001,0.026170969,-0.009377539
2015-06-01,0.032531798,-0.047632813,0.035960346,1.6552676,0.01565978,-0.22632274,-0.13402292,0.0148026645,0.022020638,0.04205051
2015-07-01,0.062170595,-0.036580294,0.038215965,1.9225131,-0.0033776164,-0.34311858,-0.14498523,-0.0035129488,0.028471708,-0.0045956373
2015-08-01,0.101283014,-0.080474585,0.03271225,1.7327706,0.025855184,-0.5764396,-0.0965797,0.0015847385,0.0023065507,-0.006625712
2015-09-01,0.0083064735,-0.048309505,0.026396543,1.2258433,0.009659857,-0.4817939,-0.16185722,-0.000715971,0.030637085,-0.025482655
2015-10-01,0.017915398,-0.024445087,0.028922826,1.0467473,0.012321472,-0.5667856,-0.10158715,-0.005272329,-0.025392443,0.012321472
2015-11-01,0.040967822,-0.071046144,0.020757496,0.8583582,0.028336346,-0.4024413,-0.2924123,-0.028324723,-0.06315145,0.02211085
2015-12-01,0.052200794,-0.081015915,0.013133496,0.8369298,0.012276381,-0.118459195,-0.28375074,-0.040820837,-0.050159097,0.044531673
2016-01-01,0.023647428,-0.061505258,0.023647428,0.5415605,0.05693668,0.0030377507,-0.14882064,-0.02800399,-0.08567709,-0.021642983
2016-02-01,0.03641182,-0.09856874,0.0016383529,0.687906,0.025682926,0.0527384,-0.31955004,-0.04852879,-0.08800948,0.0041403174
2016-03-01,0.0059214234,-0.08007938,0.017371237,0.31311557,0.019661188,-0.04458499,-0.21620494,-0.048359156,-0.010617197,-0.010574818
2016-04-01,0.03785366,-0.073888004,0.028354526,1.1872873,0.01033169,-0.37612057,-0.4438017,-0.027919173,-0.14377427,-0.05879122
2016-05-01,0.018431365,-0.051030815,0.02784568,0.90574926,-0.04263425,-0.514833,-0.5581726,0.01363945,-0.011592567,0.025513291
2016-06-01,-0.005613208,-0.081478834,0.030220449,0.60105705,-0.0035352707,-0.51415443,-0.31013578,0.02521646,-0.044669807,0.011391878
2016-07-01,0.02657348,-0.056077182,0.02487719,1.4687407,-0.018844128,-0.5289544,-0.41263276,0.01266408,-0.0422526,-0.004680276
2016-08-01,0.05074531,-0.056670904,0.039677143,1.9413633,-0.02075243,-0.14776051,-0.29495418,0.0009174347,0.0018503666,-0.048401594
2016-09-01,0.028312147,-0.16909105,0.026785493,0.82716966,0.008932292,-0.13597143,-0.6378548,-0.0069702268,0.013384998,0.009907603
2016-10-01,0.053586543,-0.08987534,0.029965997,1.2390659,-0.009048164,-0.2865576,-0.56372786,-0.044160903,0.025386095,0.0048612356
2016-11-01,0.041924715,-0.0952186,0.026022196,0.7767905,0.02025485,-0.12062019,-0.32654715,-0.017275035,-0.040005088,-0.008157611
2016-12-01,0.044299483,-0.11345345,0.02288407,0.8084683,-0.015875638,-0.024611413,-0.40686548,-0.048698425,0.005412519,-0.017826378
2017-01-01,0.025936484,-0.0627448,0.025160372,0.45447415,0.012742579,0.12254232,-0.34324884,-0.1006518,-0.121688604,0.03480053
2017-02-01,0.049710095,-0.119482815,0.027733803,0.47334597,0.035331547,-0.02279532,-0.4084832,-0.04611957,-0.07459074,-0.034641266
2017-03-01,0.039620638,-0.096934676,0.0063702464,0.77901244,0.038150072,-0.087457895,-0.38511813,-0.044077158,-0.028759122,-0.025572956
2017-04-01,0.060494006,-0.089214325,0.017971098,0.7781547,0.012783408,-0.22405398,-0.42911154,-0.032190382,-0.030311346,0.020993888
2017-05-01,0.05555141,-0.05522871,0.018624663,1.1962352,-0.0067011714,-0.7324906,-0.33123946,-0.030719817,0.010618448,-0.07160884
2017-06-01,0.07213575,-0.06642109,0.025854826,1.8208029,0.0023263097,-0.4981857,-0.3655519,0.036311924,0.013804615,-0.03137344
2017-07-01,0.01098609,-0.10681987,0.010250807,1.3339751,-0.013563633,-0.26257378,-0.2656374,0.02916348,0.029286027,0.018910646
2017-08-01,0.086514294,-0.038031638,0.03341168,1.9444094,-0.0001654625,-0.43768972,-0.2728675,0.010700166,0.031573534,-0.095750034
2017-09-01,0.09063995,-0.03137344,0.024996996,0.9702225,-0.010377467,-0.27429718,-0.44659454,-0.016913176,0.030266404,0.008249283
2017-10-01,0.036026,-0.08672261,0.016255498,1.7379222,0.0014684796,-0.3508466,-0.45063847,-0.018669665,-0.008866072,0.0060434937
2017-11-01,0.06122929,-0.08978623,0.014294803,0.7986604,-0.0117663145,-0.11793059,-0.5324165,-0.045833647,0.017685175,0.0187881
2017-12-01,0.040600955,-0.085252106,0.02569139,0.5563902,0.01098609,0.058369935,-0.32025135,-0.050286114,-0.00077819824,-0.053758204
2018-01-01,0.050143898,-0.058387816,0.017731696,0.3337317,0.037639886,-0.04475051,-0.42648154,-0.05287248,0.019280553,-0.028166682
2018-02-01,0.04058647,-0.07451838,0.015993983,0.13226989,0.01678729,0.053657115,-0.2695204,-0.08468026,-0.09382212,-0.017589271
2018-03-01,0.05184385,-0.07312065,0.023322612,0.73208433,0.026646942,-0.034513116,-0.28787977,-0.053099155,-0.0113939345,-0.008825123
2018-04-01,0.041493088,-0.071685135,0.02147159,1.3314077,-0.018533677,-0.0071629584,-0.23208392,-0.048301518,0.015238464,-0.029866606
2018-05-01,0.056377023,-0.059294462,0.02804467,1.636868,-0.014491588,-0.18199235,-0.38028097,0.003754437,0.020716041,-0.027788907
2018-06-01,0.054828167,-0.08078927,0.02079159,1.7007103,-0.027675569,-0.3386135,-0.18350345,0.02079159,0.03476888,-0.03164211
2018-07-01,0.04462853,-0.0560835,0.019922733,0.8238056,-0.018722564,-0.6463404,-0.20707595,0.018373907,0.04345748,-0.017400384
2018-08-01,0.058228076,-0.049888134,0.027893573,1.492902,-0.008560687,-0.22528416,-0.33974683,-0.012036145,0.017089516,-0.06001222
2018-09-01,0.032351196,-0.06072998,0.02936685,1.6465387,-0.0127161145,-0.15120459,-0.23268837,-0.00032544136,0.026911378,0.090149164
2018-10-01,0.03133124,-0.06541425,0.0254381,1.3865614,0.0057187974,-0.26192737,-0.20994693,-0.05423242,-0.009996206,-0.049888134
2018-11-01,0.048481733,-0.125781,0.024607033,1.2231781,-0.008711815,-0.004065305,-0.28784198,-0.085662425,0.008929789,-0.0073518455
2018-12-01,0.03809321,-0.082262576,0.013954073,0.8550089,0.018336117,-0.024880111,-0.20711368,-0.07799381,0.0063232183,-0.020838052
2019-01-01,0.04800731,-0.06502211,0.0046430826,0.5362283,0.038971424,0.03578466,-0.15409029,-0.07688177,-0.13073409,-0.025369048
2019-02-01,0.041270733,-0.08208543,0.020254195,0.26966923,0.02828163,0.08657122,-0.32335204,-0.07264614,-0.07514715,-0.032226622
2019-03-01,0.02779758,-0.10265827,0.019528091,0.49556673,0.028442979,-0.13137949,-0.2557845,-0.052517056,-0.0031423569,-0.002981007
2019-04-01,0.053856432,-0.064094305,0.012468815,0.64356995,-0.028273463,-0.11851144,-0.36022174,-0.038277447,0.023077905,-0.04444933
2019-05-01,0.04256159,-0.06901568,0.03078264,1.5102903,0.020455897,-0.37192,-0.418108,-0.0016094446,-0.022787333,0.015655577
2019-06-01,0.029733837,-0.074380755,0.030580938,1.7374786,0.016664028,-0.4915247,-0.20257759,-0.004917264,0.031064987,0.008475244
2019-07-01,0.06373948,-0.09108102,0.023360252,1.9587775,-0.0038281083,-0.2682895,-0.0862807,0.0060145855,-0.029927313,-0.00043964386
2019-08-01,0.029330432,-0.10084301,0.032396197,1.3530092,-0.0031826496,-0.14436859,-0.24622416,0.012670517,0.027031124,0.027555525
2019-09-01,0.029491782,-0.050701857,0.032315493,1.0035135,0.015453875,-0.57369494,-0.18785387,-0.0110890865,-0.0064501166,-0.094267786
2019-10-01,0.038689017,-0.07910037,0.022956908,1.278826,0.00032681227,-0.2771641,-0.38736975,-0.009757936,-0.014154851,0.041956484
2019-11-01,0.03473586,-0.07183939,0.03175074,1.1101693,0.028563976,0.03211379,-0.2395683,-0.034122586,-0.0021338463,0.006902039
2019-12-01,0.04869306,-0.06054449,0.032033145,0.49584913,0.015413523,0.013154566,-0.33404183,-0.07716411,-0.0024566054,0.034977853
2020-01-01,0.03710401,-0.095656514,0.0006740093,0.5269037,0.01781255,0.05474913,-0.25906378,-0.038330972,-0.008190751,-0.022121131
2020-02-01,0.04385811,-0.046478152,0.02266705,0.51491517,0.04081875,0.01295805,-0.19857228,-0.042341232,-0.025962532,-0.003209591
2020-03-01,0.03706175,-0.104521275,0.02389127,0.43546993,0.01726377,-0.019630551,-0.26252526,-0.060746193,-0.052641273,0.04698187
2020-04-01,0.04655975,-0.119211495,0.01456213,0.7725423,0.01785475,-0.093208134,-0.52386713,-0.009668231,0.01933223,-0.018364131
2020-05-01,0.05664867,-0.059142113,0.03579539,1.4034185,-0.033476472,-0.118198335,-0.5017053,-0.0029141307,0.01924783,-0.027862132
2020-06-01,0.05563557,-0.03225231,0.02840805,1.9578466,0.0051907897,-0.5444672,-0.24053222,0.01473099,-0.022247791,-0.003927231
2020-07-01,0.05842167,-0.016295731,0.03351587,1.8853244,0.01080519,-0.3582226,-0.14960498,0.0066682696,0.0006740093,-0.028030992
2020-08-01,0.06787741,-0.109840155,0.03419125,1.4702842,0.02815479,-0.43386865,-0.23517114,0.01781255,0.03668183,-0.079995394
2020-09-01,0.06770855,-0.07556301,0.01831913,1.195012,-0.023936272,-0.35003322,-0.30085486,-0.002449751,0.01363343,-0.014142811
2020-10-01,0.05407369,-0.088353634,0.01709491,0.9054717,0.01954329,-0.19110054,-0.4235686,-0.015662491,0.01667279,-0.042974412
2020-11-01,0.05766183,-0.109544635,0.03022325,0.40617394,-0.0023231506,-0.119802475,-0.4807253,0.0083146095,0.02009207,0.01696831
2020-12-01,0.07079011,-0.08197945,0.02519989,0.5536669,0.02874577,0.08121678,-0.4135219,-0.07011753,0.0020670295,-0.008739531
2021-01-01,0.041371822,-0.06657839,0.014910579,0.44286397,0.020464182,0.037415355,-0.5940609,-0.025452793,0.013313472,0.0023151636
2021-02-01,0.03378555,-0.14371163,0.035999745,0.2301214,0.0118252635,-0.030171514,-0.31819612,-0.115762174,-0.026396513,0.021770895
2021-03-01,0.040827364,-0.08222282,0.023259163,0.26605642,0.04815957,-0.1314066,-0.4690143,-0.10973674,-0.008864582,0.0070702434
2021-04-01,0.062606156,-0.09318483,0.025545895,0.5344438,0.0079776645,-0.11873865,-0.39137286,-0.03318423,0.017124772,0.04525572
2021-05-01,0.043549716,-0.060879648,0.025981486,1.4588449,0.0012262464,-0.3653109,-0.21151632,0.009574771,0.022642076,-0.009917259
2021-06-01,0.0329507,-0.06824809,0.035999745,1.7170326,0.0043115616,-0.34937608,-0.3071978,0.02202499,0.009030342,0.007360637
2021-07-01,0.043077826,-0.071551204,0.035019696,1.3352501,-0.018156886,-0.3014264,-0.26850414,0.022569478,0.027796388,-0.02363789
2021-08-01,0.046998024,-0.037721515,0.029792786,1.0909283,-0.021351099,-0.42665452,-0.3097387,0.024166584,0.02478367,0.025146604
2021-09-01,0.07425782,-0.023093402,0.023513198,0.9917985,-0.014998972,-0.4201935,-0.37351424,-0.008574188,0.025836289,0.00819546
2021-10-01,0.045037925,-0.06447309,0.01861298,0.50061405,0.006888747,-0.37590992,-0.30835932,-0.014781177,-0.012821078,0.0025692582
2021-11-01,0.06231579,-0.06447309,0.015672863,0.61346453,0.019447863,-0.069518566,-0.4015,-0.019826591,-0.0039643645,-0.015942693
2021-12-01,0.05440283,-0.09685093,0.02057308,0.50849074,0.019048572,0.027070403,-0.34429437,-0.0774315,-0.0005886555,-0.013764799
2022-01-01,0.034846306,-0.09647223,-0.009034306,0.5550857,0.009349376,-0.0041843355,-0.27079377,-0.056563944,-0.06570959,-0.022383243
2022-02-01,0.0480105,-0.1003522,0.013367921,0.40986395,0.040712476,-0.0058009923,-0.41850975,-0.09360841,-0.045847833,-0.03841123
2022-03-01,0.04842621,-0.08547893,0.021081656,0.748299,0.03581631,-0.011851907,-0.3186467,-0.046771646,0.032444417,-0.016378522
2022-04-01,0.06916559,-0.069450974,0.018818349,1.6496068,0.021866888,-0.15702745,-0.31721482,-0.01393047,0.024037838,0.0123517215
2022-05-01,0.020989269,-0.035547435,0.028841615,1.2428566,0.032629192,-0.19956854,-0.2307007,0.006300807,0.02713257,-0.017302334
2022-06-01,0.07863456,0.00011134148,0.028379709,1.5954258,-0.009819537,-0.51061285,-0.46534654,0.0136912465,0.025654495,0.027086377
2022-07-01,0.03618583,-0.036794573,0.01055032,1.9308586,-0.01508522,-0.74465823,-0.28335747,0.018864542,0.036093444,-0.08829656
2022-08-01,0.048195273,-0.03702551,0.01322934,1.3853071,-0.005339086,-0.3049744,-0.27254894,-0.0008586645,0.007039875,0.020665944
2022-09-01,0.048333824,-0.019196123,0.020665944,0.62912846,-0.00039675832,-0.5867342,-0.37499866,-0.0029371977,0.014892191,-0.013099045
2022-10-01,0.05798757,-0.027279407,0.008240819,0.9725982,-0.0021981597,-0.18949911,-0.44054243,-0.016147584,0.03364536,0.0005732477
2022-11-01,0.026809245,-0.049681604,0.025654495,0.3876465,0.009164602,-0.014761865,-0.344467,-0.023907512,-0.0045538545,-0.0015977025
2022-12-01,0.04879573,-0.10173789,0.01055032,0.31665227,0.008425564,0.027040184,-0.49352255,-0.06631005,-0.011620939,0.006023675
