,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,23.497894,12.60144,23.505646,17.166748,29.423615,26.879028,19.7099,26.2294,17.074005,20.23523,28.315186
2020-12-01,24.259674,15.357239,22.307404,18.815552,29.228455,27.12082,17.885803,25.088928,14.670715,21.36502,27.468445
2021-01-01,25.051636,18.670624,21.112885,20.384155,28.875793,27.389343,16.813995,24.069977,11.768951,23.140076,26.716583
2021-02-01,25.551178,19.902039,20.167664,21.348389,28.905914,27.80545,16.010284,23.817047,9.680511,24.605957,26.3591
2021-03-01,26.549713,19.492798,19.723572,21.192078,29.216919,27.944305,16.038818,23.77533,11.7547,24.555786,26.11618
2021-04-01,26.81427,17.32779,19.452148,21.07434,29.355286,27.846619,17.058472,23.960663,12.550476,23.44635,26.656921
2021-05-01,25.874878,15.865082,21.824158,19.03128,29.593445,27.47647,18.08606,25.288727,13.809357,22.0206,27.217712
2021-06-01,24.656128,14.216492,23.899414,18.629974,29.531128,26.902466,20.394196,25.80252,16.096375,21.025238,27.67871
2021-07-01,23.450592,12.913269,25.6008,17.24701,29.129791,26.21811,21.765564,26.75885,20.269592,19.904694,27.998169
2021-08-01,22.620483,12.035095,26.337982,16.551025,29.141937,25.647797,23.737305,27.63382,23.540344,19.25888,28.530457
2021-09-01,22.289398,11.839203,26.163727,16.279602,28.995667,25.819946,23.484894,28.206238,21.873291,18.817963,29.260223
2021-10-01,22.664825,12.325012,25.103912,16.44806,29.58551,26.67752,23.090454,27.996613,19.611084,19.01651,29.145111
2021-11-01,23.275269,13.756561,23.191315,17.478271,29.705902,27.054535,21.518433,27.045044,17.798828,20.6651,28.485046
2021-12-01,23.802795,15.448975,21.306671,19.16806,29.071198,27.642273,19.055573,25.389587,16.498749,21.658905,27.58313
2022-01-01,25.24823,17.094055,19.922333,20.901917,28.799164,28.053955,17.349976,24.399658,13.11557,22.602112,26.645813
2022-02-01,26.510315,18.351135,20.155182,21.988861,28.912567,28.411743,16.857178,23.847137,10.416748,23.60022,26.266449
2022-03-01,26.551483,17.976257,20.059326,21.188965,29.07315,28.587402,16.779907,23.313202,9.408051,23.446167,26.219269
2022-04-01,26.51233,16.69159,19.836517,19.590118,29.391815,28.788635,17.297272,23.391968,12.867645,22.788269,26.389893
2022-05-01,25.338074,14.976837,20.835175,18.55487,29.506226,28.121704,18.41034,24.450836,14.4133,21.794159,27.312744
2022-06-01,23.89029,13.596313,22.770721,17.669128,29.541351,26.93988,19.588135,25.851929,14.684784,20.414642,27.912445
2022-07-01,22.423462,12.497314,24.67514,16.861694,29.300995,25.962341,22.36673,26.04715,18.834381,19.552002,28.147797
2022-08-01,21.839813,11.837921,27.082397,16.34784,29.126343,25.585968,24.690704,26.86261,22.248322,19.119415,28.688751
2022-09-01,22.030518,11.821838,27.246521,16.140076,29.29245,25.4906,24.483948,27.515991,23.459229,18.759094,29.095245
2022-10-01,22.644257,12.443115,25.781158,17.059418,29.46457,26.353241,22.55191,27.40509,19.72763,19.222809,28.82425
2022-11-01,23.315704,14.012329,23.929932,18.313995,29.565948,26.775787,19.856598,26.692993,17.386108,20.798035,28.164337
2022-12-01,24.123627,16.294128,21.55127,19.395935,29.15747,27.26007,17.927063,25.38623,14.013336,23.16565,27.258057
