,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-03-01,1010.9489,1020.111,1022.2688,1014.71765,1018.9238,1022.1838,1016.74274,1009.3465,1019.7888,1015.19135
2017-04-01,1010.15704,1019.2431,1017.4229,1021.3578,1015.4171,1021.0521,1016.408,1009.89044,1018.40704,1014.32794
2017-05-01,1011.6404,1016.16815,1022.84174,1022.13556,1019.3617,1020.76337,1020.22565,1010.90186,1019.4258,1019.3946
2017-06-01,1012.03516,1015.155,1020.7611,1025.0835,1019.2936,1021.1184,1018.0349,1012.1809,1013.8186,1016.30994
2017-07-01,1013.0806,1013.09314,1022.58704,1020.7084,1022.1128,1022.75836,1012.8571,1012.49805,1018.46826,1017.3633
2017-08-01,1013.1867,1020.3232,1020.3056,1018.53296,1019.4854,1023.0442,1015.3479,1011.9944,1016.3956,1020.6028
2017-09-01,1013.4249,1016.3502,1020.3697,1016.2527,1019.6601,1026.936,1011.1662,1012.15485,1019.4536,1019.0089
2017-10-01,1012.0505,1017.7394,1021.7033,1016.56464,1018.4258,1026.3342,1018.3117,1009.95056,1021.7067,1018.9079
2017-11-01,1011.802,1019.3844,1023.0057,1017.9356,1019.3407,1024.0154,1019.49554,1007.9454,1017.16425,1017.8744
2017-12-01,1011.6052,1012.755,1019.761,1011.34766,1015.7586,1024.1249,1015.4772,1007.71735,1014.3337,1009.4735
2018-01-01,1011.14056,1019.84717,1020.9219,1011.6834,1017.9718,1022.8822,1014.9892,1006.8404,1017.37445,1015.59296
2018-02-01,1011.8363,1017.9925,1016.899,1013.1825,1017.9815,1021.2685,1012.16345,1008.1535,1017.3473,1012.21985
2018-03-01,1010.4358,1019.1242,1022.75073,1017.0668,1018.788,1022.0854,1016.43713,1007.15717,1018.81195,1013.4734
2018-04-01,1011.68475,1015.44006,1022.25775,1018.639,1017.75024,1019.70013,1015.3851,1008.91986,1019.68524,1013.45
2018-05-01,1012.56445,1015.40063,1014.55585,1022.2804,1016.3179,1018.9545,1016.6593,1010.967,1013.4455,1016.6697
2018-06-01,1012.5457,1013.7681,1021.6805,1023.22424,1019.7254,1023.942,1015.87286,1012.51587,1014.3868,1017.0156
2018-07-01,1012.55084,1014.7832,1018.31445,1019.6833,1019.9794,1022.4883,1018.2581,1011.4716,1015.0197,1017.9769
2018-08-01,1013.0335,1016.51483,1013.65735,1017.64526,1018.1428,1023.57275,1012.9098,1011.95874,1012.6863,1015.6947
2018-09-01,1012.12396,1019.5589,1019.25507,1020.27856,1018.354,1021.65265,1015.9214,1011.27405,1022.4851,1019.7461
2018-10-01,1012.70825,1017.80914,1021.79193,1018.09814,1018.74915,1023.88696,1020.002,1011.30835,1015.23083,1019.9592
2018-11-01,1011.9192,1014.5571,1016.90155,1012.098,1018.78284,1020.9504,1013.5355,1010.0782,1016.3004,1013.6768
2018-12-01,1011.3777,1017.105,1024.9565,1012.5139,1019.0912,1023.8552,1014.3615,1007.5925,1016.89764,1014.11017
2019-01-01,1011.28937,1015.5104,1024.8394,1013.1504,1019.0179,1023.8471,1016.1757,1008.0332,1017.8971,1011.04297
2019-02-01,1011.1038,1017.1611,1016.0472,1014.1601,1014.2339,1020.4148,1014.7776,1008.2436,1015.12756,1011.07275
2019-03-01,1010.2952,1022.0927,1019.0439,1015.4515,1014.9885,1023.9563,1022.7952,1009.3985,1021.01483,1015.951
2019-04-01,1010.96045,1019.7532,1018.3396,1022.74805,1016.3196,1021.88055,1019.7532,1010.18536,1021.81665,1017.32806
2019-05-01,1011.7299,1018.88135,1015.7326,1022.0475,1018.57477,1018.9688,1021.2202,1011.2273,1017.77734,1017.29266
2019-06-01,1011.9087,1015.3248,1022.0003,1024.6836,1020.37256,1022.6426,1016.83716,1011.44885,1020.8628,1018.75104
2019-07-01,1012.3462,1021.3326,1019.18726,1022.6674,1019.3778,1023.94763,1015.0338,1012.29156,1021.4338,1018.8373
2019-08-01,1013.33167,1006.0871,1017.87665,1020.30304,1019.8668,1022.3193,1013.4309,1012.1029,1013.93915,1016.2781
2019-09-01,1013.56744,1013.68225,1025.169,1020.17523,1019.09485,1027.2987,1015.31866,1013.4328,1014.5002,1018.4836
2019-10-01,1012.474,1014.4778,1020.50104,1017.5235,1018.08264,1022.4049,1015.135,1011.3514,1020.2174,1018.10376
2019-11-01,1011.5239,1016.00006,1014.81726,1012.5062,1016.3786,1022.57,1015.889,1009.7199,1016.2123,1013.20135
2019-12-01,1011.514,1022.4986,1017.77856,1012.66266,1015.86224,1023.4412,1013.7263,1009.05347,1021.47534,1016.9514
2020-01-01,1011.6272,1012.7375,1022.75385,1011.5387,1018.33344,1024.1163,1016.8537,1008.40393,1017.98224,1012.0449
2020-02-01,1011.27966,1017.96155,1023.8226,1012.45593,1018.75116,1023.30225,1017.8498,1008.5547,1021.29236,1011.9949
2020-03-01,1011.5008,1014.6704,1020.68964,1019.1231,1015.683,1018.8654,1016.8195,1009.1343,1023.14166,1012.062
2020-04-01,1012.10236,1011.044,1019.49506,1017.0149,1015.614,1019.3265,1017.3386,1010.6122,1017.92,1013.7311
2020-05-01,1012.7992,1017.928,1012.20435,1021.897,1017.99084,1023.0121,1019.1445,1011.5619,1010.688,1015.47534
2020-06-01,1012.5402,1022.7422,1019.21783,1024.0051,1020.19617,1020.4698,1018.2699,1011.55023,1016.74994,1020.0111
2020-07-01,1012.63,1015.9377,1018.4886,1021.43646,1021.3522,1022.10767,1018.8599,1011.2302,1019.299,1019.2575
2020-08-01,1013.2034,1016.50867,1027.1986,1016.8176,1021.39136,1027.2651,1014.72906,1011.6535,1021.30884,1018.6052
2020-09-01,1013.66034,1018.1124,1024.6152,1021.36505,1023.68146,1027.3298,1022.2488,1011.5838,1018.3499,1018.899
2020-10-01,1013.11365,1021.92505,1023.516,1016.4738,1022.70123,1026.7362,1023.98016,1010.2586,1018.75,1019.8975
2020-11-01,1013.394,1019.3998,1023.4024,1015.72876,1020.234,1025.3163,1014.5312,1010.00885,1021.6576,1017.6922
2020-12-01,1012.9842,1013.4856,1021.442,1014.0609,1020.33295,1024.8033,1017.0595,1008.5645,1018.86664,1014.3254
2021-01-01,1012.2118,1015.943,1020.26086,1013.4006,1018.1907,1023.24414,1014.41296,1007.16077,1020.45197,1014.6531
2021-02-01,1011.5326,1013.20764,1019.3176,1012.6687,1014.8313,1022.16376,1017.449,1007.70764,1017.68726,1011.7114
2021-03-01,1011.22815,1017.9953,1019.93805,1015.6484,1017.0656,1021.9445,1017.1844,1008.733,1020.06915,1014.2991
2021-04-01,1011.1804,1013.5304,1019.00165,1019.22577,1016.0783,1018.5355,1015.05914,1009.8268,1018.6917,1013.3681
2021-05-01,1012.2198,1015.9325,1013.011,1021.5115,1016.67114,1021.7252,1017.18134,1010.209,1012.5572,1017.1636
2021-06-01,1013.253,1017.90466,1019.0047,1019.44446,1021.2469,1021.53784,1018.7168,1012.38696,1016.20447,1018.832
2021-07-01,1013.43365,1018.03394,1018.5539,1016.1089,1022.5974,1024.8048,1016.1028,1011.2937,1019.60736,1018.2997
2021-08-01,1014.0969,1014.8846,1019.0494,1020.9878,1019.8683,1022.9955,1018.7707,1012.5793,1017.8116,1016.77954
2021-09-01,1013.8679,1021.6983,1025.8693,1020.387,1023.6943,1024.9792,1018.3303,1011.74695,1022.86194,1020.4734
2021-10-01,1013.47595,1020.9217,1027.483,1013.03796,1022.6329,1028.7509,1017.7093,1010.53424,1019.3378,1019.0843
2021-11-01,1013.0073,1020.8727,1022.8338,1013.97266,1019.06775,1026.3739,1017.63885,1009.15125,1020.5413,1017.58984
2021-12-01,1012.4568,1020.53217,1024.2131,1013.6707,1019.03406,1024.6179,1015.00464,1007.7971,1020.32947,1015.7696
2022-01-01,1012.9218,1018.4571,1024.4331,1013.33295,1019.99963,1022.11194,1016.41675,1007.83563,1020.6041,1012.8229
2022-02-01,1012.3385,1018.0112,1022.2636,1014.5009,1018.38257,1023.5048,1016.46234,1007.22144,1016.9076,1014.296
2022-03-01,1012.4984,1017.76135,1024.0515,1014.0949,1018.8728,1024.7325,1015.7351,1008.56995,1020.0337,1012.801
2022-04-01,1011.9395,1019.4471,1024.872,1020.22064,1020.0568,1024.322,1019.2647,1008.9881,1020.01697,1016.95703
2022-05-01,1013.182,1017.1729,1016.9455,1019.6418,1019.40216,1020.01056,1021.2132,1010.3296,1015.692,1015.5969
2022-06-01,1013.4904,1017.5018,1017.4922,1021.01086,1020.2682,1020.77057,1014.73157,1010.9804,1017.5847,1019.4182
2022-07-01,1013.6311,1019.9713,1026.645,1021.0147,1022.0477,1024.1665,1017.49603,1010.65656,1019.6161,1022.42224
2022-08-01,1013.91376,1025.7501,1021.2363,1019.10986,1022.2713,1026.2301,1021.0789,1010.99896,1026.0598,1021.5299
2022-09-01,1014.29407,1023.6384,1022.2283,1017.5744,1023.6217,1027.6157,1019.9508,1011.37286,1023.71423,1021.87555
2022-10-01,1013.7949,1021.70013,1021.18884,1014.774,1021.5222,1025.5928,1019.8872,1009.9177,1020.4827,1019.8814
2022-11-01,1013.1486,1021.3912,1017.27374,1013.59,1017.93994,1021.6674,1011.73846,1009.3666,1019.009,1019.2326
2022-12-01,1012.2518,1014.9629,1021.3918,1013.54956,1019.4009,1021.97833,1013.83417,1007.3904,1019.3379,1013.96454
