,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1023.7963,1012.8385,1018.7275,1015.7414,1022.4889,1017.2351,1010.61633,1017.52124,1015.83124,1010.4864,1019.0514
2013-01-01,1024.6364,1015.4514,1022.7424,1017.7963,1024.4862,1020.74133,1010.695,1021.0937,1014.90643,1011.5714,1020.1575
2013-02-01,1019.96185,1014.4841,1017.8694,1016.6992,1022.4032,1020.2107,1010.567,1016.56287,1013.52814,1010.7841,1015.7918
2013-03-01,1012.5854,1013.9768,1017.4805,1016.5891,1011.8783,1016.59454,1010.53406,1017.9645,1006.76654,1011.25916,1011.9668
2013-04-01,1015.62665,1013.8219,1019.29663,1017.0008,1018.8929,1021.467,1010.39825,1014.13055,1022.8943,1011.64557,1010.5993
2013-05-01,1016.72076,1013.8883,1018.4233,1017.26935,1023.392,1020.928,1011.5546,1014.37463,1023.593,1012.0458,1011.8669
2013-06-01,1017.0916,1014.3908,1015.8869,1017.7246,1025.1155,1022.7944,1010.7608,1013.26556,1022.41693,1012.8067,1009.5554
2013-07-01,1016.4827,1014.79095,1018.37604,1016.6262,1022.0401,1021.269,1011.4314,1014.8884,1021.61475,1013.7339,1007.9785
2013-08-01,1015.42865,1013.18774,1017.62354,1013.9014,1022.1088,1019.4911,1011.164,1014.916,1019.4098,1012.90356,1007.47845
2013-09-01,1017.13354,1011.8562,1015.9001,1014.2113,1020.67737,1017.48236,1010.8972,1013.095,1016.50006,1012.85516,1011.8448
2013-10-01,1017.81726,1012.105,1017.67737,1015.705,1019.6437,1017.855,1010.9523,1016.1615,1017.8987,1012.21265,1012.3898
2013-11-01,1018.9587,1011.6863,1022.0437,1014.3764,1021.8438,1015.9102,1010.56396,1022.1813,1019.40735,1010.2852,1014.4464
2013-12-01,1024.6292,1014.2603,1021.4933,1016.8883,1020.45844,1021.8008,1011.0521,1021.7254,1021.6853,1011.0133,1018.9109
2014-01-01,1019.76227,1015.22516,1020.06757,1018.1824,1027.0352,1023.459,1010.9665,1022.43005,1021.9464,1011.9627,1016.98987
2014-02-01,1021.4576,1014.43494,1017.9514,1018.6775,1027.3276,1022.9375,1010.53094,1018.0899,1018.716,1010.9261,1017.0636
2014-03-01,1019.08936,1014.4432,1017.1303,1017.91034,1025.248,1019.8956,1010.6342,1017.1367,1016.20667,1011.66315,1013.7434
2014-04-01,1016.24,1014.1039,1016.85126,1017.25995,1017.8801,1020.2202,1009.6824,1013.75366,1017.351,1011.769,1011.4899
2014-05-01,1015.44586,1014.0058,1018.7506,1017.28815,1023.74695,1020.3857,1010.7407,1014.7422,1017.0084,1011.8767,1009.58545
2014-06-01,1016.51776,1014.644,1016.5325,1017.86993,1023.77783,1021.34985,1010.0402,1012.8748,1017.9411,1012.889,1010.4553
2014-07-01,1015.959,1015.721,1016.4748,1018.27594,1023.1203,1022.736,1010.87994,1015.87366,1024.6213,1014.9314,1009.0826
2014-08-01,1015.6273,1013.75366,1015.49646,1015.8198,1022.2736,1020.19006,1011.3976,1014.0449,1017.24255,1014.084,1008.1248
2014-09-01,1016.2932,1012.9409,1017.1457,1014.98596,1018.16046,1017.7371,1011.27826,1015.2104,1020.14966,1013.5009,1010.35455
2014-10-01,1017.4228,1012.0275,1015.87756,1015.4048,1016.82117,1016.4824,1010.9441,1015.3362,1016.4138,1012.2725,1012.5374
2014-11-01,1013.1013,1012.55994,1020.0426,1016.0103,1021.8585,1019.7551,1010.9325,1021.1664,1019.5659,1011.1802,1013.9936
2014-12-01,1024.1056,1013.62085,1020.8354,1016.59344,1026.0171,1017.7795,1010.7991,1020.5705,1017.77435,1011.7369,1020.2728
2015-01-01,1025.6626,1015.27893,1021.7564,1019.36,1031.7325,1022.2651,1010.75726,1024.5461,1019.57245,1012.76636,1020.76636
2015-02-01,1021.0977,1014.53467,1019.7964,1018.3375,1027.3663,1020.8663,1011.12274,1021.29224,1015.5877,1012.0135,1015.3851
2015-03-01,1019.5966,1015.35455,1020.87665,1017.85547,1027.4829,1021.5405,1010.7717,1019.67804,1017.4871,1011.6192,1015.40704
2015-04-01,1017.64703,1013.9343,1016.5906,1018.2157,1022.29913,1020.2404,1009.53455,1013.03076,1017.03796,1011.93964,1012.0932
2015-05-01,1016.8203,1014.7709,1020.58563,1017.87915,1022.50696,1021.5307,1009.89703,1014.6981,1020.92456,1012.3605,1010.57947
2015-06-01,1017.1321,1015.2067,1016.76953,1018.8993,1023.30194,1023.15295,1009.6817,1014.507,1019.312,1013.8708,1010.3306
2015-07-01,1015.9936,1015.1749,1015.11255,1016.7597,1023.58484,1021.6889,1010.4952,1014.73615,1018.3427,1013.7587,1007.899
2015-08-01,1016.07263,1013.28766,1015.41626,1015.17267,1021.234,1019.24506,1010.09216,1013.7715,1020.6122,1013.40894,1008.5825
2015-09-01,1016.6309,1012.1613,1015.1986,1014.6202,1019.18616,1015.52484,1010.0073,1013.9539,1019.23755,1013.1987,1011.87384
2015-10-01,1016.2857,1011.97076,1016.0467,1015.2667,1018.0893,1017.18054,1010.4883,1015.14954,1017.3457,1012.6295,1013.1543
2015-11-01,1023.9151,1012.06256,1021.2512,1016.101,1024.4214,1018.4952,1009.25104,1018.1401,1018.83,1011.26245,1017.5489
2015-12-01,1028.0885,1014.41345,1020.4984,1018.37854,1021.87476,1022.6548,1008.7961,1016.15985,1021.1577,1012.5885,1022.3702
2016-01-01,1024.6835,1014.6627,1018.2777,1017.7802,1022.77893,1020.6337,1010.65125,1019.99646,1012.9547,1012.11383,1020.5364
2016-02-01,1022.9085,1014.3862,1019.2135,1019.0039,1031.5253,1021.63354,1009.54517,1020.0687,1021.00397,1011.9938,1018.49634
2016-03-01,1018.37445,1015.0719,1018.657,1018.24963,1024.5957,1021.3271,1010.75696,1013.9879,1017.4141,1012.2859,1014.6604
2016-04-01,1014.73267,1012.7678,1018.39233,1016.8175,1019.339,1017.8973,1010.1,1014.216,1016.93994,1011.261,1010.2726
2016-05-01,1015.4331,1014.0631,1015.7455,1018.58826,1022.41943,1022.36444,1010.742,1014.14197,1021.4358,1013.1757,1010.95044
2016-06-01,1016.2759,1015.5144,1015.9319,1018.49927,1023.8193,1022.18286,1011.68677,1014.44055,1019.12695,1014.3307,1010.6208
2016-07-01,1016.18866,1014.824,1017.77905,1016.24896,1024.4684,1021.9297,1011.7137,1014.9297,1019.73376,1013.80096,1008.2235
2016-08-01,1017.19556,1013.6367,1017.702,1015.46063,1022.57404,1019.0355,1011.3404,1014.34924,1018.6307,1013.77405,1009.0369
2016-09-01,1018.0657,1012.9696,1016.5117,1014.483,1023.5679,1018.59784,1011.7955,1015.6255,1020.5441,1013.3632,1010.8119
2016-10-01,1016.43713,1010.47925,1018.3667,1014.2578,1016.9358,1016.5655,1011.0932,1017.3783,1017.3819,1011.28546,1012.26556
2016-11-01,1017.4112,1010.3425,1020.5274,1013.8427,1022.4075,1015.37225,1010.9964,1019.2076,1013.84875,1010.5485,1015.17755
2016-12-01,1024.2761,1014.0225,1021.99243,1016.87726,1021.62994,1021.1264,1011.2712,1020.8386,1017.45233,1010.88116,1019.01227
2017-01-01,1022.43335,1015.08295,1018.782,1016.8596,1020.0946,1019.4394,1011.91943,1018.2357,1015.95087,1011.4419,1019.1796
2017-02-01,1019.74005,1014.95874,1017.96344,1018.2386,1024.5526,1020.36346,1011.4612,1015.37744,1013.9576,1011.25244,1015.67975
2017-03-01,1019.9386,1014.6202,1022.435,1017.3786,1024.83,1021.7101,1011.2887,1018.47,1017.6713,1011.2615,1013.6864
2017-04-01,1016.5743,1013.5253,1017.8982,1016.05804,1016.8017,1018.5891,1010.04584,1012.8583,1017.49945,1011.3295,1010.908
2017-05-01,1015.65076,1013.932,1014.2905,1017.14435,1018.20056,1020.6442,1010.8071,1012.3267,1016.74554,1012.147,1009.6068
2017-06-01,1015.6877,1014.2888,1016.34106,1016.7949,1023.295,1021.0464,1011.15485,1011.595,1020.5348,1012.74994,1008.8314
2017-07-01,1015.50555,1014.90204,1017.1693,1016.9969,1025.1096,1022.06805,1011.7357,1015.46185,1021.97675,1014.46185,1008.0804
2017-08-01,1015.7381,1013.2706,1016.06946,1014.223,1022.0907,1019.7542,1011.56836,1012.87305,1019.1371,1013.4431,1008.41565
2017-09-01,1017.6934,1011.6948,1014.906,1015.1102,1023.23486,1018.2374,1011.43506,1014.4012,1019.0338,1013.2837,1010.43274
2017-10-01,1020.6845,1011.6484,1018.71045,1015.6758,1020.47406,1018.31915,1010.3454,1016.8732,1021.65454,1011.7056,1014.46295
2017-11-01,1019.27435,1011.12195,1019.5092,1014.4704,1016.4381,1016.3644,1010.96313,1018.3055,1017.618,1010.663,1015.5334
2017-12-01,1025.9836,1013.9224,1020.2676,1016.281,1026.7365,1019.2885,1011.3398,1022.02893,1016.06146,1010.87354,1019.849
2018-01-01,1023.79565,1014.1808,1024.5685,1018.02423,1029.9246,1021.76794,1011.17944,1025.842,1022.6859,1011.4969,1018.53796
2018-02-01,1015.8437,1016.43774,1024.8827,1017.04474,1020.76904,1023.1614,1011.8661,1019.47406,1026.3688,1011.0427,1014.4437
2018-03-01,1015.47577,1014.12573,1016.7953,1017.80334,1020.61163,1018.122,1010.4319,1016.2972,1007.77844,1011.35046,1013.9469
2018-04-01,1014.9685,1014.63617,1017.17236,1018.2491,1025.0277,1022.4799,1011.1749,1016.1384,1022.51483,1011.99506,1011.4049
2018-05-01,1015.3119,1014.82336,1018.23413,1018.49713,1025.0835,1023.3208,1011.05963,1013.3943,1022.3296,1012.62537,1010.73706
2018-06-01,1016.33344,1015.3656,1014.99445,1018.5043,1024.242,1021.71094,1011.4716,1012.47314,1017.5455,1013.8258,1011.2941
2018-07-01,1016.7008,1015.1382,1016.5259,1017.1704,1024.5905,1022.7584,1011.4269,1015.3196,1026.9918,1013.89056,1007.96045
2018-08-01,1015.62604,1014.86615,1018.549,1016.3237,1023.1841,1020.4626,1011.4878,1014.98724,1019.671,1014.4839,1008.87646
2018-09-01,1017.9899,1011.99115,1016.71375,1013.1398,1020.45874,1016.13,1010.2751,1013.851,1019.47986,1012.12524,1010.9203
2018-10-01,1015.5107,1011.9154,1017.94904,1015.0469,1018.3981,1015.47314,1011.37836,1016.25055,1015.62537,1011.59467,1013.0419
2018-11-01,1017.39905,1012.6292,1018.3416,1016.1022,1021.40845,1019.682,1010.7855,1019.0854,1017.7697,1010.7318,1014.7657
2018-12-01,1025.6865,1015.6863,1019.3328,1017.5986,1021.90656,1021.9713,1010.9573,1018.56647,1016.38525,1012.12976,1019.7287
2019-01-01,1022.5154,1015.7518,1020.37195,1017.822,1023.2408,1021.00555,1011.177,1021.37286,1017.817,1012.73096,1018.9558
2019-02-01,1024.1772,1015.7102,1021.11725,1018.0976,1021.8873,1022.13617,1010.79724,1017.4286,1017.46765,1011.79266,1018.47485
2019-03-01,1021.224,1014.8098,1020.6028,1018.51276,1026.0426,1021.60876,1010.4324,1020.20123,1019.3437,1012.2425,1015.08844
2019-04-01,1015.12445,1014.6783,1017.3945,1017.85803,1022.5706,1020.8268,1010.7693,1013.37195,1021.4945,1011.9031,1011.96576
2019-05-01,1015.1939,1013.6859,1016.5449,1016.98987,1021.1464,1019.9524,1010.4013,1011.31354,1014.0273,1011.8385,1009.0398
2019-06-01,1015.7351,1015.161,1015.59485,1018.514,1022.26154,1021.8861,1010.7724,1013.2001,1019.3685,1013.7388,1010.9065
2019-07-01,1014.81976,1014.8738,1016.7224,1016.844,1024.0128,1020.9925,1011.2614,1014.57776,1018.6387,1013.7877,1007.18616
2019-08-01,1015.8797,1014.34814,1015.12695,1015.9746,1021.2308,1020.4228,1011.3793,1012.8507,1019.2667,1014.88794,1008.197
2019-09-01,1017.4311,1012.1674,1016.4785,1014.4747,1022.0363,1017.2722,1011.99744,1014.3674,1017.7649,1013.3614,1010.89655
2019-10-01,1018.48724,1012.0675,1016.54614,1014.57025,1018.64984,1015.96906,1010.97595,1014.9215,1017.6086,1011.774,1012.59375
2019-11-01,1018.30237,1011.62006,1018.48724,1015.5222,1024.4926,1016.8937,1010.55646,1019.50006,1016.24146,1010.4534,1014.7049
2019-12-01,1021.3363,1013.0877,1018.604,1016.99725,1023.211,1020.12366,1010.6086,1019.2488,1017.61975,1011.0101,1018.0101
2020-01-01,1025.3976,1015.2347,1021.864,1017.9261,1024.9823,1020.7085,1011.53375,1019.8285,1015.9498,1011.8599,1020.8435
2020-02-01,1025.6499,1015.7673,1019.8627,1018.31146,1025.9198,1022.73737,1010.9725,1019.2978,1018.67975,1011.87885,1018.61993
2020-03-01,1017.4766,1015.4643,1021.2942,1017.2042,1024.8369,1020.5882,1011.4929,1016.8434,1020.89294,1011.5545,1013.4978
2020-04-01,1016.09155,1014.5923,1014.3816,1017.83514,1019.266,1019.4902,1011.29626,1013.85266,1012.5873,1012.00104,1011.9973
2020-05-01,1016.99536,1014.3981,1017.0479,1018.4709,1021.6521,1020.9205,1011.0403,1013.452,1021.5531,1012.8633,1011.35547
2020-06-01,1017.2598,1014.4939,1017.2898,1017.19635,1022.3489,1020.90643,1011.4947,1014.1715,1022.6298,1013.05994,1010.72766
2020-07-01,1015.27625,1013.42755,1015.9437,1014.98737,1023.1227,1020.68774,1011.24,1013.34644,1019.95123,1012.99524,1006.8741
2020-08-01,1015.11993,1012.98486,1015.4363,1014.3675,1021.1861,1019.2623,1011.7103,1013.08984,1017.65375,1013.1735,1006.4838
2020-09-01,1017.4687,1011.89655,1016.39014,1013.38367,1020.08624,1016.52515,1011.7262,1014.8872,1020.43616,1013.0123,1010.1035
2020-10-01,1019.37897,1011.7848,1017.6501,1015.56757,1022.23773,1017.2213,1011.1014,1016.3725,1019.1476,1011.9747,1013.2352
2020-11-01,1020.4673,1012.1463,1021.58,1015.8039,1021.84143,1018.6828,1011.7873,1020.3109,1022.846,1011.15515,1016.66376
2020-12-01,1019.8047,1013.67554,1019.8322,1016.5154,1023.16296,1018.5094,1011.7567,1019.72833,1018.96796,1011.397,1016.3957
2021-01-01,1020.8868,1014.8331,1018.47546,1017.17334,1021.5678,1018.8932,1011.1632,1019.7458,1007.2532,1011.27167,1017.9243
2021-02-01,1020.0985,1015.35864,1018.3561,1018.25745,1022.93365,1023.35626,1011.4187,1019.49097,1018.79156,1011.32,1015.87006
2021-03-01,1019.7182,1015.178,1021.15814,1017.44165,1023.8934,1021.5078,1011.1179,1017.3332,1018.76337,1011.358,1013.942
2021-04-01,1014.8858,1013.6633,1016.48315,1016.7784,1017.7442,1017.9696,1010.22797,1014.4546,1009.8869,1011.192,1010.5771
2021-05-01,1017.0735,1014.9397,1019.81616,1017.8801,1024.4813,1021.5899,1011.27655,1014.59735,1020.406,1012.58716,1009.70123
2021-06-01,1017.0019,1014.947,1017.6309,1017.6481,1025.2084,1022.5466,1012.0807,1013.06805,1022.83813,1013.39935,1008.99445
2021-07-01,1015.97235,1015.29614,1017.6364,1017.1936,1023.59143,1022.9238,1011.791,1015.7647,1022.49634,1014.3211,1007.23975
2021-08-01,1015.62573,1013.8318,1017.47833,1014.80554,1022.1944,1019.4493,1012.28284,1014.55695,1021.6744,1013.48444,1008.4843
2021-09-01,1017.29956,1013.16296,1016.2247,1014.8381,1020.4666,1017.8471,1011.96313,1014.01917,1019.49585,1013.0429,1009.9408
2021-10-01,1018.85333,1012.5144,1015.60913,1015.6171,1020.7428,1017.42694,1011.51294,1014.55695,1014.15454,1011.76404,1012.65826
2021-11-01,1018.0737,1012.9927,1020.4115,1014.50116,1019.05975,1017.1765,1011.851,1021.28,1016.9952,1010.70264,1014.56116
2021-12-01,1022.96796,1014.07306,1019.5418,1016.21796,1020.6584,1019.9369,1011.6018,1015.9282,1016.6969,1010.20166,1017.8116
2022-01-01,1024.8604,1015.2571,1019.52423,1016.5767,1020.46216,1020.4429,1012.39056,1022.04456,1019.16705,1011.5232,1019.15546
2022-02-01,1023.4001,1015.11774,1023.04486,1017.3425,1026.5911,1020.94727,1012.0398,1022.80774,1025.0376,1011.2541,1016.7251
2022-03-01,1016.3448,1014.8164,1018.9165,1017.6463,1023.7637,1022.6626,1011.3125,1016.59595,1019.03595,1010.56604,1012.77466
2022-04-01,1015.16205,1013.5508,1018.4321,1016.10065,1019.17664,1019.41437,1010.3006,1013.4107,1015.863,1010.98553,1010.4504
2022-05-01,1017.0418,1014.6757,1016.5709,1017.39575,1021.0468,1020.6928,1011.2746,1010.983,1019.3347,1012.49335,1011.1442
2022-06-01,1016.3621,1014.1708,1015.6779,1016.90564,1024.9567,1020.6768,1011.93695,1013.43713,1019.8654,1012.467,1009.3903
2022-07-01,1016.66284,1014.50745,1017.5552,1016.0261,1024.4325,1022.2578,1011.7551,1014.09106,1021.0661,1013.0985,1007.7123
2022-08-01,1014.59155,1013.4776,1017.2063,1014.1964,1021.31604,1019.2113,1011.67487,1013.85974,1020.98517,1013.3137,1007.0486
2022-09-01,1016.06335,1011.6183,1014.90314,1014.0692,1020.93054,1017.4041,1011.8695,1015.1916,1015.6117,1013.0593,1009.85547
2022-10-01,1019.4478,1011.9511,1017.2088,1015.0149,1019.94244,1017.69135,1011.74615,1016.736,1019.12274,1011.81104,1013.4852
2022-11-01,1021.6636,1012.3591,1020.0003,1016.27734,1023.1515,1018.831,1011.7378,1019.5949,1019.016,1011.159,1016.6724
2022-12-01,1018.937,1014.163,1021.9218,1016.2542,1017.11053,1015.9908,1011.43585,1020.5072,1016.51953,1011.033,1017.0341
