,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,26.590637,22.722534,27.376678,20.937286,24.643219,26.932434,16.980316,28.903137,23.527008,19.360321,25.130676
2020-12-01,25.31131,20.995056,27.146545,19.18747,22.722534,26.299805,14.790131,28.070984,23.492065,17.370178,23.874176
2021-01-01,24.481354,20.404755,27.010193,17.528992,21.032074,25.618774,10.990601,27.464325,25.040558,15.945862,23.058228
2021-02-01,24.020355,19.60318,27.348145,17.167786,20.035645,25.207428,9.862152,26.975342,26.509583,15.79538,22.67276
2021-03-01,24.474487,19.707733,27.809662,17.2565,20.329773,24.900085,8.412109,26.772552,27.285828,15.730438,22.530182
2021-04-01,24.53415,20.013458,28.118042,18.651093,20.839874,25.222717,8.309692,26.909332,25.03897,16.746918,22.942047
2021-05-01,25.549591,21.642517,28.175598,19.577301,22.068146,25.82788,12.267456,27.40622,24.82193,18.182709,23.7294
2021-06-01,27.047699,23.057709,27.606354,21.184692,25.41864,26.276184,20.32608,27.90207,24.291779,18.701263,24.100616
2021-07-01,28.568481,24.979828,27.1781,22.557648,27.255219,26.810577,22.494263,28.130188,24.261658,20.707336,25.252838
2021-08-01,29.229614,25.69165,27.156464,23.41626,28.292297,27.41626,24.661407,28.214142,23.457977,22.294128,25.867493
2021-09-01,29.382202,25.573883,26.919373,23.888336,27.955414,27.43686,23.54245,29.225922,22.648987,22.797363,26.857056
2021-10-01,28.553162,25.143005,27.520294,22.703918,26.59726,27.85138,21.963562,29.382202,23.336517,21.540619,26.736145
2021-11-01,26.822205,23.33493,27.829742,20.430634,24.981415,27.624847,15.111023,28.843597,22.414001,19.90628,26.137848
2021-12-01,25.587616,21.252808,27.186554,18.789978,22.977448,26.469452,12.552582,27.9422,22.310516,18.104553,24.52835
2022-01-01,24.572784,19.511353,27.358917,17.950653,21.539215,25.616577,11.563904,27.2435,23.221344,17.158783,23.335266
2022-02-01,23.993652,19.340729,27.88733,17.497528,20.598297,24.959686,9.906891,26.985046,25.46753,16.447693,22.665833
2022-03-01,24.312317,19.510345,28.158844,17.079987,20.724274,24.637512,9.449707,26.850067,27.502441,15.856049,22.15097
2022-04-01,24.504517,19.430054,28.431824,17.441803,21.32193,24.864838,9.704651,27.010162,24.982758,16.178223,22.526825
2022-05-01,25.633148,20.901917,28.403717,19.802399,23.878235,25.721954,12.408478,27.358917,23.112946,17.602905,23.825562
2022-06-01,27.572693,22.180054,27.807037,22.07367,26.052155,26.848053,18.683838,27.906403,22.881104,19.03061,24.499512
2022-07-01,28.893005,23.695587,26.488739,23.507385,27.834137,26.83551,23.088379,28.250153,23.962555,20.209381,24.66861
2022-08-01,29.69342,26.223785,25.98944,23.958038,28.781586,27.372467,25.699371,28.501068,22.985504,21.43283,25.052032
2022-09-01,29.932281,26.828491,26.617706,23.586182,27.906403,27.98471,22.048096,29.489685,21.97232,22.344147,26.054169
2022-10-01,28.26471,25.417847,27.201843,22.731567,25.970856,27.968628,18.148376,29.279419,21.887482,20.815582,26.206726
2022-11-01,27.362946,23.889282,27.153656,21.810211,24.50351,27.463287,18.326538,28.872437,22.19461,19.435059,25.52475
2022-12-01,25.484589,21.830292,27.036743,19.821472,22.981995,26.314606,16.077332,27.739807,23.117462,17.784546,24.433258
