,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1018.75024,1010.47986,1016.7825,1021.5885,1016.1898,1013.9975,1019.26636,1023.4222,1016.16345,1008.3702,1013.52515
2013-01-01,1021.8839,1010.54486,1015.9814,1021.9814,1015.9162,1008.7915,1017.6085,1022.8123,1019.46234,1008.53485,1014.0623
2013-02-01,1017.7533,1010.90436,1024.7966,1028.323,1016.85297,1018.3042,1021.0184,1025.6234,1014.6929,1009.64575,1014.68445
2013-03-01,1019.3697,1010.8308,1019.91284,1017.28186,1016.80334,1018.7954,1018.11163,1021.0506,1016.8057,1010.41205,1014.43805
2013-04-01,1017.03064,1010.7542,1015.18335,1022.1394,1017.1078,1009.5656,1019.24945,1023.1779,1012.09784,1010.01544,1013.86194
2013-05-01,1017.3992,1011.5181,1021.40656,1022.03406,1016.6131,1019.74713,1018.5405,1022.7071,1013.2057,1010.55084,1013.6269
2013-06-01,1015.13196,1010.87445,1021.86835,1023.8407,1014.95667,1022.0879,1018.9192,1021.9318,1012.5818,1009.7032,1011.28064
2013-07-01,1016.5874,1011.2902,1019.96844,1025.6024,1013.8924,1020.9801,1017.38,1020.10724,1014.0689,1009.7762,1011.3925
2013-08-01,1016.6035,1011.4512,1020.5924,1020.194,1013.40607,1022.8387,1017.4775,1019.8709,1014.255,1010.54846,1010.5198
2013-09-01,1014.581,1011.5248,1019.9236,1021.5986,1013.63885,1021.20374,1016.79016,1018.69727,1011.11017,1010.2272,1010.7339
2013-10-01,1017.2699,1011.04974,1017.5224,1021.2827,1014.3435,1017.4578,1016.4187,1020.01636,1014.46606,1010.40607,1011.1574
2013-11-01,1020.864,1010.63104,1018.63385,1019.3362,1014.52,1018.845,1016.5335,1019.2662,1019.2303,1008.9285,1011.8448
2013-12-01,1020.86334,1010.83203,1015.7272,1023.2682,1015.467,1008.6719,1017.182,1022.7382,1019.44806,1008.77057,1013.3804
2014-01-01,1021.87006,1010.89594,1012.9473,1011.7799,1015.1264,1006.56226,1014.13727,1018.6487,1020.9073,1008.78235,1014.0012
2014-02-01,1018.2837,1010.6477,1015.24634,1011.7664,1015.38617,1011.1314,1015.6049,1018.9334,1015.81274,1008.32623,1013.7697
2014-03-01,1017.70447,1010.96844,1020.7944,1016.60046,1016.74927,1015.3278,1017.14954,1020.64813,1015.1694,1009.7516,1014.28546
2014-04-01,1016.1803,1009.76764,1024.1902,1023.0497,1016.0988,1020.2985,1019.29266,1021.88745,1012.3899,1009.3052,1013.17377
2014-05-01,1018.35425,1010.9229,1018.2433,1021.65967,1016.27203,1018.5806,1018.51843,1022.53784,1014.1071,1010.39044,1012.9929
2014-06-01,1016.5389,1010.1763,1022.0073,1025.8746,1014.1135,1021.1902,1017.7461,1020.87897,1012.08905,1009.60986,1011.00885
2014-07-01,1016.81024,1010.94727,1020.76227,1024.239,1014.0,1019.59094,1017.66974,1020.57245,1015.22906,1009.9941,1011.70483
2014-08-01,1015.66907,1011.65735,1018.78143,1022.73474,1011.6035,1018.7885,1015.60876,1018.47485,1013.44763,1010.5323,1010.1602
2014-09-01,1015.9597,1011.6657,1017.2855,1017.8192,1012.88837,1016.4241,1015.3881,1016.47925,1012.95953,1010.01904,1010.31287
2014-10-01,1016.19507,1011.354,1017.5563,1016.7615,1013.59143,1018.4677,1016.4478,1018.85266,1014.12384,1010.3449,1011.5637
2014-11-01,1021.2863,1010.7612,1019.4614,1011.6625,1014.7114,1016.76404,1016.47736,1018.75256,1019.3389,1009.445,1012.0775
2014-12-01,1020.7732,1010.62463,1019.91815,1012.1122,1015.04175,1014.3605,1016.3144,1018.0945,1018.34906,1008.3692,1013.3643
2015-01-01,1022.649,1010.5084,1011.4864,1008.20264,1014.12134,1001.8336,1014.7264,1017.93744,1022.541,1008.5224,1013.18256
2015-02-01,1020.704,1011.29474,1009.0398,1008.83014,1014.761,1001.34515,1014.1063,1016.9225,1019.0875,1009.15,1013.7114
2015-03-01,1020.06085,1010.92584,1022.96826,1015.16284,1015.8718,1018.7971,1017.8231,1020.5666,1017.9854,1009.4046,1013.6306
2015-04-01,1015.5017,1009.6245,1022.4458,1027.9044,1015.89954,1024.0253,1019.58685,1023.66455,1011.4945,1009.3879,1012.6982
2015-05-01,1019.233,1009.6933,1022.4031,1023.11664,1014.91284,1021.2166,1018.0344,1020.58905,1012.9921,1010.0079,1011.84436
2015-06-01,1016.7684,1009.75446,1020.2467,1020.8368,1013.52673,1019.0546,1016.5779,1019.6117,1013.4395,1008.98834,1010.48303
2015-07-01,1016.2713,1010.4761,1018.45764,1025.0824,1011.7087,1020.7074,1015.13226,1018.12103,1014.29224,1010.03735,1011.0812
2015-08-01,1014.82623,1010.0385,1017.1038,1024.7822,1011.5863,1019.8114,1013.9626,1017.7989,1013.21265,1009.4012,1010.47266
2015-09-01,1014.5572,1009.8301,1015.61255,1023.93756,1010.96857,1016.5398,1013.4124,1016.9814,1012.4534,1009.609,1009.1234
2015-10-01,1015.36206,1010.61584,1017.5743,1012.622,1012.2254,1016.433,1013.29694,1016.40814,1013.533,1009.867,1010.2129
2015-11-01,1019.07135,1009.1875,1020.85986,1025.9623,1013.64276,1024.344,1017.7637,1022.761,1015.6102,1008.29846,1010.3
2015-12-01,1018.3901,1008.72217,1020.745,1020.0764,1015.8285,1015.2137,1019.4864,1024.0934,1015.09875,1008.0912,1012.271
2016-01-01,1019.1102,1010.7199,1014.4674,1005.815,1017.06775,1002.8337,1018.0711,1019.08093,1018.5524,1009.8253,1014.96967
2016-02-01,1020.454,1009.375,1017.63983,1009.6736,1015.49524,1008.51385,1017.4076,1020.1261,1019.41486,1008.4236,1013.43365
2016-03-01,1017.5694,1011.0783,1018.99554,1011.57336,1017.3108,1012.7457,1018.3381,1021.022,1012.96545,1010.26666,1015.0259
2016-04-01,1017.1275,1010.25354,1023.05725,1021.6072,1016.62396,1017.1985,1020.055,1022.5472,1012.51636,1009.94354,1013.8577
2016-05-01,1016.2854,1010.92834,1022.3579,1023.34814,1016.38336,1022.0467,1018.762,1022.09454,1012.35034,1010.3681,1013.43665
2016-06-01,1016.0758,1011.41327,1024.0905,1026.3682,1015.09814,1025.9907,1017.7545,1020.1918,1013.4492,1010.69666,1012.5683
2016-07-01,1017.8465,1011.7364,1022.93896,1028.9978,1012.50616,1025.9413,1016.67596,1020.57526,1014.6186,1010.6739,1010.44104
2016-08-01,1015.8608,1011.62585,1020.07056,1027.3268,1012.5242,1021.34564,1016.39404,1019.79584,1013.1906,1010.48706,1011.178
2016-09-01,1015.99335,1012.04333,1020.4856,1026.3306,1013.55786,1019.1383,1016.69446,1020.31665,1014.00165,1010.92834,1011.05554
2016-10-01,1018.24963,1011.24664,1022.2104,1017.8017,1013.3656,1020.7442,1017.60583,1019.19086,1015.64813,1010.0242,1010.83936
2016-11-01,1019.8926,1011.049,1022.0223,1017.1275,1014.84607,1020.7687,1019.26373,1021.8736,1017.4213,1009.69867,1012.2213
2016-12-01,1021.51526,1011.12006,1020.71375,1023.95483,1016.0799,1024.0576,1016.74884,1021.8198,1018.2102,1009.0238,1013.5913
2017-01-01,1019.2017,1011.8191,1018.02185,1012.19916,1016.44946,1011.1378,1018.63336,1019.9153,1017.12787,1009.77704,1014.84076
2017-02-01,1017.98615,1011.6648,1014.7075,1011.7862,1016.81024,1008.976,1017.2289,1017.82733,1014.4114,1010.53595,1015.0847
2017-03-01,1021.95514,1011.409,1015.914,1017.7598,1017.7802,1009.6965,1019.2539,1022.62506,1017.1449,1010.15765,1015.28094
2017-04-01,1016.56805,1010.1321,1021.05664,1016.4381,1016.5357,1017.9907,1018.66455,1021.5808,1011.74304,1009.7543,1013.687
2017-05-01,1014.6133,1011.3057,1021.6806,1024.3767,1016.7518,1020.8053,1019.48193,1023.24445,1011.118,1010.4316,1014.0569
2017-06-01,1014.61615,1011.29095,1021.6636,1022.18256,1014.89526,1020.2352,1018.4411,1020.71234,1010.6664,1010.41516,1012.67505
2017-07-01,1017.2657,1011.90814,1022.94556,1025.7642,1013.6144,1026.0631,1018.1217,1021.0878,1015.3445,1010.5768,1011.08563
2017-08-01,1015.4483,1011.82587,1021.15533,1022.57794,1013.32056,1022.718,1017.4416,1019.5545,1012.4941,1010.697,1011.1145
2017-09-01,1014.39374,1011.9723,1017.43365,1020.651,1013.15607,1017.0173,1016.2198,1019.0787,1012.45264,1011.0737,1010.6897
2017-10-01,1016.7354,1010.7793,1019.7667,1023.14685,1013.6331,1022.78326,1015.323,1019.78204,1015.0104,1009.6641,1011.1719
2017-11-01,1019.1217,1010.97046,1020.59546,1019.3793,1013.50665,1022.7305,1016.04956,1017.2283,1016.90045,1009.16943,1012.4034
2017-12-01,1021.14624,1011.139,1019.60736,1014.7665,1013.99615,1016.38257,1014.851,1017.3815,1020.04974,1009.4639,1013.1238
2018-01-01,1024.6631,1011.05054,1015.8806,1015.4194,1015.0968,1010.2058,1018.2678,1021.1493,1023.5857,1008.8182,1013.9657
2018-02-01,1022.4786,1011.87134,1014.51636,1027.8962,1016.53357,1014.44116,1016.7986,1024.1487,1017.22095,1009.48157,1014.54877
2018-03-01,1018.27563,1010.3781,1018.09546,1020.96466,1015.12915,1021.81586,1017.2229,1018.9603,1014.8694,1008.71967,1013.90546
2018-04-01,1016.93005,1011.2338,1022.3186,1020.59735,1016.4235,1022.4288,1018.0962,1022.24146,1014.6122,1009.82227,1014.13025
2018-05-01,1015.73553,1011.27924,1023.8856,1022.4754,1016.05554,1023.1594,1019.12164,1022.2072,1012.6895,1010.5828,1013.2991
2018-06-01,1015.9104,1011.3058,1019.90936,1024.9934,1014.8221,1017.5429,1018.2743,1021.89294,1011.7631,1010.60425,1011.2967
2018-07-01,1016.01404,1011.3019,1022.89453,1028.7306,1013.908,1027.562,1017.71204,1021.0379,1015.0683,1009.66034,1012.1894
2018-08-01,1017.67505,1011.8389,1020.94977,1024.1648,1012.6914,1024.5334,1016.2622,1019.41766,1014.54486,1010.28485,1011.4075
2018-09-01,1015.4835,1010.8627,1016.38525,1022.23376,1011.53125,1016.92236,1014.06744,1018.595,1012.1836,1009.62726,1009.4537
2018-10-01,1016.65283,1011.15936,1015.6954,1019.038,1013.27966,1015.0028,1015.3092,1018.71155,1014.11334,1010.4118,1010.45197
2018-11-01,1018.4894,1010.74927,1019.4766,1018.1842,1014.86163,1016.8679,1017.1743,1020.67053,1017.0195,1009.32794,1012.4906
2018-12-01,1018.5023,1010.669,1022.50903,1016.8899,1015.94995,1015.77765,1018.98883,1022.224,1017.34143,1008.43274,1013.6716
2019-01-01,1021.0372,1011.00946,1015.9467,1012.407,1015.503,1008.8778,1017.24805,1019.2568,1019.4808,1009.03674,1013.79083
2019-02-01,1019.3275,1010.9188,1023.18494,1024.925,1015.4763,1025.4388,1013.49976,1018.4947,1014.96124,1009.4115,1014.404
2019-03-01,1020.9149,1010.2989,1022.26776,1016.6163,1016.0739,1018.2391,1018.8739,1019.9735,1017.81525,1009.47235,1014.24884
2019-04-01,1016.3296,1010.78424,1021.1719,1021.6944,1016.6932,1015.15424,1019.8172,1023.12787,1012.60065,1009.8205,1014.1818
2019-05-01,1015.7239,1010.97345,1019.1699,1021.5814,1015.67487,1014.91345,1017.40875,1021.1085,1009.365,1010.3864,1013.88513
2019-06-01,1015.1791,1010.7935,1016.9861,1024.4099,1014.81854,1017.87225,1017.81647,1021.6627,1012.08984,1009.53625,1012.6236
2019-07-01,1016.43134,1011.25397,1020.20123,1022.8684,1013.8274,1021.47095,1017.6315,1021.31024,1014.0136,1009.9986,1011.6127
2019-08-01,1014.8253,1011.76154,1018.84906,1018.8522,1013.6705,1018.9043,1016.7981,1020.1268,1012.4144,1010.34674,1011.68585
2019-09-01,1016.2787,1012.4889,1018.0361,1024.6613,1012.60126,1018.89874,1016.036,1019.0787,1012.97974,1011.37,1011.2875
2019-10-01,1014.81226,1011.4339,1017.47015,1021.55475,1013.11255,1017.57135,1015.83374,1019.72095,1012.76135,1009.9936,1011.22974
2019-11-01,1019.2326,1010.55646,1016.69135,1017.93994,1014.0577,1013.2261,1015.80524,1019.9878,1017.74506,1009.09875,1011.56116
2019-12-01,1018.0485,1010.6111,1019.4864,1019.46405,1015.46265,1018.17267,1017.94745,1021.0726,1017.65015,1009.2489,1013.10016
2020-01-01,1021.36865,1011.36096,1020.049,1020.90765,1017.2763,1015.07776,1019.79974,1024.7875,1018.45135,1009.04517,1014.90857
2020-02-01,1019.7589,1010.9597,1023.1911,1027.6603,1016.7725,1019.3375,1018.26013,1024.7086,1017.7685,1008.9639,1014.5299
2020-03-01,1020.47156,1011.33594,1021.96655,1029.8894,1017.7344,1022.617,1020.7445,1024.5933,1015.3507,1010.1316,1014.8744
2020-04-01,1015.0698,1011.5912,1018.86237,1020.00134,1017.5475,1014.1202,1019.25867,1023.6772,1011.57104,1010.7478,1014.72235
2020-05-01,1016.36084,1011.68463,1022.48206,1019.49194,1016.70166,1019.8181,1019.6703,1021.62946,1012.147,1011.07697,1013.8869
2020-06-01,1016.425,1011.61743,1020.5528,1025.8287,1015.6622,1018.4886,1019.3338,1022.7849,1013.074,1010.6934,1012.40344
2020-07-01,1015.854,1011.42633,1021.18494,1027.3347,1013.81726,1022.3752,1017.589,1020.9803,1012.6252,1010.1847,1010.96643
2020-08-01,1014.599,1012.0315,1021.44257,1023.9624,1013.0826,1023.8562,1017.2952,1019.68744,1012.83765,1010.6122,1010.44366
2020-09-01,1013.70734,1012.1585,1018.60095,1019.2636,1013.49475,1016.88116,1016.9698,1018.6828,1013.0514,1011.0659,1010.73987
2020-10-01,1016.2265,1011.5313,1014.7651,1021.7827,1013.2175,1019.01624,1015.4576,1019.0822,1014.6814,1010.1047,1011.13135
2020-11-01,1020.47284,1012.034,1022.11255,1024.3502,1015.74774,1022.7135,1018.90875,1022.2036,1018.23755,1010.89136,1012.6062
2020-12-01,1020.3708,1011.84344,1018.0531,1017.4034,1017.3117,1010.2159,1019.4059,1024.1542,1018.6932,1010.4705,1014.3931
2021-01-01,1019.41565,1011.2729,1019.657,1018.84174,1017.5721,1014.31195,1019.5743,1023.6196,1018.46075,1010.0804,1014.6757
2021-02-01,1018.4461,1011.57117,1018.49506,1025.4374,1017.5139,1015.8364,1018.805,1024.3877,1016.76483,1009.9402,1015.0352
2021-03-01,1019.9442,1011.24963,1025.0981,1028.5205,1018.02716,1027.4591,1020.4041,1024.7882,1015.682,1010.3817,1015.3844
2021-04-01,1016.8843,1010.552,1022.2379,1022.0229,1016.41943,1022.5006,1018.10065,1020.27185,1012.2791,1010.0969,1013.67804
2021-05-01,1018.72107,1011.4725,1021.5611,1025.2537,1016.8923,1019.60736,1019.7598,1023.954,1012.69135,1010.2237,1013.9322
2021-06-01,1016.34534,1012.32697,1021.2628,1024.2241,1016.01953,1018.9471,1019.47076,1022.14044,1011.95703,1011.57904,1012.44086
2021-07-01,1017.4177,1011.99744,1023.4322,1027.3441,1014.69354,1027.9209,1018.78107,1021.91876,1014.71124,1010.43994,1012.0188
2021-08-01,1016.0679,1012.8604,1022.2618,1027.4617,1013.69336,1021.4882,1017.8484,1020.16406,1013.6982,1011.5846,1011.3268
2021-09-01,1015.4659,1012.35693,1022.473,1023.1945,1014.27576,1023.46466,1017.942,1020.67303,1012.70544,1011.04193,1012.01086
2021-10-01,1015.26556,1011.7671,1022.7622,1021.74915,1014.37195,1023.1119,1018.16315,1020.4844,1013.6008,1010.9666,1012.2571
2021-11-01,1021.39026,1011.8773,1017.87646,1016.33734,1015.7739,1014.19006,1017.8538,1021.5427,1019.36237,1010.3884,1013.286
2021-12-01,1019.0071,1011.6018,1018.4455,1024.9719,1014.6831,1024.9333,1017.40186,1020.8666,1015.30963,1009.71173,1013.86664
2022-01-01,1020.55347,1012.34686,1010.8654,1015.2796,1015.2109,999.90076,1017.23193,1020.8644,1019.9328,1010.28204,1014.447
2022-02-01,1022.36127,1011.9459,1017.949,1023.8613,1016.56256,1009.5477,1018.56116,1024.0066,1020.66266,1009.80725,1014.56647
2022-03-01,1018.1834,1011.7924,1021.8711,1021.47986,1017.5352,1017.5249,1019.5647,1023.77655,1015.7177,1010.75226,1015.27124
2022-04-01,1017.4659,1010.6322,1023.6943,1025.341,1016.5728,1023.8768,1020.3568,1024.4229,1012.2241,1010.1317,1013.2829
2022-05-01,1015.30914,1011.5521,1019.0681,1023.1457,1016.9242,1016.6654,1020.3883,1024.6753,1010.5108,1011.0009,1013.69086
2022-06-01,1015.14923,1012.0334,1019.89813,1022.29315,1015.7492,1019.2846,1018.85803,1021.54083,1013.12164,1011.10956,1012.45154
2022-07-01,1017.32,1011.8901,1024.3278,1027.6261,1015.0277,1027.2599,1019.5499,1021.8576,1014.1714,1010.8853,1011.85724
2022-08-01,1016.5375,1011.7924,1019.21906,1021.54724,1013.8052,1021.44385,1017.6965,1019.9437,1013.0362,1011.21484,1011.32404
2022-09-01,1014.69946,1012.33594,1018.27075,1020.1146,1013.28546,1020.98834,1016.65955,1018.2342,1014.00696,1011.4057,1010.80304
2022-10-01,1017.37396,1011.92993,1019.7427,1017.12274,1014.2402,1022.53986,1016.10516,1019.0012,1015.6085,1010.99255,1012.49976
2022-11-01,1019.4387,1012.016,1021.5813,1022.9478,1015.9715,1018.6736,1018.2111,1021.1676,1016.68976,1010.80365,1013.6202
2022-12-01,1021.2678,1011.56305,1013.1107,1014.6121,1015.6818,1007.8459,1016.40967,1019.42334,1018.5554,1009.40704,1014.0834
