,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,27.37085,20.019653,22.31128,28.559418,18.700012,27.015472,19.452087,23.944092,20.847443,25.694366,24.764618
2020-12-01,26.728516,17.777039,20.904266,27.715576,15.421814,25.100586,17.93628,22.267578,22.147186,24.704895,25.713776
2021-01-01,25.847412,15.720398,20.003448,26.913544,13.002502,23.662842,16.982971,20.270111,24.011383,23.817047,25.577576
2021-02-01,25.424438,14.808441,19.197113,26.933105,12.351929,23.753693,15.714569,19.273132,24.034088,23.197113,26.3591
2021-03-01,25.339966,14.799469,18.555511,27.387756,12.052521,24.504059,15.009644,20.276459,25.083862,22.401337,26.589874
2021-04-01,25.674744,15.154327,19.079865,28.20517,12.129608,25.234344,15.409882,20.256897,25.726501,22.56134,27.07724
2021-05-01,26.147339,17.245941,19.791168,28.591705,13.852661,26.585632,16.71103,21.806732,25.30246,23.62799,26.996979
2021-06-01,26.706024,20.420074,20.678833,28.828278,16.147583,27.491241,18.939423,23.81018,25.045837,24.630768,27.485443
2021-07-01,27.090973,23.205048,21.552765,28.644531,19.418884,28.467102,19.41623,25.017853,23.40622,25.068542,26.65271
2021-08-01,27.139038,25.842133,22.984314,28.010864,22.139954,29.224854,20.556854,26.316315,22.427734,25.392761,26.390778
2021-09-01,27.463257,26.366486,22.995392,28.367828,22.712372,29.173096,20.17981,26.43515,22.563965,25.52002,26.13733
2021-10-01,27.128479,24.542603,22.350128,28.489807,19.77478,28.509338,18.948914,26.031708,22.386536,25.194733,25.417572
2021-11-01,26.722412,20.631836,21.717499,27.41098,15.75946,26.3591,18.213867,24.308655,21.731232,25.17572,25.179413
2021-12-01,26.204895,17.55539,20.713684,27.182343,13.771332,25.882782,16.90799,22.544952,22.14627,23.955933,25.101288
2022-01-01,25.786682,16.073822,19.409485,27.44873,12.494293,24.427246,15.525848,21.441864,21.878479,23.043213,25.327515
2022-02-01,25.451965,15.769226,18.903137,27.928497,12.553528,24.329895,15.55545,20.661041,23.764343,23.434113,25.600006
2022-03-01,25.531769,15.463623,18.9458,27.556122,12.454651,24.941101,15.477173,20.649994,25.78067,23.881744,26.210724
2022-04-01,25.755066,15.886139,19.080292,28.410736,12.640839,25.337555,15.851013,20.940033,24.970215,23.809998,26.924347
2022-05-01,25.995453,17.943634,20.033752,29.014954,13.753387,26.460144,17.11261,22.450562,25.333557,23.821533,26.553986
2022-06-01,26.439056,19.527893,21.94168,28.577362,15.659821,28.043396,19.178131,24.761963,25.33554,24.912506,27.090454
2022-07-01,26.746674,23.909363,22.785767,28.940674,18.354126,29.291443,19.927368,26.356781,24.25412,25.149872,26.506317
2022-08-01,27.264069,25.111725,24.034302,28.793152,20.437714,29.55893,21.194489,26.914307,22.12436,26.126923,25.631134
2022-09-01,27.743805,24.701752,24.585327,28.232605,20.5943,29.794281,21.58841,26.992584,21.26123,26.858582,25.448456
2022-10-01,27.932495,20.904419,23.9169,28.63858,19.187164,27.677582,21.01181,24.619934,22.313538,26.291016,25.41684
2022-11-01,27.136108,19.47522,22.294464,28.16336,17.620453,26.934875,19.273987,23.048218,21.89804,25.242706,25.19455
2022-12-01,26.452606,17.888947,21.077545,27.183777,15.53186,25.765106,17.433777,21.496582,22.31958,24.051361,25.245728
