,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-09-01,20.552124,22.770477,27.337006,21.520721,24.311615,29.60257,13.048218,15.091064,29.200104,23.798065,15.864319,25.694458
2016-10-01,20.5253,23.600067,27.288696,21.221283,24.805298,29.991058,13.413635,15.265472,28.918396,24.08731,16.781921,25.4664
2016-11-01,20.61493,24.077118,27.658966,21.260468,26.15216,30.141327,14.474518,16.768524,28.910889,23.811493,19.42096,25.87796
2016-12-01,20.991089,24.618011,28.028168,22.224731,26.656036,30.148285,15.719452,18.96109,29.134644,24.127014,20.943329,26.262726
2017-01-01,21.986725,26.338196,28.314789,25.003265,28.128052,30.137909,17.50116,20.6622,28.904297,25.37326,23.036102,25.879822
2017-02-01,23.363373,26.747437,29.083069,27.725769,28.466766,30.145874,19.180756,21.774658,28.114655,26.83136,23.57248,26.21701
2017-03-01,23.76715,27.286774,29.132233,28.353027,28.394745,30.018738,19.04718,21.790558,28.296417,27.830566,23.420502,27.679108
2017-04-01,23.278473,26.528412,29.069183,27.140747,27.79483,30.055481,18.834106,20.006653,28.794037,27.887695,22.075134,28.382812
2017-05-01,22.912933,24.57367,28.792542,25.484009,26.139557,29.83548,17.056183,18.71344,29.560333,27.460571,20.135284,28.601349
2017-06-01,21.718536,23.22931,28.162811,23.476624,25.053406,29.719757,15.3125305,17.50763,29.572266,25.947357,18.010712,28.267609
2017-07-01,20.714844,22.194305,27.496338,21.89087,24.064636,29.494293,13.783386,15.889587,29.365173,24.949615,16.406586,27.358765
2017-08-01,20.05484,21.197083,26.968414,20.551453,23.676758,29.069183,13.254974,15.247955,29.216675,24.096405,15.771393,26.283081
2017-09-01,19.394318,21.069946,26.786652,19.506561,23.878387,29.41681,13.47348,15.006592,29.060242,23.552612,15.702881,25.500885
2017-10-01,19.163391,22.561829,26.952545,20.006165,25.16217,29.527557,13.973602,16.004822,28.916199,22.71875,16.299805,25.654327
2017-11-01,19.606873,23.038574,27.257477,20.37268,26.010925,30.068878,15.557861,17.086487,28.606812,23.057953,17.851776,25.116486
2017-12-01,20.474487,23.378784,27.25946,21.366943,26.890442,30.165741,18.00821,18.535645,28.67334,23.115082,19.688324,24.318909
2018-01-01,21.302765,24.705261,27.461304,23.1651,27.75595,30.349884,19.280426,20.190796,28.842987,24.070282,22.66211,24.922974
2018-02-01,21.622345,26.003265,27.674347,25.083527,27.669159,29.960175,19.866547,20.8107,28.564972,25.172394,23.746552,25.317871
2018-03-01,22.209503,26.431427,27.758545,26.068207,27.927399,29.882233,19.311066,21.033081,28.540558,26.131592,23.225372,26.300476
2018-04-01,22.189758,25.279419,27.878052,25.39737,27.190582,29.58603,18.593994,20.073364,28.466766,26.936493,21.372406,26.90741
2018-05-01,21.932037,23.930481,27.544464,25.527802,26.087433,29.773102,17.066833,18.85434,29.009247,26.656952,19.411896,27.297638
2018-06-01,21.089722,22.71405,27.328278,23.499207,24.687592,29.830261,15.595795,17.657135,29.004059,25.912323,18.251038,27.483643
2018-07-01,20.252106,22.265625,26.807617,22.42569,23.916992,29.450928,14.726471,16.481232,29.053436,24.747864,16.891724,27.175507
2018-08-01,19.553741,22.247955,26.584717,20.952026,23.719543,29.2753,13.7178955,15.181641,29.346497,23.946075,16.167908,26.597717
2018-09-01,19.178558,21.328766,26.63095,20.69223,23.490906,29.617218,13.347412,14.858459,29.45874,23.296051,16.164764,26.11499
2018-10-01,19.23053,21.697174,27.012878,21.82135,24.640808,30.036041,13.940796,15.382233,30.022522,23.386963,16.293121,26.875183
2018-11-01,19.873291,22.670929,27.259705,22.942688,26.06665,29.915985,14.753998,16.580475,30.204376,23.351624,17.880035,26.695404
2018-12-01,21.130249,24.619507,27.466522,23.774078,26.943237,30.06305,16.904205,18.163757,30.200745,23.832794,19.884216,26.456879
2019-01-01,21.834473,25.791443,27.451569,25.062958,27.271088,29.768066,20.543365,19.475098,29.984833,24.563873,20.453644,26.641907
2019-02-01,22.915344,26.663086,27.66632,27.039185,27.30484,29.027496,20.27063,20.630096,29.533142,26.002167,21.684723,26.72763
2019-03-01,22.977356,25.96939,28.16742,27.065887,27.620941,29.743866,19.618774,20.507568,29.539703,27.436432,21.944885,27.929474
2019-04-01,22.692505,24.82904,28.506714,26.62024,27.43341,29.959137,17.981354,19.747833,29.765533,27.606323,21.726593,28.53897
2019-05-01,21.736145,24.365723,28.27481,25.727417,26.148865,29.744873,16.470459,18.453735,30.10434,27.483307,20.12442,28.39328
2019-06-01,21.190674,23.137146,27.85083,23.533417,24.861816,29.559845,14.956512,17.30783,30.214233,26.513855,17.98941,27.717224
2019-07-01,19.957062,22.208038,27.518616,21.835968,23.91101,29.715637,14.223511,16.461884,30.115906,25.080109,16.517334,27.212585
2019-08-01,18.879211,22.44751,27.198486,19.889008,23.489532,29.708069,13.240448,15.622986,29.840149,24.146423,15.952209,25.829254
2019-09-01,18.897858,21.4841,27.008423,20.021088,23.969482,29.864868,13.213715,15.421356,29.671783,23.212769,15.797424,25.608948
2019-10-01,19.083405,22.3255,26.954468,20.14862,24.21701,30.0766,13.791473,15.940613,29.888062,22.685944,16.579346,26.55017
2019-11-01,19.731201,23.29898,27.344696,21.393341,25.373016,30.130035,14.454926,16.95694,29.755981,23.004059,18.005035,26.66864
2019-12-01,20.246948,24.163086,27.630035,22.86493,26.38681,30.13559,15.220703,19.899078,29.823029,23.825287,20.375,26.036957
2020-01-01,21.388306,25.258362,27.819,24.613617,27.483978,30.156769,17.822693,20.857635,30.03537,24.621368,21.7612,26.376526
2020-02-01,22.378296,26.214844,27.917053,25.905579,28.301117,29.625122,19.338959,21.79129,29.855743,25.67981,21.968018,26.48529
2020-03-01,22.793396,26.571686,28.587067,26.462463,28.584167,30.242706,18.532501,21.51117,29.436737,26.794556,21.854889,27.37912
2020-04-01,22.760376,26.109985,28.793427,27.121307,27.561188,29.8237,17.78772,21.341217,29.271667,27.404846,20.608582,28.059814
2020-05-01,22.100586,25.321503,28.291412,25.33023,26.324585,30.14267,16.116577,19.094727,29.165344,27.056732,19.172913,27.448547
2020-06-01,21.020294,23.41391,27.915619,22.299622,25.1268,29.989746,14.624573,17.043427,29.201752,26.213379,18.072723,26.447906
2020-07-01,20.137146,22.168549,27.345123,20.503235,23.945526,29.721252,13.587524,16.142792,29.032776,25.092316,17.123535,26.393036
2020-08-01,19.36615,21.605835,26.803772,19.436554,23.736267,29.557617,12.954407,15.7092285,28.771576,23.716858,16.402557,24.919006
2020-09-01,18.826721,21.25238,26.49353,19.149597,23.886292,29.60083,13.460327,15.756317,28.769135,22.818665,15.973846,25.73758
2020-10-01,18.85733,21.491241,26.315338,19.656006,24.808289,29.94992,14.26239,15.929657,28.45697,22.18457,16.301544,24.60437
2020-11-01,19.343811,23.062378,26.403229,20.675568,26.181335,30.163055,14.682373,16.625885,28.542908,22.415192,17.344452,24.294617
2020-12-01,19.510834,25.013672,26.434296,22.069977,27.413086,30.167908,16.774445,18.209625,28.002045,23.346405,19.591919,24.456787
2021-01-01,20.333466,27.235138,26.709717,23.735199,28.669342,30.20282,18.437225,20.576904,27.521881,24.304443,22.10614,25.078033
2021-02-01,21.44873,27.813904,27.312225,25.915527,28.519379,29.629333,19.756317,22.542847,27.685059,25.518951,23.334412,25.619812
2021-03-01,22.07129,26.533875,27.878845,27.46643,27.701935,29.554352,19.376648,21.290833,27.674469,26.450989,23.114197,27.120026
2021-04-01,21.891754,26.167938,27.898376,25.798828,27.397247,29.796722,18.005798,20.980347,28.748016,26.957916,21.7117,27.327026
2021-05-01,21.781921,24.868927,27.789062,24.708923,26.331116,29.741302,16.290161,19.206085,29.026306,26.477386,19.683441,27.286896
2021-06-01,21.017303,23.455872,27.455872,23.72464,24.803467,29.748688,15.075104,17.561188,28.944458,25.682648,18.567139,27.308533
2021-07-01,20.49823,22.836975,26.750916,22.650574,24.263794,29.653625,14.23761,16.575317,28.844666,24.546295,17.065338,26.565582
2021-08-01,19.710907,22.393951,26.49533,21.14563,24.08899,29.47461,13.737549,15.96698,28.848877,23.88095,16.085266,25.809937
2021-09-01,19.287384,22.233948,26.40979,19.965424,23.745758,29.344177,13.458221,16.13913,28.519897,23.233032,15.024933,25.495728
2021-10-01,19.095184,22.76358,26.43515,20.5484,24.643463,29.657867,14.10614,17.12976,28.13443,23.048737,15.574646,24.733215
2021-11-01,19.18338,24.110107,26.729279,20.995117,26.184326,30.002686,14.974243,18.370178,28.19989,23.161194,17.856384,24.839874
2021-12-01,19.999756,24.93335,26.821136,20.843567,27.710907,29.826294,16.762756,19.417816,28.585907,23.253082,19.39618,24.856262
2022-01-01,21.468964,26.009003,26.723114,22.643738,28.340485,29.601074,19.830505,21.240631,28.64209,23.407532,20.373474,24.410675
2022-02-01,22.590546,27.08191,26.632263,24.499512,28.230103,29.94281,20.998749,21.53772,28.24765,24.711792,21.57486,25.2919
2022-03-01,22.436005,27.35138,27.086426,26.924347,28.320923,30.032654,20.78949,21.020355,27.522003,25.931213,21.102142,25.959808
2022-04-01,21.751495,26.511322,27.204346,24.982758,27.460297,29.92627,20.131104,20.136108,27.667542,26.268951,20.641968,26.510315
2022-05-01,21.077545,24.966217,27.03775,23.015106,26.980042,29.95636,18.654724,18.644684,27.890839,26.206207,19.768768,26.588104
2022-06-01,20.556152,23.838104,26.661377,22.303009,26.437073,29.716003,16.897827,17.526611,28.179901,24.94162,18.111755,26.992584
2022-07-01,19.463165,23.217346,26.394897,21.63208,25.593994,29.363708,15.608643,16.595215,27.937012,23.693573,16.163666,26.121399
2022-08-01,18.569427,22.380798,26.158539,20.936523,24.674133,29.303986,14.748993,16.116486,27.879822,22.971954,15.8098755,25.65924
2022-09-01,18.243744,22.64978,25.927216,19.292542,25.201569,29.236755,13.984711,15.842987,27.686096,22.839478,15.941864,25.068573
2022-10-01,18.22467,22.547913,25.74405,18.996979,26.121918,29.523285,14.33902,16.396515,27.714722,22.560455,16.784912,25.205078
2022-11-01,19.141998,23.09488,26.430023,20.372467,27.127563,29.662292,14.852875,17.127167,27.960602,22.183075,18.193542,24.598877
2022-12-01,20.507965,24.798096,26.973022,21.728912,28.050446,30.00705,16.537506,18.425385,28.092072,22.560944,20.500458,25.454498
