,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2010-08-01,4.660203658682101,2.068561620464217,6.232130224203282,7.846702744540676,5.629868227124496,6.005864356555833,4.762456849914708,4.7885858712093,6.911718745819084,8.880790311167448,3.717984600424518,4.264797773256039
2010-09-01,4.260959181901596,2.1203868622243682,5.394015888896585,7.555645614882323,5.363365127509831,6.356041996083511,3.9206995645236034,4.180344308177516,7.0179461033263975,8.952700761054976,3.572259022758552,3.3158789222573657
2010-10-01,4.773663331479675,2.2450707496291047,5.440477794412059,7.406219197344289,4.110836353891558,7.050224675624702,3.81471391777764,3.891233672030382,6.692469810696622,9.120147348557515,3.3263490145637826,3.3353903072482773
2010-11-01,5.704680359130196,2.4523958591986506,5.876306685336018,7.723775578554551,4.418926080135376,7.829087339794132,3.6708294772076946,5.055489995304451,6.930213329275866,9.267407614374571,3.4999994241783416,3.0999921874202383
2010-12-01,6.052828696102001,2.5269046717180164,6.098581351525582,7.951044291923119,6.567528376054238,8.345481971327615,2.840109187483725,5.586338224415976,7.940540391428635,9.279940705776529,3.4530977253912387,3.726843079517827
2011-01-01,5.6346030399451035,4.727866199770673,6.747704933039997,7.90635624210286,7.125376176712276,8.241630748434183,3.23523555094261,5.886442607871518,8.140557922642783,9.120491115905763,3.3814078572685893,3.491638534495482
2011-02-01,5.793860034456723,7.77461988283395,6.945936539108718,8.191174532703805,7.379197734126867,8.478342662371439,4.385518920112526,6.487033925664019,8.111361023071797,9.194528300069974,3.432866446002142,4.952864330718401
2011-03-01,6.865418811513835,8.063775148036969,7.243434014979756,8.187704784586575,6.938719222174231,8.658829571632909,5.64558767162843,7.715081102711038,8.49084747075638,9.026877999155039,4.218597398443661,4.523751968542976
2011-04-01,6.7491830525928735,8.351234285828784,7.926701394953602,8.367184040212562,7.058402557048158,8.074095426348377,5.746808337046161,8.293776255797395,8.410182261851803,9.151310037543423,3.7926067360057183,4.420025317895456
2011-05-01,6.381277599849105,6.81600974358468,8.198379244996122,8.515561225042713,6.171206065529087,7.293066410407313,5.660743592934698,7.721331781482892,8.072729007251983,9.127120478017554,3.6735505845050285,4.729220050108112
2011-06-01,6.090555306342195,5.6135365634259555,7.9268912999640655,8.369534580931669,5.3934340762501956,6.5667030738091885,5.524849989552856,7.036783326263167,7.453711802593467,8.971140793378604,4.558719325598512,4.734359361512253
2011-07-01,5.402221476860663,2.8914275711983333,7.430830513713791,8.18970229578812,5.35786417359983,5.730682421806092,5.568992829950379,6.227344582764931,6.532004029952126,8.922616350376751,3.950365456083294,4.5535209431547505
2011-08-01,4.752684863640246,2.674427054700575,6.162049927755487,7.833575370157362,4.823377127914053,5.647972666798086,5.096721016805985,5.598740985100507,6.371963739937507,8.808139244237744,4.310373498488863,4.174247009078392
2011-09-01,4.473315456076741,1.9262927007820898,6.020367832245432,7.680269018079613,4.74652867285907,5.519088777518646,5.177352507193915,4.829570511385661,6.866820526581119,8.898312468375172,3.100145959413314,4.077916494774134
2011-10-01,4.991224044935095,2.5596692291422856,6.037976463240524,8.046015110677507,3.984661004594242,6.733038164850825,3.901595964765468,5.01200538309775,7.482929608007629,9.082525397266153,3.621309875474359,3.4761262570895224
2011-11-01,5.884583986052114,2.5678677101396454,5.659563587878899,8.299694195828378,4.542992521129017,7.249942477292997,3.204530161093648,5.276418487479762,7.514080059402299,9.233768713807713,3.450201278840278,2.951536425432646
2011-12-01,6.502645331710552,2.593098950027564,6.354829162555366,8.336378134151715,4.741933437274678,7.752229618188587,3.4253814630812056,5.655829581926942,8.096612802804469,9.215272635188114,3.2642969738049166,3.126537537825016
2012-01-01,8.046454497884406,5.384264439186017,6.6464312033683255,8.484782474889606,5.45736836945449,8.265150204821888,3.835852150481955,6.448932017767583,8.22798254701382,9.157954071841875,3.642456351711836,3.006534409680773
2012-02-01,7.971756951440247,8.002955746235383,7.804622271252392,8.743275781293962,4.728000390148577,8.791118662360095,4.180345701497255,7.771008051261803,8.373882065139325,9.109055866561837,3.838924771006131,4.6347982235169
2012-03-01,7.716159392434712,8.544425497775007,8.094401028845427,8.788395933365338,5.63615479156235,8.416453705130687,4.115483180164311,8.14612982712282,8.281190922159231,9.020903983504219,3.5764492658700355,4.399997317449065
2012-04-01,7.431829897594524,8.492408656478753,8.384258899167667,9.019783059059067,4.78349972764246,8.272720440313904,4.893889656134707,8.42718573810321,7.990302134031218,9.117422871708671,3.9341632619986395,4.829823559260734
2012-05-01,6.60109763793466,6.992836177924258,8.484852153222793,8.939745532134715,5.22354117316887,7.574713559379247,5.9451971525539555,8.251336450813351,7.061317566918993,9.151161913109721,4.141258245786611,4.0636463477295415
2012-06-01,6.288021031412194,6.397474952666543,8.269740059664556,9.052661273619485,5.198210866686759,6.549451474173411,5.712426193637902,7.485503721274814,7.00922618698093,9.010549767482324,3.6840648889119447,4.109440342360117
2012-07-01,6.092243677209982,4.315961675065865,8.193771997931973,8.863722776933052,4.806539940382853,6.051767244009942,5.276353585612002,6.911519618714853,6.638435206250721,8.879966062737342,3.8253137276649345,5.152423060695896
2012-08-01,4.741826017042386,2.703205075365902,8.140167876141536,8.881709775272153,3.8984791725409877,5.6163944756629105,5.766805021227503,6.094792044112201,5.7462726001667574,8.937311659676054,3.808976778803426,5.203471441804285
2012-09-01,5.738404349446219,2.650337139464987,7.508484546578417,8.561065259103266,4.016916341886221,5.717404398930283,4.907493928469522,5.337533476196109,6.1641457805197835,9.184431607544008,3.313528468260478,3.8531489661451523
2012-10-01,5.613989915142426,2.5714948833958475,7.069430741863655,8.929845357547068,4.0122322736809775,5.990971572618623,3.7267503921532756,5.600066861722557,6.401713480728128,9.239871908003852,3.934865693761465,3.1603200761459127
2012-11-01,6.181019732414193,2.6547643715791036,7.541774578449572,9.056995569831058,4.3578451084932235,6.9484870388576,4.085913702368852,5.2786978803323885,7.467807615775729,9.253295854167439,3.6600823384338916,3.315855804257937
2012-12-01,6.609449596692754,2.8721690659131593,6.5896459476532385,9.02547091428328,4.51265712811793,7.498533230796921,2.8501013589422928,5.3205073614490885,7.510974422265406,9.217650421942622,4.00809941337531,3.783253853650078
2013-01-01,7.397913793610721,3.615505593463548,6.14649874794176,8.748188852276023,6.14978994368708,7.6324709346089605,3.214922886857383,5.812767321532676,7.313358797978367,9.138231415074364,2.6877674100717592,3.3071961384648683
2013-02-01,7.604168305678616,6.381794136853457,6.935465533185474,8.918411882136997,5.999107717750237,8.634763405923975,5.299202393525969,7.098646709113543,7.357135596688062,9.21774069501916,3.791255130082642,3.7715009830729436
2013-03-01,7.899591211053833,8.333409572729616,7.894061680553441,8.695173167802563,5.91631951795715,8.14294391684545,5.026172616240892,8.12243557011826,8.134365673178586,9.014833685100372,4.459442381652155,3.700748811610032
2013-04-01,7.576576698235009,7.816718673364674,8.24035243623482,8.821167112688473,6.036392456401796,7.96383114726383,6.099632991786771,8.46274743769809,8.023521848128874,9.084663221651553,4.471257596436762,4.396756094660906
2013-05-01,6.710197685640573,5.652514602823383,8.18955207296083,8.88370575719963,4.552426313315574,7.187028471091454,6.18750008930182,7.9328975534256365,7.123169912429039,9.150906104234913,4.4225681061110205,4.329725709438577
2013-06-01,6.309073789068613,2.9620590381626832,8.105413041649514,8.911321048170448,4.014426412613033,6.232838402178012,5.79132827888655,6.932135450816014,6.600154713121124,9.048691199453438,3.483011372413473,4.4940389822695
2013-07-01,5.918141114620048,2.791726783004937,7.4093631814057845,8.605709210361166,4.289618645073451,6.188461967843786,5.134444625481567,5.793505788879972,6.524323218155061,9.010298028283675,3.6371624644424205,4.898089496052513
2013-08-01,5.3016293166547435,2.5151996599454707,6.821500427341525,8.630616674563033,4.169264008867754,6.073338162936347,5.292517517658084,5.366712051772518,5.8076491087549975,9.019426148491739,3.3134273869500133,5.371787375542649
2013-09-01,5.5508539928564975,2.447802729587946,6.927514793253472,8.552740642400966,4.776746603386827,6.136101090833925,4.47452660277265,5.24803380337977,6.1174578199360905,9.052783983754573,3.8244603128668953,3.8064729869355958
2013-10-01,5.947563107353881,2.6838498414945193,6.761927524234797,8.662203368369152,4.1822996288330945,6.246719738216056,4.002928691248001,5.297332836700683,6.647421129154021,9.173176969925555,3.4497236886111344,2.913957345463255
2013-11-01,6.464442304922811,2.8244091166153336,7.503514352093166,8.77164912002491,4.156449413636481,7.354047830162502,4.125625378674017,5.768861698744015,6.4798534057251365,9.332411267995031,3.3365231787113614,3.5949556957343787
2013-12-01,6.632158090698043,2.937427544876042,7.136218359848393,8.770417317754948,5.077125159358077,7.848587203936956,4.7423123516452685,5.880537153000007,7.457795084542523,9.321617655023676,3.0578312894704403,3.386500496983345
2014-01-01,7.337467654051998,5.340144950507523,6.690931133837041,8.839856980159098,6.899984827296093,8.061643519970946,3.7145961583273177,6.2145902646566284,7.936368731741487,9.140040378739313,3.818721308067926,3.269965596394378
2014-02-01,7.590271068741868,6.351346745017943,6.870811964562525,8.680842899625985,6.966216543746331,8.314635690039637,3.755166431724407,6.99858991834015,8.054405050190262,9.074720266459195,4.076761698011093,3.3720801525867783
2014-03-01,7.451824339606482,8.497018380546805,7.655040691989522,8.752804395981945,6.950821529927773,8.41394714254607,5.080730148566591,7.801073657774558,8.051845858537176,9.105326155230873,3.5102132652193725,4.614282662050806
2014-04-01,6.9501242421462655,8.239379237374038,8.201468815143093,8.859568965124021,6.524112992507785,8.43083105162667,5.744190523586698,8.171913517685345,7.862115316007725,9.106990785893467,4.410717256341418,4.902080977906221
2014-05-01,6.149828552852135,7.822381365104198,8.527156973302143,8.790037942222671,5.833563266547821,7.29742397800166,6.057524886424809,7.765398473861029,6.7892455313920195,9.07953044944042,4.003200548658534,4.365121300055729
2014-06-01,6.1532907639066075,6.017634161841664,8.142587786239176,8.686734107545625,5.235472783804156,6.411142673621688,5.55043472324667,7.017543042410833,6.712342859102658,8.940537046558783,4.0863802569672165,4.661502698893805
2014-07-01,5.891072976824481,0.0,7.552545754322845,8.538367375680075,3.5942054425871808,5.695855747914578,5.94048555156474,6.491052435996834,6.0609257503053655,9.047651596875296,3.332827477353509,4.957181998408287
2014-08-01,5.392489333427275,2.786062961514125,7.243010552342277,8.45091978510724,4.496843203764232,5.792795980331199,5.310139371738819,6.2744879493372165,6.694122580311942,8.80024914797002,3.1809539103090523,4.69632567079233
2014-09-01,5.040059685017477,2.6728270951895725,7.027175919328148,8.400973206285997,3.8075039660835595,5.918599615372873,4.820400983368591,5.477321337768795,6.6732111343770795,8.928348747873539,3.632034730976882,4.031131832535772
2014-10-01,5.3390299694194026,2.856944812524649,7.450152942839303,8.657706874640168,4.6314768815411265,5.999062187545363,4.033030565240578,5.226227870615524,6.500231862805829,9.367081821925739,3.4529685566677424,3.0772658989070045
2014-11-01,5.307089492395717,3.059406075737105,7.750040057568564,8.829708231915017,4.124752867049223,7.3131242490633905,3.8663547097865285,5.432947311983988,7.3276933939266895,9.339580109997003,3.4049374910427472,2.710092899074041
2014-12-01,6.353831493015576,3.7952164532646226,7.7164505948137725,8.869360759220786,5.13232991194979,7.90282248822156,3.412150605992697,6.229221732662505,6.896526167867837,9.29364725086041,3.3569570848101677,4.479217227181547
2015-01-01,6.913671402944301,5.322718727776211,7.506469667181286,8.977121569903325,6.501913459242442,8.571233101250439,4.647820891278503,6.928395418705375,7.4436479002228015,9.23023870022304,3.123897940361257,4.025983193429485
2015-02-01,7.636702888107583,6.656360144909161,7.77896226048427,8.85122103766331,7.228366058421194,8.27824865574225,5.540780465012942,7.679306913905324,8.095646380048311,9.17708841608441,3.53578365896563,3.7685105119697373
2015-03-01,7.439729234269757,8.082935601336246,8.209378980070156,8.771903926670216,6.751779175930757,8.953523329705328,5.539154683937463,8.04443181390954,8.033590126257952,8.935590744148653,3.575710884144374,4.008322932911446
2015-04-01,7.134819646315924,8.461083648589812,8.474091565418378,8.890786864043946,6.676010560498527,8.125119096928202,5.761738084528244,8.190630422724428,7.608776884069406,9.23520519159926,4.310891179722059,3.8725492166531374
2015-05-01,6.610609690390231,8.1340756317998,8.638561561136582,8.936300339723237,5.507951912297675,6.985176702693195,5.914832276058769,7.963011800640353,6.98223367972114,9.043684768603876,4.90492942967863,4.587439943484344
2015-06-01,6.277104564153546,7.260653859784242,8.574170408203432,8.8242296461419,5.795375016804595,6.431396705578778,6.042036166974382,7.526577508242598,6.591752955630287,8.977726476382871,4.276382124411053,4.044524673844616
2015-07-01,5.264444648362156,5.9302852302264295,8.644494318582705,8.805910626578532,4.560663700702942,5.455767750929925,5.790797668541161,7.145450138096805,6.062523673801684,8.919514630206441,4.331583347395976,4.684695718229067
2015-08-01,4.8551487627637995,3.2213372883208686,8.51320363373882,8.684725499192451,4.601105389426098,5.048732157691818,5.2704404527933875,6.585338877346131,5.454338880282549,8.664337284575687,4.07043755090783,4.530396318392385
2015-09-01,4.920349198479539,4.317720995940111,8.642969435507588,8.758655650920664,4.11059181793738,5.129918398253435,5.238033975639994,6.153990957472518,5.818082564747598,8.680276572640668,3.761291694335697,4.567075160275458
2015-10-01,4.97506520569619,4.658253527229555,8.736188670517913,8.850205489980766,4.024912548312627,5.80352588733547,3.836782105482148,6.2723779221479985,5.150913466722137,8.805594505053985,4.352132659656784,3.6421946893564128
2015-11-01,5.751344972026907,5.157352504074334,8.888894852234733,8.93385905886731,4.824306828392449,6.7265190499332,3.317086309132654,6.491758961206821,6.224669722773776,9.047391546926978,3.4696251378955143,3.4444840050088503
2015-12-01,6.016697799256275,6.000889099506431,8.759130777610405,9.03647472403786,5.327875401709885,7.554843676304577,4.312750876652914,6.596594543156237,6.7088458353062075,9.107985367163579,3.3879884634665367,3.5737747817307204
2016-01-01,7.01323749984372,7.1805156413975,8.696030117543513,9.099546613259585,4.646603546278816,8.289740798154732,3.266278719045882,7.524517669336023,6.597175051114228,9.132389083483202,3.8387217036174954,4.228927931488033
2016-02-01,7.744412176242916,7.879167984347878,8.395804216673055,8.929603091594467,6.07541048656561,8.61505301304947,3.7621536147410257,8.08028034500839,6.912200588064722,8.763102756811202,3.7508363095538337,3.9130634750095457
2016-03-01,7.74811217712121,8.698893917700087,8.476062637425603,9.029067696600897,5.609628488111256,8.596601228175608,5.62964399389294,8.571356001580758,7.189480662676319,9.071282896506109,3.6114128952628994,4.552961617542804
2016-04-01,7.275545158162926,8.038118999848896,8.714313661589886,9.067765518866251,5.233592510373454,8.325336542688722,6.123166507178217,8.636428102573914,7.184457848825009,9.026215841384541,5.111165710848916,5.57515597103304
2016-05-01,7.1289945586505095,5.792396855708819,8.336644602214092,9.150276696391737,6.035390999307753,7.866873751072099,5.85034114796396,8.593048413672095,6.598349549869959,9.054487528160495,4.541935009079834,4.1980457147563515
2016-06-01,6.962452001078019,4.531245875790091,7.48446465537372,9.091687378034607,5.106423949717969,6.750811682558638,5.459641426034369,8.252980675158751,6.324270428191829,9.03834343772713,4.465868843052855,3.8837048240926566
2016-07-01,6.384595359983151,2.698222510155131,6.567703620105556,8.91671152633227,4.843198446576868,6.103886376492543,5.265326604530306,7.184475626151394,5.217859159236226,9.073547438174572,4.80910647674992,3.658696999834201
2016-08-01,6.271282348032663,2.3749290910578256,6.454577921739217,8.678207984973769,4.021210302587833,5.734009664823178,5.616638270780179,6.224437195653176,5.415629734083393,9.006497974722485,3.40851812379166,3.8571557745807556
2016-09-01,6.338286509832111,2.2535580543049,6.404403782875958,8.579226350917436,4.742374278084016,5.811904049998738,4.081068464494646,5.783070060706632,6.611059516286333,9.094328124486744,3.1452084407331844,3.002256982130019
2016-10-01,6.445109340796594,2.7479294131303553,5.946844232688185,8.190997197847192,3.133606133930171,6.464835430397029,4.252493429182477,5.622331913306921,6.90660257666316,9.26767125959098,3.7118828193267563,3.6272849019053104
2016-11-01,6.989497810594262,2.4159248869817525,6.678498815257486,8.708870752810355,3.7310167179576297,7.228346124688541,3.3095405881319255,5.680054629746252,7.179242192153015,9.3454518479625,2.9861001519542607,2.8203399665318654
2016-12-01,7.595829681329548,2.5223732775158605,7.303104993690384,8.848976223243449,4.65303631268127,7.602475991322046,3.613261165490858,6.187281527623289,7.921485224421415,9.23245354208634,3.644238139449004,3.0603532199837313
2017-01-01,7.846372282153241,5.926227914926749,6.970295512491586,8.80735838442635,5.607061948809824,8.572484804398952,3.2953587050752553,7.037119177729548,8.443302089640596,9.212046082294824,3.5516945451560207,2.861122769918869
2017-02-01,7.9539734409334235,8.524308262879668,7.310926434292036,8.83821813840832,6.100702758767859,8.69975382787768,3.2830800835986604,7.8637674698863895,8.72514713878944,9.215551019786787,4.703187784389108,3.414204562691612
2017-03-01,7.749916275231023,8.987904873007988,8.201971277677467,8.979337707154588,6.842134978183075,8.742878252175082,4.32239397764973,8.37051168529107,8.694931796886927,9.220171154797562,5.715071548979473,4.3209961728767174
2017-04-01,7.195789722735002,8.34427291636203,8.529343491104013,9.11261977842426,6.504645771298304,8.567155281908274,5.364486095479583,8.15276384683978,8.256030199560547,9.182490640452079,4.310897139839077,4.793586389078336
2017-05-01,6.724662406613324,6.484438778232713,8.577793978668192,8.940652935193226,5.2653525043699965,6.840259591103241,5.397413002894465,8.329695330277929,7.670491086847199,8.975008072230555,5.277412465212864,4.764766935381545
2017-06-01,6.168548703665129,4.23045242631592,8.513553576142089,8.881851061035897,5.513655049834882,6.448033602600322,5.768390540418694,7.27383209716219,7.3383721230117205,9.053788412126481,4.365142156171319,5.501667675965324
2017-07-01,5.826197115480089,2.7075190061891496,7.924669774345656,8.788219910553098,5.772969167243379,5.444675908623939,5.895463305843429,6.243892181142822,6.140633820836878,8.94740945404257,4.122604372485698,3.9660578886594555
2017-08-01,4.776358521799537,2.3831472282418766,6.997198104440174,8.551467803118197,3.5417969691494653,5.242777015192415,5.043118087879957,5.872805812587276,6.525604922769694,8.826153487641417,3.8459426429831476,4.495016491787613
2017-09-01,4.333430289912796,0.0,6.042746562737352,8.51719109536225,3.9775830461003046,5.408433532619529,4.712618453668283,4.6998513169966625,6.1365055791581895,8.926015436458357,3.533942599210825,3.9601720912928187
2017-10-01,5.485518776567849,2.0473437822368656,6.269038398229304,8.579572099605787,4.507329474816209,6.603561351620326,3.185643321236173,4.59535326069625,6.185843078787494,9.015865215937335,3.3395336595954292,3.459356491796167
2017-11-01,6.049764597096512,2.14297313061375,5.854858376579348,8.471655866270261,4.848900002994793,7.370171047572691,4.433971540730182,4.9232745163892915,6.483065764538898,9.229911080940076,3.060698552010892,3.2969341728817896
2017-12-01,6.360112340623923,2.059241213559306,4.893492427132445,8.576069957386565,5.209440491165746,7.743342801963865,4.740798669544391,5.384197637412302,6.84933129746911,9.232142981520855,2.883934230042906,3.1915979583973395
2018-01-01,6.550436316817561,2.473116919976188,6.060534941504204,8.552155301939532,6.855124468634183,8.373665449547344,4.488248250304356,5.751004804471941,7.575978573548187,9.30263166646492,3.505736182581598,4.520283247726123
2018-02-01,7.224393320264645,6.103019675004791,6.256567936330991,8.741382518593237,7.413755958970254,8.289429043673023,5.004705760521708,6.534693328531736,7.456570664632681,9.121133129211454,3.3249435330777692,3.533640928253485
2018-03-01,7.195661521620041,7.727896535695337,7.43705590283499,8.483644881090285,7.613076692424785,8.31146705037762,5.404375837312943,7.414867759482207,8.19289730250779,9.155773034855478,4.586656084394332,4.2509720633149195
2018-04-01,7.023448191089562,7.542645376193885,7.764923795435804,8.55319646429478,6.825696052636721,8.106543613114834,5.978406642184136,8.035942546791974,8.353725636828818,9.038664938243919,4.723562740716068,4.523444943304068
2018-05-01,6.728364919103228,6.152564929744416,8.151592420772262,8.714173779992649,6.288640212911624,7.38642294208976,6.12607957055014,7.678660673845007,7.848293155089855,9.143168953059062,4.60987653305535,4.529876197415744
2018-06-01,6.146121798747312,4.945657954008479,8.236272094981334,8.604214552941109,4.992810469251024,6.413902567789666,6.221732838678986,6.923295809546207,7.698907774958307,9.167926754649512,4.093961233250118,5.036572987958684
2018-07-01,5.992060423916393,2.7788261206349927,8.00891352650337,8.506703336811615,5.090757927603234,5.448277169176066,5.347666152386162,6.190934455243818,6.985155509622686,8.981791511028579,4.088268791256692,4.550310726900654
2018-08-01,5.142873363754306,2.5313266554040212,7.41690150321731,8.521627429137,4.009480840768739,5.217250280782623,5.43503858179715,5.724382599898063,6.139128419506439,8.948728742071781,3.4224278043451086,4.463012189005111
2018-09-01,4.9166587874019205,2.3920150957244513,6.923066376183519,8.485357348895715,4.616552150650531,4.991740661031389,5.1641096541716305,3.9146433622216623,6.326411056223056,9.009424495385174,3.4276821672333564,3.939553109173408
2018-10-01,5.128413930531844,3.0552112189761713,7.933752859004166,8.71400547671043,3.617274553216698,6.4157998032456725,4.610837964141474,4.315602713859301,6.217825608427975,9.249400862986016,3.4748053291693006,4.532190259805428
2018-11-01,5.834534806397861,3.0515487282786404,7.647924604290804,8.748789461008586,3.316321769888877,7.11377040709445,3.6727191809519644,4.5545928694633675,6.26028681056386,9.158806906814455,3.2410844603682323,3.0949276040635882
2018-12-01,6.789796682879441,3.8074378970566567,7.3881411818288525,8.704388503045564,6.433585114167369,7.597722701261956,3.7883346360596,5.476451911482734,7.324527240574516,9.040412606115076,3.1249337122006975,3.2990406479777428
2019-01-01,7.056541810214094,5.60232443655251,7.548398542497629,8.708737205293001,6.578104329529533,7.792951923332486,3.743532996876942,6.09235960794716,7.896992857762968,8.96224335540663,3.263997629200003,3.119998679007322
2019-02-01,7.0602873127407415,7.756761943776148,7.653922344358152,8.730231704967071,7.1781003161560974,7.531424317016616,5.269185151036503,6.890550373841219,8.042828352610481,8.604068613941118,2.743403493514399,4.54456478097183
2019-03-01,7.282271814842996,8.308998390560902,8.224256928481376,8.883149874681205,6.573256937712178,8.166134473658257,5.239181738325294,8.035434789390676,7.833492601482983,9.071254789069885,3.3492313264810853,5.01806882666851
2019-04-01,6.871035106560134,7.929699250463519,8.517323345439303,8.826878966835203,6.107566678229101,8.247601452217927,6.4195147369957635,8.39355877771456,7.939846302032238,9.091065347666133,3.339797557715897,5.108275754798886
2019-05-01,6.267669240590503,6.858595266408091,8.453118192159401,8.819724059196094,5.985998264921169,6.96034566140161,5.506704895827397,8.14194495056302,7.075025647120245,9.099529273825224,4.382743328211976,4.734189842895388
2019-06-01,6.660013940609969,4.371800100061298,8.192752272466828,8.714969234951212,5.209082558155461,6.041717272733607,5.8079384345697385,7.347427235190041,6.521388685540437,8.858748977823462,4.965971574910662,4.403743591414645
2019-07-01,5.130914079057984,2.574783139266315,7.82562813427041,8.613304262452841,4.062384742824535,5.408334665800924,5.686545196297355,6.544415448415648,6.402895454053936,9.057146924755408,3.5725095962105855,4.872510716508035
2019-08-01,5.231136941676557,1.8038838125035555,6.362215588472524,8.425228876797041,5.428533759922018,4.757879482254403,5.367483853417232,5.297452168335874,5.781733653382729,8.999894970909386,3.3138374902953838,4.4817256514669355
2019-09-01,4.675201713186005,2.10245154794294,6.185956302736801,8.362702026184213,3.502177175457744,5.603491733853536,4.919941391683063,4.932469562463745,5.330700127551402,9.149085685434704,3.2647243564574877,4.675692252832443
2019-10-01,5.034846253821945,2.261872295685287,7.4741505802382875,8.582602932162333,4.506679378762822,6.026302541257656,4.115065633264063,4.965368157559907,6.925735377305783,9.214009177145256,3.317933982345984,3.3756814528915258
2019-11-01,5.527863947360556,2.6915721927310865,7.550910550984104,8.61631229485674,3.383985889827205,6.336342875942687,2.695065777152888,4.463998401970728,7.092605331613238,9.211137283100001,3.0114845381901647,3.139172845619316
2019-12-01,5.820369477444002,2.68557583998668,6.584852705649567,8.76366801185423,3.4933564641122965,7.251235447787118,3.4297279776451504,5.462371201668133,7.030144333000944,9.198808347354532,3.1288522954115967,4.324376868756678
2020-01-01,6.975545318839311,4.82730485807156,7.127997181943923,8.6095600796478,6.188032492783298,8.092886067176057,3.341601897038819,6.025662915785146,7.434348963207079,9.03530586298886,3.2556233476735534,3.716226629484849
2020-02-01,7.1731251073991595,6.39265438860064,7.150439191086086,8.68632241995409,6.758906274160573,8.292480557236306,4.482733502990222,6.6101233291752814,7.974502328453889,8.795909298847171,3.805944616747168,3.2918941018096746
2020-03-01,7.241030729060397,7.918572788179838,7.933582267330581,8.830029956269668,6.31615943778556,8.77779590348807,5.751607017133813,7.351333053495997,8.448357633761287,9.195770532580326,4.038002217096989,3.7603508157266927
2020-04-01,7.3326552095439945,7.798589059807464,8.426556248729458,8.926590252507483,6.080187395607406,8.313198238573982,5.609975899311661,8.211670225735539,8.609037302486025,9.083230977140008,4.872921830165159,5.06196865130868
2020-05-01,6.757480393596119,5.979469486131949,7.955425797537576,8.965300866541456,4.631638906877161,7.368128480437709,5.917648519794211,7.7460741217051075,7.848117030443624,9.188734780106378,3.9391450817430735,4.997309567610896
2020-06-01,5.838161080036559,2.7001806006342974,7.012880145295522,8.78319721872467,4.283160198829588,6.359593093037314,5.81461472531531,7.008875921498302,6.774311002479175,9.20055637178517,4.845801562120554,5.505612620858741
2020-07-01,5.445820139432743,2.423606051363304,7.220072905925117,8.75481783887222,4.687883764843879,5.626144821346875,5.074548720139247,6.309987281681857,6.704675853752273,9.088861080215485,4.089138945394534,5.199516199546631
2020-08-01,5.206785408012472,2.127659362229021,5.414283349547851,8.216384688019623,4.524286071706897,4.935463170552962,5.211121387690626,5.469228107950555,5.663729149814943,8.977077517671669,3.750274277720467,4.461684743951544
2020-09-01,5.221666693755264,0.0,6.474245991631912,7.785653498061253,3.8755852499397765,5.6967555272609705,4.445831246469934,4.419562880605635,5.9674534665026915,9.07815439862007,3.1514033702232807,3.559199772653298
2020-10-01,5.447360373316924,1.9952534492148237,5.1494290727454946,7.432384334397283,3.969718348636422,6.339460710128657,3.44320421493151,4.0623959077407275,6.316578317111964,9.275040112499624,3.234152147420854,3.784542952655015
2020-11-01,5.665728207458295,2.620274106839431,4.843065567144946,7.794326500913502,5.006173984544499,7.453359156949726,4.1743064464904505,2.6476602462890098,7.619973335629754,9.335354224416065,3.2759578842296135,3.1943408314544657
2020-12-01,6.172426771761732,2.458297007984886,5.679063758538856,8.123468010353431,5.639176071810614,8.123378627817422,3.485991293473018,4.915659178753172,8.253162153978055,9.329311642148053,3.2689742751139677,2.483473247039115
2021-01-01,6.399254825871744,4.930257864659426,6.665864133830658,8.396095183948136,6.61264774685336,8.632277703439575,4.915037004521985,6.154550566783502,8.471575122312863,9.328355300602638,3.588519944335187,2.8028354100277255
2021-02-01,7.239728379044943,7.194013213787401,6.898798590787355,8.30319090758716,7.194450084038161,8.784198618732736,4.142785582830822,7.165241162526629,8.529825450194782,9.08929689257855,3.4209415100708602,4.645642177845357
2021-03-01,7.2189480402725215,8.138653842291719,7.963213015098357,8.690308890186973,6.705205297563432,8.515732448021527,6.0097870995048925,7.8312705363415755,8.474395079712224,9.174654884527916,4.295190690922561,4.6684723515498945
2021-04-01,6.889666258454875,7.476679542262247,8.135012135026733,8.705060441049124,6.665980691581067,8.312313811471922,5.715411254760345,7.995464419697827,8.5074958010449,9.237656615808548,4.67937346298604,4.623146814936333
2021-05-01,6.463622435227738,5.651172159924977,8.036549017662992,8.679400083571034,5.918442579338176,7.567131533349637,6.040062738006704,7.409999848227401,7.716008236412394,9.071233047417248,4.752688629351714,5.807365354711623
2021-06-01,5.9417932817126,4.78326154665436,8.091887253298669,8.610969297670582,5.44757323916255,6.495666258633535,5.659636993561001,6.9553885874878185,7.259092511552249,9.157976915160042,4.212854923714529,4.988496279860224
2021-07-01,5.897278205280659,2.8099949438930563,7.210859876260592,8.239820474480496,5.07326717039263,5.811070705482399,5.782487916466109,6.029921814465031,6.742827712395403,9.092252348256094,3.5942709898055027,4.536961543886018
