,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,26.181335,27.374756,30.163055,20.675568,19.343811,24.294617,19.495789,28.341888,15.780121,22.415192,19.010742
2020-12-01,27.413086,27.368927,30.167908,22.069977,19.510834,24.456787,21.48056,28.089905,18.326172,23.346405,20.201233
2021-01-01,28.669342,27.59262,30.20282,23.735199,20.333466,25.078033,22.750366,27.24939,21.045288,24.304443,23.45163
2021-02-01,28.519379,27.840302,29.629333,25.915527,21.44873,25.619812,23.230377,27.462738,22.306274,25.518951,24.734802
2021-03-01,27.701935,28.556335,29.554352,27.46643,22.07129,27.120026,22.370178,27.968597,21.7323,26.450989,23.483307
2021-04-01,27.397247,28.59488,29.796722,25.798828,21.891754,27.327026,21.53479,28.444397,20.081055,26.957916,22.91513
2021-05-01,26.331116,28.366241,29.741302,24.708923,21.781921,27.286896,19.813354,28.824066,17.90918,26.477386,21.204773
2021-06-01,24.803467,28.075287,29.748688,23.72464,21.017303,27.308533,18.041718,28.925446,16.963959,25.682648,19.626923
2021-07-01,24.263794,27.473816,29.653625,22.650574,20.49823,26.565582,17.736511,28.718964,15.472748,24.546295,19.30008
2021-08-01,24.08899,26.998047,29.47461,21.14563,19.710907,25.809937,17.367401,28.763855,15.204468,23.88095,18.274597
2021-09-01,23.745758,27.251526,29.344177,19.965424,19.287384,25.495728,17.77768,28.344055,14.562897,23.233032,17.647797
2021-10-01,24.643463,27.382477,29.657867,20.5484,19.095184,24.733215,18.918823,27.72519,14.891357,23.048737,18.699677
2021-11-01,26.184326,27.865112,30.002686,20.995117,19.18338,24.839874,19.812286,27.981293,16.289093,23.161194,19.717773
2021-12-01,27.710907,27.725708,29.826294,20.843567,19.999756,24.856262,21.16568,28.22525,18.295715,23.253082,20.772278
2022-01-01,28.340485,27.82962,29.601074,22.643738,21.468964,24.410675,22.996521,28.419281,19.682983,23.407532,22.258362
2022-02-01,28.230103,27.784973,29.94281,24.499512,22.590546,25.2919,23.715668,27.997742,21.152832,24.711792,23.169678
2022-03-01,28.320923,27.750854,30.032654,26.924347,22.436005,25.959808,23.699097,27.369965,20.60733,25.931213,22.428467
2022-04-01,27.460297,27.884338,29.92627,24.982758,21.751495,26.510315,22.27591,27.50998,19.819977,26.268951,21.55429
2022-05-01,26.980042,27.670563,29.95636,23.015106,21.077545,26.588104,21.795166,27.82663,18.755096,26.206207,20.174255
2022-06-01,26.437073,27.20636,29.716003,22.303009,20.556152,26.992584,19.981049,28.172394,17.039337,24.94162,19.045135
2022-07-01,25.593994,26.854065,29.363708,21.63208,19.463165,26.121399,18.675293,27.849213,15.605621,23.693573,18.348114
2022-08-01,24.674133,26.74118,29.303986,20.936523,18.569427,25.65924,17.750946,27.730774,14.947235,22.971954,17.952179
2022-09-01,25.201569,26.678955,29.236755,19.292542,18.243744,25.068573,17.51709,27.534546,14.984863,22.839478,17.780548
2022-10-01,26.121918,26.846558,29.523285,18.996979,18.22467,25.205078,17.88742,27.578217,15.974457,22.560455,18.154419
2022-11-01,27.127563,27.426147,29.662292,20.372467,19.141998,24.598877,19.564026,27.78247,17.396149,22.183075,18.883057
2022-12-01,28.050446,27.65097,30.00705,21.728912,20.507965,25.454498,21.303375,27.859741,19.72815,22.560944,20.131104
