,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1010.9402,1016.75256,1018.02765,1021.0276,1016.03235,1008.1325,1018.2187,1013.2623,1022.1465,1020.05237,1019.08734
2013-01-01,1010.8248,1011.164,1015.2713,1020.7174,1015.87134,1007.3522,1017.33514,1009.5375,1016.7651,1020.40515,1015.7086
2013-02-01,1011.18915,1012.7134,1015.6171,1019.83325,1018.26416,1008.02576,1019.58795,1013.96783,1019.69806,1018.8546,1018.09186
2013-03-01,1010.9582,1012.0404,1016.53296,1022.0831,1017.16705,1008.0341,1019.6131,1016.06335,1019.67413,1018.4442,1016.5054
2013-04-01,1011.10834,1015.25037,1018.0757,1018.00037,1016.6753,1009.84076,1018.6093,1019.3756,1016.9104,1014.7605,1016.7082
2013-05-01,1011.947,1015.4705,1018.53937,1022.0957,1016.51794,1010.9995,1015.6996,1021.5783,1017.8616,1013.12195,1013.3768
2013-06-01,1011.76935,1014.9818,1017.4542,1025.4954,1015.8367,1010.308,1014.97705,1020.96326,1018.34674,1015.0332,1012.0954
2013-07-01,1012.236,1019.7034,1018.35986,1022.9949,1023.3053,1011.155,1018.3964,1022.38763,1021.3761,1022.2949,1021.8265
2013-08-01,1012.84375,1015.9772,1017.26636,1025.7651,1014.7664,1012.14264,1012.5776,1016.18243,1016.716,1015.97,1012.5913
2013-09-01,1012.9389,1018.2498,1019.3786,1024.3198,1017.05756,1011.7377,1018.6889,1014.4327,1019.8638,1020.35724,1015.32635
2013-10-01,1012.70026,1017.4865,1019.5461,1023.14014,1017.581,1010.98096,1020.2849,1015.7565,1020.1863,1016.515,1014.2825
2013-11-01,1011.3985,1015.4436,1018.05,1024.9037,1014.3859,1009.0062,1020.2586,1013.6184,1028.0472,1020.6361,1014.30396
2013-12-01,1011.408,1012.78156,1018.5405,1022.48334,1013.95044,1008.15796,1017.03064,1011.97577,1019.5832,1017.4817,1015.1666
2014-01-01,1011.2725,1010.776,1018.3215,1021.44476,1015.55743,1007.02734,1020.68146,1012.0115,1021.93225,1016.7326,1012.2815
2014-02-01,1010.7888,1010.7773,1018.1297,1022.47107,1014.3111,1007.24994,1019.854,1010.99023,1024.1377,1016.0199,1014.4451
2014-03-01,1011.2282,1013.46954,1015.7743,1023.382,1020.77826,1009.21344,1017.93536,1017.17206,1024.9895,1017.2316,1019.26447
2014-04-01,1010.4162,1014.79736,1017.0348,1024.2089,1015.9841,1009.0235,1020.6923,1017.25476,1019.675,1021.38776,1016.315
2014-05-01,1012.08905,1014.34064,1018.8321,1020.1529,1020.49097,1011.35077,1015.0982,1019.95087,1016.14435,1017.0578,1016.342
2014-06-01,1011.7536,1018.7064,1020.609,1020.9688,1018.64484,1010.96265,1022.68604,1020.46533,1021.1035,1015.8352,1020.4434
2014-07-01,1012.37897,1013.8377,1018.5723,1022.1613,1014.59845,1012.31104,1006.4924,1019.80646,1012.31226,1006.1062,1010.1602
2014-08-01,1013.1359,1020.1747,1020.2484,1018.12646,1021.14526,1012.4752,1015.925,1026.479,1012.7748,1012.6902,1017.40875
2014-09-01,1012.8017,1017.37665,1021.96436,1022.0747,1016.5466,1011.8703,1018.77954,1019.34595,1024.1858,1014.2117,1013.03845
2014-10-01,1012.80884,1017.231,1020.4922,1021.0016,1019.17017,1011.3373,1021.4127,1016.1399,1021.3627,1014.8211,1013.90375
2014-11-01,1011.61755,1015.9224,1017.8885,1026.2025,1018.3376,1010.26733,1022.7136,1014.18146,1021.95734,1016.22266,1012.81525
2014-12-01,1010.937,1016.93787,1020.1131,1023.0093,1015.782,1008.5418,1015.9905,1009.28906,1023.7495,1013.177,1020.0246
2015-01-01,1010.71625,1011.31146,1015.5826,1022.18134,1014.4325,1007.6236,1016.9889,1009.71985,1018.4288,1018.63025,1016.06635
2015-02-01,1011.3075,1012.786,1019.1585,1021.9701,1017.9311,1008.29724,1020.361,1014.44525,1022.7812,1018.90393,1017.7088
2015-03-01,1011.0996,1011.12445,1016.8607,1018.5281,1014.33203,1008.6108,1014.4891,1015.4682,1017.8081,1013.45337,1014.1029
2015-04-01,1010.33295,1016.2944,1015.05945,1018.8646,1019.1146,1009.87164,1015.7141,1019.30054,1014.772,1015.19806,1018.6043
2015-05-01,1011.252,1017.90045,1019.7681,1017.54315,1018.41956,1011.1406,1014.7021,1022.02545,1013.92444,1014.8678,1015.8256
2015-06-01,1011.06036,1018.1978,1020.9182,1021.08325,1022.12305,1011.7757,1021.4193,1025.7908,1022.067,1018.4282,1015.4169
2015-07-01,1011.87384,1019.22375,1017.96857,1020.6774,1020.5325,1012.7548,1017.2764,1022.26276,1017.3786,1012.53143,1015.4215
2015-08-01,1011.5037,1018.57776,1016.39026,1018.36237,1019.03375,1013.4372,1007.8961,1020.75885,1014.56757,1013.2311,1018.3335
2015-09-01,1011.58,1017.404,1017.14014,1021.6577,1018.2111,1013.0862,1012.87604,1022.34357,1019.7012,1013.2074,1013.44006
2015-10-01,1011.83057,1019.61804,1018.1516,1021.2282,1024.0166,1013.6058,1020.82404,1020.1769,1020.2392,1018.90796,1018.12164
2015-11-01,1009.9623,1016.5923,1019.02856,1024.9663,1017.8064,1009.82495,1022.6911,1012.8847,1024.7573,1019.18274,1015.75226
2015-12-01,1009.12866,1014.6311,1013.9239,1020.6827,1017.06226,1009.6326,1016.426,1013.7911,1017.50616,1013.41125,1013.38354
2016-01-01,1010.54376,1015.134,1015.48517,1018.4515,1013.62604,1010.69366,1015.4439,1011.6438,1018.35596,1021.13245,1019.21
2016-02-01,1009.2012,1013.0174,1016.9465,1021.2011,1011.6665,1008.8638,1019.3837,1012.95233,1024.4613,1015.1824,1018.5411
2016-03-01,1010.9391,1017.5718,1017.97675,1021.3833,1017.95044,1010.0092,1019.3246,1015.6768,1022.2134,1018.4682,1022.6171
2016-04-01,1010.12506,1017.55505,1016.1325,1019.8424,1020.8088,1010.2947,1015.134,1020.5066,1014.3474,1017.395,1021.24225
2016-05-01,1011.5154,1018.21204,1015.75214,1014.3343,1015.37164,1011.2968,1011.29565,1016.8808,1009.9734,1016.1433,1012.49304
2016-06-01,1012.2046,1019.668,1020.35547,1025.562,1018.7394,1011.68677,1018.83905,1017.6369,1023.0268,1020.77045,1020.4916
2016-07-01,1012.514,1016.105,1019.5474,1018.046,1016.9125,1011.6647,1012.339,1019.47095,1013.96216,1008.26117,1010.65125
2016-08-01,1012.5946,1016.18805,1018.74713,1023.7446,1018.50946,1011.42163,1012.6167,1020.89417,1014.9679,1015.1758,1014.557
2016-09-01,1013.22943,1016.5117,1022.0133,1022.76166,1017.09045,1011.313,1019.548,1013.9407,1018.3733,1016.80914,1015.2946
2016-10-01,1012.1066,1014.96075,1017.1233,1022.96045,1016.5207,1010.5569,1012.0481,1014.9918,1018.18335,1014.74335,1012.6292
2016-11-01,1011.295,1015.5974,1016.925,1023.3314,1014.1139,1008.9473,1015.28625,1012.2876,1017.5377,1014.7273,1010.57117
2016-12-01,1011.23236,1012.5486,1016.7572,1021.8084,1017.23376,1008.1889,1019.0075,1010.4715,1020.63135,1015.8339,1014.3862
2017-01-01,1011.6994,1010.98694,1015.7092,1021.20416,1015.31445,1008.2766,1019.47797,1010.19446,1018.55786,1015.9832,1012.33813
2017-02-01,1011.33124,1012.08,1017.8914,1020.2086,1016.3077,1008.82513,1015.4211,1013.0965,1018.80524,1014.3314,1016.6163
2017-03-01,1010.9489,1015.21967,1018.9238,1021.59265,1015.0109,1009.3465,1019.8563,1013.6025,1022.7073,1020.05774,1018.2148
2017-04-01,1010.15704,1013.4868,1015.4171,1021.0606,1016.5845,1009.89044,1017.53577,1020.9455,1018.1007,1019.6754,1017.87213
2017-05-01,1011.6404,1019.7469,1019.3617,1019.70825,1020.5631,1010.90186,1019.5693,1022.34937,1023.1481,1017.0405,1017.5391
2017-06-01,1012.03516,1017.3497,1019.2936,1020.19104,1018.3809,1012.1809,1015.9764,1027.289,1020.7724,1014.49756,1016.4534
2017-07-01,1013.0806,1017.24304,1022.1128,1022.9353,1016.5119,1012.49805,1021.4957,1019.3781,1022.07086,1013.5957,1011.45667
2017-08-01,1013.1867,1019.9358,1019.4854,1022.68805,1014.4119,1011.9944,1017.18805,1018.53406,1020.27954,1018.34686,1017.61914
2017-09-01,1013.4249,1017.5715,1019.6601,1026.6411,1015.0575,1012.15485,1018.40875,1015.62244,1021.0476,1018.72974,1009.88873
2017-10-01,1012.0505,1018.318,1018.4258,1025.893,1019.3628,1009.95056,1021.28406,1016.2657,1022.02435,1019.6958,1016.6032
2017-11-01,1011.802,1017.247,1019.3407,1023.6932,1019.0366,1007.9454,1018.1155,1015.18787,1023.31085,1018.24536,1019.9704
2017-12-01,1011.6052,1009.9914,1015.7586,1023.7612,1015.75116,1007.71735,1015.85724,1010.17236,1020.6261,1012.5723,1013.5764
2018-01-01,1011.14056,1014.39844,1017.9718,1022.61334,1011.8409,1006.8404,1017.9679,1009.7445,1021.37537,1018.9571,1019.0284
2018-02-01,1011.8363,1011.68604,1017.9815,1021.13763,1011.6174,1008.1535,1016.6839,1011.4599,1017.09656,1018.4213,1015.07733
2018-03-01,1010.4358,1013.12805,1018.788,1021.7019,1016.3406,1007.15717,1020.07587,1016.1968,1022.51935,1018.2866,1018.85406
2018-04-01,1011.68475,1013.6502,1017.75024,1019.20844,1017.3097,1008.91986,1020.40625,1017.4464,1022.4339,1016.2661,1014.3809
2018-05-01,1012.56445,1016.51154,1016.3179,1018.9843,1018.0832,1010.967,1013.4941,1023.23914,1015.0184,1015.0793,1014.3816
2018-06-01,1012.5457,1017.2481,1019.7254,1024.0204,1017.36084,1012.51587,1017.0182,1023.4743,1022.2979,1013.3309,1014.5584
2018-07-01,1012.55084,1018.50946,1019.9794,1022.0329,1019.0679,1011.4716,1014.77545,1018.7129,1018.8184,1015.16547,1015.91174
2018-08-01,1013.0335,1014.16974,1018.1428,1023.9012,1014.90894,1011.95874,1013.71893,1016.67224,1014.0564,1014.4172,1013.8801
2018-09-01,1012.12396,1018.2698,1018.354,1021.88,1019.0899,1011.27405,1022.4747,1020.3324,1018.7686,1021.1739,1014.51117
2018-10-01,1012.70825,1019.4734,1018.74915,1023.7671,1020.7379,1011.30835,1017.05963,1016.85297,1022.15076,1016.81415,1018.7478
2018-11-01,1011.9192,1013.4604,1018.78284,1020.9679,1013.27576,1010.0782,1016.60815,1011.16327,1016.8996,1015.26843,1013.8219
2018-12-01,1011.3777,1012.71735,1019.0912,1023.2502,1015.90265,1007.5925,1019.2765,1010.0775,1025.121,1016.395,1015.39734
2019-01-01,1011.28937,1011.66174,1019.0179,1023.22595,1018.40784,1008.0332,1019.77313,1010.127,1025.3718,1016.7081,1015.21564
2019-02-01,1011.1038,1010.48883,1014.2339,1020.4787,1014.134,1008.2436,1014.23267,1012.83765,1016.69135,1017.9598,1015.22
2019-03-01,1010.2952,1016.07263,1014.9885,1023.7,1019.8773,1009.3985,1018.7051,1014.5666,1019.4448,1022.3373,1023.6163
2019-04-01,1010.96045,1016.93713,1016.3196,1021.762,1021.348,1010.18536,1020.0567,1021.5808,1018.6772,1020.3558,1017.33307
2019-05-01,1011.7299,1018.38367,1018.57477,1019.05884,1021.1414,1011.2273,1017.7637,1021.62115,1015.54517,1018.8714,1020.2075
2019-06-01,1011.9087,1017.9827,1020.37256,1022.0363,1018.7951,1011.44885,1020.5786,1025.4799,1022.0065,1017.27783,1014.58026
2019-07-01,1012.3462,1017.30634,1019.3778,1023.76276,1016.80493,1012.29156,1018.7101,1022.799,1019.64526,1022.31,1016.13226
2019-08-01,1013.33167,1016.7193,1019.8668,1023.1806,1016.5704,1012.1029,1018.1906,1021.40826,1017.31195,1007.12036,1008.2417
2019-09-01,1013.56744,1018.6287,1019.09485,1026.8649,1017.2188,1013.4328,1013.7523,1021.19977,1026.4435,1014.88983,1013.4651
2019-10-01,1012.474,1017.55396,1018.08264,1022.55884,1018.4972,1011.3514,1020.6549,1016.9824,1019.89844,1015.60724,1013.2212
2019-11-01,1011.5239,1013.40857,1016.3786,1022.6736,1016.3134,1009.7199,1015.10767,1012.7477,1015.4639,1015.15485,1015.8102
2019-12-01,1011.514,1014.8985,1015.86224,1023.4636,1015.5415,1009.05347,1019.8624,1011.9,1017.9015,1023.1024,1014.59143
2020-01-01,1011.6272,1011.03485,1018.33344,1023.6399,1018.05133,1008.40393,1019.445,1009.974,1023.2375,1014.4652,1013.7714
2020-02-01,1011.27966,1013.13873,1018.75116,1022.8314,1016.8,1008.5547,1022.231,1011.935,1024.035,1018.4947,1017.4675
2020-03-01,1011.5008,1012.6856,1015.683,1019.0706,1017.2317,1009.1343,1024.4504,1017.87537,1019.78937,1018.5857,1015.2316
2020-04-01,1012.10236,1014.31134,1015.614,1019.55493,1017.7264,1010.6122,1018.7048,1015.9785,1019.2825,1012.2886,1014.5012
2020-05-01,1012.7992,1014.6881,1017.99084,1022.9596,1018.24554,1011.5619,1009.42804,1022.01056,1013.2084,1015.0033,1020.62787
2020-06-01,1012.5402,1019.70264,1020.19617,1020.0135,1019.1524,1011.55023,1017.1847,1023.79877,1019.0999,1020.64624,1020.9827
2020-07-01,1012.63,1019.2849,1021.3522,1021.8152,1017.2824,1011.2302,1019.5988,1023.01154,1018.84766,1017.5848,1017.5725
2020-08-01,1013.2034,1017.76733,1021.39136,1026.5177,1014.5525,1011.6535,1022.8113,1016.71265,1027.9474,1018.13257,1015.2188
2020-09-01,1013.66034,1019.3815,1023.68146,1026.7136,1024.0461,1011.5838,1019.6239,1019.1713,1025.1552,1018.2272,1018.78235
2020-10-01,1013.11365,1020.6511,1022.70123,1026.4559,1021.4224,1010.2586,1020.27734,1015.2475,1023.95386,1018.7988,1024.7686
2020-11-01,1013.394,1017.12,1020.234,1025.0476,1015.63354,1010.00885,1021.90857,1013.5925,1023.53735,1020.99744,1015.54126
2020-12-01,1012.9842,1014.69666,1020.33295,1024.5481,1017.633,1008.5645,1020.1778,1013.2303,1021.91595,1013.60834,1014.5006
2021-01-01,1012.2118,1011.60913,1018.1907,1023.0059,1015.2809,1007.16077,1019.98584,1011.5669,1020.7269,1018.1883,1012.5578
2021-02-01,1011.5326,1011.9227,1014.8313,1021.97266,1014.68365,1007.70764,1019.14,1011.11487,1019.76227,1014.75226,1017.4539
2021-03-01,1011.22815,1013.68286,1017.0656,1021.64435,1016.2394,1008.733,1020.7667,1015.7782,1020.1708,1018.6844,1017.1422
2021-04-01,1011.1804,1013.1807,1016.0783,1018.61084,1016.22284,1009.8268,1018.5772,1019.46155,1018.41425,1015.7433,1014.38916
2021-05-01,1012.2198,1017.0913,1016.67114,1021.7889,1017.4147,1010.209,1010.7235,1022.2213,1013.9512,1015.67773,1015.72974
2021-06-01,1013.253,1019.0231,1021.2469,1021.55194,1018.9232,1012.38696,1017.40924,1018.5453,1018.97833,1016.62585,1019.5142
2021-07-01,1013.43365,1018.19006,1022.5974,1024.8635,1015.6612,1011.2937,1019.03217,1014.31995,1018.80994,1019.00104,1016.4451
2021-08-01,1014.0969,1017.9433,1019.8683,1022.767,1020.6283,1012.5793,1018.22437,1020.9431,1018.8669,1015.192,1016.4219
2021-09-01,1013.8679,1019.8131,1023.6943,1024.6816,1019.3434,1011.74695,1024.5396,1019.5847,1025.468,1020.4844,1018.79706
2021-10-01,1013.47595,1020.0232,1022.6329,1028.093,1016.3784,1010.53424,1021.7657,1012.9467,1027.9528,1020.2645,1019.23804
2021-11-01,1013.0073,1016.6436,1019.06775,1025.8514,1017.57886,1009.15125,1020.42615,1012.605,1023.5687,1021.46857,1018.021
2021-12-01,1012.4568,1015.39417,1019.03406,1023.9222,1014.103,1007.7971,1022.1607,1012.2994,1024.6859,1020.1543,1017.09314
2022-01-01,1012.9218,1012.39435,1019.99963,1021.71564,1014.46686,1007.83563,1022.17303,1010.27563,1024.3195,1018.3196,1016.32935
2022-02-01,1012.3385,1012.5139,1018.38257,1022.93365,1012.58966,1007.22144,1017.8635,1013.42615,1023.07245,1017.5725,1018.3287
2022-03-01,1012.4984,1011.49884,1018.8728,1024.2834,1013.54376,1008.56995,1020.236,1014.24396,1024.4473,1019.38745,1014.2022
2022-04-01,1011.9395,1016.6306,1020.0568,1023.83954,1018.0196,1008.9881,1020.52454,1019.4857,1025.0242,1018.41406,1020.37164
2022-05-01,1013.182,1015.9567,1019.40216,1020.5104,1020.4506,1010.3296,1016.21436,1019.49786,1016.8793,1016.4771,1019.7555
2022-06-01,1013.4904,1018.5818,1020.2682,1020.04584,1015.8321,1010.9804,1017.5731,1020.87915,1017.4896,1017.8655,1014.8794
2022-07-01,1013.6311,1022.28735,1022.0477,1023.08014,1016.5176,1010.65656,1021.4098,1022.6259,1026.7113,1019.1716,1019.4375
2022-08-01,1013.91376,1020.5399,1022.2713,1026.0952,1018.8298,1010.99896,1023.5787,1017.4138,1021.4265,1027.2477,1022.5874
2022-09-01,1014.29407,1021.0655,1023.6217,1027.4469,1018.53296,1011.37286,1023.0178,1017.2018,1022.3728,1023.7579,1022.25916
2022-10-01,1013.7949,1018.1699,1021.5222,1025.5747,1018.9737,1009.9177,1019.84735,1012.9199,1021.4535,1022.024,1019.654
2022-11-01,1013.1486,1017.17096,1017.93994,1021.6314,1012.546,1009.3666,1017.2512,1013.0439,1017.29626,1021.0976,1015.225
2022-12-01,1012.2518,1012.85565,1019.4009,1021.65326,1013.3041,1007.3904,1019.81586,1012.2871,1021.3956,1017.1992,1015.74084
