,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,29.167755,19.310303,29.029388,28.134583,25.565216,28.30838,27.447083,27.414062,28.61911,17.0643,29.25467
2020-12-01,28.918701,14.373077,27.743256,27.421844,20.365326,24.709747,26.447418,25.592896,27.570404,11.651276,28.775452
2021-01-01,29.066956,12.151794,26.823792,26.078705,17.426544,22.28357,25.146149,23.703522,26.851257,8.947052,28.64029
2021-02-01,29.330475,11.187042,25.953552,26.248749,17.261261,22.530182,25.042664,23.944824,27.120026,8.120636,28.694153
2021-03-01,29.722809,10.849609,27.779053,27.906311,18.966858,24.17981,27.307495,26.371246,28.171906,7.9754333,29.270264
2021-04-01,29.719635,15.008575,29.34842,30.087677,22.514343,26.968475,29.288757,28.182465,29.457733,12.414764,29.9599
2021-05-01,30.155273,19.423645,30.452057,29.151978,28.71106,29.973633,30.269348,29.638306,29.561218,17.232208,30.358063
2021-06-01,29.502075,26.031189,29.501038,26.694427,30.23819,33.275024,27.494934,29.730194,28.424835,23.242004,29.354218
2021-07-01,29.102875,29.122406,29.330994,26.341675,33.68268,33.77246,26.33902,28.74643,27.875153,27.030243,28.94815
2021-08-01,28.975616,29.311462,29.43396,25.92978,34.39081,34.711853,25.24228,27.196594,27.43158,28.166107,28.833038
2021-09-01,29.264984,27.012817,29.212189,26.356995,32.506195,33.854828,26.047028,28.459167,27.865631,24.955536,28.769135
2021-10-01,29.232239,22.303131,29.898132,27.242004,28.893219,32.31714,27.857178,28.299713,28.010315,19.750488,28.934418
2021-11-01,28.815094,17.872223,29.08493,28.214691,24.881592,29.269196,27.379822,27.375092,28.137573,14.362244,28.8927
2021-12-01,28.80188,14.825348,28.029327,26.984314,20.567413,26.012695,26.337982,25.649384,27.575195,11.44632,28.769684
2022-01-01,29.069641,12.547485,26.919312,27.040253,17.030823,22.895172,26.071716,24.461365,27.110016,8.687927,28.556274
2022-02-01,29.364716,11.754608,26.07022,26.812927,16.403015,21.95877,25.641174,23.865692,26.863098,7.75354,28.861877
2022-03-01,29.685394,11.421387,27.487885,28.178406,18.083649,24.172302,26.892212,25.829865,27.91092,8.315094,29.183044
2022-04-01,30.294098,14.093109,29.156464,29.683868,22.193604,26.91629,29.780731,28.318909,29.60962,11.589996,30.206268
2022-05-01,29.668335,18.141846,29.621643,28.23761,25.503174,28.450378,29.944824,29.028503,29.925262,16.504395,29.690918
2022-06-01,29.62265,23.95752,29.734558,26.209229,29.858002,31.63498,28.241638,29.262848,28.50711,23.055237,28.758026
2022-07-01,29.049072,27.81958,29.249298,25.605042,32.29138,33.18213,24.383087,29.12735,27.15268,25.307953,28.826752
2022-08-01,28.909576,28.933655,29.227722,25.51471,34.44922,33.480713,24.402649,28.207,26.806915,27.690613,28.506104
2022-09-01,28.737946,27.184784,29.778717,25.405792,33.50229,32.933197,25.760101,28.422302,27.337341,25.299408,28.641083
2022-10-01,28.572327,24.012726,29.583008,26.782318,30.246918,31.826172,27.272614,29.064117,28.163849,21.283295,28.623016
2022-11-01,28.508087,19.186157,28.592407,28.209503,26.075745,29.161469,27.349884,28.55426,28.459412,16.581665,28.845337
2022-12-01,28.523651,14.978851,27.671051,26.78833,21.23462,26.01001,26.424011,26.692993,28.196472,12.686005,28.559784
