,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2013-03-01,1015.5471,1011.3794,1011.41406,1014.32916,1013.2446,1019.37445,1010.52814,1021.9659,1011.048,1015.90063,1013.323
2013-04-01,1014.733,1009.7983,1006.29694,1010.8242,1010.55444,1017.2992,1009.6182,1019.8722,1008.23334,1013.15424,1009.2629
2013-05-01,1011.00073,1007.96954,1000.47345,1007.88165,1007.0746,1014.38416,1009.4944,1019.19556,1005.47205,1010.0543,1005.6168
2013-06-01,1004.8834,1005.2046,998.28577,1003.0792,1000.11444,1010.7943,1009.41187,1015.0829,1002.6132,1008.3279,998.598
2013-07-01,1003.85626,1006.25275,997.7725,1001.1834,999.34644,1009.01526,1009.6715,1012.5315,1002.40985,1007.5424,996.944
2013-08-01,1007.63104,1008.3423,1001.2277,1003.3203,1002.9201,1012.635,1010.5586,1014.5828,1004.61127,1010.1788,1000.72766
2013-09-01,1009.4549,1008.3823,1004.6477,1011.3524,1006.7623,1016.96844,1010.6053,1019.57367,1006.27124,1012.38495,1004.9934
2013-10-01,1018.82764,1009.7899,1009.5925,1018.3276,1013.9924,1023.0265,1011.28845,1023.051,1010.8739,1017.0139,1010.97736
2013-11-01,1021.5675,1011.02405,1015.1989,1026.8324,1018.6775,1023.47876,1010.1488,1027.6603,1012.66376,1017.8885,1016.3684
2013-12-01,1025.2747,1012.0057,1015.77795,1029.0607,1020.78925,1020.1467,1010.33545,1026.2706,1014.13055,1016.6795,1019.0753
2014-01-01,1022.25244,1013.71906,1018.50366,1026.3423,1020.54865,1020.99384,1011.76,1027.1974,1016.01227,1018.2452,1020.06885
2014-02-01,1025.8715,1011.8588,1014.08594,1021.01245,1018.6839,1013.6498,1010.22626,1020.13873,1012.7235,1013.9409,1016.81146
2014-03-01,1017.4068,1011.91077,1012.90314,1016.6928,1014.38165,1017.69806,1010.6541,1020.32153,1012.09424,1016.1816,1014.11804
2014-04-01,1015.3836,1010.62396,1008.3616,1012.9114,1012.0198,1018.4498,1010.6426,1020.82776,1008.8201,1015.40735,1010.7035
2014-05-01,1010.4059,1008.7054,1003.80585,1009.53674,1008.22687,1013.932,1009.49695,1019.60065,1007.26654,1011.85815,1006.1382
2014-06-01,1006.93494,1006.0773,998.11743,1005.84766,1003.64874,1011.4797,1009.41095,1017.555,1001.9713,1006.9253,1000.6903
2014-07-01,1006.1074,1007.3898,998.64026,1001.7686,1001.39655,1011.4925,1011.01654,1014.57983,1002.46783,1008.72266,998.7865
2014-08-01,1007.80994,1008.1037,1001.68005,1005.6077,1004.2324,1013.04224,1010.7375,1017.4786,1005.22034,1010.05115,1001.44147
2014-09-01,1010.95044,1009.488,1005.008,1010.343,1007.4757,1015.10205,1011.2417,1018.2067,1007.3808,1012.9429,1005.2633
2014-10-01,1019.85266,1010.3847,1011.61755,1018.26373,1015.31116,1021.7726,1010.7651,1024.1935,1011.6138,1018.2888,1012.6638
2014-11-01,1023.1113,1011.44635,1014.0398,1023.65784,1018.54736,1018.25867,1010.8485,1024.7515,1012.4913,1016.909,1016.7461
2014-12-01,1024.0068,1012.0846,1016.9545,1033.4921,1020.6917,1019.743,1010.8228,1029.0891,1014.50415,1017.74805,1018.97833
2015-01-01,1021.3962,1013.7715,1018.0275,1026.4812,1018.31274,1025.0535,1012.0089,1025.1223,1015.30023,1018.14874,1019.0223
2015-02-01,1018.03735,1012.82526,1014.42737,1022.95386,1014.9475,1018.52856,1011.5811,1021.26514,1014.25006,1017.17365,1014.9175
2015-03-01,1020.5845,1012.5129,1013.68665,1016.5542,1016.0305,1018.5419,1011.6758,1022.33203,1012.6653,1017.4254,1015.1507
2015-04-01,1013.8679,1010.3359,1007.3367,1013.8044,1011.14404,1019.2468,1010.1182,1021.85803,1010.33813,1014.5619,1009.4358
2015-05-01,1011.3196,1008.8758,1002.7971,1008.5733,1008.7557,1016.41797,1009.9779,1020.7132,1006.86554,1011.76587,1006.1242
2015-06-01,1006.8719,1005.5204,999.642,1005.45166,1003.16547,1011.19086,1009.4433,1018.10834,1004.4154,1009.00165,1000.4503
2015-07-01,1005.40375,1008.1986,999.9688,1002.7977,1001.7314,1013.86273,1011.0627,1015.9936,1002.18,1008.6587,998.93365
2015-08-01,1009.6361,1009.13385,1002.53394,1004.99384,1005.5925,1013.85516,1011.34094,1017.17365,1005.5925,1010.18744,1002.3601
2015-09-01,1015.81866,1009.28107,1005.8535,1014.2085,1011.52856,1013.1902,1011.12103,1021.07635,1007.4925,1013.2311,1007.6051
2015-10-01,1018.2729,1010.28564,1011.26416,1019.6244,1015.0993,1023.142,1011.15155,1025.1793,1011.7018,1018.19666,1012.7692
2015-11-01,1020.7773,1010.6389,1014.1075,1020.14514,1018.28094,1020.6451,1010.3226,1025.2926,1013.57635,1018.4911,1016.5149
2015-12-01,1024.7336,1012.8738,1017.0974,1029.0884,1021.6814,1020.4575,1011.36865,1028.5376,1015.67725,1018.1026,1020.07007
2016-01-01,1019.18134,1013.79974,1016.55774,1029.57,1017.4649,1020.1841,1011.8415,1025.2228,1015.71985,1017.19617,1018.05133
2016-02-01,1022.2976,1013.61884,1015.0653,1030.71,1018.5799,1019.44763,1011.87494,1028.3761,1014.9662,1017.1448,1017.9015
2016-03-01,1014.8867,1012.20166,1011.54706,1015.81177,1013.2629,1018.2168,1011.37445,1021.5469,1012.22546,1016.4031,1013.7317
2016-04-01,1014.59106,1010.2989,1005.3611,1010.8376,1011.1523,1016.2251,1010.00146,1021.096,1008.43616,1011.6951,1010.5174
2016-05-01,1010.02954,1008.46844,1001.71924,1009.6682,1006.5669,1014.3217,1009.8193,1019.27924,1006.3178,1011.68677,1004.9944
2016-06-01,1008.497,1007.1503,1000.10077,1004.9854,1004.54944,1014.8508,1010.343,1017.8967,1004.98065,1010.32697,1001.552
2016-07-01,1005.51514,1007.36774,999.8147,1000.6848,1001.17755,1011.41626,1010.4177,1014.18256,1004.74475,1009.455,998.7899
2016-08-01,1008.92944,1008.2928,1000.77325,1005.8544,1005.85077,1011.5781,1011.2007,1017.9367,1003.582,1010.29944,1001.40454
2016-09-01,1010.7157,1009.97156,1004.68677,1010.8979,1006.9921,1016.6545,1011.7543,1020.4343,1006.4468,1012.5366,1005.33655
2016-10-01,1020.2731,1010.64703,1008.9593,1017.86804,1014.6293,1019.25415,1011.4593,1022.0103,1008.3579,1015.3908,1011.2658
2016-11-01,1024.8352,1011.6647,1014.1234,1023.89514,1020.7824,1022.13275,1011.1111,1023.6485,1012.1061,1017.315,1017.791
2016-12-01,1021.2901,1012.1926,1016.1713,1025.1923,1018.2712,1021.7738,1011.42523,1025.5023,1013.61224,1017.72107,1017.69006
2017-01-01,1021.41455,1013.2542,1017.0343,1028.9645,1017.6855,1021.53424,1011.7107,1026.3008,1014.4153,1018.16425,1017.44446
2017-02-01,1022.5263,1013.11127,1015.3337,1023.00507,1018.17896,1018.5761,1011.90356,1025.4261,1014.11865,1016.8664,1018.43884
2017-03-01,1017.8387,1011.325,1010.19507,1017.0025,1013.8725,1015.1726,1010.6211,1021.9761,1011.36017,1014.2202,1013.856
2017-04-01,1017.9646,1010.3318,1005.1171,1013.16064,1012.28534,1017.12787,1010.73456,1021.7243,1009.0396,1013.14307,1010.0533
2017-05-01,1010.74304,1008.91077,1002.8459,1010.8304,1008.2608,1018.86084,1010.34314,1022.5093,1006.40076,1012.7579,1006.13586
2017-06-01,1007.07245,1006.3526,999.734,1004.79266,1002.72845,1013.95874,1009.9773,1017.94867,1003.62244,1008.659,1000.09015
2017-07-01,1005.6633,1007.7967,999.70166,1003.4278,1002.21454,1012.72955,1010.697,1016.2481,1003.8782,1009.6783,998.92053
2017-08-01,1008.9579,1007.41956,1001.60815,1006.15063,1005.218,1011.7941,1009.85583,1016.5329,1004.89307,1010.00336,1001.15546
2017-09-01,1014.0313,1008.7662,1005.2436,1010.764,1010.4776,1014.61896,1010.7561,1020.3963,1007.32764,1013.01764,1006.529
2017-10-01,1016.4654,1008.68054,1008.432,1019.09454,1013.49585,1018.4218,1010.0657,1023.283,1009.3658,1015.8221,1010.82697
2017-11-01,1020.0379,1010.60065,1014.0432,1024.6132,1017.7757,1022.5768,1009.82697,1023.9031,1012.0318,1017.95435,1016.07056
2017-12-01,1023.89,1012.0386,1016.8539,1030.0565,1021.56256,1021.7725,1010.9938,1027.5952,1014.46466,1018.1813,1019.99475
2018-01-01,1020.4082,1012.1434,1014.9918,1028.4708,1016.6755,1014.1432,1010.5556,1022.91327,1013.03217,1013.82837,1016.522
2018-02-01,1018.856,1012.52234,1014.471,1025.8252,1015.9013,1014.644,1011.11017,1023.0876,1013.7351,1015.91235,1015.76013
2018-03-01,1014.12573,1010.97797,1010.06195,1013.0581,1012.7316,1019.5971,1010.14813,1022.053,1010.8018,1015.44653,1012.8055
2018-04-01,1016.49603,1009.6202,1006.0662,1013.7662,1011.0538,1019.5349,1009.46466,1020.99896,1009.52234,1015.1551,1009.4588
2018-05-01,1012.80804,1008.0453,1002.14056,1008.4243,1009.69336,1016.0633,1009.1654,1019.1268,1007.7668,1012.753,1006.80084
2018-06-01,1007.1118,1005.94055,998.07806,1003.71796,1002.6471,1011.4016,1010.15717,1014.93286,1002.6847,1007.77325,999.2746
2018-07-01,1002.88165,1006.75555,997.8682,1000.9829,999.87964,1009.39404,1010.5608,1012.9816,1002.08154,1007.3541,997.0584
2018-08-01,1008.5066,1008.3738,1000.1213,1005.2403,1003.3189,1011.75146,1011.0201,1015.8061,1002.456,1008.789,999.68854
2018-09-01,1014.5287,1010.37103,1006.1485,1014.2637,1010.4772,1015.61755,1011.2714,1020.964,1007.7849,1013.25635,1006.764
2018-10-01,1021.2205,1010.8678,1011.96783,1019.3432,1017.2067,1023.2916,1011.05444,1025.6042,1012.2834,1018.1019,1013.74927
2018-11-01,1023.8021,1011.892,1014.9154,1024.562,1019.3918,1022.81287,1011.2779,1027.5153,1014.0842,1018.2581,1017.1646
2018-12-01,1020.9627,1012.8262,1017.4574,1032.4951,1018.9461,1022.0134,1011.5189,1028.6614,1014.52734,1018.5535,1018.22766
2019-01-01,1018.20056,1014.29663,1018.06836,1030.782,1018.1292,1022.6103,1012.52057,1027.0759,1015.89087,1019.8792,1018.6443
2019-02-01,1019.06256,1013.87396,1015.39124,1022.2559,1016.56976,1015.93616,1012.1166,1022.81384,1014.57275,1017.0997,1017.02026
2019-03-01,1015.1722,1012.44977,1012.12396,1016.3848,1013.596,1018.50775,1011.4625,1022.20135,1012.1488,1015.6414,1014.4648
2019-04-01,1014.6342,1010.2418,1006.83307,1009.85956,1011.707,1020.66046,1010.24805,1019.2791,1009.3184,1015.1809,1011.0157
2019-05-01,1012.541,1009.5549,1003.42114,1010.39264,1009.6678,1015.23737,1010.2276,1019.9102,1006.89014,1011.671,1007.3338
2019-06-01,1009.4487,1005.7775,999.6277,1005.40393,1005.8011,1010.88226,1009.54614,1018.4786,1003.68616,1009.275,1001.4776
2019-07-01,1003.3716,1006.6637,998.9314,1003.7364,999.39624,1011.75476,1009.98364,1016.1062,1003.9437,1008.2064,997.9776
2019-08-01,1008.59924,1007.41327,1000.41705,1004.6356,1003.66693,1013.5234,1010.64825,1017.07544,1003.2742,1010.1196,1000.2383
2019-09-01,1013.57245,1008.86475,1004.9875,1011.44507,1008.45776,1017.1735,1010.94,1018.6722,1008.6147,1014.8613,1005.06006
2019-10-01,1018.6399,1009.0062,1012.0489,1019.55524,1015.0661,1020.74243,1010.5012,1023.79126,1011.68524,1017.67865,1012.3251
2019-11-01,1025.3378,1011.11993,1014.39404,1024.3839,1019.86615,1021.17993,1010.35974,1026.3889,1012.7272,1017.9648,1017.1537
2019-12-01,1020.4563,1011.8714,1018.0715,1027.8727,1019.1072,1023.5151,1010.3002,1028.6863,1015.68604,1018.9372,1018.5288
2020-01-01,1022.1223,1013.5589,1016.8488,1026.9127,1018.7414,1020.0465,1011.331,1026.2861,1015.275,1016.96,1018.3212
2020-02-01,1019.3937,1013.18024,1016.345,1024.4437,1017.53217,1021.64594,1011.5185,1025.8165,1015.32025,1018.3212,1017.8198
2020-03-01,1017.6317,1012.01685,1012.1054,1018.9894,1013.96564,1016.533,1010.7784,1020.4007,1011.7243,1016.2442,1013.9034
2020-04-01,1015.7135,1010.9762,1008.52844,1014.67896,1012.8389,1019.2074,1010.7227,1022.6677,1010.7826,1016.55505,1011.5313
2020-05-01,1012.6282,1008.9144,1003.9158,1010.8058,1009.8842,1016.89343,1010.0467,1020.9333,1007.54333,1013.132,1007.20685
2020-06-01,1007.4597,1005.4724,1000.9489,1005.346,1003.2403,1011.2425,1009.1312,1016.74133,1005.27515,1009.7572,1000.60266
2020-07-01,1006.2236,1005.75397,1000.9801,1003.531,1002.3773,1010.7838,1008.8161,1015.9822,1005.4724,1009.4073,999.4215
2020-08-01,1006.92596,1006.5522,999.6976,1004.5075,1001.5785,1011.5851,1009.58374,1013.6627,1003.52,1009.3426,998.59155
2020-09-01,1015.77515,1007.63983,1003.87244,1011.2974,1011.0452,1013.474,1010.2525,1019.114,1006.6261,1012.139,1006.50146
2020-10-01,1022.1785,1008.7422,1008.1236,1022.3398,1017.15234,1014.5861,1010.24146,1025.665,1007.9465,1014.9348,1012.8297
2020-11-01,1024.6215,1011.56616,1016.0023,1025.701,1019.8572,1021.81635,1010.61523,1027.595,1013.9565,1019.58484,1017.5811
2020-12-01,1026.8706,1011.66327,1016.51416,1033.2141,1021.4255,1016.39813,1010.2391,1028.9617,1014.33936,1016.7517,1019.2367
2021-01-01,1022.8932,1011.573,1015.5718,1031.5094,1020.45435,1015.64954,1009.9818,1028.1255,1013.74664,1015.40094,1019.1033
2021-02-01,1020.3349,1012.50146,1014.5361,1020.61115,1017.2561,1017.62354,1011.11725,1023.68024,1013.3265,1017.12866,1016.4727
2021-03-01,1016.42554,1010.9832,1010.4693,1015.072,1012.8505,1015.40704,1010.29047,1021.1832,1010.60834,1015.7482,1012.3692
2021-04-01,1015.19086,1010.4969,1007.58704,1016.0207,1012.2246,1017.1158,1010.67444,1024.3417,1009.49054,1015.657,1010.5245
2021-05-01,1011.04016,1007.1375,1003.9863,1010.38477,1008.5186,1014.02655,1009.3497,1020.6785,1006.86743,1012.3661,1005.4612
2021-06-01,1007.7193,1007.5307,1000.6043,1006.28314,1003.9857,1011.89453,1010.7816,1019.13696,1004.82056,1009.2346,1001.1371
2021-07-01,1004.59515,1007.1013,999.5925,1002.11096,1000.8211,1012.3153,1010.315,1016.1451,1003.61273,1009.2615,998.91266
2021-08-01,1008.7317,1008.5584,1002.16425,1006.7731,1005.3907,1012.40405,1010.9458,1017.93835,1005.89294,1010.5079,1002.0093
2021-09-01,1011.4358,1007.6269,1003.85156,1010.8068,1007.3555,1018.8755,1010.2605,1019.43335,1006.89923,1014.3144,1004.0531
2021-10-01,1021.4153,1009.12427,1009.3607,1021.0442,1015.3831,1016.3845,1010.3131,1023.5455,1009.2266,1015.8744,1011.63055
2021-11-01,1023.17615,1008.8089,1014.05225,1028.9137,1018.85767,1020.40717,1009.71906,1027.6527,1012.1365,1016.98596,1015.66486
2021-12-01,1021.2304,1013.2383,1017.8857,1031.4781,1019.21655,1023.9295,1011.65076,1029.7394,1015.603,1019.3507,1018.53796
2022-01-01,1017.3553,1013.0304,1016.402,1024.4781,1016.80414,1020.0568,1011.16284,1023.6372,1014.2729,1016.85803,1017.1369
2022-02-01,1019.3373,1011.9087,1013.3401,1025.7302,1015.53534,1016.9409,1010.33026,1023.1611,1013.3413,1015.05994,1015.056
2022-03-01,1016.52014,1009.9839,1009.50275,1014.6115,1012.6989,1017.79474,1009.8972,1021.32245,1009.655,1015.1903,1012.75226
2022-04-01,1012.467,1009.1559,1005.0782,1015.7184,1009.94415,1017.5057,1009.33185,1023.1168,1009.12946,1013.26935,1008.7517
2022-05-01,1011.53674,1007.20404,1000.64087,1007.01904,1006.6805,1013.70306,1009.4822,1017.4292,1005.4997,1010.4484,1003.7766
2022-06-01,1006.52435,1006.1704,999.8244,1003.75806,1003.56915,1011.3382,1009.2734,1017.3605,1005.3217,1008.7941,1000.8156
2022-07-01,1005.05255,1006.9889,1000.4802,1002.989,1000.6139,1012.7715,1009.68774,1013.9928,1004.3985,1010.7947,999.15356
2022-08-01,1009.1513,1007.0139,1001.2615,1005.8389,1004.4936,1011.50397,1009.89276,1016.2176,1004.47107,1010.98224,1000.69226
2022-09-01,1011.908,1008.8282,1004.41907,1010.94696,1008.29944,1017.24805,1011.0658,1021.1406,1007.36084,1013.40686,1005.6384
2022-10-01,1019.5975,1010.4214,1011.1435,1021.0764,1015.8887,1022.37994,1011.2001,1026.3611,1010.63727,1017.1889,1012.7188
2022-11-01,1020.76154,1011.4211,1014.7136,1021.9662,1018.24255,1022.2584,1011.0478,1026.9573,1012.3565,1017.825,1016.0165
2022-12-01,1026.6592,1011.46216,1015.54047,1033.0618,1020.78925,1019.1105,1010.63403,1028.1959,1013.27576,1016.3872,1018.34924
