,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2017-03-01,0.02483362,-0.12699884,0.14141414,0.0023263097,0.41374856,0.039865732,-0.16825545,0.037904978,-0.023081243
2017-04-01,0.020830512,-0.16543692,0.10403812,-0.0032290816,0.095950186,0.040927768,-0.06895369,-0.06303072,0.010577619
2017-05-01,0.014744103,-0.108208716,-0.07597959,-0.012705803,-0.014217198,-0.073242724,-0.05000013,-0.17736459,0.042234898
2017-06-01,0.011231184,-0.09628105,-0.053839862,-0.0009824038,-0.07369208,-0.029045045,-0.036765337,-0.2720914,0.013967991
2017-07-01,0.01658231,-0.07152712,-0.112170994,0.0051039457,-0.11927855,-0.011480391,-0.05089879,-0.2871235,0.043092728
2017-08-01,0.014253914,-0.13627136,-0.0791657,-0.021161377,-0.071077764,-0.048978925,-0.03656113,-0.33891892,0.035331547
2017-09-01,0.011231184,-0.2394129,-0.038562655,-0.01891476,-0.033048213,-0.05906844,-0.08329135,-0.21694642,0.02393496
2017-10-01,0.006778717,-0.10359287,-0.010622561,-0.0008598566,0.07789528,-0.002738893,-0.08978623,-0.20023954,0.02483362
2017-11-01,0.02569139,-0.24186379,0.12581015,-0.09301323,0.3711031,0.025405467,-0.16167891,0.07666987,-0.030638158
2017-12-01,0.038558543,-0.10534936,0.39965594,0.0012642145,0.4293934,0.034187794,-0.14313388,0.10191399,-0.017525911
2018-01-01,0.027024716,-0.024691254,0.3971961,0.016560644,0.45302972,0.032275647,-0.22913736,0.21160045,-0.073649526
2018-02-01,0.041077554,-0.0824514,0.2965597,0.016976178,0.5907626,0.03068903,-0.17481482,0.19267443,-0.013433874
2018-03-01,0.009232014,-0.12657434,0.03401336,-0.015738219,0.16687313,0.023322612,-0.04422164,0.0069276392,-0.019515872
2018-04-01,0.017618388,-0.08906233,-0.022500217,-0.035910845,0.03129345,0.04209751,-0.07742715,-0.139305,-0.00058987737
2018-05-01,-0.0021009147,-0.16435075,-0.031113237,-0.09537095,-0.034626454,-0.10005528,-0.112823725,-0.18966097,0.03737545
2018-06-01,0.01285854,-0.09080005,-0.063072085,-0.021102488,-0.14818245,-0.02763781,-0.15139347,-0.3309071,-0.0057652295
2018-07-01,-0.0045563877,-0.09234887,-0.08324474,0.012707442,-0.10099965,-0.05619681,-0.08354694,-0.31821424,0.022227108
2018-08-01,0.01614511,-0.11029267,-0.10073525,0.014029622,-0.08135593,-0.04682827,-0.041992843,-0.33056712,0.052901596
2018-09-01,0.018260568,-0.14380038,-0.047168255,-0.036553055,-0.08543575,-0.028620005,-0.03356871,-0.27832234,0.054148197
2018-10-01,0.019884974,-0.20798254,0.09388903,-0.023897946,0.12626344,-0.017778158,-0.03349316,-0.06949413,0.02608031
2018-11-01,0.022038221,-0.23238617,0.31982997,-0.020724714,0.35156217,0.024569243,-0.13224077,0.078816235,-0.010789514
2018-12-01,0.028875768,-0.15226233,0.3507311,0.018033922,0.52114064,0.041530877,-0.20095617,0.036582142,-0.078333795
2019-01-01,0.03175074,-0.10177082,0.39032272,0.02331996,0.55002415,0.063860476,-0.3139531,0.108434916,-0.03085512
2019-02-01,0.025538564,-0.1206494,0.5189229,0.0054498315,0.6869745,0.058858454,-0.3588099,0.12654704,-0.0373497
2019-03-01,0.020899594,-0.06881398,0.18060109,0.00024610758,0.4420371,0.051395774,-0.24162555,0.061399817,-0.013549745
2019-04-01,0.02497381,-0.097091496,0.09092784,-0.022504985,0.11847925,0.026022673,-0.102698624,-0.03400153,0.00085121393
2019-05-01,0.015090823,-0.07131499,-0.0020935535,-0.03880185,0.053735435,-0.05211371,-0.11504227,-0.20866871,0.018882692
2019-06-01,-0.0035860538,-0.13190389,-0.076357305,-0.022868037,-0.07647836,-0.036784947,-0.1693787,-0.2618757,0.028765678
2019-07-01,-0.000641346,-0.09067762,-0.088781714,-0.023392439,-0.12795073,-0.045054376,-0.06998378,-0.39402568,0.032557547
2019-08-01,0.009120643,-0.093420684,-0.08188373,-0.0389632,-0.06296486,-0.031621575,-0.10342467,-0.20084298,0.03776127
2019-09-01,0.018035531,-0.09075832,-0.05388862,-0.09007251,-0.062117696,-0.04364252,-0.13073409,-0.2795037,0.041109383
2019-10-01,0.0151311755,-0.19781756,0.077938735,-0.065909564,0.03973782,-0.030814767,-0.13113749,-0.122908354,0.016502678
2019-11-01,0.021060944,-0.0978176,0.29302543,-0.06651467,0.34841067,0.020697892,-0.1797458,0.13953614,0.0028278232
2019-12-01,0.027999222,-0.12855577,0.27910852,-0.0857563,0.37725294,0.038325965,-0.11484057,0.22283584,-0.047192335
2020-01-01,0.02152735,-0.07265031,0.36919522,0.02574867,0.44796503,0.05179417,-0.16847426,0.23217118,-0.022458851
2020-02-01,0.02156955,-0.06826013,0.14736485,0.01034081,0.33863285,0.03604865,-0.060028553,0.21895844,-0.016633391
2020-03-01,0.0021092296,-0.105196714,0.19468585,0.01857239,0.47050688,0.02427119,-0.15982056,0.05306059,0.0040510297
2020-04-01,0.02313143,-0.13411272,0.01418221,-0.006628871,0.15513209,0.02173841,-0.025962532,-0.17408866,0.05504459
2020-05-01,0.02351135,-0.12626106,-0.016717851,-0.034278512,0.04474455,0.01076293,-0.110895455,-0.25577116,0.02984333
2020-06-01,0.0056973696,-0.1643374,-0.095023334,-0.008233011,-0.018237531,-0.009794891,-0.14821196,-0.45109165,0.05246961
2020-07-01,0.0072592497,-0.14542586,-0.101397514,-0.06538963,-0.122757375,-0.06403881,-0.06315237,-0.58929765,0.03132081
2020-08-01,-0.008823991,-0.118451655,-0.056524873,-0.012918651,-0.055427313,-0.039048612,-0.032716632,-0.23998344,0.05052781
2020-09-01,0.01038301,-0.1797452,-0.07771587,-0.052894533,-0.07712489,-0.087931514,-0.16893864,-0.3981141,0.03490889
2020-10-01,0.01135397,-0.1537841,0.06568235,0.0053174496,0.0950627,-0.006924391,-0.15732998,-0.25049454,0.03347367
2020-11-01,0.00823015,-0.17573494,0.29603973,-0.047237992,0.30541107,0.04157859,-0.124825835,0.02490437,0.0019403696
2020-12-01,0.03562653,-0.097345054,0.37134808,-0.006839931,0.5752378,0.03136301,-0.21191168,0.26725033,-0.034658432
2021-01-01,0.03716126,-0.03888303,0.29614747,-0.03136933,0.44994205,0.03193435,-0.13993663,0.14184469,-0.04371065
2021-02-01,0.03629011,-0.014236689,0.16478503,0.0252918,0.2631526,-0.0016775727,-0.057140946,0.082170784,-0.018338382
2021-03-01,0.026525974,-0.25057292,0.11320555,-0.048247933,0.27716362,0.0367257,-0.07082528,-0.097177625,0.0007906556
2021-04-01,0.01247865,-0.095725715,0.06997466,0.009356976,0.2847499,0.015890658,-0.08744973,-0.16106206,0.014075756
2021-05-01,0.016362488,-0.14814001,-0.068175495,-0.03895563,-0.055434942,-0.005089581,-0.13289481,-0.31420332,0.047034323
2021-06-01,0.008050263,-0.058774352,-0.073874295,-0.009772062,-0.12254989,-0.019173205,-0.05884695,-0.33794224,0.017342567
2021-07-01,0.008812547,-0.089083135,-0.08066201,-0.033365726,-0.119972765,-0.03695923,-0.016378284,-0.38981205,0.020899773
2021-08-01,0.010191858,-0.14824891,-0.084836304,-0.012458086,-0.10418314,-0.012203991,-0.062077463,-0.4176526,0.042714864
2021-09-01,0.008703649,-0.16853946,-0.0033109784,-0.006795585,-0.077649295,-0.046360433,-0.011877298,-0.14603472,0.020972371
2021-10-01,0.016181052,-0.09968215,0.10514742,0.00028252602,0.0656189,-0.07783079,-0.10073483,-0.1990298,0.02057308
2021-11-01,0.017923355,-0.119573474,0.2574901,-0.024218619,0.19037512,-0.056777954,-0.080008686,-0.0053073764,-0.00940907
2021-12-01,0.0215531,-0.1432761,0.261374,-0.025452793,0.40609407,0.05102709,-0.12084389,0.052515328,-0.0013871789
2022-01-01,0.027363509,-0.07891995,0.30889234,0.0129522085,0.32219508,0.021820694,-0.064370066,0.11803472,0.0073170066
2022-02-01,0.017294079,-0.09679553,0.26237887,0.01794073,0.42030293,0.025793046,-0.124925345,0.04856479,-0.040535957
2022-03-01,0.03604725,-0.09102175,0.2015003,0.024915427,0.2603465,0.024915427,-0.06418532,0.007270813,-0.03443888
2022-04-01,0.02126643,-0.08344659,0.020527393,0.0040374994,0.09886584,-0.008341461,0.03249061,-0.064092934,0.015446454
2022-05-01,0.0032984614,-0.057256788,-0.07019004,-0.032498896,-0.091252714,-0.075317144,-0.056702524,-0.2260817,0.03807962
2022-06-01,-0.0004891157,-0.2147651,-0.12293914,-0.023260862,-0.16608074,-0.03203699,-0.0880194,-0.5336156,0.063438
2022-07-01,0.01424551,-0.07550189,-0.03739503,-0.02363038,-0.04644829,-0.075594276,-0.0118981,-0.2748123,0.05951184
2022-08-01,0.01794073,-0.11822775,-0.04617116,-0.01074335,-0.08210707,-0.07702616,-0.043307364,-0.27023944,0.030596823
2022-09-01,0.018910736,-0.13619569,-0.04427737,-0.002752453,-0.09540984,-0.063353896,-0.026263207,-0.30026302,0.010735065
2022-10-01,0.023021638,-0.18303248,0.069766045,-0.026124656,0.047179073,-0.030928433,-0.015916646,-0.2891312,0.023021638
2022-11-01,0.020342618,-0.11864349,0.35711482,-0.007648587,0.29254103,0.013783634,-0.061275333,-0.016009003,-0.06607911
2022-12-01,0.01909548,-0.12511006,0.31919274,-0.010096669,0.3492163,0.013968378,-0.14959088,0.17166147,-0.0005815029
