,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-10-01,27.84085,29.43335,29.566376,25.027283,29.105621,20.334747,26.96109,26.605194,25.430725,23.814453,18.498993
2020-11-01,27.703918,28.27539,28.552612,24.207703,28.222443,21.66214,27.86026,26.707153,23.185211,21.87674,15.936462
2020-12-01,26.554718,26.966919,28.077301,22.772522,27.438354,22.209808,28.371033,26.72464,21.316467,19.966736,13.259796
2021-01-01,25.830505,26.147339,27.41098,21.781921,26.49588,23.935333,28.5896,26.83963,20.287018,19.359741,10.865997
2021-02-01,24.702606,26.448883,26.921478,20.94284,26.1669,26.122528,28.85733,27.403076,19.23407,19.140076,7.8402405
2021-03-01,24.668793,26.563446,26.727692,20.659271,25.970459,26.527008,29.15039,28.33191,18.920929,19.179688,7.6200256
2021-04-01,25.079102,26.664856,27.256805,21.723297,26.285187,25.440277,29.513702,28.445984,19.085693,19.7695,8.474426
2021-05-01,25.101288,28.06842,27.56253,22.059692,26.927826,24.398438,29.448212,28.081085,19.260468,21.17572,12.151276
2021-06-01,25.85904,28.828796,27.87674,22.390778,27.617981,23.846619,28.727417,27.917908,22.438293,21.918701,17.354187
2021-07-01,26.679626,29.447174,28.020874,22.91513,28.229462,23.464844,27.544067,27.62326,25.738647,24.04306,22.751953
2021-08-01,27.628021,29.844788,28.840942,24.212036,28.638702,21.665222,26.936798,27.125305,26.896667,24.783386,23.857697
2021-09-01,27.97705,29.757141,29.797272,25.546417,29.321472,19.804901,27.069855,27.023926,26.483734,25.068542,22.637909
2021-10-01,27.981812,29.462463,29.22644,25.016266,29.106049,21.394348,27.529785,27.065094,24.558441,24.501404,19.928467
2021-11-01,27.457977,27.90207,28.440155,23.70404,28.533112,21.252808,28.248993,26.880829,22.806366,23.368195,15.691345
2021-12-01,26.256653,27.30484,27.917908,22.149445,27.407288,19.787994,28.74115,26.562408,21.243317,21.325165,13.000916
2022-01-01,25.72998,26.662384,26.985565,21.744476,26.59613,22.499237,29.062103,26.700531,19.574585,20.058838,10.342957
2022-02-01,24.75946,26.53592,26.91278,21.182434,26.22931,24.086517,29.111786,27.053314,18.907654,19.137482,8.297516
2022-03-01,24.240051,26.837524,26.921326,20.731293,26.12442,27.211395,29.534851,28.059967,18.592499,18.868011,7.938202
2022-04-01,24.13617,26.984558,27.321777,20.761902,26.230804,25.1333,29.465088,28.744476,18.768127,19.002502,8.72406
2022-05-01,24.97876,27.896881,27.589264,21.909576,26.756226,22.9328,29.137909,28.259186,19.516876,20.40158,11.203613
2022-06-01,25.958313,28.629547,27.839172,22.910736,28.116669,23.04422,28.307861,27.65097,21.562805,21.612488,18.46402
2022-07-01,27.147644,29.638214,28.132233,22.935822,28.202484,23.132019,27.093964,27.010162,24.747406,22.58905,23.349823
2022-08-01,28.125214,29.89566,28.939667,24.043335,28.823242,22.499237,26.27246,27.03424,27.589264,24.339935,25.024414
2022-09-01,27.854736,29.833435,29.423431,25.074615,28.798157,18.96637,26.10083,27.095947,26.671417,25.3461,23.213318
2022-10-01,28.01831,28.866913,29.115326,24.97174,28.76654,18.582977,27.075897,26.877655,25.572906,24.437286,17.69223
2022-11-01,27.460297,28.23761,28.388153,24.519073,28.23761,20.985718,28.05194,26.741669,23.514923,23.336273,15.6528015
2022-12-01,26.28952,27.581238,27.568695,23.372406,27.172241,21.79065,28.657654,26.712555,21.097107,21.464447,12.719116
