,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1017.5302,1015.54987,1010.49774,1017.5559,1021.3814,1023.7963,1021.13354,1017.535,1012.1273,1016.47235,1017.0465
2013-01-01,1021.11224,1014.56366,1010.81647,1021.9761,1024.1726,1024.6364,1023.38904,1017.6277,1013.9534,1018.3551,1022.7723
2013-02-01,1020.22327,1016.8979,1010.5592,1016.34686,1023.5793,1019.96185,1021.24445,1016.6041,1013.1459,1015.70807,1018.03687
2013-03-01,1016.5904,1006.3532,1010.6992,1013.2356,1005.6808,1012.5854,1016.3804,1008.87585,1013.5796,1016.96545,1019.2841
2013-04-01,1021.4203,1018.59436,1010.378,1020.803,1018.72833,1015.62665,1019.5372,1023.63904,1013.77167,1013.8296,1015.9557
2013-05-01,1020.8658,1024.8008,1011.32556,1020.2891,1025.2872,1016.72076,1021.3671,1023.7216,1013.8332,1014.8519,1015.17206
2013-06-01,1022.6269,1026.5631,1010.3845,1017.8921,1025.8458,1017.0916,1023.0492,1024.1595,1013.93787,1013.94214,1014.0043
2013-07-01,1021.2277,1021.199,1011.155,1020.474,1021.26245,1016.4827,1021.46643,1022.3499,1013.905,1015.659,1016.92773
2013-08-01,1019.3565,1023.51227,1010.78235,1017.9052,1023.66125,1015.42865,1019.7651,1020.6361,1012.6177,1014.63007,1017.61273
2013-09-01,1017.18256,1019.7675,1010.46466,1015.7397,1019.92,1017.13354,1019.28235,1016.9152,1012.8761,1011.8274,1015.91974
2013-10-01,1017.57025,1016.8973,1010.36896,1016.73517,1016.9188,1017.81726,1020.1359,1018.586,1012.7475,1013.8834,1017.59
2013-11-01,1016.0723,1020.5475,1010.3474,1021.54474,1024.446,1018.9587,1019.41156,1019.5898,1011.4165,1015.3186,1023.8365
2013-12-01,1021.7631,1022.71423,1010.8942,1021.3384,1021.1756,1024.6292,1021.3617,1023.5105,1012.9293,1017.02826,1022.1083
2014-01-01,1023.2364,1027.3385,1010.9652,1017.979,1023.8201,1019.76227,1025.0786,1024.2589,1014.04236,1018.4441,1020.9586
2014-02-01,1022.4564,1022.736,1010.3828,1017.2977,1022.4936,1021.4576,1026.4373,1021.2523,1013.7947,1015.91736,1021.074
2014-03-01,1019.46075,1021.2068,1010.7882,1015.1007,1023.78546,1019.08936,1023.4782,1017.5242,1014.1982,1015.2579,1018.59155
2014-04-01,1020.049,1017.83716,1009.86255,1017.5274,1016.51135,1016.24,1018.7898,1018.8475,1014.03845,1014.26874,1013.63245
2014-05-01,1020.1753,1020.8482,1010.40204,1018.5281,1023.89453,1015.44586,1021.84827,1018.8443,1013.8582,1015.04297,1015.0584
2014-06-01,1020.87646,1023.3923,1009.8061,1017.11237,1021.68854,1016.51776,1022.94135,1019.5659,1014.1565,1015.00134,1013.4548
2014-07-01,1022.5789,1025.47,1010.6278,1018.029,1023.24725,1015.959,1022.3524,1025.196,1015.28485,1016.66266,1017.1027
2014-08-01,1020.0598,1019.66724,1011.0249,1016.17773,1021.4473,1015.6273,1020.5589,1018.6185,1013.93005,1014.5536,1015.04236
2014-09-01,1017.7994,1021.0593,1010.59576,1017.97833,1015.1129,1016.2932,1018.6891,1019.9021,1013.45667,1013.6408,1018.4216
2014-10-01,1016.0527,1019.5377,1010.4136,1014.8339,1015.8641,1017.4228,1017.5973,1016.87756,1012.8011,1013.54517,1014.8166
2014-11-01,1019.3376,1023.0324,1010.7651,1018.1573,1017.5787,1013.1013,1021.5852,1020.8611,1012.5176,1017.2464,1020.7988
2014-12-01,1017.65955,1020.83093,1010.783,1019.2266,1030.4445,1024.1056,1021.8745,1018.14703,1013.35913,1017.63837,1023.00806
2015-01-01,1021.7085,1028.6323,1010.82776,1019.3473,1033.1863,1025.6626,1027.8351,1021.60986,1015.0064,1019.09845,1024.8815
2015-02-01,1020.3865,1022.8713,1011.05,1016.7435,1029.215,1021.0977,1023.8977,1018.02985,1014.4389,1017.5697,1024.0923
2015-03-01,1021.4343,1022.1479,1010.96686,1020.8293,1028.3091,1019.5966,1024.583,1020.08167,1014.01917,1017.53564,1021.62195
2015-04-01,1019.78204,1019.81836,1009.6407,1017.2816,1020.4805,1017.64703,1022.2408,1018.75555,1014.47406,1013.7969,1014.5209
2015-05-01,1021.0019,1022.1479,1009.968,1021.91174,1022.53296,1016.8203,1022.1733,1021.49664,1014.3194,1015.84406,1017.76196
2015-06-01,1022.70557,1022.2581,1009.5218,1016.8879,1022.5809,1017.1321,1023.1778,1020.8934,1015.13916,1015.24536,1014.6929
2015-07-01,1021.5273,1021.7824,1010.45135,1015.4688,1022.425,1015.9936,1021.641,1020.1699,1014.1462,1016.2874,1014.2201
2015-08-01,1019.0765,1022.7639,1009.8226,1015.80884,1021.3951,1016.07263,1019.5823,1020.97766,1013.391,1014.3102,1016.0963
2015-09-01,1015.4902,1018.9414,1009.6662,1015.9665,1019.4512,1016.6309,1018.6914,1018.5575,1012.98975,1012.536,1016.9375
2015-10-01,1016.79663,1020.1082,1010.1043,1016.5842,1016.09576,1016.2857,1018.55695,1017.89185,1012.86334,1012.5505,1018.8455
2015-11-01,1018.31384,1018.4548,1009.0039,1021.5676,1026.3,1023.9151,1021.80493,1019.2388,1012.5123,1014.645,1019.48236
2015-12-01,1022.56354,1018.6788,1008.82385,1021.5215,1019.5222,1028.0885,1022.63745,1022.8164,1014.69116,1014.94226,1016.0086
2016-01-01,1020.2939,1017.4548,1010.82025,1015.4224,1021.861,1024.6835,1021.9715,1015.2976,1014.394,1016.2764,1020.141
2016-02-01,1020.92993,1029.794,1009.90894,1017.5826,1031.3071,1022.9085,1027.7526,1022.34,1014.50867,1018.68744,1018.7202
2016-03-01,1021.2632,1019.29956,1010.86804,1018.3404,1024.8597,1018.37445,1022.8942,1019.43335,1014.6144,1015.5144,1015.0796
2016-04-01,1017.40515,1019.19745,1010.0851,1017.93726,1017.38367,1014.73267,1019.6824,1017.54736,1013.28375,1014.3815,1015.7151
2016-05-01,1021.87537,1022.4941,1010.432,1016.51294,1018.95917,1015.4331,1022.6058,1022.93536,1014.8443,1014.2841,1016.0471
2016-06-01,1021.93085,1023.27704,1011.3894,1015.82556,1023.5481,1016.2759,1022.49945,1020.6182,1015.3567,1014.74335,1015.6995
2016-07-01,1021.7965,1024.954,1011.421,1017.75995,1025.0186,1016.18866,1022.0151,1021.43524,1013.8511,1016.50397,1015.3161
2016-08-01,1018.92804,1021.1145,1010.64825,1018.3846,1023.35944,1017.19556,1020.2145,1019.31445,1013.57935,1014.1067,1016.1146
2016-09-01,1018.4205,1022.5896,1011.3882,1017.37415,1023.72314,1018.0657,1021.1844,1020.90186,1013.1369,1014.4716,1017.8668
2016-10-01,1016.1641,1019.79584,1010.2732,1018.07947,1016.1671,1016.43713,1017.2045,1017.9158,1011.762,1013.4217,1018.642
2016-11-01,1015.15485,1021.9512,1010.5151,1018.384,1022.2648,1017.4112,1018.87134,1014.9739,1011.4736,1016.0901,1019.9189
2016-12-01,1021.05896,1018.82776,1011.1511,1020.6749,1022.37885,1024.2761,1021.36115,1019.98517,1012.7248,1017.6202,1023.18506
2017-01-01,1019.28174,1016.71436,1011.95294,1016.8471,1021.3357,1022.43335,1019.9216,1017.5153,1013.43286,1017.6532,1017.9232
2017-02-01,1020.06396,1020.3714,1011.5564,1016.57764,1022.6301,1019.74005,1023.9161,1016.88116,1014.05115,1016.344,1016.13635
2017-03-01,1021.32495,1021.705,1011.481,1021.7135,1024.5049,1019.9386,1022.74866,1020.1422,1013.77094,1018.65894,1019.9352
2017-04-01,1019.0044,1016.1358,1010.02826,1018.8767,1017.45917,1016.5743,1017.1268,1018.36163,1013.27576,1013.9207,1013.45447
2017-05-01,1020.40936,1015.1306,1010.44806,1014.90204,1015.07166,1015.65076,1019.7344,1018.76666,1013.7483,1013.4317,1012.1418
2017-06-01,1020.84845,1023.1809,1010.60236,1017.34344,1023.04767,1015.6877,1021.6636,1021.71124,1013.476,1012.5372,1014.0863
2017-07-01,1021.8218,1026.6008,1011.31537,1017.5828,1025.1907,1015.50555,1022.8593,1023.9031,1014.3206,1016.323,1016.1403
2017-08-01,1019.6005,1021.5643,1011.07086,1017.192,1023.3681,1015.7381,1019.98456,1020.533,1013.1356,1014.31665,1016.37286
2017-09-01,1017.98724,1021.15875,1010.5825,1013.4573,1024.2661,1017.6934,1020.71625,1019.6601,1013.4011,1011.9161,1016.6848
2017-10-01,1017.96686,1019.33044,1009.6329,1019.723,1020.96704,1020.6845,1019.70544,1021.6142,1012.5094,1012.692,1017.15063
2017-11-01,1016.13806,1019.03436,1010.43445,1018.6078,1019.09454,1019.27435,1016.6633,1017.79047,1011.7771,1015.17206,1019.12286
2017-12-01,1019.301,1019.4888,1011.3125,1018.44617,1028.155,1025.9836,1023.4924,1017.9062,1012.6138,1018.64136,1022.5139
2018-01-01,1021.6332,1027.2582,1011.158,1021.8508,1030.3132,1023.79565,1026.5118,1024.1396,1013.7642,1019.76685,1026.0415
2018-02-01,1023.4373,1023.6103,1011.80133,1025.9288,1020.4114,1015.8437,1020.6025,1027.1448,1013.58734,1019.4747,1022.34906
2018-03-01,1017.4567,1014.9121,1010.53424,1012.6156,1015.6817,1015.47577,1021.8716,1010.64435,1013.98706,1016.18964,1017.3667
2018-04-01,1022.08026,1025.96,1011.2261,1018.1726,1021.4162,1014.9685,1024.2523,1023.6323,1014.31744,1015.4077,1017.265
2018-05-01,1023.14453,1025.0906,1010.74414,1020.1821,1025.1807,1015.3119,1023.3421,1024.5905,1014.68414,1013.49084,1014.0616
2018-06-01,1021.38055,1022.132,1011.15546,1015.2419,1023.5229,1016.33344,1023.12836,1019.1819,1015.08057,1015.3844,1013.21814
2018-07-01,1022.5667,1029.4258,1011.09717,1018.81915,1024.2504,1016.7008,1022.8019,1027.2031,1014.21185,1016.5097,1017.10956
2018-08-01,1020.449,1022.56024,1011.0913,1019.4235,1023.91156,1015.62604,1020.85516,1020.2099,1014.1976,1016.2324,1015.7686
2018-09-01,1016.0186,1016.4397,1009.7827,1018.9953,1022.2065,1017.9899,1019.0413,1018.6675,1012.08765,1013.4151,1017.2235
2018-10-01,1015.1506,1021.89294,1010.75836,1018.3644,1019.1909,1015.5107,1018.2542,1015.7368,1012.32416,1013.3541,1018.3041
2018-11-01,1019.32056,1018.7129,1010.4734,1018.32806,1017.79553,1017.39905,1021.4816,1019.44037,1012.29175,1015.69214,1019.4766
2018-12-01,1021.95905,1015.7938,1011.03625,1019.0374,1022.4747,1025.6865,1021.43243,1019.1573,1014.1503,1017.04736,1019.11255
2019-01-01,1021.14575,1021.492,1011.3017,1018.2943,1026.8004,1022.5154,1020.9255,1020.1721,1014.79803,1018.2943,1021.4958
2019-02-01,1022.00397,1015.9802,1010.8326,1021.06885,1020.80505,1024.1772,1022.23737,1019.94,1014.3537,1016.4574,1019.7762
2019-03-01,1021.2177,1023.9278,1010.7625,1020.2187,1026.4875,1021.224,1024.109,1020.1485,1014.8098,1017.34106,1021.91656
2019-04-01,1020.8268,1021.4747,1010.7743,1018.5183,1020.3279,1015.12445,1022.08154,1022.21436,1014.40704,1014.71295,1013.5594
2019-05-01,1019.6986,1015.46515,1009.8664,1017.0438,1021.1886,1015.1939,1020.43024,1016.4928,1013.84357,1012.87115,1013.03375
2019-06-01,1021.58264,1022.42975,1010.57385,1016.29736,1020.9025,1015.7351,1022.099,1021.0726,1015.0636,1014.6677,1013.9627
2019-07-01,1020.8789,1022.31494,1010.99023,1017.17224,1023.4891,1014.81976,1022.1697,1020.51404,1014.0589,1015.9411,1016.2061
2019-08-01,1020.2969,1020.32166,1010.9257,1015.8281,1021.2171,1015.8797,1019.9481,1021.1247,1014.5957,1014.59076,1014.90906
2019-09-01,1017.0451,1018.9024,1011.15656,1017.8834,1022.704,1017.4311,1020.1802,1017.8928,1012.92267,1013.2212,1016.7311
2019-10-01,1015.7438,1014.71606,1010.34235,1016.95264,1018.42773,1018.48724,1018.29614,1017.45404,1012.14014,1012.03033,1016.8924
2019-11-01,1016.2061,1023.54736,1010.2288,1016.70374,1023.5089,1018.30237,1021.9662,1017.47266,1011.81,1015.5023,1020.34155
2019-12-01,1019.7477,1018.26263,1010.4174,1018.63,1021.8209,1021.3363,1022.3727,1019.5739,1013.2075,1015.92993,1018.9099
2020-01-01,1020.5235,1017.78625,1011.3872,1020.5223,1024.9048,1025.3976,1023.35474,1018.1277,1014.2777,1018.28766,1021.2899
2020-02-01,1022.479,1023.3652,1011.0598,1018.4526,1026.7449,1025.6499,1023.4152,1020.5589,1014.4102,1017.67755,1020.18024
2020-03-01,1020.7709,1023.3169,1011.7121,1020.60406,1024.9371,1017.4766,1022.3471,1022.3569,1013.83185,1018.1521,1018.6694
2020-04-01,1019.1689,1016.38776,1011.3451,1013.23096,1016.9264,1016.09155,1020.68896,1014.93115,1014.32477,1013.4575,1014.7773
2020-05-01,1020.5583,1021.34064,1010.7118,1018.0458,1019.48834,1016.99536,1022.10156,1022.26587,1014.8518,1013.8783,1015.95654
2020-06-01,1020.48627,1027.2426,1011.11725,1017.79486,1021.4597,1017.2598,1021.65265,1023.03784,1013.90643,1014.1384,1014.9849
2020-07-01,1020.45874,1022.6152,1011.0861,1016.72974,1024.5353,1015.27625,1020.6188,1021.57263,1012.87,1014.9336,1014.69116
2020-08-01,1019.08765,1019.2727,1011.0611,1016.31506,1020.87103,1015.11993,1019.4639,1018.9662,1012.86633,1013.63763,1015.28235
2020-09-01,1016.01526,1024.451,1011.044,1016.8299,1020.8875,1017.4687,1019.05225,1020.3348,1012.51276,1012.3839,1017.49493
2020-10-01,1016.4549,1023.0274,1010.32764,1018.1051,1022.31226,1019.37897,1020.63763,1018.9674,1012.63495,1011.0489,1018.81775
2020-11-01,1018.386,1025.8812,1010.99634,1022.7978,1021.64594,1020.4673,1020.2688,1022.57,1012.5164,1014.78094,1021.46765
2020-12-01,1018.39575,1023.65704,1011.59674,1018.6193,1023.5129,1019.8047,1021.307,1020.2096,1012.92194,1017.67084,1019.46936
2021-01-01,1018.8755,1010.6818,1011.1694,1015.45905,1021.6818,1020.8868,1021.4558,1011.07196,1013.3246,1017.757,1019.5694
2021-02-01,1023.235,1019.0298,1011.1485,1017.42267,1018.1239,1020.0985,1023.79474,1021.5011,1013.82623,1016.1163,1022.93976
2021-03-01,1021.34796,1022.32544,1011.33844,1021.468,1024.6656,1019.7182,1022.67334,1020.8194,1013.7509,1017.0295,1018.85706
2021-04-01,1017.78033,1012.40533,1010.22186,1014.85706,1015.5595,1014.8858,1019.1609,1012.65094,1013.2866,1013.9684,1015.9595
2021-05-01,1021.2561,1023.25275,1011.151,1019.69366,1023.935,1017.0735,1022.66235,1021.1765,1014.45404,1015.37885,1018.5539
2021-06-01,1022.3695,1024.8158,1011.52826,1018.99054,1025.2028,1017.0019,1023.3054,1024.4354,1014.12085,1014.6555,1014.5918
2021-07-01,1022.8865,1026.1761,1011.4027,1018.55023,1023.2424,1015.97235,1021.8734,1024.4764,1014.5734,1016.31226,1016.5989
2021-08-01,1019.39905,1021.76447,1011.64154,1018.82587,1021.5121,1015.62573,1020.1671,1021.9029,1013.2818,1014.7431,1016.02435
2021-09-01,1017.1244,1021.55804,1011.4468,1016.4917,1020.2982,1017.29956,1019.2619,1019.81805,1012.9467,1014.2182,1015.71204
2021-10-01,1017.26154,1016.1842,1010.9507,1014.7645,1020.1671,1018.85333,1019.7353,1015.8529,1012.52783,1013.343,1013.97815
2021-11-01,1017.234,1016.891,1011.546,1018.00885,1023.3998,1018.0737,1017.02515,1017.86115,1011.9037,1017.1587,1021.3577
2021-12-01,1019.9332,1015.7028,1011.3592,1018.64575,1018.7241,1022.96796,1020.52905,1018.45953,1012.29205,1017.073,1014.9581
2022-01-01,1020.2232,1025.7906,1012.3732,1016.84717,1025.152,1024.8604,1019.2621,1020.74554,1013.4743,1018.0453,1022.863
2022-02-01,1020.9639,1027.6865,1012.0037,1023.29987,1028.841,1023.4001,1023.26135,1025.655,1013.4602,1018.48737,1023.2227
2022-03-01,1022.351,1021.15283,1011.38763,1019.2422,1021.56976,1016.3448,1023.52856,1021.2511,1013.4288,1016.34607,1016.27155
2022-04-01,1019.52936,1015.9433,1010.2294,1018.3068,1018.6897,1015.16205,1018.60297,1017.663,1013.2006,1014.5768,1014.9944
2022-05-01,1020.6196,1019.90326,1010.9168,1016.7244,1019.94055,1017.0418,1020.8207,1020.58813,1014.22925,1013.8643,1012.4843
2022-06-01,1020.2495,1025.3333,1011.3896,1016.1032,1024.0143,1016.3621,1022.92664,1020.8194,1013.2996,1013.9253,1015.59827
2022-07-01,1022.1627,1025.6403,1011.30475,1018.27405,1024.1665,1016.66284,1021.99506,1023.4361,1013.2,1016.17773,1014.5691
2022-08-01,1019.10406,1022.43384,1011.3536,1017.6824,1021.74896,1014.59155,1019.50885,1021.449,1012.89484,1014.9211,1016.07495
2022-09-01,1017.1195,1017.59174,1011.1082,1015.7422,1019.8178,1016.06335,1019.39825,1016.8343,1012.77924,1012.54407,1017.4144
2022-10-01,1017.32776,1021.2575,1011.18146,1016.1103,1018.06647,1019.4478,1019.7176,1018.9737,1012.28906,1014.3275,1017.5924
2022-11-01,1018.46484,1019.14136,1011.18274,1020.93756,1021.57104,1021.6636,1021.7966,1019.4786,1012.5723,1015.1062,1020.98126
2022-12-01,1016.1996,1013.59705,1011.43713,1020.7969,1012.18945,1018.937,1018.81305,1017.24805,1012.9417,1017.6355,1020.7057
