,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-11-01,28.411804,28.27539,26.792114,20.530396,20.947968,26.707153,17.27356,20.05072,22.199127,27.835022,24.217926
2020-12-01,27.82724,26.966919,26.194458,18.906342,21.906372,26.72464,14.72168,17.327942,20.986298,27.097504,23.582855
2021-01-01,26.92517,26.147339,25.803589,17.746002,23.695068,26.83963,12.924347,14.855957,19.943756,26.266174,22.599365
2021-02-01,26.350128,26.448883,25.998444,16.950745,24.057312,27.403076,12.42746,15.086731,19.639069,25.510529,21.020996
2021-03-01,26.539154,26.563446,26.685425,15.881989,25.31726,28.33191,12.81134,14.300446,19.25467,25.029999,21.437622
2021-04-01,26.332703,26.664856,27.300629,15.966461,25.562256,28.445984,13.596558,14.663757,19.34549,25.182587,22.527008
2021-05-01,26.568207,28.06842,27.970734,17.735443,25.217438,28.081085,15.115234,16.45227,19.149048,26.100342,23.434204
2021-06-01,27.14325,28.828796,28.199371,19.87091,24.849396,27.917908,18.33902,18.460999,19.823914,26.95105,25.485168
2021-07-01,27.867218,29.447174,28.024597,21.609772,23.372437,27.62326,21.223785,22.287262,20.525696,27.51184,26.244507
2021-08-01,28.269592,29.844788,27.591064,23.002258,22.411377,27.125305,23.978638,23.881989,21.421265,27.69455,26.848602
2021-09-01,28.545258,29.757141,27.762146,23.239899,21.81784,27.023926,24.511963,24.110657,21.855865,27.690857,26.821686
2021-10-01,28.324005,29.462463,27.323853,21.850037,21.932434,27.065094,22.942047,21.743896,21.653076,27.029205,26.39502
2021-11-01,27.35553,27.90207,27.162811,19.401978,21.591827,26.880829,18.83487,17.9794,21.412811,26.476318,25.17572
2021-12-01,26.584045,27.30484,26.695465,18.104553,21.627747,26.562408,16.61914,16.020325,20.595398,25.607147,23.318024
2022-01-01,26.802399,26.662384,26.895721,16.867706,22.115814,26.700531,15.821899,14.817749,19.952454,25.896088,22.412415
2022-02-01,26.816956,26.53592,26.567047,16.616821,23.827057,27.053314,14.66571,14.804199,19.32666,26.066223,22.301514
2022-03-01,26.969513,26.837524,26.391388,16.206818,26.06018,28.059967,14.098145,14.460449,18.893097,25.890076,22.175537
2022-04-01,27.074371,26.984558,26.64029,16.205322,24.974243,28.744476,14.345032,14.793182,18.657745,25.786682,22.567963
2022-05-01,27.27362,27.896881,26.944916,17.615448,24.431244,28.259186,15.910736,16.111969,18.486603,26.498291,24.460358
2022-06-01,27.420135,28.629547,27.561157,19.299072,24.78955,27.65097,17.324371,18.298431,19.968018,27.161713,26.567535
2022-07-01,27.513977,29.638214,27.441711,21.49759,24.053375,27.010162,23.491852,21.232605,21.077545,27.049286,26.671417
2022-08-01,28.054962,29.89566,26.917297,22.733582,22.05661,27.03424,24.775513,22.783264,22.121338,27.453247,27.38501
2022-09-01,28.229095,29.833435,26.77478,23.036682,20.992737,27.095947,23.542511,22.769196,22.943848,27.875305,27.797516
2022-10-01,28.273254,28.866913,26.931366,22.094757,21.755005,26.877655,20.605316,20.69516,22.856537,27.649475,26.389374
2022-11-01,27.795502,28.23761,26.756226,20.380524,21.617523,26.741669,18.810791,18.44748,21.903564,26.935883,24.760956
2022-12-01,27.114532,27.581238,26.341217,18.510193,22.207672,26.712555,16.796448,16.579681,20.859741,26.37033,23.016113
