,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1010.9761,1021.5137,1014.6411,1021.5885,1016.62384,1022.02014,1014.859,1019.1825,1009.73267,1014.8261,1022.1614
2013-01-01,1011.31775,1019.0125,1007.8272,1021.9814,1019.5838,1027.1727,1016.4749,1022.63763,1010.2601,1011.17474,1021.586
2013-02-01,1011.3016,1028.0742,1016.9068,1028.323,1015.1272,1029.8605,1022.29315,1018.3055,1011.64435,1020.49786,1023.3005
2013-03-01,1011.2603,1016.5467,1017.82086,1017.28186,1016.8081,1021.44305,1019.5934,1018.878,1012.2671,1020.14795,1020.9292
2013-04-01,1010.8643,1018.25696,1008.57196,1022.1394,1012.4621,1026.2521,1016.14417,1018.3557,1011.9506,1011.95306,1021.74335
2013-05-01,1011.55585,1020.54456,1018.4179,1022.03406,1014.2933,1024.3132,1019.5832,1017.86694,1012.0847,1020.748,1021.27795
2013-06-01,1010.18713,1024.138,1021.1571,1023.8407,1014.09045,1022.9057,1019.3697,1015.3706,1011.01685,1022.4803,1019.4558
2013-07-01,1011.2459,1022.0826,1022.3834,1025.6024,1016.0765,1023.09235,1017.49365,1017.4775,1010.7411,1020.5948,1018.32104
2013-08-01,1010.91516,1021.269,1022.1477,1020.194,1016.6334,1019.74115,1017.8215,1017.5188,1010.8374,1022.6174,1018.5064
2013-09-01,1010.4151,1021.6488,1021.57227,1021.5986,1014.4811,1019.21466,1017.4889,1015.9736,1010.7626,1020.49133,1017.2275
2013-10-01,1010.4886,1018.4927,1016.9553,1021.2827,1016.4522,1022.5084,1016.06635,1018.30725,1011.0611,1017.68634,1018.6961
2013-11-01,1010.74646,1018.6027,1018.8211,1019.3362,1020.6648,1020.5224,1017.07733,1022.79974,1009.88025,1019.43005,1018.6686
2013-12-01,1011.4607,1019.2058,1007.4521,1023.2682,1019.8895,1027.5118,1016.0466,1021.7816,1010.1004,1010.79553,1021.0871
2014-01-01,1011.81775,1011.9961,1003.1863,1011.7799,1021.01636,1021.70264,1015.16486,1021.88745,1010.06396,1009.70734,1019.4377
2014-02-01,1011.2064,1013.6376,1006.81757,1011.7664,1015.65625,1017.49146,1015.7236,1018.61975,1009.4938,1014.32007,1019.2023
2014-03-01,1011.1282,1019.46716,1011.7003,1016.60046,1015.5446,1021.1696,1020.0041,1017.7994,1011.26794,1018.3196,1020.9457
2014-04-01,1010.089,1025.2325,1018.4235,1023.0497,1013.2764,1023.3839,1021.48773,1016.5787,1011.1025,1021.90466,1020.6872
2014-05-01,1010.7266,1019.8694,1017.7391,1021.65967,1014.96924,1024.7117,1017.13416,1018.4992,1011.6869,1019.05347,1020.802
2014-06-01,1009.7561,1023.899,1021.5288,1025.8746,1013.35596,1024.1036,1018.3049,1016.3901,1010.964,1021.1035,1018.4677
2014-07-01,1011.0274,1022.44354,1020.7039,1024.239,1016.89874,1022.67505,1018.20154,1016.43243,1010.6086,1019.6051,1018.80896
2014-08-01,1011.2148,1020.5628,1019.3363,1022.73474,1015.7198,1021.3537,1016.7813,1015.8352,1010.57526,1018.63513,1016.3362
2014-09-01,1011.0044,1017.31445,1015.7621,1017.8192,1016.1418,1017.0168,1016.1316,1017.2258,1010.522,1016.9905,1016.2406
2014-10-01,1010.88763,1018.94635,1017.02515,1016.7615,1016.3677,1017.93726,1015.3362,1016.19763,1010.71893,1018.3164,1017.5614
2014-11-01,1010.9037,1016.7615,1013.9115,1011.6625,1019.8873,1018.16376,1018.02,1021.5564,1010.2872,1018.8039,1019.21893
2014-12-01,1011.4707,1015.84546,1009.8946,1012.1122,1018.8597,1016.7717,1018.83344,1021.5532,1009.8222,1017.5954,1018.3856
2015-01-01,1011.4201,1009.299,998.38,1008.20264,1022.31757,1020.7288,1014.2414,1023.239,1009.8711,1005.57117,1018.6135
2015-02-01,1011.849,1008.38104,999.0613,1008.83014,1018.7913,1017.7862,1012.38763,1020.9886,1010.3901,1004.3265,1018.2174
2015-03-01,1011.4431,1018.6019,1013.3731,1015.16284,1018.68677,1022.1069,1021.73914,1020.7508,1010.95935,1021.99664,1020.3755
2015-04-01,1009.908,1026.2457,1023.71185,1027.9044,1013.2779,1025.4443,1019.28436,1015.9295,1010.6857,1023.8579,1021.133
2015-05-01,1009.94037,1022.7269,1020.8934,1023.11664,1014.1843,1022.18945,1019.9592,1020.26697,1011.1117,1022.09937,1019.3571
2015-06-01,1009.4121,1020.0793,1018.1482,1020.8368,1015.2667,1022.04047,1018.0344,1016.5796,1010.1753,1020.03314,1017.81335
2015-07-01,1010.6585,1021.6537,1021.2074,1025.0824,1015.4925,1020.18896,1015.66626,1015.541,1010.09216,1020.2075,1016.45374
2015-08-01,1010.12506,1021.1012,1023.41626,1024.7822,1015.5438,1019.61633,1014.0636,1015.16974,1009.39594,1017.5835,1016.3723
2015-09-01,1009.6662,1021.06366,1018.9501,1023.93756,1015.2835,1019.13885,1012.491,1015.89026,1009.3786,1015.541,1015.12994
2015-10-01,1010.1817,1014.8257,1013.5019,1012.622,1016.198,1018.8242,1016.4618,1016.76544,1009.6442,1017.7054,1015.95544
2015-11-01,1009.13385,1022.8499,1023.3764,1025.9623,1017.11993,1025.7677,1018.046,1021.1485,1009.359,1024.1598,1020.22766
2015-12-01,1009.2176,1022.19354,1012.6399,1020.0764,1015.7188,1023.78,1019.7185,1019.69775,1010.33234,1017.41266,1022.4764
2016-01-01,1011.2712,1011.6348,996.9636,1005.815,1018.8964,1014.4651,1017.7199,1019.59875,1012.0977,1007.655,1020.46893
2016-02-01,1010.3276,1013.94135,1002.20593,1009.6736,1019.2022,1020.70123,1019.52765,1019.81256,1010.88477,1013.2062,1020.50476
2016-03-01,1011.5429,1016.18805,1008.46844,1011.57336,1013.8571,1019.1933,1019.4871,1018.0884,1012.3491,1015.8596,1021.27454
2016-04-01,1010.5497,1023.50635,1014.0524,1021.6072,1013.76636,1022.73236,1021.48773,1017.8412,1011.99023,1020.021,1020.8176
2016-05-01,1010.72406,1022.4803,1020.353,1023.34814,1014.24585,1024.318,1019.68713,1016.2759,1011.93286,1023.0907,1020.5382
2016-06-01,1011.3894,1026.5695,1027.2521,1026.3682,1015.9205,1024.1257,1019.7128,1015.92944,1011.5291,1024.6447,1018.7967
2016-07-01,1011.49146,1026.09,1027.9163,1028.9978,1016.2036,1024.9426,1018.6635,1017.6912,1011.1111,1024.5061,1017.7199
2016-08-01,1011.2132,1023.5984,1021.9906,1027.3268,1015.5896,1022.4559,1016.8844,1016.65686,1010.6357,1020.9109,1017.8782
2016-09-01,1011.54047,1023.77454,1019.9929,1026.3306,1017.04083,1023.8067,1017.5957,1016.76196,1010.9492,1019.65186,1018.42584
2016-10-01,1010.8871,1022.1716,1018.8666,1017.8017,1018.2968,1017.5694,1019.072,1019.327,1010.26306,1021.5666,1018.04065
2016-11-01,1010.9964,1022.331,1017.3389,1017.1275,1019.46735,1019.9475,1019.4662,1020.7149,1010.39264,1021.88727,1020.5662
2016-12-01,1011.4264,1019.7349,1024.994,1023.95483,1019.0899,1023.8038,1017.91876,1022.5711,1009.8402,1023.12775,1021.3086
2017-01-01,1012.44305,1016.7683,1009.7219,1012.19916,1017.48413,1017.6708,1017.93677,1019.01056,1011.2592,1012.7221,1020.2528
2017-02-01,1012.11346,1013.67224,1008.3986,1011.7862,1015.33484,1014.2911,1015.8562,1018.16595,1012.0522,1011.0147,1019.08264
2017-03-01,1011.9739,1017.4263,1009.20233,1017.7598,1017.74615,1022.6613,1017.2051,1022.4073,1012.14014,1011.2377,1022.2523
2017-04-01,1010.4804,1020.06165,1015.6054,1016.4381,1012.72955,1020.6005,1019.1518,1016.6281,1011.6495,1019.88696,1020.8496
2017-05-01,1010.56036,1024.0295,1019.51935,1024.3767,1012.33185,1025.408,1018.8943,1014.15045,1012.1106,1021.9693,1021.02826
2017-06-01,1010.82245,1022.7572,1019.3339,1022.18256,1012.92975,1022.21716,1019.3685,1015.6877,1011.6376,1020.88477,1018.87274
2017-07-01,1011.5916,1024.6008,1026.028,1025.7642,1016.9628,1024.7817,1019.1382,1017.02405,1011.62335,1025.1056,1018.50287
2017-08-01,1011.2932,1021.8604,1021.6154,1022.57794,1015.2821,1021.4582,1018.22437,1016.0955,1011.0607,1022.6267,1017.18915
2017-09-01,1011.13727,1018.276,1016.62646,1020.651,1015.26733,1020.9761,1015.96844,1014.9423,1011.1985,1017.24023,1017.1813
2017-10-01,1010.308,1019.11945,1023.3267,1023.14685,1017.56805,1023.747,1016.52545,1018.43195,1009.79175,1022.0754,1018.4768
2017-11-01,1011.21954,1021.15704,1024.3745,1019.3793,1018.3293,1017.4558,1017.3208,1019.99585,1009.8717,1021.18195,1017.0945
2017-12-01,1011.8702,1015.5135,1013.06866,1014.7665,1020.8949,1021.5586,1018.5772,1021.3198,1010.11,1018.77234,1018.3373
2018-01-01,1011.89655,1018.043,1009.5042,1015.4194,1023.33307,1020.84546,1016.8555,1025.7942,1010.1643,1011.27466,1019.85956
2018-02-01,1012.6247,1019.81024,1015.9739,1027.8962,1017.51636,1029.4011,1015.0262,1023.714,1010.5485,1014.57654,1022.3989
2018-03-01,1010.94037,1022.12946,1024.0541,1020.96466,1015.4556,1017.91284,1014.6303,1017.91797,1010.0542,1019.56213,1018.66943
2018-04-01,1011.3965,1020.2028,1019.9165,1020.59735,1015.2924,1023.116,1019.4961,1016.86017,1011.1652,1024.0178,1021.39484
2018-05-01,1010.8705,1023.8921,1020.7904,1022.4754,1013.91455,1023.52094,1020.7904,1016.38654,1011.6096,1024.3883,1020.61163
2018-06-01,1010.9754,1023.60455,1017.19696,1024.9934,1013.4442,1024.8457,1017.7943,1015.50037,1011.17944,1018.317,1019.53564
2018-07-01,1011.4353,1025.6108,1028.1619,1028.7306,1016.8821,1024.0243,1018.4168,1016.21295,1010.42346,1026.3668,1018.52435
2018-08-01,1011.4062,1022.6049,1025.6277,1024.1648,1016.22266,1021.98236,1016.9748,1018.1875,1010.4688,1023.2061,1017.51636
2018-09-01,1009.9389,1018.7763,1018.65393,1022.23376,1015.11615,1020.84216,1014.23,1016.60876,1009.67523,1016.43384,1016.5388
2018-10-01,1010.97345,1017.9219,1012.9804,1019.038,1016.40924,1021.02295,1014.997,1017.9018,1010.59064,1016.38336,1017.572
2018-11-01,1011.01685,1019.2519,1014.06415,1018.1842,1018.3041,1021.59045,1018.07806,1019.1534,1010.0769,1018.42584,1019.5544
2018-12-01,1011.46643,1021.49976,1012.81647,1016.8899,1017.92896,1022.1852,1020.6414,1019.2525,1010.1611,1018.48224,1021.2089
2019-01-01,1011.8596,1016.8608,1007.4518,1012.407,1019.5453,1016.7832,1016.1397,1020.96576,1011.14905,1010.9369,1019.3567
2019-02-01,1011.52014,1020.48737,1025.6125,1024.925,1015.49115,1020.5265,1020.1789,1020.5923,1010.78357,1025.3011,1018.6114
2019-03-01,1011.1473,1019.8972,1015.5098,1016.6163,1017.9685,1018.635,1020.9801,1021.0223,1011.4526,1020.3298,1019.8166
2019-04-01,1011.1956,1022.38196,1013.55194,1021.6944,1013.2355,1024.5669,1020.40173,1016.3544,1011.81805,1017.31195,1021.37286
2019-05-01,1010.41125,1019.7936,1013.1411,1021.5814,1010.84375,1022.0648,1018.406,1015.89026,1011.4811,1017.09845,1019.7135
2019-06-01,1010.64026,1020.9199,1017.82263,1024.4099,1014.4964,1024.9977,1015.6191,1015.2299,1010.75134,1018.05725,1019.42377
2019-07-01,1011.2949,1022.48865,1021.95123,1022.8684,1016.0876,1023.6665,1016.99854,1016.7689,1010.5466,1021.19977,1019.2872
2019-08-01,1011.25214,1019.02405,1019.9841,1018.8522,1014.58704,1020.4793,1016.8496,1014.76697,1010.91327,1018.4196,1018.58405
2019-09-01,1011.7275,1021.4188,1019.2903,1024.6613,1015.974,1022.25226,1015.6625,1016.8825,1011.1615,1018.5822,1016.9936
2019-10-01,1010.67377,1019.1389,1017.199,1021.55475,1015.3025,1023.0447,1015.28394,1016.03235,1010.1624,1017.9338,1018.0609
2019-11-01,1010.6675,1016.80365,1010.37646,1017.93994,1018.5028,1021.54236,1016.1024,1019.7762,1009.6287,1015.7264,1018.86273
2019-12-01,1011.164,1022.23737,1016.03357,1019.46405,1018.4122,1018.8752,1016.04474,1019.1947,1010.08734,1019.34985,1019.9252
2020-01-01,1012.15735,1022.6598,1014.0536,1020.90765,1018.9625,1025.8062,1018.77014,1022.31775,1010.6861,1016.3853,1023.19354
2020-02-01,1011.5985,1023.4977,1019.17865,1027.6603,1017.83875,1030.006,1020.78735,1020.0948,1010.6989,1020.5577,1022.6537
2020-03-01,1012.14087,1027.4594,1023.0695,1029.8894,1015.9969,1024.0009,1018.822,1020.6933,1011.9191,1022.93945,1022.2054
2020-04-01,1011.66876,1019.15485,1011.7188,1020.00134,1013.56744,1025.4624,1019.3826,1014.8035,1012.56104,1016.8,1022.45276
2020-05-01,1011.17596,1022.59564,1018.1771,1019.49194,1014.02545,1021.4646,1020.9645,1016.9282,1012.7258,1020.7519,1020.2957
2020-06-01,1011.284,1024.5652,1018.866,1025.8287,1015.49,1025.0739,1018.7774,1017.1939,1011.78845,1019.17865,1020.40015
2020-07-01,1011.02875,1025.1564,1024.669,1027.3347,1014.5611,1023.7212,1017.8424,1015.8412,1010.98596,1021.6038,1018.63025
2020-08-01,1011.51245,1023.31384,1024.1462,1023.9624,1015.55774,1021.71375,1018.1661,1014.8585,1010.84,1023.1489,1017.509
2020-09-01,1011.32495,1020.1461,1016.086,1019.2636,1016.7151,1018.7115,1017.17377,1016.2436,1011.32733,1017.20483,1017.3075
2020-10-01,1010.96155,1015.9615,1017.46014,1021.7827,1016.93494,1022.79224,1014.84143,1017.59265,1010.4186,1019.15735,1017.24274
2020-11-01,1011.739,1024.0736,1021.7486,1024.3502,1019.7662,1023.74744,1019.5689,1021.98364,1011.39514,1022.75995,1020.9473
2020-12-01,1012.2734,1019.3094,1007.2582,1017.4034,1018.7195,1025.1906,1018.1832,1020.68964,1011.5094,1013.1766,1023.0818
2021-01-01,1011.65564,1021.33203,1012.55414,1018.84174,1018.5404,1022.52576,1018.7297,1019.1516,1011.39417,1016.0079,1022.6856
2021-02-01,1012.0335,1021.18384,1015.2386,1025.4374,1015.99994,1028.27,1017.51025,1018.87854,1011.4977,1016.9235,1023.06354
2021-03-01,1011.78674,1027.3342,1027.5933,1028.5205,1015.8792,1026.1981,1021.33936,1020.6755,1012.17194,1027.0054,1023.06165
2021-04-01,1010.6157,1022.7983,1022.6954,1022.0229,1013.33563,1022.87915,1019.2429,1016.89404,1011.9141,1021.8281,1020.39185
2021-05-01,1011.2514,1023.30237,1018.59125,1025.2537,1014.3236,1027.6735,1019.5675,1019.5748,1012.02985,1021.02893,1022.06274
2021-06-01,1011.71814,1023.4855,1018.90546,1024.2241,1014.1968,1022.6207,1019.1394,1016.9333,1012.8218,1019.41565,1019.867
2021-07-01,1011.65015,1025.9348,1028.3148,1027.3441,1017.06866,1024.9114,1019.1859,1017.46124,1011.39905,1026.8473,1019.40765
2021-08-01,1012.0195,1024.7992,1022.72174,1027.4617,1015.8897,1022.718,1019.2307,1016.7642,1012.0145,1021.37555,1017.8281
2021-09-01,1011.69055,1023.6319,1022.5295,1023.1945,1015.6294,1022.5955,1019.1866,1016.2106,1011.53436,1023.7207,1018.67084
2021-10-01,1011.2067,1023.1284,1022.8608,1021.74915,1016.01587,1020.6381,1019.60913,1015.8744,1011.22327,1023.3183,1019.3078
2021-11-01,1012.1138,1017.46857,1012.24725,1016.33734,1020.5952,1022.52026,1017.86115,1021.8423,1011.05115,1016.1622,1021.1575
2021-12-01,1012.03906,1023.9222,1029.0969,1024.9719,1016.16583,1021.0491,1014.08716,1019.4107,1010.5446,1021.152,1019.4242
2022-01-01,1012.79913,1014.67444,999.7569,1015.2796,1020.21936,1022.90216,1013.8142,1020.5419,1011.47314,1002.7481,1020.20844
2022-02-01,1012.51514,1019.6791,1009.294,1023.8613,1020.21484,1028.7902,1017.86475,1022.9761,1011.1699,1011.49243,1022.8476
2022-03-01,1011.9665,1021.7966,1015.0901,1021.47986,1015.42993,1025.3884,1020.15765,1018.2773,1012.1715,1020.0735,1023.05383
2022-04-01,1010.57306,1026.1844,1022.272,1025.341,1012.9957,1025.2407,1020.1108,1017.90717,1011.5907,1024.6445,1022.37665
2022-05-01,1011.0909,1022.08563,1015.94836,1023.1457,1011.6067,1026.1909,1017.7305,1015.7743,1012.2993,1017.9791,1022.32916
2022-06-01,1011.33954,1021.9141,1019.26337,1022.29315,1014.76697,1022.29315,1018.5619,1015.40295,1012.10657,1019.2095,1019.72656
2022-07-01,1011.61127,1026.8604,1028.5724,1027.6261,1015.6984,1022.93365,1020.1423,1017.1703,1011.9453,1026.0765,1019.71893
2022-08-01,1011.31506,1020.705,1021.12006,1021.54724,1015.1351,1021.34875,1017.7312,1016.9975,1011.7063,1021.00635,1018.21875
2022-09-01,1011.4705,1019.3668,1021.1907,1020.1146,1017.1619,1019.3347,1016.4604,1015.70294,1011.4429,1020.17053,1016.4719
2022-10-01,1011.45386,1016.8613,1020.786,1017.12274,1017.76904,1021.36224,1017.8275,1017.8777,1011.37744,1022.9176,1018.48157
2022-11-01,1011.635,1022.59125,1019.6739,1022.9478,1018.19635,1024.2013,1019.3739,1020.5598,1011.4911,1019.0803,1020.8323
2022-12-01,1012.0295,1014.57806,1005.6892,1014.6121,1018.97046,1018.6531,1014.3558,1022.33295,1010.6232,1010.47217,1019.59424
