,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2020-07-01,9.19735859308618,3.2330860019715884,4.781573521798548,5.956664491501631,8.795310014240135,3.470990930217568,5.851318452029144
2020-08-01,9.048702113767229,3.583326779319722,4.64516139272312,4.974543488437954,8.589401677079112,3.587605982785798,5.500667762274385
2020-09-01,8.829978163084974,3.015381516913417,4.366475646403944,5.681678766860192,8.662655138731655,3.0281235522703103,5.698973878162721
2020-10-01,8.935072275656378,3.1776197460086166,4.328266648980078,5.3586964595762785,8.780786314039252,3.004890606213999,5.3626689227326025
2020-11-01,9.006869650083534,2.2518268743763317,5.147252449935624,5.484950925564032,8.978678627367234,3.1107302550340066,5.5814178201162905
2020-12-01,8.92632026683233,3.106412853540385,5.610605204404721,3.5620375083634577,8.955534632937757,3.0457676666505167,6.181183285975661
2021-01-01,9.014325526553588,2.9319481113165407,5.553143960735812,5.795759019460065,8.891389541484203,3.5197018521939443,7.758234675173026
2021-02-01,9.068121843747521,3.1907531668692792,6.478723073380627,7.8997220010594775,8.443927359758336,3.4112675267530803,7.84869423200551
2021-03-01,9.267051856445885,3.0530262802466965,7.1020604364327315,8.168437463475875,8.704968570645205,3.761336006245736,8.137942525292349
2021-04-01,9.23942766217954,3.597161403795924,7.584504532186263,7.874723798083917,9.049052146831254,3.7095975498385716,8.192620910533064
2021-05-01,9.26904862602299,3.7183775078525385,5.993153229031737,7.476650065251823,8.987449549527701,3.6590962145467643,6.832682810227375
2021-06-01,9.158466692829382,4.5345970014110595,5.64081734099624,5.963400294497476,8.932968679233996,3.824391570880513,7.140320234353051
2021-07-01,8.858536539490173,5.0757773848935175,5.117901539374394,5.121929924903965,8.885279439182025,4.087136380336467,6.649415392025887
2021-08-01,8.744490434773832,3.9848833414132185,5.097021736018799,5.480281156411844,8.543688453473033,3.07291133687499,5.920628091393079
2021-09-01,8.958444320154467,3.4049580228246925,4.5896149143662335,4.897003974321967,8.498212195161374,3.131248248035716,5.9620924720910695
2021-10-01,8.918580409954755,3.272876293802039,4.452853013619,4.718795456684171,8.704924836828638,3.246586436668467,6.344435318064048
2021-11-01,8.830304027735885,3.389733289472293,4.372049346432794,5.4101133344619825,8.993668608989141,2.7648691798163747,6.5738968525741495
2021-12-01,8.987970199580683,2.948444418863985,5.865201322588039,5.447724526757018,8.861578580128661,2.964332129870908,6.520232539790376
2022-01-01,9.09836148423693,3.0678306084926934,6.984298676975305,5.111702224408861,8.815335844336195,3.4565029928222066,6.853804480311559
2022-02-01,9.031316375044204,3.322471735870984,6.147299062136114,7.629784580216758,8.609156700615296,3.4897650328193404,6.128270700341502
2022-03-01,9.258611392616649,3.499202260954745,6.803362438703097,7.782634531215884,8.863377882519613,3.4676440137433246,6.8802207809233025
2022-04-01,9.436573388805398,4.299939925185779,7.103243382629942,6.8472871335123076,9.148002425821822,3.7509125910144285,6.9051060146828185
2022-05-01,9.09452582857861,4.687495941572414,6.106178353022173,5.5822591074314065,9.021302628887186,3.4974628160052674,7.01527941337383
2022-06-01,9.27038916575924,4.357285060113242,5.126603808570098,6.333729650829357,9.054818153905012,3.5987167080835767,6.9223098516339645
2022-07-01,8.903960775745496,4.410520263647881,5.0652158493096175,5.62397268800378,8.953632656189562,5.153465578360256,5.84329071187976
2022-08-01,8.791938504078274,4.22405164827797,5.201659514698229,5.501711155289962,8.719278599565786,4.2273610079365005,6.265282932062579
2022-09-01,8.85977873516738,3.4669685271172686,4.527868675224245,5.021942416861825,8.579712008311265,3.5365307775900208,5.318232821958863
2022-10-01,8.88785626987474,3.520365308922606,4.309284991503974,4.718809566796457,8.927078298652557,3.6118343139745703,6.360759318511423
2022-11-01,8.711918822276763,3.0873479982078855,4.54141901262919,4.272151361319994,9.032055425171631,3.4139376661446903,6.733848804793962
2022-12-01,8.819050974788599,2.964908375189234,5.162137320544817,3.470718897263013,9.102640705371483,3.043836337318875,7.207898607909247
