,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2016-04-01,1211.271369599726,3095.4205137310605,1388.7327150667095,1853.7450062144885,2261.9148763020835,2375.70318177689,1999.6020747166053
2016-05-01,1213.923018862052,3071.214895537405,1388.3607907926655,1843.511075106534,2273.7315538194443,2368.425662018532,1997.867240157782
2016-06-01,1216.8409370331176,3086.263205788352,1390.3097631724459,1849.9157714843748,2277.102593315972,2384.3006222747094,2002.5857364430146
2016-07-01,1216.320946682022,3091.655384410511,1391.6328883062215,1851.0473632812498,2278.7863498263887,2388.0538585574127,2006.207036037071
2016-08-01,1217.3825206984563,3078.9251154119315,1390.3478056328481,1847.7452503551135,2274.821099175347,2380.026741914971,2004.656743068321
2016-09-01,1216.7698104068104,3093.6597419507575,1389.5204030215468,1846.958673650568,2272.843560112847,2385.500601835029,2008.7890625
2016-10-01,1213.9703879793328,3084.6357865767045,1387.9611916738013,1844.3688964843748,2263.3983018663193,2375.8045285247094,2003.5025802313112
2016-11-01,1212.9415930029882,3081.9676254734845,1385.5945883276256,1846.360862038352,2257.837456597222,2365.75743209484,2001.9028607536764
2016-12-01,1211.8343763617406,3081.4612186316285,1382.460112549943,1839.7990278764203,2257.587890625,2367.6073650981107,1998.272465724571
2017-01-01,1210.7559508061504,3080.9855143229165,1381.783319063927,1840.3451260653408,2258.5257975260415,2369.7905784429504,1996.8714096966912
2017-02-01,1210.3834904522537,3095.8288944128785,1383.735357136487,1846.4930308948863,2261.6031901041665,2372.3050849382266,1998.0571672028186
2017-03-01,1210.2232914046938,3097.451504794034,1385.1665618757136,1847.400901100852,2261.8973795572915,2378.7844635719475,2002.4362601485907
2017-04-01,1212.724833089517,3099.513938210227,1389.4382981949202,1857.635830965909,2268.197292751736,2372.9240949763807,2004.6225155101104
2017-05-01,1214.3081968999004,3078.689112807765,1390.5139104416382,1853.4758966619318,2270.7853190104165,2374.5114348655525,2000.8780685125612
2017-06-01,1215.192866230391,3103.469756155303,1393.2971414365725,1863.8758433948863,2268.635932074653,2379.7613099563955,2008.3438648897059
2017-07-01,1216.1008796843876,3085.7923103101325,1392.6152198826342,1846.7252974076703,2269.2578125,2377.9844771984012,2007.5365253523285
2017-08-01,1215.9433798011082,3093.200498638731,1391.5340057791095,1848.7123801491475,2273.521728515625,2388.1824582122094,2009.5983168658088
2017-09-01,1215.072862845493,3088.140684185606,1390.4323630136987,1848.3562677556818,2271.3680013020835,2371.957894258721,2004.229975681679
2017-10-01,1213.1979892928289,3088.3975867069125,1387.5039017908105,1846.678799715909,2261.9798448350693,2376.2072186137357,2005.4091509650734
2017-11-01,1211.2324140936255,3079.9303459398675,1383.2843101187927,1846.227805397727,2260.546196831597,2364.9568779523984,1996.4272891773896
2017-12-01,1210.9246120984812,3089.739620324337,1383.524130903967,1842.523859197443,2257.7634006076387,2369.4689373637357,1999.6103324142157
2018-01-01,1208.0325183640439,3086.28798976089,1380.3927486889984,1841.5535111860795,2259.6842447916665,2369.1634776980377,1994.6425494025734
2018-02-01,1209.7641903090762,3090.7663056344695,1383.3303512503567,1842.4938964843748,2260.159369574653,2368.3417741642443,1996.6449812346814
2018-03-01,1208.9305862487552,3105.678488991477,1384.5080789365725,1850.735196200284,2260.847439236111,2378.2289017078488,1999.846933402267
2018-04-01,1211.3987409736058,3080.4850260416665,1387.548214986444,1848.9741654829545,2264.2945692274307,2371.0819687954217,1999.6402516084559
2018-05-01,1212.8943697864793,3080.49834280303,1391.4552174746718,1859.106778231534,2266.5574815538193,2369.267805232558,1999.7042786841298
2018-06-01,1214.9614432893427,3077.3541074810605,1392.5090911725886,1855.9969815340908,2267.0011393229165,2369.9691417605377,2000.176523246017
2018-07-01,1217.6735441048309,3070.979817708333,1390.9548406731592,1844.3938654119318,2283.188747829861,2379.0794195130816,2003.3203125
2018-08-01,1217.0000904584788,3094.1544966264205,1392.1179923837044,1846.5295410156248,2266.029595269097,2379.4862259265988,2009.4353170955883
2018-09-01,1215.6977315347983,3095.940607244318,1391.4501451466183,1853.0544211647725,2264.5719401041665,2384.9830804869184,2010.1538564644607
2018-10-01,1214.1523019251122,3086.4298502604165,1388.325897634846,1848.594082919034,2267.5233289930557,2373.839480377907,2004.0149165134803
2018-11-01,1212.7775275849726,3100.0810102982955,1386.6106982644835,1844.9391867897725,2267.2093370225693,2378.866222292878,2005.3025189568014
2018-12-01,1210.905158662226,3083.065148555871,1383.887025319278,1843.2036798650568,2261.558295355903,2371.728515625,1999.7623219209559
2019-01-01,1210.9782792657495,3093.605920040246,1383.7253796999858,1843.0785023082385,2259.5670572916665,2373.8285508266717,1999.7365914139093
2019-02-01,1210.201576506474,3090.728389855587,1385.9599631670949,1847.6295055042613,2256.8204752604165,2364.6660383357557,1996.866263595282
2019-03-01,1209.6233717473856,3104.598721590909,1385.7937747485018,1850.7704856178975,2262.28271484375,2374.2315248001455,2000.7264380361519
2019-04-01,1211.1726434107322,3088.4353175307765,1388.4971583814927,1852.8259277343748,2265.545925564236,2370.6950342932414,1999.8308967141543
2019-05-01,1213.459151674552,3085.7212875828595,1391.9361410620006,1858.6738725142045,2269.355740017361,2371.46180618641,1999.1261201746322
2019-06-01,1215.3689927788846,3081.6539417613635,1391.9872823915525,1853.2936789772725,2279.932183159722,2385.0991892260176,2001.4285816865809
2019-07-01,1215.2261072895917,3089.2685398910985,1393.756410084903,1857.566250887784,2260.7344563802085,2369.448355741279,2007.6571595435048
2019-08-01,1216.86476749253,3079.736143169981,1393.8795115849744,1857.7192826704545,2267.6913791232637,2372.2722962845205,2006.3289866727941
2019-09-01,1215.5341524526893,3079.5519279711175,1392.8562948148544,1855.1515891335225,2270.5406358506943,2370.2293218568316,2003.503657322304
2019-10-01,1213.0904604239295,3086.684533321496,1388.9851330622146,1848.6495694247158,2262.610134548611,2371.5806118277615,2003.1314625459559
2019-11-01,1211.2756736724975,3094.691790956439,1387.531130716681,1850.459317294034,2254.769558376736,2361.886241824128,2002.5035184972426
2019-12-01,1209.9520618697088,3074.853330669981,1385.0825618935503,1845.200861150568,2260.006374782986,2367.072526798692,1996.8376608455883
2020-01-01,1209.3289683064618,3091.600637724905,1383.5802609517693,1842.6208496093748,2259.219970703125,2368.4803097747094,1997.7269789751838
2020-02-01,1209.7256968220868,3095.910089666193,1383.889282783961,1848.309659090909,2263.0909559461807,2372.8206190952037,1995.9556429993872
2020-03-01,1209.4988454385584,3095.7811760179925,1385.9800852597032,1851.1021839488635,2265.3903537326387,2374.1939101108287,1995.8984375
2020-04-01,1212.1096911183392,3081.31972804214,1387.8526661494006,1849.0193314985795,2267.987331814236,2375.407090297965,1995.7499186197917
2020-05-01,1214.1485571386331,3088.4097937381625,1390.9200868650114,1853.6491255326703,2265.4808213975693,2375.7396609284156,2003.7712545955883
2020-06-01,1215.238776339953,3073.952969637784,1391.4916713488158,1852.7379261363635,2273.2552083333335,2375.9820982467295,2001.192579082414
2020-07-01,1215.256795085284,3074.35302734375,1392.03992869756,1856.573264382102,2267.457817925347,2366.12548828125,2002.532719630821
2020-08-01,1215.2457795770047,3083.876731178977,1389.8988209902968,1848.4818892045453,2261.3526746961807,2371.387570403343,2001.4997893688726
2020-09-01,1214.7352241424926,3070.7101532907195,1389.5319969142408,1847.309348366477,2270.3348795572915,2372.539289607558,2001.8001780790441
2020-10-01,1213.036647355889,3083.5737748579545,1387.4498898580193,1850.3166060014203,2269.4589572482637,2372.1560456031975,2002.008295994179
2020-11-01,1211.582794797373,3077.5949189157195,1385.922199406036,1842.581565163352,2260.338406032986,2368.690242323765,1998.9405014935662
2020-12-01,1210.4575837275897,3100.2574573863635,1382.984624714612,1847.334317294034,2259.2709689670137,2375.550593886265,2000.5560183057598
2021-01-01,1208.4935891200823,3092.5091367779355,1381.4822959028968,1847.4709250710225,2256.102973090278,2368.2270848473836,1994.8795094209559
2021-02-01,1209.0989071059512,3092.708333333333,1381.686052993008,1843.4363902698863,2257.3581271701387,2373.450558684593,1995.5372529871322
2021-03-01,1208.5243741829559,3080.093106356534,1384.2555215913956,1848.8035999644885,2259.3617078993057,2365.0623410247094,1990.2459836473652
2021-04-01,1212.4914891216386,3098.858827533144,1388.2265970587187,1853.8195800781248,2266.3602701822915,2375.304324127907,2003.2358206954657
2021-05-01,1212.6794579494524,3093.981748638731,1389.1911754869436,1853.6531205610795,2263.595648871528,2375.5193665970205,2001.800417432598
2021-06-01,1215.9305162163846,3088.470458984375,1391.663823933362,1851.829279119318,2275.2171495225693,2378.9352062136627,2002.8420840992646
2021-07-01,1217.689058220244,3077.4819113991475,1389.401732841039,1837.6851029829545,2278.7033420138887,2389.6952784338664,2002.7417949601715
2021-08-01,1216.3181016169697,3084.884366122159,1392.5780135202626,1852.4825772372158,2269.210205078125,2378.8734613462934,2006.6826315487133
2021-09-01,1215.7463408086405,3087.651478160511,1390.865963452483,1854.2580344460225,2272.947048611111,2380.8512842932414,2005.76171875
2021-10-01,1213.569938994024,3083.3540482954545,1387.0228109838756,1842.8557794744318,2266.998969184028,2376.7932980559594,2003.6603142233455
2021-11-01,1211.06606289685,3092.3352790601325,1385.23690559004,1848.0059259588068,2257.0762803819443,2366.7023414789246,2000.546085133272
2021-12-01,1211.766119117281,3087.8821170691285,1383.8639768835617,1846.039817116477,2263.989529079861,2372.1503679142443,1997.5663727405024
2022-01-01,1209.3420264255478,3086.4760890151515,1382.1360688231307,1844.0418590198863,2265.4224989149307,2369.2003826762357,1994.2270316329657
2022-02-01,1207.5631798975971,3088.238340435606,1382.2056043093608,1846.861350319602,2258.4815809461807,2374.02159225109,1992.0858944163604
2022-03-01,1208.7414745315614,3091.616173946496,1383.6984852133276,1849.7054776278408,2261.6650390625,2370.4439384992734,1994.1509172028186
2022-04-01,1210.663741518302,3095.381488222064,1386.4534560948202,1851.1653275923295,2267.197536892361,2378.145865506904,1999.9643363204657
2022-05-01,1213.2076430605703,3087.0009913589015,1387.788258731093,1850.102871981534,2264.949273003472,2374.0462901980377,2000.0208237591912
2022-06-01,1215.1356244942108,3075.1533277107005,1390.3557206942066,1853.938654119318,2268.0757649739585,2362.3049713844475,1998.233451095282
2022-07-01,1217.3298991533866,3069.313742897727,1390.489552119007,1853.0395507812498,2277.1785481770835,2382.8738190406975,2001.5520881204043
2022-08-01,1216.021947366783,3093.019982540246,1390.4876569634703,1848.5119628906248,2267.29248046875,2384.1768486555234,2007.180965647978
2022-09-01,1216.063747937936,3092.345081676136,1389.5064680543665,1850.071799538352,2271.5650770399307,2383.1366960392443,2008.5576076133577
2022-10-01,1214.7535103725722,3094.5743445194125,1386.7617533087187,1844.9468439275568,2270.2369520399307,2381.7203965297967,2004.9758013556984
2022-11-01,1212.146895815177,3097.973817767519,1385.6244648972604,1845.111749822443,2264.591335720486,2372.5974859193316,2002.0421645220588
2022-12-01,1210.477134431026,3093.1868119673295,1381.97500847246,1844.7733931107953,2261.744384765625,2374.4810592296512,1998.9779603247548
