,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-06-01,1006.3526,1007.07245,1000.4861,1003.98376,1017.94867,999.9263,1008.28625,1009.9773,1003.2651,1013.95874
2017-07-01,1007.7967,1005.6633,999.1792,1003.3768,1016.2481,999.3993,1007.6793,1010.697,1003.7092,1012.72955
2017-08-01,1007.41956,1008.9579,1001.5383,1006.7417,1016.5329,1000.83954,1008.6731,1009.85583,1004.4682,1011.7941
2017-09-01,1008.7662,1014.0313,1006.9902,1009.36743,1020.3963,1005.5176,1012.5264,1010.7561,1007.5398,1014.61896
2017-10-01,1008.68054,1016.4654,1011.3744,1018.42804,1023.283,1008.3566,1015.872,1010.0657,1008.7742,1018.4218
2017-11-01,1010.60065,1020.0379,1016.6157,1024.6796,1023.9031,1013.5418,1018.60046,1009.82697,1011.9734,1022.5768
2017-12-01,1012.0386,1023.89,1020.00385,1032.465,1027.5952,1016.4285,1019.36224,1010.9938,1013.864,1021.7725
2018-01-01,1012.1434,1020.4082,1016.71436,1030.4493,1022.91327,1014.3071,1015.45044,1010.5556,1013.1216,1014.1432
2018-02-01,1012.52234,1018.856,1015.8262,1026.6887,1023.0876,1014.1115,1018.1538,1011.11017,1013.461,1014.644
2018-03-01,1010.97797,1014.12573,1013.1255,1012.032,1022.053,1010.3522,1016.1041,1010.14813,1011.40295,1019.5971
2018-04-01,1009.6202,1016.49603,1009.911,1011.9497,1020.99896,1006.69653,1014.8162,1009.46466,1009.09607,1019.5349
2018-05-01,1008.0453,1012.80804,1007.27704,1007.8646,1019.1268,1003.22565,1012.10455,1009.1654,1006.85657,1016.0633
2018-06-01,1005.94055,1007.1118,999.5907,1003.7445,1014.93286,998.7732,1007.2316,1010.15717,1002.8992,1011.4016
2018-07-01,1006.75555,1002.88165,997.3156,999.7922,1012.9816,997.91095,1005.6018,1010.5608,1002.4171,1009.39404
2018-08-01,1008.3738,1008.5066,999.7922,1004.3275,1015.8061,1000.30975,1007.391,1011.0201,1004.6411,1011.75146
2018-09-01,1010.37103,1014.5287,1006.96606,1012.6636,1020.964,1006.2023,1013.029,1011.2714,1009.1026,1015.61755
2018-10-01,1010.8678,1021.2205,1014.08295,1018.17847,1025.6042,1011.0369,1018.7258,1011.05444,1011.32196,1023.2916
2018-11-01,1011.892,1023.8021,1017.7029,1025.6069,1027.5153,1013.9858,1019.15533,1011.2779,1012.8929,1022.81287
2018-12-01,1012.8262,1020.9627,1018.68243,1034.0978,1028.6614,1016.6774,1019.2823,1011.5189,1014.45026,1022.0134
2019-01-01,1014.29663,1018.20056,1018.712,1032.342,1027.0759,1017.8258,1020.6394,1012.52057,1016.0478,1022.6103
2019-02-01,1013.87396,1019.06256,1017.20514,1021.88245,1022.81384,1015.3727,1019.0973,1012.1166,1014.785,1015.93616
2019-03-01,1012.44977,1015.1722,1014.68256,1015.2889,1022.20135,1012.5199,1017.21515,1011.4625,1012.7961,1018.50775
2019-04-01,1010.2418,1014.6342,1011.712,1007.95935,1019.2791,1007.5666,1014.9556,1010.24805,1009.8633,1020.66046
2019-05-01,1009.5549,1012.541,1007.9426,1009.5114,1019.9102,1005.1848,1012.4126,1010.2276,1008.6997,1015.23737
2019-06-01,1005.7775,1009.4487,1001.8965,1004.8764,1018.4786,1000.4586,1008.8152,1009.54614,1002.9986,1010.88226
2019-07-01,1006.6637,1003.3716,997.9602,1000.9737,1016.1062,998.4263,1006.51227,1009.98364,1002.9961,1011.75476
2019-08-01,1007.41327,1008.59924,1000.4493,1004.46313,1017.07544,1000.56415,1008.89825,1010.64825,1003.873,1013.5234
2019-09-01,1008.86475,1013.57245,1005.3524,1011.04736,1018.6722,1004.3912,1013.3348,1010.94,1006.0213,1017.1735
2019-10-01,1009.0062,1018.6399,1012.67883,1018.7312,1023.79126,1010.94617,1018.0715,1010.5012,1010.0973,1020.74243
2019-11-01,1011.11993,1025.3378,1017.2201,1024.5073,1026.3889,1014.031,1019.21643,1010.35974,1012.09357,1021.17993
2019-12-01,1011.8714,1020.4563,1018.7051,1029.8473,1028.6863,1016.86755,1019.5851,1010.3002,1013.81134,1023.5151
2020-01-01,1013.5589,1022.1223,1018.28094,1028.5061,1026.2861,1016.789,1018.84766,1011.331,1014.8475,1020.0465
2020-02-01,1013.18024,1019.3937,1017.92975,1024.6335,1025.8165,1015.5535,1019.0273,1011.5185,1014.2014,1021.64594
2020-03-01,1012.01685,1017.6317,1013.9094,1017.1621,1020.4007,1011.6584,1017.3307,1010.7784,1012.288,1016.533
2020-04-01,1010.9762,1015.7135,1012.2514,1013.46606,1022.6677,1008.7673,1016.38776,1010.7227,1010.58594,1019.2074
2020-05-01,1008.9144,1012.6282,1007.95807,1008.59564,1020.9333,1004.5796,1012.89813,1010.0467,1008.02344,1016.89343
2020-06-01,1005.4724,1007.4597,1000.864,1004.17346,1016.74133,1000.54095,1008.96515,1009.1312,1003.269,1011.2425
2020-07-01,1005.75397,1006.2236,999.6139,1002.7523,1015.9822,999.5949,1008.0374,1008.8161,1002.3652,1010.7838
2020-08-01,1006.5522,1006.92596,998.66724,1002.81396,1013.6627,998.6624,1007.92017,1009.58374,1002.37616,1011.5851
2020-09-01,1007.63983,1015.77515,1006.8674,1010.04486,1019.114,1004.43726,1011.37744,1010.2525,1006.2389,1013.474
2020-10-01,1008.7422,1022.1785,1012.9928,1021.13116,1025.665,1008.2799,1014.9776,1010.24146,1008.231,1014.5861
2020-11-01,1011.56616,1024.6215,1017.55237,1026.5359,1027.595,1015.35016,1020.19977,1010.61523,1013.26514,1021.81635
2020-12-01,1011.66327,1026.8706,1018.7567,1034.4978,1028.9617,1015.967,1018.4269,1010.2391,1013.5834,1016.39813
2021-01-01,1011.573,1022.8932,1018.7241,1033.5881,1028.1255,1015.2006,1016.95044,1009.9818,1013.0416,1015.64954
2021-02-01,1012.50146,1020.3349,1016.68524,1021.2824,1023.68024,1014.0351,1017.9261,1011.11725,1013.59784,1017.62354
2021-03-01,1010.9832,1016.42554,1012.4004,1014.6071,1021.1832,1010.5771,1016.2443,1010.29047,1011.4891,1015.40704
2021-04-01,1010.4969,1015.19086,1010.88336,1015.05914,1024.3417,1008.1107,1016.03424,1010.67444,1010.02155,1017.1158
2021-05-01,1007.1375,1011.04016,1005.96643,1009.08514,1020.6785,1003.391,1012.349,1009.3497,1005.9174,1014.02655
2021-06-01,1007.5307,1007.7193,1001.40906,1004.5804,1019.13696,1001.10583,1008.6331,1010.7816,1004.782,1011.89453
2021-07-01,1007.1013,1004.59515,999.11475,1000.9865,1016.1451,999.20844,1007.7402,1010.315,1003.32245,1012.3153
2021-08-01,1008.5584,1008.7317,1002.2457,1005.56714,1017.93835,1002.5458,1009.28424,1010.9458,1006.0393,1012.40405
2021-09-01,1007.6269,1011.4358,1004.3942,1008.95593,1019.43335,1002.77545,1013.1029,1010.2605,1004.668,1018.8755
2021-10-01,1009.12427,1021.4153,1011.67834,1020.66815,1023.5455,1009.37054,1015.4383,1010.3131,1009.65045,1016.3845
2021-11-01,1008.8089,1023.17615,1015.7151,1029.405,1027.6527,1012.57135,1017.41656,1009.71906,1010.4497,1020.40717
2021-12-01,1013.2383,1021.2304,1018.64087,1033.5092,1029.7394,1017.29156,1020.3496,1011.65076,1014.8178,1023.9295
2022-01-01,1013.0304,1017.3553,1017.4832,1026.5442,1023.6372,1015.6657,1017.5371,1011.16284,1014.31335,1020.0568
2022-02-01,1011.9087,1019.3373,1015.41,1024.9362,1023.1611,1012.6488,1015.99976,1010.33026,1012.6238,1016.9409
2022-03-01,1009.9839,1016.52014,1013.05225,1013.37604,1021.32245,1009.9852,1015.51984,1009.8972,1010.469,1017.79474
2022-04-01,1009.1559,1012.467,1009.40186,1012.4882,1023.1168,1006.14343,1013.5643,1009.33185,1008.6778,1017.5057
2022-05-01,1007.20404,1011.53674,1004.4172,1005.7207,1017.4292,1001.48315,1010.2216,1009.4822,1005.64294,1013.70306
2022-06-01,1006.1704,1006.52435,1001.00836,1002.6318,1017.3605,1000.3081,1008.1992,1009.2734,1003.74835,1011.3382
2022-07-01,1006.9889,1005.05255,999.09515,1000.7148,1013.9928,1000.02155,1009.59265,1009.68774,1003.12134,1012.7715
2022-08-01,1007.0139,1009.1513,1000.98846,1006.5475,1016.2176,1000.7475,1009.6139,1009.89276,1003.28394,1011.50397
2022-09-01,1008.8282,1011.908,1005.7894,1009.05304,1021.1406,1005.10846,1012.3031,1011.0658,1006.9947,1017.24805
2022-10-01,1010.4214,1019.5975,1013.1685,1019.9161,1026.3611,1010.61865,1017.5815,1011.2001,1010.63025,1022.37994
2022-11-01,1011.4211,1020.76154,1016.27155,1022.0998,1026.9573,1014.07117,1018.5239,1011.0478,1012.92114,1022.2584
2022-12-01,1011.46216,1026.6592,1018.21814,1035.4792,1028.1959,1015.14343,1017.4318,1010.63403,1012.9347,1019.1105
