,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
2012-12-01,-0.016537547,0.58935094,0.021504879,-0.08478415,-0.19743407,0.14617905,0.32851192,0.40143687,0.028891802,-0.06840986
2013-01-01,0.0074815154,0.5438644,0.037345707,-0.014247894,-0.17298615,0.19359225,0.28204888,0.41059315,0.03540361,-0.055654645
2013-02-01,0.0019484162,0.62873006,0.017375171,-0.024727821,-0.2538576,0.14599276,0.3080289,0.5278147,0.028258204,-0.07331669
2013-03-01,-0.005490184,0.33994514,0.020453215,0.008690774,-0.104756534,0.07358581,0.074941635,0.22968578,0.024007618,-0.010070562
2013-04-01,0.0142605305,0.22396946,0.026462674,0.010412991,-0.058439553,-0.030187666,0.001435399,0.2598431,0.025216818,-0.059355617
2013-05-01,-0.060601473,0.050683856,-0.007542193,0.0074082613,-0.078703225,-0.19596142,-0.046054184,0.2290262,0.013820827,-0.05173385
2013-06-01,-0.0066260695,-0.08537227,-0.09288412,0.039177895,-0.0718143,-0.28617692,-0.048582554,0.11664158,0.009350359,-0.029271603
2013-07-01,0.00070255995,-0.14946121,-0.08416307,0.021882296,-0.03183663,-0.41076374,-0.07320678,0.046103418,0.0024614334,-0.022492588
2013-08-01,-0.0016792417,-0.13333821,-0.019084752,0.025290132,-0.044478476,-0.20482904,-0.077494025,0.02723223,0.023531258,-0.036417007
2013-09-01,0.0045500994,-0.064045966,-0.077970386,0.028844535,-0.028392136,-0.17390221,-0.014247894,0.09549844,0.010889351,-0.050744474
2013-10-01,-0.019084752,0.024374068,-0.06899279,0.014810145,-0.06818664,-0.18368596,0.031116366,0.19791615,0.008324325,-0.04828942
2013-11-01,-0.058769345,0.36621827,-0.011133194,-0.027182937,-0.13524365,0.124519855,0.18794921,0.24855703,0.020233333,-0.139934
2013-12-01,0.013087928,0.45258626,0.026682556,-0.01670295,-0.14260894,0.3309309,0.13862747,0.28871796,0.02950406,-0.11607927
2014-01-01,0.01648587,0.55254817,0.019892871,-0.031815767,-0.16856986,0.20123976,0.29404798,0.44917396,0.020367265,-0.017109632
2014-02-01,0.017391562,0.6453132,-0.014522076,-0.009519398,-0.30385768,0.06703013,0.32462466,0.5123974,0.024162412,0.0145020485
2014-03-01,0.009197533,0.5083435,0.04055047,-0.022629857,-0.162144,0.036108434,0.15591383,0.38444108,0.03377962,-0.021767318
2014-04-01,0.009456277,0.28438765,0.030890167,0.008593738,-0.1967746,-0.076408565,0.15315375,0.38569176,0.018944085,-0.08404195
2014-05-01,-0.033627093,0.0694021,-0.012624502,0.018814743,-0.119060636,-0.2678039,0.06163931,0.30457085,0.022351086,-0.039578557
2014-06-01,0.0027716756,-0.1047858,-0.02823627,0.04141301,-0.14571285,-0.29587924,-0.10689896,0.1456066,0.008076251,-0.03250581
2014-07-01,-0.0023172498,-0.15977204,-0.15127617,0.028690696,-0.08201498,-0.2550385,-0.10370761,0.0075156093,0.011612594,-0.04289925
2014-08-01,-0.028969407,-0.13993388,-0.045141876,0.025068045,-0.056052864,-0.35849893,-0.11651617,0.08867961,0.011526346,-0.10733026
2014-09-01,-0.06441939,-0.025346816,-0.07796109,0.033477724,-0.04462433,-0.22674751,-0.03207451,0.14616725,0.01747781,-0.090295315
2014-10-01,-0.046090662,0.14051768,-0.055837214,0.007817447,-0.101680696,-0.014090776,0.09251791,0.2310833,0.016615272,-0.05130893
2014-11-01,-0.04475373,0.61835915,0.011224449,-0.07369161,-0.15412247,0.18360105,0.30396706,0.27446854,0.016658425,-0.11034912
2014-12-01,-0.03470522,0.4844083,0.01200074,-0.030823886,-0.24865574,0.13607565,0.2297895,0.38517424,0.022566736,-0.06105554
2015-01-01,0.028877705,0.49475276,-0.011633158,-0.04803881,-0.118504316,0.25240934,0.30514562,0.3287394,0.023013115,-0.026520252
2015-02-01,0.016562045,0.6344206,0.045388818,-0.09170756,-0.14092514,0.2351313,0.36600217,0.33627313,0.041689605,-0.049888432
2015-03-01,0.017103374,0.48884305,0.011058331,-0.029632986,-0.15103027,0.049854934,0.1974625,0.48000103,0.036546797,-0.038249433
2015-04-01,0.020577043,0.11030546,0.003840357,0.006050855,-0.065316826,-0.14949647,0.009434283,0.28655934,0.019539446,-0.06910631
2015-05-01,-0.04456517,0.032937825,-0.008700877,-0.019618064,-0.14737621,-0.17457893,0.021479279,0.25222886,0.0148026645,-0.004279852
2015-06-01,-0.029497653,-0.113181025,-0.064640135,0.022065729,-0.11651936,-0.28375074,-0.073437065,0.19971812,0.02039659,-0.022550344
2015-07-01,-0.019257158,-0.16573688,-0.017903775,0.022832662,0.050937623,-0.22289422,-0.02755782,0.005013287,0.018456757,-0.020971417
2015-08-01,-0.04226443,-0.14710549,-0.08254978,0.041238487,-0.03274575,-0.45621523,-0.08827904,0.038170844,0.019629687,-0.053136528
2015-09-01,-0.092158705,-0.088098556,-0.20800719,0.01917854,-0.24657819,-0.25889388,-0.09811351,0.19543244,0.01159969,-0.032565296
2015-10-01,-0.050700456,0.15221483,0.01805076,-0.006851256,-0.029948771,-0.024805963,0.07128331,0.16868082,0.022201091,-0.019663155
2015-11-01,-0.02755782,0.5957593,-0.006264806,-0.051377147,-0.1762481,0.10611004,0.18334234,0.30347648,0.02680254,-0.07262507
2015-12-01,-8.440018e-05,0.48920396,0.02387023,-0.017813563,-0.10366234,0.1557787,0.12735793,0.3440776,0.013088375,-0.06667021
2016-01-01,0.021823943,0.46717912,0.0034618378,-0.10285181,-0.114852905,0.20794693,0.2108306,0.35874516,0.02525884,-0.034449756
2016-02-01,-0.0042986274,0.40301776,0.026149392,-0.058070302,-0.15144986,0.12881604,0.1501466,0.43817294,0.030941367,-0.053363144
2016-03-01,0.023138523,0.36438528,0.0325104,-0.07363355,-0.10018015,0.08280477,0.09989464,0.37095833,0.046207786,-0.03364408
2016-04-01,-0.0022206903,0.19662434,0.03776884,-0.022491097,-0.067908645,-0.03733343,0.04612297,0.32176653,0.015844584,-0.037375867
2016-05-01,-0.038393617,-0.03924173,-0.045348287,-0.026986182,-0.07757741,-0.20068407,0.03480035,0.16677004,0.010798156,-0.091359556
2016-06-01,0.01397866,-0.17888701,-0.1651048,0.03844732,-0.04848641,-0.35266966,-0.030887604,0.09306717,-0.010150731,-0.032838345
2016-07-01,-0.03495866,-0.18278843,-0.05777347,0.04281521,-0.059003234,-0.53565466,-0.057646275,0.04340893,0.007914543,-0.040174663
2016-08-01,-0.057349384,-0.14538574,-0.031778157,-0.004934728,-0.049461782,-0.13181555,-0.092080474,0.027251959,0.012409627,-0.0865252
2016-09-01,0.006557524,-0.11001855,-0.09992576,0.014487565,-0.035721958,-0.3642043,-0.04653567,0.13886642,0.011137426,-0.056374073
2016-10-01,-0.035043478,0.15587151,-0.011126101,-0.008624077,-0.106286764,-0.1790142,0.091922194,0.3366089,0.018473804,-0.046705306
2016-11-01,-0.034068108,0.4405477,0.028100133,-0.032074988,-0.17116898,0.2468763,0.19560659,0.32329318,0.01330018,-0.12307978
2016-12-01,-0.0067157745,0.53609,0.035394073,-0.037036598,-0.14402872,0.29899412,0.22596979,0.33198655,0.026997507,-0.05650127
2017-01-01,0.020258605,0.52861345,0.042806804,-0.012133956,-0.20195514,0.21101934,0.24590364,0.38102922,0.014580727,-0.025613844
2017-02-01,0.01707244,0.64609265,0.052691996,-0.03406936,-0.1591872,0.33781192,0.20432025,0.35893038,0.020830512,-0.038971186
2017-03-01,-0.018179476,0.5312686,0.03296238,-0.06180525,-0.16825545,0.037904978,0.07850802,0.38147855,0.026671767,-0.0102549195
2017-04-01,0.010209978,0.2526436,0.029817045,-0.036356866,-0.06895369,-0.06303072,0.10011667,0.3152229,0.027161956,-0.07046509
2017-05-01,-0.08104473,-0.10731006,0.010740995,0.003715098,-0.05000013,-0.17736459,-0.0016359687,0.16290024,0.010781825,-0.04652804
2017-06-01,0.02311796,-0.118584156,-0.10228574,0.0070646405,-0.036765337,-0.2720914,-0.039992392,0.17887187,0.0064519644,0.010414243
2017-07-01,0.0006106496,-0.20571321,-0.08521122,-0.0009824038,-0.05089879,-0.2871235,-0.08717197,0.011966467,0.007309735,-0.053349674
2017-08-01,0.0003247261,-0.11466271,-0.058782518,0.00665617,-0.03656113,-0.33891892,-0.09942639,0.056245804,0.015806139,-0.07610208
2017-09-01,-0.026349068,-0.067973316,-0.025736392,0.024057508,-0.08329135,-0.21694642,-0.04403633,0.1593056,0.0072689056,-0.06511396
2017-10-01,0.0064110756,0.046197176,-0.01237905,0.01355952,-0.08978623,-0.20023954,-0.00028800964,0.23634517,0.013927162,-0.06523651
2017-11-01,-0.014298916,0.22985032,0.030103028,-0.030025423,-0.16167891,0.07666987,0.15730405,0.32792667,0.021075547,-0.11621493
2017-12-01,0.007432282,0.5157463,0.022995412,-0.012093127,-0.14313388,0.10191399,0.30284593,0.42669743,0.043623745,-0.060743213
2018-01-01,0.009685338,0.58959156,0.032313406,-0.11520362,-0.22913736,0.21160045,0.2671696,0.42435738,0.027855784,-0.007238537
2018-02-01,0.014634043,0.5535151,0.032880068,-0.04278618,-0.17481482,0.19267443,0.22875094,0.5694945,0.039717615,-0.008862913
2018-03-01,0.019053876,0.24586368,0.03726214,0.009949774,-0.04422164,0.0069276392,0.019960523,0.1893501,0.03945318,-0.047697127
2018-04-01,-0.003271997,0.10911295,0.030991256,0.012065232,-0.07742715,-0.139305,0.015238464,0.19278777,0.019393861,-0.06654757
2018-05-01,-0.060994387,0.04527074,-0.0019876063,0.03816876,-0.112823725,-0.18966097,-0.022424668,0.16709977,-0.022802413,-0.023029089
2018-06-01,-0.0036497712,-0.14077824,-0.06862527,-0.00040099025,-0.15139347,-0.3309071,-0.09170663,0.07273421,0.0023944676,-0.029451072
2018-07-01,-0.023180187,-0.16752398,-0.11535472,0.04009536,-0.08354694,-0.31821424,-0.11161482,0.017996132,0.00080785155,-0.07142073
2018-08-01,0.0031122267,-0.15022236,-0.097902,0.029215753,-0.041992843,-0.33056712,-0.092915535,0.0065121055,0.030311257,-0.025144547
2018-09-01,-0.011771709,-0.042710602,-0.03285095,0.03673327,-0.03356871,-0.27832234,-0.06518757,0.112588376,0.0091564655,-0.034739792
2018-10-01,-0.059672236,0.28144908,0.02872464,0.03012237,-0.03349316,-0.06949413,0.10960403,0.3221721,0.020036072,-0.09725982
2018-11-01,-0.022197992,0.6654089,0.0294424,-0.04818821,-0.13224077,0.078816235,0.23498406,0.31918776,0.025589198,-0.0660187
2018-12-01,0.014105171,0.4950749,0.009987533,-0.1099149,-0.20095617,0.036582142,0.27566928,0.438788,0.02079159,-0.03368205
2019-01-01,0.025578916,0.55684143,0.029975832,-0.04380387,-0.3139531,0.108434916,0.2877007,0.4042396,0.0325979,-0.0742597
2019-02-01,0.01371932,0.6532513,0.027716875,-0.054695368,-0.3588099,0.12654704,0.3929044,0.59923756,0.030822992,-0.017502964
2019-03-01,0.017954886,0.3908068,0.036470413,-0.033436835,-0.24162555,0.061399817,0.15692219,0.3718475,0.019971848,-0.061149597
2019-04-01,-0.0020532012,0.30871725,0.030540586,-0.015365005,-0.102698624,-0.03400153,0.05446154,0.2080315,0.027353823,-0.061754644
2019-05-01,-0.0012463927,0.071484506,-0.00060099363,0.012186408,-0.11504227,-0.20866871,0.0027874708,0.33530053,0.020697892,-0.00039929152
2019-06-01,-0.0077409744,-0.030814767,-0.076841414,0.005691886,-0.1693787,-0.2618757,-0.04840249,0.15143609,-0.010806739,-0.040213704
2019-07-01,-0.013065696,-0.15675265,-0.118632436,0.0039572716,-0.06998378,-0.39402568,-0.07837427,0.08842683,0.014687419,-0.04178697
2019-08-01,-0.032226622,-0.101891816,-0.1819644,0.033727348,-0.10342467,-0.20084298,-0.07676071,0.01851964,0.012267113,-0.024844646
2019-09-01,-0.049531996,-0.044247627,-0.04412657,0.022311449,-0.13073409,-0.2795037,-0.0514279,0.07668823,0.01271081,0.0060145855
2019-10-01,-0.08519155,0.15724489,-0.031258523,0.012105763,-0.13113749,-0.122908354,0.06628078,0.26345706,0.019245744,-0.0035457015
2019-11-01,-0.041544914,0.5392537,0.01900369,-0.022141933,-0.1797458,0.13953614,0.2479266,0.34332797,0.02465111,0.01751113
2019-12-01,-0.11734158,0.5190439,0.023965359,-0.045498133,-0.11484057,0.22283584,0.21654299,0.31650263,0.02299726,-0.040899515
2020-01-01,0.01464659,0.55911237,0.03866589,-0.016802251,-0.16847426,0.23217118,0.23673019,0.33597344,0.01684165,-0.015324771
2020-02-01,0.01591295,0.35366076,0.02726829,-0.017477691,-0.060028553,0.21895844,0.120559484,0.25483966,0.01933223,-0.010976851
2020-03-01,0.02266705,0.3496505,0.01295805,-0.013805151,-0.15982056,0.05306059,0.1343632,0.37675136,0.02904129,-0.025287092
2020-04-01,0.0037977695,0.04347819,0.01722157,0.02038759,-0.025962532,-0.17408866,-0.03267443,0.20017356,0.02245599,-0.084005654
2020-05-01,-0.054118752,-0.089197874,0.01422441,-0.0038428307,-0.110895455,-0.25577116,-0.039217472,0.23331094,0.01971215,-0.038753152
2020-06-01,-0.008570671,-0.07509869,-0.061337173,0.04596877,-0.14821196,-0.45109165,-0.097936034,0.24166915,-0.0007612705,-0.029086292
2020-07-01,-0.030690432,-0.14774758,-0.096965134,0.04145193,-0.06315237,-0.58929765,-0.111613095,0.15302143,-0.018870711,-0.08223271
2020-08-01,0.0070481896,-0.1287939,-0.121153295,0.02076751,-0.032716632,-0.23998344,-0.07007533,0.02870357,0.0026158094,-0.07134169
2020-09-01,-0.022036672,-0.062308073,-0.059944153,0.01802361,-0.16893864,-0.3981141,-0.08067083,0.18962026,0.00768137,-0.06737369
2020-10-01,-0.0048137307,0.14272141,-0.06344783,0.02148509,-0.15732998,-0.25049454,-0.015198171,0.26910773,0.01105845,-0.047955573
2020-11-01,-0.057200313,0.484986,-0.017139971,0.01734823,-0.124825835,0.02490437,0.2095871,0.4139834,0.00928551,-0.093883574
2020-12-01,-0.020221531,0.5841448,0.02714169,-0.051079392,-0.21191168,0.26725033,0.29418236,0.44036666,0.03098309,-0.025455952
2021-01-01,-0.020988107,0.40961498,0.025945187,-0.070571184,-0.13993663,0.14184469,0.25269875,0.44685674,0.0348019,-0.041569114
2021-02-01,0.028703839,0.38881624,-0.00418216,-0.02657801,-0.057140946,0.082170784,0.10293323,0.2608295,0.025001466,0.01723367
2021-03-01,-0.02984482,0.51767415,0.007179141,-0.027666926,-0.07082528,-0.097177625,0.08093664,0.40660226,0.03008315,-0.07082528
2021-04-01,0.009356976,0.18496671,0.034693003,-0.0064326525,-0.08744973,-0.16106206,0.07527417,0.34859806,0.014910579,-0.00893718
2021-05-01,-0.059645474,-0.06610656,-0.0039280653,0.03393075,-0.13289481,-0.31420332,-0.006360054,0.3212294,0.01676178,-0.035216928
2021-06-01,0.0087762475,-0.12080759,-0.02937293,0.035092294,-0.05884695,-0.33794224,-0.100480735,0.084094584,0.010663748,-0.050498366
2021-07-01,-0.007122278,-0.14585322,-0.045852244,0.020899773,-0.016378284,-0.38981205,-0.06919187,0.036762,-0.006178558,-0.04610634
2021-08-01,-0.022585213,-0.15242314,-0.08447331,0.051208586,-0.062077463,-0.4176526,-0.08599782,0.04772398,0.017088473,-0.11547178
2021-09-01,-0.018592477,-0.0755803,-0.13449198,0.017959654,-0.011877298,-0.14603472,-0.0059970617,0.058431894,0.01625365,-0.06320268
2021-10-01,-0.008864582,0.23839736,-0.051405847,0.024166584,-0.10073483,-0.1990298,0.034475207,0.24612883,0.011462271,-0.053039253
2021-11-01,-0.0054888725,0.43015966,-0.029191494,-0.010570586,-0.080008686,-0.0053073764,0.16972154,0.28685516,0.02478367,-0.06084335
2021-12-01,0.001480341,0.35756367,0.020391583,-0.006759286,-0.12084389,0.052515328,0.17128235,0.39429724,0.009792566,-0.03325683
2022-01-01,0.028102547,0.50801796,0.00939557,-0.010373801,-0.064370066,0.11803472,0.24311759,0.3100471,0.025377333,-0.03471601
2022-02-01,0.021543562,0.40159592,0.015631229,-0.057441562,-0.124925345,0.04856479,0.20533407,0.3081071,0.01641646,-0.024046093
2022-03-01,0.017247885,0.5487115,0.013506472,-0.03956598,-0.06418532,0.007270813,0.20228553,0.33789974,0.030920148,-0.053238243
2022-04-01,0.003113687,0.032583,0.018310249,-0.0153161585,0.03249061,-0.064092934,0.043391496,0.19526462,0.036278218,-0.01623997
2022-05-01,-0.039612174,-0.1494061,-0.029773682,0.027917802,-0.056702524,-0.2260817,-0.08049044,0.1467188,0.00066563487,-0.057441562
2022-06-01,-0.007787168,-0.17790541,-0.042845488,0.055077583,-0.0880194,-0.5336156,-0.103955,0.1307832,-0.0043229163,-0.050882548
2022-07-01,-0.11125305,-0.08695707,-0.061829627,0.007039875,-0.0118981,-0.2748123,-0.054392993,0.0017741919,0.0025132298,-0.041044056
2022-08-01,-0.017579466,-0.041136444,-0.047880203,0.015677422,-0.043307364,-0.27023944,-0.06714147,0.030596823,0.024084032,-0.06501675
2022-09-01,-0.027787507,-0.08594087,-0.050605416,0.0232988,-0.026263207,-0.30026302,-0.05346921,0.12510183,0.013275534,-0.059242964
2022-10-01,-0.051113516,0.15143019,-0.04824972,0.0138297975,-0.015916646,-0.2891312,0.032121092,0.25078517,0.020342618,-0.08136803
2022-11-01,0.0038065612,0.59596395,0.019049287,-0.09351602,-0.061275333,-0.016009003,0.3147123,0.39143407,0.022051662,-0.072638094
2022-12-01,-0.0046462417,0.51037365,0.02112785,-0.031205565,-0.14959088,0.17166147,0.27951542,0.2969291,0.025608301,-0.07296145
