,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-04-01,8.49126724892768,3.1662101426787728,6.3477396451798915,4.6490712267354715,2.6813081919790203,8.784463754573506,3.0500910812467334,7.348154596349416,2.749135906381666,3.347616329451826,0.0
2003-05-01,8.377906998128125,2.37147149352617,6.601198012008631,5.532273845099444,0.0,8.786279342027251,3.0744449900855777,7.590386449789837,6.114221516996507,3.2626048518836126,0.0
2003-06-01,8.637742097415739,2.0470743035380012,8.109713553202452,7.08022126049814,0.0,9.016887438762033,5.045038114585667,8.096575715392575,7.326616931111521,2.9320045632981486,0.0
2003-07-01,8.83230004850103,5.198691890027895,8.428298827232116,8.360729851159107,1.8864249334487213,8.985983645856132,7.529749666068539,8.276739074057543,8.099648506304217,5.0080559089283465,0.0
2003-08-01,8.951540421194068,6.582902548335723,8.366608859705714,8.198030481085574,2.206701725591929,8.95845030988911,7.91486135559658,8.261562673129601,8.026998502513715,7.160655923965762,6.262050684259237
2003-09-01,9.032971390002434,6.555599803920188,8.591776579784595,8.534103853525197,3.882066549611276,9.077930503804895,8.404855759913389,8.626880862382583,8.16345700610964,8.232333668737844,6.225245855421492
2003-10-01,9.028435177031723,5.3386419403284195,8.6105669426385,8.454580598482435,3.603770349544428,9.179817368961439,7.649629913576615,8.718556079643436,7.292701895761736,6.619566102376257,5.9035728157545995
2003-11-01,8.909483366301917,6.413986108888067,7.6762352103728535,7.510999690150251,4.758064247173183,9.037443756044814,6.878653125191741,8.184872276007024,4.684322864781301,6.359315911301751,5.012247218697686
2003-12-01,8.732142489577909,5.730563453595183,6.533387535983231,5.910381090647876,5.2493385792060865,8.826845949045593,5.595965755419355,7.436103702632779,3.9218011865836395,6.440080426216198,5.649486369372672
2004-01-01,8.606278322764291,6.871874830515911,5.970347951655166,5.850708142193483,6.392115648940591,8.986315194861293,6.254565421811395,7.505075272215666,3.8291843186240624,6.983293674504218,5.37408909146944
2004-02-01,8.340660497612465,5.493033924331874,5.099211136843539,4.808392553770781,6.205623218482235,8.768534098132232,5.000015312193708,6.610352002756785,3.3537867239106576,5.661564776782369,3.760737855583507
2004-03-01,8.324944231948798,3.781856766015939,5.96853498971798,3.9869344470107926,4.263075808235805,8.718209551612286,3.6958529052070834,6.700230236078933,2.722081426433147,5.381088639023545,2.862906447828775
2004-04-01,8.337421773218857,3.1677394058390287,6.684946075554529,4.252529108633501,3.0090781534122337,8.83852584479616,2.980030653016782,7.483817092394555,3.6367690493231883,3.88950388036779,0.0
2004-05-01,8.598637928942615,3.374450892136608,7.39055859711913,5.655998218542183,0.0,8.946426971265804,4.743896237449511,8.107638972287582,6.362169509687755,2.4974618349066593,0.0
2004-06-01,8.754183581501065,3.512020204447089,7.972105419990774,6.60936666025132,0.0,9.048776144003185,6.546533247046505,8.073261674315797,7.805537730024056,4.924384758937673,0.0
2004-07-01,8.816678061733429,6.191859025002928,8.417639017465913,7.984338513665516,2.047869660463325,9.240816851283203,7.7557317661897,8.286036085194718,7.801334987804977,6.289702168409842,4.885504202160398
2004-08-01,8.873776769103387,5.694271813836233,8.713066031074678,8.12727306212656,3.3434675005276455,9.079473358269764,8.015123912731147,8.428470232866491,8.077023350188291,7.184554542789804,7.873227602424167
2004-09-01,8.869804285209268,5.507433700754145,8.774193044032982,8.24618325110349,3.6066910316843117,9.136139253418301,7.576403781056663,8.88440399004527,8.585732770085896,8.329037517248686,6.653506064113555
2004-10-01,8.986619689049268,5.125355525764098,8.53686282536887,8.037422946396216,3.769006320854068,9.09474024276444,6.679384867319431,9.139082318887922,7.349600868788702,7.416346155988275,6.206941312450214
2004-11-01,8.889495066656306,5.415397670297049,7.21672142008469,6.902827463614117,4.634219185270158,9.198019886295686,6.234345769982407,8.621403857478887,5.059028224448569,6.79395104315055,6.211773494672692
2004-12-01,8.798873147142736,5.506982007497081,5.869169220902318,5.834871672464049,4.436021029911364,9.038597208103655,5.8121560044831675,6.986483824962863,3.8683816229698165,6.6375284230625535,5.89526867947077
2005-01-01,8.609179442915707,5.462092082573435,4.698495633153998,4.912704322745452,4.082652556790776,8.808156602973419,5.306259555557982,6.137935925676631,3.1074665557148107,6.722582556226045,5.38180137017859
2005-02-01,8.063241562826665,4.931957729079207,5.2827922226215405,4.943199355634904,4.420362659192649,8.761821356511375,5.016713578592671,6.189318560469175,2.685961451838691,6.096786295141951,4.293088777796668
2005-03-01,7.7361367676728054,4.051996861512856,5.770624707988884,4.614633196082796,3.5135271293106096,8.643067464146881,3.898797867167089,6.680122509065979,2.9882782028589308,5.7062749056815525,3.525705429251387
2005-04-01,8.047493660580498,4.077604370231056,6.2153823009148175,4.895659244653349,2.835717300890554,8.821082922976021,3.8627162516784135,6.770239781388695,2.0296777730737645,4.764299843520028,0.0
2005-05-01,8.376858735480674,2.857275797271455,7.549074124954592,5.1480415447979775,2.678060513792171,8.917431040827593,3.2692681130225623,8.144036802906736,5.848882552405918,3.9793773034044833,0.0
2005-06-01,8.565671444273958,2.843558045767022,8.061168926508193,7.004597656225764,0.0,9.039262858807673,5.425433235235719,8.709776841087912,5.908676290942843,1.8626237874789038,0.0
2005-07-01,8.693482641831293,3.2150228085273147,8.086521902291222,7.77057152901302,0.0,9.149669369726332,7.391053575650051,8.316971679938757,7.452757615676943,5.928348137386611,5.789215707638872
2005-08-01,8.8348724408257,6.1759431536476495,8.49099135804049,8.38808290717836,2.4100147072127522,9.243303679347317,8.26226636617863,8.39161989270576,7.035368295145218,7.75105604156898,7.0434431920221305
2005-09-01,8.9007404328804,7.461724234529091,8.732882386163968,8.653775370535339,3.110428750966451,9.137237543963852,8.359041898367561,8.725747888174551,7.901765387694026,7.977353438109388,6.11951865971835
2005-10-01,8.959284779042804,6.3043518142411115,8.427894782545083,8.315819359889362,3.3764863493768478,9.149917730018698,7.77811577150862,8.736406432563925,7.222193547496246,7.765015109569798,5.926124135674984
2005-11-01,8.829301730056015,6.550525550343142,8.07414462179444,7.701931927256434,5.319281952599394,8.996555751532727,7.085910450103402,8.97044154074685,5.006350493153983,7.798580303756794,6.018669046357983
2005-12-01,8.908663252808216,6.4426220047210085,6.757850361270115,6.0562237644965995,6.4420483075378225,8.910019840828873,5.504217543417404,8.802323980244823,3.9828996890735584,7.319965385654823,5.850880297154113
2006-01-01,8.6233537133789,5.9210056112866285,6.445516731616837,5.496191548325328,5.43733926597832,8.787661654393897,5.5944582526575335,8.29167357158909,3.5496181156907842,6.673266713626258,4.19173755719934
2006-02-01,8.449065651452564,4.381939856784484,6.601747340974249,4.702351862407855,4.035781598564043,8.70409195781092,4.574622569836622,7.345712323959853,3.327858169716862,5.212412147026088,3.931063570563311
2006-03-01,8.414915871247002,3.0727806299873577,6.672561416890235,4.842969951994558,2.8792016225315713,8.8431838557022,4.21907944091217,7.179731419034783,3.3072893582757286,5.8181400229483,2.6539832381188453
2006-04-01,8.54014715683081,2.759557834512342,7.305303254705583,5.001446347049316,2.9464631730055997,8.845610604159205,3.5382206704560386,7.820775917844582,3.80944107892571,4.613132362424697,0.0
2006-05-01,8.638643449239131,3.1881942202180507,7.751419205476936,5.612532195521904,2.3601257043833863,8.93008712511948,3.8429993771448214,8.145283061559404,5.860858201989975,2.836934672686433,0.0
2006-06-01,8.699615831939656,2.443564026317044,7.9742270299103835,6.110652176738616,0.0,9.038175706245767,4.378244703851397,8.12957005591731,7.480859646657145,2.530318188174012,0.0
2006-07-01,8.566365726935203,3.440899867188731,8.295521923831636,7.63347930287131,0.0,8.972527439534423,7.000910127703134,8.283947649666072,7.31490080203477,5.801442800668418,0.0
2006-08-01,8.83648138256481,6.949678949859357,8.240054740852056,7.893916231566595,2.3420821936917635,9.016641967427795,7.934613475280217,8.407511585939684,7.4798831428348755,7.823925896400721,8.29818340308141
2006-09-01,8.95217356502306,6.843082895054642,8.420767247095496,8.120696664373343,4.558319124807666,9.143521886994547,7.929853443235513,8.201320549634902,8.042895925703808,7.804605032017401,6.890752988642367
2006-10-01,9.0007132651416,5.425046136748992,8.164888884448441,7.4309319289598195,3.8325562032944016,8.913570153428765,6.7559595966032715,8.650776846760222,7.414438339564847,6.703763239696474,6.376245798520632
2006-11-01,8.975137685237842,6.445253167912593,8.224193926397316,7.484224148627051,4.690223765723489,9.044462000471404,7.044799032063941,8.858226667392149,5.897131349867351,7.48926885613385,6.601236354925719
2006-12-01,8.537114587094608,5.280109314468347,6.794811235740096,5.5657846841394365,5.085882729404972,8.824626569102568,4.472814985094702,8.034859179484373,4.313795066370378,6.389040127710131,5.946939611483727
2007-01-01,8.19780553487632,6.109651368358364,5.569214674277709,5.448259631596843,5.727496437039551,8.753284751430854,5.09531821615142,6.946673644196548,3.7910273830403085,6.418410692921786,5.283581922885594
2007-02-01,7.867470755339768,5.778457901091967,5.754129309699812,5.783294506654348,4.637953200062053,8.770458114668727,5.5904179493113055,7.144230490533151,3.5731078976775605,6.7008438746439465,3.8369422209287327
2007-03-01,8.206465581794284,5.207017776837,5.38800036833041,4.856605897463427,3.8499363775024977,8.676918372746298,4.56229731309499,7.308834425733679,2.7868322313902842,5.984508798186555,3.0968799749501383
2007-04-01,8.305331553217194,3.4788496173488097,6.252059090498741,3.856995760857901,3.390096303299899,8.751594640332089,3.012392692398229,7.615847902482293,3.403968843799164,4.975042307864451,0.0
2007-05-01,8.64368340072047,3.1388157550428493,6.795119300258994,4.555901098654458,2.135264988952441,9.07092591763153,2.9960509267200655,8.158082435307259,5.069085436420266,4.22023990558248,0.0
2007-06-01,8.645253352584543,2.4012133466549748,8.50377544536524,7.145549814161003,0.0,8.93765202331231,2.9261362338563908,8.619669626745896,7.409205311737864,4.202931759217598,0.0
2007-07-01,8.849412377464008,2.888456770488889,8.276551876016851,7.846420929090222,0.0,9.151288465857753,5.997799573510167,8.79090319090649,7.621728311042118,4.163011271351441,0.0
2007-08-01,8.721102379429977,5.694857123919118,8.506386668100548,8.487175501669185,0.0,9.18883282164131,7.930640433690927,8.66145137011713,7.5650260524205475,7.820599059511291,7.4180156091948355
2007-09-01,8.934104626853447,6.3667499935738965,8.597510098349082,8.08005127554567,2.975757086751815,9.215932254177469,7.824307320588824,8.823506578486542,8.089293063367514,7.708368476338214,5.949054189287223
2007-10-01,9.049583121854765,5.779791991279695,8.37058806057519,8.474304504095567,3.936977029449074,9.153246753392748,7.986341060310131,8.81826703784755,6.617486852722287,7.5268633874550686,5.280217936665375
2007-11-01,8.832208436830507,5.6943951527954075,7.380645114366141,7.804483228189582,5.083619938823122,9.072019835461315,7.242738949260647,8.687669366495284,3.8387237277743655,6.818646594372551,5.712787121797037
2007-12-01,8.555794524344343,5.393713258446447,7.3609146367662825,7.0480331316804,4.871005447596606,9.004903386104601,6.769128617034339,8.43684334922696,3.3012715979335625,6.954607188476956,5.620428109415228
2008-01-01,8.393313093644279,5.470405537857337,6.625914488460772,6.0567687975323095,5.623877627080668,8.890676376859576,5.981656567538757,8.049980451018333,3.4664470530965428,6.3097383005482595,5.038036209630012
2008-02-01,8.277191440078369,5.452558146657776,6.1162716268276816,5.2482484880787235,5.596554929327456,8.884169742334326,5.058834576409914,7.610978394391247,4.438680776696963,6.2747033141063415,5.225828193943845
2008-03-01,8.603454736633697,4.160543722061038,6.641341461992527,5.439640389510097,3.6860648255609414,8.890337171705559,4.556046191851929,8.138465148646212,3.214807932659004,5.990087102663628,2.7213477915316453
2008-04-01,8.61130593272188,2.80988610561013,7.672198660037922,6.2982519753635255,2.716463387301862,8.733220185550707,3.4045586271534414,8.426645919686695,2.605018517580802,5.014001891261355,0.0
2008-05-01,8.449847743330402,3.3952206468726542,8.102071111596334,7.263532110217419,3.2370478442205877,8.868744983060838,3.772208621254042,8.526131832194968,5.27796946715781,3.359374243623015,0.0
2008-06-01,8.601655983224633,3.0332433448886356,8.18786616298452,7.956997526589864,0.0,8.852184799187864,6.135638597852535,8.860428469082896,7.365673406751345,2.8506778961835932,0.0
2008-07-01,8.591560178765034,5.054475378734302,8.360916243191545,7.708409624504998,0.0,8.87554648302815,7.165231922681325,8.671561205366078,7.686909823234117,7.663447219387273,5.191873464922323
2008-08-01,8.580566051172601,7.028529660795971,8.418432098661407,8.272816045623888,2.8542939193250927,8.999545454715674,7.943632908633236,8.482714677452543,7.349608862000704,8.539927514733977,7.460223365065038
2008-09-01,8.714479117300854,7.4169296547235755,8.555023264278757,8.54321823089592,4.554713490340986,9.064303553952616,8.221911571064025,8.55566140579647,8.285704101932062,8.159442267639657,5.959145853835813
2008-10-01,8.645274613227663,6.96160583158972,8.733191528221145,8.533150335394083,4.231578570515542,9.049766824136507,8.173477800330645,8.671660168961704,7.32914485141989,7.9127819738361875,5.794650326352132
2008-11-01,8.564971803937656,6.001033315437515,8.260240577629958,7.43924118508095,4.328464262231922,8.79155139393967,6.528660953574822,8.811948906950974,5.706428006218954,6.574224616586614,6.417314411871113
2008-12-01,8.6791808648427,5.695808758237126,6.350654457795458,5.937073021656554,4.209829502729614,8.926994307323154,5.6324922973526625,8.123491383677273,4.1444533113891335,6.688623370646704,5.90934677721901
2009-01-01,8.25658674732946,6.01942666768838,5.877040973602564,5.431083068329318,5.749491825728603,9.024334080690428,5.4790325717094674,7.124403106596679,4.381741842998722,6.661839910077405,5.3921745237163154
2009-02-01,8.286085425044247,5.538584843091943,6.230699850071811,5.648394643846493,4.432799289934981,8.895336579725187,5.618118071172943,7.258317710271535,2.4399810534004436,6.108412666296977,3.3490624795293398
2009-03-01,8.326014628307604,4.762048824928506,6.325933726581949,5.40346567890808,3.6447464660500866,8.864667990788472,5.376337548788269,7.616113893704609,2.885029482872707,5.552573949450943,3.3413168877376322
2009-04-01,8.37474869398011,3.501903369216537,6.75252910065826,5.315647811721611,3.1288011554229236,8.774344193547636,2.981368495202668,7.682783576453487,3.0901406840389356,4.760435635862342,0.0
2009-05-01,8.646280632639302,3.381072829152338,7.121183468233666,5.67916805292293,2.287196276810676,8.859016763245016,3.4802257913557946,8.49966443504143,4.949547538309617,4.042855108432525,0.0
2009-06-01,8.705121669215286,3.6949043197164544,7.59677483953965,6.662221294522921,2.772642469932034,8.957660837052615,4.828181021468131,8.770136208863892,7.197451200486678,3.5417795822555576,0.0
2009-07-01,8.755578866194055,3.6792486919265386,8.102637133943933,7.539584714172278,0.0,8.979616659067274,7.045875717063396,8.641578375504725,7.367479852351164,6.499313456564969,4.8696017132246485
2009-08-01,8.839805569844769,6.644986920574821,8.179505369203325,7.991460451801138,2.5223684184718542,8.94504190129487,7.865148214258576,8.533474515595456,7.52716826601562,7.806111237052781,6.115694867090679
2009-09-01,8.982393424816157,6.889775674985307,8.311842085228957,8.115592646168187,3.855902937452278,9.02669713125635,7.912020548615383,8.641722293050782,8.288797852814806,7.238685647316143,5.603047074393767
2009-10-01,8.753044393222089,6.607664782514539,8.634208474257994,8.310435309311758,5.39693603462586,9.12592018203463,7.7428055703167535,8.831908137100939,7.250713390057984,7.0175012248677024,6.025576340254904
2009-11-01,8.780680770839671,5.965871923262683,7.786886506511426,7.465231272126914,4.276895753295361,8.986550012992165,6.873159843277874,8.413847732328694,4.289573109971346,7.041856020632772,6.226292900921171
2009-12-01,8.745533593150014,6.32844611648449,7.069604244596204,6.561737941654825,5.515529094878797,8.905192162020741,6.113150702108033,8.00928542308409,3.8189227439628675,7.045449594715585,6.376205829788583
2010-01-01,8.140268211440484,6.68977810223632,6.048125596245161,5.728284023043529,6.161574015212011,8.743990653027353,5.7883835309031735,6.996426936546291,3.2904791390602544,6.6044867356049295,4.625562046761189
2010-02-01,7.8045066302754105,5.864848250115485,5.840933676390692,5.105079876294201,5.278082082308993,8.70069474612629,5.2018951747169915,6.699850957509761,3.164368229249452,6.079260581849233,3.6106376158228075
2010-03-01,7.790662902732696,3.360112610866981,5.704130709129347,4.520007528058322,4.10316102630729,8.620178319239864,3.47843708941798,6.594676653649156,2.794012235775824,5.106499687699413,2.9814016453084946
2010-04-01,8.233371493670408,3.9366345362208564,6.410613445693213,5.182510336342992,3.568306264305394,8.796837756553588,4.119531055195913,7.216655113025211,2.5277916214228138,4.150208838664403,0.0
2010-05-01,8.365181709609578,3.959638567323631,6.4417579237380105,5.8924292075130085,3.315080261892149,8.707604008097226,4.0143513405067655,7.330998418246746,4.170416965566786,3.982847606765886,0.0
2010-06-01,8.483359689790483,2.6489499531793363,7.811403471662413,7.4243429379600006,2.3164491095233597,8.803840439697137,4.869643988725435,8.121346452503564,6.281440855803217,3.0133058542124616,0.0
2010-07-01,8.545080098350343,5.684668645575644,8.327062153552356,8.07710936358557,0.0,8.97726896022734,7.7486499933441335,8.229216716927898,7.1687136794800725,6.536394712064071,4.563863378752404
2010-08-01,8.611812987501132,7.122599563840298,8.323562017078366,8.184208317598648,3.5655010957838384,8.920748168375424,8.128955434782759,8.367984865368152,8.069367441527321,7.929215510985435,7.146669127253911
2010-09-01,8.735396636041871,6.519371058403895,8.533701297461354,8.538174767830357,3.4673482667718813,8.965636468864787,8.306013987358343,8.537701339330917,7.953357630425803,8.408807084034883,6.0309892836388865
2010-10-01,8.759001030196176,6.82327824331802,8.48130590984238,8.512108012452027,4.340714147232447,9.169618664316413,8.239297878185655,8.459918491392642,6.688073349049044,7.6715923961656225,5.287200794049406
2010-11-01,8.705449789907059,6.416798877705751,8.085256569372683,7.609141245893765,5.0806130957112305,9.044048137079573,6.8924508943690945,8.73181369608155,3.936435094552147,7.203504604278983,5.830744136149336
2010-12-01,8.788119793890921,5.778435827857689,7.5050448538625165,7.112717902591568,3.989379898166629,9.054851079563315,6.509078060313573,8.550373589726375,3.7293422318743983,7.103478925325343,5.731553076269003
2011-01-01,8.519097322673721,6.451215106837307,5.212095199838728,5.238412466249861,6.312797036284466,9.0042319474542,5.500965986830243,7.0711769314819986,4.194113769692761,6.802795510468359,5.627314094031106
2011-02-01,8.63938123699132,5.126391017433561,5.656264085870356,5.643243989305142,4.274956402370532,9.050772693894535,5.48821264243675,6.9390850020301995,3.6578881775772727,6.240360832204619,3.609826840904335
2011-03-01,8.572638011390497,4.29514820922087,5.112304239901107,5.088342089932452,4.617066210327106,9.10349506851475,4.295637193913647,7.594734954277697,3.606535275557307,5.715278513241017,3.508565866400846
2011-04-01,8.962783299393221,4.192833267391228,5.0586825114803515,4.743359459926404,3.630710910454362,9.130382169969941,4.054380827608855,8.391335557335529,2.9121695289626257,5.430342038890347,0.0
2011-05-01,8.688187268084805,2.996102839262722,7.463309381181368,6.303951854480127,3.0074081088406275,9.002946220236154,3.863367310597071,8.14627305924854,5.536517798557813,2.8528669425397246,0.0
2011-06-01,8.550282299756041,3.1075359201324333,8.402733252293237,7.783952912909658,2.3859328552780723,8.894669422054406,5.7386408397236,8.406190442911544,7.105576585387104,1.5498745632886417,0.0
2011-07-01,8.697809099477361,5.182920640422859,8.509482270097061,8.209706997748247,2.066330711516458,8.970295943797348,7.70544211726404,8.580724651665273,7.1435060903055625,6.789425045607694,3.709370973244992
2011-08-01,8.65956221898277,7.484467678345913,8.29250567302291,8.191224042225473,3.923726911964352,9.000523500606763,8.117842238193653,8.572920151729809,7.828769156116131,7.592006472873757,4.754020667071991
2011-09-01,8.748872399115143,7.361016147522722,8.389635458056198,8.218330016359696,4.448475624635906,9.159515630063625,8.16927018795109,8.51378288024327,8.295587902391048,7.67163046720878,5.150714351801067
2011-10-01,8.779146028626434,7.044738659840098,8.427896585698534,8.392656828660693,5.468412190024665,9.223484296164905,8.179069218432332,8.635673631927508,6.278461915712868,7.1428761224419075,5.358819914655198
2011-11-01,8.700377978308662,6.379944220119792,7.85720731725314,7.417552624123877,6.059407066722265,9.133251365119444,7.229196946955793,8.738498656715763,5.015948530567357,7.068294409341575,5.237961568295055
2011-12-01,8.597766388385393,5.417993785261212,7.0310168579548655,6.059992024341608,6.305171524537499,8.768461475252453,5.431794451271544,8.357354976083785,3.4989293432461315,6.405658152274226,5.95235250795108
2012-01-01,8.400340907155108,6.457267592871495,6.737890209975358,6.105526697193737,5.950086539893367,8.863314356356595,5.791651202668725,7.728607841614832,3.1060975825578065,6.776275434496548,5.300640715423324
2012-02-01,8.477124482366676,4.939744972796211,6.251263069469181,4.849499064391782,4.908128147228986,8.842268693589006,4.394332019505337,7.713055124681784,3.0807617494380386,5.643367577055547,4.412782917985062
2012-03-01,8.488609256937,3.6781536079403825,6.935990629623857,4.751068380137538,3.2839056705113965,8.873047362992551,3.80556816986898,8.013797756357816,2.2961931210340802,5.282288230979949,3.2425433437517017
2012-04-01,8.704647792955763,3.6792270606334494,6.898948255641202,5.211537418443428,3.445569796709637,8.871310815345856,4.180657980495052,7.98884668950247,3.4439600687918013,4.780771066250597,0.0
2012-05-01,8.752686762824936,2.9858544783693315,7.435602557352873,5.983448606105859,2.6718766748658567,9.016941854875375,3.8248307118517064,8.24512964190339,6.340552416662435,4.474777205720205,0.0
2012-06-01,8.679207044158712,3.1170774640402423,8.201733819701017,7.429329900396887,2.974319963730757,8.95153186975272,5.024483561248575,8.739119757438324,6.907392332508164,2.559801233317032,0.0
2012-07-01,8.66422269854246,5.539116313966909,8.351381739504117,8.157233323754925,0.0,8.940592676317584,7.547284234195981,8.527033211058493,7.248371075407659,6.460449230248211,3.096345502531806
2012-08-01,8.948514169867412,7.529216193316097,8.191094542740068,7.5532451840844725,5.777099919228962,9.1167242707532,7.655879204455824,8.793665427345026,7.3348637340363725,7.799868212698204,6.8316822232789916
2012-09-01,9.057350020066044,6.961234372366893,8.134733052225677,7.253238010280585,4.897557804795403,9.258704432461922,7.4372548545985095,8.744495298362937,8.448840194216743,7.973568315856752,4.470380588951104
2012-10-01,9.072074151265202,6.807477838836531,8.043588615210945,7.603761222462406,5.671539910470077,9.169290105136717,7.1839798452555925,9.036692754776526,6.73655316348007,6.883998428460514,5.499192849143393
2012-11-01,9.02459235972195,6.818272961780411,8.041137092202797,7.265082157090843,5.8962475280412034,8.90293144672085,6.955898520548524,8.971492330132934,4.430388491629757,7.396362719568316,6.147330345318371
2012-12-01,8.875062925529523,6.010981702635013,6.898114220504259,5.952016291867195,6.467825125079071,8.886738252837965,5.511560108911484,8.28872401203114,3.5694051342062316,6.815817993400292,5.755303953958925
2013-01-01,8.53662837213086,6.090182048671182,5.424049670422012,5.150308715403692,6.638984495874333,8.969818617478644,5.401861481729984,6.888347036983592,3.243038604740282,6.6981156483511795,4.515006423684319
2013-02-01,8.313899488437924,4.992087528355734,6.097362699085556,4.329033514960118,5.916670218489126,8.78626230911961,4.7531442989247035,7.352721711631877,2.2282368450986105,5.939801901857474,3.4658413421976952
2013-03-01,8.396680239373483,3.3501987989106525,6.848277932819764,4.700074799152478,3.933115465151973,8.827313152230387,3.5668494609147983,7.7497419981804265,2.2564752215052875,4.577282859736481,0.0
2013-04-01,8.475777046385167,3.2406722439644615,6.45390533198716,5.353890795227148,3.1249269215686892,8.751241508324712,3.4559361650001783,7.619675773794848,0.0,4.753286082431289,0.0
2013-05-01,8.579492994460125,2.53624159011403,7.153401295684516,5.925347152638586,2.509912242115246,8.83135646370143,2.3785711979822044,8.270328423061267,4.872819926484947,4.143172239793732,0.0
2013-06-01,8.590844530697783,0.0,8.206967882281727,7.354601132537285,0.0,8.781152842372531,5.270439805971293,8.553706220456531,7.497061323344129,3.637961891367842,0.0
2013-07-01,8.562363498437147,5.360115348350961,8.535519416715292,8.21029128896595,0.0,8.982818886609415,7.753839941276819,8.545000065689917,8.0054956557615,6.797192104991372,4.593274080421712
2013-08-01,8.909971811427997,6.78847740465414,8.53482807814847,8.414321585730539,3.221398114103893,9.138489122749581,7.988345419090205,8.64981713000769,7.958483972339594,7.739330863478718,7.704129041731386
2013-09-01,9.085233017232342,6.450580463372909,8.561840855002748,8.697592950860093,4.0400034240972085,9.199200315887335,8.362090903538704,8.840920101502984,7.958104449359656,8.108467738370129,6.49223759935297
2013-10-01,9.016964931799016,5.320206001906933,8.113554395548174,7.880163953210698,4.664877937671644,9.094062540114914,6.849916270782213,8.903123933821977,6.709179178566875,6.575460982578697,5.594145369446177
2013-11-01,8.96921747107159,5.737643144867585,8.416990857908788,7.2560625722777266,4.742429262525886,8.990659090849846,6.38071341284084,8.84127990433501,4.545005745005231,7.338149789041141,6.2533030400862675
2013-12-01,8.91068900761034,5.850052936137543,7.533912290736081,5.742981772746775,5.316089059331996,8.865056594235869,5.651200647198,8.166132659745237,3.9801100709744226,6.897030245500596,5.876108300220791
2014-01-01,8.63185502337889,5.7326599640663956,5.955845780331711,5.031109391684111,5.424819411218818,8.840140484564396,5.503815735776687,7.640286792305357,3.482763329732749,6.315240615748164,4.671535351131305
2014-02-01,8.578998565771318,4.437974145405054,6.130997906710613,5.480038396258293,3.836170693165486,8.749809341452913,5.268977970182695,7.3891641554688725,3.588472442270684,6.292524153711525,3.9973362469075515
2014-03-01,8.56819068104236,3.7082676249402122,4.870454015357589,4.182127102944128,4.462229482734002,8.879347809137725,4.604645718462688,6.79215826760746,2.641102693689985,5.674934519800467,2.688338207436284
2014-04-01,8.587085771764341,3.155677698678471,5.455980757073287,3.692125481897761,3.890146052215767,8.801473789712212,4.015045598332501,7.495459052003726,2.329634847046905,5.2367113746463385,0.0
2014-05-01,8.72381083963446,3.0139365736710193,5.675459730591268,3.53004402582476,2.175831610290082,8.904373191443227,3.4024778388035273,8.33520806790312,5.592699769140287,3.456595654446951,0.0
2014-06-01,8.925929909485008,2.1504135995546645,7.130825853866833,6.6142510186411805,0.0,9.064879936972206,4.537978607169288,8.526134007203517,7.678098036754333,2.76661572559049,1.6297433042287848
2014-07-01,8.800966770257288,2.4561485946323995,8.382418623009311,8.458374755361515,2.2116348106116863,9.004618691525401,6.786071218204107,8.662388971440837,8.148178099073398,5.050629050835886,0.0
2014-08-01,9.100847011468874,5.0609873168411,8.830779972081968,8.842581938869037,3.2850387694212384,9.1944684622094,8.08766099210836,8.895571228613235,7.695567681717968,7.589659424554414,4.72973599626262
2014-09-01,9.165407024921224,4.645205650990796,8.863554422506569,8.702180857492891,4.279498700847743,9.161013068339354,8.148878504794592,8.855810248036933,8.35694071850458,6.895036430146889,4.482221012741167
2014-10-01,9.121212246096572,3.892204484329547,8.83390995115122,8.206548123004413,4.912982821120152,9.114169458033025,6.793996585553963,9.117806245020654,7.616751172167526,6.3407648879636165,4.758000574293707
2014-11-01,8.91951567923692,4.865752526148998,7.946639730363658,7.420208302429493,5.717714601382679,9.13505622089406,5.777094452141412,8.909907178737294,4.595483019940894,6.281157406073213,5.629925034897228
2014-12-01,8.798435441288083,4.4916200480760535,6.302669100018107,5.636576063697017,5.935161168744624,8.81390882461345,4.932844492645025,8.520550613533706,3.748191749549226,6.362154637542914,5.683022994590017
2015-01-01,8.762670180089984,5.081609038771857,5.368360280809183,4.923071867224388,6.104863937238827,8.797251722902521,4.863215696042331,7.922983609238498,3.1299781435204745,6.347121578309604,4.220696993590756
2015-02-01,8.53322966777049,5.064738626875938,5.427377135156187,5.379415511534911,5.508279993547015,8.791648988755972,5.0051646928189255,7.26357784705523,3.06263815968929,6.438546215481102,3.7469107650217515
2015-03-01,8.385248972372109,3.7814082381193392,5.399688728748658,4.665024808592306,4.102865241401224,8.755957387193893,3.8638393266258,6.516342161000737,2.5139552584131106,5.3842259953974,2.355055676132644
2015-04-01,8.539875093415525,2.517159373157343,6.053690499756196,4.620183397949034,2.7544388889517855,8.788979722245607,3.124816029662606,7.3742176821021275,2.8689775324846623,3.4765630561038883,0.0
2015-05-01,8.354152768734673,2.0651838259764483,6.937420181295584,6.577698557815983,0.0,8.858302140466211,5.217463913668029,7.666839926851722,6.091022484428648,3.025150912899941,0.0
