,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-08-01,30.057709,25.193329,29.388672,28.840027,27.329102,23.642578,20.830475,24.825287,29.595001,28.68274,29.725616
2020-09-01,30.20337,22.46228,29.024048,29.582397,26.367767,21.974823,23.145905,27.06012,29.73291,29.239624,30.026642
2020-10-01,30.200928,20.121124,25.900238,28.758453,24.831116,17.834808,20.97757,24.505829,29.009491,28.507935,29.783875
2020-11-01,29.63678,17.370178,24.076141,27.966583,22.988098,13.750641,19.082123,22.164185,28.401123,27.05478,29.78775
2020-12-01,29.250793,14.634766,22.731262,26.65326,20.860077,9.580048,14.25946,19.417114,27.862213,24.781097,29.85138
2021-01-01,28.704712,12.040924,20.524109,25.07486,18.425629,5.922333,11.377686,15.26416,27.573639,23.543518,29.379578
2021-02-01,28.234222,10.821106,19.655975,24.372559,18.074982,4.9618225,10.347443,15.614777,26.796326,22.253479,29.093353
2021-03-01,28.201996,10.476288,19.600525,24.661926,18.248718,5.304535,10.598785,15.086731,26.977448,21.477234,29.472504
2021-04-01,28.613373,13.343628,20.951813,24.354614,17.085938,8.535156,11.485382,13.086975,27.093628,22.569244,29.521606
2021-05-01,29.397522,15.907837,22.301544,25.756592,18.884491,12.539917,12.271149,15.080933,27.987091,24.569,29.729156
2021-06-01,30.33957,20.044098,24.210968,27.253632,21.281342,17.353668,14.966858,20.641327,28.49878,26.446228,29.968872
2021-07-01,29.99527,25.42868,26.481598,28.475555,24.277496,23.029205,19.134796,23.888855,28.956085,28.185638,29.750275
2021-08-01,29.697449,26.34378,27.870392,29.64096,26.376007,25.22696,21.771362,25.046875,29.58023,29.323608,29.613495
2021-09-01,29.934021,23.663391,28.011902,29.208496,27.135864,23.48172,20.460205,25.463531,29.6362,28.760162,29.653625
2021-10-01,29.74762,21.49466,25.846375,28.70102,26.235016,19.904175,18.421387,23.551422,29.022064,27.857178,29.962555
2021-11-01,29.596588,17.232208,23.457977,27.987091,23.5224,14.340576,17.285004,20.392609,28.359375,26.891388,30.111969
2021-12-01,28.360413,14.566071,20.991943,26.348541,20.118042,9.7724,14.74295,16.343506,27.359222,23.842926,29.728607
2022-01-01,27.996735,12.772827,19.627258,24.66159,17.692719,6.5963135,11.123322,14.313934,26.484741,21.230103,29.020966
2022-02-01,27.45877,10.918549,18.81131,23.431122,16.739746,4.962372,9.710663,14.258209,26.383362,19.388397,29.001404
2022-03-01,27.977173,10.590363,19.118927,23.18222,16.838623,5.00354,9.452728,15.14444,26.463654,20.06134,29.16098
2022-04-01,28.39972,12.892242,20.660522,24.059906,18.038483,8.151978,10.35199,16.402527,26.549957,22.080688,29.304993
2022-05-01,29.242767,16.658447,21.371613,25.751556,19.642822,12.807953,11.345123,16.073822,27.440704,24.979767,29.56897
2022-06-01,30.068787,20.082428,22.955383,28.434845,21.05194,17.8237,14.904572,17.235565,29.114807,27.356903,29.920258
2022-07-01,29.86554,24.726837,26.437073,29.445526,25.566895,23.476776,18.721985,22.473114,29.491669,29.560944,29.937805
2022-08-01,29.908203,26.720093,28.90857,29.40036,26.971008,25.473541,22.36322,26.210236,29.536346,28.919098,29.880096
2022-09-01,29.78476,23.345306,28.868408,28.827759,26.276978,21.829285,23.309174,25.827332,29.134369,27.539581,30.031647
2022-10-01,29.614136,20.231476,26.841522,28.21402,25.755585,15.856537,19.784332,22.434479,28.902039,27.657013,29.72754
2022-11-01,29.52481,18.424377,24.17984,27.641937,23.057251,12.790375,17.229034,18.83136,28.452393,26.429047,29.91623
2022-12-01,28.921112,15.388336,21.678223,25.338074,20.067871,8.695465,13.961151,18.391785,27.112518,24.06491,29.372253
