,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
2012-12-01,1012.7715,1021.4849,1011.05505,1017.1189,1026.3514,1015.8486,1012.8523,1008.1947,1016.5137,1018.08875,1014.9512
2013-01-01,1013.60236,1023.7976,1012.5584,1014.2974,1025.8464,1018.44244,1006.90234,1008.94763,1016.1501,1019.731,1015.05
2013-02-01,1014.642,1022.5055,1012.28687,1019.96185,1023.4578,1016.2595,1010.9995,1008.9393,1019.6604,1020.04443,1016.372
2013-03-01,1013.9409,1016.9666,1012.03436,1021.5543,1017.30585,1014.0121,1018.8008,1009.64575,1018.1643,1017.1593,1015.3156
2013-04-01,1013.3708,1013.0071,1009.9556,1018.6153,1013.5957,1010.5634,1016.3972,1009.318,1016.3391,1014.20953,1012.3508
2013-05-01,1013.0418,1012.3718,1009.61945,1017.99915,1009.11334,1007.5221,1015.4657,1009.47705,1014.48706,1011.8878,1013.73456
2013-06-01,1012.6129,1008.48706,1007.3606,1018.78284,1004.82837,1004.2092,1015.2444,1008.4332,1015.1272,1010.4629,1010.3546
2013-07-01,1011.50977,1007.3816,1008.3524,1018.1702,1001.71765,1005.6976,1016.93494,1008.97516,1014.1975,1011.8011,1009.63385
2013-08-01,1011.68506,1007.3014,1008.4164,1015.714,1005.70593,1003.62897,1012.565,1009.9113,1013.1973,1010.17633,1008.68384
2013-09-01,1009.5686,1014.2287,1007.8386,1015.2097,1014.1652,1007.165,1018.69727,1009.1612,1012.1266,1008.0485,1014.6498
2013-10-01,1010.3235,1018.0973,1009.1026,1018.60516,1020.43866,1012.82764,1020.8538,1009.2001,1015.2097,1008.505,1017.1623
2013-11-01,1012.4998,1018.9461,1010.6053,1018.3389,1024.2563,1015.05237,1018.1373,1008.38116,1016.62146,1017.6115,1015.9252
2013-12-01,1012.39813,1019.8117,1010.8254,1012.2916,1026.6093,1017.6821,1006.56915,1008.2131,1014.2992,1017.43445,1011.782
2014-01-01,1011.9588,1023.0664,1013.236,1016.281,1024.9203,1019.4113,1011.4136,1008.4699,1016.27655,1019.31256,1017.4485
2014-02-01,1011.4739,1022.94,1012.4111,1018.99506,1024.9241,1015.7326,1016.0514,1009.284,1015.4773,1016.5627,1016.69604
2014-03-01,1013.1731,1019.2568,1012.8922,1020.0996,1018.5428,1015.06165,1014.3592,1010.1769,1017.2907,1018.5884,1015.3541
2014-04-01,1012.7177,1016.75507,1010.6811,1019.2247,1015.2701,1011.74976,1014.25397,1008.8523,1015.9827,1015.4747,1017.2965
2014-05-01,1013.252,1011.59064,1010.1121,1019.67944,1010.5105,1008.31665,1017.67554,1009.84906,1016.6242,1013.4778,1012.9609
2014-06-01,1010.48157,1006.5661,1007.5988,1014.2623,1005.98627,1003.2484,1014.3938,1008.9414,1012.30524,1008.9338,1009.1012
2014-07-01,1011.4316,1007.70276,1007.17865,1016.136,1005.02594,1004.34283,1013.99744,1009.50854,1014.1552,1010.28143,1010.7151
2014-08-01,1011.1802,1008.0748,1009.64,1016.3798,1008.76373,1006.5051,1016.0027,1010.4739,1014.0128,1010.3924,1012.3912
2014-09-01,1010.67334,1012.88446,1008.6579,1016.4818,1013.06537,1007.298,1013.7319,1010.02167,1013.3181,1010.15314,1011.80554
2014-10-01,1011.09735,1018.3286,1009.724,1015.72235,1019.7911,1013.23724,1017.63257,1009.31476,1014.3175,1011.17377,1018.13104
2014-11-01,1012.48865,1019.9925,1011.00244,1019.9027,1023.4366,1015.0449,1017.24384,1009.1615,1016.8872,1014.9038,1016.93854
2014-12-01,1013.22064,1022.02655,1011.6407,1019.3658,1029.302,1019.0868,1011.8697,1008.4417,1017.47095,1019.2754,1013.39703
2015-01-01,1012.9436,1022.0774,1013.4465,1012.99384,1026.9253,1019.14,1006.4187,1009.7238,1015.7136,1019.6538,1013.906
2015-02-01,1012.6752,1020.46265,1013.8488,1011.56146,1023.31866,1017.4075,1006.6652,1010.5639,1014.94977,1019.5285,1013.1699
2015-03-01,1013.7109,1020.3657,1013.738,1022.60046,1019.7941,1015.53174,1018.34906,1011.3571,1018.7209,1019.2209,1017.17944
2015-04-01,1013.7807,1016.243,1011.22205,1021.25073,1015.50696,1012.633,1021.71313,1009.7429,1019.1955,1016.15405,1017.89185
2015-05-01,1013.6509,1010.14417,1010.3895,1020.48804,1009.3694,1007.5959,1015.5641,1010.3543,1017.78564,1012.0234,1011.46454
2015-06-01,1012.6082,1007.50696,1009.4693,1017.9606,1005.9932,1006.1329,1013.5157,1009.58185,1015.58655,1012.2104,1009.5807
2015-07-01,1011.0188,1007.87354,1008.25397,1017.74,1005.6439,1003.916,1015.5034,1010.6273,1014.4787,1008.40125,1012.1884
2015-08-01,1008.57263,1007.974,1008.54724,1011.86633,1008.2073,1005.8552,1009.6124,1010.404,1011.78375,1009.42773,1009.8399
2015-09-01,1009.0524,1013.12024,1009.5836,1013.9423,1014.4475,1009.0236,1016.4139,1010.42993,1011.90094,1009.93634,1012.68384
2015-10-01,1009.23834,1018.0454,1010.4369,1017.79944,1020.27563,1012.74786,1017.09283,1011.08923,1012.24445,1012.1983,1014.8459
2015-11-01,1013.6439,1021.7749,1011.8761,1022.9261,1023.2812,1015.336,1022.6115,1009.4537,1019.0274,1017.70135,1020.4673
2015-12-01,1014.71484,1023.35736,1013.0059,1019.0211,1028.2825,1018.4899,1015.51385,1010.30756,1018.875,1019.5147,1018.6089
2016-01-01,1016.56006,1022.2952,1014.471,1015.9952,1028.099,1017.93854,1009.0812,1011.68384,1018.6689,1019.45483,1014.88135
2016-02-01,1016.42993,1022.9187,1014.6639,1021.2011,1026.5576,1020.17505,1016.59357,1011.27893,1020.5215,1020.6397,1018.7949
2016-03-01,1015.65173,1020.84155,1013.38055,1018.608,1019.6543,1015.6804,1016.31287,1011.54047,1018.3691,1017.96716,1018.84924
2016-04-01,1015.8452,1014.00226,1011.399,1021.1873,1011.8815,1010.12506,1016.23755,1010.4476,1019.7427,1015.3699,1015.54126
2016-05-01,1014.33966,1012.23083,1010.08923,1020.8308,1010.95166,1008.4182,1020.2682,1009.9094,1017.0582,1013.6529,1014.692
2016-06-01,1013.14044,1008.39197,1010.002,1017.00085,1006.0443,1006.81287,1014.2519,1010.23553,1014.7607,1012.5545,1010.90326
2016-07-01,1011.8098,1008.859,1008.6763,1017.1185,1004.00476,1006.28143,1016.6163,1009.65985,1012.87354,1011.1702,1010.5885
2016-08-01,1008.4445,1005.2321,1006.84814,1017.46313,1006.89825,1002.1779,1021.65204,1009.062,1009.8342,1002.7047,1006.20557
2016-09-01,1011.2096,1012.5492,1008.41705,1018.64923,1013.1046,1006.5131,1016.8629,1009.36664,1015.42303,1011.54047,1014.5606
2016-10-01,1011.18335,1017.79456,1008.47076,1017.88837,1019.6579,1009.1445,1016.69446,1008.7718,1014.8843,1013.2444,1017.2804
2016-11-01,1011.81104,1020.98364,1010.49,1019.5109,1023.89874,1014.7099,1017.4512,1008.3561,1015.66724,1015.7438,1017.8214
2016-12-01,1013.4361,1022.4123,1010.62854,1020.6523,1026.4065,1016.9501,1017.404,1008.3448,1018.1337,1018.6527,1017.7473
2017-01-01,1013.0142,1022.5405,1012.19916,1013.33417,1027.1454,1017.39056,1006.3004,1008.62036,1015.2668,1019.60443,1012.7017
2017-02-01,1013.8123,1020.8949,1013.27966,1014.2424,1025.05,1018.24646,1005.7048,1009.4599,1016.4614,1019.6811,1012.9677
2017-03-01,1013.43005,1018.4961,1012.11743,1013.38354,1020.51373,1014.3025,1006.25726,1009.75256,1015.31384,1017.0536,1012.7312
2017-04-01,1014.1442,1013.2054,1011.1066,1020.45306,1013.63086,1011.71295,1016.40295,1009.96533,1018.2141,1015.27924,1014.93945
2017-05-01,1014.0943,1012.45667,1009.688,1020.8893,1012.04205,1009.1559,1017.698,1009.6454,1017.84546,1013.01086,1014.41705
2017-06-01,1013.28143,1009.1315,1009.6965,1018.32025,1006.76263,1006.065,1013.7262,1010.2212,1015.57025,1011.13275,1009.71234
2017-07-01,1012.2456,1008.59546,1008.9341,1017.15454,1004.4296,1005.5119,1016.7257,1010.10034,1012.74713,1011.1083,1010.9654
2017-08-01,1010.663,1007.2482,1008.31696,1015.9094,1006.64923,1005.83405,1013.5968,1009.5694,1011.5167,1007.83813,1008.2018
2017-09-01,1012.2712,1012.1623,1009.10767,1016.8488,1013.1238,1008.2874,1015.6099,1010.1202,1015.05005,1011.55756,1012.25757
2017-10-01,1010.6596,1018.7491,1007.72925,1019.4009,1022.4628,1011.1157,1021.1593,1008.1394,1014.8794,1011.0454,1017.57544
2017-11-01,1011.3732,1021.207,1009.54443,1015.6956,1024.1254,1014.2905,1020.3532,1007.47064,1015.927,1016.40405,1017.5595
2017-12-01,1012.56384,1023.5014,1010.5524,1018.70593,1028.1539,1018.4297,1014.12775,1007.77856,1016.5623,1018.1875,1015.3212
2018-01-01,1011.7722,1021.6053,1010.7182,1013.923,1027.312,1016.0867,1008.1529,1007.7609,1014.6407,1018.2082,1013.1306
2018-02-01,1013.81024,1021.4984,1012.2548,1017.37256,1023.8999,1017.72626,1011.58624,1009.3299,1017.32526,1018.3086,1015.7802
2018-03-01,1011.6504,1019.7734,1011.4431,1021.2497,1017.8558,1014.6731,1022.57446,1008.4871,1017.12964,1016.4468,1018.858
2018-04-01,1012.8236,1015.98627,1010.7551,1022.6464,1014.1373,1012.7673,1021.88257,1009.0851,1017.96533,1016.2525,1017.3524
2018-05-01,1012.55084,1012.24054,1009.9531,1022.3192,1010.5783,1009.7581,1018.67596,1009.34546,1016.9521,1012.8346,1013.5433
2018-06-01,1013.24664,1008.59076,1008.5558,1016.0018,1005.39966,1004.1196,1014.127,1010.1682,1015.9383,1010.1967,1010.9255
2018-07-01,1010.2382,1008.5008,1006.7607,1019.55304,1003.85657,1002.6432,1021.617,1008.8842,1012.63446,1008.1632,1012.6869
2018-08-01,1010.1889,1008.0065,1007.40594,1017.7735,1006.04486,1001.299,1015.11884,1009.6914,1014.25397,1006.4576,1011.3615
2018-09-01,1010.4986,1012.2736,1008.16125,1015.5937,1015.135,1008.18976,1016.58026,1009.3552,1014.1749,1010.4364,1014.55133
2018-10-01,1011.6504,1017.5909,1010.59186,1018.73553,1021.43695,1014.26306,1016.4572,1010.03217,1015.8755,1013.3205,1015.5807
2018-11-01,1012.27814,1022.26807,1012.0721,1017.22156,1023.8533,1015.53345,1016.99164,1009.54694,1014.7346,1016.6917,1018.9908
2018-12-01,1012.9726,1024.4635,1011.93353,1019.24603,1030.2012,1017.64655,1012.95123,1008.55646,1017.5228,1019.22144,1017.7288
2019-01-01,1013.53455,1023.20294,1014.31085,1012.168,1029.063,1019.2084,1003.29584,1010.1097,1015.20447,1020.4495,1014.5268
2019-02-01,1015.6191,1022.2175,1015.0623,1021.27734,1025.0212,1016.3575,1014.58026,1012.3251,1019.69116,1019.65393,1017.7997
2019-03-01,1014.2687,1016.6473,1012.84143,1019.38275,1018.51025,1013.60406,1013.444,1010.701,1016.8812,1016.6864,1013.4011
2019-04-01,1014.14954,1015.0016,1010.9716,1017.33057,1013.043,1010.74695,1012.9109,1009.8844,1016.24084,1015.1381,1014.0329
2019-05-01,1012.7489,1012.4598,1009.7051,1019.90405,1011.78394,1008.05493,1020.09766,1009.9663,1015.1412,1011.0461,1015.52594
2019-06-01,1012.95123,1007.4828,1008.72144,1017.3666,1005.5926,1005.2978,1015.14984,1009.7286,1015.6824,1010.68616,1009.2812
2019-07-01,1011.0014,1007.2427,1008.75995,1017.1611,1004.3775,1003.7085,1015.3602,1010.2952,1013.8299,1010.20526,1011.0951
2019-08-01,1011.0982,1006.79584,1007.1731,1014.01794,1006.802,1003.08295,1011.81805,1009.8981,1013.027,1006.68414,1011.11554
2019-09-01,1010.74756,1013.9764,1009.30475,1017.2722,1015.82635,1008.80646,1018.61505,1011.05475,1014.36237,1010.05383,1015.9411
2019-10-01,1011.0051,1017.20514,1010.6626,1018.5686,1020.9863,1013.6475,1019.0173,1009.7509,1015.45276,1012.2338,1016.22595
2019-11-01,1010.7885,1021.08374,1009.7888,1019.4864,1024.5012,1015.5427,1016.09625,1008.9889,1015.80273,1015.2151,1017.9586
2019-12-01,1014.0335,1023.5549,1011.91486,1019.276,1027.2875,1018.55115,1016.06525,1009.40906,1018.3675,1018.35266,1018.68896
2020-01-01,1014.0139,1021.01636,1013.20654,1015.8625,1026.5665,1017.7313,1009.5648,1010.076,1016.72485,1018.0598,1015.3074
2020-02-01,1015.5975,1023.2937,1015.04474,1019.09625,1024.7039,1019.0076,1011.43976,1011.07635,1019.6697,1021.8091,1018.40857
2020-03-01,1015.0668,1017.03076,1012.63556,1022.0118,1018.4257,1013.8441,1018.7304,1010.65924,1018.7634,1017.08575,1014.4603
2020-04-01,1015.03375,1016.79266,1012.18115,1021.20624,1018.95514,1014.9574,1016.2888,1010.52734,1018.48615,1016.6912,1013.89844
2020-05-01,1014.60443,1011.0593,1010.1194,1018.8782,1009.4293,1008.3544,1015.272,1009.97156,1017.1908,1012.7882,1013.4258
2020-06-01,1013.8123,1006.8551,1009.74994,1017.09735,1005.30756,1007.1336,1014.90857,1010.0277,1016.5789,1013.06244,1009.8299
2020-07-01,1012.3588,1007.7126,1009.039,1018.8025,1005.92377,1006.9211,1015.16266,1009.39874,1016.18616,1012.8162,1012.5561
2020-08-01,1011.43243,1009.9227,1008.8326,1016.9514,1005.8975,1005.729,1015.00635,1009.7902,1013.8722,1011.3939,1012.586
2020-09-01,1011.0623,1010.9353,1009.0622,1016.95386,1014.0285,1008.3465,1017.63116,1009.64,1013.49475,1009.0415,1012.31976
2020-10-01,1011.53625,1018.77374,1007.8823,1019.83765,1022.97736,1010.7899,1019.2385,1008.69147,1015.1724,1011.00494,1015.5187
2020-11-01,1013.31396,1023.1575,1010.22626,1021.5659,1025.8525,1015.9236,1019.92377,1009.12885,1017.5976,1016.8415,1020.16376
2020-12-01,1013.87714,1023.7706,1010.1707,1016.0256,1030.1056,1017.843,1010.15784,1008.4509,1016.50195,1016.9679,1015.43195
2021-01-01,1013.09924,1022.7683,1011.37213,1018.0633,1026.6195,1018.5594,1012.6693,1008.1431,1016.54315,1017.6278,1015.8731
2021-02-01,1013.72766,1019.99133,1011.7475,1017.57025,1021.7252,1016.13776,1011.30225,1008.52783,1017.3314,1017.37,1015.40643
2021-03-01,1013.3032,1019.13086,1011.45667,1022.69415,1018.9691,1014.15576,1023.80096,1009.158,1017.63947,1016.6755,1018.9747
2021-04-01,1011.37695,1018.27954,1010.23047,1017.6983,1018.2421,1012.442,1019.53076,1009.35333,1015.1853,1013.7944,1018.64087
2021-05-01,1013.7411,1009.9199,1009.8164,1021.0913,1009.50104,1008.9387,1015.8664,1008.9185,1018.4865,1014.43384,1012.575
2021-06-01,1013.40796,1008.3967,1009.66693,1018.7254,1006.04913,1005.29083,1015.5179,1010.73083,1015.968,1009.5218,1011.54663
2021-07-01,1011.9515,1008.78015,1007.3286,1020.12854,1004.25275,1004.14374,1019.93134,1009.37604,1014.865,1008.4978,1011.44006
2021-08-01,1012.9271,1008.4941,1009.67065,1017.40186,1008.5033,1006.2672,1014.13794,1010.4981,1015.663,1012.077,1012.2779
2021-09-01,1011.43945,1012.92163,1009.1433,1019.08673,1012.5394,1008.98596,1016.16833,1009.65656,1013.88446,1009.6443,1014.41547
2021-10-01,1011.3329,1019.9632,1009.21313,1018.2121,1022.9906,1010.3934,1019.5405,1009.08325,1013.95056,1013.3657,1017.5941
2021-11-01,1012.7912,1018.6702,1010.1735,1017.8741,1024.4287,1015.29987,1015.9203,1008.3465,1016.1524,1015.5412,1016.0563
2021-12-01,1012.3043,1022.9643,1012.6258,1018.3371,1028.7955,1018.7156,1015.24835,1008.7832,1015.97296,1019.0929,1014.37195
2022-01-01,1013.45056,1022.3356,1012.6347,1009.66595,1026.4954,1016.95825,1000.98206,1009.39417,1014.5003,1018.28564,1013.5033
2022-02-01,1013.7898,1023.5485,1012.44257,1013.0426,1026.9413,1017.1613,1004.3337,1008.9027,1016.4,1019.1716,1015.0464
2022-03-01,1013.98126,1017.4138,1010.44525,1020.67224,1016.6866,1012.6752,1015.0438,1008.7762,1018.19244,1016.1674,1015.58154
2022-04-01,1013.9671,1017.11444,1009.7366,1023.2703,1015.9921,1012.56464,1020.9344,1008.27954,1018.948,1014.6404,1017.6431
2022-05-01,1013.5058,1012.67194,1009.4983,1019.3295,1012.18304,1008.5295,1018.36914,1009.38196,1016.3717,1012.8466,1014.03455
2022-06-01,1013.1069,1008.8667,1008.8391,1017.06305,1003.8717,1005.8967,1013.6446,1009.31323,1015.4929,1012.2395,1011.4006
2022-07-01,1012.51135,1006.3535,1008.1472,1018.05493,1004.15375,1005.0949,1014.49646,1009.15515,1015.056,1010.0687,1009.5188
2022-08-01,1011.7025,1007.7302,1008.5159,1018.1577,1006.28284,1005.6841,1018.41345,1009.3363,1013.73773,1010.7273,1011.05237
2022-09-01,1011.3055,1011.7346,1008.47034,1017.1234,1015.00916,1007.9031,1018.7366,1009.7308,1012.7709,1006.933,1013.8155
2022-10-01,1011.69604,1020.159,1007.9853,1019.4941,1023.4001,1012.4027,1018.9801,1008.604,1014.6789,1013.0098,1017.10156
2022-11-01,1012.0976,1019.8525,1010.8423,1017.595,1021.56274,1013.2251,1016.4701,1008.9309,1015.2173,1015.78394,1018.026
2022-12-01,1012.1445,1022.26556,1010.1105,1016.2742,1028.9482,1017.83203,1010.6996,1007.4257,1015.4055,1016.2054,1013.3992
