,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2011-05-01,7.727215730772691,9.289749468864006,9.158331689783902,7.943572976636546,8.688961942409826,2.984308181551719,8.228166168063995,0.0,7.925916286976706
2011-06-01,8.403535471064679,8.312847183798405,9.02288864801943,7.908195415624476,7.968189285362035,6.150725965914501,5.882702371578448,4.300490261929733,0.0
2011-07-01,8.631001102484621,8.066385309179699,8.831876843533447,7.756026967639885,4.963536777990732,7.670030951908901,6.060778406190041,6.940914327043627,0.0
2011-08-01,8.779396840434277,7.717959012277816,8.902823494047754,7.6713415783734265,5.471373982984823,7.854694423005796,5.38213809320063,7.242553926744283,0.0
2011-09-01,9.289486637407334,7.6212464564102325,8.738217542213105,8.249414205515846,5.411694833969048,7.001239679366718,6.517991323445605,6.061837480936718,4.389849445892365
2011-10-01,9.622499060391716,8.714346184780394,8.8476163864428,8.86841645594744,8.554460711419079,6.757461959696456,7.8327658721968785,5.5756631388307865,8.110910056708743
2011-11-01,9.019804632465359,8.692520420061443,9.021250014152791,8.886871717749372,8.09990269313327,6.445186290716602,8.37225765459724,5.637181996207913,8.454263579453778
2011-12-01,7.288883675856774,8.80882375780596,9.103647598012218,7.724332087203083,6.286948366900912,3.5616272271223957,7.944473444073829,3.7724111652594567,7.352806256352669
2012-01-01,6.299072764346888,8.186953946665755,9.248394189489066,6.838691489546422,6.528965159621358,3.97133206741032,7.20798094023092,3.7720137367589497,7.204029488501273
2012-02-01,5.42637825222935,8.079556247364915,9.277984130574406,6.362232492700993,6.237408454087489,3.601588823156439,7.735252813490175,3.7708999302163586,7.7519243768989154
2012-03-01,3.453243825598502,8.659458900152826,9.415293558836051,6.0620908721139175,7.120055085417542,0.0,8.349764650338917,2.5075622634748758,8.305232169585485
2012-04-01,6.365861406833945,9.193308274447752,9.248415452901527,7.520173979254746,8.918365301233662,0.0,9.112976078631755,0.0,9.016469920400217
2012-05-01,7.881109619211977,9.613782729022208,9.019198074262349,7.9121568531098445,8.863161584312262,5.833887635901738,8.645514079517907,3.3273717439414026,8.678958164276507
2012-06-01,8.306888510091271,8.332561549861195,8.923425818009159,8.105454201277718,8.308361728993633,7.116009269064737,5.534905094988207,5.301180171195754,4.87283796173961
2012-07-01,8.38462234400015,8.03070944360487,9.024328616405143,7.699108057776112,7.054023890782898,6.610421026168891,4.9229749691175275,4.901223867618808,4.367560610516299
2012-08-01,8.661866907747594,7.909347281355971,8.844345604743955,7.04568420179872,5.3233705828374225,7.843363705777208,6.576539422679933,7.32703855535278,0.0
2012-09-01,9.429970445070515,8.348981872876415,8.921828734434296,8.26347934352332,6.62088966478328,7.462819651698962,6.6440266354041135,6.723801671468927,5.188172737358501
2012-10-01,9.456610330440126,9.020108399475873,9.128424212861091,8.918885638537096,8.74131030146196,7.833958172948146,8.480426438118794,7.450846948406295,8.439966845432899
2012-11-01,9.504357741449262,9.14765997713709,9.07653033433618,9.205994570678623,8.58152702198485,6.809020631012795,8.84021913882429,6.211007846951576,8.586575103199099
2012-12-01,8.306407089180743,8.9559478669796,9.20298747949017,8.299220611033107,7.989587922769441,5.35709145539068,8.333880276850659,5.0563123822143785,8.17183123844608
2013-01-01,6.265994449273447,8.397442260383077,9.248371570563778,7.039808433128857,6.2857343102915095,2.4695207834678823,7.4411835152506525,3.130389478381319,7.726728847073435
2013-02-01,5.73212005977657,8.716106184158194,9.272593496902974,6.4861742145845875,6.366401134991687,0.0,7.832618161766571,2.427333331355671,7.696035989785546
2013-03-01,6.281047166124147,8.984888856936562,9.305588294784814,7.514562383336591,7.908702138938309,0.0,8.666693707891977,0.0,8.614983151056286
2013-04-01,6.986500082468231,9.493275854149873,9.26090124906268,7.701531218461774,8.880145242929364,0.0,8.960893932724868,0.0,9.075629840100463
2013-05-01,6.9451150180933645,9.272980061120006,9.113649618192515,8.124062662491324,8.780209680614984,5.235293785461631,7.639795419780831,0.0,8.624119563122207
2013-06-01,8.19592834579391,7.769840105400271,8.979561945681947,8.316611388392037,7.495718731597386,5.823459211077639,2.8709869814290676,2.253525119640531,4.879534834088063
2013-07-01,8.893731756580156,7.2646963965157045,8.81796833032161,7.839267982313073,5.328696296991464,6.873498440548712,4.357620560750975,3.6907761771016423,0.0
2013-08-01,9.035857420832482,7.2627667635401245,8.608953884360785,7.028636722362551,3.7198589162069653,7.100957844343562,5.463375175066273,6.006639736273802,0.0
2013-09-01,9.307113307506784,7.907796676586832,8.688571014850542,7.9145960590104325,6.919793967524339,7.739390633520621,4.837720392979453,6.246022511778819,7.094003483019691
2013-10-01,9.532452438752097,8.892985576809265,8.844292641182932,8.612454333050659,8.502035847547475,6.752631967339618,8.012109275640569,6.265951122773765,8.203336593827755
2013-11-01,8.924343407069362,9.02076171747176,8.953279020013031,8.963866506840715,8.73676177800468,5.9027135468000775,8.600451235203789,5.183207930239876,8.608601890569982
2013-12-01,7.557987972398365,8.71857356030234,9.190295550708207,7.806801717728532,7.166511646062285,5.367449649592966,8.139766051281617,4.929467013702448,7.6259288217289605
2014-01-01,6.791122305418806,8.244180570319026,9.294682821707319,7.068748725727429,6.149270074905464,3.6262068989987886,7.136404771899786,3.662156013664805,7.280013344669316
2014-02-01,5.899747748059767,8.205745172151463,9.3966173335221,5.978331739107959,6.389189527105529,3.5219531321807938,7.3034767382172365,3.508553236439953,6.910945294211273
2014-03-01,6.132484774713238,8.741310559756183,9.313543265125022,7.07385896703611,7.679148409040669,0.0,8.33356307461979,0.0,8.166623553402301
2014-04-01,6.796782871585934,9.22673578523095,9.297296514863875,7.883953815945999,8.783281882742543,0.0,9.0877782172978,0.0,9.083572082375104
2014-05-01,7.869874023382222,9.520058533416648,9.187325054740901,8.033035474914113,9.011358872434181,5.469786938685411,8.169600453520546,0.0,8.861927040353168
2014-06-01,8.411521462448075,8.488744739704387,8.954247595215945,8.116646710539808,8.047551908308158,6.454471640134956,5.693609530750569,4.441415839913925,4.837068698808821
2014-07-01,8.887099989456926,7.692304500552401,8.855922448438626,7.93712297529747,4.346128879423029,6.6375918361201816,6.060801871949942,6.432687055345527,0.0
2014-08-01,8.83275485392323,7.327044117549584,8.8750525673103,7.532518976017851,4.762534107093082,7.61938842797229,5.875199928896605,8.120820115663982,6.180276991892469
2014-09-01,9.137647664523021,7.891033346709217,8.840829426792228,8.249005272896056,6.325942727197418,7.705970446273713,5.972987127369663,7.727377936350812,6.210993495481405
2014-10-01,9.584004068781192,8.901908815766816,8.910285130882945,8.854449109917239,8.37655141637307,6.498653343765244,8.033210898580274,6.51563090578108,8.410729857316985
2014-11-01,9.121051481057624,8.916686444527857,8.940127537075902,8.614295583737695,8.702530730248395,5.8949200771738015,8.727522012049814,5.2713140324910075,8.43730281633114
2014-12-01,7.437050837746939,8.603144282214453,9.12166655987424,7.755775498435489,7.16585001382348,3.2844138706682022,7.818220438819677,3.177571298426538,7.929044454117134
2015-01-01,6.200474571491843,8.382687872415865,9.338387968526943,6.691472221669987,6.101111123564413,3.437068585043597,6.956000517683803,3.6437697393824946,6.955359434705487
2015-02-01,6.074176769641712,8.691694401414777,9.410094718926137,7.044129445779431,6.8304135663475165,2.678453551037295,7.182160356043942,2.6515387191493285,6.902039487206148
2015-03-01,5.652562025594371,8.797300075126213,9.361804177127562,7.246031637543981,7.748395878876085,2.51147870960573,8.34198039288236,2.3803738361851017,8.415936168188523
2015-04-01,5.485969646730301,9.190269846811157,9.22414722849736,7.772110751114765,8.92874867952493,0.0,9.1008706064486,0.0,9.32523208297991
2015-05-01,7.924543937687704,9.41761181929692,9.212321443194643,8.035234040517555,9.042826292938189,4.518132495000611,7.943289680733232,0.0,8.694019259167781
2015-06-01,8.478059046754911,8.212108576899965,9.17327425881888,7.891513102736821,8.277624093135717,5.730260390805705,3.8221011163401872,0.0,4.324575084186316
2015-07-01,8.453042664738007,8.02930234285208,9.038409317765334,7.333093006466448,5.876896669789303,7.319308466584892,5.585033343677413,6.640571484892828,0.0
2015-08-01,9.082811192000571,8.037402085637526,8.764664169863698,7.122345903340965,5.461600413219826,8.110134156650709,6.054581324947238,7.766117508662934,4.680539439244396
2015-09-01,9.148118676658981,8.500138573494928,8.829804019657972,8.122945704942019,7.830918001635784,8.034475154535837,6.623331697918967,7.9051601736213675,5.6604489866812555
2015-10-01,9.421499436521854,8.793409411313077,8.988653996375955,8.832400841808399,8.55350361275019,7.222254159098333,8.082198666421302,5.7349319835357635,8.012590859745316
2015-11-01,9.257811671469167,9.056526167254315,8.918983448943367,8.83781628668236,8.231265558229254,5.194764687707679,8.870064472912338,3.8869029934889605,8.602054303260447
2015-12-01,7.18600930894304,8.648486923831959,9.007115120359954,7.438170456285329,6.95898858390376,4.433914009452468,7.962902027078851,3.877504280536729,7.700749950414448
2016-01-01,6.488533266724658,8.585503355835584,9.198708515449605,6.966986929433916,6.589841506945744,3.045035404260016,7.319690776625974,2.8880769673882303,7.379991280962853
2016-02-01,5.974733928104414,8.308233789253602,9.201386245314845,6.412144667586388,6.159534685771623,0.0,6.879829649587482,0.0,7.222815141553108
2016-03-01,5.933353998876636,8.795084573026458,9.288344836773955,7.567348063584282,8.194548115975033,0.0,8.676701048753381,0.0,8.62249594601071
2016-04-01,6.788535471016466,9.232576503655466,9.268319004306226,7.973217772067152,8.927600002725999,0.0,9.192920380522569,0.0,9.088592647658231
2016-05-01,7.66137737085118,9.272002586889643,9.227955294479703,7.922423141750547,8.842447473819627,3.214179465508863,8.160892497950785,0.0,8.035907893127506
2016-06-01,8.04247567375118,8.458485215149942,9.151895196953587,8.041504516646661,8.443875680227427,6.854281292064983,6.109585510690979,0.0,6.414489731036438
2016-07-01,8.728362334986537,7.512268935386658,9.029056465712511,7.7357515176802165,4.283037492042256,6.744124340433589,3.685732007772933,5.004093494013683,3.9719443038645506
2016-08-01,8.896957148337401,7.444635455133407,8.784479622468561,7.021236314000476,2.9134808548756808,8.421886172644786,4.931896912884979,7.412049066075541,5.444076194127085
2016-09-01,9.32409139649736,7.933059916194452,8.679174174383093,8.020457634497546,5.092948421186378,7.917204056234616,4.662930558160035,6.213390738591296,0.0
2016-10-01,9.378050397897947,9.01956283812539,8.682235754829227,8.481862283566464,8.098446219508741,7.140627903515134,7.8613840141503095,5.5188700852671495,7.743916989748598
2016-11-01,9.200877096866924,8.906273158204677,8.887591992764719,8.394765280280629,8.206589426855938,5.4434967627199855,8.361457863503269,5.210859216730744,8.171717715169459
2016-12-01,7.432843813946676,8.898021699192466,8.978567582303665,7.384328921850092,7.739196844334313,4.390790859842688,8.311631519074721,4.479116293121131,8.194398207949444
2017-01-01,6.390416879372417,8.648799020512477,9.085258906038234,7.204667525744715,7.118985673499222,4.1041978139605595,7.5108483306605835,4.2881267664830345,7.18870534346734
2017-02-01,6.075946946879877,8.377974673899132,9.235665772089803,6.425651305749018,6.394683866725741,3.6307614092130005,7.592758502782199,3.695156741657961,7.373223913595206
2017-03-01,5.253759534866877,8.804751524478208,9.205654113496902,6.8541038153887,7.93238993921091,0.0,8.587567961645323,0.0,8.441767240255059
2017-04-01,6.164955169228796,9.304409429425892,9.163900591239301,7.525265177724134,8.963911375328765,0.0,9.071075493346616,0.0,9.039895804262544
2017-05-01,8.083435444115523,9.282155595099976,9.067051294507765,7.618722966956565,8.931750442032715,0.0,8.012878169053526,0.0,8.4619465228144
2017-06-01,8.556457184673377,8.486107867304204,8.830378714961377,8.223552193404979,8.045743897037173,6.128485490361337,5.530946150847788,0.0,3.694828614610976
2017-07-01,8.51830154617688,7.819355581753667,8.925111153849876,7.5403911468419045,5.913997168533751,7.32819180638832,0.0,2.9495737844276606,0.0
2017-08-01,8.87581394812151,8.05670613880433,8.740994561970677,6.828018306758008,2.234728313764696,8.523015760079883,2.424062857530358,7.232910495725338,5.047749203351373
2017-09-01,8.98490875082735,8.095567216075445,8.848124766173303,7.92189003065268,7.395476603056654,8.264236911653947,5.789257997442713,7.874510386028176,6.560497663364622
2017-10-01,9.823555135289181,8.56117182463419,8.992599376088089,8.7025143813001,8.800173691920513,6.605684861048488,6.933766570685002,5.459139974568586,7.72723335352889
2017-11-01,9.481466725207339,9.116119682560734,9.054259765945302,8.731928638738776,8.50960698698777,6.485538317183209,8.84131458184012,6.09708819342434,8.876033100426085
2017-12-01,8.005013788396942,8.510844512212035,9.053907673643153,7.509149067521815,6.976676517639132,3.8865842702598536,7.50780801473571,4.193471902962336,7.334921565623772
2018-01-01,6.27045997900333,7.963803661144279,9.139875800382262,6.017753719457636,5.7722372652003235,4.062976652551233,6.575460469847218,3.8212354113473324,6.360156310743651
2018-02-01,6.177955337523354,8.229265883622757,9.41401972323481,7.288085257141985,6.242413742610215,2.2515671413298444,6.9665442365120205,2.9655939632370325,6.484583036437236
2018-03-01,6.325340077689367,8.695906650267345,9.2826372119085,7.67435850630949,7.880123913728585,0.0,8.772650133762442,0.0,8.40831914749335
2018-04-01,6.809750315441775,9.030825823937548,9.265119938076989,8.01215472693793,8.84880113146262,2.0397618135485045,8.976483157778572,0.0,8.958956292319169
2018-05-01,7.323046222815462,9.281388520448319,9.216655132471026,8.113532659359155,8.646982365534216,4.718485752534124,7.735898371586815,0.0,8.776520552548082
2018-06-01,8.380837587119487,7.969081533495105,9.082280269578728,8.1607217985443,7.184128076093347,6.254631478680447,5.639400133939376,0.0,0.0
2018-07-01,8.474437251328697,7.308318870228438,9.001899475066033,7.531528713065924,0.0,8.324422193534515,5.3373610684781285,4.882166156466337,2.6243550854817412
2018-08-01,8.633155150384843,6.861694988682244,8.67195798497644,5.196869312379833,0.0,7.803066126730908,3.7083328277040306,7.204457016095763,2.168922113119795
2018-09-01,8.845902828624268,8.595525152449309,8.8116832629244,7.181533738079133,5.541085318307262,8.021890033974785,6.197411875691766,7.4926250011832884,0.0
2018-10-01,9.51804440367896,8.589840543283753,9.041762350817994,8.472054646369394,7.2809937005587075,7.829399333300826,7.668795879189041,5.714582956003809,7.227958916374874
2018-11-01,9.203571411945836,8.944752679256412,9.048538621130014,8.731018135621643,8.174367992569918,6.42523779307512,8.584038324310123,5.128107857793959,8.586969567153595
2018-12-01,7.403602652496089,8.933952819430608,9.179976377942106,7.545308196748965,7.93395834831908,4.470558663926864,8.301854443852465,3.6409246841779375,7.775879261298735
2019-01-01,6.350244860174774,7.9862397733901584,9.231078480847557,7.100973667876874,6.484090834189406,1.7019419875650559,7.119509660520205,3.2787319548775073,6.8695132252106434
2019-02-01,6.360846893089978,8.224403929826778,9.29597019623119,6.330591070320872,5.8552351233065165,2.9365896163270055,7.481231431469016,3.3429520135326234,6.8812490732846685
2019-03-01,5.743591509307219,8.699715506287399,9.265617708347138,6.546092809339463,7.396228733701911,2.417277386814849,8.580479482769347,0.0,8.336354814239769
2019-04-01,6.119561577823153,9.046994417604381,9.247322840665573,7.679304217920855,8.952639201469491,0.0,9.005521950217663,0.0,9.04311118913768
2019-05-01,7.090614175285684,9.445943339677301,9.141910379309016,7.773904727904532,8.78658412534348,4.692812241199744,8.705263376123876,0.0,8.878721182761746
2019-06-01,8.554148192731837,8.548627861650793,9.094655207965156,7.754108143161966,8.404915088430561,7.308597518350219,4.34835512609939,5.715073437471458,6.918974410416479
2019-07-01,8.641218142714303,7.783703765812007,9.020281676141307,8.035542294452487,5.658373199964005,6.95737853079356,6.710167300738617,3.6210899658998086,2.7923251443827204
2019-08-01,8.924031674078895,7.188679602710471,8.928362804604648,7.672016302649282,0.0,7.361355194062349,6.391917144849884,6.676429776676036,5.398402478401973
2019-09-01,9.090745281948239,7.847828495271775,8.873347030120554,8.344427615358281,6.571789641301511,6.915076572693925,6.093462613196711,6.1191197586594495,5.517944840935867
2019-10-01,9.431464299715968,8.966990229722391,8.901135055261173,8.965006926095016,8.519221122308656,7.111969247769412,7.986885944545847,5.858259494362301,8.57297718594119
2019-11-01,9.723325035934396,8.739062348526122,8.92962547322747,8.952752111132343,8.459935116696968,6.776492084439277,8.402464702798508,5.928601647870577,8.489204914424471
2019-12-01,8.04973824608746,8.470897458201568,8.75961907902216,7.146337217277196,7.125541126538203,4.80661489245418,8.00285978746683,3.6481076405225292,7.923336840194221
2020-01-01,6.700640353632931,8.16832873610658,9.161534285490317,6.244362897098143,6.496744933364257,4.79652624396156,7.386923756063111,4.781033081788583,7.601328088478249
2020-02-01,5.302822610783727,7.941970843433524,9.236509307478267,5.4396165539087775,5.745372349416302,2.462932757013562,7.737387186059145,2.7699439973587316,6.68686119157746
2020-03-01,6.0162837165572896,8.83899591670711,9.246374251528081,6.275184272478798,6.571697627759821,0.0,8.674067999788727,0.0,8.248364748528914
2020-04-01,6.715426386301054,9.167128671354154,9.287102806093332,7.696888275074258,8.909291469516157,2.2825991210888112,9.172872551726666,0.0,9.07397093671932
2020-05-01,7.403945175122212,9.267674617192506,9.03815143094584,8.239997277200343,8.636900604037283,0.0,8.31091067052369,0.0,8.210137355430753
2020-06-01,8.747894154442356,8.204671536279717,9.193299660607458,8.3171486538316,7.579995621622403,6.349756155279109,7.425807188689987,0.0,7.096264028420665
2020-07-01,8.926880458180753,7.906948411255102,9.196423105991078,8.649902720435053,6.910682589306413,7.319522642305264,6.890063686021671,4.93396090028177,5.879245796032524
2020-08-01,9.212941807007589,7.4386076317171135,8.907031644195587,8.503743520381159,4.569284536807909,7.25638295629618,6.434669819196902,3.4293120280261298,5.478141418621207
2020-09-01,9.290620857961859,7.664012072587632,8.870380302961893,8.799845023802673,7.156250943548289,7.8223542935540475,5.657269144564375,5.8982219663299915,6.129668692316082
2020-10-01,9.845499745653525,8.829997656743803,8.915565649840202,9.05821267611302,8.64134500574919,6.919377839353176,7.76417147696483,5.413069382598529,8.078849071569937
2020-11-01,9.36177537530008,8.858669277604339,9.060823684170911,8.329090710447495,7.933257487524534,6.517829847770769,8.677028901700078,5.80304636142412,7.645998039702286
2020-12-01,8.11128684689708,8.431253475243256,9.146387964588993,7.306863241706844,6.961788483697331,5.071018674504987,7.834688350679655,4.414780751844988,7.566127286207332
2021-01-01,6.6980152362758325,8.034831572793472,9.286004514550902,5.558838585523575,5.8790709730540955,0.0,6.8356852270444435,0.0,6.938525688343821
2021-02-01,6.017686589928918,8.201233878442636,9.399678738575902,5.885091072354441,6.086985893989946,0.0,7.336929954824745,2.4406014262034708,7.036482251815136
2021-03-01,5.088725020806229,8.70424404863156,9.357274127172785,7.643260681658447,8.254590802491078,0.0,8.379979061354126,0.0,8.319363525525766
2021-04-01,7.383741076176325,9.260445536923639,9.3196909282045,8.090312081373716,9.116640593803298,0.0,9.042921906869855,0.0,9.123448149699147
2021-05-01,8.359569322465063,8.940880253795362,9.232359089363603,8.30720112528841,8.922555070495887,0.0,8.093497486360958,0.0,8.16018748599932
2021-06-01,8.746384702015925,8.39187393526624,9.195095771098211,8.41984717834064,7.741045219434148,6.563296275570514,5.947953108737731,0.0,0.0
2021-07-01,8.729832278095124,7.938007204343671,9.020530066833063,7.907364126614555,5.7064566464126525,8.019888889425882,5.137150455123449,5.050756821112567,0.0
2021-08-01,9.089723383974233,7.668379829585779,8.843551355026495,6.235667194564145,5.671196537890391,8.107810684865703,4.6609082586535315,7.58237582975775,0.0
2021-09-01,9.27801483959104,8.068894030159658,8.87510245698496,7.744967279524184,6.432592852840156,7.518386326806207,0.0,6.535826549654768,5.223163833487491
2021-10-01,9.686265947810288,8.519106539948037,8.818870860950405,8.561341240087199,8.600626759856691,6.74762799217326,5.883395799507726,6.874688753734233,7.774850818448389
2021-11-01,9.337370390745221,8.764111225645156,9.008652986705078,8.316389311142055,8.407569079055495,5.492704017884608,8.710975421270199,5.082645372196064,8.23229906251767
2021-12-01,8.177563468485173,8.547835204720721,9.205964296682174,7.571292234626901,7.363980117469837,3.951408269665152,8.025476874553098,3.205595282927897,8.093348840320655
2022-01-01,6.504531988867732,8.192558603309777,9.306140373567073,6.375904066852393,6.415404349026386,4.062937228257937,7.6220333471213415,3.715933425821776,7.647628902924924
2022-02-01,5.365133430896727,7.836722950138777,9.376272573898571,5.289884096232186,5.953159550820682,2.17850519892878,7.4399598949950825,2.404919255201739,7.496626924322254
2022-03-01,5.261794636149768,8.618654502531157,9.198878603689343,6.912549715121129,7.622760561818555,2.9380366661826485,8.242556825807709,2.9753470743197554,8.130886036341677
2022-04-01,7.3903305503643075,9.11836396879176,9.353836321232615,7.991973175948964,8.862981593892146,0.0,8.961934940909511,0.0,8.966921713204323
2022-05-01,5.522872007413749,8.959874948941346,9.15487108589486,8.010262723996943,8.657044117647095,2.42908355686847,7.084000579402046,0.0,8.14052045551893
2022-06-01,8.315537895646019,8.288658420214869,9.128535720377766,8.021203281683052,8.408455529374114,5.054020374830273,0.0,0.0,4.966972156659405
2022-07-01,8.767693757747518,7.409681836796842,8.825749924864525,8.128469571582741,5.17392957735149,6.641685889408406,0.0,0.0,0.0
2022-08-01,8.978387525374254,7.224598966664384,8.905935597478194,7.676938837332426,0.0,8.057734766335406,5.298925651402014,7.12777183460467,0.0
2022-09-01,9.25265640956046,7.829573096221689,8.742555098626896,8.250166641556248,6.447289829133277,7.786503067684477,5.368728518989028,5.4382849265254585,5.037681496785734
2022-10-01,9.452281539650768,8.657536041106038,8.728767987494036,9.10863412154684,7.939823535373517,7.459863166012027,6.771682501664341,5.956890227796386,7.175874292475686
2022-11-01,9.439062347731848,8.9031263931415,8.934844659734852,9.219013895689455,8.536515199244297,6.141731994993261,8.73313546213954,5.640682664230961,8.586694155175751
2022-12-01,8.59847495360741,8.912421461735251,9.043217700536244,8.235650836838145,7.818837090560624,5.512031802949176,8.019691080503296,5.224053625338326,8.127259520476553
