,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2018-10-01,-0.059672236,0.020036072,0.05324158,0.26777402,-0.04561937,0.010478616,0.018713892,0.0332956,0.016938388
2018-11-01,-0.022197992,0.025589198,-0.031906545,0.56220365,-0.078333795,0.019733846,0.13045663,0.18001932,0.25379673
2018-12-01,0.014105171,0.02079159,0.057774752,0.47373122,-0.082187,0.038848728,0.1290589,0.50716335,0.28586894
2019-01-01,0.025578916,0.0325979,-0.11722058,0.326426,-0.10350537,0.04252124,0.15772897,0.3906454,0.6866115
2019-02-01,0.01371932,0.030822992,-0.27220243,0.4196087,-0.12536901,0.03792262,0.19246069,0.32961276,0.43481645
2019-03-01,0.017954886,0.019971848,-0.017422259,0.045990348,-0.12218225,0.02614367,0.09278345,0.1412707,0.33167005
2019-04-01,-0.0020532012,0.027353823,0.04522395,0.22344092,-0.12488496,0.02465111,-0.0074585676,0.32715207,0.20093185
2019-05-01,-0.0012463927,0.020697892,0.023763657,0.20270675,0.0052884817,0.027676523,-0.029564261,-0.0066114664,-0.26078653
2019-06-01,-0.0077409744,-0.010806739,0.04106903,0.069144845,-0.005562663,-0.012379944,-0.06570786,-0.02008468,-0.16558683
2019-07-01,-0.013065696,0.014687419,0.09657526,0.029209435,0.07834214,-0.0069745183,-0.08212578,-0.14235169,-0.24214995
2019-08-01,-0.032226622,0.012267113,0.03691411,-0.026942253,0.04119003,-0.0010043979,-0.031944275,-0.20398945,-0.010766387
2019-09-01,-0.049531996,0.01271081,0.07632518,0.092864096,0.011904061,0.012347758,-0.0269019,-0.020568728,0.039132774
2019-10-01,-0.08519155,0.019245744,0.06414282,0.33881003,-0.0379951,0.024126709,-0.014437199,0.110895574,-0.033315778
2019-11-01,-0.041544914,0.02465111,-0.17510682,0.25087133,-0.052678406,0.031871796,0.14482054,0.09685767,0.19274306
2019-12-01,-0.11734158,0.02299726,0.01601863,0.29887456,-0.09450984,0.028563976,0.12876564,0.37313837,0.22561923
2020-01-01,0.01464659,0.01684165,-0.1864149,0.18759403,-0.095276594,0.03136301,0.1824018,0.30477786,0.5622784
2020-02-01,0.01591295,0.01933223,0.12735581,0.19759858,-0.13022912,0.02131623,0.07560241,0.38278785,0.47916058
2020-03-01,0.02266705,0.02904129,-0.011736691,0.13309678,-0.092321694,0.0063728094,0.07889506,0.26121384,0.24061382
2020-04-01,0.0037977695,0.02245599,0.04432243,0.0024469495,-0.058213413,0.03051871,-0.016042411,0.2975594,0.17011777
2020-05-01,-0.054118752,0.01971215,0.04554665,-0.027102292,-0.024780571,0.02790153,-0.030141652,0.20485923,-0.1328041
2020-06-01,-0.008570671,-0.0007612705,0.10785329,0.27619952,-0.010554731,0.0096232295,-0.07341015,0.01266253,-0.37198406
2020-07-01,-0.030690432,-0.018870711,0.07636225,0.121868074,0.01042527,-0.0009300709,-0.07062411,-0.13301522,-0.089408934
2020-08-01,0.0070481896,0.0026158094,0.07264751,-0.019166172,0.03119415,-0.003040731,-0.028242052,-0.006586671,-0.022458851
2020-09-01,-0.022036672,0.00768137,0.08868852,0.05913925,0.00835681,0.0041354895,-0.040146172,-0.013805151,0.119461924
2020-10-01,-0.0048137307,0.01105845,0.01772815,0.13305458,0.02004987,0.0029535294,0.03967899,0.03786385,0.18341494
2020-11-01,-0.057200313,0.00928551,-0.033687532,0.36463618,-0.080206454,0.02507323,0.10675576,0.20203096,0.1929129
2020-12-01,-0.020221531,0.03098309,-0.15906072,0.1641235,-0.084047854,0.03406465,0.19654325,0.19447479,0.3601616
2021-01-01,-0.020988107,0.0348019,-0.14628881,0.5911776,-0.01703167,0.046380967,0.13164493,0.32848898,0.41516858
2021-02-01,0.028703839,0.025001466,0.04093626,0.36141127,-0.09659684,0.028957933,0.055891037,0.35317162,0.18888688
2021-03-01,-0.02984482,0.03008315,-0.021496296,0.2052573,-0.15906572,0.039411753,0.030192047,0.38195592,0.22598344
2021-04-01,0.009356976,0.014910579,-0.07449138,0.29197317,-0.039028227,0.014620185,0.05011964,0.055019885,-0.3108276
2021-05-01,-0.059645474,0.01676178,0.036544204,0.14972135,0.0020611286,0.014039457,-0.06759477,-0.017104208,-0.21728766
2021-06-01,0.0087762475,0.010663748,0.030155748,0.3081621,0.016580284,0.013785362,-0.005561471,-0.11009967,-0.31725234
2021-07-01,-0.007122278,-0.006178558,0.06728861,-0.0059607625,0.02202499,-0.0034924746,-0.03169602,-0.0661791,-0.110970855
2021-08-01,-0.022585213,0.017088473,0.077923924,0.059883803,-0.0028754473,0.0057997704,-0.047848642,-0.09735912,0.03959322
2021-09-01,-0.018592477,0.01625365,0.064058095,0.025436997,0.03200695,0.0071065426,-0.019971788,0.029502392,0.030663937
2021-10-01,-0.008864582,0.011462271,0.023839891,0.33781755,-0.017176807,0.011171877,-0.0074489713,0.16605544,0.18743497
2021-11-01,-0.0054888725,0.02478367,0.015563965,0.41992363,-0.0718416,0.030809104,0.07556453,0.06609076,0.1450752
2021-12-01,0.001480341,0.009792566,0.015164673,0.22427744,-0.06875628,0.02431178,0.10061017,0.3916838,0.33828944
2022-01-01,0.028102547,0.025377333,-0.05674869,0.14223835,-0.13758144,0.06819558,0.13429365,0.44201228,0.6857576
2022-02-01,0.021543562,0.01641646,-0.015824258,0.44898698,-0.043030232,0.024776876,0.09900439,0.22247061,0.33997828
2022-03-01,0.017247885,0.030920148,0.10925862,0.13637221,-0.16852883,0.040481508,0.060620397,0.3927274,0.32552078
2022-04-01,0.003113687,0.036278218,0.036093444,0.30635187,-0.041552156,0.023114026,-0.04811114,0.23568098,-0.44058862
2022-05-01,-0.039612174,0.00066563487,0.0891197,0.00048086047,0.00200513,0.013183147,-0.028803676,0.38390508,-0.14815894
2022-06-01,-0.007787168,-0.0043229163,0.10297674,0.10999766,0.01526171,-0.007186711,-0.08995941,0.025515914,-0.2579067
2022-07-01,-0.11125305,0.0025132298,0.04510051,0.00570035,0.038541526,0.0017741919,-0.044462115,-0.04363072,-0.0068633556
2022-08-01,-0.017579466,0.024084032,0.047040522,0.11572522,0.020065486,0.0130907595,-0.015039027,-0.069728136,0.1476888
2022-09-01,-0.027787507,0.013275534,0.04625529,0.084824026,0.021081656,0.0032984614,-0.031713665,0.01678598,0.021358788
2022-10-01,-0.051113516,0.020342618,0.08487022,0.22902961,-0.019704223,0.018310249,0.026809245,0.05438474,0.12630278
2022-11-01,0.0038065612,0.022051662,0.006901294,0.7287606,-0.107465476,0.03068921,0.0981268,0.21660446,0.16884387
2022-12-01,-0.0046462417,0.025608301,-0.0581806,0.17771238,-0.06926623,0.021035463,0.16039109,0.14316216,0.30986232
