,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,24.519287,28.990295,26.779999,29.911102,21.751984,22.864899,27.449158,26.128021,27.93158,22.194153,21.215912,23.231415
2016-09-01,23.307617,28.809448,26.866394,29.874084,22.769928,23.43103,27.270477,27.172272,27.844635,22.577301,22.042297,22.084137
2016-10-01,22.908905,28.582458,26.674286,29.421722,21.626434,20.451782,27.007538,26.945831,27.400848,22.024048,21.310364,19.338318
2016-11-01,22.031036,27.944977,26.914154,28.445099,21.528229,15.142578,26.577179,25.473358,26.83313,21.490112,18.535034,15.431274
2016-12-01,20.159332,27.481354,26.010498,27.781311,21.93927,13.490906,26.661957,24.062622,25.850586,20.624023,16.779236,14.326935
2017-01-01,19.54779,27.202332,26.356567,27.010132,24.27768,12.330261,26.531403,22.41333,25.143799,20.389557,15.6839905,13.601624
2017-02-01,18.644897,27.005188,26.926697,26.528412,26.407227,11.658325,28.152374,21.17871,24.996307,20.110474,15.19632,13.655273
2017-03-01,18.486969,27.055817,27.181976,26.352112,27.072723,11.873352,28.894836,21.57254,25.309174,20.15863,15.424255,13.898621
2017-04-01,19.535858,27.169067,27.788849,26.769287,27.251984,12.594452,29.46399,23.249146,25.937408,20.465546,15.899536,13.745148
2017-05-01,19.923737,27.131317,28.138489,27.711395,25.559967,13.524139,28.725494,23.264557,26.329742,20.446167,16.722443,14.36792
2017-06-01,20.116913,27.77246,28.356506,28.753815,24.578156,15.509674,27.860382,25.011688,26.871094,21.146423,18.852509,16.164734
2017-07-01,23.077332,28.16629,28.172241,29.612488,23.024689,19.288025,27.336914,26.200134,27.201355,21.759766,21.6828,20.904572
2017-08-01,24.045746,28.732452,27.52118,30.183594,22.166992,22.046814,27.30365,27.065277,27.509735,22.892578,23.720459,22.01355
2017-09-01,23.32663,29.022003,27.046387,29.705841,20.083649,21.244751,27.323029,27.266388,27.98404,23.27002,23.913666,22.071167
2017-10-01,23.023682,28.887909,26.85965,29.294128,21.000916,19.677887,27.226685,25.878815,27.720825,22.531525,22.115356,20.369202
2017-11-01,22.676056,28.391754,26.319824,27.941803,20.601135,17.382965,26.744446,23.77658,26.802063,22.333374,19.72705,19.409698
2017-12-01,21.236816,27.652771,26.064056,27.164581,20.008636,14.181183,26.577576,22.325928,25.249573,21.620697,17.57962,16.273987
2018-01-01,19.808868,26.884003,25.682648,26.170044,22.213165,12.497284,26.324371,21.588043,25.176025,20.800812,16.239594,14.589813
2018-02-01,19.434235,27.172394,26.091064,26.139923,24.62732,12.548218,26.665253,20.570618,24.946869,20.074402,15.513184,13.842072
2018-03-01,19.061127,26.88556,26.855957,26.037567,25.687317,12.911957,27.964294,20.803436,24.575867,20.144012,14.869873,14.027069
2018-04-01,19.07257,27.311676,27.468079,26.6055,25.943512,13.173859,28.949493,21.260681,25.432709,20.855377,14.931732,14.114349
2018-05-01,20.069214,27.766327,28.276062,27.457672,25.37555,13.617584,28.348297,22.140411,25.540802,20.90683,16.191803,14.777924
2018-06-01,20.225616,27.936768,28.391937,28.349854,24.9505,16.27649,27.996002,24.475586,26.445465,20.98944,19.24405,17.538116
2018-07-01,22.95102,28.426758,27.962738,29.238922,23.733032,20.721313,27.336609,25.339691,26.901154,21.987122,20.85849,20.837708
2018-08-01,23.758514,28.904297,27.623962,29.660858,22.170013,21.765747,26.985352,25.945068,27.203064,22.599762,21.448273,23.153137
2018-09-01,24.465698,29.03888,27.746063,29.420807,22.095703,21.966858,27.215546,26.07602,27.539764,22.52649,21.719513,23.434265
2018-10-01,22.418915,29.19165,28.14981,29.179688,23.411407,20.662079,27.129272,25.193695,27.991333,22.357605,21.085052,20.180908
2018-11-01,21.610382,28.734375,28.254242,28.385712,24.21109,17.83899,26.944305,23.731476,26.967163,21.473724,19.860321,16.979553
2018-12-01,20.657928,27.647858,28.11499,27.404663,24.300476,15.260651,27.251373,22.472443,25.652008,20.822662,17.49292,14.979004
2019-01-01,19.976227,26.733673,27.204529,26.58545,24.941956,13.996643,27.538269,22.307861,25.016083,20.337189,16.111511,14.10202
2019-02-01,20.007965,26.38028,27.360321,26.506805,26.512848,13.178955,28.453278,21.254211,24.376312,20.112335,15.12442,13.947235
2019-03-01,19.727173,26.641418,28.064087,26.561249,27.026062,12.802338,28.969513,20.653778,23.808167,20.101257,14.693878,13.533844
2019-04-01,19.699951,27.369873,28.304565,26.920715,27.10321,12.876953,29.172668,21.785065,25.041779,20.48236,15.187408,13.214722
2019-05-01,20.02713,27.94107,28.806183,28.068115,26.500763,14.084869,29.247803,22.535706,26.372711,21.596527,16.500702,13.519226
2019-06-01,20.48944,28.14978,28.718964,29.318878,24.820465,16.923157,28.749207,24.909698,27.37442,21.733643,20.258026,15.076508
2019-07-01,22.38852,28.508728,28.472443,30.05191,23.030273,20.409271,28.121063,26.72055,28.068115,21.754822,22.218628,20.246948
2019-08-01,23.523834,28.746185,27.790344,30.349854,21.35553,22.547821,27.506012,27.606842,28.447235,22.654694,24.472626,24.187775
2019-09-01,23.940247,28.978088,26.999847,29.944,21.404938,22.462616,27.352234,27.568024,28.483032,23.644318,24.406067,23.745636
2019-10-01,22.648651,29.01236,27.428864,29.380371,21.873291,21.796143,26.99179,26.508331,28.284393,23.10086,23.159332,20.787384
2019-11-01,21.653992,28.763824,27.530212,28.674591,23.609528,18.990112,26.977661,24.621826,27.908295,22.404144,21.200256,15.467712
2019-12-01,20.112335,28.383698,27.494904,27.707153,23.370056,15.41983,26.990265,23.519287,26.980194,21.575348,17.934448,13.642242
2020-01-01,18.847137,27.144135,27.206268,27.21939,24.265991,13.977875,27.320862,22.365662,25.939056,20.29834,16.484589,12.915558
2020-02-01,18.576202,26.97467,27.231506,26.935822,25.450165,13.145691,28.238464,21.40921,24.819458,19.442352,16.072388,12.490265
2020-03-01,18.668457,27.151886,27.64566,26.795532,26.154633,13.759399,28.887115,21.415497,24.54419,19.266113,15.84906,13.080627
2020-04-01,18.063019,27.421356,28.141846,27.823853,26.949432,14.539612,29.288666,21.951508,25.559875,19.1763,16.292328,13.273865
2020-05-01,19.244263,27.51651,28.100586,28.461334,25.247223,14.426971,29.11728,23.442535,25.882751,20.396393,17.436707,14.2968445
2020-06-01,20.893097,27.35434,27.715576,29.22409,22.54483,17.42163,27.989899,26.68338,26.709595,21.005737,20.497894,16.760376
2020-07-01,22.694855,27.79422,27.67334,29.981964,22.039398,22.70456,27.19754,26.955261,27.385895,21.29123,21.735962,21.215485
2020-08-01,23.569275,28.128265,26.525574,30.00528,21.688843,24.52475,26.763,26.90622,27.58496,22.03357,23.46585,25.96576
2020-09-01,24.485931,28.311798,26.412445,29.957214,19.649689,24.358704,26.592102,27.633026,27.9729,22.343323,23.456635,23.751343
2020-10-01,24.144592,28.593872,26.321167,29.43335,20.516327,21.615051,26.605194,26.828064,28.076324,23.065308,22.66571,18.982086
2020-11-01,22.657959,28.411804,25.72641,28.27539,20.766357,19.868164,26.707153,24.217926,27.69226,22.199127,20.678497,17.124023
2020-12-01,20.561493,27.82724,25.205933,26.966919,21.451935,16.328247,26.72464,23.582855,26.745026,20.986298,18.868958,14.528442
2021-01-01,19.091492,26.92517,25.229065,26.147339,23.72992,13.598145,26.83963,22.599365,25.854279,19.943756,17.318817,13.029968
2021-02-01,18.461517,26.350128,25.743927,26.448883,25.034729,13.883301,27.403076,21.020996,25.23117,19.639069,16.408966,13.117615
2021-03-01,17.497833,26.539154,26.438324,26.563446,26.135742,14.008453,28.33191,21.437622,24.81717,19.25467,15.808563,13.137665
2021-04-01,18.506927,26.332703,27.177582,26.664856,25.552765,14.177429,28.445984,22.527008,24.88266,19.34549,16.112213,13.194183
2021-05-01,18.98059,26.568207,27.756866,28.06842,24.749054,16.15921,28.081085,23.434204,25.795654,19.149048,17.981506,15.109436
2021-06-01,19.536102,27.14325,27.918976,28.828796,24.687286,18.580872,27.917908,25.485168,26.455719,19.823914,20.261658,17.460846
2021-07-01,21.386932,27.867218,27.489136,29.447174,23.266815,22.345886,27.62326,26.244507,26.87027,20.525696,22.466827,20.708405
2021-08-01,24.226807,28.269592,27.326508,29.844788,21.85849,24.732697,27.125305,26.848602,26.995392,21.421265,23.596863,23.45691
2021-09-01,24.208344,28.545258,27.030792,29.757141,20.967133,24.475006,27.023926,26.821686,26.838043,21.855865,23.999237,24.95343
2021-10-01,22.94101,28.324005,26.286743,29.462463,21.668396,21.9039,27.065094,26.39502,26.516449,21.653076,22.223389,23.677643
2021-11-01,20.92279,27.35553,26.30365,27.90207,20.928589,18.191162,26.880829,25.17572,26.792114,21.412811,19.79486,18.765686
2021-12-01,20.50772,26.584045,25.750793,27.30484,20.63974,16.076843,26.562408,23.318024,25.821014,20.595398,18.508514,15.848694
2022-01-01,19.39392,26.802399,26.065704,26.662384,22.209167,14.694824,26.700531,22.412415,25.370667,19.952454,17.304321,14.796173
2022-02-01,18.799255,26.816956,26.042633,26.53592,23.106934,14.173401,27.053314,22.301514,25.370667,19.32666,16.84613,13.508484
2022-03-01,18.3461,26.969513,26.081757,26.837524,26.473206,13.988739,28.059967,22.175537,25.45398,18.893097,16.65393,13.192841
2022-04-01,18.409332,27.074371,26.82248,26.984558,25.46051,14.331482,28.744476,22.567963,25.304932,18.657745,16.877258,14.067017
2022-05-01,18.70642,27.27362,27.154663,27.896881,24.279694,15.861572,28.259186,24.460358,25.853943,18.486603,18.11377,14.930176
2022-06-01,19.85962,27.420135,27.581238,28.629547,24.498505,17.820679,27.65097,26.567535,26.61972,19.968018,19.753235,16.598236
2022-07-01,22.03653,27.513977,27.241486,29.638214,23.799469,21.933167,27.010162,26.671417,26.829498,21.077545,21.501587,23.20279
2022-08-01,24.335907,28.054962,26.554993,29.89566,22.068665,23.106445,27.03424,27.38501,27.336823,22.121338,22.880096,24.599884
2022-09-01,24.244568,28.229095,26.530914,29.833435,20.266083,22.472137,27.095947,27.797516,27.742828,22.943848,23.917389,23.458221
2022-10-01,22.935303,28.273254,26.639801,28.866913,20.42569,19.274475,26.877655,26.389374,27.80655,22.856537,22.672852,21.358063
2022-11-01,21.041412,27.795502,26.136963,28.23761,20.374481,17.262146,26.741669,24.760956,27.036743,21.903564,20.922485,19.389893
2022-12-01,19.0336,27.114532,25.745544,27.581238,21.350037,15.7777405,26.712555,23.016113,26.167572,20.859741,18.811798,17.005219
