,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-04-01,1017.17334,1021.8257,1015.32916,1022.7533,1022.00037,1016.43085,1023.4405,1010.983,1013.41815,1022.4258,1023.90045,1021.9629
2009-05-01,1015.1873,1020.7799,1014.99365,1018.6088,1019.56866,1016.75366,1018.4313,1010.57776,1012.62604,1018.4486,1021.58875,1019.801
2009-06-01,1015.68945,1013.57544,1014.8045,1023.4946,1023.3032,1012.3591,1018.96454,1010.5829,1011.11554,1017.2241,1020.04956,1017.29565
2009-07-01,1015.215,1020.94476,1016.5288,1024.1426,1022.0851,1015.1061,1023.5159,1010.241,1013.80725,1020.6375,1022.2863,1017.90265
2009-08-01,1014.37103,1020.74243,1016.3876,1023.4202,1021.5323,1017.0886,1023.1061,1010.5673,1014.73016,1020.36774,1021.0722,1016.7312
2009-09-01,1014.5002,1019.6587,1015.8186,1020.51874,1020.2138,1017.25354,1020.5637,1010.3114,1015.55634,1018.99744,1019.7849,1016.7035
2009-10-01,1012.8214,1013.7611,1014.69275,1018.9265,1019.50006,1017.0362,1013.6487,1009.84265,1013.4648,1015.7275,1020.4548,1017.9327
2009-11-01,1014.8069,1025.0166,1015.1395,1022.21826,1022.84546,1019.61194,1025.2593,1008.8528,1019.0556,1024.3271,1021.817,1019.9233
2009-12-01,1014.5307,1005.06177,1015.927,1009.0108,1014.65295,1020.10315,1005.2457,1009.70667,1018.6878,1012.58795,1016.5882,1020.1954
2010-01-01,1014.2927,999.5839,1015.956,1002.5351,1011.8527,1020.65015,998.64124,1008.7525,1020.5385,1010.5365,1008.7024,1017.8975
2010-02-01,1017.87885,1008.5274,1014.3314,1008.0023,1017.0598,1016.8625,1006.9975,1010.0923,1017.67847,1017.7086,1012.99396,1019.82153
2010-03-01,1019.2053,1023.1571,1014.3308,1021.03705,1025.2218,1014.27167,1022.1456,1010.6457,1014.95667,1027.3606,1021.08405,1021.8379
2010-04-01,1018.8487,1025.2399,1014.259,1024.771,1025.0376,1016.11597,1026.019,1011.2698,1012.6476,1025.7577,1020.5952,1020.54517
2010-05-01,1017.2494,1016.1021,1013.892,1025.2579,1026.141,1016.1008,1021.44196,1010.7121,1011.5009,1020.84326,1024.1143,1022.1692
2010-06-01,1018.06836,1022.03705,1015.4895,1026.5043,1025.1294,1015.81055,1025.1234,1012.2843,1012.5094,1023.5694,1024.737,1020.5795
2010-07-01,1016.93976,1022.11725,1015.7713,1029.1301,1023.69006,1016.6422,1026.165,1012.0899,1014.54865,1022.6538,1023.07263,1017.3338
2010-08-01,1016.84436,1023.7408,1015.0918,1026.7704,1023.8904,1014.5396,1026.8821,1012.26556,1012.95654,1022.94836,1021.69666,1017.2807
2010-09-01,1016.11414,1020.58923,1013.9729,1019.0183,1019.8245,1015.58905,1020.15045,1012.1895,1013.8407,1021.15826,1018.5433,1016.5366
2010-10-01,1016.4244,1021.3992,1016.4244,1019.78046,1021.5295,1017.02905,1020.4679,1012.0217,1017.33203,1020.73584,1019.35803,1019.9507
2010-11-01,1015.5112,1013.4225,1016.37726,1026.1222,1024.0847,1019.9199,1020.7099,1011.7688,1017.4299,1017.5602,1024.4299,1021.87775
2010-12-01,1012.8214,1017.0737,1016.431,1014.6827,1018.59094,1020.34717,1019.8415,1011.26373,1018.5789,1014.4786,1013.0785,1019.5162
2011-01-01,1014.16486,1001.2762,1015.8703,1016.766,1018.0666,1019.19135,1007.7864,1011.2001,1018.8351,1012.2289,1023.9522,1021.3937
2011-02-01,1014.73157,1015.9949,1016.3851,1024.4576,1022.66626,1020.0511,1018.3223,1012.28485,1018.5248,1015.9216,1024.0828,1022.22144
2011-03-01,1017.4286,1018.1365,1015.7611,1018.7498,1024.1273,1019.25,1020.18494,1011.9639,1015.0352,1023.28156,1017.1649,1022.6549
2011-04-01,1016.17065,1018.52075,1014.8767,1024.7546,1023.85693,1014.6856,1022.7695,1011.83673,1009.6804,1020.53455,1024.5322,1022.3206
2011-05-01,1016.92114,1020.90485,1014.21344,1026.795,1026.2623,1014.91266,1026.3716,1011.3426,1010.46014,1022.74615,1023.2776,1021.666
2011-06-01,1016.80133,1019.8513,1014.7762,1027.2986,1025.6537,1015.0765,1025.3386,1011.3086,1011.6822,1022.20404,1023.0812,1018.8237
2011-07-01,1016.146,1024.4875,1015.0865,1027.8999,1023.8976,1015.0126,1029.2925,1011.08484,1012.8862,1022.9839,1022.6689,1017.31476
2011-08-01,1016.1347,1020.01843,1015.54333,1023.98413,1022.4278,1012.8156,1023.65186,1011.3679,1012.02313,1021.4609,1022.1721,1017.65967
2011-09-01,1016.5789,1022.595,1015.9815,1018.8011,1020.8875,1015.31024,1018.4122,1012.3028,1014.34534,1021.2425,1019.9313,1017.8235
2011-10-01,1015.5759,1021.88904,1015.30096,1021.95435,1021.9956,1017.9394,1022.3033,1011.8647,1016.53827,1019.8806,1020.8982,1018.45416
2011-11-01,1016.4177,1021.9391,1016.76135,1025.6603,1024.5962,1020.7051,1025.8175,1011.1448,1018.34094,1022.75146,1021.6074,1020.88617
2011-12-01,1016.93445,1014.59174,1016.9744,1026.1971,1025.3507,1023.66046,1019.1268,1011.42444,1021.712,1021.9757,1027.9319,1023.1697
2012-01-01,1015.8169,1004.4358,1017.8217,1017.55414,1020.4732,1020.40436,1009.1819,1012.4793,1020.12537,1013.44916,1023.0708,1022.62537
2012-02-01,1017.15186,1010.9318,1016.8657,1021.0443,1022.9882,1020.7378,1016.6268,1012.45654,1019.1142,1018.16656,1022.98334,1022.7008
2012-03-01,1016.8543,1026.4017,1015.47797,1020.5031,1024.2095,1019.9242,1025.6343,1010.77075,1014.93445,1025.4846,1017.1094,1021.3407
2012-04-01,1017.49133,1019.06995,1015.00146,1021.6861,1024.9374,1015.83,1022.6409,1011.9286,1012.99896,1021.9465,1019.43274,1020.669
2012-05-01,1017.4422,1020.79224,1014.65845,1025.4576,1024.926,1015.6013,1024.1376,1011.1527,1012.8349,1022.3476,1024.9823,1020.8426
2012-06-01,1017.06085,1015.90784,1015.0745,1025.563,1024.7518,1014.7003,1024.0107,1010.9144,1011.573,1021.46936,1022.3183,1018.80835
2012-07-01,1015.9485,1024.6123,1016.74,1027.7026,1024.4585,1016.1827,1027.6039,1010.12897,1015.0164,1022.7787,1024.2513,1018.80237
2012-08-01,1016.3473,1022.18475,1015.93475,1024.2513,1022.5535,1015.8025,1023.4114,1011.34125,1013.21985,1021.3102,1020.64984,1017.00397
2012-09-01,1015.73065,1019.2866,1016.6891,1025.5906,1023.21686,1017.3794,1021.87585,1011.2796,1015.85693,1019.67163,1022.91034,1018.2582
2012-10-01,1014.44354,1010.40015,1015.4439,1017.6476,1019.38245,1016.48737,1011.2335,1010.8084,1015.93604,1014.2262,1018.85266,1018.3761
2012-11-01,1015.2715,1016.8041,1017.36975,1016.2461,1019.3639,1022.6936,1020.23016,1010.6887,1020.7947,1018.96875,1016.4299,1020.0901
2012-12-01,1014.46625,1013.0337,1016.2126,1021.71716,1023.5174,1018.8976,1019.3286,1010.06854,1017.37756,1016.7825,1019.87274,1021.86865
2013-01-01,1015.21625,1007.58374,1017.2137,1023.5775,1021.9761,1023.2275,1015.39276,1010.2823,1021.0225,1015.9814,1026.8473,1022.85126
2013-02-01,1018.6883,1015.9808,1015.62665,1028.8992,1027.5891,1018.5082,1024.6345,1011.02704,1016.0807,1024.7966,1029.1294,1023.8131
2013-03-01,1017.04205,1019.1543,1016.0017,1018.18463,1019.1543,1018.7457,1016.4007,1011.37695,1017.1156,1019.91284,1021.7033,1021.32935
2013-04-01,1015.8205,1010.4641,1014.7796,1023.8903,1022.81714,1018.72424,1014.2795,1011.048,1013.3307,1015.18335,1026.0283,1021.3707
2013-05-01,1016.45935,1019.17944,1015.5884,1022.9021,1022.5282,1017.78436,1020.0067,1011.4045,1013.71954,1021.40656,1023.3555,1020.8646
2013-06-01,1016.25836,1021.62555,1015.71936,1023.8317,1023.8395,1015.02783,1023.2018,1010.4892,1013.3696,1021.86835,1021.7595,1018.1008
2013-07-01,1015.2085,1019.92114,1017.0073,1025.9661,1021.6423,1017.5912,1023.31726,1010.8212,1015.12897,1019.96844,1023.0839,1017.49725
2013-08-01,1015.2372,1022.2848,1016.5312,1019.8823,1020.6325,1018.02844,1021.88513,1011.2023,1015.28625,1020.5924,1018.77264,1018.0925
2013-09-01,1015.03143,1020.0935,1014.06354,1021.1577,1020.31244,1016.80634,1022.7173,1011.2873,1013.87274,1019.9236,1017.9489,1016.47375
2013-10-01,1014.27234,1018.1535,1015.72,1022.3164,1019.6735,1018.9252,1018.36884,1011.17114,1016.09985,1017.5224,1022.44507,1018.5262
2013-11-01,1014.3465,1019.35767,1016.3098,1019.4462,1019.0987,1024.2839,1018.3999,1010.04474,1022.2477,1018.63385,1020.2311,1018.8301
2013-12-01,1014.5606,1007.87805,1017.05695,1025.0604,1022.0442,1022.2058,1015.5471,1010.33545,1021.57587,1015.7272,1027.7172,1021.88696
2014-01-01,1013.92365,1007.3275,1017.2015,1013.6574,1015.2964,1021.80273,1006.7502,1010.4398,1022.3184,1012.9473,1022.3524,1020.94507
2014-02-01,1013.37646,1014.161,1015.6139,1012.43744,1016.315,1019.18365,1009.2301,1010.28534,1017.58,1015.24634,1016.03986,1020.1061
2014-03-01,1016.65436,1015.4305,1015.7134,1017.0033,1018.58575,1017.98663,1015.8371,1011.0307,1016.52094,1020.7944,1020.1305,1021.4493
2014-04-01,1017.63,1019.0277,1014.97375,1022.9548,1023.8502,1016.12134,1022.41724,1009.894,1013.0962,1024.1902,1022.3839,1020.6314
2014-05-01,1015.43945,1019.58966,1015.87305,1022.59296,1022.41656,1018.26697,1018.1272,1011.2809,1013.98206,1018.2433,1023.88556,1020.06696
2014-06-01,1015.6447,1018.78143,1015.2713,1026.0364,1022.99005,1016.299,1024.3013,1010.259,1012.14233,1022.0073,1023.37366,1017.45874
2014-07-01,1015.3086,1017.54407,1017.6525,1024.425,1022.2075,1016.9077,1023.1498,1010.6939,1015.9,1020.76227,1022.4936,1017.76984
2014-08-01,1014.2014,1018.7488,1016.9963,1023.01764,1020.4152,1016.32654,1020.8527,1011.3988,1014.3387,1018.78143,1021.31134,1015.8474
2014-09-01,1014.0955,1016.1258,1015.40546,1018.25415,1016.70953,1018.233,1016.7653,1010.9646,1015.6383,1017.2855,1016.12714,1015.40155
2014-10-01,1013.84735,1017.92505,1015.15015,1016.7615,1019.3613,1016.0475,1017.86865,1011.1602,1015.4125,1017.5563,1016.32275,1016.9462
2014-11-01,1014.9852,1017.30225,1016.7935,1012.17633,1016.9764,1021.77515,1014.7498,1010.31866,1021.13245,1019.4614,1017.8013,1019.9637
2014-12-01,1015.7743,1014.67804,1016.8346,1012.70294,1017.1233,1022.4281,1011.7254,1009.92096,1020.22925,1019.91815,1016.0655,1019.6083
2015-01-01,1014.1375,1002.5264,1017.3636,1010.6273,1014.26624,1023.73267,1001.7539,1010.0426,1024.736,1011.4864,1021.59015,1020.5764
2015-02-01,1013.1214,1003.15625,1016.5987,1010.47266,1012.94763,1021.93604,1002.8225,1010.88257,1020.7825,1009.0398,1018.1649,1019.7976
2015-03-01,1017.4906,1020.5994,1016.76666,1016.3007,1019.7006,1021.3558,1014.4071,1010.7191,1019.4719,1022.96826,1022.01337,1020.95337
2015-04-01,1016.1755,1023.5305,1014.6629,1027.7959,1025.9507,1015.93823,1026.6383,1009.9242,1012.94305,1022.4458,1024.4121,1020.2629
2015-05-01,1016.4243,1020.0083,1016.13904,1023.4705,1021.71313,1020.7554,1023.2731,1009.89703,1013.87946,1022.4031,1021.83435,1019.24335
2015-06-01,1015.0768,1018.35944,1015.5508,1021.5954,1020.2571,1016.27423,1019.28546,1009.4866,1014.5982,1020.2467,1021.5804,1017.2481
2015-07-01,1013.529,1019.6752,1016.92773,1024.8486,1020.3535,1015.3499,1023.474,1010.1124,1014.46893,1018.45764,1019.69885,1016.5022
2015-08-01,1011.8449,1016.46875,1016.38275,1024.2465,1019.60767,1016.05365,1024.814,1009.6926,1014.1513,1017.1038,1019.1013,1016.65985
2015-09-01,1011.02856,1015.43646,1015.444,1023.6535,1019.39343,1016.84106,1022.6202,1009.654,1014.18365,1015.61255,1019.19604,1014.541
2015-10-01,1013.41815,1017.258,1015.37415,1013.55554,1015.61664,1017.7879,1012.9557,1010.16437,1015.61664,1017.5743,1018.4305,1016.41565
2015-11-01,1014.4013,1024.3463,1014.87476,1026.2959,1023.9751,1022.0636,1023.40466,1008.87866,1018.0263,1020.85986,1024.2499,1020.27734
2015-12-01,1016.70776,1014.93475,1015.30255,1020.67224,1024.2424,1019.4125,1016.99524,1008.7938,1015.96765,1020.745,1021.35986,1022.99365
2016-01-01,1017.0415,1003.82385,1016.8575,1007.04346,1015.6213,1020.26526,1002.63,1010.7647,1019.90515,1014.4674,1012.42737,1021.44
2016-02-01,1016.925,1010.5664,1016.0298,1011.12604,1017.306,1019.31146,1005.9314,1009.46515,1019.77014,1017.63983,1020.5812,1021.83234
2016-03-01,1017.32336,1013.5471,1016.0441,1012.59937,1019.103,1017.6996,1010.06836,1011.58405,1013.74664,1018.99554,1017.6619,1021.76666
2016-04-01,1018.07227,1016.72736,1015.0211,1022.2277,1024.0975,1017.736,1019.68115,1010.46606,1013.826,1023.05725,1021.9811,1020.3136
2016-05-01,1016.94055,1022.29694,1015.67444,1024.1095,1022.6768,1016.39404,1022.11304,1011.0729,1013.6983,1022.3579,1023.6694,1019.5307
2016-06-01,1016.2609,1022.9581,1016.74585,1025.6892,1022.7007,1015.88165,1029.0205,1011.4408,1014.7869,1024.0905,1024.1053,1018.5608
2016-07-01,1015.46124,1023.82227,1017.80237,1028.6837,1023.62396,1016.98236,1029.2499,1011.5637,1014.5224,1022.93896,1024.4452,1018.0824
2016-08-01,1014.3582,1021.38446,1016.2531,1027.1267,1022.18414,1017.1018,1025.1082,1011.3805,1014.76666,1020.07056,1022.0008,1017.7994
2016-09-01,1014.55585,1017.7516,1016.7918,1026.4817,1022.53174,1017.3855,1024.0917,1011.8343,1016.33795,1020.4856,1023.45795,1017.75336
2016-10-01,1015.5293,1020.0807,1015.7294,1017.21405,1020.92694,1020.1058,1020.3029,1010.8853,1017.55084,1022.2104,1015.4917,1017.837
2016-11-01,1016.56494,1020.68146,1016.3398,1016.8647,1022.52515,1021.17126,1019.10486,1010.5664,1019.4775,1022.0223,1017.699,1020.8147
2016-12-01,1014.3337,1022.0826,1017.1985,1024.0737,1020.39124,1023.28,1023.88385,1010.4852,1020.7735,1020.71375,1023.3134,1021.28235
2017-01-01,1016.9084,1009.3493,1017.25836,1012.25305,1018.3145,1018.3917,1012.9093,1011.35455,1018.2221,1018.02185,1016.26056,1020.9766
2017-02-01,1015.71265,1008.6227,1016.3689,1011.8412,1015.2889,1018.1473,1010.80884,1011.98016,1015.3212,1014.7075,1013.12146,1019.9988
2017-03-01,1016.81476,1008.06616,1016.8273,1018.45123,1020.7985,1022.25354,1013.729,1011.50366,1017.74506,1015.914,1021.48883,1022.76636
2017-04-01,1016.6083,1017.9481,1014.5708,1016.7603,1020.997,1016.0592,1016.8942,1010.5246,1012.4719,1021.05664,1018.97314,1021.098
2017-05-01,1016.58057,1020.6244,1014.8544,1025.0006,1024.3931,1013.33704,1022.7408,1011.4055,1012.17413,1021.6806,1024.2456,1019.84326
2017-06-01,1016.59125,1019.11383,1014.78235,1022.49854,1022.591,1015.7739,1020.5977,1011.1049,1011.75275,1021.6636,1021.62384,1018.1489
2017-07-01,1016.28156,1025.3966,1017.7218,1025.7704,1023.0119,1016.86414,1026.2532,1011.548,1015.68823,1022.94556,1024.5554,1017.57654
2017-08-01,1015.4846,1022.01416,1016.51294,1022.7754,1021.28296,1016.492,1022.47705,1011.56555,1014.1794,1021.15533,1020.97437,1016.9419
2017-09-01,1014.42725,1016.2827,1015.0223,1021.4185,1019.5126,1016.1761,1018.7287,1011.78217,1014.4074,1017.43365,1020.23975,1016.41486
2017-10-01,1013.2593,1022.2932,1014.8833,1023.7981,1019.14954,1019.08203,1022.54333,1010.5581,1017.4166,1019.7667,1023.95404,1018.0259
2017-11-01,1014.64166,1021.0946,1016.1693,1018.3968,1018.4467,1020.5796,1023.03687,1010.553,1018.3883,1020.59546,1016.6321,1018.22327
2017-12-01,1015.4222,1016.7876,1017.4013,1015.8947,1015.6814,1021.62103,1013.324,1010.5098,1022.06354,1019.60736,1023.47876,1020.99475
2018-01-01,1015.7905,1009.5631,1017.37445,1016.18054,1020.973,1026.8035,1012.7957,1010.4066,1025.4618,1015.8806,1019.7358,1020.7807
2018-02-01,1013.43774,1013.945,1017.61224,1029.475,1023.24365,1023.6738,1020.2553,1011.38745,1018.60986,1014.51636,1029.3486,1022.4864
2018-03-01,1013.4844,1020.6654,1015.40186,1019.80054,1019.993,1017.5643,1023.96466,1010.0743,1015.9046,1018.09546,1017.4205,1019.71436
2018-04-01,1015.7374,1023.2825,1016.1514,1021.09485,1021.5697,1016.9288,1019.35876,1011.1185,1015.41876,1022.3186,1021.74854,1021.86896
2018-05-01,1017.1892,1022.9172,1015.6844,1022.85693,1022.7695,1016.4857,1022.2979,1011.4191,1012.8696,1023.8856,1022.8245,1020.36414
2018-06-01,1015.9383,1016.7079,1016.2628,1025.4067,1023.69586,1015.2257,1021.77313,1011.2241,1011.97687,1019.90936,1024.0055,1018.6805
2018-07-01,1015.20685,1026.9109,1017.7347,1028.4592,1023.71204,1016.7791,1028.4457,1010.9242,1015.8133,1022.89453,1023.7095,1018.3416
2018-08-01,1013.7247,1022.7112,1017.43994,1024.0004,1021.11237,1018.0165,1025.2214,1011.331,1015.2976,1020.94977,1021.7848,1017.6161
2018-09-01,1012.0559,1015.50616,1015.42847,1022.53625,1019.3853,1017.3809,1019.87244,1010.3347,1014.596,1016.38525,1020.26117,1016.4928
2018-10-01,1012.97455,1015.74915,1015.3857,1019.8504,1018.7368,1018.9603,1015.913,1010.8717,1016.70917,1015.6954,1020.54944,1017.39844
2018-11-01,1015.1933,1017.1983,1016.5355,1018.88586,1020.6097,1019.658,1015.5781,1010.28156,1019.23694,1019.4766,1021.02167,1019.682
2018-12-01,1016.79987,1014.9841,1017.0499,1017.5675,1022.23376,1019.52783,1017.11273,1010.20123,1018.915,1022.50903,1021.01514,1021.97974
2019-01-01,1015.8629,1006.8604,1017.16675,1012.7297,1017.9034,1021.1067,1012.32196,1010.71155,1021.2383,1015.9467,1014.7757,1020.22546
2019-02-01,1015.6649,1023.44867,1015.9225,1024.8685,1018.0436,1020.7201,1024.93,1010.7327,1016.7001,1023.18494,1018.604,1019.93506
2019-03-01,1018.0988,1018.18005,1016.09,1016.7187,1019.92267,1021.31396,1016.975,1010.3039,1019.3989,1022.26776,1018.2391,1020.53766
2019-04-01,1017.7966,1014.2991,1015.4341,1022.4632,1023.8967,1015.69165,1018.823,1010.95544,1012.8246,1021.1719,1023.5045,1021.062
2019-05-01,1015.80273,1015.3739,1013.92365,1022.2361,1021.3537,1015.61096,1017.6588,1011.14966,1010.68243,1019.1699,1020.83484,1019.3039
2019-06-01,1014.34875,1018.04974,1016.2173,1025.4401,1022.91876,1015.2101,1020.20123,1010.6316,1013.29126,1016.9861,1024.6799,1018.4377
2019-07-01,1014.5889,1020.0188,1017.6439,1022.99756,1022.2901,1016.9098,1023.2724,1010.9865,1014.6925,1020.20123,1022.8412,1019.2661
2019-08-01,1014.3543,1016.6293,1016.8459,1019.35297,1020.0083,1015.2579,1018.3656,1011.64557,1012.99963,1018.84906,1019.65826,1018.17944
2019-09-01,1013.7263,1019.02344,1016.1676,1024.881,1020.8789,1017.7097,1021.71606,1011.9186,1014.57776,1018.0361,1021.7825,1016.8298
2019-10-01,1013.26025,1017.66626,1015.01276,1022.46265,1020.3887,1016.79126,1018.26636,1010.95233,1015.36273,1017.47015,1023.12103,1017.73267
2019-11-01,1013.2901,1014.471,1016.584,1018.88257,1018.84845,1020.4936,1013.8585,1010.10657,1019.2872,1016.69135,1021.1911,1018.21985
2019-12-01,1013.7698,1017.34106,1016.56476,1019.17114,1021.9637,1019.5714,1019.5236,1010.27844,1019.05255,1019.4864,1017.06616,1020.0226
2020-01-01,1016.4812,1013.45026,1017.2898,1021.536,1024.5664,1022.286,1018.2675,1010.84735,1019.55365,1020.049,1023.9874,1024.0186
2020-02-01,1016.79266,1016.6852,1016.60516,1028.9849,1024.5914,1019.83765,1023.1477,1010.7252,1019.3222,1023.1911,1030.13,1022.84235
2020-03-01,1016.56177,1022.40204,1016.8842,1029.5908,1026.8322,1020.43677,1028.1696,1011.3097,1016.4879,1021.96655,1022.7343,1020.6994
2020-04-01,1016.95264,1015.6213,1015.9114,1021.34735,1021.93726,1014.806,1014.84265,1011.7915,1013.5711,1018.86237,1024.5536,1022.08014
2020-05-01,1018.1222,1019.24713,1015.4558,1019.7021,1022.3092,1017.27203,1019.6929,1011.81165,1013.2554,1022.48206,1020.4282,1019.83826
2020-06-01,1016.6027,1018.2089,1016.0023,1026.1726,1024.7527,1017.1035,1022.99866,1011.38354,1014.2313,1020.5528,1024.0277,1019.22144
2020-07-01,1015.49365,1020.1253,1016.9215,1026.895,1023.02985,1015.79224,1027.6987,1011.11487,1013.44226,1021.18494,1023.1636,1018.1686
2020-08-01,1015.3147,1022.32635,1016.2436,1023.3713,1021.5427,1015.0552,1025.3364,1011.42633,1013.6127,1021.44257,1021.27893,1016.38104
2020-09-01,1015.1486,1016.83716,1016.0689,1019.07117,1019.4737,1017.59393,1018.48,1011.8385,1016.1514,1018.60095,1017.7637,1016.68146
2020-10-01,1013.176,1020.71094,1015.48755,1022.8161,1018.6663,1018.42267,1015.69147,1011.51,1016.6234,1014.7651,1023.2424,1017.61523
2020-11-01,1016.2924,1022.7251,1016.3975,1024.1963,1023.1978,1023.0188,1023.72974,1011.91486,1020.15283,1022.11255,1023.1422,1021.1861
2020-12-01,1016.4519,1009.5343,1017.38196,1018.6278,1022.6769,1020.5821,1013.3781,1011.6644,1019.76196,1018.0531,1024.0657,1023.1605
2021-01-01,1016.31836,1013.91077,1017.0282,1019.178,1022.69415,1019.1945,1017.3694,1011.52094,1019.9417,1019.657,1020.6394,1022.37445
2021-02-01,1015.8615,1014.67633,1015.8474,1026.6562,1023.88727,1019.5865,1019.5338,1011.426,1018.9238,1018.49506,1027.7384,1023.461
2021-03-01,1017.3142,1027.3416,1016.03906,1028.3417,1026.4683,1020.9492,1028.542,1011.38806,1016.75446,1025.0981,1024.6045,1023.3293
2021-04-01,1016.6381,1021.117,1014.67456,1021.80914,1020.09674,1016.76917,1023.5094,1010.91705,1014.0541,1022.2379,1023.73047,1021.1795
2021-05-01,1017.0227,1018.8264,1016.26874,1026.2012,1024.6051,1019.81744,1022.24097,1011.4977,1014.1662,1021.5611,1027.0886,1021.72406
2021-06-01,1017.2303,1017.1342,1016.3404,1024.5107,1023.67163,1016.96326,1022.65314,1012.17444,1013.1121,1021.2628,1021.07056,1018.42834
2021-07-01,1016.1652,1027.1664,1017.5225,1027.0586,1024.4728,1017.25854,1028.0747,1011.6741,1016.02374,1023.4322,1024.4636,1018.4675
2021-08-01,1016.34534,1018.3144,1016.8806,1027.1193,1022.65314,1017.2579,1026.6979,1012.45795,1015.01685,1022.2618,1022.2759,1016.4531
2021-09-01,1015.91174,1022.9257,1016.42804,1023.10455,1022.3971,1016.86163,1023.6655,1011.99554,1014.64453,1022.473,1021.9341,1017.7993
2021-10-01,1016.2559,1022.02844,1016.2406,1021.2328,1021.73444,1016.0146,1023.4432,1011.73834,1014.87665,1022.7622,1019.3158,1019.0659
2021-11-01,1015.86884,1015.0524,1017.65356,1017.1863,1019.9485,1022.5613,1014.5986,1011.50995,1021.13727,1017.87646,1022.27893,1021.555
2021-12-01,1013.07654,1022.14667,1017.0582,1024.1445,1022.38306,1018.7866,1027.7305,1011.1381,1015.7396,1018.4455,1019.0628,1019.7795
2022-01-01,1014.8106,998.58057,1017.8346,1016.83044,1019.38165,1020.96844,1007.70844,1012.0732,1021.988,1010.8654,1023.0217,1021.688
2022-02-01,1016.4199,1006.394,1017.3303,1025.6351,1022.8861,1023.2087,1015.97986,1011.41016,1022.46405,1017.949,1029.1223,1023.6686
2022-03-01,1017.49994,1016.94354,1016.091,1022.35486,1022.1512,1018.0678,1018.85034,1012.03656,1016.046,1021.8711,1024.6073,1023.40393
2022-04-01,1017.0707,1023.8646,1014.7907,1025.1732,1025.7231,1017.7356,1025.0171,1010.98804,1012.54407,1023.6943,1023.6853,1021.8942
2022-05-01,1016.65826,1016.5221,1014.78296,1023.9109,1024.8231,1015.51666,1019.56213,1011.8522,1010.3097,1019.0681,1024.9316,1021.1297
2022-06-01,1016.5156,1018.0447,1015.7955,1022.193,1022.1055,1016.0229,1021.62054,1012.2068,1013.3722,1019.89813,1021.2955,1018.42303
2022-07-01,1017.21533,1024.6278,1017.36884,1026.6991,1024.1948,1016.49506,1029.7075,1011.8123,1014.34357,1024.3278,1021.89484,1019.0327
2022-08-01,1015.7113,1022.1627,1016.9391,1021.75867,1021.07385,1017.01227,1020.7551,1011.8425,1014.32623,1019.21906,1020.705,1017.3489
2022-09-01,1014.9147,1020.707,1015.47174,1020.2495,1019.16187,1016.808,1019.57306,1012.1843,1015.90924,1018.27075,1018.77454,1015.3869
2022-10-01,1015.056,1023.50867,1016.3563,1017.93994,1017.7459,1018.486,1017.036,1011.7699,1017.0515,1019.7427,1021.38477,1018.97235
2022-11-01,1016.65894,1016.6936,1016.53625,1023.1373,1020.11975,1021.5048,1022.766,1011.6697,1019.7099,1021.5813,1023.9185,1021.4773
2022-12-01,1014.0583,1008.43695,1017.4671,1015.4704,1017.67596,1022.3182,1010.6219,1011.1744,1020.33307,1013.1107,1017.73694,1020.6157
