,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2020-12-01,29.052704,26.194458,27.489319,25.318085,20.44934,26.423615,22.162231,24.64032,29.484314,28.169037,29.404205
2021-01-01,28.996735,25.803589,28.132294,25.658905,18.54654,25.793549,24.110107,25.033691,28.947083,27.793823,29.048492
2021-02-01,28.991974,25.998444,28.69574,26.360168,17.742828,25.485168,25.62564,25.920807,28.90802,27.346558,28.626556
2021-03-01,29.48413,26.685425,28.433289,27.084106,17.598694,25.592896,26.957916,26.507477,28.845703,27.206085,28.776001
2021-04-01,29.935608,27.300629,28.394226,27.291107,18.163696,25.718567,26.483185,26.7995,29.408081,27.546692,29.257599
2021-05-01,30.296814,27.970734,27.335999,27.13269,20.136505,25.713806,25.405426,26.45996,29.263397,27.744202,29.276062
2021-06-01,29.381683,28.199371,26.476318,26.86023,21.717499,26.428802,24.742188,25.779297,29.460907,28.16504,29.177856
2021-07-01,28.856812,28.024597,25.743378,26.0354,25.364258,26.847565,23.301666,25.207428,29.505768,28.446503,29.219055
2021-08-01,28.79132,27.591064,25.551178,25.845825,26.740356,27.635925,22.220734,24.585907,29.91925,28.575348,29.740234
2021-09-01,28.840942,27.762146,25.917114,25.555939,27.373505,27.80017,21.002533,24.16925,30.039642,29.027893,29.956207
2021-10-01,28.816132,27.323853,26.31897,25.409668,25.622467,27.652832,21.096527,24.491913,30.145264,29.04953,30.11673
2021-11-01,28.721619,27.162811,26.67752,25.637787,24.20517,27.331787,21.63565,24.709991,29.876984,28.648224,29.83899
2021-12-01,28.950256,26.695465,27.34076,25.791962,21.49414,26.280945,21.568054,24.850464,29.583923,28.161865,29.39331
2022-01-01,28.955719,26.895721,27.793488,25.735016,18.274841,26.378357,22.510254,25.825836,29.044556,27.827637,29.101776
2022-02-01,29.115814,26.567047,27.609833,25.88855,16.655945,26.021057,24.343445,26.711548,28.63858,27.446747,28.659637
2022-03-01,29.397339,26.391388,28.36206,26.360779,16.326752,26.223297,26.42453,27.10498,28.649109,27.305206,28.801666
2022-04-01,30.285583,26.64029,28.43283,26.648834,17.069946,26.36679,26.052155,27.34787,28.897003,27.342346,28.734924
2022-05-01,29.738586,26.944916,27.913422,26.404938,19.125427,26.639313,25.178986,26.611694,29.072662,27.976166,28.853851
2022-06-01,28.990845,27.561157,26.940887,26.031586,20.930023,26.826477,24.057892,25.876526,29.402863,28.450378,29.106781
2022-07-01,28.735931,27.441711,25.712433,25.568909,25.830353,26.954437,23.106934,25.355133,29.317535,28.562805,29.163483
2022-08-01,28.382141,26.917297,25.020905,25.264801,27.289154,27.578217,22.037048,24.478424,29.643738,28.398712,29.419922
2022-09-01,28.509094,26.77478,25.126282,24.985779,26.312103,27.884338,20.545105,24.543152,29.84195,27.920471,29.741608
2022-10-01,28.322937,26.931366,24.905975,25.131805,25.34259,27.989227,20.587769,24.243073,29.967926,28.361053,29.829926
2022-11-01,28.659637,26.756226,25.27182,25.476074,22.895172,27.46228,20.831665,24.319855,30.143066,28.236603,29.941833
2022-12-01,28.590393,26.341217,26.541443,25.772644,19.932892,26.67694,21.825775,24.707275,29.729034,27.864746,29.418427
