,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2016-08-01,7.419239756334192,7.3323533817374145,8.93449981521946,8.68260686229118,6.35202626026428,3.6753122264230944,8.80091259526485,2.3749290910578256,0.0,5.587727939072539,4.108681832440397
2016-09-01,7.895793705206527,7.362482300338861,9.06777245972286,8.473220445921571,7.098866153356203,4.520419943982826,8.765627027303779,2.2535580543049,0.0,6.501117770316172,5.326115770908642
2016-10-01,7.574902798393209,7.223890222004793,9.007257364343799,8.201174774149608,6.6118440404899,3.5212943313050613,8.68671139502411,2.7479294131303553,0.0,7.321026586856979,5.961335871891052
2016-11-01,7.714287806411172,7.895712148308441,8.91976351151493,8.447779188535153,5.772269915571015,3.5405843509321966,8.443054119148291,2.4159248869817525,0.0,7.613392033637012,7.008862357874476
2016-12-01,7.882319456252699,8.165311007263337,8.802788249464097,8.305560846741978,6.532729793285186,3.193259117741527,8.312663392873386,2.5223732775158605,0.0,7.070810846245271,7.83937713396512
2017-01-01,7.958761735146355,8.530329972060219,8.720706457318974,8.067497888803008,7.334423120524985,3.9587855791317303,8.246537571663042,5.926227914926749,0.0,6.711730972391076,8.094902742761212
2017-02-01,6.994257083621376,8.481326885703217,8.620272234979824,8.306224246838983,7.576818729703888,3.8415798369195047,8.140648184787851,8.524308262879668,0.0,6.2017627373834845,8.254436984228525
2017-03-01,7.03863748578018,8.478032203903204,8.769992326853705,8.425987806980181,8.102274013439555,3.3324810235306175,8.060298501295113,8.987904873007988,0.0,5.859746661921279,8.75013397909317
2017-04-01,5.572143134426904,8.368300100340742,8.685049111970711,8.734178561365509,8.500449771087863,3.597009918672439,8.119612407035893,8.34427291636203,0.0,6.214069506169605,8.730792963493688
2017-05-01,4.862424366769651,8.015617793854013,8.653687996723654,8.977610461592137,8.372015294059654,3.755496127663515,7.872132602076326,6.484438778232713,0.0,5.870735278128036,8.05147412420602
2017-06-01,4.989251501278056,7.349483082395635,8.879343777881049,8.730721891990525,8.360235956352065,4.461845869639369,8.322023900023439,4.23045242631592,0.0,5.867531560307932,5.68092519576701
2017-07-01,6.752603810175434,6.679396078702233,8.904190786827145,8.563684337930143,8.158220181297139,4.121176826700083,8.443483774736885,2.7075190061891496,0.0,5.031820652240903,4.224119904341768
2017-08-01,7.716313848522177,6.378227606019382,9.246765364467391,8.569368658976718,6.998593623326018,3.998097908939265,8.648662491138657,2.3831472282418766,0.0,5.640282246745179,3.59232655227354
2017-09-01,7.39983455984962,6.261431264990681,9.172305620841481,8.362858200925965,6.545053628265688,3.793973563261196,8.858975531052584,0.0,0.0,6.792817098539223,4.830115132402181
2017-10-01,6.467455544542214,6.751648026593984,8.927468474686604,8.38220509678458,6.224009564958341,3.598193221324894,8.813572385869007,2.0473437822368656,0.0,7.5725308407700105,5.634373954108155
2017-11-01,7.703270309636133,7.058586209625051,8.90948496706573,8.471387105055356,6.836490461650119,3.385858309303631,8.713725623033916,2.14297313061375,0.0,7.739018924693668,6.481021297169703
2017-12-01,7.568165080478608,7.325893215473681,8.721112172317415,8.374536243786018,5.874801374992469,3.22977367225773,8.439796052848394,2.059241213559306,0.0,7.328097836594918,6.8016884430730205
2018-01-01,7.321298631754763,7.733262675343038,8.849626368455867,8.06056750155369,7.043853121030116,3.4447499821073575,8.081093236365197,2.473116919976188,0.0,6.5706858005419235,7.741217000983295
2018-02-01,7.205613582509557,7.902753941827908,8.72084514990342,7.918923415231809,6.251660217139492,3.8054006606049784,8.223326028033767,6.103019675004791,0.0,6.378992661600972,8.174692808217403
2018-03-01,6.141287738515023,7.802352356465187,8.745770103720801,8.28115419472469,6.572084457419302,4.317589905086397,7.97739844756561,7.727896535695337,0.0,5.092363256374126,8.86073405411195
2018-04-01,5.212041910216382,7.767459510347662,8.537632811192534,8.672405883653887,7.777052341974062,4.970924644926838,8.156662686785486,7.542645376193885,0.0,5.846718035942378,8.734443888850285
2018-05-01,4.313023714138789,7.353662507983354,8.730525081164213,8.771072529789235,8.304568493987006,4.623629899390768,8.273392125678889,6.152564929744416,0.0,4.758514552667417,8.49646344480211
2018-06-01,4.6195524363001494,6.710648893795912,8.735366427885156,8.709629263078652,8.273377843243564,4.277059305342915,8.292046955217641,4.945657954008479,0.0,4.485398626740006,6.4131771305490615
2018-07-01,7.321512682345895,6.367699388286448,8.844212715164485,8.412125412030663,8.140841800115284,4.782629748097509,8.54072411760387,2.7788261206349927,0.0,3.095839070577802,5.102376892162412
2018-08-01,6.97686687645229,6.232213273113292,8.679445308366331,8.45223038866426,7.457527459905659,4.980925305519282,8.79212912840538,2.5313266554040212,0.0,5.2774993832459245,4.255731621045858
2018-09-01,7.971391041971434,6.13488303232046,8.845100434039155,8.36864431282603,7.241702336851619,3.96391402278658,8.894987801860557,2.3920150957244513,0.0,6.369559610112653,4.991293750899219
2018-10-01,7.990776542505196,6.210241529823715,8.774568215506417,8.438744043118119,8.084834705083425,2.6423912010281922,8.993293765273132,3.0552112189761713,0.0,7.579774517495815,6.141828530914583
2018-11-01,7.979996492849682,6.532726800357267,8.676188028684074,8.43056197912666,7.8997459094373035,3.60210903302638,8.80492500714568,3.0515487282786404,0.0,7.056379144364572,7.0076727377181625
2018-12-01,7.272879111121727,7.050354015724307,8.610768693931036,8.347109824412962,7.87677965041454,3.7365946746307066,8.355237317764958,3.8074378970566567,0.0,6.65505458558088,7.410190031674757
2019-01-01,7.557527465214793,7.390383024219509,8.59648419601968,8.081525517649602,7.620598125789682,3.834693868947036,7.503772297924756,5.60232443655251,0.0,6.820554150400258,7.9713156845577435
2019-02-01,6.673292320466478,7.105999320254488,8.368047666008547,8.25745607903091,7.906049802083045,3.9578172262432063,7.016817242194664,7.756761943776148,0.0,6.135939181189959,8.267819570819503
2019-03-01,6.589990146470621,7.785652473551223,8.387095358131049,8.400382746046997,8.25355602656006,4.803557200722634,7.458241316230152,8.308998390560902,0.0,5.984167635676894,8.76325970491609
2019-04-01,6.218220163604946,7.8379430679715965,8.385836708028185,8.749017172937288,8.543523030754878,4.840898249068164,8.101595199521524,7.929699250463519,0.0,5.74129418339006,8.674369040619485
2019-05-01,5.474571427386442,7.604707290885866,8.636800599585824,9.009981525176187,8.416971342141197,5.394643941287076,8.270709384883089,6.858595266408091,0.0,5.785734890085933,8.297168611123325
2019-06-01,4.40207901864444,7.26233127987549,8.675146981130066,8.818359440580197,8.328352069062346,4.968671491539418,8.294731502108515,4.371800100061298,0.0,5.70925595266963,5.7146360152153175
2019-07-01,5.905123421670652,6.79612648971188,8.973284562102492,8.719568774940814,7.995729654796731,3.777606740576694,8.48974679051693,2.574783139266315,0.0,5.249567094455737,4.320712491699959
2019-08-01,7.752490773671664,6.531308053393397,8.934855821500287,8.217109365513878,6.745635927800353,3.874282498565854,8.623976093820861,1.8038838125035555,0.0,5.89262651745763,4.0009527024387115
2019-09-01,8.00093872457574,6.022140772011671,8.95048028624913,8.472715769922198,6.45201767180521,3.116047526389157,8.793399191612163,2.10245154794294,0.0,6.663745137527801,4.912084337467593
2019-10-01,7.533710374581785,6.517817478905847,8.938942516663449,8.365980002293076,7.816162396256411,3.794696354320662,8.89081413845413,2.261872295685287,0.0,7.274154012644932,6.2378766126051985
2019-11-01,7.625893923993481,6.469896912958547,8.7272738675294,8.33216519888148,7.931531056266024,3.397539229899425,8.765288397878166,2.6915721927310865,0.0,7.445957481916263,7.75085591828825
2019-12-01,7.239202913171528,6.943957794537967,8.7434455368733,8.097688729898122,6.945288223015027,3.8528792800390184,8.644118559969991,2.68557583998668,0.0,6.732182041087592,8.30869362251606
2020-01-01,7.2996369064981845,7.48630552271365,8.211276976777096,7.987677532674893,7.295696719118618,3.357698845514085,7.8784859598187635,4.82730485807156,0.0,6.501916115107028,8.463493983363716
2020-02-01,7.07535860993193,7.5053934597744325,8.000129687449297,8.014861284818652,7.415729074369934,3.628687576453541,7.590559579002466,6.39265438860064,0.0,5.718399740168053,8.391996339035595
2020-03-01,6.19362719417123,7.613804615635449,8.219651575111959,8.25569083374862,7.963606890737877,3.7540917477904165,7.981244473695516,7.918572788179838,0.0,5.874977016596504,8.570184040844982
2020-04-01,5.7915844782136885,7.819114141091201,8.536358275426153,8.745818352441637,8.438745697663029,4.17763663051295,8.156732706160835,7.798589059807464,0.0,5.849001198209539,8.703590873037667
2020-05-01,4.479382163371185,7.327350611165833,8.5873293727854,8.767506095605535,7.818020930267477,3.5934344951317705,8.045951057325665,5.979469486131949,0.0,5.741267585968309,8.311853821408226
2020-06-01,3.959571725080735,7.209008672910914,8.651680395126945,8.626869187755554,7.232621224348302,4.944013285123146,7.950262979651306,2.7001806006342974,0.0,6.134724438602643,5.601759671560228
2020-07-01,5.955136532157617,6.800656385987416,8.749916256413703,8.0477092142253,7.201380849026125,3.984561936972606,8.242147093671283,2.423606051363304,0.0,3.9530644887011084,3.7817823983483074
2020-08-01,7.670386402871922,6.051277024080956,8.87613422574267,8.459026890528797,5.727636878440989,4.509449349435793,8.302569629382264,2.127659362229021,0.0,4.921655033165521,3.165785984608672
2020-09-01,8.459558370217415,6.0798399227155775,9.136703988488915,8.118372736036092,6.452381213936177,4.0156945246180875,8.490470749466466,0.0,0.0,6.462842880613844,3.594425143573551
2020-10-01,7.41471191480316,5.986577134523736,9.078369846788679,8.194402917993896,5.453660822909723,3.6475712551035877,8.702694181934232,1.9952534492148237,0.0,7.604869836620903,5.890977435590375
2020-11-01,7.0063286259452395,6.201569388709175,8.886540979464947,8.364071236653944,5.676928922926266,3.8757412646440157,8.6474877937208,2.620274106839431,0.0,7.505116152694338,6.687480417300177
2020-12-01,7.192540656839288,6.794324706808134,8.765394610816005,8.169870057421326,5.948899266089061,3.254265069282233,8.572805204284089,2.458297007984886,0.0,7.079066794539114,6.67507923004437
2021-01-01,7.307461487808202,6.8451703109158935,8.624193792471182,8.124595823425363,6.874472092687503,3.6823391874363534,8.192008785200466,4.930257864659426,0.0,6.330617867149095,7.531657051715257
2021-02-01,6.819820458986064,7.380981588872103,8.786184044536052,7.879876025440304,6.874520511773565,3.787537021495298,7.569573857056245,7.194013213787401,0.0,6.154461736179864,8.362052438213585
2021-03-01,6.056036114228796,7.614342316803932,8.745312843794492,8.328714835263023,7.992398440858249,4.856539538668548,7.847542915443383,8.138653842291719,0.0,6.026456319626592,8.579168876726266
2021-04-01,6.113337821098673,7.8464157809061215,8.872149884095547,8.516886978829222,8.200384784914409,4.59359094416314,7.638304936996447,7.476679542262247,0.0,5.986576305927308,8.702898770011753
2021-05-01,4.273015044659893,7.157618777134968,8.720506568256285,8.666005578427189,8.103654167142286,4.8548896585485934,7.442711401752757,5.651172159924977,0.0,5.716616193573158,8.64802036473112
2021-06-01,5.1067555299062475,6.795143712992666,8.889990280895075,8.764750619992673,8.21277255387298,4.727619829339185,7.925674907672538,4.78326154665436,0.0,5.795788733040392,7.5728226948985
2021-07-01,6.2391549397195,6.551045192314265,8.88865541887629,8.339625922078955,7.561761456188111,4.530578343655241,8.266561192053702,2.8099949438930563,0.0,4.200100195763596,5.833106323339655
2021-08-01,7.212152878476602,6.098565446867663,8.89432685280813,8.049135171288343,6.847096052744518,4.683269945408693,8.449816982698806,2.536210350520684,0.0,5.524273572748448,5.86622503643672
2021-09-01,7.354350581705389,6.248479453307857,9.024276445837584,8.01844439628411,6.374429743194887,4.043686020704332,8.589559962799884,1.9149975647946331,0.0,7.271060949708076,5.6683351330751846
2021-10-01,6.883896981961734,6.150231875048699,9.098218972678248,8.263524682429427,5.635259448648242,3.584249953723293,8.473136981655172,2.300080788617403,0.0,7.426472755663881,6.304888258977459
2021-11-01,7.476604335748264,6.471953916028597,8.970538225424233,8.267658028254962,5.841168510072654,3.631989953594541,8.084585109757333,2.497987132873893,0.0,7.87419045500187,7.346924243810705
2021-12-01,7.2191913971348995,6.908587925133548,8.982401294095686,8.036789030957815,6.155972551182582,3.865966536203573,7.710219844837301,2.059519713490022,0.0,7.194772540772951,7.558076317372419
2022-01-01,7.402801129240629,7.444496399664432,8.831440733583944,8.079576984123735,5.953670651035294,3.5428420386758948,7.927278678807181,2.5318867479192755,0.0,7.22132952144745,7.997857504607601
2022-02-01,7.1195278554696895,7.136557627167401,8.680846975376458,8.155795032001961,6.5882937530110555,4.6301940763251,7.7867631362331515,5.59850862427725,0.0,6.636038595622624,8.164900981245934
2022-03-01,6.10203380285195,7.430473667842859,8.552806505948695,8.22976290866008,7.251734663433322,5.228452688110603,8.02616767347581,7.879949142045606,0.0,5.564990045320395,8.60385902894111
2022-04-01,5.2795986555443895,7.461869659755558,8.457173112279289,8.56131315412043,7.687753038514266,5.040363721336975,8.05160723358796,6.409078129727828,0.0,5.0729221257371515,8.81480231032993
2022-05-01,4.781511758551504,6.745468441156718,8.563038467163867,8.601914905854239,7.183342679981553,4.059544479237927,7.992226578333649,4.121212843572374,0.0,5.847603133303769,8.064551174350687
2022-06-01,4.3929986253706215,6.7013864107794845,8.840094124936899,8.3158657545826,8.02052576148275,4.029498612156516,8.189017791498442,2.336943838200874,0.0,5.7092799729879875,7.058926842064577
2022-07-01,6.19811428731381,6.462680665710995,8.757563957092065,8.49959712717629,7.324201123266414,4.793538315127707,8.032680649738992,2.878826631912292,0.0,3.9072666540564156,4.14026047909766
2022-08-01,7.363489079255988,6.139939097192908,8.90358187798381,8.333383050050283,6.665993279124827,3.887716006584914,8.446894881629172,2.604780821920386,0.0,4.9269677863144015,3.2077204071898757
2022-09-01,8.307140311201412,5.521515623073381,9.121927064084856,8.172653693611595,6.435103380168855,3.935056977195313,8.523927396357335,1.8676701540983693,0.0,6.849624501286398,4.984930913301783
2022-10-01,7.968270654291805,6.203207907906309,9.07226552886488,8.25409553729061,6.233285643671826,3.4696902236173197,8.613511771854384,2.078550177796535,0.0,7.63188126889277,6.3380273380590335
2022-11-01,7.590026520949204,6.765231957401148,8.9316964825583,8.28946489257147,5.712657434681806,4.009756031560674,8.427865813231314,2.476075753975477,0.0,7.771789201675849,6.912312523791687
2022-12-01,7.058586904626573,7.361146134626672,8.818468279602895,8.174711329701351,6.583310468700282,3.739593216651641,8.19889345445341,2.536603755406403,0.0,7.306073084604056,7.839663859131022
