,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-03-01,1010.1247,1017.70874,1009.80365,1013.4249,1016.31506,1022.69885,1024.1176,1009.1139,1016.4211,1019.53015
2017-04-01,1010.9966,1020.39404,1012.9383,1018.6946,1019.4791,1020.2143,1025.2457,1012.7131,1022.2342,1018.8943
2017-05-01,1010.75665,1021.4004,1014.3694,1019.7128,1019.85297,1013.8583,1019.87164,1015.1755,1018.63336,1022.65796
2017-06-01,1010.8412,1019.1575,1015.27466,1023.4476,1021.4599,1021.58014,1026.9526,1017.5539,1024.8339,1023.68634
2017-07-01,1011.74927,1019.533,1016.21576,1020.10077,1022.72656,1018.5857,1023.957,1016.09436,1012.5707,1023.27795
2017-08-01,1010.6057,1021.53314,1015.8056,1018.9345,1021.6579,1022.5054,1025.2894,1015.2367,1014.9043,1026.1578
2017-09-01,1011.3664,1021.99994,1015.67126,1018.1813,1020.5597,1016.6599,1023.1662,1013.68475,1015.6474,1022.114
2017-10-01,1010.5105,1016.1869,1013.4919,1015.2219,1019.22156,1018.5494,1023.6092,1009.6153,1015.21796,1021.9392
2017-11-01,1009.58295,1016.4529,1012.27795,1010.3193,1015.39667,1013.1266,1019.5279,1007.92944,1017.70306,1018.33325
2017-12-01,1010.7039,1015.3161,1011.5564,1010.21893,1015.0337,1019.06616,1021.7073,1007.6975,1014.05237,1018.64014
2018-01-01,1009.0041,1017.8895,1009.51196,1008.4593,1012.2872,1018.4479,1019.9606,1004.7059,1014.6653,1015.3682
2018-02-01,1010.4073,1018.3462,1011.0577,1009.49896,1014.1853,1021.0048,1020.7288,1007.81995,1014.6025,1016.235
2018-03-01,1009.247,1017.7159,1009.3643,1014.2766,1014.24945,1026.2172,1023.5605,1007.96954,1018.913,1017.99835
2018-04-01,1009.43616,1018.3086,1011.44763,1016.7248,1018.0016,1014.73596,1020.2352,1011.2397,1016.43256,1019.3361
2018-05-01,1009.7581,1020.05444,1013.40924,1021.9746,1019.6541,1013.01666,1020.11664,1016.2395,1021.4868,1020.2896
2018-06-01,1011.03436,1019.1806,1015.47705,1022.15924,1020.0707,1014.0454,1019.6878,1017.17944,1019.1203,1021.3106
2018-07-01,1011.5305,1027.628,1017.41205,1018.1259,1019.93915,1012.08185,1020.14905,1015.59564,1011.1393,1025.1885
2018-08-01,1011.5228,1017.7276,1017.5338,1019.65155,1022.3523,1020.03766,1025.2823,1015.6014,1013.0711,1025.8977
2018-09-01,1011.68994,1016.10736,1015.86505,1019.7947,1022.1716,1020.77484,1025.9774,1013.1028,1017.7723,1026.2612
2018-10-01,1011.61804,1020.2171,1014.5818,1014.447,1019.2816,1016.9981,1022.37036,1010.61194,1017.758,1021.5321
2018-11-01,1011.2643,1020.07916,1012.88837,1013.05164,1018.5522,1024.0741,1025.011,1009.0896,1015.05786,1021.1357
2018-12-01,1010.8186,1017.94977,1012.0125,1010.75775,1016.20514,1016.4598,1021.05273,1005.79877,1015.35657,1017.8201
2019-01-01,1011.8956,1017.73206,1011.7058,1010.7128,1015.02826,1021.94196,1022.2405,1006.8554,1014.78186,1017.9393
2019-02-01,1011.5165,1016.041,1011.41595,1012.02466,1016.42017,1018.88257,1020.2615,1008.3876,1017.93,1015.5098
2019-03-01,1010.9238,1018.81,1011.02374,1014.2073,1015.59106,1024.6228,1024.2672,1009.2725,1019.3536,1014.6385
2019-04-01,1009.65045,1019.9357,1011.3067,1018.2657,1018.5282,1017.26416,1022.2634,1012.4169,1018.1919,1018.3992
2019-05-01,1011.04236,1020.9162,1013.681,1023.0813,1019.86,1015.3113,1020.4085,1015.90015,1021.9227,1020.7498
2019-06-01,1010.6911,1025.1136,1014.93024,1020.3887,1019.48016,1018.78265,1020.72876,1017.03265,1016.3811,1024.611
2019-07-01,1010.92505,1014.55475,1015.5352,1023.46857,1022.78656,1014.38354,1025.1335,1017.1512,1020.05853,1022.9076
2019-08-01,1012.0092,1018.8354,1016.9228,1022.63947,1022.2771,1012.6403,1022.02576,1017.22687,1020.8696,1025.3191
2019-09-01,1012.25616,1021.29846,1015.48865,1020.295,1021.6577,1012.66266,1021.1538,1015.6699,1019.9537,1023.2427
2019-10-01,1011.6325,1016.98364,1013.3552,1016.2799,1020.3639,1016.7286,1022.3975,1011.6803,1016.8652,1020.8287
2019-11-01,1011.3675,1013.8963,1011.8113,1015.42725,1018.6511,1016.386,1023.96124,1009.56854,1018.7262,1018.6362
2019-12-01,1010.93,1016.5915,1010.2276,1011.9453,1016.13226,1011.9236,1018.8348,1008.09406,1016.3426,1018.18384
2020-01-01,1010.84,1016.8427,1010.72156,1010.4773,1014.60876,1020.21875,1022.2139,1006.976,1014.2386,1014.0549
2020-02-01,1010.644,1017.7985,1011.0012,1011.13257,1013.736,1020.2572,1021.79987,1007.84875,1019.0627,1016.3426
2020-03-01,1010.1157,1020.1008,1009.70404,1014.5745,1015.5108,1022.1297,1021.09814,1010.12305,1019.57196,1016.1245
2020-04-01,1010.49133,1020.1864,1012.0865,1016.98376,1016.3175,1016.60516,1017.4675,1012.2562,1016.99475,1020.885
2020-05-01,1010.2879,1018.37805,1014.4695,1020.6621,1019.6484,1017.97437,1022.9217,1016.1428,1017.31665,1022.2255
2020-06-01,1009.94775,1021.64905,1014.9825,1019.88104,1019.4077,1012.7662,1019.25867,1016.5728,1016.6326,1024.2213
2020-07-01,1009.80853,1018.96857,1015.04474,1022.1052,1020.5711,1009.29736,1020.4636,1016.5935,1019.51514,1023.1361
2020-08-01,1010.6525,1014.9288,1015.7562,1017.68494,1019.17865,1014.89514,1020.29016,1014.28143,1015.5535,1024.1261
2020-09-01,1010.4925,1021.03217,1015.0198,1017.67755,1020.05383,1010.3722,1019.58234,1012.29474,1015.4576,1023.1086
2020-10-01,1010.1688,1020.8386,1013.64136,1014.7651,1019.10474,1014.74,1021.72235,1010.0949,1019.2361,1020.5803
2020-11-01,1010.3514,1016.68756,1012.8352,1013.2877,1017.79236,1013.7085,1019.9164,1009.27716,1013.5125,1019.1298
2020-12-01,1009.28326,1014.91406,1011.53687,1010.26166,1014.74304,1022.33545,1023.6008,1006.90704,1018.02203,1019.75946
2021-01-01,1008.6417,1015.08057,1010.38904,1010.198,1012.42303,1018.90546,1020.7557,1005.72943,1019.0518,1016.52295
2021-02-01,1009.82007,1015.4713,1010.2874,1009.7074,1012.1689,1020.83594,1021.1385,1006.3339,1015.53625,1018.1191
2021-03-01,1009.6119,1017.1703,1010.3493,1013.0754,1013.3491,1015.02423,1016.76544,1009.7429,1018.0682,1013.6541
2021-04-01,1010.46686,1019.78436,1012.1566,1017.18805,1016.77954,1020.90326,1024.3894,1012.4305,1019.6233,1020.7006
2021-05-01,1009.67126,1018.255,1013.694,1018.4902,1017.42267,1020.55725,1022.58026,1014.5324,1018.0014,1019.5541
2021-06-01,1011.312,1023.12964,1016.26447,1021.3933,1019.66187,1017.4472,1022.45166,1016.07336,1016.5107,1023.64044
2021-07-01,1011.5326,1023.551,1017.2799,1015.68384,1018.1772,1018.86865,1019.90375,1014.70264,1006.68115,1028.1586
2021-08-01,1011.8057,1019.43335,1016.46655,1021.5458,1021.91693,1015.97046,1023.7678,1015.98096,1016.5658,1025.4233
2021-09-01,1010.73083,1022.06335,1015.6906,1019.8805,1020.58057,1016.8543,1021.92303,1013.6719,1019.76166,1026.1259
2021-10-01,1010.1196,1020.09546,1014.0118,1014.473,1018.10803,1017.72705,1021.6456,1009.3069,1012.8567,1022.8332
2021-11-01,1009.30133,1015.6986,1012.5425,1013.0386,1016.93146,1019.25024,1022.0591,1008.97736,1017.71484,1018.13983
2021-12-01,1011.22327,1018.15576,1012.8194,1010.93414,1015.622,1018.32056,1020.1794,1006.5679,1017.3057,1018.3566
2022-01-01,1010.1516,1020.4943,1010.49084,1008.967,1013.6183,1016.46814,1019.5634,1005.4945,1017.1992,1015.6844
2022-02-01,1008.94,1015.1575,1008.956,1010.2615,1012.6636,1019.6611,1019.2974,1007.06854,1017.5725,1015.9773
2022-03-01,1008.82886,1018.3049,1009.7989,1013.41846,1013.3298,1018.9839,1020.5714,1008.2576,1019.23126,1016.4701
2022-04-01,1009.3768,1019.3829,1010.75806,1016.57794,1016.7431,1021.43164,1022.92914,1009.973,1018.64667,1019.343
2022-05-01,1009.6319,1018.36597,1014.0455,1017.1041,1016.332,1018.1442,1020.86304,1012.77924,1016.3904,1021.4528
2022-06-01,1010.1959,1020.27325,1015.4646,1020.6408,1017.9554,1010.27563,1018.6396,1015.44214,1018.34924,1021.70087
2022-07-01,1010.2673,1022.66516,1017.44653,1019.72015,1018.41345,1011.94275,1018.1089,1016.109,1017.4864,1028.05
2022-08-01,1010.47736,1017.6252,1016.5337,1019.23,1020.06256,1020.92993,1024.2565,1014.48615,1014.49774,1026.444
2022-09-01,1010.95654,1020.3029,1016.26447,1017.50055,1020.30096,1018.7796,1024.9991,1011.687,1017.12213,1026.1118
2022-10-01,1010.73627,1020.92993,1015.75757,1014.7965,1018.91516,1019.81396,1024.4923,1009.2676,1015.30396,1024.1389
2022-11-01,1010.8114,1019.7889,1013.53467,1012.5428,1017.21533,1022.2327,1024.119,1009.22906,1015.5025,1018.6961
2022-12-01,1009.42053,1018.1404,1011.7571,1009.79694,1014.1168,1020.4596,1022.2732,1005.2067,1016.98334,1018.56445
