,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1979-10-01,47.335102,11.232029,69.60303,17.258915,63.435383,26.36639,42.720688,21.583714,33.79766,10.866371,19.575829,44.131546
1979-11-01,36.26828,13.41465,65.74906,26.707779,51.083904,14.179943,46.65556,35.27162,35.742447,7.455719,27.992435,67.962425
1979-12-01,39.352104,14.96627,74.28054,35.938217,74.68341,30.003555,68.87819,25.394,27.416443,9.963551,23.539822,57.363194
1980-01-01,37.12342,14.83289,74.573074,41.733734,66.7018,26.457275,61.71666,20.328114,36.947414,14.174507,34.903816,54.17458
1980-02-01,27.21181,10.163906,78.790634,34.28618,55.17845,22.977945,48.350166,16.979156,25.495775,12.0755005,37.244015,67.12225
1980-03-01,32.687477,10.040054,78.9862,23.305508,75.348785,51.75779,43.695847,18.60067,28.095087,26.041712,45.91219,62.758015
1980-04-01,28.114643,8.11705,62.797127,25.983044,44.333046,34.22751,55.32838,19.4758,27.232996,34.99345,43.93052,44.350975
1980-05-01,48.397427,5.439514,58.62193,28.95066,59.00653,39.300648,42.018925,15.188156,33.688087,12.37862,18.90379,26.007488
1980-06-01,40.51149,7.8628235,49.05418,17.554428,47.259922,21.680733,22.673199,19.358463,29.902382,5.1966934,29.856752,36.95719
1980-07-01,44.94743,5.861595,66.90877,16.548927,41.37521,19.205276,12.821888,22.124002,29.14459,6.242939,26.269865,27.845749
1980-08-01,37.340164,5.799671,72.562065,12.451954,53.35323,11.831051,8.98077,13.260265,24.941689,7.626522,28.284128,28.960438
1980-09-01,44.65409,6.7693176,66.33513,6.363533,38.309814,9.823307,15.417938,16.245808,20.610046,6.797024,31.36582,51.347115
1980-10-01,40.73638,9.008476,49.9179,21.723106,40.395782,14.6829605,43.93704,19.712101,25.42244,6.495537,36.364,45.172325
1980-11-01,48.361572,18.502892,62.39297,24.328936,43.037464,26.286161,35.2379,37.224457,24.3599,10.129684,35.847393,57.476276
1980-12-01,41.986332,23.336472,66.18683,35.66813,47.89386,18.297554,37.296165,18.80112,25.394735,14.997486,36.993046,47.455482
1981-01-01,33.34504,14.411846,73.59642,42.58481,52.03306,14.555279,62.276863,15.707748,33.35338,11.271324,37.497932,59.928562
1981-02-01,24.528896,15.90789,74.72387,40.68015,60.33718,23.394772,65.1572,10.327335,22.942791,38.12504,49.961617,68.49286
1981-03-01,33.06818,11.101208,62.070053,16.963623,54.786644,61.614735,63.274227,26.825497,30.219528,31.330301,27.07567,35.34143
1981-04-01,33.563522,6.9933434,76.15654,20.034096,75.26091,43.577168,41.71587,18.943336,29.5107,22.30568,36.358803,55.213608
1981-05-01,40.043037,5.415577,51.566067,19.790596,40.3199,22.5742,33.21495,19.538754,35.75672,8.239212,45.65862,42.042767
1981-06-01,45.103233,4.8585243,69.6887,22.529171,43.633873,30.01105,35.33142,12.563892,34.105568,8.204189,23.770033,22.554188
1981-07-01,41.784252,4.596676,66.748314,16.628391,51.609432,21.885387,9.084801,12.680641,22.002136,9.88369,23.958498,26.566982
1981-08-01,46.052227,5.9776382,62.046703,17.32888,31.89236,11.458122,11.044498,16.958622,23.18129,5.792507,24.949188,42.588146
