,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2016-07-01,2256.6776529947915,1252.175609447338,3942.2607421875,3194.2834854125977,2086.838827327806,1887.4804461443864,1181.4411961755088
2016-08-01,2257.5150553385415,1251.488037109375,3933.398202749399,3186.416244506836,2082.221081792092,1886.3555908203123,1180.295438544695
2016-09-01,2260.4564073350693,1251.2447856385031,3935.413536658654,3192.2080993652344,2084.16785415338,1885.8366789641202,1181.0970572538154
2016-10-01,2255.6833224826387,1249.114718967014,3913.8955923227163,3181.7604064941406,2075.917146643814,1883.5635715060762,1181.7257903343022
2016-11-01,2260.0160047743057,1249.030791859568,3934.857177734375,3177.4877548217773,2078.4208336654974,1883.5368968822336,1184.015957144804
2016-12-01,2274.7250705295137,1250.6864269868827,3925.6911057692305,3183.14266204834,2084.8478356186224,1890.8217818648725,1186.046440656795
2017-01-01,2271.1793348524307,1251.119701244213,3922.3221998948316,3177.8608322143555,2081.886758609694,1885.5632640697336,1183.7124136991279
2017-02-01,2264.7017415364585,1250.7178940007716,3930.8988131009614,3178.4000396728516,2087.437968351403,1884.0576171874998,1181.7045699718387
2017-03-01,2264.4189453125,1250.274100597994,3936.7706298828125,3186.0918045043945,2087.588812380421,1891.0746256510415,1185.1783220158068
2017-04-01,2256.520046657986,1249.4854058159722,3913.4345421424277,3176.680564880371,2075.2947126116073,1887.3260498046873,1179.1815469431324
2017-05-01,2253.836941189236,1250.5231391059028,3901.3068565955527,3178.738784790039,2081.1477349728953,1882.862345377604,1177.8210307276527
2017-06-01,2255.269775390625,1251.1623203607253,3934.222412109375,3193.0580139160156,2085.2402044802297,1886.0810456452546,1178.125922624455
2017-07-01,2255.7173665364585,1252.7968569155094,3944.2302997295674,3200.2227783203125,2088.486153738839,1887.8112792968748,1181.6924339117006
2017-08-01,2255.318874782986,1251.236617476852,3933.7904710036055,3189.072799682617,2082.1609185666453,1886.08477557147,1180.054562590843
2017-09-01,2260.0303819444443,1250.7130714699074,3935.795475886418,3186.709785461426,2082.0920360331634,1881.7048249421296,1178.8858812908793
2017-10-01,2265.4182942708335,1249.9345190731096,3922.7813720703125,3189.663314819336,2080.134426817602,1887.5835277416086,1180.8135276617006
2017-11-01,2264.046630859375,1249.2398335021219,3920.5303485576924,3181.208038330078,2075.9736975845026,1885.1221155237267,1183.156071152798
2017-12-01,2278.44482421875,1250.75166678723,3944.219031700721,3180.404281616211,2086.909329161352,1887.0272035951966,1186.4890874818313
2018-01-01,2274.6518283420137,1251.1936366705247,3959.2421311598555,3201.0093688964844,2093.270188934949,1893.3898925781248,1189.48974609375
2018-02-01,2257.427978515625,1250.6936457127701,3926.024686373197,3204.5055389404297,2085.391546755421,1899.4497793692128,1186.6418173146803
2018-03-01,2253.76708984375,1250.1938808111497,3905.926044170673,3161.5968704223633,2082.432089046556,1876.889490198206,1181.9865381994914
2018-04-01,2254.398871527778,1250.7819884500386,3932.726111778846,3200.0553131103516,2090.203234614158,1887.6437717013887,1181.4519837845203
2018-05-01,2254.993353949653,1251.249412254051,3942.5053523137017,3198.9248275756836,2089.283845862564,1890.909265588831,1179.2485436727834
2018-06-01,2256.4469401041665,1252.4430489245756,3935.708852914663,3186.055374145508,2087.2508769132655,1883.6491337528935,1179.103265806686
2018-07-01,2256.735297309028,1252.4216640142747,3944.5105919471152,3211.5734100341797,2088.813252351722,1890.3276231553818,1181.7665277525437
2018-08-01,2255.4673936631943,1252.2920886381173,3937.409386268029,3189.021110534668,2083.583535953444,1888.547318070023,1181.5982552461846
2018-09-01,2259.8006184895835,1249.7500421971451,3926.4775202824517,3180.9410095214844,2077.964564732143,1886.0713252314813,1180.0158833348473
2018-10-01,2255.623236762153,1249.8002718701775,3923.8318810096152,3181.2971115112305,2077.4948431521047,1883.829413519965,1181.082650118096
2018-11-01,2259.382595486111,1249.81258439429,3914.0887920673076,3182.6892852783203,2083.8848503268496,1886.1987078631364,1183.2136996956758
2018-12-01,2277.663845486111,1251.8296832802855,3922.787945087139,3178.1906127929688,2085.173937739158,1889.1702157479745,1183.8932480922965
2019-01-01,2271.851806640625,1251.9886459538966,3941.5837214543267,3186.36417388916,2085.0817621970664,1887.7028853804975,1185.9037887218387
2019-02-01,2273.956298828125,1251.3063633294753,3917.6778940054087,3180.243682861328,2086.2129055723854,1891.422978153935,1183.4347747093022
2019-03-01,2267.663031684028,1251.066939742477,3946.3566706730767,3191.8384552001953,2089.113943917411,1888.9485677083333,1185.0430510764897
2019-04-01,2254.2420789930557,1250.457206066744,3925.181462214543,3192.094039916992,2084.978874362245,1887.9033971715855,1179.5437125272529
2019-05-01,2253.9584689670137,1250.0761206356096,3919.9101374699517,3172.797203063965,2081.5346231265944,1884.0846308955438,1177.7573696402617
2019-06-01,2255.5155436197915,1252.3405701437114,3927.867713341346,3190.253448486328,2086.0529685507017,1884.947035047743,1179.2777837708938
2019-07-01,2253.7489149305557,1252.0211528260031,3934.6219576322114,3188.223648071289,2085.700085698342,1885.8829074435762,1181.0355962708938
2019-08-01,2255.6503634982637,1252.2936559606483,3926.871197040264,3187.8543853759766,2082.4038135762116,1884.6295392071759,1179.4046091478924
2019-09-01,2259.0426974826387,1250.7910759066358,3930.3187443659854,3181.629753112793,2080.333102479273,1883.4916856553818,1179.8718119776527
2019-10-01,2260.7115342881943,1249.52880859375,3911.5741436298076,3176.417922973633,2076.799166932398,1882.9349093967012,1179.506949491279
2019-11-01,2260.361870659722,1249.1581970968364,3936.1295259915864,3185.35099029541,2084.6593740035078,1882.8067355685762,1183.6842381676963
2019-12-01,2268.147650824653,1250.3057333863812,3924.692007211538,3182.052803039551,2085.372862523916,1887.1336760344327,1183.289496843205
2020-01-01,2277.8776041666665,1251.7144097222222,3933.2902174729566,3179.3407440185547,2086.771937779018,1889.398984555845,1185.6981144394986
2020-02-01,2277.5401475694443,1251.3982325424383,3944.4913423978364,3190.5994415283203,2090.0639748086737,1888.7053313078702,1184.5271620639535
2020-03-01,2260.4283311631943,1250.687225718557,3940.8292330228364,3192.916488647461,2085.7572594467474,1891.8142813223378,1183.9620900708576
2020-04-01,2255.686306423611,1250.7713336709105,3911.400662935697,3171.482276916504,2081.5783442283164,1879.2232937282986,1178.9154762445494
2020-05-01,2257.508816189236,1251.4849326051312,3921.404325045072,3192.588996887207,2085.2666115274237,1887.2616238064236,1179.8806123955305
2020-06-01,2257.6405164930557,1251.784939236111,3936.0943134014424,3201.3839721679688,2086.183633609694,1886.7861147280091,1179.9192206804144
2020-07-01,2254.3674045138887,1251.007426697531,3938.7272761418267,3190.904998779297,2084.071817203444,1885.8548764829281,1179.8728765443313
2020-08-01,2253.6204698350693,1250.970202787423,3924.517118013822,3182.9666137695312,2080.837576729911,1883.8640001085068,1179.3356961982195
2020-09-01,2257.5584581163193,1250.3579222125773,3930.195030799279,3193.6782836914062,2079.901745854592,1883.4954155815972,1179.9116977425508
2020-10-01,2262.513427734375,1250.2147382571375,3932.9911452073316,3188.980484008789,2082.4247399154974,1884.5636438440392,1180.8256637218387
2020-11-01,2265.947536892361,1250.310073664159,3935.592886117788,3198.8224029541016,2083.302400550064,1891.5617766203702,1184.4056595203488
2020-12-01,2264.8361545138887,1250.6370111159338,3937.4025785006006,3189.640426635742,2084.340496452487,1886.9416413483796,1184.769954237827
2021-01-01,2267.3787434895835,1250.7833598572531,3915.78862116887,3155.2722930908203,2081.456149354273,1881.6154197410299,1184.5254587572674
2021-02-01,2264.8486328125,1250.9933207947531,3914.043719951923,3187.027168273926,2088.502595862564,1888.8773600260415,1184.2399419740188
2021-03-01,2264.7886827256943,1250.436981577932,3937.6417893629805,3189.555549621582,2087.005241549745,1891.2431504991318,1183.526611328125
2021-04-01,2252.606743706597,1249.4441882474923,3902.9937744140625,3162.2995376586914,2077.6867924904336,1879.8862033420137,1179.9565514852834
2021-05-01,2258.4745279947915,1251.0960256317517,3936.54057429387,3192.7749633789062,2087.216248804209,1888.7357358579281,1181.8465121956758
2021-06-01,2258.072509765625,1251.746298707562,3941.0785381610576,3199.6910095214844,2089.076700015944,1889.8227267795137,1179.7826722610828
2021-07-01,2255.2695041232637,1252.6502369068287,3938.168804462139,3200.6507873535156,2086.9592783402422,1889.1510009765623,1181.8188334620277
2021-08-01,2254.8860677083335,1251.5055639949846,3928.697087214543,3192.166519165039,2082.5468102279974,1888.1259494357637,1180.5519281431687
2021-09-01,2257.427978515625,1250.80867814429,3925.927499624399,3188.3960723876953,2080.298474370217,1883.0817328559026,1179.8466882040334
2021-10-01,2261.90673828125,1250.1699188609182,3918.2767427884614,3172.938346862793,2079.433145328444,1880.6619149667245,1179.396234556686
2021-11-01,2261.573486328125,1249.7397943190588,3926.5770545372593,3179.813766479492,2076.7616739078444,1885.3323477285878,1185.5095441951307
2021-12-01,2269.801567925347,1250.2313006365741,3913.8031005859375,3177.528190612793,2082.394471460459,1887.5163890697336,1182.252041129179
2022-01-01,2276.2760416666665,1251.2814067322531,3943.0138221153843,3193.849754333496,2083.3321707589284,1885.7468216507523,1186.0912943995277
2022-02-01,2272.9935709635415,1250.839195722415,3956.027456430288,3205.033493041992,2088.965466557717,1895.1490614149304,1187.093690384266
2022-03-01,2258.415798611111,1249.993595076196,3927.800105168269,3188.8051986694336,2088.625662667411,1889.0454327618634,1182.1705662926963
2022-04-01,2253.898247612847,1249.3630491657023,3913.3852445162256,3176.226806640625,2078.762132294324,1886.0673692491318,1179.9522932185682
2022-05-01,2258.191189236111,1251.191376109182,3922.9825533353364,3186.7555618286133,2083.140345982143,1886.347339771412,1178.1166254087937
2022-06-01,2256.3199869791665,1251.140784746335,3940.9203162560093,3193.5049057006836,2087.4299964126276,1883.9652732566549,1179.5269633448402
2022-07-01,2256.543511284722,1251.8959327980324,3942.200646033654,3197.406768798828,2087.1132364078444,1888.9438205295137,1180.9594442678053
2022-08-01,2252.6954481336807,1250.974814332562,3929.748300405649,3192.0623779296875,2081.295091278699,1886.4624023437498,1180.4989127225654
2022-09-01,2254.780544704861,1250.5081741898148,3920.481755183293,3176.6735076904297,2079.546745455995,1881.1004638671873,1179.7951631767805
2022-10-01,2262.5533040364585,1250.2147533275463,3917.7084115835337,3188.083267211914,2080.500886878189,1883.1019648799188,1181.48895973383
2022-11-01,2268.348931206597,1250.366828824267,3924.3558443509614,3184.69181060791,2084.126126036352,1888.5958071108216,1183.6158220158068
2022-12-01,2261.5024142795137,1250.3992302035108,3893.741079477163,3175.291633605957,2076.9767916932396,1888.129679361979,1185.3146575218022
