,abs_vo600GLB_cluster1,abs_vo600GLB_cluster2,abs_vo600GLB_cluster3,abs_vo600GLB_cluster4,abs_vo600GLB_cluster5,abs_vo600GLB_cluster6,abs_vo600GLB_cluster7,abs_vo600GLB_cluster8,abs_vo600GLB_cluster9,abs_vo600GLB_cluster10,abs_vo600GLB_cluster11,abs_vo600GLB_cluster12
1995-06-01,-2.3198121e-05,8.039393e-05,3.118412e-05,-7.0575494e-05,5.7500416e-05,-1.413161e-05,-4.942495e-05,4.6814774e-05,9.576096e-05,0.00013490418,2.9714843e-06,-9.708195e-05
1995-07-01,-2.6956373e-05,7.9797916e-05,2.0861344e-05,-7.420129e-05,5.556334e-05,-1.2235929e-05,-5.158553e-05,4.292407e-05,9.313681e-05,0.00013925845,2.7728106e-06,-9.362171e-05
1995-08-01,-2.601267e-05,8.076645e-05,2.8344737e-05,-6.338183e-05,6.4785134e-05,-1.8535555e-05,-5.1171628e-05,4.1640968e-05,9.130735e-05,0.00014828985,2.5658605e-06,-7.73801e-05
1995-09-01,-3.069807e-05,8.071678e-05,2.5919258e-05,-6.9954636e-05,5.9652717e-05,-2.0108391e-05,-5.0625273e-05,4.8594564e-05,9.6655e-05,0.00015043389,3.4598938e-06,-8.493799e-05
1995-10-01,-3.7378486e-05,8.416046e-05,1.8775268e-05,-7.4656586e-05,5.614281e-05,-1.8461053e-05,-5.467326e-05,3.760126e-05,8.49415e-05,0.0001720397,5.3886884e-06,-9.626242e-05
1995-11-01,-3.746127e-05,8.422669e-05,3.2558284e-05,-6.16931e-05,7.268243e-05,-1.687166e-05,-5.0873616e-05,3.8106224e-05,9.3823895e-05,0.0001846141,7.011194e-06,-9.554222e-05
1995-12-01,-3.2933152e-05,9.0112415e-05,1.7798453e-05,-7.935026e-05,5.577857e-05,-1.708689e-05,-4.830741e-05,2.9728799e-05,9.476759e-05,0.00018511908,5.4631905e-06,-8.954889e-05
1996-01-01,-4.390128e-05,8.9709356e-05,1.1612667e-05,-7.024214e-05,4.449243e-05,-1.7460172e-05,-5.2363375e-05,3.4884073e-05,9.679738e-05,0.00021597499,5.741678e-06,-8.610901e-05
1996-02-01,-3.2552824e-05,8.4480605e-05,1.8281351e-05,-7.468792e-05,6.38325e-05,-1.8702112e-05,-4.516372e-05,3.539705e-05,9.305357e-05,0.00020291662,5.4356947e-06,-7.363561e-05
1996-03-01,-3.893352e-05,8.426462e-05,1.592346e-05,-6.88742e-05,5.3698983e-05,-2.2949904e-05,-5.7025154e-05,3.2400192e-05,9.64914e-05,0.00020093672,2.2408435e-06,-9.103177e-05
1996-04-01,-3.4388737e-05,7.84959e-05,1.6967408e-05,-7.3158e-05,5.4004973e-05,-2.2400933e-05,-5.2651365e-05,3.4470093e-05,9.129865e-05,0.0001930621,7.685581e-06,-8.0853264e-05
1996-05-01,-3.6881618e-05,8.333766e-05,1.6058451e-05,-7.9250705e-05,5.0576135e-05,-9.468551e-06,-6.669969e-05,4.346966e-05,9.528546e-05,0.000108007174,5.5706855e-06,-7.969232e-05
1996-06-01,-3.565768e-05,7.818991e-05,2.4941028e-05,-7.538989e-05,5.9683698e-05,-2.0376026e-05,-5.3659318e-05,3.8609895e-05,7.528842e-05,0.00013586984,2.2858453e-06,-9.487459e-05
1996-07-01,-2.3967237e-05,7.767694e-05,2.524701e-05,-8.094262e-05,5.988169e-05,-1.26004e-05,-5.755613e-05,4.7231482e-05,9.665339e-05,0.000113334914,3.5007847e-06,-9.820443e-05
1996-08-01,-2.5308174e-05,8.215872e-05,2.9890789e-05,-7.2105046e-05,6.258156e-05,-1.125947e-05,-4.7845595e-05,4.3847638e-05,9.2171606e-05,0.00010781818,2.4388369e-06,-8.929485e-05
1996-09-01,-3.1895855e-05,7.83969e-05,2.7217915e-05,-7.866573e-05,6.3454514e-05,-1.2150425e-05,-5.0995444e-05,4.142676e-05,8.635789e-05,0.00014643533,4.4187414e-06,-9.67915e-05
1996-10-01,-3.2048854e-05,8.583954e-05,2.7109925e-05,-6.9099195e-05,6.38145e-05,-1.0773494e-05,-5.3623316e-05,4.1759744e-05,8.662787e-05,0.00018680739,8.504541e-06,-8.6594984e-05
1996-11-01,-3.157187e-05,8.652351e-05,1.9739278e-05,-6.959417e-05,5.396897e-05,-1.5300275e-05,-5.068946e-05,3.0942265e-05,9.476348e-05,0.00020918931,8.036566e-06,-8.649599e-05
1996-12-01,-3.4100754e-05,8.508358e-05,2.3564096e-05,-7.247403e-05,6.316653e-05,-1.7937147e-05,-5.6116198e-05,3.811492e-05,8.777982e-05,0.00022971732,3.2757976e-06,-8.925886e-05
1997-01-01,-3.96643e-05,8.572773e-05,1.6002667e-05,-7.022545e-05,4.8284637e-05,-1.7762692e-05,-5.9314716e-05,3.808115e-05,9.38345e-05,0.00017873262,8.897792e-06,-7.9805744e-05
1997-02-01,-3.8098107e-05,8.198843e-05,1.6805343e-05,-7.386685e-05,5.939485e-05,-1.8467485e-05,-5.0367813e-05,3.7944108e-05,8.950788e-05,0.00015385947,3.876173e-06,-7.1338494e-05
1997-03-01,-4.4666347e-05,8.7264554e-05,2.201295e-05,-6.87865e-05,5.817126e-05,-1.61084e-05,-5.155225e-05,3.5496927e-05,8.704112e-05,0.00013687601,5.9513854e-06,-8.334927e-05
1997-04-01,-3.460353e-05,8.239956e-05,2.03195e-05,-6.9050795e-05,5.5919852e-05,-1.6020296e-05,-5.495873e-05,3.669115e-05,9.803386e-05,0.00017635396,2.7994115e-06,-7.799483e-05
1997-05-01,-2.9660223e-05,7.647737e-05,2.1220067e-05,-7.58246e-05,6.1734354e-05,-1.7380937e-05,-5.9069996e-05,3.9686503e-05,9.3286326e-05,9.5019386e-05,3.5825083e-06,-9.052441e-05
1997-06-01,-3.1011063e-05,7.818061e-05,2.6124215e-05,-6.810129e-05,5.7769917e-05,-1.9084173e-05,-6.298549e-05,4.9191363e-05,9.165161e-05,9.7123964e-05,5.9611716e-06,-8.760737e-05
1997-07-01,-2.1985856e-05,7.487202e-05,2.1278798e-05,-7.0372276e-05,5.6624638e-05,-2.0053258e-05,-5.465528e-05,4.8310376e-05,8.4985484e-05,0.00012970087,-1.1356592e-06,-8.380934e-05
1997-08-01,-1.6445432e-05,7.8738565e-05,1.9751757e-05,-7.0293965e-05,5.5322736e-05,-1.7165583e-05,-5.4077744e-05,4.344538e-05,7.41983e-05,0.00011679931,6.7834276e-06,-8.9330184e-05
1997-09-01,-2.0204301e-05,7.423575e-05,2.0936188e-05,-7.430735e-05,5.327689e-05,-2.2872415e-05,-6.163464e-05,5.156024e-05,9.191591e-05,0.00016587024,5.706666e-06,-0.00010116476
1997-10-01,-2.7594797e-05,7.8856036e-05,1.3516334e-05,-6.9638125e-05,6.3545274e-05,-2.208931e-05,-5.627042e-05,4.689101e-05,8.518126e-05,0.00017776355,1.04542e-05,-8.539511e-05
1997-11-01,-3.2009513e-05,8.5854976e-05,1.3858937e-05,-7.11358e-05,4.3703512e-05,-1.4972908e-05,-4.2654294e-05,4.1918338e-05,8.603287e-05,0.00020482938,2.0163147e-06,-8.7861874e-05
1997-12-01,-3.9272752e-05,8.427899e-05,1.474971e-05,-7.311312e-05,5.4089352e-05,-1.6822973e-05,-4.6491474e-05,3.2374326e-05,8.525957e-05,0.00019682219,6.754062e-06,-8.417152e-05
1998-01-01,-4.081822e-05,8.174704e-05,7.3250576e-06,-6.862974e-05,4.9628234e-05,-1.2240123e-05,-5.232477e-05,3.803186e-05,9.9992816e-05,0.00023508436,1.1300995e-06,-8.041924e-05
1998-02-01,-2.751044e-05,8.5509455e-05,1.1279068e-05,-6.745399e-05,5.3111948e-05,-1.7700842e-05,-4.8823636e-05,3.8728605e-05,9.287734e-05,0.00018125228,-4.9853634e-07,-7.96354e-05
1998-03-01,-3.503526e-05,8.48998e-05,1.9195808e-05,-6.900425e-05,5.80414e-05,-1.9616886e-05,-5.7306475e-05,4.4032557e-05,8.463835e-05,0.00019348883,5.9012154e-07,-7.305989e-05
1998-04-01,-3.1194464e-05,8.334956e-05,1.9909969e-05,-8.501191e-05,6.234379e-05,-1.4051655e-05,-6.116469e-05,3.160441e-05,9.407051e-05,0.00018012009,5.153784e-06,-8.606285e-05
1998-05-01,-3.4965586e-05,8.4838844e-05,2.6180654e-05,-8.110145e-05,6.643715e-05,-1.5619325e-05,-5.5843317e-05,4.849171e-05,9.543786e-05,0.00018333382,4.7792905e-06,-8.8579836e-05
1998-06-01,-3.407724e-05,8.371534e-05,2.6067433e-05,-6.9091344e-05,5.1709754e-05,-1.6263812e-05,-5.146255e-05,4.7585945e-05,8.504769e-05,0.00012045278,2.4713277e-06,-9.345703e-05
1998-07-01,-3.687292e-05,7.666083e-05,2.4290739e-05,-7.28102e-05,5.2528423e-05,-1.5227406e-05,-4.560991e-05,4.596602e-05,8.680696e-05,0.00012315265,3.1245268e-06,-8.945947e-05
1998-08-01,-4.040018e-05,7.5641845e-05,3.0552714e-05,-6.7915586e-05,5.612536e-05,-2.3013507e-05,-4.172557e-05,3.8458616e-05,8.754725e-05,0.00013977868,4.631232e-06,-9.300416e-05
1998-09-01,-3.2709882e-05,7.9726495e-05,2.7278025e-05,-6.667016e-05,6.3972424e-05,-2.0426845e-05,-4.8675578e-05,4.0723033e-05,7.70874e-05,0.00013016362,6.521144e-06,-9.219418e-05
1998-10-01,-3.9442155e-05,7.7766905e-05,2.2731778e-05,-7.331534e-05,5.3625798e-05,-1.7935994e-05,-4.7569498e-05,4.0592393e-05,9.0839356e-05,0.00017896175,4.117382e-06,-8.817921e-05
1998-11-01,-3.4085948e-05,7.782786e-05,2.3524322e-05,-7.503978e-05,5.3948035e-05,-1.5941567e-05,-4.83185e-05,4.2360378e-05,8.895816e-05,0.00021025419,4.3960804e-06,-8.6385095e-05
1998-12-01,-3.5819096e-05,8.213025e-05,2.198278e-05,-6.586019e-05,5.2066836e-05,-1.6986682e-05,-4.891944e-05,3.9904357e-05,9.278153e-05,0.00023443118,7.662062e-06,-8.6071566e-05
1999-01-01,-3.708053e-05,8.245421e-05,1.4633986e-05,-6.9806985e-05,5.2349642e-05,-1.8370045e-05,-4.3209177e-05,3.5252426e-05,8.820262e-05,0.0002205683,7.3570204e-06,-8.3152874e-05
1999-02-01,-3.0510113e-05,8.269517e-05,1.3268493e-05,-6.414422e-05,5.4895878e-05,-1.4353898e-05,-5.194831e-05,4.7525766e-05,0.00010214668,0.00020327477,3.5497155e-06,-8.2687e-05
1999-03-01,-3.7064463e-05,8.45185e-05,1.753364e-05,-7.168655e-05,5.7996345e-05,-1.8161207e-05,-5.2639087e-05,3.9397088e-05,8.517445e-05,0.00022401413,8.521702e-06,-8.118496e-05
1999-04-01,-3.494394e-05,7.810874e-05,2.4168314e-05,-7.732521e-05,6.122532e-05,-1.1687176e-05,-4.8076745e-05,3.529258e-05,9.0250855e-05,0.00017834254,6.8831155e-06,-7.899215e-05
1999-05-01,-3.0767147e-05,7.894409e-05,2.545348e-05,-7.344561e-05,6.206872e-05,-1.5285646e-05,-5.5787747e-05,4.0577837e-05,9.087737e-05,0.00013574728,1.1140231e-05,-8.590795e-05
1999-06-01,-3.4751163e-05,7.343394e-05,2.3461473e-05,-7.2023904e-05,5.9667058e-05,-1.4538642e-05,-4.9787624e-05,5.404799e-05,8.693352e-05,0.000111272886,4.5858774e-06,-9.1064685e-05
1999-07-01,-2.9787207e-05,7.845412e-05,2.1316851e-05,-8.1654616e-05,5.403642e-05,-2.065925e-05,-6.351482e-05,4.7806898e-05,8.960827e-05,7.592276e-05,4.3368796e-06,-8.448624e-05
1999-08-01,-2.4590314e-05,8.010877e-05,2.492335e-05,-7.180702e-05,5.409265e-05,-1.6715394e-05,-4.7136968e-05,4.0160154e-05,7.991329e-05,0.00010842142,7.143112e-07,-8.869516e-05
1999-09-01,-3.430939e-05,8.045416e-05,2.6063937e-05,-6.50599e-05,6.19402e-05,-9.783524e-06,-5.499255e-05,5.1582076e-05,7.963216e-05,0.00016624591,2.184222e-06,-8.4558524e-05
1999-10-01,-3.1297277e-05,8.09843e-05,2.3011666e-05,-7.062628e-05,4.762665e-05,-2.5936466e-05,-4.472728e-05,4.556589e-05,8.388125e-05,0.00018941103,5.4774623e-06,-0.0001007195
1999-11-01,-3.624517e-05,8.312892e-05,2.4995641e-05,-7.0674476e-05,5.423723e-05,-1.596839e-05,-6.0390248e-05,4.312407e-05,9.003398e-05,0.00020943553,6.850985e-06,-8.638989e-05
1999-12-01,-3.449413e-05,7.993206e-05,2.2529728e-05,-6.826479e-05,5.7241305e-05,-1.4875999e-05,-5.6968493e-05,3.3236316e-05,9.8074306e-05,0.00021888953,6.039723e-06,-8.55465e-05
2000-01-01,-3.2147113e-05,8.051726e-05,2.3080762e-05,-6.865218e-05,4.8413785e-05,-1.5628148e-05,-4.7996058e-05,3.811077e-05,9.3697e-05,0.00021268433,5.6282674e-06,-8.458534e-05
2000-02-01,-3.439503e-05,8.433631e-05,1.9841826e-05,-6.961098e-05,6.068468e-05,-1.6248543e-05,-4.627185e-05,3.634627e-05,9.2101705e-05,0.00016307703,7.183278e-06,-7.876815e-05
2000-03-01,-3.7102203e-05,8.1878905e-05,2.4337665e-05,-5.81055e-05,7.62348e-05,-1.11725985e-05,-5.2854462e-05,3.939184e-05,9.730656e-05,0.00018334857,8.464349e-06,-8.091939e-05
2000-04-01,-2.5959293e-05,7.706079e-05,2.0172169e-05,-6.824128e-05,6.5543085e-05,-1.3783085e-05,-5.2459665e-05,4.2912772e-05,9.161022e-05,0.0002058761,7.5941875e-06,-8.565693e-05
2000-05-01,-3.2904478e-05,7.358014e-05,2.0011028e-05,-7.480777e-05,5.5753764e-05,-1.5128613e-05,-5.311229e-05,4.421802e-05,0.00010114172,0.00015120898,5.652438e-06,-7.4070886e-05
2000-06-01,-2.9359373e-05,7.9066995e-05,2.6650037e-05,-7.134324e-05,5.7542427e-05,-1.8971825e-05,-5.898588e-05,4.2340722e-05,9.737102e-05,0.00013652902,2.9936068e-06,-8.09919e-05
2000-07-01,-2.6225178e-05,7.7922894e-05,2.5747648e-05,-6.720997e-05,5.4561322e-05,-1.2824292e-05,-6.338503e-05,3.8787566e-05,9.2005015e-05,8.387616e-05,3.066119e-06,-9.507563e-05
2000-08-01,-2.3824174e-05,7.738307e-05,2.8744873e-05,-7.2455114e-05,5.3030475e-05,-1.8343379e-05,-6.348977e-05,4.4387216e-05,8.521292e-05,0.00012641742,2.3490443e-06,-9.933781e-05
2000-09-01,-2.8626178e-05,7.677073e-05,1.7787277e-05,-6.956264e-05,6.496298e-05,-1.7320132e-05,-5.4288616e-05,4.6393423e-05,8.381099e-05,0.00013481287,4.379422e-06,-8.43114e-05
2000-10-01,-3.209877e-05,8.28941e-05,2.3161332e-05,-6.976406e-05,6.251363e-05,-1.6611111e-05,-5.9042282e-05,4.357345e-05,7.829191e-05,0.0002120478,5.0239846e-06,-8.7381144e-05
2000-11-01,-3.5273253e-05,8.721268e-05,2.5538166e-05,-7.450966e-05,6.5889544e-05,-1.6063232e-05,-5.053403e-05,3.1342843e-05,8.074125e-05,0.0002308691,4.2182814e-06,-8.3997176e-05
2000-12-01,-2.8690636e-05,8.5673775e-05,1.9406745e-05,-5.92496e-05,6.043491e-05,-1.5007756e-05,-5.19843e-05,3.3864704e-05,9.222256e-05,0.00023372128,4.5808497e-06,-7.6036806e-05
2001-01-01,-3.522997e-05,8.549583e-05,2.3702776e-05,-7.249149e-05,6.282631e-05,-2.219247e-05,-4.134252e-05,2.6199541e-05,9.5173e-05,0.000221049,1.0933409e-05,-8.0688e-05
2001-02-01,-3.2900163e-05,8.446352e-05,2.3153478e-05,-7.0890936e-05,6.399121e-05,-1.5146228e-05,-4.205282e-05,3.5035755e-05,8.858136e-05,0.00018981448,5.9328463e-06,-8.356711e-05
2001-03-01,-3.7834427e-05,8.483288e-05,1.4506679e-05,-7.573996e-05,6.3555555e-05,-1.5875476e-05,-5.2016057e-05,3.9335475e-05,9.526771e-05,0.00017970918,9.673795e-06,-8.492143e-05
2001-04-01,-4.089348e-05,8.3734274e-05,2.2964063e-05,-6.8883135e-05,7.1378396e-05,-1.3394141e-05,-5.3095722e-05,5.0188963e-05,8.145935e-05,0.00018400891,8.167948e-06,-7.714594e-05
2001-05-01,-2.9206574e-05,7.462341e-05,2.520863e-05,-6.911991e-05,7.767644e-05,-9.179652e-06,-5.5747532e-05,4.940289e-05,8.3988045e-05,0.00017993648,3.830342e-06,-8.562226e-05
2001-06-01,-2.857203e-05,7.8118115e-05,1.7745673e-05,-7.1828545e-05,6.117839e-05,-1.5525058e-05,-5.5757e-05,4.064244e-05,8.990726e-05,0.000108034525,3.7545774e-06,-9.047129e-05
2001-07-01,-2.4367015e-05,7.5286356e-05,1.6486067e-05,-7.254832e-05,5.0694267e-05,-9.634254e-06,-4.729015e-05,4.0651914e-05,8.0464924e-05,0.000117552634,3.5746284e-06,-8.798048e-05
2001-08-01,-2.8799332e-05,7.0693044e-05,2.9877707e-05,-8.1905426e-05,5.3952208e-05,-1.1433693e-05,-5.5671768e-05,4.764133e-05,9.045657e-05,0.000100637866,3.0442693e-06,-8.458995e-05
2001-09-01,-3.0570358e-05,8.64145e-05,2.1477148e-05,-6.465918e-05,5.32419e-05,-1.5392468e-05,-5.3550317e-05,3.935442e-05,8.361868e-05,0.00012923955,4.256524e-06,-8.7791064e-05
2001-10-01,-2.901716e-05,8.172647e-05,2.1657097e-05,-7.19706e-05,5.0599563e-05,-1.6301658e-05,-5.4014385e-05,3.7886453e-05,8.4518404e-05,0.00016758661,4.1523467e-06,-8.906962e-05
2001-11-01,-3.3411583e-05,8.242731e-05,2.092785e-05,-7.369428e-05,5.8043574e-05,-1.7987453e-05,-4.943054e-05,4.0235198e-05,9.514459e-05,0.00018170751,1.0251513e-05,-9.326516e-05
2001-12-01,-3.438707e-05,8.613037e-05,1.771726e-05,-7.484971e-05,5.0561677e-05,-2.1520047e-05,-5.331355e-05,3.6238544e-05,9.982314e-05,0.00022689247,8.5562515e-06,-8.920221e-05
2002-01-01,-3.6595484e-05,8.655347e-05,1.903717e-05,-8.10917e-05,6.4706575e-05,-1.9009864e-05,-5.6004876e-05,3.6405338e-05,8.920465e-05,0.00016952881,1.3932071e-05,-8.612633e-05
2002-02-01,-4.3014814e-05,8.640123e-05,1.4664582e-05,-8.128623e-05,5.741611e-05,-1.9382e-05,-5.4846187e-05,3.8545117e-05,9.2782226e-05,0.00018660474,7.385877e-06,-8.961932e-05
2002-03-01,-3.3457705e-05,8.283211e-05,1.5188953e-05,-7.5594246e-05,6.331953e-05,-1.5195479e-05,-5.504071e-05,3.7969996e-05,8.840964e-05,0.00021116564,1.6177814e-06,-8.103484e-05
2002-04-01,-3.3144774e-05,8.5640044e-05,1.6034717e-05,-7.544201e-05,6.623741e-05,-1.5550699e-05,-5.468549e-05,3.720036e-05,8.884098e-05,0.00019871604,4.6540677e-06,-8.652384e-05
2002-05-01,-3.316169e-05,7.790978e-05,2.6809716e-05,-7.480769e-05,7.017865e-05,-7.3468127e-06,-5.9785434e-05,4.511668e-05,8.5364896e-05,0.00014286194,7.27593e-06,-7.7617966e-05
2002-06-01,-3.17831e-05,7.690333e-05,2.1160033e-05,-7.247339e-05,6.217775e-05,-1.824022e-05,-5.6267065e-05,4.0507282e-05,9.8550314e-05,0.000115696086,1.2371906e-06,-9.2951625e-05
2002-07-01,-2.571899e-05,7.875555e-05,2.6852007e-05,-7.032516e-05,5.192712e-05,-1.3292518e-05,-5.1277075e-05,3.8046117e-05,9.2114075e-05,6.7149376e-05,5.127696e-06,-8.630394e-05
2002-08-01,-3.0497544e-05,8.0244085e-05,2.243713e-05,-7.1035596e-05,5.4312164e-05,-1.4654192e-05,-5.093031e-05,3.8807306e-05,8.720865e-05,0.000104938,3.7998484e-06,-8.815616e-05
2002-09-01,-3.2552744e-05,8.078537e-05,3.035346e-05,-6.491228e-05,6.522249e-05,-1.7301425e-05,-5.535364e-05,4.300228e-05,8.655742e-05,0.0001027221,3.9520833e-06,-8.699747e-05
2002-10-01,-3.2535827e-05,7.987195e-05,2.0441132e-05,-7.29301e-05,6.0494684e-05,-1.132189e-05,-5.4287982e-05,4.2224183e-05,8.6811146e-05,0.00021653622,5.2207265e-06,-9.4262556e-05
2002-11-01,-3.8143226e-05,7.966897e-05,1.7134209e-05,-7.056197e-05,6.322649e-05,-1.4679563e-05,-5.216512e-05,3.4383967e-05,0.00010484278,0.00022506149,3.8252197e-06,-8.186369e-05
2002-12-01,-3.689996e-05,8.408385e-05,1.3776529e-05,-8.191209e-05,5.321268e-05,-1.8045697e-05,-4.462093e-05,3.5644156e-05,8.7234024e-05,0.00021830387,1.0088347e-06,-8.4155705e-05
2003-01-01,-3.9257364e-05,8.2800834e-05,1.7855511e-05,-6.9381436e-05,5.90567e-05,-1.888826e-05,-4.696216e-05,3.9774433e-05,0.00010335876,0.00020602404,3.5135467e-06,-7.593926e-05
2003-02-01,-2.7733888e-05,8.669989e-05,1.7065284e-05,-6.820043e-05,6.9468646e-05,-1.2931139e-05,-4.8603408e-05,3.8246075e-05,9.006378e-05,0.00019278983,6.8828826e-06,-7.2630704e-05
2003-03-01,-3.3361026e-05,8.091644e-05,1.907125e-05,-7.089243e-05,6.231315e-05,-1.5718657e-05,-5.2441672e-05,3.1941596e-05,9.484858e-05,0.00018988943,6.912901e-07,-7.883966e-05
2003-04-01,-4.0750987e-05,8.20106e-05,1.7959717e-05,-7.641536e-05,7.118805e-05,-2.092029e-05,-4.8646827e-05,3.507647e-05,8.334248e-05,0.00020699663,6.848147e-06,-8.252161e-05
2003-05-01,-3.8111095e-05,7.8024714e-05,2.8137196e-05,-7.633721e-05,5.2656702e-05,-1.0204409e-05,-5.792118e-05,4.6174435e-05,8.5183456e-05,0.00014925767,6.3358034e-06,-8.4067346e-05
2003-06-01,-2.4077985e-05,7.33007e-05,2.7711687e-05,-8.458687e-05,5.8014637e-05,-1.5666554e-05,-5.527261e-05,3.9774433e-05,9.9138415e-05,9.6207994e-05,3.8261655e-06,-9.153546e-05
2003-07-01,-3.0182735e-05,7.7859724e-05,2.1337737e-05,-6.7939916e-05,5.61563e-05,-1.48415875e-05,-5.6340727e-05,4.448977e-05,9.3823895e-05,0.00014666989,9.77861e-07,-9.1309674e-05
2003-08-01,-1.830322e-05,7.989174e-05,2.4298932e-05,-8.377058e-05,4.6743e-05,-1.7047287e-05,-4.5103814e-05,4.1910662e-05,8.55916e-05,0.00013691791,3.0880342e-06,-9.124889e-05
2003-09-01,-2.931435e-05,7.9223086e-05,1.838523e-05,-6.7870445e-05,5.7415455e-05,-1.1029375e-05,-5.1712228e-05,4.019126e-05,8.6789965e-05,0.00013993989,3.5309145e-06,-9.328091e-05
2003-10-01,-3.1398475e-05,8.2027975e-05,1.9496763e-05,-6.7870445e-05,6.284287e-05,-1.7741995e-05,-5.6748864e-05,4.0382303e-05,8.7606255e-05,0.00017163597,5.8234523e-06,-8.8035864e-05
2003-11-01,-2.7291011e-05,8.206271e-05,1.8949677e-05,-6.906882e-05,6.077611e-05,-1.6587042e-05,-4.9576e-05,4.2726944e-05,8.520082e-05,0.00022005715,6.05792e-06,-9.374984e-05
2003-12-01,-3.249264e-05,8.381684e-05,2.2292961e-05,-6.15486e-05,5.3021424e-05,-1.31135e-05,-5.8338006e-05,3.782925e-05,9.439702e-05,0.00019881644,2.002556e-06,-7.832731e-05
2004-01-01,-4.2177897e-05,8.650931e-05,1.5375515e-05,-7.233242e-05,5.5326687e-05,-1.9623649e-05,-5.712501e-05,3.3012144e-05,8.9659625e-05,0.00019352708,9.653284e-06,-8.679316e-05
2004-02-01,-4.491458e-05,8.2284714e-05,1.6429452e-05,-7.487427e-05,5.297969e-05,-1.3592302e-05,-6.151787e-05,3.8671515e-05,9.369823e-05,0.00022471117,4.5873107e-06,-7.948647e-05
2004-03-01,-3.4463796e-05,8.0229984e-05,2.3629871e-05,-6.634536e-05,5.9241305e-05,-1.5337055e-05,-4.9038932e-05,3.5173154e-05,9.7542e-05,0.0002466844,6.845739e-06,-8.323281e-05
2004-04-01,-2.911441e-05,7.948603e-05,1.384333e-05,-7.8868594e-05,6.660114e-05,-1.2556082e-05,-5.5849658e-05,3.461519e-05,8.574501e-05,0.000129671,1.3546537e-06,-7.9947014e-05
2004-05-01,-3.1629686e-05,7.812211e-05,2.9732064e-05,-7.5060256e-05,5.920588e-05,-2.1182406e-05,-5.2333588e-05,4.7802667e-05,9.277715e-05,0.00011640381,3.4359487e-06,-8.572151e-05
2004-06-01,-2.5633766e-05,7.823725e-05,2.0034093e-05,-7.16416e-05,5.2598858e-05,-1.2051254e-05,-6.3306914e-05,4.3462936e-05,9.779884e-05,0.00011218807,5.4870316e-07,-8.5074986e-05
2004-07-01,-2.9070128e-05,7.201992e-05,2.2903629e-05,-6.990571e-05,5.6442623e-05,-2.3874816e-05,-4.9189493e-05,3.910549e-05,9.6222364e-05,8.208449e-05,4.6138825e-06,-8.66426e-05
2004-08-01,-2.3942157e-05,7.948603e-05,2.4542102e-05,-6.966658e-05,6.0888633e-05,-1.2786351e-05,-4.176766e-05,3.63068e-05,9.759513e-05,0.00012412676,4.8795787e-06,-9.146059e-05
2004-09-01,-2.023124e-05,7.933546e-05,2.3443883e-05,-6.483974e-05,5.9754988e-05,-1.5044787e-05,-5.009287e-05,4.0805953e-05,8.621441e-05,0.00017537104,1.1509487e-06,-8.5305255e-05
2004-10-01,-3.354271e-05,8.158504e-05,1.9635545e-05,-7.496283e-05,6.151745e-05,-1.11478785e-05,-5.127965e-05,4.6784156e-05,8.6719236e-05,0.00016396375,5.2072733e-06,-8.2568564e-05
2004-11-01,-2.7626505e-05,8.1965874e-05,2.0335216e-05,-6.756757e-05,5.5486104e-05,-1.8463432e-05,-5.4184613e-05,3.654593e-05,8.781745e-05,0.00021036348,4.8175802e-06,-8.8245644e-05
2004-12-01,-2.5908324e-05,8.4126885e-05,1.8528464e-05,-6.829381e-05,6.073807e-05,-1.4238836e-05,-5.491971e-05,2.9310086e-05,9.4442184e-05,0.00022433032,3.807932e-06,-7.491646e-05
2005-01-01,-4.2567706e-05,8.523736e-05,1.7162003e-05,-6.472287e-05,5.6739977e-05,-1.8435405e-05,-4.723922e-05,3.7511443e-05,9.529814e-05,0.0001868357,4.321789e-06,-8.497877e-05
2005-02-01,-3.2725664e-05,8.7670975e-05,1.6574295e-05,-7.363783e-05,6.635852e-05,-1.7508317e-05,-4.805042e-05,3.2975327e-05,9.174706e-05,0.00020088274,9.950543e-06,-8.3389474e-05
2005-03-01,-3.3917633e-05,8.022943e-05,1.912379e-05,-6.7661415e-05,5.7509795e-05,-1.1175971e-05,-4.0757877e-05,3.2015127e-05,9.932104e-05,0.0001953947,4.512172e-06,-7.253757e-05
2005-04-01,-2.8371658e-05,7.78041e-05,2.6979209e-05,-6.459044e-05,6.1118815e-05,-1.2318278e-05,-4.3795746e-05,3.3645814e-05,9.12918e-05,0.0001745352,6.2504637e-06,-8.2139566e-05
2005-05-01,-2.5267567e-05,8.0527425e-05,2.3643346e-05,-8.2561055e-05,5.7915393e-05,-1.8004974e-05,-4.5103603e-05,3.3579596e-05,8.594448e-05,0.00013140903,4.983996e-06,-7.925896e-05
2005-06-01,-2.0400352e-05,7.667835e-05,2.655705e-05,-6.773591e-05,5.626816e-05,-1.1945785e-05,-5.7644134e-05,4.6211175e-05,9.537264e-05,0.00011977904,4.1148464e-06,-9.714681e-05
2005-07-01,-2.532551e-05,7.9335456e-05,2.1317346e-05,-7.0086746e-05,4.740287e-05,-1.2781822e-05,-5.02357e-05,4.472949e-05,9.034815e-05,9.0244655e-05,3.5188655e-06,-8.029366e-05
