,mgv200GLB_cluster1,mgv200GLB_cluster2,mgv200GLB_cluster3,mgv200GLB_cluster4,mgv200GLB_cluster5,mgv200GLB_cluster6,mgv200GLB_cluster7,mgv200GLB_cluster8,mgv200GLB_cluster9,mgv200GLB_cluster10,mgv200GLB_cluster11,mgv200GLB_cluster12
2002-12-01,0.3704860656453459,-0.5438973559415277,0.04145781751805624,-0.24143741623290227,0.7396932804223263,0.5726292688552648,0.1499584542377751,-0.26215033927806336,-0.9198323005938348,-0.07641992125755702,-0.8716859448123986,-0.039840888500065716
2003-01-01,0.393837935372487,-0.7846727887576914,-0.24624300615302383,-0.3763333434545541,1.007585393057929,0.9472169941418792,0.22461411998772518,-0.31791270003282934,0.20341975827708497,-0.45046132726547045,-1.1704511835541525,0.365015400328648
2003-02-01,0.27505286512958926,-0.5747280178223064,-0.15461349634311658,-0.014675029195876564,0.9608741962548458,0.5647205622637109,0.24832770615429073,-0.2397214685727779,-0.7093918915013321,-0.3704170882701874,-0.9861028740103817,0.0820977996951593
2003-03-01,0.2732470781611116,-0.5048043268887117,-0.024941643791882982,-0.07861665909803366,0.7609415535974984,0.5492638316873002,0.16866593230596352,-0.4589243714970753,-0.7965313341781383,-0.14976094166437784,-0.8556160918423827,0.10863062151460434
2003-04-01,0.3489624308859742,-0.5502260384712627,0.20965818950547233,-0.2859853530294784,0.48706513462644635,0.2726724253941889,0.18434807964604655,-0.5399625104172785,-0.5723336043248649,0.0927200531348204,-0.3364096225147516,-0.3841904604405386
2003-05-01,0.4300175197172485,-0.453625189110557,0.29440985599975417,-0.22602337196406433,0.3057932612871883,0.18765513619331464,-0.028978686001619475,-0.6287560427099242,-0.8384007079000692,0.1221933941810559,-0.09082045445454792,-0.28682942721743143
2003-06-01,0.32792738982595054,-0.3040384401612103,0.4628888427409356,-0.033547265557297166,0.3167743333662399,-0.13744230088714052,-0.08982054776314533,-0.42393493249004044,-0.12239311032622825,0.07662247532071212,-0.09329520218389135,-0.19451291958984013
2003-07-01,0.4085139090182797,-0.34264386656450074,0.41839576622830377,-0.1998591209262735,0.1907064306615579,-0.20300054795121494,0.026599973469400108,-0.5517852149511638,0.6570214306125204,0.0025978713081433224,0.20496880661853603,-0.6755703879940894
2003-08-01,0.3397693638783573,-0.25616481621316406,0.38023131644779257,-0.14251323660220636,-0.07167310275212684,-0.17817045115444757,-0.018941593009704376,-0.5185582920124656,0.7713360185841567,-0.01623627658073719,0.31283937499556747,-0.6009255686113911
2003-09-01,0.30414249151070044,-0.10479283045957433,0.311800892644399,-0.013474565596645893,-0.009427910125014758,-0.1518456043343838,0.06236093384878976,-0.7153993150345365,0.33865594482831374,-0.11513245172607593,0.06606302053575784,-0.32460160146723904
2003-10-01,0.4801846240590883,-0.32742764741022956,0.2409928993033788,-0.16200680222818117,0.28775924383991897,0.15227956314609475,0.061103287334372466,-0.6480839467586431,-0.5516882161147721,-0.16373611317995268,-0.18687635581468193,-0.2828533158039041
2003-11-01,0.40161097359737297,-0.41799943714855825,0.1978576559189189,-0.3058037520209445,0.2948411185332019,0.3623828455193402,0.090947369535885,-0.29590210520235216,-0.5949838470866662,-0.033137270082265906,-0.4396565783191735,-0.2544192444745719
2003-12-01,0.4952929964001547,-0.8240141890903208,0.04342171622465277,-0.321591563742875,0.9996378060543176,0.7124061045581348,0.2547476158449144,-0.49058666130653894,-0.8489237486861134,-0.4379626420828012,-0.8295423338111019,0.028564252199665192
2004-01-01,0.19998445531865894,-0.591063069149772,-0.23790310843557436,-0.025641240713968557,1.1222851396811129,0.8116070701651378,0.18538269960196502,-0.21864253663478936,-0.225948701605542,-0.43957555332244974,-1.0942368440225092,0.4197810196477189
2004-02-01,0.2327925150576454,-0.6090380131879592,-0.23536125172948624,-0.033492000797126865,1.0987171018966522,0.8106111990262385,0.14793066735262478,-0.3668467745296937,-0.5808137755357582,-0.24223502629842514,-0.9970288881113832,0.07604041666014318
2004-03-01,0.28355812666400165,-0.7228080282874285,-0.16050525803135648,-0.10538837923530787,1.0120898786217276,0.5793923629473333,0.13571444463420224,-0.3664542465729821,0.26587626633753303,-0.3023817600348057,-0.7849373657938461,0.21306597824132176
2004-04-01,0.3877238664251046,-0.6921534551018699,-0.022582922573514585,-0.17722737327029434,0.6811246727452134,0.3701820765456108,0.2053050517842367,-0.5095224855537701,-0.6005786757432777,-0.013649677618955955,-0.6216425396187205,-0.12823032427847236
2004-05-01,0.30822221114731474,-0.3059953809740709,0.19587504044759835,-0.21026869341809662,0.1394072114819228,-0.022217871697798167,0.029201735112437115,-0.37583313826331516,-0.1990453318785165,0.3266188846184657,-0.0555956231194063,-0.6320441220297707
2004-06-01,0.37018299702829965,-0.28576466807707107,0.3917256011022046,-0.16691697612090453,-0.017960465541391663,-0.13910970867496647,0.01936798801371481,-0.758075355587149,0.117662992641216,0.09872552270117478,-0.014492820843424596,-0.5128763227841399
2004-07-01,0.3302920884734032,-0.23647865310391,0.30877829566932047,-0.11759237484527037,0.32434957196014097,-0.2307589495018737,0.000476122029212372,-0.6125608445110178,0.42971282742405664,0.011365506559228286,0.2085663273300923,-0.30582373772306415
2004-08-01,0.38330889488226616,-0.2948641179398419,0.40050869966301683,-0.109465222192716,0.3950687971982089,-0.1996305768620478,0.006207512102988891,-0.8236883502257497,0.3920442502917224,-0.02305257635620924,0.14513274523573863,-0.36233332997220324
2004-09-01,0.3431874408617916,-0.32618231872186304,0.3778047792847381,-0.14013135137688762,-0.0075180803171613,-0.11843089422542755,-0.029588288182062116,-0.6310183750955681,0.47217020551666955,-0.01603150549225318,0.22260031505474742,-0.281080474184997
2004-10-01,0.4218124453253394,-0.411564478262223,0.40970388549325715,-0.27525040324981703,0.23117771353384461,0.22207041819618173,0.05499284918848637,-0.46295985243374244,-0.8895243624694474,-0.06137738353572786,-0.11144957675690383,-0.3855048796675045
2004-11-01,0.41533258537318085,-0.43794527490508744,0.023788021618475295,-0.2993795989309182,0.6334106127421061,0.4405778564818918,0.13835651927790907,-0.5807127719534967,-0.6707263811854005,0.09989319703517817,-0.5621587201743059,-0.15019914089117392
2004-12-01,0.36777393429871374,-0.599610231776926,-0.25825407940710604,-0.14745879148129168,1.2562026881208324,0.6757764293722911,0.1296256777721566,-0.33978081511375596,-0.6065599335968949,-0.07247868065650646,-0.9239606034587807,-0.15668271308205559
2005-01-01,0.28990755145181746,-0.8567080778234145,-0.10184511216566167,-0.09762905852452612,1.0543346405029297,0.7146944085212603,0.21401021460240538,-0.4009174673180831,-0.0012196145439875945,-0.44550650394879854,-0.8140629236127289,0.4815075740624894
2005-02-01,0.2799744611518495,-0.7606770026492562,-0.08958042870722543,-0.18910533721059686,0.8796576297644413,0.6877136557069543,0.24668194121253792,-0.4276550465956666,-0.13864826382571505,-0.1715548880971395,-0.8686444079372245,0.24331390635843014
2005-03-01,0.33261514700099126,-0.5745344939716359,-0.05564093589782715,-0.13331267118202483,0.8493333151846221,0.4930892627533168,0.20850109877830847,-0.30704424191350327,-0.2710272906390765,-0.2379735855337901,-0.8437800995061095,-0.08171145843512959
2005-04-01,0.4700749462482913,-0.732692335059936,0.045711765558596684,-0.42879769759339115,0.7579229094765403,0.4418725836766909,0.2310682918666761,-0.24481480170909622,-0.5594639377739593,-0.11442251816893427,-0.5330032865766069,-0.31590457571203595
2005-05-01,0.4238287499487,-0.2582886898740728,0.22841302903511065,-0.24203745381049968,0.32424700982642896,0.13205498865205947,0.05625955238184908,-0.3987652830835572,-0.7952781578966679,-0.009014548208469,-0.2653741238402649,-0.3172087443821483
2005-06-01,0.3757634143901351,-0.19304938813581823,0.391059266110974,-0.04015023729720699,0.4722090080530957,-0.21302431923885867,0.004768505232868256,-0.6951685014523957,-0.2321885401056013,-0.09702797692555648,0.08850141139832181,-0.38071329203935766
2005-07-01,0.35478525213747214,-0.21731742921678776,0.4035073244785514,-0.10348896295586718,0.2197115860804163,-0.3325044659719075,-0.025967853567139668,-0.4713026764697598,0.5646971118359165,0.1275376786883825,0.12367658028510256,-0.6853437305384179
2005-08-01,0.30692737149512206,-0.07889456250132086,0.33990526947739946,-0.09288902862099656,0.2612541119257609,-0.3048552307364059,0.05500468244530196,-0.6790586432119957,0.6033144606888748,-0.13079845776351598,0.2952489844510253,-0.4025251098513307
2005-09-01,0.36256809362629117,-0.3466936435928957,0.43780080005192434,-0.17235960717065424,0.13379778223808367,-0.03308122594879098,0.09105293326144352,-0.8353881369856067,0.20583117921047536,-0.013483545432488125,0.21157036207511393,-0.6755721924026905
2005-10-01,0.46554804848344533,-0.4985893354377644,0.34983689675416646,-0.28947320165513435,0.038519193126697736,0.20348317206722416,0.19856527512207692,-0.6440296881180957,-0.5428473173661996,-0.14565333150900328,-0.13660438831003618,-0.47423610320458043
2005-11-01,0.4990302576314683,-0.6723340341751588,0.20332431813259297,-0.39360561577076647,1.0698323297982264,0.5347903215721862,0.127718783108703,-0.5209773106682569,-0.11855840739858059,-0.1574993475589555,-0.5547227679004132,-0.37865510612504355
2005-12-01,0.4637657445949196,-0.7682688892843889,0.052743146588583166,-0.37523405587119896,1.4161795076697763,0.8779779852253117,0.1594496602636008,-0.47589241337955446,-0.30913384247372167,-0.5097771531496292,-0.921799725210163,0.32654934592785373
2006-01-01,0.36570595314838744,-0.6436152891679243,-0.20026646924075658,-0.04591058923976834,1.02426933519768,0.6627657805403618,0.23377650211770812,-0.4183282361442881,-0.3600551199367028,-0.4703703446265979,-0.9147993485692522,-0.02257904805076625
2006-02-01,0.5293127874399992,-0.838649511974763,-0.2963878481644686,-0.1882227617099818,1.0590159531795618,0.74392851084879,0.2819260396869668,-0.49391497570769227,0.16405602902856492,-0.38695736955373716,-1.0501097205659033,0.16535476829958315
2006-03-01,0.30033101121451233,-0.5672278410610668,-0.1555791609156292,-0.055360320939796384,0.8010446423231954,0.42764795153108365,0.18001076991133616,-0.33590526397066905,-0.21661501235634315,-0.504556940152095,-0.49657535699891375,0.1858559125114611
2006-04-01,0.32426293051782873,-0.5289030903800923,-0.007562012925343128,-0.13241636083473132,0.6983775683123656,0.3412310003417812,0.11671057970815406,-0.3616572098624437,-0.6647667129531161,-0.0821953582075926,-0.356527480860831,0.06175430736529915
2006-05-01,0.3895938962122938,-0.23144778003667127,0.25225790727031605,-0.18394250375560567,0.10790213039427092,0.0724589350084736,-0.09033651498360035,-0.18977518088387366,-0.7267101120402795,0.024735432786819264,-0.2595429321829702,-0.0026446977450001624
2006-06-01,0.47973585408806,-0.28300394508290416,0.40667374438769077,-0.24027586109024562,0.2722845234052099,-0.09265278006763492,-0.07106840572203005,-0.5053922870105371,0.2844132881128151,0.14426768208161378,-0.06198736406128172,-0.486537311272349
2006-07-01,0.36724263289630815,-0.14892630079850794,0.40570592399135297,-0.09706478785990662,0.16931274322548298,-0.3767424372777547,-0.00342696046384124,-0.5179953642357561,0.7212873178583975,0.001968176892170539,0.10904385905030749,-0.6048388575797636
2006-08-01,0.3324538469314575,-0.2806362362309573,0.3400039512480321,-0.17335591248319118,0.22136758674274792,-0.26438119068537674,-0.037103476625772944,-0.6513274253759169,0.5790650162078042,0.08376611253389946,0.23809852419604718,-0.40785476898141293
2006-09-01,0.3946380527227517,-0.10948338929344625,0.3756745881296594,-0.19737141136127181,-0.04035237085337591,-0.11446432197747165,-0.014830433191062309,-0.5019944413263995,0.0164381647837981,0.08139950438187672,-0.028462666021266455,-0.4248978593213386
2006-10-01,0.5255718659234527,-0.4057389928057869,0.34431139249438125,-0.27409677515553016,0.3792301873968105,0.14208305576076247,0.10829993489765848,-0.501989119483116,-1.1893647317667952,-0.0014931438729549067,-0.3507675052108899,-0.4690478257742472
2006-11-01,0.42948222300350264,-0.5479200758079794,0.18701984342438224,-0.23271338424727886,0.44791249915806935,0.4110299724422089,0.12600268176817275,-0.5310588425263426,-0.6950400030339947,-0.1907024628076798,-0.4734489489609087,0.0037134599596927538
2006-12-01,0.45459317980996716,-0.6919045977413972,-0.05703501637206484,-0.1592427299589799,0.768547286890974,0.4555716334956966,0.22294759363323063,-0.49923994487389584,-0.5815934133893661,-0.22907230525444716,-0.8954677993143109,0.12068075564673757
2007-01-01,0.4488833798658128,-0.7017041272658078,-0.2383258828534139,-0.3501232509120104,1.1947384988418734,0.7108333666030675,0.2506981962622502,-0.3101357756028498,-1.228258354973247,-0.2200960004941011,-0.9807519929509768,0.28872634503740824
2007-02-01,0.3296154288687562,-0.7376050725977689,-0.1127476482380666,-0.11066735372387407,1.1566546228196886,0.6492910319811678,0.28108403679322114,-0.43882553962836585,-0.7625041799690887,-0.47976342531350946,-0.9508887646903454,0.29519184795266046
2007-03-01,0.3249599495215104,-0.7838888123711162,-0.07887781334564825,-0.16370137833168863,0.8049335142578742,0.6158888789072429,0.182099048112765,-0.34361716948057475,-0.20232919518274203,-0.2531517793734868,-0.8153269618329868,0.2610914815892061
2007-04-01,0.5167950669791075,-0.6637226610897696,-0.1620743496786185,-0.2041073174133331,0.5999622922955138,0.472347426087889,0.22732903253593487,-0.5804011696263364,-0.3447876404259951,-0.12802887421387893,-0.8356587357924019,-0.09150258577417203
2007-05-01,0.4355112378229231,-0.682199766291654,0.11984891771869274,-0.21929620501864308,0.4321474619586058,0.3224665273542274,0.029907483220487446,-0.25794767963707,-0.6637105732473708,0.018755347969440315,-0.3271413258683514,-0.02524627941122126
2007-06-01,0.36332496385646346,-0.5397468765470433,0.3343825228512287,-0.022052803748770604,0.5418444522703537,0.03731697695712521,0.02791034891794222,-0.3809788621457896,-0.21378771039365813,0.10393834648988186,-0.06611542218745176,-0.6954760542578495
2007-07-01,0.4552284493142326,-0.5408949711743523,0.38285114773185797,-0.285013602508177,0.4054358210226502,0.024038454237049575,0.07993874615824326,-0.6899983587121604,0.38411646853876474,-0.0393539017591721,0.11692137759126409,-0.4774111893869215
2007-08-01,0.35017277020335996,-0.44100924848235223,0.34396007256122985,0.033717274858384445,0.28762859527510826,-0.1646235707688005,0.01812602486058231,-0.5831155561863032,0.4840989604251075,-0.14779269743042114,0.28270237987310115,-0.5563124755476012
2007-09-01,0.37550764195871034,-0.39169424995381563,0.4060108097679412,-0.0323889138499267,0.11408011419604523,-0.07823023689936286,0.05166161335698325,-0.7534517157346682,0.15718394478086295,-0.07064190430518909,0.3199169018738707,-0.6667334299821119
2007-10-01,0.3892127349472686,-0.3712489404142859,0.28385560074194666,-0.13106399007487396,0.20750943157407972,0.11345883014879815,0.07935161702334881,-0.396203008809484,-0.4669623975535385,-0.12413789589817707,-0.15098749541900527,-0.30782709346515663
2007-11-01,0.5145589777287221,-0.8358845258141584,0.17120399733696284,-0.2799420857228307,0.9049206069021514,0.7063379353039886,0.12806123525742844,-0.3849728999281288,-0.2954024622458538,-0.2899162270701849,-0.8195678532963068,0.0762400524713857
2007-12-01,0.4325688735350666,-0.9246964824390921,-0.011414464045265865,-0.21632090643174035,1.163242200408319,0.6782425103122242,0.22185052184638007,-0.42477465213689586,-0.3730189311140366,-0.2934884146237985,-0.8337769919717816,-0.007430221030382305
2008-01-01,0.3411360310028063,-0.7329879916287998,-0.12268005565410238,-0.030946792476665118,1.2792394618795375,0.7813764924872412,0.21094736437518874,-0.4668847174572765,-1.196209892971825,-0.4179654939052386,-0.8202911262780848,0.26553151181554674
2008-02-01,0.20303532868723742,-0.5701908612633771,-0.05883572982298419,0.1247738731655642,1.3542412507413615,0.6724191691777478,0.13806413339039722,-0.49743766623332086,-0.9822077651060264,-0.29756438655731005,-0.881957126335359,0.13185256107643284
2008-03-01,0.31432715438356335,-0.5582022316315595,-0.05387156693298253,0.02304931261619938,0.7558213941978685,0.47279460789406136,0.12595532824853797,-0.3293712336317937,-0.40406577914725733,-0.3104368310708266,-0.6097710153586429,-0.05640234825924667
2008-04-01,0.4629381101003429,-0.6886673085192307,0.12663615596816863,-0.24795747138088262,0.48846749946324514,0.41713499553399547,0.14678085569566462,-0.5496252748302947,-0.11538708482989828,-0.0633628045519193,-0.37431707474547377,-0.1542515313211209
2008-05-01,0.5182220831813428,-0.47072952483745817,0.1905974284683108,-0.19556300769626841,0.5555358197953966,0.16065725878085177,0.0613343235441923,-0.45300491322252084,-0.8998558493970914,0.08939473483807002,-0.32066963613033295,-0.4261003146248479
2008-06-01,0.3981244719068476,-0.47540898947792254,0.3346199345161027,-0.2512940288155894,0.44424383327214406,-0.025546770185640413,0.0842066476669856,-0.43371430689230894,-0.17541463252242284,0.0880115460126828,-0.056401974829832016,-0.49784924492942484
2008-07-01,0.31326053501575585,-0.21425141768659497,0.3320161470383272,0.06889167702501396,0.15594017023992057,-0.3682386017825506,0.0015039198519863606,-0.6263536506129387,0.4813751646580587,-0.10219541067878406,0.3061911484725039,-0.42312080525878637
2008-08-01,0.3244598039844692,-0.21300888196988538,0.1957440857395463,0.027149431564636874,0.27092535688419533,-0.20419586705018397,-0.0097041419461305,-0.3041193001252368,0.3897474694798011,-0.15891428547314346,0.17827284378065192,-0.4452574526701612
2008-09-01,0.29996652593648676,-0.2057804606536174,0.35193100270936306,-0.033866506431424664,0.07590692904260424,-0.0999699974407072,0.04293984729490239,-0.6968273928290919,-0.11384369421551245,-0.038772609371405385,0.15476147158884668,-0.289292829504084
2008-10-01,0.4176001370753218,-0.5210680279502257,0.28992497566836833,-0.1993555308394291,0.39471953806250987,0.16059145739633743,0.13823611641633304,-0.4996657147443384,-0.3032901743782386,-0.16244028527767232,-0.1375393627185217,-0.2939834894968321
2008-11-01,0.3891159686566199,-0.5785297343437684,0.06332613878586901,-0.09372152922525687,1.1355708343814117,0.5669426346478397,0.11416293591970489,-0.5484820084464281,-0.10676741998159248,-0.29389747251302767,-0.6960992661999985,-0.01775230149329448
2008-12-01,0.41915831662364456,-0.7102188260797511,-0.04556621028102032,-0.10728974382585614,1.1221417272933807,0.7384003188512097,0.1670290006413346,-0.535548864898825,-0.7250330147852424,-0.24642493098210067,-0.750947355384558,0.07918259734403406
2009-01-01,0.45243119133398835,-0.7448456185386779,-0.16451010923214557,-0.20838267472474384,1.424336674237492,0.8212285988951383,0.15721986880646896,-0.13649770779941314,0.10700063168547536,-0.465832803493891,-1.0793197952525717,-0.04932158268415011
2009-02-01,0.31242646126939144,-0.6889818903596643,-0.024333764118196717,0.020056772772772905,1.1308348540103796,0.556117345208991,0.2031494475280245,-0.35861569239680924,-0.16328646367742813,-0.5497228029446725,-0.6459903444202854,-0.04292056588432925
2009-03-01,0.2822922305172722,-0.6046347399765157,-0.08124707792906483,-0.10761910706133687,1.0372582108083397,0.43907506008670755,0.14896828608659954,-0.47701555759386904,-0.40268738761202977,-0.19431264450152716,-0.4904287801661962,0.08915291715496526
2009-04-01,0.3319632086977863,-0.49679838519364117,0.0608658004602242,-0.10136087417193856,0.951762151236486,0.31936939244400964,0.08689419230853421,-0.360821181894245,0.08118968201047591,-0.03942885221197055,-0.5241182698330409,-0.18088506631756537
2009-05-01,0.42394333137761825,-0.30922601646918024,0.2528565413748737,-0.23473927806198344,0.14946424599849817,0.005999610134183544,0.01163117273093818,-0.39558385435799903,-0.6405682281683419,0.16440376448325622,-0.1222864226241347,-0.41554925903197254
2009-06-01,0.47587980359992726,-0.2800196767809557,0.2980904762253098,-0.17800277515554225,0.4757854071530429,0.07754746269536754,-0.024993850288154693,-0.7604697705211496,-0.8267619910130973,0.0735439589390388,-0.030786248947113334,-0.3426738175801544
2009-07-01,0.43782420806436734,-0.526469651071783,0.5893836841989526,-0.24603196903120111,0.04785646769133481,-0.018127874458489353,-0.03111563598761311,-0.693855787578382,0.6891569563450703,0.07749659033157887,0.208690689063408,-0.5699247306688843
2009-08-01,0.29540511360704497,-0.04482008716001867,0.33366911681243655,-0.09770846625059088,0.08261094641203832,-0.2868840180031241,-0.005486246311303341,-0.6926671902936203,0.4386349943757967,-0.015070233042560853,0.25758235387399164,-0.4774461091304239
2009-09-01,0.40589757513679914,-0.5633642329251702,0.34052402766697076,-0.16024777830778797,0.04917523174574881,0.17337375307736333,0.14666013562753474,-0.6007984952819078,-0.3979646778516187,-0.0418259103436214,0.038259455435712575,-0.5392012761780997
2009-10-01,0.4652482951247452,-0.2951430883955828,0.22723391117536434,-0.2670125972935419,0.2950669840128735,0.14597497166019596,0.05807696994861741,-0.402701349186718,-0.5072590731482469,-0.04772626150112886,-0.3054018630842928,-0.3021770316377171
2009-11-01,0.48472049252298854,-0.5634436871916215,0.19591445053171683,-0.33527401900744136,0.24385775881584246,0.4277454092078013,0.15345819922389858,-0.2515980567699088,-0.6123360786729186,-0.027228897819534328,-0.5328436027949964,-0.4296439161371652
2009-12-01,0.33244681638359225,-0.5499336569704474,-0.17420363783702722,-0.19955803730568303,0.8727321721086598,0.5986855454640846,0.16894633418102284,-0.1686988950749033,-0.5253142755450183,-0.22735609935644346,-0.8191057913739916,0.12185377942365837
2010-01-01,0.30750266507567975,-0.6085909066353252,-0.16047099162511227,-0.18721851932851574,0.7092242289071131,0.7357306186467001,0.1882747925406733,-0.1479734034676637,-0.14026911204097833,-0.46212198642583996,-0.8434277605003035,0.08584151862572795
2010-02-01,0.3032489048454586,-0.5241225189703671,-0.18209687730656612,-0.2124011516571045,0.26129077781330456,0.5786769847347312,0.18039061393068692,0.09266811990200129,-0.5143221268672069,-0.2639642243201916,-0.6704683874694395,-0.027977196365668814
2010-03-01,0.28586664905884124,-0.32213681681270906,-0.13006297357781318,-0.16868203202506157,0.3985400151724767,0.4624100498957177,0.12687212077989465,-0.17786525133857153,-0.540629643520326,-0.20963610173800054,-0.6349531487679818,0.011916301460479091
2010-04-01,0.39638737654125933,-0.6775552257497043,0.09657894449116403,-0.2559953286677976,0.5454850317251803,0.33890794809550456,0.1300601579210604,-0.5521876807499648,-0.604578124657842,-0.0666873921186496,-0.32478771369222187,0.07922100966273998
2010-05-01,0.3869212620060316,-0.43538909226177847,0.13198067262902388,-0.12449633785943945,0.38962608033960516,0.17234424205675516,0.06866792581765811,-0.6034523248672485,-0.5485921643162501,0.03633599823866135,-0.29613302338501096,-0.1478546467741429
2010-06-01,0.4334013184044985,-0.5858801026395297,0.38235336208022763,-0.1581819311475955,0.30293789776888763,-0.004466900678530132,-0.00984759832978313,-0.5404469774181682,-0.11252249299569894,0.11068846982641098,-0.0014670875290749778,-0.29494229602458755
2010-07-01,0.3782888061848263,-0.3699601373889229,0.27360032759439784,-0.0540884026966769,0.08982937745373659,-0.24543101044550333,0.05285695106500671,-0.5027677667768378,0.6168143439838905,-0.09115429977193858,0.2399032489514687,-0.6127918180697609
2010-08-01,0.2599354152061395,-0.1594743905539181,0.2793370173918292,0.1009514225246031,0.04698768483869957,-0.3182717463741564,-0.021761297389413372,-0.47668618591208206,0.34726205217929285,-0.1315134166716001,0.3389488171103975,-0.42712084264968225
2010-09-01,0.20327250904484884,-0.1663076268001036,0.2680682180441014,0.07178405258521627,0.06245261791980628,-0.1722460434044877,-0.03207162994230206,-0.29483590471117116,0.2423251118823772,-0.09666028599708508,0.21608746807340165,-0.4206707262001913
2010-10-01,0.3342381622267249,-0.3039958523237769,0.32725052557250844,-0.1715075759067817,0.029051900286265094,0.28683116582975,0.03009306819246703,-0.4174499247307168,-0.32350241227914356,-0.11189127770754008,-0.20885895150648037,-0.3974766389607791
2010-11-01,0.4874932935973942,-0.5773693801247499,0.15125545138501534,-0.2581392756745785,0.8808129363589817,0.5842999399524845,0.11586613118551768,-0.5049895299108405,-0.3702380729995611,-0.2543863233847496,-0.5469334692182676,-0.1282252057018706
2010-12-01,0.3585771051229247,-0.6299005592251844,-0.12238731089929294,-0.06177821805708519,0.5792667769422435,0.6401505617246236,0.0721189778023984,-0.21897731979090468,-0.2736244748794395,-0.5110904249625329,-0.41736500783705377,0.3711871747343475
2011-01-01,0.3226678574695283,-0.4638703788984268,-0.29815306778445905,-0.00939207418747089,1.6674348802277537,0.7423091179704013,0.2166033817205207,-0.33099195898923656,-1.0572468051473602,-0.4715015261601179,-1.1473783934620065,-0.041101052062978816
2011-02-01,0.30443357091222034,-0.3597744068200575,-0.2870101114158673,0.10335564118208763,0.70070546082776,0.46742813534116096,0.15733823148953,-0.13475430695185983,-0.48129298646031443,-0.38924448383160126,-0.8124824141112852,0.14732698158871743
2011-03-01,0.2407112127582499,-0.39470860744542613,-0.23595259645995537,0.04149986772880524,0.98477192599364,0.38576176925881267,0.14262756219867503,-0.31006521916479096,-0.6224915953992887,-0.21963829891039777,-0.6252193534877939,-0.09123527031234713
2011-04-01,0.41653705923349266,-0.5323514740734814,-0.0809597995783716,-0.05165908597645503,0.4886086239959255,0.4140162753732237,0.1518552903150454,-0.5611368868135868,-0.9367061935308325,-0.272624505062898,-0.6121160488733104,0.17317888181351548
2011-05-01,0.4422242682889704,-0.47152462330731476,0.1804714709219644,-0.1284824126254657,0.5729950437642107,0.11661874206915294,0.04449416303733017,-0.42147817356245854,-0.7581482634289574,0.02454582458505264,-0.2709569015973051,-0.31726823625138617
2011-06-01,0.376635336085854,-0.5078375100451994,0.3133369200432782,-0.08848224558281999,0.6946726880892359,0.07501931376244925,0.08612128147992479,-0.641037064387386,-0.10721482734643775,-0.051147822195138685,-0.10559019488348088,-0.30790066009123923
2011-07-01,0.3133992308238209,-0.4222344905934869,0.29236012391094535,-0.09890324691554161,0.48299976671584927,-0.2022208038666477,0.02368361268593684,-0.510144603431673,0.6051058760126128,-0.04544994674431972,0.2972275438443036,-0.4023694259948825
2011-08-01,0.360455931533103,-0.2888250000336591,0.41604719621718195,-0.1467199045143047,0.24870394757299713,-0.22798151186067764,0.02640415591820752,-0.7167897502282508,0.6567403787874994,0.04345317586110189,0.16210372231795755,-0.6980416200888659
2011-09-01,0.37134560762635815,-0.19756887944783755,0.34806155537008704,-0.07582840191412575,-0.5073706309000651,-0.1087294631216624,0.010461022964481152,-0.46923814859605373,-0.16196896784178172,0.005539420466774549,0.13401607759821582,-0.3149621872688937
2011-10-01,0.4506332912301057,-0.5210440346901429,0.333031989433573,-0.1412327448495581,0.5388887241633251,0.19565381237292945,0.11818266488325448,-0.5282940833192122,-0.11463698767523729,-0.22525597886086848,-0.2414405555792258,-0.3406934352318939
2011-11-01,0.4377713389444671,-0.5731870544785483,0.07853145322724843,-0.1680750667042873,0.5163015139223349,0.37730802616027936,0.10784142348286394,-0.22313217247339118,-0.6996415726101125,-0.2241680560967861,-0.5492305042038501,-0.08512643205172962
2011-12-01,0.4283148520344856,-0.7928020813885857,0.08216410866967766,-0.18409838554162516,1.677209199076951,0.7842103749105376,0.20440555080868206,-0.5036538816932449,-0.8152394349338444,-0.2668680556309529,-0.9642496285304217,-0.2299441747995967
2012-01-01,0.3787397788275008,-0.7379132716413487,-0.30190011333974887,-0.05684866987950785,1.2040109345407197,0.8220304201727044,0.18095111119605245,-0.41663130759296557,-0.9477962064379044,-0.28441660488263154,-0.9329575887868102,0.1318581217423858
2012-02-01,0.442476950635846,-0.7861579803222003,-0.015300540712916798,0.0016722514761713988,1.554557771393747,0.5764268522393213,0.26825347096856794,-0.43986886739730835,-0.303047485933959,-0.45224755238264036,-1.2002212270884447,0.22439687297894403
2012-03-01,0.19795852682034443,-0.528397000728444,-0.07609073740885397,-0.01982415983068289,0.6025053033925066,0.4176987115650961,0.15636425933022519,-0.4800981204760702,-0.5151098579850816,-0.11013340109433883,-0.4982434108223714,0.059119544960281094
2012-04-01,0.3991836669461039,-0.8048337411115514,0.009263811357352766,-0.2288216009798935,0.6419479244887227,0.4587603758459222,0.1559671237298743,-0.4034022779617094,0.028470437262804453,-0.1184288813517644,-0.4757717566590914,0.09318465833776346
2012-05-01,0.4653040732213315,-0.2450422109926448,0.10690400251625899,-0.1495897785646503,0.33056874467868996,-0.018742604512874395,-0.003301871343802064,-0.4308515361377171,-0.6791122542082808,-0.03447122776355499,-0.07421690642728772,-0.2532959575984377
