,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12
1986-08-01,-0.00010892687785643631,7.159655447671335e-05,-1.642247735207274e-05,4.0713063963141825e-05,0.00010088570577206151,-5.76975448979592e-05,4.766512005914534e-06,-7.902850241710742e-05,-3.8191277531486956e-05,6.300016132050962e-05,0.00025471202641948247,-0.004306087066652253
1986-09-01,-0.00010777576102466301,7.265204473275658e-05,-1.626248911725894e-05,4.057813926269657e-05,0.00010274626378039939,-5.750475947762717e-05,5.399457201669442e-06,-7.749527544041889e-05,-3.761331076841053e-05,5.9286433407363216e-05,0.000245341257338979,-0.003923668555216864
1986-10-01,-0.00011048644210393655,7.323205982056725e-05,-1.698593793664521e-05,3.7050965142139914e-05,0.000100109757343963,-5.746181142178171e-05,6.760442228848685e-06,-7.697979971352551e-05,-3.7357420332423946e-05,5.5589449222249384e-05,0.0002532262442400679,-0.003726295108208433
1986-11-01,-0.00010656644008122386,7.200414275556996e-05,-1.6403343727207716e-05,3.7019573101633884e-05,9.880641471494007e-05,-5.814042900587907e-05,9.737507277784494e-06,-7.707383257285174e-05,-3.872668778914137e-05,5.437852020547832e-05,0.00026315520580797255,-0.0020708059309981763
1986-12-01,-0.00010526198155541973,7.26097355116949e-05,-1.5489915408819032e-05,3.365684259178122e-05,9.924367244001216e-05,-5.936569477681879e-05,1.0437337909667992e-05,-7.735604433239334e-05,-4.079432626752475e-05,5.178275151100038e-05,0.00024692256018802846,-0.0014488711713056546
1987-01-01,-0.00010454155882343468,7.336669180943385e-05,-1.354227839595211e-05,3.0816401118135415e-05,0.00010076759443476254,-5.949131487143876e-05,1.0153253539625962e-05,-7.690756238945242e-05,-4.069370762034155e-05,5.022226410690439e-05,0.00023893417560232234,0.0006361904070217861
1987-02-01,-0.00010543657791880301,7.446501650988604e-05,-1.3221139875142057e-05,3.050598700276726e-05,0.00010286922404813655,-6.0840604831201006e-05,1.131394402069123e-05,-7.661802778279202e-05,-3.993097932691978e-05,5.113346810330004e-05,0.00024111109466858855,0.002386783489782829
1987-03-01,-0.00010734089123505373,7.475279008282259e-05,-1.4782995354872754e-05,2.992956641431823e-05,0.00010350166189816602,-5.994512733041291e-05,1.1189352950897774e-05,-7.87222169391397e-05,-3.9411627892381974e-05,5.1935529264129115e-05,0.0002443324932676699,-0.0015461047951248474
1987-04-01,-0.00010215720799240489,7.516895123511488e-05,-1.5685332208469314e-05,3.289773668062348e-05,0.00010308601171764253,-5.926359936326988e-05,1.222508794976543e-05,-7.726472459681745e-05,-3.924070031144748e-05,5.49500786125276e-05,0.00025171846019751996,-0.0028965498131583445
1987-05-01,-0.00010500007724991387,7.388941109335671e-05,-1.587841054531202e-05,3.5244653630161874e-05,0.00010072938199351792,-5.8914331432634015e-05,1.0629451650799579e-05,-7.583504096449663e-05,-3.926342091575612e-05,5.680608861606021e-05,0.000251133805368622,-0.0037559453630819917
1987-06-01,-0.00010669931858812073,7.128076925440348e-05,-1.582127304956023e-05,3.9776551014833404e-05,0.00010127350406506987,-5.782932072728521e-05,7.255037149223442e-06,-7.672113133594394e-05,-3.8695092656530954e-05,5.963859531005581e-05,0.0002630870648831858,-0.0045378874347079545
1987-07-01,-0.0001075288309948519,7.130360898931684e-05,-1.6631405975470357e-05,4.1508280030247705e-05,0.00010302549317159949,-5.763217179161795e-05,5.75764729027006e-06,-7.8499288065359e-05,-3.837876647594385e-05,6.088050060553604e-05,0.00026768779523832643,-0.004451063068700023
1987-08-01,-0.0001065711960730302,7.210583843717158e-05,-1.577021980280423e-05,4.2129787255063917e-05,0.00010211861849775617,-5.775775893850533e-05,5.40919892341304e-06,-7.72441562730819e-05,-3.792431444333702e-05,6.009489574464294e-05,0.0002541002607398221,-0.004915726822218858
1987-09-01,-0.00010915051594876299,7.326338817269714e-05,-1.604068271487576e-05,4.056533486381071e-05,9.981640815426609e-05,-5.6493910686288664e-05,5.2822397603105505e-06,-7.592290542864551e-05,-3.713315177889194e-05,6.016013497986141e-05,0.00024172333486722377,-0.0047956818889360875
1987-10-01,-0.00010691800548002215,7.345857833475842e-05,-1.657901720754702e-05,3.8800850816616285e-05,9.834515145365499e-05,-5.761840718991633e-05,8.32507309295833e-06,-7.698992137900657e-05,-3.77680771634914e-05,5.5977263317251476e-05,0.00024261554126101342,-0.004204675133223645
1987-11-01,-0.0001062890859008426,7.278075358816281e-05,-1.6091001497832547e-05,3.59686986099076e-05,9.81271067172936e-05,-5.823930103292267e-05,8.75557264168025e-06,-7.833329760210795e-05,-3.8415499718622396e-05,5.4023244498405985e-05,0.00024222265536714667,-0.002924745604104828
1987-12-01,-0.00010849056884691848,7.236001267726835e-05,-1.4829501752486959e-05,3.457410623660688e-05,0.00010144227895417859,-5.8534921131553654e-05,1.1214978655459104e-05,-7.696887445894795e-05,-4.0071954572340474e-05,5.166791426662164e-05,0.00024375136569648495,-0.00042298952394048683
1988-01-01,-0.00010296272038675209,7.265855844719214e-05,-1.4137460782114859e-05,3.105796005200386e-05,0.00010266253902869816,-5.888941539627201e-05,1.1188368253889158e-05,-7.680626489066829e-05,-4.0290854253815305e-05,5.127813955098e-05,0.0002629239568942348,2.6061519520226284e-05
1988-02-01,-0.00010453435385077285,7.491369741299548e-05,-1.3587144373145404e-05,3.0514341488872583e-05,0.00010300243214349932,-6.163098936118538e-05,1.1287237651042953e-05,-7.991059909626428e-05,-3.881127828636262e-05,5.256962133322679e-05,0.00025500586438600135,0.001330233135377057
1988-03-01,-0.00010374248653888794,7.39897090666504e-05,-1.434591967335186e-05,2.868513085687895e-05,0.00010545990903131629,-6.060633821553498e-05,1.0519559648994938e-05,-7.934763561934233e-05,-3.850349992931382e-05,5.352303421503388e-05,0.0002661011303248613,-0.0005381491064326838
1988-04-01,-0.00010216752742985038,7.329281406664568e-05,-1.4964934670964673e-05,3.242445422081672e-05,0.00010232673138117707,-6.0327918892550585e-05,1.072357477610936e-05,-7.784329581126157e-05,-3.892125402903641e-05,5.470281685675843e-05,0.00025026219309834033,-0.0021189282051636837
1988-05-01,-0.00010483021735747505,7.275987379464574e-05,-1.5302905087428246e-05,3.6183733890822966e-05,0.00010252416432024081,-5.766184671610629e-05,9.045379761323807e-06,-7.652957800827507e-05,-3.882570750897239e-05,5.759480728133304e-05,0.00025607652154892844,-0.0033422478736611083
1988-06-01,-0.00010609084977370847,7.179323369027337e-05,-1.5132581496346705e-05,3.921689800650507e-05,0.00010194918433173687,-5.657203456514322e-05,6.167079003627829e-06,-7.717175079354395e-05,-3.90704682264614e-05,5.947678578854894e-05,0.0002435307776423819,-0.004229408295941539
1988-07-01,-0.00010636359525605946,7.069360104982148e-05,-1.5572913772454783e-05,3.9977282749407526e-05,0.00010103402941317206,-5.63684168913103e-05,5.509261582672578e-06,-7.631894550286233e-05,-3.9409238596300725e-05,6.185148756321029e-05,0.00026196035121203113,-0.004943927706335671
1988-08-01,-0.00010774313811519435,7.27304219151343e-05,-1.5871600781778382e-05,3.962928827722559e-05,0.000100969022318629,-5.642588185541824e-05,5.628739522926644e-06,-7.657678280439641e-05,-3.769308772033957e-05,6.0201723187209195e-05,0.0002544458370918975,-0.005051330663263798
1988-09-01,-0.00010701859470672634,7.234829712560344e-05,-1.611734520958564e-05,3.783668422625969e-05,0.0001012141332757209,-5.6266291962084276e-05,5.60053934439797e-06,-7.602726691402495e-05,-3.763500524869682e-05,5.918928479352781e-05,0.0002502727274195817,-0.004705310129793361
1988-10-01,-0.00010620661380859775,7.332965529531853e-05,-1.59113152103205e-05,3.67660956774712e-05,9.98807952552378e-05,-5.6878361990455684e-05,7.1770456100706274e-06,-7.42568291671988e-05,-3.8086707397323e-05,5.595236051919202e-05,0.00024683596047512054,-0.002960184428957291
1988-11-01,-0.0001041157555868622,7.262118648308293e-05,-1.5073084413368058e-05,3.449575675236087e-05,9.97463608365025e-05,-6.0027160320457356e-05,9.627730857598204e-06,-7.613823011827965e-05,-3.88266448235121e-05,5.286637487472923e-05,0.0002490234613145256,-0.0008199637704819907
1988-12-01,-0.00010369774472343214,7.303360886408169e-05,-1.3515820008780098e-05,3.1589361188763094e-05,0.00010146130746210808,-6.087288331297525e-05,1.015468589136068e-05,-7.741420672068166e-05,-3.876755441774103e-05,5.233535910325608e-05,0.0002492573675345224,0.0011931498193007428
1989-01-01,-0.00010418216910826544,7.306580576396576e-05,-1.2756544590548844e-05,2.9752675814704246e-05,0.00010318722609515814,-6.0706438232028754e-05,9.765171996748592e-06,-7.884769648727443e-05,-4.012384962669446e-05,5.2386834420564134e-05,0.00025927430492036206,-0.000255533723247936
1989-02-01,-0.00010385267825501904,7.389887928755075e-05,-1.2586141080482067e-05,2.9185484631969032e-05,0.00010439580706212705,-6.166256289876435e-05,9.566846537390127e-06,-7.987655569902725e-05,-4.0022005123319104e-05,5.328975576673677e-05,0.000262986356139426,0.001715591861284338
1989-03-01,-0.00010456140266685952,7.402020509332596e-05,-1.4126096416881613e-05,3.023201539308109e-05,0.00010375789858011678,-6.058811056888926e-05,9.982985351688601e-06,-7.892576266183621e-05,-3.935938009674953e-05,5.384144692158305e-05,0.0002459373164405722,-0.00025253100375266513
1989-04-01,-0.00010110574161134116,7.369482489877272e-05,-1.557650117752903e-05,3.0486206833123595e-05,0.00010135048574619346,-5.962737871087947e-05,1.0416001079467424e-05,-7.776066841971542e-05,-3.986166156406113e-05,5.5585645312729526e-05,0.00024818016200974256,-0.000979486958385678
1989-05-01,-0.00010703262843180266,7.362090305927173e-05,-1.591097878052979e-05,3.44903044298992e-05,0.00010433738248886217,-5.891432456852306e-05,8.846836427798184e-06,-7.905978256733053e-05,-3.8095865473972966e-05,5.7422713526988484e-05,0.00025198366885255695,-0.002353418676648289
1989-06-01,-0.00010557117603617017,7.215297388596242e-05,-1.5762470366826996e-05,3.690761769881604e-05,0.0001027294214756967,-5.810004881394254e-05,5.966210681452155e-06,-7.769698762179662e-05,-3.8717144158070764e-05,5.996773519419055e-05,0.00025889733122945154,-0.0029973312848596834
1989-07-01,-0.00010820247641787297,7.081698365227291e-05,-1.5269366273596816e-05,3.784519059261973e-05,0.00010156829819846199,-5.6906370308803715e-05,5.6621638436952396e-06,-7.729951337549007e-05,-3.8946385685966227e-05,6.190076759636032e-05,0.00026598231077356183,-0.0037840007280465215
1989-08-01,-0.00010935622679137785,7.190577165113794e-05,-1.5296983069810033e-05,4.0737824375678974e-05,9.954850602853485e-05,-5.661256919957627e-05,4.385549845198044e-06,-7.70144559080816e-05,-3.8697204467562014e-05,6.242601467204948e-05,0.00025225360688004315,-0.004460804120753892
1989-09-01,-0.0001092806562111236,7.205035926036343e-05,-1.597233616519992e-05,3.8959625720166305e-05,9.945676235171656e-05,-5.770304442365777e-05,5.291632956041294e-06,-7.712009149448325e-05,-3.784307837657466e-05,5.946555526465895e-05,0.00024487676653180915,-0.004276990148355253
1989-10-01,-0.00010872308183291064,7.385014612036172e-05,-1.6458323722541677e-05,3.730828138441122e-05,0.00010000286908588534,-5.8151813820311975e-05,6.937346898740616e-06,-7.530814198414898e-05,-3.83223788744277e-05,5.670641355091201e-05,0.0002487649117424355,-0.003400804052944295
1989-11-01,-0.00010514494156601226,7.406388288736746e-05,-1.5370614366445772e-05,3.5559135098751335e-05,9.790462979548415e-05,-5.977494817310593e-05,9.300579160874287e-06,-7.817694859113544e-05,-3.8014951118669825e-05,5.319130747802982e-05,0.0002446098021565653,-0.0016870493709575385
1989-12-01,-0.00010413666775381965,7.423926496352129e-05,-1.4021586786539484e-05,3.2787574000859244e-05,0.00010015524745079308,-5.949889079070176e-05,9.608488696180408e-06,-7.615854944257687e-05,-3.9040768409476563e-05,5.101493525564073e-05,0.00023116259873621974,-0.0010171043868467677
1990-01-01,-0.00010353547667164538,7.215462436292772e-05,-1.3403367440698953e-05,3.291438418600163e-05,0.00010287845734082722,-6.001929610853417e-05,1.1019941715907456e-05,-7.619287255996217e-05,-4.1299027347407656e-05,5.303382951182398e-05,0.0002607020692464531,0.0013903468243370298
1990-02-01,-0.0001052114864095773,7.381466086560788e-05,-1.3915765204886986e-05,3.042507145694715e-05,0.0001020639070540343,-6.166962400970558e-05,1.0218187015639487e-05,-7.935697956579841e-05,-3.923166599740987e-05,5.4053004414735374e-05,0.0002484792829541813,-0.0001587809833836218
1990-03-01,-0.0001045533760433744,7.421157380275718e-05,-1.4663964871564098e-05,3.056129267871973e-05,0.00010403766769023849,-6.107776398322422e-05,1.1311071379627268e-05,-7.864860203375833e-05,-3.846530864179573e-05,5.375646054300387e-05,0.00025918250131603003,0.0006435151135519845
1990-04-01,-0.00010764372546407508,7.447487527496499e-05,-1.6320809684551292e-05,3.1816380715188855e-05,0.000103586059590548,-5.823503773360742e-05,1.042592952512063e-05,-7.728927529468719e-05,-3.83749305482899e-05,5.5186985319841095e-05,0.00025913541321642697,-0.002250491888844408
1990-05-01,-0.00010377696747948394,7.22155597205052e-05,-1.6147212016604546e-05,3.530202326943461e-05,0.00010339610073376588,-5.785043953746592e-05,7.763609725467783e-06,-7.6538126450032e-05,-3.771870087446444e-05,5.74809517358156e-05,0.0002615863353560638,-0.003751234180526808
1990-06-01,-0.00010840018725635985,7.102081677004558e-05,-1.6138087516212068e-05,3.935932737835985e-05,0.00010266275252510702,-5.744976078858599e-05,5.736051070362582e-06,-7.555787871953928e-05,-3.9127279188844616e-05,6.0738200092517574e-05,0.0002696901071391514,-0.0037211244489299133
1990-07-01,-0.00010656013839208045,7.092419457274138e-05,-1.6001759983781136e-05,3.911063042988503e-05,0.0001005935265426852,-5.7566230336889486e-05,4.902093674729456e-06,-7.664839762987362e-05,-3.7778574159008216e-05,6.251484175649905e-05,0.0002654592959594953,-0.004464673111215234
1990-08-01,-0.0001092749703164417,7.206969803125593e-05,-1.609142232123918e-05,4.1848487512429e-05,0.00010121415718731869,-5.7023590104434785e-05,5.344274135544814e-06,-7.668121219871359e-05,-3.8098123874150073e-05,6.163528956426662e-05,0.0002676192746983598,-0.0039957794797373936
1990-09-01,-0.0001050920968182476,7.153755858705834e-05,-1.57554391611051e-05,4.186173218537089e-05,0.00010123211138131876,-5.6763913922828955e-05,5.517108432569157e-06,-7.867408567108214e-05,-3.782731344507934e-05,6.0453775411254884e-05,0.0002520372736794145,-0.0043921751057496294
1990-10-01,-0.00010759601470298794,7.318098480295132e-05,-1.6018971702736884e-05,3.921284405448271e-05,9.803949291500845e-05,-5.74378968592083e-05,6.9803321993448825e-06,-7.720414173996283e-05,-3.805577031087916e-05,5.633824940136356e-05,0.00024386910967144144,-0.004241114584146999
1990-11-01,-0.00010729912901297213,7.301016673657365e-05,-1.626565372176416e-05,3.785135478676939e-05,9.935483745815225e-05,-5.852597033086602e-05,8.63993926253209e-06,-7.61723430413339e-05,-3.87787165927162e-05,5.477789668579593e-05,0.00023957363737281412,-0.0021666155589628033
1990-12-01,-0.00010433786572808991,7.327242563649996e-05,-1.4786062662175897e-05,3.243098918147054e-05,9.948916598266874e-05,-5.9545999184198115e-05,1.0208322906110297e-05,-7.745261084184879e-05,-4.060379640078264e-05,5.238257992931798e-05,0.0002627096324905996,-0.00012696195881289896
1991-01-01,-0.00010647957047118193,7.461738640148177e-05,-1.3285732105613028e-05,3.0779753306085585e-05,0.00010271060646417608,-6.004135392909378e-05,1.0380233174313214e-05,-7.703731858378483e-05,-4.086211821927196e-05,5.140459749941849e-05,0.0002513387342965554,0.0012622485883184709
1991-02-01,-0.0001058640013869125,7.417308052223643e-05,-1.2598624467600384e-05,2.933000517157794e-05,0.0001037529317996609,-6.050447069046984e-05,9.295011578443164e-06,-7.694456467611922e-05,-4.044994164039107e-05,5.138106380330704e-05,0.0002537976916241662,0.0026049476218759082
1991-03-01,-0.00010700114838006658,7.364042687886978e-05,-1.5023237027550751e-05,3.1140770706037526e-05,0.00010355197360789396,-6.07161344751663e-05,1.0359691143774168e-05,-7.837813690356497e-05,-3.8895303113545825e-05,5.315020040032198e-05,0.0002363446464701353,-0.0010437219316372648
1991-04-01,-0.00010535359118565373,7.30899471393484e-05,-1.6134127884301637e-05,3.346771718890723e-05,0.00010365174133374308,-5.9835779983638175e-05,1.0528901634438419e-05,-7.686361237170381e-05,-3.793576979660429e-05,5.4838231592332475e-05,0.0002649261580739656,-0.0021552186808548868
1991-05-01,-0.00010520832048070323,7.291314451908894e-05,-1.5659053951197622e-05,3.780678275644172e-05,0.00010244224318620168,-5.862171300972443e-05,9.24622102846459e-06,-7.84232155031835e-05,-3.813586433762776e-05,5.676060068982703e-05,0.00027253734752657295,-0.004117914068046957
1991-06-01,-0.00010803367952509535,7.170781757011284e-05,-1.552929091010215e-05,3.982859769788496e-05,0.0001023834958063666,-5.7072818821805686e-05,6.548831531115349e-06,-7.860731825025546e-05,-3.8814862052152194e-05,5.975607425469429e-05,0.0002688606796057328,-0.004163351695751771
1991-07-01,-0.00010906864545398915,7.058943988950882e-05,-1.6005637407360397e-05,4.0601653185049126e-05,0.00010292305588665388,-5.6425708193411035e-05,5.807195053159625e-06,-7.723376943936778e-05,-3.862898309164973e-05,6.129375764125254e-05,0.00026343139166862744,-0.004428188549354672
1991-08-01,-0.00010782578234594861,7.18829642013179e-05,-1.6116208029024887e-05,4.137191157396938e-05,0.00010125730566553632,-5.727014141948015e-05,4.9269968589489325e-06,-7.50766032271915e-05,-3.8816435299653964e-05,6.238988759853692e-05,0.0002575243580276551,-0.004922838706988841
1991-09-01,-0.000110034954736986,7.24984298964652e-05,-1.7096032062172463e-05,4.267466213592568e-05,0.00010014116864360677,-5.589859457994056e-05,5.756454631485515e-06,-7.750769145786762e-05,-3.837755559966443e-05,5.973546552131457e-05,0.00025230297267072547,-0.004198709939373657
1991-10-01,-0.00010749652396842112,7.366120902966563e-05,-1.6544957463455054e-05,3.909908610106536e-05,9.907508713571452e-05,-5.759797753647567e-05,7.618314554178026e-06,-7.662251462332076e-05,-3.810807017954158e-05,5.679461023750722e-05,0.00024410211430538607,-0.0035514956834958866
