,vws_u600-250GLB_cluster1,vws_u600-250GLB_cluster2,vws_u600-250GLB_cluster3,vws_u600-250GLB_cluster4,vws_u600-250GLB_cluster5,vws_u600-250GLB_cluster6,vws_u600-250GLB_cluster7,vws_u600-250GLB_cluster8,vws_u600-250GLB_cluster9,vws_u600-250GLB_cluster10,vws_u600-250GLB_cluster11,vws_u600-250GLB_cluster12
1996-11-01,18.69243621826172,-8.094263076782227,14.151308059692383,10.338348388671875,26.981979370117188,20.185182571411133,28.89673614501953,7.875812530517578,10.23574161529541,10.055355072021484,12.881975173950195,5.012784957885742
1996-12-01,20.704830169677734,-8.483169555664062,15.084686279296875,17.69451141357422,21.363492965698242,17.28905487060547,34.10148620605469,7.999931335449219,4.8075714111328125,12.910110473632812,12.344123840332031,-4.165458679199219
1997-01-01,25.605405807495117,-4.799385070800781,15.431947708129883,29.286344528198242,30.845983505249023,15.987098693847656,42.55791473388672,-2.933683395385742,-1.3300857543945312,18.34446144104004,10.331377029418945,-4.000030517578125
1997-02-01,21.305822372436523,-6.616249084472656,14.764459609985352,16.014774322509766,29.123544692993164,13.711135864257812,39.04466247558594,5.033819198608398,-1.2747344970703125,10.150667190551758,4.96055793762207,-7.160003662109375
1997-03-01,21.740501403808594,6.223897933959961,15.982213973999023,18.772628784179688,31.630685806274414,12.621993064880371,21.878881454467773,1.4733524322509766,15.112855911254883,8.665918350219727,15.186117172241211,2.054553985595703
1997-04-01,14.360712051391602,1.8445415496826172,10.77256965637207,14.608169555664062,19.90084457397461,21.200000762939453,13.867425918579102,5.753400802612305,17.655813217163086,11.886131286621094,7.923545837402344,-6.108310699462891
1997-05-01,19.051023483276367,-5.440820693969727,9.289447784423828,9.388757705688477,20.65787124633789,29.126800537109375,16.823898315429688,8.8922119140625,20.397390365600586,12.529197692871094,8.840116500854492,4.516109466552734
1997-06-01,12.102655410766602,-7.8567962646484375,16.90530014038086,1.0744876861572266,15.44171142578125,31.438579559326172,7.096513748168945,4.700075149536133,13.253662109375,11.208877563476562,-3.2641677856445312,0.6837654113769531
1997-07-01,3.426971435546875,-14.717248916625977,25.63633918762207,0.4997997283935547,8.382644653320312,30.26966667175293,-0.774932861328125,8.560098648071289,14.500722885131836,4.695192337036133,-10.463249206542969,1.0142536163330078
1997-08-01,5.994346618652344,-17.434404373168945,17.833267211914062,3.435108184814453,6.033420562744141,33.55988311767578,3.161602020263672,2.2385196685791016,17.569528579711914,7.063953399658203,-9.385501861572266,2.8539085388183594
1997-09-01,13.0843505859375,-5.724094390869141,13.78439712524414,1.6280155181884766,14.464906692504883,39.06908416748047,7.985408782958984,3.7802486419677734,13.999292373657227,7.254430770874023,0.39886474609375,8.43474006652832
1997-10-01,13.038763046264648,-0.2669944763183594,15.573583602905273,8.794532775878906,13.16900634765625,16.801105499267578,25.924497604370117,-0.1383800506591797,12.190568923950195,7.099769592285156,3.9658432006835938,4.421684265136719
1997-11-01,16.491783142089844,-2.5527267456054688,20.902070999145508,17.087636947631836,19.264291763305664,15.259376525878906,36.98848342895508,1.567779541015625,9.208047866821289,17.377422332763672,6.915805816650391,-4.000030517578125
1997-12-01,20.048994064331055,-2.305267333984375,12.149869918823242,21.613513946533203,16.203624725341797,14.30047607421875,41.3271369934082,6.023651123046875,9.351312637329102,11.887758255004883,4.2279510498046875,-9.77947998046875
1998-01-01,26.4288272857666,2.326324462890625,9.059910774230957,21.115249633789062,22.780651092529297,7.273448944091797,42.75237274169922,1.6768531799316406,7.477943420410156,18.744752883911133,7.196557998657227,-9.719200134277344
1998-02-01,20.37579917907715,3.9410133361816406,8.549491882324219,29.350643157958984,20.95001792907715,6.069387435913086,46.30729675292969,4.785163879394531,6.895543098449707,24.390430450439453,4.579032897949219,-9.990766525268555
1998-03-01,20.640823364257812,1.7488346099853516,12.989470481872559,28.06314468383789,24.866493225097656,15.858932495117188,33.049530029296875,-1.2073326110839844,9.70938491821289,11.850847244262695,8.475873947143555,-2.828563690185547
1998-04-01,20.32672119140625,2.782756805419922,13.03364086151123,15.813125610351562,23.536460876464844,24.328264236450195,22.800283432006836,6.748308181762695,10.291783332824707,13.939958572387695,7.438680648803711,0.10142898559570312
1998-05-01,16.00126075744629,-2.4359359741210938,19.057222366333008,2.8416519165039062,17.210229873657227,26.863990783691406,13.931779861450195,12.937119483947754,15.096578598022461,9.637401580810547,8.979747772216797,1.4641799926757812
1998-06-01,9.604682922363281,-13.172697067260742,23.63134765625,-2.571718215942383,12.696636199951172,33.157501220703125,3.3291664123535156,14.221343994140625,18.880537033081055,3.8215866088867188,-0.058895111083984375,-1.5557918548583984
1998-07-01,-1.1206283569335938,-11.967000961303711,17.589771270751953,-2.9430789947509766,5.053459167480469,34.64458465576172,-1.0633697509765625,12.382532119750977,14.977153778076172,7.608819961547852,-12.868410110473633,-7.947460174560547
1998-08-01,2.2069015502929688,-7.93928337097168,24.792877197265625,-5.3626556396484375,8.138866424560547,24.480405807495117,-3.659627914428711,9.73719596862793,18.312862396240234,13.548967361450195,-11.724878311157227,-10.157634735107422
1998-09-01,7.765871047973633,-14.056112289428711,21.496429443359375,-0.46951866149902344,9.629222869873047,29.911773681640625,4.762260437011719,15.628263473510742,17.70755958557129,8.114328384399414,-7.423955917358398,-1.743927001953125
1998-10-01,9.783000946044922,-14.749757766723633,19.521833419799805,2.8072967529296875,17.483434677124023,30.2978572845459,17.30348014831543,14.494546890258789,19.027774810791016,11.137571334838867,-0.3615455627441406,2.435934066772461
1998-11-01,19.45639419555664,-11.721607208251953,13.21686840057373,16.364442825317383,25.46525001525879,16.114139556884766,29.643476486206055,8.529861450195312,12.37271499633789,14.84791374206543,8.696727752685547,4.323823928833008
1998-12-01,16.883039474487305,-6.516002655029297,11.675798416137695,15.319067001342773,25.983848571777344,18.808557510375977,35.092838287353516,2.4670162200927734,5.94505500793457,8.169951438903809,9.410005569458008,0.08016204833984375
1999-01-01,17.921741485595703,-9.269693374633789,7.618198394775391,18.078231811523438,28.220291137695312,13.671466827392578,37.89287567138672,0.14816856384277344,3.943948745727539,9.447830200195312,10.11375617980957,-5.525522232055664
1999-02-01,17.798545837402344,-6.133182525634766,11.502212524414062,22.263582229614258,27.491104125976562,12.226408004760742,31.050479888916016,3.9322948455810547,-1.9361820220947266,13.383453369140625,7.671470642089844,1.5233039855957031
1999-03-01,15.311311721801758,-7.794666290283203,8.815200805664062,18.690887451171875,23.480562210083008,18.161476135253906,33.44947814941406,1.178689956665039,1.0871257781982422,12.54771614074707,3.3412857055664062,-7.035512924194336
1999-04-01,25.676454544067383,-12.347940444946289,10.661479949951172,14.197549819946289,24.02162742614746,16.821300506591797,17.682008743286133,4.042173385620117,14.8201904296875,8.935066223144531,10.784675598144531,4.403436660766602
1999-05-01,16.59821319580078,-11.408981323242188,11.920080184936523,5.653713226318359,18.056591033935547,34.79132080078125,9.769139289855957,4.9461669921875,10.786340713500977,4.410097122192383,5.100994110107422,2.585458755493164
1999-06-01,16.005538940429688,-15.519412994384766,14.761920928955078,-3.6742477416992188,20.0560359954834,34.00552749633789,5.335735321044922,9.261371612548828,17.180898666381836,6.594335556030273,-0.8773574829101562,2.3490562438964844
1999-07-01,2.264148712158203,-18.960588455200195,21.57767677307129,-1.1237506866455078,8.786897659301758,32.821842193603516,-1.2519416809082031,10.023857116699219,21.572683334350586,9.389561653137207,-12.915641784667969,-3.392894744873047
1999-08-01,1.8529396057128906,-16.756372451782227,23.483890533447266,-2.335735321044922,6.061592102050781,29.385663986206055,-0.23140907287597656,10.58823013305664,18.50775909423828,6.772469520568848,-10.964475631713867,-4.078798294067383
1999-09-01,7.057151794433594,-12.59100341796875,17.960033416748047,1.485015869140625,11.100994110107422,29.19254493713379,2.279132843017578,6.50776481628418,16.048824310302734,6.054935455322266,-5.527191162109375,-0.18146514892578125
1999-10-01,11.895109176635742,-7.421749114990234,11.056041717529297,4.460041046142578,13.749713897705078,23.06435775756836,20.452260971069336,13.942832946777344,12.747493743896484,8.71364688873291,-1.2685890197753906,-0.03329658508300781
1999-11-01,15.75415325164795,-6.527744293212891,12.101546287536621,13.951156616210938,18.757478713989258,24.427841186523438,29.818517684936523,6.704214096069336,17.745271682739258,9.594334602355957,6.551050186157227,7.681459426879883
1999-12-01,21.67090606689453,-4.544948577880859,13.370136260986328,16.708091735839844,23.941715240478516,15.41786003112793,35.14592742919922,3.6792430877685547,9.256376266479492,4.393449783325195,12.422855377197266,2.7719192504882812
2000-01-01,19.681922912597656,-1.8156051635742188,15.906694412231445,23.445144653320312,26.736896514892578,11.19366455078125,36.1989631652832,-1.9253311157226562,1.4795722961425781,16.63019561767578,4.983917236328125,-5.882289886474609
2000-02-01,23.798324584960938,-7.349861145019531,14.677433013916016,18.87441635131836,29.71833038330078,16.837644577026367,49.71742630004883,0.3034553527832031,0.9378070831298828,15.832974433898926,3.524913787841797,-5.198223114013672
2000-03-01,22.869089126586914,-10.494169235229492,14.22138786315918,18.382366180419922,24.83899688720703,18.829837799072266,39.90903854370117,-3.3826141357421875,1.6921653747558594,7.07554817199707,2.7396926879882812,-2.5133895874023438
2000-04-01,12.692096710205078,-10.374155044555664,11.922306060791016,19.709354400634766,20.640300750732422,22.54505729675293,21.687829971313477,2.4122352600097656,11.387397766113281,8.879152297973633,11.454259872436523,4.38557243347168
2000-05-01,17.24053955078125,-14.145954132080078,10.07583999633789,10.453020095825195,17.77373504638672,27.170652389526367,6.8835296630859375,6.982967376708984,18.680681228637695,14.13737964630127,4.154121398925781,3.2043113708496094
2000-06-01,10.171850204467773,-15.664957046508789,14.924314498901367,-2.6796913146972656,14.48541259765625,33.541561126708984,3.4906253814697266,6.021160125732422,22.685644149780273,7.973920822143555,-4.755893707275391,-0.9755229949951172
2000-07-01,1.1161079406738281,-18.149200439453125,13.494461059570312,2.3110828399658203,6.885242462158203,26.225990295410156,-4.911907196044922,7.101264953613281,24.043489456176758,3.106588363647461,-7.960205078125,-1.5104331970214844
2000-08-01,6.151458740234375,-17.61257553100586,13.256153106689453,2.528820037841797,10.801055908203125,35.07942581176758,-3.3980464935302734,11.365108489990234,19.063003540039062,5.969724655151367,-7.300144195556641,-3.5420608520507812
2000-09-01,8.958015441894531,-9.2991943359375,16.914794921875,2.9591445922851562,12.937263488769531,26.373432159423828,9.554647445678711,7.951635360717773,15.287776947021484,2.535675048828125,-5.841144561767578,0.7989349365234375
2000-10-01,16.064424514770508,-13.695051193237305,15.855262756347656,3.944955825805664,17.26968765258789,31.78424835205078,19.340744018554688,12.906403541564941,12.176045417785645,9.302623748779297,4.548444747924805,5.071352005004883
2000-11-01,20.7054500579834,-7.101264953613281,11.59141731262207,9.588936805725098,24.460102081298828,23.037107467651367,33.9033088684082,9.276905059814453,19.7110652923584,8.735139846801758,9.815242767333984,-1.7864608764648438
2000-12-01,15.604950904846191,-5.606264114379883,8.068218231201172,15.838117599487305,15.983846664428711,17.708585739135742,34.107330322265625,4.025535583496094,8.608268737792969,9.619796752929688,9.247758865356445,-5.213653564453125
2001-01-01,20.40294647216797,-7.16215705871582,12.178810119628906,21.1849365234375,22.195554733276367,16.74151611328125,38.368804931640625,1.023874282836914,-0.82672119140625,11.918700218200684,-1.1945209503173828,-11.731487274169922
2001-02-01,19.001331329345703,-3.3350486755371094,10.13271713256836,18.444660186767578,27.843435287475586,11.00914192199707,31.75006675720215,3.1561203002929688,-5.013341903686523,6.994823455810547,7.872903823852539,-5.160793304443359
2001-03-01,26.61412239074707,-9.650602340698242,12.344488143920898,23.935150146484375,24.940799713134766,17.680896759033203,30.810684204101562,-0.2634258270263672,3.219076156616211,8.169463157653809,11.42001724243164,-4.259519577026367
2001-04-01,14.680512428283691,-1.6782951354980469,19.488418579101562,18.966537475585938,19.208425521850586,24.53323745727539,30.75269889831543,2.6375560760498047,7.833139419555664,10.411051750183105,6.863941192626953,-0.4274406433105469
2001-05-01,14.191766738891602,-11.5972900390625,16.52448081970215,5.984201431274414,17.96586036682129,31.675512313842773,10.815301895141602,6.772817611694336,17.919469833374023,6.356972694396973,5.232034683227539,5.0149993896484375
2001-06-01,9.241384506225586,-16.183191299438477,15.465813636779785,-2.345966339111328,15.947931289672852,33.189788818359375,7.857992172241211,9.907398223876953,14.357444763183594,9.847755432128906,-7.920948028564453,0.036449432373046875
2001-07-01,2.0593490600585938,-14.400520324707031,17.990711212158203,-1.3949871063232422,8.656549453735352,33.1964111328125,-3.2008533477783203,9.026004791259766,20.14283561706543,3.8552703857421875,-12.538326263427734,-5.78704833984375
2001-08-01,4.852638244628906,-19.218366622924805,24.77181053161621,2.403951644897461,7.027957916259766,26.960384368896484,-1.0470695495605469,12.427324295043945,20.050058364868164,10.677791595458984,-8.853702545166016,-4.290998458862305
2001-09-01,8.379867553710938,-9.506464004516602,16.887310028076172,2.332712173461914,11.716575622558594,28.685068130493164,7.293037414550781,8.911689758300781,11.653619766235352,5.854974746704102,-6.254253387451172,0.3064994812011719
2001-10-01,14.191770553588867,-9.14529037475586,15.084760665893555,4.468269348144531,20.70944595336914,29.23179817199707,23.519302368164062,9.582674026489258,13.133102416992188,8.303659439086914,2.322772979736328,2.7684383392333984
2001-11-01,13.320316314697266,-8.358331680297852,16.022483825683594,15.634803771972656,14.801456451416016,21.993431091308594,31.539657592773438,10.263603210449219,13.6864595413208,14.652348518371582,8.68968391418457,-0.47548866271972656
2001-12-01,22.319812774658203,-5.656162261962891,16.572526931762695,20.35324478149414,22.397680282592773,12.62447738647461,28.353717803955078,7.79669189453125,14.08905029296875,12.531698226928711,15.09304428100586,0.2849617004394531
2002-01-01,24.104290008544922,2.359447479248047,18.344005584716797,21.796133041381836,26.351825714111328,12.675424575805664,36.688011169433594,-1.0957908630371094,5.662363052368164,9.840357780456543,9.372509002685547,-3.907541275024414
2002-02-01,22.915239334106445,-7.2975006103515625,10.050188064575195,27.37922477722168,24.23174285888672,11.842312812805176,34.536842346191406,-0.3062000274658203,-0.09792137145996094,14.826593399047852,9.102058410644531,-1.6864299774169922
2002-03-01,19.079195022583008,0.16786575317382812,8.718143463134766,24.31256866455078,23.530746459960938,16.37158203125,27.44917106628418,0.5626621246337891,5.539571762084961,9.838802337646484,11.030960083007812,-2.4977798461914062
2002-04-01,15.148337364196777,-0.4538593292236328,11.679110527038574,15.438993453979492,18.608238220214844,23.580486297607422,11.06360149383545,1.221689224243164,9.848129272460938,6.363358497619629,5.6343841552734375,0.7476253509521484
2002-05-01,19.514400482177734,-13.688837051391602,9.582341194152832,6.854520797729492,16.236356735229492,31.039634704589844,14.119380950927734,5.2256011962890625,16.359148025512695,9.473539352416992,3.1101818084716797,3.8189468383789062
2002-06-01,10.648601531982422,-13.374866485595703,14.470657348632812,-0.7305259704589844,10.811803817749023,30.691469192504883,4.753089904785156,8.626440048217773,17.739377975463867,5.9312591552734375,-5.618843078613281,-3.8375988006591797
2002-07-01,4.639625549316406,-15.647270202636719,18.926870346069336,0.6279430389404297,8.038909912109375,33.329139709472656,-5.687232971191406,6.119331359863281,20.62884521484375,2.415403366088867,-5.525585174560547,-0.27977561950683594
2002-08-01,6.4193115234375,-17.240440368652344,14.652510643005371,1.1408653259277344,8.910877227783203,29.867685317993164,-2.25531005859375,5.079496383666992,21.043846130371094,5.19140625,-6.801675796508789,-2.4402732849121094
2002-09-01,12.555740356445312,-15.266464233398438,15.319311141967773,4.252601623535156,13.721477508544922,32.55198669433594,8.551830291748047,7.428062438964844,16.917146682739258,6.201709747314453,-2.8288497924804688,3.2298622131347656
2002-10-01,12.404973983764648,-4.505952835083008,12.580610275268555,9.17044734954834,17.86682891845703,25.268470764160156,29.14803695678711,2.822633743286133,14.514177322387695,10.723206520080566,8.02802848815918,5.144777297973633
2002-11-01,15.513599395751953,-5.780488967895508,9.27458667755127,15.978340148925781,22.54686737060547,20.924163818359375,34.16224670410156,5.65770149230957,9.025897026062012,8.581363677978516,7.396976470947266,-1.6553459167480469
2002-12-01,19.491086959838867,0.8129062652587891,10.138786315917969,20.82624053955078,16.802125930786133,16.087142944335938,35.50051498413086,1.2776470184326172,10.961016654968262,16.258115768432617,7.861717224121094,-3.453683853149414
2003-01-01,23.10930061340332,-3.1552467346191406,11.052274703979492,25.640628814697266,22.25201988220215,10.251714706420898,38.81260681152344,-1.855550765991211,5.033485412597656,13.745658874511719,11.572479248046875,-4.63482666015625
2003-02-01,21.278060913085938,-0.4748268127441406,13.56253433227539,29.933513641357422,27.791122436523438,17.66257095336914,26.35367774963379,2.3109302520751953,6.368833541870117,10.885354995727539,7.558330535888672,-3.6673431396484375
2003-03-01,19.08380889892578,-2.333620071411133,8.982809066772461,28.55927276611328,26.5692138671875,16.977069854736328,22.931039810180664,1.3515548706054688,4.858463287353516,10.316536903381348,9.857913970947266,-1.3159027099609375
2003-04-01,16.15544319152832,0.8880691528320312,12.484857559204102,18.476097106933594,19.725555419921875,22.323326110839844,14.6953125,1.9155101776123047,13.74079704284668,11.46713924407959,7.208288192749023,-1.7907295227050781
2003-05-01,18.06609344482422,-10.23550796508789,12.763593673706055,7.992641448974609,21.279680252075195,26.752338409423828,22.68795394897461,10.378118515014648,16.030658721923828,10.342466354370117,4.762847900390625,4.223197937011719
2003-06-01,10.656856536865234,-12.78790283203125,11.606508255004883,-2.9364700317382812,15.531524658203125,39.005455017089844,2.1083602905273438,5.142063140869141,11.261327743530273,8.350787162780762,-4.054660797119141,-4.17296028137207
2003-07-01,3.001293182373047,-12.003547668457031,23.321596145629883,-4.040075302124023,8.399402618408203,28.93686294555664,-1.3612785339355469,9.559730529785156,16.210542678833008,3.688413619995117,-11.596786499023438,-7.0397491455078125
2003-08-01,3.1730728149414062,-14.978912353515625,19.70610809326172,-0.8572807312011719,5.822700500488281,26.04414939880371,-4.351226806640625,7.4659576416015625,23.221120834350586,4.952455520629883,-10.87887191772461,-6.945756912231445
2003-09-01,12.797624588012695,-13.003438949584961,22.958587646484375,1.4179973602294922,12.502683639526367,28.507413864135742,3.9233951568603516,10.496419906616211,20.710859298706055,4.315572738647461,-3.6770668029785156,1.230010986328125
2003-10-01,11.271051406860352,-11.481725692749023,18.916893005371094,8.12066650390625,15.338676452636719,31.14569854736328,24.274490356445312,10.363533020019531,18.79534912109375,5.90048885345459,6.318595886230469,4.202131271362305
2003-11-01,19.531085968017578,-1.8069305419921875,16.921972274780273,13.836410522460938,21.639446258544922,20.715723037719727,32.199066162109375,5.347873687744141,18.338348388671875,10.125310897827148,10.679544448852539,5.263605117797852
2003-12-01,19.48895263671875,-3.5911808013916016,15.277095794677734,16.546001434326172,21.540592193603516,15.990144729614258,35.12257385253906,6.605436325073242,6.829072952270508,16.11492919921875,9.021703720092773,-3.3254051208496094
2004-01-01,27.0372257232666,0.9983940124511719,12.268564224243164,30.96830177307129,28.987958908081055,16.90361213684082,35.02273178100586,3.4557247161865234,6.235437393188477,12.75378131866455,14.058107376098633,-3.41131591796875
2004-02-01,25.293739318847656,-6.967374801635742,10.650081634521484,21.23930549621582,26.696754455566406,13.322881698608398,37.56066131591797,0.10855674743652344,5.893320083618164,16.57465362548828,10.735610961914062,-1.1974143981933594
2004-03-01,21.995914459228516,-3.735342025756836,15.100912094116211,26.436874389648438,23.981189727783203,15.957853317260742,22.877525329589844,0.5921268463134766,11.875459671020508,11.492219924926758,11.581039428710938,-0.175994873046875
2004-04-01,15.515400886535645,1.5971031188964844,10.831008911132812,20.65869140625,23.34465217590332,23.5272216796875,12.737333297729492,4.602151870727539,12.174812316894531,10.159931182861328,12.762006759643555,-1.6760501861572266
2004-05-01,10.31618881225586,-11.29977798461914,14.859127044677734,3.577442169189453,16.73748779296875,30.843294143676758,12.750492095947266,13.776846885681152,18.499067306518555,11.127073287963867,8.628623962402344,0.5970611572265625
2004-06-01,8.311176300048828,-18.318140029907227,14.655170440673828,0.05098915100097656,12.633710861206055,34.578636169433594,5.217308044433594,8.353940963745117,15.452898025512695,4.906439781188965,-6.172935485839844,-0.3700828552246094
2004-07-01,2.9622840881347656,-11.059637069702148,13.781782150268555,-1.7385540008544922,8.202617645263672,30.06365966796875,-3.194204330444336,9.140155792236328,18.596113204956055,8.006887435913086,-7.23712158203125,-1.4128837585449219
2004-08-01,5.278163909912109,-15.545005798339844,15.997326850891113,2.924457550048828,7.386798858642578,30.35478973388672,-0.7730560302734375,6.518342971801758,17.369091033935547,8.372034072875977,-7.383506774902344,-3.087289810180664
2004-09-01,7.821025848388672,-7.539764404296875,18.16517448425293,2.720499038696289,15.151899337768555,26.165483474731445,0.8503627777099609,6.52821159362793,10.168155670166016,10.352373123168945,-2.8356361389160156,-1.3405113220214844
2004-10-01,15.02195930480957,-5.036378860473633,13.240642547607422,3.039590835571289,14.281803131103516,21.65379524230957,29.088293075561523,6.460775375366211,16.80821418762207,5.755157470703125,6.028194427490234,3.4195404052734375
2004-11-01,13.406767845153809,-1.0131950378417969,11.43136215209961,14.390357971191406,17.327972412109375,24.196657180786133,32.945350646972656,7.016717910766602,14.472599029541016,10.837589263916016,7.158168792724609,1.3207740783691406
2004-12-01,18.758947372436523,-4.412998199462891,9.256937026977539,21.627479553222656,19.73102378845215,11.84749698638916,32.63612747192383,3.426118850708008,9.921436309814453,5.357113838195801,9.750375747680664,-6.151554107666016
2005-01-01,22.183149337768555,-0.7880210876464844,16.745452880859375,24.84882164001465,25.30559730529785,7.336269378662109,41.02069091796875,4.834476470947266,2.2524852752685547,11.933639526367188,6.999790191650391,-6.694694519042969
2005-02-01,27.709758758544922,1.7521286010742188,8.744943618774414,28.516956329345703,29.92563247680664,9.001224517822266,38.653141021728516,1.78350830078125,13.762478828430176,9.44230842590332,12.801858901977539,4.381187438964844
2005-03-01,21.39338493347168,-1.5446586608886719,8.842575073242188,27.826566696166992,17.251041412353516,12.599624633789062,26.327234268188477,-1.0408153533935547,5.734075546264648,10.90677261352539,6.907390594482422,-3.396160125732422
2005-04-01,14.63941478729248,-1.6021957397460938,16.590290069580078,23.462814331054688,21.62351417541504,12.73560905456543,24.496654510498047,2.9062652587890625,16.72976303100586,11.304269790649414,9.16859245300293,1.0164070129394531
2005-05-01,20.195661544799805,-7.789558410644531,11.762786865234375,7.053838729858398,20.877334594726562,31.806772232055664,17.134233474731445,12.381698608398438,14.231456756591797,14.932307243347168,6.98933219909668,-1.9456443786621094
2005-06-01,9.412670135498047,-13.312679290771484,16.70884132385254,-1.0547637939453125,14.777145385742188,44.06294250488281,5.087270736694336,11.565780639648438,20.624540328979492,8.38405990600586,-2.3814964294433594,-3.603626251220703
2005-07-01,2.632549285888672,-16.077728271484375,20.631513595581055,-0.3329925537109375,9.564350128173828,28.32692527770996,-1.4540061950683594,7.313604354858398,16.74022102355957,8.190540313720703,-9.705562591552734,-6.251867294311523
2005-08-01,4.654903411865234,-17.022655487060547,25.507831573486328,2.372781753540039,10.795196533203125,37.12242889404297,-1.893341064453125,8.706588745117188,18.032089233398438,5.327861785888672,-8.033634185791016,-2.7162322998046875
2005-09-01,6.6772613525390625,-15.781349182128906,13.27955436706543,-1.3337059020996094,9.119775772094727,32.20426940917969,5.148288726806641,12.568243026733398,22.45163345336914,4.726383209228516,-4.461387634277344,0.07670974731445312
2005-10-01,12.880311965942383,-6.865547180175781,18.110544204711914,6.591833114624023,19.358823776245117,33.95465087890625,24.87322998046875,13.471328735351562,15.457073211669922,8.18182373046875,0.3451957702636719,4.38990592956543
2005-11-01,16.825651168823242,-7.175874710083008,15.24960708618164,12.801860809326172,18.752119064331055,22.122129440307617,36.23329162597656,9.060503005981445,16.171871185302734,8.605470657348633,7.393802642822266,4.804836273193359
2005-12-01,21.435224533081055,-11.659927368164062,8.570602416992188,16.20673942565918,23.61448860168457,12.779195785522461,41.65006637573242,4.953027725219727,7.261302947998047,9.137210845947266,13.178438186645508,2.386730194091797
2006-01-01,21.8664493560791,-2.209444046020508,14.223184585571289,26.405567169189453,27.217514038085938,15.597254753112793,31.67074966430664,3.3571014404296875,-0.45125770568847656,11.90131950378418,9.340553283691406,-2.9636192321777344
2006-02-01,16.855777740478516,-2.3281116485595703,9.206268310546875,24.672361373901367,28.70244598388672,15.797119140625,21.259048461914062,-1.5942344665527344,5.407278060913086,11.036279678344727,11.311094284057617,-0.7073326110839844
2006-03-01,21.613494873046875,-4.785823822021484,11.996566772460938,29.900074005126953,21.743093490600586,14.17478084564209,33.00578308105469,1.0071296691894531,1.4131050109863281,14.80560302734375,4.532869338989258,-5.764848709106445
2006-04-01,19.035552978515625,-5.771093368530273,14.28095817565918,19.988033294677734,21.244993209838867,18.771669387817383,22.163122177124023,4.812366485595703,13.122367858886719,10.625619888305664,11.571855545043945,-3.6053733825683594
2006-05-01,18.568679809570312,-8.673816680908203,8.520793914794922,4.339249610900879,15.244369506835938,24.652063369750977,9.454537391662598,5.401031494140625,14.722846984863281,10.346121788024902,7.146724700927734,0.6417522430419922
2006-06-01,13.420604705810547,-12.546195983886719,18.339149475097656,-1.0961341857910156,12.658618927001953,23.590282440185547,2.275022506713867,7.004632949829102,20.43460464477539,7.256026268005371,-1.3896865844726562,1.5192832946777344
2006-07-01,3.553844451904297,-18.44688606262207,19.81783676147461,-6.301984786987305,9.862075805664062,33.96919250488281,-0.45594024658203125,9.240620613098145,13.72352409362793,6.326968193054199,-9.9901123046875,-1.0211830139160156
2006-08-01,4.606258392333984,-17.56779670715332,18.000316619873047,0.31853485107421875,8.85650634765625,33.17597961425781,-0.7463703155517578,7.263832092285156,18.172075271606445,8.420863151550293,-9.271846771240234,-4.32988166809082
2006-09-01,11.354812622070312,-11.743614196777344,14.095146179199219,-1.6598129272460938,10.244626998901367,28.28710174560547,5.906938552856445,9.045438766479492,13.461199760437012,4.68901252746582,-4.831104278564453,-2.3687095642089844
2006-10-01,16.09223175048828,-5.638372421264648,15.206893920898438,9.913601875305176,13.901527404785156,26.825593948364258,21.74465560913086,4.646854400634766,11.52501106262207,1.9424362182617188,4.159685134887695,6.20361328125
2006-11-01,15.806488990783691,0.7854061126708984,13.656380653381348,16.146881103515625,19.688236236572266,18.38599395751953,34.16905975341797,2.1079483032226562,6.579919815063477,13.501798629760742,3.3399276733398438,-2.290637969970703
2006-12-01,14.771249771118164,-2.026752471923828,18.6030330657959,16.738670349121094,22.074121475219727,10.158748626708984,38.13356399536133,3.160360336303711,9.065738677978516,14.39338207244873,3.9707489013671875,-11.603084564208984
2007-01-01,22.439619064331055,-2.9938793182373047,10.473751068115234,19.911529541015625,24.524412155151367,12.073481559753418,39.61585998535156,5.541240692138672,5.830350875854492,5.5749711990356445,8.970388412475586,-8.989660263061523
2007-02-01,24.781396865844727,-2.8412914276123047,8.949506759643555,32.61623001098633,24.14535903930664,10.04330062866211,36.071075439453125,-3.7407398223876953,1.572427749633789,9.245038986206055,2.595548629760742,-6.641460418701172
2007-03-01,23.634601593017578,-6.935386657714844,9.640153884887695,27.466890335083008,21.358675003051758,14.853739738464355,28.0708065032959,-2.266286849975586,4.79277229309082,7.226100921630859,5.799833297729492,0.6472816467285156
2007-04-01,18.143150329589844,-2.637310028076172,10.700218200683594,21.19002914428711,21.27997589111328,27.839519500732422,12.976144790649414,6.124277114868164,13.531872749328613,11.789193153381348,9.606426239013672,2.060701370239258
2007-05-01,10.197490692138672,-11.289676666259766,11.443868637084961,8.729463577270508,21.108116149902344,23.666725158691406,12.683822631835938,9.423323631286621,16.993141174316406,7.78825569152832,6.013452529907227,1.2945632934570312
2007-06-01,5.3147735595703125,-11.43583869934082,19.028141021728516,-0.4320564270019531,6.239919662475586,34.61750030517578,6.172462463378906,13.79367446899414,18.692455291748047,11.17403507232666,-4.638580322265625,-4.72370719909668
2007-07-01,2.2518310546875,-11.922504425048828,17.73036766052246,-4.148704528808594,10.203914642333984,33.40806579589844,-1.289743423461914,8.453203201293945,22.907011032104492,4.698009490966797,-10.68415641784668,-5.183069229125977
