,zgv600GLB_cluster1,zgv600GLB_cluster2,zgv600GLB_cluster3,zgv600GLB_cluster4,zgv600GLB_cluster5,zgv600GLB_cluster6,zgv600GLB_cluster7,zgv600GLB_cluster8,zgv600GLB_cluster9,zgv600GLB_cluster10,zgv600GLB_cluster11,zgv600GLB_cluster12
2008-08-01,-0.06013619361673985,0.9050248099155114,0.027258414660012914,0.3219235280994326,0.6729411728241864,-0.18023167391718947,-0.08698299957009462,-1.4161929819318984,0.008647372242261621,-0.5801590283711751,-4.367645491253246,0.2371200872946155
2008-09-01,-0.07623994062339022,0.9290785085959513,0.064989095680388,0.35643503069877625,0.38175499614547276,-0.22011213950094233,0.11276058995952973,-1.5149468845791287,0.0020380458840525443,-0.5552212618015431,-3.5919677127491343,0.3374559588210527
2008-10-01,-0.06214183562700046,1.0526489038936429,0.057328471681390915,0.22949191043153405,-0.021594279336140436,-0.3239445426137314,0.2617266315680284,-1.3911435339185927,-0.004156137569405046,-0.13874551212346112,-1.530682227828286,0.5589381206867307
2008-11-01,-0.06048086976167304,0.39346709114606265,0.037972905934409544,-0.006155880328151397,-0.19959796439198885,-0.3558607270874953,0.33098009343330675,-0.9431654214859009,0.014615440120299658,0.20900447611455564,0.4334830086339604,0.5437948907068534
2008-12-01,-0.11916348690133843,0.11887094769321505,0.0757335806069769,-0.024639722687425092,0.024814936606323015,-0.32072894010447006,1.4713719487190247,-0.8276987738079494,0.005613219470107629,0.23892330902594106,0.13166454366662286,0.4775912378185479
2009-01-01,-0.009259199997232318,-0.14130916507517705,0.0647474599489381,-0.05673602281603962,-0.4146831000552458,-0.35524558899971437,0.7778246815388019,-0.5866074562072754,-0.004563907943565376,0.2462284708464587,0.8703066544099287,0.37207587282786997
2009-02-01,-0.03109364286612364,0.4514329746121266,0.10818885075220809,0.1041415918734856,-0.015133104341871597,-0.182761195196113,-1.2682053905266981,-1.1893671088748508,-0.007524322666641738,-0.037751542749228297,-0.07597688077525659,0.34074647019999893
2009-03-01,0.008306475412413274,0.5011836524869575,0.04803101763552877,0.10868020981433801,-0.1348122735233868,-0.2964493662572754,-0.5947589301145993,-0.887856748369005,-0.010308111238115134,-0.06956823032211373,0.15464524992487647,0.4067559343899867
2009-04-01,-0.018885606596420315,0.37806644791462385,0.037858287351406256,0.1099209111998789,-0.46920719392159405,-0.2825261523880934,-0.1356682381950892,-0.5371587144003974,-0.014830847224795524,0.1984075981157797,0.6828963756561279,0.5199842212736144
2009-05-01,-0.07407125161329416,1.1263510242837376,0.06893271831012755,0.2562933135777712,-0.37560388445854187,-0.20364794483039586,0.2604502897996169,-1.201546721988254,0.00783677196222139,-0.26906882723172504,-2.923139116980813,0.36439962627351746
2009-06-01,-0.08892316013527693,1.158927210041734,0.057859523095218156,0.3710811724886298,0.23139119148254392,-0.21110610459661727,0.34760864308247197,-1.1884203222062852,-0.0023140584429105124,-0.47504930584518995,-3.78089194948023,0.26241540908813477
2009-07-01,-0.09457488648851421,1.0356803409388808,0.09669752835269617,0.28913276619277894,0.4784396466086892,-0.030750682965147918,-0.009933128379858457,-1.5755241447024875,0.004315012502541513,-0.7365786146234582,-4.553178223696622,0.09925439087457434
2009-08-01,-0.09394772604874024,0.9302151007730453,0.052891841229645374,0.2871752541977912,0.6753421881619621,-0.13472091803695949,0.0018036882885588475,-1.1971930662790935,0.01661756390096321,-0.649590426021152,-4.564895413138649,0.25161404826844386
2009-09-01,-0.09323393071904888,0.9863384434434235,0.06809562965030282,0.31549172126688063,0.37138400708927827,-0.21813261478685486,-0.13528424673355544,-2.0237165027194552,0.013385005384384667,-0.41846289678856174,-3.061589327725497,0.2940115425013756
2009-10-01,-0.060322279929489304,0.5081146955490112,0.052987201005791414,0.1376640043417865,-0.042724606635815954,-0.2697202986872136,0.9695103535285362,-1.1737799644470215,0.009075317514577397,-0.17177138891485,-2.544169534336437,0.6012504877046096
2009-11-01,-0.05514980543010008,0.4448919022669558,0.0860838410622994,0.15660998760722578,-0.22574577699689302,-0.2341061754880218,-0.22790701343463016,-1.3627817895677354,0.006038756321764977,-0.07807232991412834,-0.5946707319129597,0.5020927551180817
2009-12-01,-0.02995149644359493,0.25943522570563143,0.09157211371272692,0.03586009843274951,-0.37524384610793166,-0.25645287206330275,0.5439338775781485,-1.1502528190612793,-0.012013981995506235,-0.007044451863125518,0.08388701826334,0.5484057720317397
2010-01-01,-0.031032957378989878,0.22405593610200727,0.08337571111833504,-0.009905104525387287,-0.2563672907212201,-0.24415996625338715,0.31750835478305817,-1.2378300560845268,-0.0011370718783848448,0.022032609968273727,-1.0188075629147617,0.3116149888482205
2010-02-01,-0.036103438020655486,0.36683913137091967,0.10210074880361852,0.0768937919929158,-0.319748481406885,-0.22076384972799853,0.08407513109537271,-1.1954118145836723,-0.017255236663464686,0.030360154255672737,0.06601942533796484,0.43670911659566003
2010-03-01,-0.022357804329375907,0.5795416773342695,0.05225183347836413,0.0330206923536025,-0.3102627747199114,-0.21152834450532942,-0.1828296110033989,-0.8302113082673814,-0.00489261899471145,0.1035446121736809,-0.4575757817788558,0.46235976755157
2010-04-01,-0.05961275246123327,0.7026286887340858,0.08330066309613263,0.17102118581533432,-0.2698513295720605,-0.2108087243162436,-0.40574858968074506,-1.002524627579583,-0.005094877619549264,0.05410031036094383,0.041937404735521835,0.2752837515616602
2010-05-01,-0.09065757447937729,0.885332314694514,0.07479417521151978,0.23379726917482913,-0.10251057717730017,-0.30345403149648364,0.11218228162481234,-1.2877440452575684,0.0008382275183167723,-0.09640378394612559,-1.2422740459442139,0.4048556089401245
2010-06-01,-0.11994987882572107,1.384825686939427,0.05271951535576206,0.42299433844164014,0.04645970047396772,-0.1700198287286129,-0.12450513358299549,-1.6553203264872232,0.016753143949986057,-0.4926026529735989,-3.962264819578691,0.18349757143693377
2010-07-01,-0.029486622993618344,0.9515963616918345,0.020560931600860526,0.35923721152357757,0.6970629096031189,-0.12030449086034359,0.2797028193107018,-1.7256732781728108,0.008052092838894439,-0.6594445087291576,-4.87938252362338,-0.050070720486516174
2010-08-01,-0.042014249579947746,0.7245373041903387,-0.02228752272468341,0.3668296034447849,0.4956495674217448,-0.04668076555741015,-0.25194123960458314,-1.2428130043877494,0.008587939434765298,-0.4904165974369755,-3.3722620118748057,0.2137143713559291
2010-09-01,0.004870506884981678,0.838612826144109,-0.02309295356881486,0.3211400762666017,0.37932733402532687,-0.09429858345065625,-0.19759899721695826,-1.477370262145996,-0.003303325987984369,-0.4592551787694295,-4.1294133121317085,0.2667292374973149
2010-10-01,-0.056055655501634355,0.6442557104298327,0.04786992392632811,0.2952490234747529,0.134712819229154,-0.18293363642571542,-0.035136042592617184,-1.5724619229634602,-0.0026762485274194198,-0.3397484730791162,-2.573943679982966,0.3888488855472831
2010-11-01,-0.01239691070001658,0.2768774257331598,0.07051746055889041,0.032300156681230874,-0.20216565360041225,-0.254468203801189,0.17869707483511704,-1.1434393458896213,-0.022536808647859244,0.17471148184052218,-1.2089732018384067,0.4307542891465416
2010-12-01,-0.08652681711541269,0.4690691095883729,0.08472576242386927,0.09652151784393936,-0.1064501264516045,-0.16047457034515245,-0.4825330697573148,-1.5060390366448295,0.01593500280773977,-0.20374455661685378,-1.173819737000899,0.4951331735581391
2011-01-01,-0.06479778955421818,0.45368901041687515,0.12118883011632395,0.03571448614820838,-0.3293268382549286,-0.3302077502768657,0.1672872843650671,-0.968105395634969,-0.004297354798993946,-0.003921922158311914,-0.004720106847922911,0.42025238968605216
2011-02-01,0.020895644109637516,0.08156273941524693,0.008884315696695753,0.037908902231720276,-0.1925447188756045,-0.2911044558897841,0.3589445295242163,-1.0807985729641385,-0.0054940236617385604,0.1893420586431468,0.01852500718086958,0.3402830209842948
2011-03-01,-0.050725831335277576,0.4659611670697322,0.053795518834783944,0.09659747738623992,-0.17728098832509095,-0.1877170112834969,-0.45855738795720613,-0.9833114677005343,0.0022639207826513383,-0.014575131030546293,0.22881992838599466,0.34805334122606024
2011-04-01,-0.0870129695882413,0.8186587056175607,0.1436082308948482,0.21325252891983837,-0.3477225189699846,-0.2775700791233082,0.20707857150297898,-1.2723203500111897,-0.017240616359265038,-0.2067767497566011,-0.5129065703261982,0.4375632881194122
2011-05-01,-0.11862783154310486,1.0450034845070761,0.0676181402209368,0.2862035413272679,-0.25296618833261375,-0.2224107230375261,0.0019384805525008303,-1.058438287840949,0.01063425055515297,-0.16207987718560077,-2.047803185202859,0.41936163523400477
2011-06-01,-0.10503799325208975,1.2624108400501188,0.07284677179348373,0.41670065838843584,0.5667538765598745,-0.1917956973695513,0.020237390596706133,-1.6081011295318604,0.002811762678183983,-0.5824066753740663,-3.841549970886924,0.20063485401545383
2011-07-01,-0.08295993755521705,1.1886945513428235,0.0591105001556085,0.3608624916523695,0.7319685290841494,-0.1730389250111459,-0.3796264815789003,-1.8823610411749945,0.020305098475669914,-0.596504012743632,-4.401751539923928,0.22311956989903783
2011-08-01,-0.09607008461921564,1.0249793529510498,0.04338508883976966,0.38971067406237125,0.7169255000703475,-0.14618654087715344,0.02490032034424635,-1.4786464638180203,0.015858295011437602,-0.6510729259914821,-5.049542405388572,0.3439600644416587
2011-09-01,-0.06777626076998562,1.1097755588468958,0.007236638936422517,0.31912329723127186,0.3625312272240134,-0.12761269729149524,0.20783287114821947,-1.3072827127244737,0.017917768265132184,-0.6631756711889196,-5.381721800023859,0.3135273853937785
2011-10-01,-0.11685941239343986,0.6474699641837448,0.08560077175590106,0.17318190657533705,0.01437342314816573,-0.1733381660456585,0.2566776310022061,-1.2965626186794705,0.01388065800225983,-0.18363367076273315,-2.0892357284372505,0.573597744453785
2011-11-01,-0.019104097889695252,0.6802628763386461,0.04970476990254833,0.054754523443989456,-0.1549964551539982,-0.19486821091114567,-0.4508173523040918,-0.6145194503996108,-0.02097663951155235,0.11356022070955346,0.9941411289301786,0.38778638654901076
2011-12-01,-0.05851629657274091,0.3947012004305105,0.15449512229566964,0.008754357259022072,-0.38398153641644645,-0.36905067523723933,-0.08460113492149572,-0.7744066582785712,-0.024279635889674134,0.11940546609737254,-0.7247709415175698,0.6710065889728162
2012-01-01,-0.04026596718428682,0.37357154928269937,0.09175156909691536,-0.04882831635768525,-0.159223673536497,-0.3124308162534297,0.12444343704443711,-0.6619856092664931,-0.005631806547351089,-0.013768907498430322,-0.8507472547617826,0.5701170873272327
2012-02-01,0.019120535537686518,0.19402483203372017,0.0821529648166578,-0.004498240014072508,-0.4422536229386049,-0.3297464950435658,0.2668805993520296,-0.9380174345440334,-0.03200848392544337,0.1743207733940195,-0.19488891755992716,0.4697385799977206
2012-03-01,-0.03239563120243698,0.45907482749126,0.07630200096496988,0.04292531048122328,-0.030808219247881102,-0.19873057676450856,-0.7022718397470621,-0.7146280341678195,-0.02798891483725589,0.07099418452492466,0.4327953200448643,0.47253885472467705
2012-04-01,-0.11128649889547203,0.6534328226183281,0.13478362756667311,0.21878986153751612,-0.26530932415934166,-0.2523093583620139,-0.35248650954319877,-1.0280419720543754,-0.016934718551864434,0.1123025765021642,0.5117592825130983,0.42323148989862247
2012-05-01,-0.032173145800860205,0.8934089394866443,0.05697638898102477,0.17465666751377285,-0.4265771192662856,-0.1484537298606737,-0.2015047061901826,-1.0170336564381917,-0.0077903142578347965,-0.17106711312576575,-2.412175861271945,0.5145513503126395
2012-06-01,-0.07198006901714134,1.0787238840196953,0.08668170019302733,0.37794028758071363,0.40332442697356724,-0.17268834682890608,-0.7413530578980079,-1.3739838865068223,0.004215468321984381,-0.6192726559109157,-4.696361043236473,0.1563914582248806
2012-07-01,-0.07773742178926032,1.206996792652568,0.0854171894269688,0.35115997307002544,0.7512352922383476,-0.11627320483856395,-0.049995541429290406,-1.331388685438368,-0.0034345249174001775,-0.7475374583844785,-4.784666950052435,-0.021115086914957032
2012-08-01,-0.07602575294681262,0.9590824119380263,0.05819837370489083,0.3165318979881704,0.78965425491333,-0.08474606358762925,-0.16202423721551895,-1.7264531718360052,0.007152889699985583,-0.6327257995252256,-4.958756403489546,0.2471847300843675
2012-09-01,-0.1410558389779278,0.7888418729188013,0.09656083828807614,0.3468514361884445,0.6935922538532929,-0.16617640701647338,0.22320632751171404,-1.5378357304467094,0.016450123386788123,-0.4908266332414415,-5.187871239402077,0.2431105851202972
2012-10-01,-0.13005268082788835,0.7671026909937624,0.09934567007131423,0.22531193681061268,0.15660380835042279,-0.22493233232933857,0.9598344564437866,-1.5339577198028564,0.013035230913463935,-0.30530666863476785,-2.3922803727063267,0.4341855991718381
2012-11-01,-0.09305786413745515,0.7095878730054762,0.10356204112248014,0.1522447681054473,-0.03986953319433857,-0.25847020185538355,-0.6730805795926313,-1.0535954766803317,0.010633409455889998,-0.10781163418734514,-0.9406541558829221,0.605937214784844
2012-12-01,-0.07625900830483262,0.3510352040900559,0.052949122287913215,0.05148620002728421,-0.15554025988368425,-0.3033115627801963,0.22526380534355456,-1.2075593736436632,0.021448434715699634,-0.02145122667705571,-0.4909674552353946,0.552313295445701
2013-01-01,-0.009695102498795278,0.3304893608953132,0.09035714412722806,-0.031151693838182837,-0.2567458021290162,-0.3156016169465738,0.16734230403716746,-0.6050711870193481,-0.030792198097908202,0.1904225625373699,-0.5432386967268857,0.571814733882283
2013-02-01,0.003382346445278256,0.0646118563218195,0.07507906782317662,-0.03322358606965281,-0.21006044219521913,-0.2755506843479757,-0.4556827247142792,-0.6532567739486694,-0.02153160167214127,0.1512093483297913,-0.7809961383992975,0.520353030788806
2013-03-01,-0.05051473523065026,0.35972519487631127,0.09015375801232012,0.0683965947246179,-0.34167713978711295,-0.28823975681653485,0.5341783165931702,-1.1455986234876845,-0.0075214344053816645,0.062483498067767526,0.056797888299280945,0.5427574002465536
2013-04-01,-0.12486316185495411,0.5222669878944022,0.041590440023704274,0.11947009479627013,-0.5293719470500946,-0.2193293104014421,1.494672206731943,-0.7044551769892374,0.00968397842263113,0.20435344289850305,0.7542163133621216,0.42196338952973833
2013-05-01,-0.09888627244880793,1.02260914005217,0.11079262513828514,0.2564165915828198,-0.39747361751163707,-0.3152144439329351,0.2381427500110406,-1.37190580368042,-0.000956578628608474,-0.0975512644207036,-0.8987082676454023,0.4790866328764331
2013-06-01,-0.05888424458027137,0.8486533751253222,0.07854822185005629,0.31515329028479755,0.46644223963513093,-0.17010955338550704,-0.04557821398171095,-1.474203930960761,-0.0028160412646370168,-0.5643675503907379,-3.471205722201954,0.14144754571508067
2013-07-01,-0.07609275002560235,0.8392823524162418,0.04324098134917588,0.3578743664547801,0.7067864870323853,-0.10089827228696818,0.1410038282091801,-1.1177098751068115,0.0061269396007704886,-0.6503633658091227,-4.383312572132457,0.03376202296841052
2013-08-01,-0.07710774239310986,0.727164159055616,0.08617551221393685,0.2656864176969975,0.6941173006506527,-0.1266116961874635,-0.041926963827930964,-1.3686043686336942,0.003860504665400511,-0.5063046790935375,-4.287964105606079,-0.027774639207465472
2013-09-01,-0.07282030755988199,0.8839195869008049,0.041996121489441735,0.37240920355543494,0.3794803338892319,-0.20996968304445296,-0.33920779824256897,-1.495422257317437,0.0055394389660868015,-0.44582343763775295,-3.67922457781705,0.28324529759643613
2013-10-01,-0.1044403331633755,0.9168189080035101,0.05845093019813189,0.289981922833249,0.22736268446725955,-0.25718371728955186,0.3007691353559494,-1.3018572330474854,0.011920763461356178,-0.2894442169754593,-2.6033588431098242,0.45815999655760536
2013-11-01,-0.0722272198447901,0.2522645182296878,0.1003674271761708,0.017032712639775127,-0.19155854687971227,-0.2882411939843657,0.36813636811879963,-1.0077898369895086,-0.004404024862544899,0.09719384523729482,0.14121407981623302,0.560803353324417
2013-12-01,-0.10288340730469475,0.44702311031153946,0.08998890971472517,0.008043639809329761,-0.3671195138903225,-0.26652154886177953,0.49892858817027164,-0.6266749567455715,0.0067464911535577736,0.13953480455610487,-0.1823892816901207,0.47862100046734474
2014-01-01,-0.08986920962678924,0.06819907881197382,0.11672429204832105,0.04745885817101225,-0.4828034516643075,-0.3494115347789629,0.4030292137311055,-1.0971819029914007,0.02437150796852362,0.05889210436079237,-0.3479909829118035,0.3701207653958668
2014-02-01,-0.06964439692333388,0.18980415140996215,0.06606031604380576,0.06846464311820455,-0.356933321146404,-0.2560988749344337,1.2438415334774897,-1.1774216757880316,0.0042817831890266615,0.06790625828283804,-0.4470068284056403,0.18114444705867028
2014-03-01,-0.010037625839802802,0.12451589840357422,0.07516524555306647,0.02616826823214069,-0.3971715183819041,-0.2618314121580366,-0.009585949234091319,-1.2520988782246907,-0.004998143704861034,0.15618752826143192,0.3095616671172055,0.219642085044883
2014-04-01,-0.05605863123850708,0.5156062665532847,0.08519418245211373,0.1433544108294882,-0.34615187083973603,-0.158761509783982,-0.39732751364891344,-1.3037870989905462,0.006107083257333732,-0.04905476338333553,-1.2007977474819531,0.24964460568834645
2014-05-01,-0.04953176937476954,0.8916924234296455,0.06703943421670475,0.26748537784442306,-0.359687625485308,-0.2574231721422999,0.8114438217419844,-1.5546931160820854,-0.007400792896931554,-0.23562254729094328,-1.8777328458699314,0.4655214705208475
2014-06-01,-0.041283544637692814,1.2099042290546855,0.048018197272299834,0.33657572348602116,0.22895415039623485,-0.2127034939485153,-0.5122646116293393,-1.4666805002424452,0.0011606460126737754,-0.5700646506415473,-4.025097055868669,0.26390090469242067
2014-07-01,-0.06070016767997745,1.1315002793171367,0.061965942594633706,0.36957600386813283,0.6094406194546643,-0.11528626008687286,-0.13277586549520493,-1.517923010720147,-0.0003494242778231884,-0.7001295796147099,-4.223145138133656,0.06459931907958763
2014-08-01,-0.08107440258842451,1.1857826201642145,0.054679666291110735,0.372661801520735,0.43679396895801315,-0.14641926373321998,-0.04903734303437746,-0.9734907415178087,0.007344539366183906,-0.5421511773709897,-4.859556393189863,0.33776918353960494
2014-09-01,-0.11654273169027234,1.2417765914416705,0.07694967480189868,0.393664522562176,0.4458123708472532,-0.14269687046254348,-0.20476836138046703,-1.770470142364502,0.017043193322203963,-0.6677137701599686,-4.613138870759443,0.4412796839263088
2014-10-01,-0.11031972938231882,0.6811313941830495,0.08298310569783371,0.22483336506411433,0.17397805829258525,-0.18072322502656638,-0.1022505359007762,-0.8631165160073174,0.013570660820092869,-0.25435713706193147,-2.498677372932434,0.6647884845733643
2014-11-01,-0.08173999801700288,0.5577602835952259,0.12185583846604427,0.11334922783134971,-0.4784081350354587,-0.36040630739957547,0.10040350115069976,-1.1866197321150038,0.0006993156455365228,0.08546056570830168,0.1353107477453622,0.5752588196318279
2014-12-01,-0.06769823217285643,0.23026124375765442,0.1062821813286898,-0.02437968214508146,-0.2908771090647753,-0.3147665165402563,-0.08571154366318996,-1.21136294470893,0.005045426727766976,0.07668731941117181,-0.920720940286463,0.5282182102055513
2015-01-01,-0.06603869088658632,0.4428058862686157,0.1177330765002885,0.14117708487901837,-0.5197846275918624,-0.3161458345839215,0.5976206981218778,-1.010336743460761,-0.010439554631802034,-0.054396673761032244,-0.7777421989224174,0.4912382872529732
2015-02-01,-0.060061568023924254,0.164060221343744,0.15759642232481127,0.03208484449714888,-0.5434089285485885,-0.3686488128555608,0.895975071650285,-1.179178688261244,-0.022767413085625497,0.14551661460211981,-0.1542877575213259,0.4852644001790719
2015-03-01,-0.03366583664114866,0.1348626540332544,0.06659814883000477,0.025753857335075736,-0.4800983649842879,-0.33983426348206963,0.12495292780491021,-0.5878344509336684,-0.0024453891142282957,0.10742065807183583,-0.4610275003043088,0.6886307583298794
2015-04-01,-0.04050980135407553,1.0067535228416569,0.03672348273076504,0.20134519727434963,-0.08925714475267073,-0.17318688143933486,0.2872841002849432,-0.9890380832884047,-0.010791081302787787,-0.2727993494934506,-1.4690958640792153,0.37999882023463877
2015-05-01,-0.05748715009325324,1.1301456904802167,0.028402149537405545,0.2462201053276658,-0.146182144389433,-0.21342984613428262,-0.026033557235048365,-1.1701081858740912,0.004043914555905409,-0.30463372115735654,-2.408710393038663,0.46368051869000576
2015-06-01,-0.05016562578748181,1.1062066086003037,0.06700424967870135,0.3382844559382647,0.1792605418492766,-0.17565606057946453,0.03283749549434735,-1.1131102508968778,-0.004226182633436021,-0.5766082693029333,-3.778060457923196,0.20521403283111808
2015-07-01,-0.055898917723615174,1.0842061433635775,0.051123926551881325,0.3102339862380177,0.6230267531731549,-0.15167637071028578,0.30207814505467045,-1.5022320217556424,-0.00637063347523598,-0.6213782672528867,-5.256400866941973,0.1566582525423331
2015-08-01,-0.07010077107756361,0.9167296964614118,0.02485964566984931,0.3659022389911115,0.6098798530943254,-0.1287959799699977,-0.4742047821099941,-1.5503552224900987,0.0235639733871744,-0.5958205019986188,-3.7022406404668633,0.32260758123656574
2015-09-01,-0.1034706287625454,0.8128964510120329,0.07396218135529307,0.3203857922926545,0.45013830942266125,-0.17090737063267508,-0.2563173667742656,-1.2819259696536593,0.01362936098680452,-0.5101357565985786,-4.421560059894215,0.4085875758829043
2015-10-01,-0.1017045458350702,0.9160973986641305,0.07804638725718108,0.332132657058537,-0.34335275344988875,-0.2702451750711741,-0.011772440316585394,-1.7616820335388184,0.010231867803398657,-0.2635065493760285,-2.253872427073392,0.7510957560797994
2015-11-01,-0.05808273762276891,0.5184084665579874,0.06250280126231655,0.11957844471908174,-0.09186217451796812,-0.2784758654947813,0.5830129178670737,-1.660210953818427,-0.0012674098891884457,0.004027331316912615,-0.08567271076820114,0.5152842333150465
2015-12-01,-0.060303166903485035,0.6869897979204772,0.09715039955339266,0.08649921182950493,-0.30675806543406314,-0.18747646342679328,0.007454249918317566,-1.4514165454440646,-0.00023626644210315045,-0.028224506035999013,-0.10003357787023891,0.5880700756413068
2016-01-01,-0.12987506813355035,0.487731617005145,0.121356767449155,0.016830748063512146,-0.3005293800550348,-0.2818042932428079,0.45993637580137986,-0.8151666323343912,0.014858580812420925,0.034550632591600766,-0.24519373070109973,0.6463000478670579
2016-02-01,-0.08177829565282947,0.21248916622068062,0.08854868606524945,0.07115357875591144,-0.5648696247269125,-0.36070858161461533,0.6257661833212925,-1.067235403590732,0.009342027833846248,0.120648845202393,0.38865980776873504,0.5429106396298076
2016-03-01,-0.03140469666586061,0.21993317564979928,0.08633324855706011,-0.009830175258684903,-0.5051930161083446,-0.33051721033105996,0.32777554140641135,-0.9054942925771077,-0.0083159395252113,0.18399082952075532,0.3908265382051468,0.5080860714579737
2016-04-01,-0.062216038240074864,0.6435210587548428,0.062404614694794115,0.19787070050369948,-0.34923967631424174,-0.21906667554439022,0.13486487934222588,-1.2009089522891574,-0.007157431544598054,0.07116343826055527,0.2784483304077929,0.3867402903793394
2016-05-01,-0.10245677239114002,1.2277501528380348,0.03255512697762627,0.3680140362121165,-0.16312380047405467,-0.2209884941880473,0.03277025400446011,-1.5416007571750217,0.012919629205386212,-0.3202383716901143,-1.7105113376270642,0.39220288280368776
2016-06-01,-0.04831261726160772,1.000957899406308,0.036566331291891296,0.3088152385316789,0.3566677517750684,-0.07668057749719184,-0.770860738479174,-1.7612051963806152,-0.004059899829394173,-0.45517554989567505,-3.9810080419887197,0.1988446874211925
2016-07-01,-0.034797209992238634,1.0863177111891449,0.03543091996610902,0.32659319695085287,0.6550455794614903,-0.11301095866914933,-0.24413426335041338,-1.4664757251739502,0.0033605239285087146,-0.6095182012628626,-5.030614679509943,0.1160198721543763
2016-08-01,-0.046599003293816346,0.8551790088903709,0.03170694812512939,0.2764248813036829,0.5179254885982064,-0.12562759409701157,0.1731010440450448,-1.1015497975879245,0.0034056265226185874,-0.49626220155645295,-4.16879572651603,0.2593543986941493
2016-09-01,-0.008559304779123785,0.820159912109375,-0.009969988497082324,0.35033817403018475,0.4247742540696088,-0.20717671377404692,-0.000891283595522579,-0.9536318646536933,-0.008359503627605276,-0.5137496303628992,-3.7014828486876055,0.24036512125370113
2016-10-01,-0.11302137342824016,0.8606506175682194,0.0644635409116745,0.29857864137738943,0.2899810452671612,-0.1310689762461609,-0.5884874325532179,-1.2962187661064994,0.014257455798711075,-0.3526180761831778,-2.6191088286313144,0.44510361067084375
2016-11-01,-0.058223047842939094,0.5352983709241523,0.06524071072047515,0.1346783887129277,-0.14400610371547587,-0.2096908271010152,-0.31997059973386616,-1.1633442507849798,-0.008513865972305705,0.07267690091221421,-0.2506129782308232,0.5311251610748527
2016-12-01,-0.03919412031601665,0.7203540352524305,0.07718568333920796,0.02818390348693356,-0.2807488993686788,-0.2582220559192793,0.1140210204399549,-1.0855057504442003,-0.01044273571963537,0.04014375309149424,0.09991491044109518,0.43925779272419535
2017-01-01,0.015671478116792967,0.12718281540714327,0.06571873189013437,-0.12061270754202269,-0.18126009141697602,-0.22195628300536102,-0.49726670751204854,-0.4137692848841349,-0.007851994699902005,0.13229029598059477,-0.7213753732767972,0.29076820658158886
2017-02-01,-0.015794551897239908,0.538284221633536,0.0701212302329219,0.027945652618655004,-0.3083537168362561,-0.2636596938680271,-0.08922500822406548,-0.9400335285398695,-0.00580815969604171,0.04192813679024025,0.6459999490867961,0.30610338430996087
2017-03-01,-0.0882663184548225,0.7241251527285967,0.14702046131174112,0.16603957046754658,-0.31537439893273744,-0.28515790924808093,0.06308529096154065,-1.266662809583876,-0.009658594394424631,-0.1342823845118767,0.15993070873347195,0.5179304716198944
2017-04-01,-0.06452399948054821,0.7128356910142742,0.05846121820433547,0.19371709204278886,-0.4406053353758419,-0.1853879030585894,0.07238779217004776,-1.608657439549764,0.005996122864293464,-0.04362980731659465,-1.7078222198919817,0.4735899294993674
2017-05-01,-0.0787543965521164,1.0626293596674186,0.061174787751344877,0.2851257973816246,-0.18979289075907538,-0.10209263959511888,0.2276215415734511,-1.7364244990878634,0.004633461386770194,-0.3623113919187475,-2.363366972316395,0.3499447144279184
2017-06-01,-0.11010594580005875,1.0391999463566015,0.11462497585930842,0.2857485553249717,0.31257685931289897,-0.16284127374590956,0.02147877373947547,-1.4056282573276095,0.009133324788791346,-0.5610419202733923,-3.6923725496638906,0.24982793617618176
2017-07-01,-0.04167743398566562,1.1666093693404902,0.005299943569490435,0.3774085140321404,0.5321851109757143,-0.06828309996479054,-0.3254879552584428,-1.1829725901285808,0.010807636996262627,-0.6850594944424099,-4.226276007565585,0.0634003228457399
2017-08-01,-0.10713686895872401,0.9443492185874064,0.09189360140165491,0.30149234225973487,0.4952376379686243,-0.17029038691883766,-0.1453030424622389,-1.477704577975803,0.016602469366194715,-0.5697220784646493,-4.024486650120128,0.11106876714169517
2017-09-01,-0.04177643797298794,1.0265771482811599,0.000532538997301802,0.2825469884555787,0.4009937977089601,-0.17591384688609749,0.20736394306788078,-1.4827862050798204,0.001006695554005327,-0.49206607871585417,-4.21162870797244,0.41506648525711176
2017-10-01,-0.04685383127828335,0.8121400094423138,0.07161663497518403,0.16943186783464625,-0.15867561759317622,-0.25638478812832516,0.005890611702432999,-1.4929044246673584,0.003751116607878587,-0.20866737045623637,-2.038713612339713,0.41483615257943324
2017-11-01,-0.07341526036325682,0.501358557919987,0.0921003430694968,0.08205747590182,-0.05467091413105235,-0.14898208523084064,-0.83971401819816,-1.0690780480702717,0.006829876400944259,-0.0771651651572298,-1.136298342184587,0.4823745452156363
2017-12-01,-0.0353452735380167,-0.025164236726819493,0.12123024065798087,-0.06921428139321506,-0.5581927211845622,-0.36309480969675906,0.12986079718057925,-0.8956091271506416,-0.0046542723674649076,0.20254213638879634,-0.7308324629610236,0.47517013411189235
2018-01-01,-0.09861612308414698,0.5258452696878402,0.10786390850695751,0.06901265260239597,-0.21378369454075308,-0.3139474367732324,0.03846728314573948,-1.210172971089681,0.016134713594600513,0.10375467163545113,0.08118494667790153,0.4217838363129963
2018-02-01,-0.11947376952591623,0.12544174907637423,0.12814323884079276,0.003256587660871446,-0.38012910415144524,-0.35895340636296924,1.1039532147921047,-0.6616648700502183,0.0003235987215130417,0.19863217370584607,0.023249536752700806,0.5311578512191772
