,zgu500GLB_cluster1,zgu500GLB_cluster2,zgu500GLB_cluster3,zgu500GLB_cluster4,zgu500GLB_cluster5,zgu500GLB_cluster6,zgu500GLB_cluster7,zgu500GLB_cluster8,zgu500GLB_cluster9,zgu500GLB_cluster10,zgu500GLB_cluster11,zgu500GLB_cluster12
2017-12-01,0.15929198784422716,0.12915241273619985,-0.07651003334001544,-0.5612401371328241,-0.14911656571255524,1.1683766047159831,-22.474405765533447,0.4538225765163834,-0.09477852428026792,-0.4816818313720899,0.0038751748556124575,-0.6163113429898122
2018-01-01,0.02326222736973408,0.12543058889841036,-0.024466409107272546,-0.4645397520472861,-0.1433986088146096,1.190504829088847,-42.745938301086426,0.29308377085505305,-0.07858061689441487,-0.6590989410367787,0.009107589744306572,-0.713378728413191
2018-02-01,0.11058644668684026,0.10319135087465241,-0.09953519085261706,-0.5165484216478137,-0.16521739331174273,1.291806697845459,-26.4528489112854,0.5147955908968642,0.009133826183565593,-0.715141495068868,0.02908524207497492,-0.5485675862578095
2018-03-01,0.11775674960337394,0.03904139434250065,-0.033226944458206994,-0.46071906884511316,-0.09177718939556283,0.6188411017258962,-18.605618476867676,0.12497492952624688,0.00280984335363248,-0.3188089555145329,0.032058713479787546,0.45670109694121314
2018-04-01,0.05965125400665378,0.08822704896347709,-0.014805527642013485,-0.3449376449625716,-0.1123077632963572,0.6547664105892181,-19.18378233909607,0.2038683238867167,-0.1709485184506508,-0.2520611270880088,-0.007421270901413293,0.038520109335907174
2018-05-01,0.176236769261439,0.047025920629146956,0.03887670075831314,-0.35542406332798493,-0.08118044654471289,0.5716537435849508,-20.632615089416504,0.06490189934501776,-0.12488579640617478,-0.21267446060465953,-0.03533532218039181,-0.017018094048148295
2018-06-01,0.4351813192209922,0.10287070758682955,0.10609090350998203,-0.32653365379724747,-0.1266591331067694,0.3777239720026652,-8.516952991485596,0.02567774955988736,-0.44254406360583115,-0.2787564045343644,-0.09816369535971661,-0.23776693422286238
2018-07-01,0.38031024996899376,0.07687751456909514,0.092988871456532,-0.08352179494169024,-0.10418852836620517,-0.0886166716615359,0.34131571650505066,-0.11486193460940912,-0.3574962164722593,0.14545379731899655,-0.0866963337125769,0.10117382788267293
2018-08-01,0.2605930925154489,0.049335681669844374,0.03875005065484412,-0.06466231221317227,-0.06372737952132564,-0.10193685069680214,0.01167269772849977,0.017419771442340838,-0.36648619646406444,0.05994816748504965,-0.04746162213124444,0.3792290316253412
2018-09-01,0.25903850424388225,0.03590458731925366,0.021349868086630596,-0.14366967301083428,-0.05623227335416433,0.3378249456485113,-0.8445138484239578,-0.03918174629074496,-0.2196420426085844,0.10541830944199848,-0.0252709849814516,0.2853602903788207
2018-10-01,0.248374959284609,0.06267995429082877,0.07545666434289365,-0.2969704759426606,-0.08556549751348098,0.7700482507546743,-14.937303066253662,0.12451509466847858,-0.19278009395814885,-0.11930940752355462,-0.09581778918920617,-0.4307164031951154
2018-11-01,0.026017843460864273,0.08694135825469297,-0.015681361420296327,-0.2353511878058442,-0.12140017927462607,0.8489684263865154,-30.83578586578369,0.24244418820819338,-0.0639549777501047,-0.2708592475988926,-0.008505329569354582,-0.45890099689608715
2018-12-01,0.1197631532434097,0.18211046691524077,-0.06862028017082018,-0.4759977515946087,-0.16184605903912822,1.2021973729133606,-26.575031280517578,0.25178017346440135,-0.11304761309408198,-0.5653128919438419,0.011023579044172503,-0.40736442706624015
2019-01-01,0.12071163755310468,0.15912487309759363,-0.09818339375046532,-0.2603559667228634,-0.15846114482735973,1.220490038394928,-28.627772331237793,0.34838153703792674,-0.1444831153767257,-0.9641387014307528,0.06384739762695237,-0.8062391496095501
2019-02-01,0.06633972333482474,0.1259380835503981,-0.0792275784599982,-0.31786555281052226,-0.1369982385951785,1.175606648127238,-27.980730533599854,0.3178220393287169,-0.04416418993203653,-0.9271986209429228,0.017416613190946242,0.6738539113373053
2019-03-01,0.020837533664851148,0.11798520788702258,-0.04273653571050935,-0.5604711098548694,-0.12826743713410377,1.1582952737808228,-25.587992668151855,0.251528006550428,-0.01763496021766447,-0.7034873605793358,0.013284328071431296,0.05678083808695684
2019-04-01,0.17141418239055586,0.11921480154599635,-0.025841791910025176,-0.3235932471405747,-0.12247290307257747,0.872562825679779,-18.111603260040283,0.260689970407937,-0.1456692856920641,-0.44229559154592013,-0.01657570312225031,-0.5519367632318716
2019-05-01,0.05069155754013495,0.04287264462758704,0.014233150325841114,-0.19906693094402042,-0.05990993458686806,0.5267035961151123,-12.693586349487305,0.149562002184826,-0.0831844674497001,-0.19428816344887498,-0.03293011952064881,-0.427123562234347
2019-06-01,0.32313129256579504,0.06868521032152468,0.08740600587430407,-0.49213969554656595,-0.12242942941582187,0.4467736681302389,-16.209381818771362,0.02915572400230008,-0.37839488457825227,-0.015413391793894973,-0.041444239408443925,-0.2994546636206205
2019-07-01,0.3594773552141899,0.06329979218061621,0.06786626746201337,-0.1772811079127157,-0.05113323742905939,0.23370308180650076,-0.11119255796074867,-0.0437359677980075,-0.390601595916317,0.006517112000375732,-0.08067940846013143,0.09583504107154783
2019-08-01,0.2802851956245328,0.029208794940739767,0.05829712547787399,0.01179992945657836,-0.06450727261960977,0.17023553450902304,1.9272200763225555,-0.05516868581794001,-0.2609899572733432,-0.02276707066493666,-0.045950652011448434,-0.015478164385088155
2019-09-01,0.3545237351054988,0.0572182418723693,0.1059193659420317,-0.10890396486999643,-0.0831636254123841,0.2882051467895508,-4.750497341156006,-0.028757513752458868,-0.4288999037554035,-0.11302825286347642,-0.08943796047417718,0.10825052368836324
2019-10-01,0.19325110137708917,0.043402684932640025,0.014907090052873356,-0.15537670662260464,-0.05217234348848868,0.5067187547683716,-9.977322816848755,0.03437100330720077,-0.13371562469477033,0.04800063932043875,-0.02464792293843074,-0.2941351933557479
2019-11-01,0.03372808872175611,0.053767891577524075,-0.012866928994704444,-0.33132160066539407,-0.07169292942411033,0.8186249931653341,-20.555496215820312,0.293511278121858,-0.05772769303813492,-0.22293857465951872,-0.013766415933992414,-0.605525833661439
2019-12-01,0.062665658856719,0.11693590783671236,-0.03766223081049234,-0.383488197102506,-0.09247201509570631,1.1121053496996562,-27.52876043319702,0.24661196244729533,-0.0006700513389824474,-0.48084000491688395,-0.040407968952933256,-0.26204703284091635
2020-01-01,0.10279078067334231,0.12688428872303947,-0.07415187426525333,-0.3484552996790307,-0.1603769691636949,1.01662943760554,-29.66289520263672,0.3145891971684791,0.028473856506374597,-0.839892692036099,0.052059293576164144,-0.5403411681534814
2020-02-01,0.07354953241619197,0.16514238387785032,-0.10605610781506207,-0.3159960493063316,-0.1670488304695064,1.0650849342346191,-28.96244525909424,0.35314465294013153,0.041878450198867226,-1.0943662407051804,0.047506426757000626,-0.5295515548987467
2020-03-01,0.12008889524404669,0.07356502651527001,-0.0604275884132916,-0.5120702533640413,-0.1252482609136546,0.9953722357749939,-13.048938512802124,0.25642898839873235,0.04975369757851638,-0.56959403376294,0.02361972238397836,0.15300426815376908
2020-04-01,0.12594787480909964,0.07964493374583878,-0.02957317685579344,-0.5545305390643259,-0.11178316973374257,0.8866129318873088,-18.10299038887024,0.2714501794528317,-0.04216009069570882,-0.3609273805577531,0.01290420131835692,-0.6290991775325088
2020-05-01,0.155880148253165,0.1100597806097697,0.05255892736774482,-0.2996204500524407,-0.09895692922848369,0.6585998833179474,-18.08544635772705,0.04986581908589279,-0.2450080409561847,-0.2800006514940507,-0.06443499981184048,-0.1445349244797816
2020-06-01,0.40045618887775203,0.07249896841346247,0.09159267067295336,-0.2251554821800982,-0.09589519624303028,0.36476192375024163,-9.89006519317627,-0.028687290142516832,-0.41504591535040214,-0.28964803259596866,-0.07338860634247346,-0.15919744724132975
2020-07-01,0.3131336109204726,0.055794695250917806,0.0813974494424959,-0.21738349499865475,-0.1046072739781745,0.41101016104221344,-4.973814487457275,-0.03314726023204826,-0.26916342940034166,-0.045492379074422724,-0.07186768962517454,0.3081453628227359
2020-08-01,0.2950967343385555,0.04947451623589104,0.0602375129970272,0.02574984016072037,-0.056157309770413076,0.02057333632061879,2.267764061689377,-0.039369318118268576,-0.36086983936654643,-0.05141540050395152,-0.0680855532385865,0.2437283025413263
2020-09-01,0.30663701251518627,0.04850532406031883,0.06447873018988956,-0.15366775357825124,-0.09061319090778722,0.3496881574392319,-7.351089119911194,-0.02304480813846395,-0.2743723028797214,-0.046693802309724,-0.06286312684107236,-0.020660942450898594
2020-10-01,0.15446861728656391,0.07332415901198835,0.04725622567819076,-0.34875983101689917,-0.07895711913619356,0.675432433684667,-15.50129771232605,0.07375534844106517,-0.1959711944652816,0.11846332723258908,-0.06709203297820801,-0.40434039518481396
2020-11-01,0.1746301839420618,0.09045773612953394,-0.020312868729704635,-0.3746778027624147,-0.1145838242735035,0.8072655896345775,-22.359108924865723,0.137264616284016,-0.12086064970425967,-0.30663409548946935,0.005705794140793426,-0.10030920021846647
2020-12-01,0.08201417551676105,0.094476367171858,-0.09110910675840711,-0.3711839262236897,-0.10415441750774596,1.2905928492546082,-35.384249687194824,0.3052843080179111,0.04941275143353952,-0.5547006160784991,0.03974914471134616,-0.8859608017030309
2021-01-01,0.09759677774157406,0.10169128489723832,-0.06540215699340493,-0.37973542880808187,-0.08602977370899412,1.0975234707196555,-31.418802738189697,0.3805788485585032,0.025291597775820285,-0.7778592853464632,-0.017081524731466444,-0.4531027840786293
2021-02-01,0.0024681722298880255,0.12667621586087877,-0.10487218073495988,-0.3329806984999241,-0.1522602355762397,1.0119275252024333,-25.92923641204834,0.38910834370432673,0.1372508967747796,-0.7512648645629231,0.03330509329488025,-0.4673779010772705
2021-03-01,0.12658871402425215,0.07813151655265152,-0.04125625686022394,-0.5073198395916539,-0.10134462358021155,0.8498690525690715,-29.28628444671631,0.28714129852282033,-0.08205056274678074,-0.5210729873078501,-0.010717184978842272,0.21260541970612573
2021-04-01,0.07416456245070646,0.0746587758603277,-0.02111935131740146,-0.2812880736130935,-0.06769557498192343,0.6183597445487976,-22.29067325592041,0.10781707116276831,-0.06854176247692377,-0.1774100475331657,-0.009648479019862802,0.028184413543490112
2021-05-01,0.28086108240214264,0.04563783100328386,0.05791348820266206,-0.3174992962780162,-0.07814603404728548,0.7790552576382955,-12.446415424346924,0.10872343555092812,-0.23177897526045976,-0.262179728756603,-0.07199454603809954,-0.16412526124813517
2021-06-01,0.34255298270174295,0.0797261888981878,0.08173289984353026,-0.43328395511350065,-0.08251273702600252,0.49473777413368225,-6.899893879890442,-0.09035337936586223,-0.4135161301510482,-0.031120852272734683,-0.06917366347084704,0.1285946027177279
2021-07-01,0.36459539301139265,0.0979076081355306,0.055041514190562656,-0.30120199816858667,-0.11297805205393727,0.14728801945845288,-1.195371001958847,-0.030314198669952316,-0.3611091671690429,0.09240784351992556,-0.06947621442486177,0.1776437656801255
2021-08-01,0.2534751249246361,0.0539209072964344,0.06447991651434047,-0.023287637398028988,-0.09641268289243132,0.20064052194356918,-0.7214978337287903,-0.05099427401767792,-0.32926216974096784,0.048057235076896146,-0.04572634127233594,0.1517547691454653
2021-09-01,0.311216644265435,0.06428780529905419,0.03997949270308297,-0.33430523342556423,-0.06916444919672039,0.31159614523251855,2.948075830936432,-0.030919554567820317,-0.3316092878411719,-7.720902944222475e-05,-0.05056638369269749,0.15855778436191748
2021-10-01,0.11586073770626518,0.06412788344882556,0.014800906149942554,-0.3032451766168969,-0.07017166681128048,0.4348964989185333,-17.869701385498047,0.07679505160430798,-0.23916933664494314,-0.15960386357246303,-0.03019235722731484,0.3505811583800394
2021-11-01,0.09232749777638223,0.06671426786133008,-0.016032440294877867,-0.5373239007770506,-0.06746724648788635,0.8012694617112478,-27.501256465911865,0.29080177883844116,-0.09572562908932651,-0.4549556435682835,-0.023737974601559728,-0.47160191614119734
2021-12-01,0.03221043508715374,0.11035558321467882,-0.09151989252268151,-0.5743013487921821,-0.13141794239773472,1.0911439855893454,-25.324437618255615,0.29622754333792506,-0.04082185105752137,-0.642384448622027,0.04380854078368497,0.4121039734512079
