,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2010-04-01,8.593407150123213,4.369949659769237,5.195841699856869,6.487015108855562,3.4159708055747258,2.940673615320189,7.958191391654021,3.7593096805654613,8.413509649839453
2010-05-01,8.360450509359513,3.384663036452832,5.558046092446051,6.473172691788342,2.7736081692105103,2.9089039291545,5.144274906978704,3.0545026062344656,8.311006348118518
2010-06-01,7.59578220071141,3.4399467366019665,6.6195252926715895,6.860895880085616,0.0,2.931516013209865,2.809203721682121,2.7440260001145567,8.358748191374167
2010-07-01,7.310324913502349,3.484127507336971,6.453616897470826,7.1551045810005665,0.0,7.033509459386862,2.856597281163948,0.0,8.619114270370712
2010-08-01,5.9671491086580595,3.453420606443228,6.802789237900912,7.413859852891927,0.0,7.737208050796076,2.4962509300045745,2.798873088514483,8.285699497733447
2010-09-01,5.922654371552086,3.712731167373078,7.09491219223785,7.614342641515418,0.0,7.796624295682035,2.6582904648615604,3.173397380771937,7.928528896720587
2010-10-01,5.997816303895124,5.431115806956235,7.466365728567111,8.106267443445825,2.493162587900151,6.620473670364872,2.071282715516173,4.326505915899807,7.895850132203447
2010-11-01,6.119783826734535,5.853882899353908,7.310929960878282,7.877022871138572,3.1773855680722614,6.153559608333843,2.075887994514766,4.14501838459659,8.074529390504175
2010-12-01,5.691671764539621,4.832000514415693,6.4955647587869265,7.725368228510653,3.2178268617721644,5.416598032518752,2.196166240173752,5.019045553587484,7.71382151408047
2011-01-01,6.178115135774411,4.961467555830375,6.101307713424046,7.345826125667775,0.0,4.813899114116575,4.090120621644166,2.553901801561615,7.495932752296223
2011-02-01,7.125325216547638,5.270000272904293,5.632609653504508,7.458800499286615,3.1500064646133503,4.359889090451062,6.203969332936454,3.818191075162213,7.292951464392791
2011-03-01,7.704710216365084,5.220173244588355,5.987496117593383,7.411069296190398,2.7123839479559932,3.0232458772843582,7.105371082858114,3.525194653002382,7.7160377014923265
2011-04-01,8.35064671044234,4.434773730917842,6.382864413433149,7.669265445049953,2.5982716466514266,3.7087285334051394,7.877314837386956,2.9579166721500765,8.123086848277934
2011-05-01,8.293606824531008,4.900613848288283,7.102839676824422,7.783969327519249,2.843719661499757,3.4445820844531654,6.332453936699186,3.2009170098519566,8.379504984141867
2011-06-01,7.989311033161882,3.356024504301196,6.8763718812468815,7.900110728802301,0.0,4.74805323305725,5.707162543571443,0.0,8.34369064479159
2011-07-01,7.394835910034068,3.3362890560588294,6.596811680133433,7.580749475649681,0.0,7.445198008398691,4.824148827677699,2.7600931743293047,8.386450197535632
2011-08-01,6.254155704741822,3.4872755844853605,6.936233072369644,7.632745573529637,0.0,7.913206319983596,2.731542265680446,3.194391610305953,8.203714061595697
2011-09-01,6.0229275062266625,4.256145403577931,7.2811053841365885,7.918320536502405,0.0,7.595775156186391,2.576936053881987,3.3582632274846236,8.216360891085746
2011-10-01,6.7445333848951075,6.157931677386121,7.703235926379756,7.938273466970784,2.3995754092904753,7.062123475728198,2.6295149174421524,4.24829750508231,8.108207958567894
2011-11-01,6.21526038058167,5.717452713303477,7.548020525088311,8.08848986319147,3.3343557660033976,6.311842311864796,1.86708689324607,4.283410450482823,8.213499582069575
2011-12-01,6.9320752210341885,5.290658025916043,7.075191621380957,7.531191365442729,3.1705395400895804,5.285764975312325,2.594875539697045,3.1860769935675646,7.81611645577262
2012-01-01,6.913679155558365,4.617054536908591,6.098131593016827,6.609066737459435,0.0,5.481538443059626,4.894468909921427,2.9407681502391574,7.948519341499205
2012-02-01,7.449684208650534,4.672725342381275,6.1049835750664805,7.066501795509402,2.5876347126115955,4.314059291675332,7.875974378682619,2.9584783873960867,7.879722191329482
2012-03-01,7.416942530399703,4.644390136722484,5.769916756718401,6.917054104521599,2.6350240990788976,3.124576820075471,7.581717315979115,3.764479540762149,7.791533868822531
2012-04-01,8.00764242657665,4.555173444806098,6.1669319556749365,7.120109103837526,2.5697887117926412,3.163000192557341,7.84687896471944,3.4276992646381297,8.343102059594253
2012-05-01,8.320901677470056,3.2120681926885726,6.345924674523968,7.037042649962478,0.0,2.989491209015133,6.893250787323875,2.816450305141331,8.530587031577735
2012-06-01,8.405801696890576,3.2017831370566467,6.283558633906001,7.074435102499237,0.0,3.6875660803195203,6.708498215279835,2.716197079516808,8.532942284519422
2012-07-01,8.310664306090416,3.5354443569353813,6.717597411924947,7.355879258496417,0.0,7.582571208610879,6.060956951504688,2.9379550394843736,8.692094639124441
2012-08-01,7.889179459466501,3.509972887445443,6.860288481781366,7.4153100453669385,0.0,7.576009545831358,4.255352808432173,3.4096672578599767,8.646000837010584
2012-09-01,7.634757148382612,4.507299400626879,7.190376646140919,7.689720335282986,0.0,7.8488515739861,3.077707271224005,3.8711046849559123,8.589939414628992
2012-10-01,6.72915791980893,5.4167223985983055,7.022402419885599,8.270174059665258,0.0,6.104573943256336,2.7418759935047117,4.2963550991729536,8.69146714569194
2012-11-01,7.384131103602304,6.072039224406228,7.407551001029538,7.809754288495028,2.9744132811370596,5.447838249800686,3.4330882454890452,4.936304111847884,8.545019626305324
2012-12-01,6.942347477825992,5.881079198773509,6.564395919559321,7.160790799789978,3.8698051998367853,4.510767564721941,3.2691253856416473,4.119167845750961,8.176138816226617
2013-01-01,6.777956712718209,5.449651981283805,6.213707351592597,6.468309935120144,3.3422605423011307,4.722092427236231,2.695080899575058,3.0901355754963813,8.065938274260656
2013-02-01,8.120041392311911,5.681265323923821,6.105785623827264,6.557024909051575,2.914984699104897,3.8808912111353897,5.333500108513712,3.0743704334831685,8.043616177144937
2013-03-01,8.157222778137648,3.743360999461676,6.002679779629118,6.852223294715773,0.0,4.981009845601593,7.421991625118368,3.0910830868963908,8.110452580223827
2013-04-01,8.42312440643758,4.327009147371151,5.631941924195723,7.237252497508212,0.0,4.506975895686621,7.033707571815293,0.0,8.411380299963067
2013-05-01,7.692784717206748,3.6100429180222586,5.891907103033983,7.69403638451204,0.0,2.8142943562645626,4.255497942035259,2.753420790712961,8.44947763420379
2013-06-01,7.485566255903409,3.040248342703525,5.992740404705708,7.7787228010385645,0.0,2.843224274387758,2.95022044899715,2.8674777201007133,8.462266009723143
2013-07-01,7.221587686882748,3.2529800209464104,6.730467342751463,7.942096332453235,0.0,6.527717454814965,2.876732153997136,3.1898524498204477,8.400678640276915
2013-08-01,6.822145462087513,4.994404238816451,7.560204364055986,7.907915748191607,0.0,7.378343138315211,3.0505458889162553,4.618041536925203,8.552082466213147
2013-09-01,6.78765144640364,6.246346714139047,7.7283700896902445,8.167177872455891,2.9673506304882444,7.364188728445325,2.9352721423192065,4.648889117268352,8.503663799855001
2013-10-01,6.522172288222303,5.942980968588885,7.449571417991817,8.134009932790457,3.2432964214027438,5.972395975856449,3.477915007860897,3.9241353245169996,8.567375487458678
2013-11-01,7.47991256507853,5.352445054019125,7.127573131919863,8.21875283559879,3.4031249915155986,5.81397790153429,3.1787786141317707,4.663349748478059,8.399663652204268
2013-12-01,6.946805048921748,5.076165972271124,6.883840442102724,7.9583461031006255,3.0948169841046305,4.463144213410901,4.01567845951206,3.4865924847777223,8.163038706230589
2014-01-01,7.315629241912099,4.472941995360358,6.075781079038205,6.977681217941534,0.0,4.6448609499956754,4.640740411392215,2.9751565166230636,8.289304760188775
2014-02-01,6.939547550797861,4.159467547169855,5.021974415880388,7.042141298247707,2.7036640300951977,4.685623385082917,4.88380643091928,3.595760306149992,8.11667733688814
2014-03-01,7.637587187762413,5.0331530799648325,5.253463779897732,7.137200819603995,2.786894139647891,3.4583133887282087,7.152097214750314,4.010892976623828,8.243119817507578
2014-04-01,8.558111894919717,4.885991424714093,5.358880590710518,7.135318778794201,2.5542435072334624,2.808921778256041,7.710596426579116,3.3483691262658946,8.432139937511558
2014-05-01,8.403493292619482,4.298081209844513,6.033268007438233,7.524334464943113,0.0,3.491572672343271,7.310706231646291,3.083356873586865,8.811018254823438
2014-06-01,8.374460619733043,3.5231846745868105,6.5318298444456495,7.535865295461044,0.0,3.4193034179583464,6.9864873937221095,2.9771803641430794,8.767591162196789
2014-07-01,7.718080542090217,4.376309558975894,7.103662039448525,7.7482327111870495,0.0,6.705668313702548,5.061651633974712,3.185059657769941,8.577086066837849
2014-08-01,7.805014099614166,4.197903793440145,6.923494530209694,8.157693499866793,0.0,7.492474073618905,3.059833266963257,4.3136044497483415,8.709378041122674
2014-09-01,7.1335699295358355,5.867035645382286,7.805825736084102,8.372087368385271,2.677929563128978,7.272614354753697,3.8528257695443138,4.813512402264845,8.598557135753603
2014-10-01,7.448104910517681,6.090966822040768,7.611769745052449,8.574984134898363,2.808478224899811,5.637379598995434,4.697059293908412,4.595866128182496,8.692559676515957
2014-11-01,7.399166992389731,5.6735996196774945,7.094290362107515,8.527455830638782,3.106732874723703,5.251921836849878,5.435413187579859,3.553714964255766,8.574776825725131
2014-12-01,7.739166788471285,5.429595083695273,6.068044466152828,7.452328590134147,4.303068814953886,4.364587162941935,5.952955247941924,4.114388686777775,8.478857114645203
2015-01-01,7.288437976150322,4.978911524499756,5.552280735237601,6.361603130229277,2.6258430638396546,4.659958503159325,5.632807201862901,2.7459728708618236,8.411470723417263
2015-02-01,8.194465862235294,5.001039059238731,5.490587222234069,7.042506370253052,0.0,4.723895878158697,7.000220563626531,2.5057053514447634,8.344858484088837
2015-03-01,8.304140127652403,5.108601462922212,5.756452501687247,6.611187041421023,2.6232734078039317,3.88610720602241,7.351461479604897,3.651658996940807,8.408025308998102
2015-04-01,8.810739016016527,6.108557141673973,6.193479372096401,7.206103089394323,3.16999501195991,3.2164120475117017,8.12766076660399,4.062259874239443,8.746163113230057
2015-05-01,8.727896432492495,4.951142577993858,6.068335339041366,7.266831759447609,3.302773500847375,3.031848638483833,7.9287228852597975,3.8644227269817173,8.797135043660012
2015-06-01,8.555283325941815,3.240767382737244,6.392887903147918,7.72864371971139,0.0,2.997867228383763,8.18303563398276,2.9544482304878232,8.904773095202161
2015-07-01,8.565513945144371,5.664335360377753,6.812077659052567,7.976572807813794,2.4975756148393153,6.3695259124120005,7.352777846351889,3.132099112720809,8.824308746318744
2015-08-01,8.660530167114713,6.39933531811384,7.200756590511595,8.27185193726593,2.524801118748061,7.451215619080791,6.676463665210743,4.608081830298469,8.850109970963413
2015-09-01,8.586987425495494,6.237523626794774,6.803453046581799,8.857682414731602,2.628669182018076,6.911127918148395,7.062977851861716,4.671001760673836,8.798727379331325
2015-10-01,8.695798910772865,5.832813395072161,6.455461363323696,8.66054987031321,2.5925847855129542,5.783682103340732,7.397528016918471,3.3167517270366025,8.870612604462284
2015-11-01,8.809834021096954,6.293197114128436,6.940426931295813,8.28642926394566,3.5551626047649387,5.8992084555890285,7.982558209148895,5.3008408716892665,8.915291319700748
2015-12-01,8.634623410257857,5.206600667120058,6.42564551456358,7.025515970228036,3.6156321529897024,4.270791516147684,7.646101532267833,4.19029273596315,8.499761053101876
2016-01-01,8.284966551698501,5.26844780491629,6.196420969923136,6.365756140143237,3.259835516512061,4.866804410876423,7.660624200190042,4.350034067652384,8.313115387042624
2016-02-01,8.408164464048713,4.928146117740984,5.830887378017696,5.904568394999339,0.0,4.439786731322463,7.899424767307584,3.2472917685428824,8.130901961292892
2016-03-01,8.421493690580396,5.331548806439803,5.876712182179835,6.356454114056966,3.0901380127419533,3.792579202942527,8.431942113928583,3.6510212147673093,8.435326461585984
2016-04-01,8.805227031432068,5.44874551649384,6.147216805611911,6.418581785281204,2.9645699305689655,2.9124314818008887,6.883785471369535,3.263231700124942,8.629900778919861
2016-05-01,7.862300693931356,5.193533861724157,6.828540990503568,7.132690556814107,2.9727638058940142,3.4935084169185537,3.575973150180381,3.3333423781078393,8.704072070431495
2016-06-01,7.835613944485337,5.156709152280106,6.235942878939867,7.649876370396997,0.0,2.4243678869943968,5.429265627667414,3.269535621877482,8.904457895590522
2016-07-01,7.978249095575976,4.2970852966755,6.310642798024477,7.973291331915864,0.0,6.599469259960013,2.6415088125034334,3.034202693674677,8.84966618249704
2016-08-01,7.022275162638586,3.7280464692325763,6.833162224001502,8.172088925397125,0.0,7.463794429820362,2.549913505143922,3.0883968382567963,8.594889615789716
2016-09-01,6.404040037523312,5.059818283876073,7.10067065980205,8.339139268172275,0.0,6.978311224342165,3.1603029338717423,3.4619537177131816,8.693808947011076
2016-10-01,6.066377112648878,5.889015661284959,7.233209026648199,8.39259911465309,2.686579328070379,6.376633501936106,2.8374356191214547,5.079104801672056,8.566030385926254
2016-11-01,6.159701941464398,6.037238581606067,6.769048874104666,7.975209323998183,3.1978840269911246,4.866380173583675,2.5131168066945686,4.241468329701479,8.388051240957019
2016-12-01,6.917179572612569,5.073691223727939,6.7787603530631495,7.5794329861774585,3.166676209842578,5.138559813091559,2.676546693420402,3.602495404304235,8.281181609721937
2017-01-01,6.309673260114542,5.3505168008409,6.546856967736561,6.9730300545115425,3.0295008065294016,4.730416203843181,5.0410613199566825,3.988240416500538,8.077547521874543
2017-02-01,7.5466396882890505,5.422912372379782,5.893524235632154,6.895971156881385,2.840404085571032,5.047678704018989,7.155539860217704,3.9798173252718927,8.181079468171921
2017-03-01,7.455854262904844,5.402908025835307,5.5716375793755475,7.117965777279096,2.5097525592388927,4.009116882512699,7.7770452380379576,2.9811186597187627,8.175864954654799
2017-04-01,8.31467644205557,5.141095990595301,6.424839575749443,7.33835740359393,2.5606539061721634,3.3308048464143667,7.33664895120709,3.2111449813014405,8.431603893936613
2017-05-01,8.495502298770607,4.811606823839938,6.3302086830486255,7.604531219522698,2.4854255190654144,3.4572480585521754,6.219285220047256,2.8495054620736293,8.661753862810015
2017-06-01,8.21091722548471,4.964943238676582,6.614930265861249,7.58117367072523,0.0,3.955267106662232,5.18821511969682,2.6360325371633238,8.636905163425116
2017-07-01,7.3345463291430235,3.9851022201189097,7.397612560780124,7.896285356213205,0.0,7.356284324841986,4.042761345212465,2.8536221182032624,8.556809000655587
2017-08-01,6.4244796997488045,4.4644717142920305,7.865305438883878,8.00795178522477,0.0,7.130550369940519,2.600595607582813,2.707020705593169,8.70678985963279
2017-09-01,6.126652863687494,4.740628981424543,7.98032744453837,8.405908351854803,0.0,6.526993231332759,2.452207346845341,3.352785860535762,8.260470351519887
2017-10-01,5.466648989329588,4.85902971503576,7.718486117278657,8.3919978063406,0.0,6.108875564504255,2.4772207862750006,4.19367324873773,8.381759915528082
2017-11-01,5.502951511986313,5.864424330528879,7.5294150471578165,8.21842401076946,2.9347919010949504,5.804894490062551,2.4186984892666015,4.7532440089423,8.432015178968635
2017-12-01,5.7580141384599,5.608084508925217,6.467350449097935,7.376543062999538,2.6079541647249425,4.89805938179238,2.003694130191941,2.8883963426512906,8.361986351830511
2018-01-01,6.315852534185925,5.689165154631692,5.712169982162485,7.094541295844696,2.4096510481272935,4.5316313499620415,2.5526055872255986,3.6197330206195937,8.273977477788883
2018-02-01,6.68440403344209,5.445191449628489,5.912748661088101,7.019218392674859,3.1517445484268425,5.127288084539935,4.978160770311078,2.956253002915355,8.137829973803132
2018-03-01,7.109890259987654,5.5087509182445595,5.972978148747586,7.039597002887784,3.343591043309219,4.203024404363346,5.914425310502242,3.9662999578623435,8.166701125386306
2018-04-01,7.883864849676262,4.159964158082415,5.375480874150555,7.7040453344098765,2.75457646708211,3.463735061778764,6.830757593250492,3.356217339069016,8.350053059780112
2018-05-01,8.150391074004721,4.412381921398494,5.678246305217203,7.319362672552726,2.8680630881950098,3.0784740793334393,6.052752359788207,2.9778848732836276,8.612110444850018
2018-06-01,8.242370177083664,3.972448631702053,6.333280558186871,7.554176946781212,0.0,3.336378200279214,6.291672915214495,2.6407660398900092,8.698672675355756
2018-07-01,8.169808959246554,3.979223025713646,6.886703959200283,7.707893643881459,0.0,6.790907656843352,4.583474301965849,2.6747027925694744,8.695342354574022
2018-08-01,6.637020956636237,4.587455028061323,7.202571925763768,7.784327886599494,0.0,6.879255179852882,2.7701732608027876,2.9482103668641444,8.580924417987392
2018-09-01,6.273231323628697,4.098272348262662,6.85065745824967,8.321905753954338,0.0,6.975820516344697,2.83098534993363,3.7632792271892246,8.658911090871312
2018-10-01,8.045468619655995,5.119040031476081,6.994984150165458,8.565075100927253,2.6048402517587173,5.899513005814787,5.28440652406419,3.1047047203825238,8.629840423220083
2018-11-01,7.805909941862347,5.171182978078725,7.099492178340847,8.563440507856967,2.483221058414755,5.797779277451125,5.489079899385531,4.126762835203148,8.535719163702115
2018-12-01,7.547644550809478,5.377600133453146,6.377840032186427,7.512186516324967,3.2791522667646817,4.862717208832164,5.673564468065132,4.212146820519159,8.480478531085135
2019-01-01,7.251832109557504,5.140912323056225,5.544694169394363,6.252821113180611,2.8668450553887665,4.7504929484901135,5.545514107909165,3.4732798663564215,8.196291634150517
2019-02-01,7.517017171731118,5.460909138694672,6.0637046624548,5.904081377521852,4.137400568059671,4.870778684883168,6.640673851019833,4.407084209367013,8.232205487321606
2019-03-01,8.150678524458948,5.296466432183086,5.14966816153613,6.132407896320603,3.2659732934831407,3.9397934010811775,7.817119616921216,4.35734043740222,8.228558061791896
2019-04-01,8.565752291503504,5.217268382456491,6.271195538523869,6.917242912384095,2.334076698182238,3.213362848318712,7.7511569228839345,2.672914881563864,8.550973425751797
2019-05-01,8.725614004542377,3.9769087496026487,6.16561600924594,7.459484885260717,2.8843363253849,3.15177583447622,6.239593623592439,2.5787472503651125,8.753411376087433
2019-06-01,8.262871741293058,3.4868388619185904,7.05655260488257,7.910029082942707,0.0,2.431890573381148,5.018559810276991,2.4148711964550063,8.656439547032225
2019-07-01,7.406821024175792,3.5657978700778847,7.454727723301321,8.062575553051378,0.0,5.596369406857094,2.9122763296529546,3.6075694544582033,8.694718040976472
2019-08-01,6.582370714065511,5.477758606371702,7.790575195515496,8.211592690996582,0.0,7.465019502949834,2.5449910360423105,5.802920268912666,8.573242432344731
2019-09-01,6.58927597688226,6.557395952772897,8.08180135524414,8.352707112247403,2.7215446216087034,8.109368565055656,2.5799699490077614,5.619687357605616,8.655548044980236
2019-10-01,7.046171416480471,6.414121331475238,7.906214157399363,8.676909704180176,2.80569773793767,6.740721476684478,3.658730512423541,4.366637067733533,8.617786962180723
2019-11-01,7.22976468383005,5.863875133674344,7.613068335125118,8.57108007709998,2.9619297936950764,5.27046650237751,4.763775069607681,3.6088891325866186,8.509856212050794
2019-12-01,6.816906620849025,5.931588022146594,6.613997773504878,8.206844459143378,3.50071175407832,4.115178039250655,2.922369487498888,4.781291144915956,8.291278477664052
2020-01-01,6.867421762054523,5.254873964840665,6.222041445887023,7.00426934568439,2.6661302911997,4.1246280515868685,5.018533628406921,2.8819699667157694,8.143002496770531
2020-02-01,6.968594597374755,4.918661928159826,5.829169133310729,6.18968763415169,0.0,3.879652850351794,5.700760885202044,3.015432027230202,7.855866283484498
2020-03-01,7.813245385913535,5.270661867371511,6.736670157361143,6.990028588647175,3.4668208192696293,3.7409478221442463,6.615931092497552,3.7494799240190035,8.117581118206422
2020-04-01,8.447821393917323,3.373289136458626,6.710442730872242,7.358812469912783,0.0,3.678340386410895,7.94583670225303,2.5122740109295663,8.536212588625364
2020-05-01,7.929415343696124,4.096254991333747,6.430195189368949,7.202348507312928,0.0,2.6813306867913544,4.173290149714135,3.218639992337204,8.655804894470219
2020-06-01,7.654482691387826,3.293659548453298,6.773341921431656,7.282968098606063,0.0,2.808498281478784,2.5641037921297305,2.6439251975527402,8.60281580185913
2020-07-01,6.670594295793408,3.3135483032236723,7.113050754528362,7.870093504153892,0.0,5.804150568562204,2.659307897740758,2.828041385143933,8.569706011483062
2020-08-01,6.167487944987019,3.9957161662070577,7.223444782592536,7.8585940089400985,0.0,7.807780027658626,2.8065720446525453,3.2813829358324527,8.401617478618522
2020-09-01,6.047993368434146,5.422633591469401,7.726314414202185,7.976135642797087,0.0,7.538344063438576,2.4438860004751386,3.0982119125026903,8.142552131889218
2020-10-01,4.753203937517997,5.973708545405693,8.036404912182487,8.323618849610975,0.0,6.167759818064777,2.4496108055446086,4.2525867641196715,8.11809507414893
2020-11-01,5.552575208369264,5.823565226495503,7.542607087652872,8.204740736127764,3.296918745025138,4.260883291543117,2.448199947876355,5.062723674157193,8.177573372101994
2020-12-01,6.031307311722881,5.4903139329684185,6.96469370573019,7.9642210874463695,2.6326528748013756,4.393893827970208,2.3890150793984004,4.814172248632509,8.021025424174356
2021-01-01,7.301364970970101,5.478258863619126,6.725182597324579,7.6379122724332245,0.0,3.6454799715519473,4.800609957654854,3.9824010809897104,7.876398026966949
2021-02-01,7.301435523726993,5.368615175653893,6.446956808662062,7.167170617555071,2.4292484675240766,4.721886709728851,5.095738168908296,3.234544091076127,7.635872959777958
2021-03-01,7.351302839181981,5.263446829984296,6.479315119982337,7.448102242906193,3.426810552992354,3.7601711136262557,6.324990026947909,4.628595066952165,7.897899070604678
2021-04-01,7.977265338899572,3.923150225737519,6.606999258563442,7.555295987162352,0.0,3.0289284612680945,6.362685852093802,3.1264051862791105,8.061447154666316
2021-05-01,7.920121127190605,3.481947222102326,6.7225387856498084,7.680012973823094,0.0,3.308319881615388,5.636907726124389,3.1290666231019175,8.340725828015175
2021-06-01,8.248848170250964,3.0649987945962893,6.573547646816266,7.661322411952074,0.0,3.5513845783641638,5.6106618034495295,2.9637420317423384,8.604488025491877
2021-07-01,7.238550488504646,3.3136598687413534,6.734089022694588,7.928243926093018,0.0,6.8802175571355795,2.8544847497683428,3.1819612354890774,8.326978139657838
2021-08-01,6.784464682773038,3.392304884015663,6.79435234146799,7.719688682885031,0.0,7.059687539322572,2.839854545178858,3.9228097099590746,8.221434061034799
2021-09-01,6.6169345562915565,3.4488045428592593,7.13269904841339,8.117331190999414,0.0,8.085874037465517,2.5703719038614388,4.668493378847343,8.283744879957142
2021-10-01,5.835722027036461,4.670338805670995,7.084978226390245,7.906858152409211,2.61749968216429,7.555571240725441,2.693267848517403,5.225368079578934,8.428502184631052
2021-11-01,5.981117931222295,4.918673667192531,6.8856715009860885,7.899107999750474,0.0,7.226467613971099,2.6192018217811586,3.8572432094684745,8.295145222025951
2021-12-01,6.158438589935682,5.63336839109111,6.910897462234886,7.916082136030313,3.429964428996796,5.933074846291251,2.3167551772500605,4.5224143338074505,8.037838555805594
2022-01-01,6.481456330264347,5.051804737917406,5.954384632751574,6.880407992760154,2.8124111147362063,5.88093853698293,2.59167890688882,2.847732785726636,8.19587782323933
2022-02-01,6.812278862875904,4.454611475478076,6.217890724323948,6.8468195704134684,2.64578370038063,4.793063554075331,4.722311498164128,2.992750716827832,8.036782749227097
2022-03-01,7.6272286097121365,3.859113712645567,6.451161788819233,7.350851607161006,2.5047818569578393,3.8103863830068914,7.161245673221062,3.5823169506978694,7.867439583160656
2022-04-01,7.906276654906338,3.6261688843105357,6.344906949479871,7.557833245706101,2.5683625821107126,3.3473692323335174,5.576187762454481,3.7890726313441343,8.326624458066563
2022-05-01,7.685019315620126,3.25702125402256,6.1576588064263245,7.3654646994090465,0.0,3.4796499357031463,4.614292624767598,2.883903807539063,8.38909780252484
2022-06-01,7.710339102549964,3.287202132611418,7.01246590029726,7.709260774222482,0.0,2.6155678198619596,5.743806188410505,2.509060720572775,8.406370435348865
2022-07-01,7.412410116762371,3.697040302764245,7.290383077310453,7.659915763898881,0.0,7.3154575074154655,4.434653855539643,3.2219821487809126,8.47869203001786
2022-08-01,6.624047733297611,4.6817027966085245,7.39586335894682,7.902723410518509,0.0,7.830065283752255,2.656980869448695,4.513136279561957,8.46099145212843
2022-09-01,5.527270449368122,5.914310735930785,7.774081072216957,8.287836278178778,0.0,7.3902348452086555,2.4750024017955923,5.009192716536885,8.269842915921993
2022-10-01,6.008444585659085,6.611405098769587,7.6013694634620625,8.42983660470329,0.0,6.274850677457269,2.7769944763313683,4.767635904612297,8.313293661126979
2022-11-01,6.192661846260156,6.620545096342689,7.3393701706356955,8.24197515571142,3.384732945698301,5.880800175618947,2.6833682673372814,4.6434828380738535,8.38595006350495
2022-12-01,6.389625269343975,5.819026334519458,6.44634637862384,7.937811440424825,3.030926991809971,4.972825745805725,2.7879399496919355,3.8500756838656596,8.109812339054248
