,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2017-12-01,0.033615947,0.006819606,0.4552094,0.017766893,0.026671767,0.024915278,-0.3616305,0.23197442,-0.034682095
2018-01-01,0.03816876,-0.011545032,0.31990552,0.03276673,0.042890817,0.02407816,-0.20907807,0.17979267,-0.051663637
2018-02-01,0.041795313,0.011649698,1.0467622,0.013311863,0.039906472,0.02483368,-0.11108595,0.17582613,-0.0898934
2018-03-01,-0.040444016,0.008249819,0.6187172,0.029744625,0.023700386,0.014974028,-0.23374611,0.22493553,0.06536782
2018-04-01,-0.00108096,-0.10938603,0.60458887,0.025853634,0.019922733,0.0019411445,-0.17606145,0.24272823,-0.057292342
2018-05-01,-0.03617528,-0.052456915,-0.00092986226,0.024493694,-0.025068998,0.01875168,-0.25697863,-0.10269964,0.009118676
2018-06-01,-0.000816524,-0.059974432,-0.0077296197,0.030537933,-0.10458845,-0.022122443,-0.3996225,-0.09053558,0.015880674
2018-07-01,-0.051134765,-0.13190079,-0.061032176,0.030273497,-0.0015720427,0.02479589,-0.38481414,-0.17239714,0.015993983
2018-08-01,-0.0071629584,-0.038404107,-0.013547182,0.017996132,-0.010449529,0.023662597,-0.34771764,-0.13069195,0.03012237
2018-09-01,-0.023973495,-0.0033097863,0.019884974,0.018373907,-0.09242439,0.021849334,-0.21716225,-0.049245954,0.00885424
2018-10-01,-0.06288326,-0.014378279,0.15312248,0.021093816,-0.07474506,0.03272897,-0.1704328,0.05263716,-0.01033619
2018-11-01,-0.014491588,-0.032775402,0.38046116,0.02547589,0.026571393,-0.0070118606,-0.18527895,0.2856045,-0.013849407
2018-12-01,0.009836435,-0.17594814,0.18995455,0.029329091,0.028271347,0.010629743,-0.23888373,0.20680285,-0.023973495
2019-01-01,0.03759986,-0.099390805,0.45595402,0.0114200115,0.022351801,0.029572487,-0.24045575,0.1674506,-0.008346021
2019-02-01,0.028685033,-0.014759898,0.96111727,0.027918577,0.02880603,0.0155748725,-0.19745451,0.18584514,-0.062480748
2019-03-01,0.031871796,-0.14170623,0.6300161,0.029007733,0.030217886,-0.021899879,-0.12480426,0.1419968,0.0045220256
2019-04-01,0.028927028,-0.063610256,0.25942317,0.023077905,0.022634208,-0.0066518188,-0.17603463,-0.003424704,-0.044731677
2019-05-01,0.020697892,-0.07724476,0.23489717,0.016825378,-0.073694944,-0.037954748,-0.29935044,-0.059657037,-0.020649374
2019-06-01,0.018882692,-0.043763578,0.036309063,0.02448976,-0.036421895,0.004118681,-0.41092765,-0.0621984,-0.015082657
2019-07-01,-0.007700622,-0.053001165,-0.05872923,0.0218274,-0.014114499,0.034695506,-0.37885833,-0.12827343,-0.013953149
2019-08-01,-0.02173853,-0.08870101,-0.023594141,0.024086356,-0.095921695,0.031831443,-0.35550213,-0.059455335,-0.04311812
2019-09-01,-0.063448906,0.0050867796,0.16934654,0.01868099,-0.03020972,0.029088378,-0.23198456,0.011783004,0.021423995
2019-10-01,-0.018188715,-0.028475106,0.34292457,0.02614367,-0.11258161,0.026990771,-0.26788616,0.22045586,0.017833889
2019-11-01,0.0023840666,-0.017866015,0.15897948,0.017874181,0.014647067,0.0150101185,-0.19999588,0.07172656,-0.01794672
2019-12-01,-0.019802272,-0.0023355484,0.20452201,0.018237233,0.033364296,0.013396561,-0.266797,0.15837437,0.05167812
2020-01-01,0.02836585,-0.048842072,0.65240353,0.02072525,0.01772815,0.02359575,-0.35214388,0.26214254,-0.034827292
2020-02-01,0.02427119,-0.037191212,0.37662473,0.02836585,0.02389127,-0.016802251,-0.29929298,0.28286922,-0.014269471
2020-03-01,0.02317363,-0.07218599,0.6789979,0.01933223,0.01988101,0.0042621493,-0.22263378,0.10038158,0.03469783
2020-04-01,0.01806581,-0.062308073,0.22166008,0.01435107,0.01831913,0.0045998096,-0.18519068,0.14508533,-0.029719472
2020-05-01,0.02638185,-0.12638772,0.09860861,0.01869905,-0.022078931,0.02304697,-0.27873516,-0.006586671,0.0061616898
2020-06-01,0.03144741,-0.004687071,0.03292489,0.02085191,-0.108911455,0.03195399,-0.27274084,-0.06669825,0.0024047494
2020-07-01,0.01105845,-0.024105132,-0.093208134,0.02899903,-0.039133012,0.02313143,-0.30608928,-0.131791,0.04719293
2020-08-01,0.01164943,-0.010596931,-0.093208134,0.01793921,-0.06804907,0.03807491,-0.30722904,-0.21685058,0.02161175
2020-09-01,-0.018068671,0.00823015,0.02925235,0.02308923,-0.020094872,0.02912569,-0.23968792,-0.009837091,0.04060769
2020-10-01,0.0061616898,-0.013298571,0.27649504,0.02650845,-0.011989951,0.03625971,-0.19755918,0.07374507,0.0012227893
2020-11-01,-0.005235851,0.01806581,0.7270365,0.03254497,0.03136301,0.01933223,-0.120435655,0.18894485,0.02123183
2020-12-01,0.03089863,0.01734823,0.31233403,0.01945889,0.01726377,0.02064085,-0.2383371,0.23056707,-0.085947454
2021-01-01,0.04394898,0.03759685,0.32921493,0.03618121,0.025219202,0.003186345,-0.40821517,0.16424054,-0.06781256
2021-02-01,0.05247903,-0.0016775727,0.47781894,0.006562054,0.042315573,0.005654633,-0.13783139,0.27792585,-0.008283794
2021-03-01,0.045509815,-0.023891985,0.30703688,0.026525974,0.021916091,-0.0036013722,-0.17957407,0.07952103,0.02670747
2021-04-01,-0.059681773,-0.074854374,0.3787617,0.021190166,0.018903375,0.005146444,-0.2400102,0.056254,0.0058360696
2021-05-01,0.027397096,-0.057830572,0.006707251,0.0291031,-0.011732161,0.02246058,-0.25739694,-0.1300636,-0.025053501
2021-06-01,0.017088473,-0.11347544,-0.0175398,0.01962936,-0.026142418,0.015745461,-0.27333176,-0.21855813,-0.0064689517
2021-07-01,0.013531268,-0.143022,-0.049155354,0.03378555,-0.021496296,0.0012988448,-0.33754295,-0.20418411,0.03621751
2021-08-01,-0.014091492,-0.05641496,-0.017394602,0.01581806,-0.11162424,0.03864947,-0.24828619,-0.1297732,0.019411564
2021-09-01,-0.010207593,-0.016632378,-0.031042695,0.018721879,-0.019971788,0.0047834516,-0.23957467,-0.025162399,0.021879792
2021-10-01,-0.09986365,0.00913924,0.3749867,0.02579999,-0.010570586,0.03189805,-0.22480136,0.09520176,0.021226466
2021-11-01,0.013313472,0.017088473,0.17930421,0.027106702,0.026162982,0.018322587,-0.23042756,0.08757919,-0.020443678
2021-12-01,0.040682167,-0.0016775727,1.4937998,0.0153461695,0.033712953,0.012224555,-0.23184317,0.27026698,0.04761508
2022-01-01,0.03937295,-0.051205873,0.29665196,0.0042684674,0.02851826,0.019280255,-0.18973008,0.19900602,-0.055593938
2022-02-01,0.068241775,0.019418806,0.38561413,0.009026051,0.03655535,0.018679768,-0.18617341,0.049211442,-0.07508618
2022-03-01,0.024268776,-0.03494695,0.11493999,0.019187868,0.02546972,0.014845997,-0.19083866,0.07387698,-0.024831325
2022-04-01,-0.009265244,-0.040628344,0.7759207,0.031797767,0.024545908,0.031382054,-0.25624385,0.24815232,0.020527393
2022-05-01,0.017386436,-0.024230868,0.50108945,0.034800112,-0.06238389,0.020019293,-0.2784151,0.06971985,-0.031713665
2022-06-01,0.014938384,-0.16132316,0.03068921,0.018541217,-0.107834965,-0.02898845,-0.25425765,-0.034300297,-0.028757483
2022-07-01,-0.009450018,-0.03702551,-0.11808917,0.02583924,-0.0035838783,0.02764067,-0.30169496,-0.1278353,0.021081656
2022-08-01,-0.0036762357,0.014014572,-0.060305327,0.022421181,-0.03739503,0.02546972,-0.2966602,-0.06390816,0.004360825
2022-09-01,-0.016147584,0.019372612,-0.014992833,0.018402636,-0.042060256,0.030273497,-0.29153308,-0.08968225,-0.0032143593
2022-10-01,0.006993681,0.016739786,0.18445614,0.030596823,-0.020119935,0.027917802,-0.2429873,0.019926906,-0.06811148
2022-11-01,0.02126643,-0.021782786,0.517995,0.02126643,-0.0039533973,0.022605926,-0.20238617,0.2688455,-0.0008586645
2022-12-01,0.02380687,-0.026217043,0.9572631,0.020065486,0.029211134,0.021728307,-0.22529647,0.28561252,0.010688871
