,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2017-11-01,-0.0612334,0.009964883,0.015152574,0.034923077,-0.052900374,-0.10620719,0.052365243,0.0064927936,0.017399251
2017-12-01,-0.057924688,-0.08778465,0.029000103,0.031941175,-0.04918319,-0.045956194,0.052855432,0.008616924,0.027529597
2018-01-01,-0.002478689,-0.064432085,0.025740325,0.009307563,-0.055327952,-0.044410527,0.048972845,-0.037686348,0.021584898
2018-02-01,-0.019893646,-0.04089731,0.018713892,0.022227108,-0.06609422,-0.041086197,0.06714329,-0.019251436,0.012065232
2018-03-01,-0.0013831854,-0.030395478,0.0020166934,0.027251363,-0.0522303,-0.06994742,0.01943165,-0.10031968,0.023284853
2018-04-01,-0.066434205,-0.017249286,-0.025220126,-0.0033853352,-0.035230875,-0.0721007,0.041719764,-0.06960744,-0.012527227
2018-05-01,-0.029375523,0.02079159,0.022378206,0.04935059,-0.0388574,-0.078258276,1.4543533e-05,-0.00837183,0.0005812049
2018-06-01,0.011083066,0.031935662,0.024984777,0.06004134,-0.011431724,-0.05272138,-0.019326985,0.015087366,0.004963279
2018-07-01,-0.053703547,0.01878944,0.026571393,0.048292845,-0.009089559,-0.029337734,0.064876705,-0.0003632009,0.01678729
2018-08-01,-0.0028186738,0.029631287,0.019091666,0.08591819,0.025211453,-0.018080354,0.0864093,-0.019855857,0.019884974
2018-09-01,-0.09661758,0.031860113,0.025249213,0.035259992,0.0254381,-0.06001222,0.0539971,-0.0056141317,0.01085639
2018-10-01,-0.06802082,0.025249213,0.02676028,0.03933984,0.028649092,-0.078409374,0.056377023,-0.035986394,0.029706836
2018-11-01,-0.02227354,0.020338297,0.016371757,0.016636193,-0.029148877,-0.084264696,0.04141754,-0.010109544,0.028573543
2018-12-01,-0.06454539,-0.050379217,0.0049254894,0.024909228,-0.050530314,-0.044712782,0.05135274,-0.02559787,0.02079159
2019-01-01,-0.04081881,-0.058164537,0.0140016675,0.03328365,-0.038196802,-0.04081881,0.039979875,-0.028192759,0.0012546182
2019-02-01,-0.029967666,-0.025086641,0.019971848,0.012347758,-0.09588134,-0.100399256,0.012630165,-0.023473084,0.02880603
2019-03-01,0.0042396784,-0.013832152,0.023683012,-0.01213789,-0.076034606,-0.020568728,0.01601863,0.008515596,0.026022673
2019-04-01,-0.0744614,-0.14392489,0.01900369,0.031145692,-0.056994677,-0.052476764,0.044820547,-0.03666389,0.031186044
2019-05-01,0.0047237277,0.012912512,0.026829422,0.051557124,-0.015244007,-0.010605037,-0.013509393,-0.00011694431,0.012105763
2019-06-01,-0.029241562,0.010572851,0.040342927,0.020818949,-0.0011657476,-0.075873256,0.05563134,0.016300976,0.016906083
2019-07-01,-0.033114076,0.042440534,0.03243649,0.03941512,-0.03250903,-0.0021741986,0.02465111,0.012065411,0.01968944
2019-08-01,0.008031547,0.020778596,0.022876203,0.04833001,0.02779758,0.017390132,0.022311449,-0.015324652,0.01089555
2019-09-01,0.009967804,0.019245744,0.018035531,0.04586935,0.016623676,-0.0058853626,0.025296569,-0.00015723705,0.019044042
2019-10-01,-0.034243584,0.029249728,0.0128721595,0.039939523,0.021423995,-0.08732951,0.041593432,-0.027991056,-0.0060467124
2019-11-01,-0.018914819,0.0008108616,-0.012500942,0.02198875,0.018479288,-0.054977775,0.014364719,-0.06837022,-0.036542892
2019-12-01,-0.028354108,-0.113469064,0.016906083,0.005127132,-0.025530398,-0.10628873,0.011702359,-0.052154005,0.006902039
2020-01-01,-0.03132361,-0.044831812,0.0016449094,-0.037993312,-0.040526092,-0.032589972,0.06834173,-0.052810133,-0.037908852
2020-02-01,-0.015240371,-0.022754312,0.02064085,0.02954781,-0.054456413,-0.055216253,0.05909705,-0.021572351,-0.039259672
2020-03-01,-0.014691591,0.02127403,0.01274699,-0.004476011,-0.07796919,-0.044831812,0.03414905,-0.110726595,0.02123183
2020-04-01,-0.016253471,0.02009207,-0.008570671,0.03034985,-0.07932001,-0.06513637,-0.029466212,-0.06804907,0.0092433095
2020-05-01,-0.039344132,0.01283139,0.02199167,0.04786837,-0.08311921,-0.06661385,0.03967899,-0.019461691,0.0051485896
2020-06-01,-0.045464993,0.0067949295,0.02950561,0.05660647,-0.049221992,-0.060957253,0.04769951,0.00996089,0.01046747
2020-07-01,-0.058635533,0.01933223,0.03216505,0.04402697,-0.005911231,-0.087340534,0.02802813,0.0053174496,0.00945437
2020-08-01,-0.037908852,0.02287817,0.03034985,0.05584663,0.01912117,-0.020390391,0.03351587,0.00063180923,0.01439327
2020-09-01,0.01481545,0.02587527,0.01544863,0.04774171,-0.009879291,-0.06931549,0.04267615,-0.004940331,0.02051419
2020-10-01,-0.004138291,0.02148509,0.02845031,-0.011567831,0.0012227893,-0.18033618,0.04900813,0.0067949295,0.02004987
2020-11-01,-0.026595712,0.02752161,0.01574409,0.0084834695,-0.014269471,-0.100215554,0.02667731,-0.022543252,0.00915885
2020-12-01,0.01050967,0.0052330494,0.01481545,0.0084834695,-0.051501513,-0.06716263,0.07053685,-0.007262051,0.02245599
2021-01-01,-0.019826591,-0.016668677,0.02765119,0.024529576,-0.05554384,-0.09398341,0.036072314,-0.026432812,0.021734595
2021-02-01,0.005509436,-0.05692315,0.024130285,0.025255501,-0.057104647,0.0092481375,0.04721582,-0.06215006,0.024493277
2021-03-01,-0.021859288,-0.046687126,0.021153867,0.03727016,-0.060189962,-0.039137125,0.0126238465,-0.02084291,0.021153867
2021-04-01,0.0020974278,-0.035906613,0.019012272,0.03004685,-0.007557869,-0.019064307,0.06278765,-0.001568675,0.025400698
2021-05-01,-0.039572716,0.024965167,0.022823572,0.029284596,-0.022476315,-0.10639733,0.037342757,-0.009227574,-0.014708579
2021-06-01,-0.025525391,0.028849036,0.022678375,0.037415355,-0.056632757,-0.04835683,0.044130474,-0.011913598,0.00438416
2021-07-01,-0.010280192,0.029030502,0.032732904,0.06797826,-0.028284013,-0.02610612,0.090228945,0.014692783,0.021226466
2021-08-01,-0.008174956,0.017342567,0.02387619,0.043586016,-0.024908304,-0.06414646,0.043041527,0.018358886,0.01581806
2021-09-01,-0.042403936,0.012587547,0.024747372,0.056471795,-0.020298481,-0.0851267,0.034693003,-0.002657652,0.011462271
2021-10-01,-0.027775824,0.02148056,0.032261044,0.03338626,-0.020879209,-0.08356589,0.06895831,-0.007884562,0.020246387
2021-11-01,-0.0250898,0.021770895,-0.010497987,0.020754576,-0.07685071,-0.09205961,0.031789154,-0.015035272,0.022133887
2021-12-01,-0.016341984,0.027433395,0.007033944,0.0030774474,-0.055326045,-0.056741655,0.037052363,-0.020189583,0.0046019554
2022-01-01,-0.010142863,-0.0263094,0.025654495,0.011843622,-0.021367073,-0.029173195,0.03466156,-0.014069021,0.02011168
2022-02-01,0.019695967,-0.068481,0.023021638,-0.008110493,-0.059289157,-0.11901298,0.034846306,0.012259334,0.014845997
2022-03-01,0.017848343,0.0016818047,0.022190213,-0.037579805,-0.06007439,-0.045709252,0.04459244,-0.009265244,0.020481199
2022-04-01,0.010919839,0.002605617,0.009164602,0.031428248,-0.019473284,-0.069450974,0.06408468,-0.0067248046,0.02482307
2022-05-01,-0.0085724,0.026254952,0.027548283,0.041867226,-0.04289165,-0.047233522,0.049534768,-0.008341461,0.018033117
2022-06-01,-0.01074335,0.025377333,0.025746852,0.047687173,-0.06931242,-0.06825003,0.006531775,0.01692456,0.01207459
2022-07-01,-0.15725842,0.027548283,0.03133586,0.107272446,-0.008941919,-0.03420791,0.026301146,0.027779222,0.0199731
2022-08-01,0.020527393,0.032444417,0.032767773,0.08311501,-0.008156687,-0.09656456,0.057248533,0.028056383,0.007039875
2022-09-01,-0.00011959672,0.017201692,0.032305866,0.058772802,-0.01864186,-0.08889702,0.064546555,0.00020372868,0.019511193
2022-10-01,-0.05028209,0.028102547,0.017386436,0.06847274,-0.056702524,-0.11808917,0.072075546,0.002744168,0.026070207
2022-11-01,-0.030697465,0.02953446,0.014938384,0.033922523,-0.058781058,-0.08025947,0.085840225,-0.025385618,0.027594477
2022-12-01,-0.010096669,-0.030281752,0.016324073,0.012028396,-0.031759858,-0.08173755,0.06560895,-0.010189056,0.023114026
