,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1017.0812,1010.5875,1015.98987,1014.5273,1023.4024,1011.2073,1010.96857,1016.1351,1019.4286,1021.26764,1016.35474,1016.8811
2009-04-01,1022.77924,1011.6869,1017.2558,1014.53424,1025.9868,1012.2882,1010.753,1013.3207,1020.2605,1017.72565,1017.7868,1020.6283
2009-05-01,1021.8689,1011.7422,1016.52484,1013.36273,1023.5552,1010.09515,1010.5062,1012.14526,1020.0449,1017.15607,1016.6649,1022.9977
2009-06-01,1021.89825,1012.89575,1017.05695,1013.53796,1018.7593,1011.0706,1010.72296,1011.1721,1018.78815,1011.75085,1016.8142,1017.6069
2009-07-01,1022.6051,1013.33966,1015.3574,1014.2886,1021.8597,1007.6998,1010.60474,1013.56396,1020.9125,1015.4139,1017.5101,1021.0002
2009-08-01,1021.59393,1013.0647,1013.636,1012.826,1023.3661,1007.63873,1010.5875,1014.29724,1018.61633,1017.1665,1015.70734,1022.1601
2009-09-01,1019.88116,1013.3189,1013.93,1012.34644,1022.33124,1012.3723,1010.55865,1013.5265,1017.1699,1016.4147,1017.3677,1019.65515
2009-10-01,1015.26636,1011.3173,1014.2799,1011.63385,1012.2311,1012.41095,1010.05774,1012.4075,1016.2135,1016.37494,1017.476,1015.80884
2009-11-01,1019.7255,1010.60944,1015.4059,1010.7443,1023.48193,1016.4943,1009.54694,1017.9632,1014.2171,1017.423,1021.02435,1019.3554
2009-12-01,1016.5006,1011.13806,1015.8843,1013.30334,1007.3984,1016.54443,1010.3494,1017.5193,1018.72296,1018.798,1015.377,1011.98663
2010-01-01,1018.4509,1011.24384,1016.1389,1013.86127,1015.5263,1017.21735,1009.73987,1019.5572,1018.48236,1018.70264,1017.71893,1009.70844
2010-02-01,1014.66876,1010.48096,1015.1202,1012.0712,1005.48865,1013.3501,1009.2251,1016.91626,1014.3748,1014.24994,1011.6789,1002.1923
2010-03-01,1018.0369,1010.8895,1016.2319,1012.34155,1014.4406,1013.6693,1009.57086,1014.91077,1016.253,1013.3833,1018.02673,1011.2179
2010-04-01,1016.4038,1010.4224,1014.61743,1012.34216,1014.8872,1009.08984,1010.0187,1012.5039,1016.5197,1017.22766,1015.27344,1011.5577
2010-05-01,1020.8553,1011.09717,1016.0122,1012.59326,1021.8541,1010.47675,1010.1303,1011.3192,1017.9995,1016.8933,1016.2107,1016.0266
2010-06-01,1023.2519,1013.03687,1016.5783,1013.6307,1025.5869,1010.3247,1011.9668,1012.0055,1019.35565,1015.82446,1015.41583,1019.0907
2010-07-01,1022.4776,1012.9487,1014.91016,1013.42975,1025.3865,1007.31006,1012.03625,1013.3947,1019.664,1016.93976,1015.5963,1021.3248
2010-08-01,1020.1716,1013.137,1013.3833,1012.2866,1020.77814,1007.5907,1011.7568,1012.2058,1016.51917,1014.73694,1015.52814,1016.9705
2010-09-01,1017.9718,1012.00665,1010.9584,1011.06696,1021.5403,1009.62335,1011.5045,1012.16656,1013.59686,1015.09424,1016.1268,1018.30914
2010-10-01,1017.46783,1011.17194,1013.92346,1011.07306,1017.74304,1012.3645,1012.08685,1016.68085,1014.8329,1016.0647,1015.0966,1016.22705
2010-11-01,1014.03265,1009.84485,1013.3597,1011.04767,1017.99225,1014.1014,1011.93115,1016.73096,1015.3851,1019.46124,1015.53235,1013.09357
2010-12-01,1014.3465,1009.05,1013.53107,1011.9614,1006.62634,1013.8323,1011.82135,1018.4002,1014.80634,1017.43884,1014.6627,1006.40356
2011-01-01,1021.34235,1009.81024,1015.32495,1013.4236,1018.4535,1016.17725,1010.84906,1018.16516,1018.7965,1017.72095,1019.1947,1012.7098
2011-02-01,1021.8738,1010.58276,1017.1376,1014.6976,1022.1301,1017.8535,1011.4384,1018.24243,1021.0201,1020.0691,1022.9153,1014.93866
2011-03-01,1019.6348,1010.33765,1016.18134,1014.24744,1020.83026,1012.2236,1011.3572,1015.51135,1018.53876,1019.41846,1017.18756,1018.2098
2011-04-01,1021.9045,1010.678,1015.47406,1013.48096,1019.15405,1010.3709,1010.66595,1010.383,1018.4641,1016.832,1014.21545,1022.5018
2011-05-01,1018.5361,1010.89966,1015.76776,1011.7188,1024.0801,1010.026,1010.1512,1010.6653,1015.1498,1015.43475,1016.5915,1016.7174
2011-06-01,1020.4773,1012.38403,1016.134,1012.9988,1023.84766,1008.9478,1010.63135,1012.15234,1018.0386,1015.1524,1016.71466,1015.49005
2011-07-01,1023.1051,1012.56256,1015.4548,1013.036,1027.9865,1007.2424,1010.7439,1012.8663,1019.1214,1015.40015,1014.75146,1019.5789
2011-08-01,1020.4407,1013.3005,1013.5422,1012.1616,1022.24536,1007.63196,1011.29193,1011.7967,1017.3933,1011.9366,1015.1844,1017.6004
2011-09-01,1019.4178,1013.29974,1014.7276,1012.2416,1018.6153,1009.83026,1011.8088,1013.0248,1016.3764,1015.19104,1017.28876,1020.3049
2011-10-01,1017.8029,1010.5055,1013.13196,1011.14545,1020.0531,1013.02203,1011.848,1015.7218,1015.6905,1016.3371,1018.5547,1017.8494
2011-11-01,1018.96625,1010.4675,1015.41016,1010.99756,1018.8797,1014.94867,1011.4252,1017.7336,1014.9739,1020.8323,1018.0313,1021.37366
2011-12-01,1020.6658,1010.8644,1016.7547,1013.1019,1030.7534,1020.6804,1011.4305,1020.1397,1018.31696,1023.2929,1027.2845,1018.20844
2012-01-01,1021.3922,1011.33405,1017.247,1015.2559,1027.5858,1020.2541,1012.0357,1019.32916,1021.5107,1021.0018,1025.4595,1018.8143
2012-02-01,1023.3893,1011.0372,1017.84814,1014.78296,1027.6907,1018.1145,1011.0881,1018.0492,1020.4295,1020.26544,1023.59937,1015.7654
2012-03-01,1021.8268,1011.5245,1016.6442,1014.577,1021.82794,1015.7216,1010.08044,1015.13196,1020.93835,1020.933,1022.5553,1019.1029
2012-04-01,1021.3622,1011.3401,1016.83276,1013.06244,1025.6774,1012.195,1010.60376,1013.1714,1017.50867,1015.63007,1014.9123,1015.135
2012-05-01,1020.8049,1012.4111,1016.89026,1013.1277,1015.80725,1010.55884,1010.0602,1012.45776,1018.95026,1015.4026,1016.8376,1019.6764
2012-06-01,1021.6083,1013.6281,1017.03815,1014.31537,1020.8504,1009.37714,1010.8821,1011.2467,1018.48083,1014.9656,1016.51666,1013.71796
2012-07-01,1022.57635,1013.24615,1014.8147,1013.9676,1025.739,1006.67114,1010.305,1014.68604,1020.2565,1016.5951,1015.90485,1019.1663
2012-08-01,1020.77374,1014.16095,1014.30524,1013.3336,1019.3525,1008.50244,1011.4299,1012.57635,1018.93884,1016.009,1016.76874,1019.8153
2012-09-01,1017.84454,1013.90533,1014.4196,1013.12946,1018.3893,1010.9893,1011.46576,1014.6668,1013.4246,1017.2321,1015.8354,1018.867
2012-10-01,1015.67615,1011.48376,1013.8574,1010.7025,1012.20276,1012.1902,1011.024,1014.9662,1014.0514,1014.75244,1014.70874,1015.91626
2012-11-01,1019.0723,1010.5828,1014.31,1011.91,1023.221,1013.2324,1011.385,1020.375,1015.6852,1020.7528,1015.73486,1017.28235
2012-12-01,1017.19135,1010.4864,1016.20776,1012.8385,1019.64764,1019.0514,1010.61633,1016.76276,1018.2528,1018.7275,1023.7963,1015.83124
2013-01-01,1019.7101,1011.5714,1017.86273,1015.4514,1021.9886,1020.1575,1010.695,1020.2215,1021.88635,1022.7424,1024.6364,1014.90643
2013-02-01,1020.46075,1010.7841,1016.39417,1014.4841,1021.8995,1015.7918,1010.567,1015.5884,1019.9116,1017.8694,1019.96185,1013.52814
2013-03-01,1015.9443,1011.25916,1016.1758,1013.9768,1005.37213,1011.9668,1010.53406,1017.4369,1016.9469,1017.4805,1012.5854,1006.76654
2013-04-01,1021.0016,1011.64557,1016.48804,1013.8219,1017.85205,1010.5993,1010.39825,1013.0932,1020.5679,1019.29663,1015.62665,1022.8943
2013-05-01,1021.01416,1012.0458,1016.84705,1013.8883,1026.0834,1011.8669,1011.5546,1013.7746,1019.7729,1018.4233,1016.72076,1023.593
2013-06-01,1024.4371,1012.8067,1017.10065,1014.3908,1026.7946,1009.5554,1010.7608,1012.9443,1021.5083,1015.8869,1017.0916,1022.41693
2013-07-01,1022.34515,1013.7339,1015.9838,1014.79095,1021.79474,1007.9785,1011.4314,1014.4314,1021.02014,1018.37604,1016.4827,1021.61475
2013-08-01,1021.1314,1012.90356,1013.25476,1013.18774,1024.4485,1007.47845,1011.164,1014.6725,1018.8152,1017.62354,1015.42865,1019.4098
2013-09-01,1018.4275,1012.85516,1013.57,1011.8562,1020.99976,1011.8448,1010.8972,1012.0589,1015.385,1015.9001,1017.13354,1016.50006
2013-10-01,1019.56354,1012.21265,1015.4526,1012.105,1016.6239,1012.3898,1010.9523,1015.1487,1016.5563,1017.67737,1017.81726,1017.8987
2013-11-01,1017.5977,1010.2852,1014.5313,1011.6863,1024.3851,1014.4464,1010.56396,1020.49854,1016.4139,1022.0437,1018.9587,1019.40735
2013-12-01,1022.6993,1011.0133,1016.8518,1014.2603,1020.74554,1018.9109,1011.0521,1020.6055,1021.1954,1021.4933,1024.6292,1021.6853
2014-01-01,1025.334,1011.9627,1018.00275,1015.22516,1025.5874,1016.98987,1010.9665,1021.67633,1021.8072,1020.06757,1019.76227,1021.9464
2014-02-01,1026.1461,1010.9261,1018.52484,1014.43494,1023.35376,1017.0636,1010.53094,1016.8378,1020.7764,1017.9514,1021.4576,1018.716
2014-03-01,1022.79956,1011.66315,1017.4228,1014.4432,1024.0183,1013.7434,1010.6342,1016.10913,1018.4068,1017.1303,1019.08936,1016.20667
2014-04-01,1020.70776,1011.769,1016.6312,1014.1039,1016.4966,1011.4899,1009.6824,1013.0211,1019.2651,1016.85126,1016.24,1017.351
2014-05-01,1021.84827,1011.8767,1016.6242,1014.0058,1024.4481,1009.58545,1010.7407,1014.533,1019.5204,1018.7506,1015.44586,1017.0084
2014-06-01,1023.7739,1012.889,1017.2137,1014.644,1023.0337,1010.4553,1010.0402,1012.40594,1019.69104,1016.5325,1016.51776,1017.9411
2014-07-01,1023.63025,1014.9314,1017.5902,1015.721,1023.4025,1009.0826,1010.87994,1015.4651,1021.66486,1016.4748,1015.959,1024.6213
2014-08-01,1021.2825,1014.084,1015.2425,1013.75366,1021.58655,1008.1248,1011.3976,1013.6298,1019.33374,1015.49646,1015.6273,1017.24255
2014-09-01,1018.91296,1013.5009,1014.58435,1012.9409,1017.2554,1010.35455,1011.27826,1013.9345,1017.62555,1017.1457,1016.2932,1020.14966
2014-10-01,1018.68524,1012.2725,1015.21234,1012.0275,1016.67236,1012.5374,1010.9441,1014.6947,1014.6761,1015.87756,1017.4228,1016.4138
2014-11-01,1022.75275,1011.1802,1015.8589,1012.55994,1020.3748,1013.9936,1010.9325,1020.20483,1017.9764,1020.0426,1013.1013,1019.5659
2014-12-01,1018.8732,1011.7369,1016.7942,1013.62085,1028.8209,1020.2728,1010.7991,1019.283,1017.84296,1020.8354,1024.1056,1017.77435
2015-01-01,1026.1152,1012.76636,1019.4373,1015.27893,1033.3428,1020.76636,1010.75726,1023.53,1020.3911,1021.7564,1025.6626,1019.57245
2015-02-01,1023.4249,1012.0135,1018.20764,1014.53467,1028.7461,1015.3851,1011.12274,1020.036,1019.155,1019.7964,1021.0977,1015.5877
2015-03-01,1023.3805,1011.6192,1017.4917,1015.35455,1027.8484,1015.40704,1010.7717,1018.7607,1021.1843,1020.87665,1019.5966,1017.4871
2015-04-01,1021.9556,1011.93964,1017.60956,1013.9343,1021.193,1012.0932,1009.53455,1012.2046,1018.68335,1016.5906,1017.64703,1017.03796
2015-05-01,1023.47284,1012.3605,1017.0045,1014.7709,1022.4966,1010.57947,1009.89703,1013.6104,1020.05334,1020.58563,1016.8203,1020.92456
2015-06-01,1024.4618,1013.8708,1018.23303,1015.2067,1022.7968,1010.3306,1009.6817,1013.842,1020.92334,1016.76953,1017.1321,1019.312
2015-07-01,1023.0023,1013.7587,1015.9174,1015.1749,1022.7737,1007.899,1010.4952,1014.49774,1020.8501,1015.11255,1015.9936,1018.3427
2015-08-01,1020.2138,1013.40894,1014.395,1013.28766,1022.2062,1008.5825,1010.09216,1013.5348,1018.3889,1015.41626,1016.07263,1020.6122
2015-09-01,1017.51025,1013.1987,1014.43774,1012.1613,1019.0037,1011.87384,1010.0073,1013.2011,1015.54736,1015.1986,1016.6309,1019.23755
2015-10-01,1019.8645,1012.6295,1014.9769,1011.97076,1017.48944,1013.1543,1010.4883,1014.0728,1015.2795,1016.0467,1016.2857,1017.3457
2015-11-01,1020.18384,1011.26245,1015.989,1012.06256,1024.8313,1017.5489,1009.25104,1016.7488,1017.74115,1021.2512,1023.9151,1018.83
2015-12-01,1023.18646,1012.5885,1018.15625,1014.41345,1018.0327,1022.3702,1008.7961,1015.5889,1021.70734,1020.4984,1028.0885,1021.1577
2016-01-01,1021.2674,1012.11383,1017.66736,1014.6627,1020.19116,1020.5364,1010.65125,1019.26373,1018.8797,1018.2777,1024.6835,1012.9547
2016-02-01,1026.161,1011.9938,1018.7286,1014.3862,1032.4425,1018.49634,1009.54517,1019.7827,1019.2661,1019.2135,1022.9085,1021.00397
2016-03-01,1021.5546,1012.2859,1018.0131,1015.0719,1024.352,1014.6604,1010.75696,1013.3083,1020.92334,1018.657,1018.37445,1017.4141
2016-04-01,1019.6674,1011.261,1016.54877,1012.7678,1018.69995,1010.2726,1010.1,1013.30646,1016.6085,1018.39233,1014.73267,1016.93994
2016-05-01,1023.9907,1013.1757,1018.1756,1014.0631,1020.5854,1010.95044,1010.742,1012.9858,1020.09686,1015.7455,1015.4331,1021.4358
2016-06-01,1023.62164,1014.3307,1017.83813,1015.5144,1023.8008,1010.6208,1011.68677,1013.7968,1020.6218,1015.9319,1016.2759,1019.12695
2016-07-01,1023.5302,1013.80096,1015.50244,1014.824,1025.7089,1008.2235,1011.7137,1014.71765,1021.1115,1017.77905,1016.18866,1019.73376
2016-08-01,1020.9383,1013.77405,1014.8879,1013.6367,1023.28296,1009.0369,1011.3404,1013.5543,1018.59546,1017.702,1017.19556,1018.6307
2016-09-01,1021.26794,1013.3632,1014.0542,1012.9696,1023.8934,1010.8119,1011.7955,1014.5803,1017.5156,1016.5117,1018.0657,1020.5441
2016-10-01,1017.71454,1011.28546,1014.25073,1010.47925,1018.1141,1012.26556,1011.0932,1016.4568,1013.6833,1018.3667,1016.43713,1017.3819
2016-11-01,1017.1764,1010.5485,1014.21716,1010.3425,1024.7574,1015.17755,1010.9964,1018.13617,1015.0927,1020.5274,1017.4112,1013.84875
2016-12-01,1022.00256,1010.88116,1016.6724,1014.0225,1020.5603,1019.01227,1011.2712,1019.2559,1020.835,1021.99243,1024.2761,1017.45233
2017-01-01,1020.25903,1011.4419,1016.8732,1015.08295,1019.6691,1019.1796,1011.91943,1017.64575,1019.4842,1018.782,1022.43335,1015.95087
2017-02-01,1022.8111,1011.25244,1017.93854,1014.95874,1023.295,1015.67975,1011.4612,1014.76984,1019.36224,1017.96344,1019.74005,1013.9576
2017-03-01,1023.5814,1011.2615,1016.7365,1014.6202,1024.6813,1013.6864,1011.2887,1017.75867,1020.18365,1022.435,1019.9386,1017.6713
2017-04-01,1016.98944,1011.3295,1015.58954,1013.5253,1017.09326,1010.908,1010.04584,1012.2343,1019.2681,1017.8982,1016.5743,1017.49945
2017-05-01,1021.23706,1012.147,1016.5045,1013.932,1014.1658,1009.6068,1010.8071,1011.64435,1019.4366,1014.2905,1015.65076,1016.74554
2017-06-01,1022.62506,1012.74994,1016.0938,1014.2888,1023.8684,1008.8314,1011.15485,1010.9852,1020.13763,1016.34106,1015.6877,1020.5348
2017-07-01,1024.4221,1014.46185,1016.44666,1014.90204,1026.3882,1008.0804,1011.7357,1015.4693,1020.8728,1017.1693,1015.50555,1021.97675
2017-08-01,1021.01807,1013.4431,1013.69556,1013.2706,1023.62054,1008.41565,1011.56836,1012.2468,1019.13086,1016.06946,1015.7381,1019.1371
2017-09-01,1019.75476,1013.2837,1014.98376,1011.6948,1024.1152,1010.43274,1011.43506,1013.28143,1016.3973,1014.906,1017.6934,1019.0338
2017-10-01,1019.1217,1011.7056,1015.3371,1011.6484,1020.2216,1014.46295,1010.3454,1015.8108,1016.7093,1018.71045,1020.6845,1021.65454
2017-11-01,1018.0882,1010.663,1014.3921,1011.12195,1018.3968,1015.5334,1010.96313,1017.49945,1015.3592,1019.5092,1019.27435,1017.618
2017-12-01,1020.64874,1010.87354,1016.5675,1013.9224,1026.5498,1019.849,1011.3398,1020.93243,1019.2511,1020.2676,1025.9836,1016.06146
2018-01-01,1024.1558,1011.4969,1018.1007,1014.1808,1030.6884,1018.53796,1011.17944,1024.7207,1020.6731,1024.5685,1023.79565,1022.6859
2018-02-01,1023.565,1011.0427,1016.66516,1016.43774,1020.8766,1014.4437,1011.8661,1017.815,1024.0612,1024.8827,1015.8437,1026.3688
2018-03-01,1020.8384,1011.35046,1017.47815,1014.12573,1016.59576,1013.9469,1010.4319,1015.5405,1016.67163,1016.7953,1015.47577,1007.77844
2018-04-01,1025.2241,1011.99506,1017.8215,1014.63617,1023.6512,1011.4049,1011.1749,1015.2911,1020.4613,1017.17236,1014.9685,1022.51483
2018-05-01,1024.7317,1012.62537,1017.85846,1014.82336,1026.4166,1010.73706,1011.05963,1013.0672,1022.1132,1018.23413,1015.3119,1022.3296
2018-06-01,1023.2067,1013.8258,1017.82086,1015.3656,1024.5309,1011.2941,1011.4716,1012.0559,1020.2896,1014.99445,1016.33344,1017.5455
2018-07-01,1024.4506,1013.89056,1016.3846,1015.1382,1026.0883,1007.96045,1011.4269,1015.26196,1021.5568,1016.5259,1016.7008,1026.9918
2018-08-01,1021.64484,1014.4839,1015.5691,1014.86615,1024.7997,1008.87646,1011.4878,1014.81366,1020.2799,1018.549,1015.62604,1019.671
2018-09-01,1017.55005,1012.12524,1013.43896,1011.99115,1021.53345,1010.9203,1010.2751,1012.6273,1016.0815,1016.71375,1017.9899,1019.47986
2018-10-01,1017.6647,1011.59467,1014.96204,1011.9154,1020.40686,1013.0419,1011.37836,1014.907,1015.52045,1017.94904,1015.5107,1015.62537
2018-11-01,1021.76086,1010.7318,1015.83594,1012.6292,1018.6131,1014.7657,1010.7855,1017.94904,1017.9484,1018.3416,1017.39905,1017.7697
2018-12-01,1022.11774,1012.12976,1017.12897,1015.6863,1019.8815,1019.7287,1010.9573,1017.8402,1021.57495,1019.3328,1025.6865,1016.38525
2019-01-01,1021.2246,1012.73096,1017.81085,1015.7518,1025.0219,1018.9558,1011.177,1020.4079,1020.9832,1020.37195,1022.5154,1017.817
2019-02-01,1023.095,1011.79266,1017.5825,1015.7102,1018.32654,1018.47485,1010.79724,1015.9398,1021.4865,1021.11725,1024.1772,1017.46765
2019-03-01,1023.69006,1012.2425,1018.1236,1014.8098,1027.1802,1015.08844,1010.4324,1018.9775,1019.7302,1020.6028,1021.224,1019.3437
2019-04-01,1022.08154,1011.9031,1017.2983,1014.6783,1021.67694,1011.96576,1010.7693,1012.92456,1020.3155,1017.3945,1015.12445,1021.4945
2019-05-01,1020.5215,1011.8385,1016.49524,1013.6859,1019.96606,1009.0398,1010.4013,1010.2288,1018.62384,1016.5449,1015.1939,1014.0273
2019-06-01,1023.10986,1013.7388,1017.89526,1015.161,1021.84515,1010.9065,1010.7724,1012.50385,1020.40356,1015.59485,1015.7351,1019.3685
2019-07-01,1022.336,1013.7877,1016.19617,1014.8738,1024.1189,1007.18616,1011.2614,1014.1222,1020.29126,1016.7224,1014.81976,1018.6387
2019-08-01,1021.2581,1014.88794,1015.1691,1014.34814,1020.9584,1008.197,1011.3793,1012.66205,1019.5708,1015.12695,1015.8797,1019.2667
2019-09-01,1018.00507,1013.3614,1014.34375,1012.1674,1023.0037,1010.89655,1011.99744,1013.704,1015.59607,1016.4785,1017.4311,1017.7649
2019-10-01,1017.2561,1011.774,1014.17126,1012.0675,1017.34106,1012.59375,1010.97595,1013.6953,1015.46265,1016.54614,1018.48724,1017.6086
2019-11-01,1020.9,1010.4534,1015.4899,1011.62006,1024.75,1014.7049,1010.55646,1018.50775,1015.19025,1018.48724,1018.30237,1016.24146
2019-12-01,1021.5963,1011.0101,1016.7863,1013.0877,1021.17615,1018.0101,1010.6086,1018.3713,1018.5735,1018.604,1021.3363,1017.61975
2020-01-01,1021.18365,1011.8599,1017.8137,1015.2347,1023.37,1020.8435,1011.53375,1019.0999,1020.0789,1021.864,1025.3976,1015.9498
2020-02-01,1024.5676,1011.87885,1017.6262,1015.7673,1026.2911,1018.61993,1010.9725,1018.39276,1021.65393,1019.8627,1025.6499,1018.67975
2020-03-01,1021.4634,1011.5545,1016.8116,1015.4643,1025.737,1013.4978,1011.4929,1015.94806,1021.2392,1021.2942,1017.4766,1020.89294
2020-04-01,1020.7898,1012.00104,1017.38135,1014.5923,1017.42596,1011.9973,1011.29626,1012.5225,1018.3298,1014.3816,1016.09155,1012.5873
2020-05-01,1022.63165,1012.8633,1017.8443,1014.3981,1019.71063,1011.35547,1011.0403,1012.7668,1019.3692,1017.0479,1016.99536,1021.5531
2020-06-01,1023.3053,1013.05994,1016.596,1014.4939,1023.4751,1010.72766,1011.4947,1013.56744,1019.4352,1017.2898,1017.2598,1022.6298
2020-07-01,1022.3684,1012.99524,1014.1873,1013.42755,1025.2853,1006.8741,1011.24,1012.76135,1019.62146,1015.9437,1015.27625,1019.95123
2020-08-01,1020.35126,1013.1735,1013.6847,1012.98486,1020.9986,1006.4838,1011.7103,1013.00256,1018.40125,1015.4363,1015.11993,1017.65375
2020-09-01,1019.3314,1013.0123,1012.93475,1011.89655,1021.9037,1010.1035,1011.7262,1013.5302,1015.01483,1016.39014,1017.4687,1020.43616
2020-10-01,1020.1326,1011.9747,1015.33,1011.7848,1023.1716,1013.2352,1011.1014,1015.30005,1016.3352,1017.6501,1019.37897,1019.1476
2020-11-01,1021.1323,1011.15515,1015.4222,1012.1463,1024.2714,1016.66376,1011.7873,1019.0852,1017.75757,1021.58,1020.4673,1022.846
2020-12-01,1021.2368,1011.397,1016.5655,1013.67554,1024.7307,1016.3957,1011.7567,1019.1817,1018.38416,1019.8322,1019.8047,1018.96796
2021-01-01,1019.072,1011.27167,1017.0234,1014.8331,1018.7793,1017.9243,1011.1632,1019.04443,1019.29565,1018.47546,1020.8868,1007.2532
2021-02-01,1024.1346,1011.32,1017.8275,1015.35864,1018.12274,1015.87006,1011.4187,1017.8336,1022.38367,1018.3561,1020.0985,1018.79156
2021-03-01,1023.1958,1011.358,1017.09436,1015.178,1024.3729,1013.942,1011.1179,1016.44214,1020.9358,1021.15814,1019.7182,1018.76337
2021-04-01,1018.50305,1011.192,1016.31836,1013.6633,1015.29553,1010.5771,1010.22797,1013.23334,1017.58185,1016.48315,1014.8858,1009.8869
2021-05-01,1023.3985,1012.58716,1017.22485,1014.9397,1024.27,1009.70123,1011.27655,1013.4275,1020.3325,1019.81616,1017.0735,1020.406
2021-06-01,1024.3871,1013.39935,1016.90454,1014.947,1025.2794,1008.99445,1012.0807,1012.4157,1021.5078,1017.6309,1017.0019,1022.83813
2021-07-01,1023.7911,1014.3211,1016.39984,1015.29614,1024.4048,1007.23975,1011.791,1014.9489,1022.13257,1017.6364,1015.97235,1022.49634
2021-08-01,1020.9634,1013.48444,1014.2121,1013.8318,1022.1044,1008.4843,1012.28284,1014.0167,1019.1853,1017.47833,1015.62573,1021.6744
2021-09-01,1019.37335,1013.0429,1014.3922,1013.16296,1021.2395,1009.9408,1011.96313,1013.3032,1016.6344,1016.2247,1017.29956,1019.49585
2021-10-01,1018.2893,1011.76404,1015.2796,1012.5144,1019.16943,1012.65826,1011.51294,1014.0504,1016.2191,1015.60913,1018.85333,1014.15454
2021-11-01,1017.2824,1010.70264,1014.66595,1012.9927,1021.0227,1014.56116,1011.851,1020.3448,1017.18866,1020.4115,1018.0737,1016.9952
2021-12-01,1020.66815,1010.20166,1016.0183,1014.07306,1017.87036,1017.8116,1011.6018,1015.5804,1019.86084,1019.5418,1022.96796,1016.6969
2022-01-01,1021.70667,1011.5232,1016.35315,1015.2571,1024.7621,1019.15546,1012.39056,1020.9158,1019.29553,1019.52423,1024.8604,1019.16705
2022-02-01,1023.3172,1011.2541,1017.1035,1015.11774,1029.5573,1016.7251,1012.0398,1021.6475,1021.1612,1023.04486,1023.4001,1025.0376
2022-03-01,1024.7686,1010.56604,1017.12146,1014.8164,1022.1197,1012.77466,1011.3125,1016.1598,1021.3198,1018.9165,1016.3448,1019.03595
2022-04-01,1018.8356,1010.98553,1015.68823,1013.5508,1017.95404,1010.4504,1010.3006,1012.7593,1019.37836,1018.4321,1015.16205,1015.863
2022-05-01,1021.3507,1012.49335,1016.8594,1014.6757,1020.2553,1011.1442,1011.2746,1010.8217,1020.1756,1016.5709,1017.0418,1019.3347
2022-06-01,1023.3879,1012.467,1016.1893,1014.1708,1025.7944,1009.3903,1011.93695,1013.3658,1019.0668,1015.6779,1016.3621,1019.8654
2022-07-01,1023.8678,1013.0985,1015.26227,1014.50745,1026.1035,1007.7123,1011.7551,1014.2864,1021.5602,1017.5552,1016.66284,1021.0661
2022-08-01,1020.7025,1013.3137,1013.45374,1013.4776,1022.3561,1007.0486,1011.67487,1013.4152,1018.6415,1017.2063,1014.59155,1020.98517
2022-09-01,1018.90686,1013.0593,1013.83923,1011.6183,1020.26685,1009.85547,1011.8695,1014.6795,1015.6792,1014.90314,1016.06335,1015.6117
2022-10-01,1019.63025,1011.81104,1014.94617,1011.9511,1018.7963,1013.4852,1011.74615,1016.294,1016.15784,1017.2088,1019.4478,1019.12274
2022-11-01,1020.8772,1011.159,1016.05115,1012.3591,1020.95233,1016.6724,1011.7378,1018.00226,1017.29236,1020.0003,1021.6636,1019.016
2022-12-01,1017.4922,1011.033,1016.04663,1014.163,1012.4233,1017.0341,1011.43585,1019.40924,1017.6142,1021.9218,1018.937,1016.51953
